Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
3119656,1,-13.08609,-89.957924,128.282501,-81.697342,103.575691,-112.92337,-0.660895,-77.763557,-1.673014,-2.2006,1.065725,0.6866382
3119680,1,-13.085782,-87.138588,128.256729,-81.696152,103.574974,-112.92849,-0.8316,-67.510597,-0.010893,-1.766675,0.9489,0.7009502
3119704,1,-13.085706,-83.851974,128.24527,-81.693764,103.574196,-112.931801,-0.99468,-55.008881,-1.658029,-2.10285,0.877375,0.8893002
3119728,1,-13.085003,-80.291084,128.233078,-81.692757,103.573265,-112.934631,-0.736235,-43.56575,-1.735686,-2.272125,0.8726,0.9274372
3119752,1,-13.08486,-76.605988,128.229797,-81.692116,103.572533,-112.936935,-0.79536,-39.106365,-0.761571,-2.3508,1.03235,0.9608252
3119776,1,-13.08486,-72.868515,128.233429,-81.69178,103.571419,-112.938019,-0.91648,-34.54113,0.340593,-2.231587,1.285075,1.05142552
3119800,1,-13.084739,-69.121803,128.234833,-81.691254,103.571068,-112.939857,-0.975605,-32.370564,0.931871,-2.2459,1.225462,1.10625052
3119824,1,-13.084464,-65.377075,128.235748,-81.690613,103.570915,-112.941353,-0.861165,-32.228462,1.08855,-2.543925,1.404275,1.07287552
3119848,1,-13.084519,-61.633179,128.236404,-81.690109,103.570549,-112.942604,-1.02329,-31.870838,1.465929,-2.663125,1.425738,1.09195052
3119872,1,-13.084454,-57.886467,128.236938,-81.690063,103.570618,-112.94339,-1.052855,-30.481335,1.769743,-2.865788,1.354213,1.10148852
3119896,1,-13.084245,-54.13966,128.23735,-81.690277,103.570404,-112.944328,-0.86784,-28.527254,2.081728,-2.744187,1.580713,1.09672552
3119920,1,-13.084223,-50.395351,128.237808,-81.690132,103.570328,-112.945053,-1.039505,-28.734203,2.3583,-2.815712,1.511562,1.11102552
3119944,1,-13.084245,-46.651299,128.238159,-81.689682,103.570396,-112.945366,-1.068115,-28.565403,2.679821,-3.001688,1.497262,1.09672552
3119968,1,-13.084102,-42.905743,128.238434,-81.689392,103.570366,-112.945686,-0.99182,-26.324268,3.031322,-3.182888,1.626012,1.13486252
3119992,1,-13.08408,-39.160721,128.238739,-81.689438,103.57032,-112.945816,-1.04904,-26.435848,3.275186,-3.280638,1.487725,1.15871352
3120016,1,-13.08409,-35.417515,128.238953,-81.689705,103.570374,-112.945961,-1.049995,-26.534081,3.577636,-3.2401,1.602162,1.19685052
3120040,1,-13.084068,-31.672716,128.239151,-81.689705,103.570328,-112.945892,-1.058575,-24.658199,3.794257,-3.213875,1.6117,1.18016252
3120064,1,-13.08397,-27.93487,128.238556,-81.68927,103.57032,-112.946075,-1.078605,-23.03886,2.542221,-3.416538,1.578325,1.19685052
3120088,1,-13.083981,-24.24474,128.231201,-81.689011,103.570366,-112.946266,-1.073835,-16.001699,0.2534,-3.592963,1.690387,1.22070052
3120112,1,-13.083926,-20.685345,128.217682,-81.688965,103.570267,-112.946465,-1.071925,-6.55746,0.283371,-3.628725,1.645087,1.220700052
3120136,1,-13.083783,-17.366846,128.205048,-81.689461,103.570053,-112.946617,-1.001355,6.72626,-0.297,-3.244875,1.811975,1.242150052
3120160,1,-13.083728,-14.41581,128.194336,-81.689178,103.569786,-112.946617,-0.98228,16.976355,-0.722064,-3.433225,2.055163,1.24215052
3120184,1,-13.083772,-11.934108,128.188782,-81.688248,103.569336,-112.946999,-0.939365,24.29199,-0.208443,-2.942075,2.2602,1.22546252
3120208,1,-13.08363,-9.977399,128.189835,-81.688271,103.569267,-112.946869,-1.118655,30.036926,0.517707,-3.306862,2.255438,1.2207006252
3120232,1,-13.08363,-8.562832,128.194305,-81.688293,103.569267,-112.947197,-1.126285,30.245781,2.382821,-3.290175,2.334112,1.2493136252
3120256,1,-13.083783,-7.635366,128.205338,-81.688126,103.569412,-112.947586,-0.99945,29.902454,3.2929,-2.977837,2.412787,1.2302376252
3120280,1,-13.08375,-7.104012,128.216934,-81.688316,103.569557,-112.947655,-0.95558,25.403019,4.246571,-3.106588,2.515312,1.2397756252
3120304,1,-13.083739,-6.852667,128.225403,-81.688194,103.569603,-112.948044,-0.923155,20.625111,5.275179,-3.092288,2.481925,1.2207006252
3120328,1,-13.083849,-6.76359,128.233673,-81.688362,103.569778,-112.948174,-0.927925,14.582629,5.166186,-3.1495,2.572525,1.2326126252
3120352,1,-13.083859,-6.747901,128.232651,-81.688393,103.569923,-112.948364,-0.931735,13.33904,3.083086,-3.1352,2.548687,1.2040136252
3120376,1,-13.083805,-6.748187,128.23172,-81.688362,103.570015,-112.948631,-0.93269,13.66329,3.070828,-3.12805,2.586838,1.1849386252
3120400,1,-13.083849,-6.748407,128.231415,-81.688797,103.570023,-112.948509,-1.0519,13.859744,2.652571,-1.850125,2.613062,1.1873126252
3120424,1,-13.082828,-6.748967,128.230209,-81.833763,103.574623,-112.963814,-2.495765,14.068601,2.00135,21.424288,4.727838,2.7108136252
3120448,1,-13.08108,-6.749,128.230118,-82.841164,103.621132,-113.130997,-2.880095,14.511106,1.946857,43.900013,5.090225,6.3371636252
3120472,1,-13.080597,-6.749286,128.230164,-85.37812,103.741158,-113.656792,-3.186225,14.66846,2.04495,59.804909,5.612362,7.0405006252
3120496,1,-13.079938,-6.749725,128.230164,-89.655411,103.941956,-114.550201,-3.360745,14.903066,1.983636,71.251389,5.850788,8.1658256252
3120520,1,-13.079828,-6.750055,128.230316,-95.655403,104.222771,-115.792015,-2.53582,15.25211,2.489086,73.664185,6.177425,10.414112252
3120544,1,-13.080509,-6.750637,128.230423,-102.967972,104.565834,-117.335098,-1.24454,15.230174,2.83105,63.021175,6.258488,9.746550252
3120568,1,-13.080883,-6.751307,128.230103,-110.786636,104.932373,-118.989761,-0.76866,15.447615,2.408707,54.085247,5.01155,9.405612252
3120592,1,-13.081113,-6.751868,128.229691,-118.670021,105.301697,-120.655838,-0.303265,15.532491,2.486364,52.27565,5.438325,9.005062252
3120616,1,-13.082508,-6.752241,128.229691,-126.436089,105.665466,-122.284142,0.957485,15.692709,2.762928,43.220512,5.402563,8.1491372252
3120640,1,-13.085672,-6.752867,128.229462,-133.499008,105.997116,-123.779991,2.413745,15.710831,2.640314,20.637501,3.771775,6.4325252252
3120664,1,-13.08609,-6.753197,128.228439,-139.00473,106.255997,-124.955872,2.75707,15.896795,2.385543,10.285376,3.659725,5.2762002252
3120688,1,-13.086695,-6.753494,128.228348,-142.766663,106.433372,-125.753067,2.872465,15.96832,2.337864,1.826275,2.67505,3.81946302252
3120712,1,-13.086793,-6.753823,128.228226,-144.808121,106.528435,-126.190536,2.299305,16.042706,2.205707,-6.005763,2.91585,2.1076122252
3120736,1,-13.08531,-6.753966,128.227615,-145.424835,106.555489,-126.319054,0.11539,16.193386,1.734321,-4.315375,3.736012,2.2625882252
3120760,1,-13.084892,-6.754142,128.227676,-145.468536,106.556824,-126.32032,0.009535,16.283985,2.188,1.909725,4.0388,2.07900082252
3120784,1,-13.084892,-6.754405,128.227676,-145.468536,106.556877,-126.319,-0.00286,16.372681,2.1662,1.118175,4.048337,1.5234872252
3120808,1,-13.087155,-6.753538,128.227478,-145.467606,106.556862,-126.317253,6.171225,13.538361,1.261571,-0.379075,4.1294,1.0395002252
3120832,1,-13.156271,-6.726489,128.205048,-145.479004,106.561195,-126.317787,19.36817,5.795475,-2.156664,6.291862,5.149837,1.2564622252
3120856,1,-13.35175,-6.627744,128.135803,-145.616302,106.598785,-126.348259,36.03458,-1.694675,-4.144393,10.037413,5.8341,4.48703852
3120880,1,-13.786249,-6.392735,127.984261,-146.010803,106.706543,-126.548874,49.302101,-8.882521,-6.792886,15.44475,5.338188,5.28573852
3120904,1,-14.542987,-5.961709,127.696068,-146.780807,106.908852,-126.969101,60.036652,-14.228819,-8.072171,19.571775,6.783,5.6314372
3120928,1,-15.65187,-5.312395,127.250725,-147.980637,107.223633,-127.621094,63.365936,-15.16342,-9.562629,22.284975,8.840549,6.3419252
3120952,1,-17.082949,-4.468469,126.666702,-149.558121,107.639366,-128.475342,56.911461,-12.735365,-10.179786,23.143288,7.57455,6.985662
3120976,1,-18.759947,-3.4865,125.986534,-151.389313,108.120277,-129.485916,45.583717,-7.036205,-9.547636,24.056425,7.264613,6.03436262
3121000,1,-20.563549,-2.440558,125.255104,-153.340988,108.633873,-130.542755,36.330219,-5.82695,-7.884158,22.611612,8.74995,6.50405062
3121024,1,-22.426249,-1.367435,124.513298,-155.320999,109.155701,-131.622971,36.177635,-4.798885,-7.291514,20.978449,9.200562,6.18695062
3121048,1,-24.302351,-0.286688,123.772171,-157.300461,109.676979,-132.70575,34.38377,-4.88281,-8.6253,20.523062,8.0657,5.69581262
3121072,1,-26.181562,0.793663,123.029388,-159.277557,110.198036,-133.773483,30.275339,-4.10175,-8.519035,23.920527,7.33375,6.422987262
3121096,1,-28.054424,1.876091,122.285919,-161.257111,110.71978,-134.845322,33.299446,-3.98445,-7.565357,22.175301,8.435238,6.480213262
3121120,1,-29.924725,2.957135,121.542755,-163.235458,111.241241,-135.924164,34.220695,-4.978175,-8.081707,21.903511,8.227825,6.101125262
3121144,1,-31.797674,4.037234,120.800941,-165.214478,111.763512,-137.001099,32.41539,-4.762645,-8.638922,21.111961,6.330012,5.993837262
3121168,1,-33.672493,5.118948,120.058144,-167.19223,112.28241,-138.069977,32.470699,-3.808975,-8.249278,23.517599,8.897775,6.551737262
3121192,1,-35.545177,6.198981,119.315269,-169.169296,112.803391,-139.152832,31.857491,-5.05447,-8.30105,23.491375,10.421275,5.79356262
3121216,1,-37.415348,7.279816,118.571976,-171.148987,113.326363,-140.224289,32.33242,-4.692075,-7.63075,21.777149,7.352825,5.803100262
3121240,1,-39.287472,8.359903,117.830719,-173.126526,113.846222,-141.295578,33.020969,-5.346295,-8.686607,21.095274,7.271762,6.015300262
3121264,1,-41.161587,9.439398,117.08857,-175.103973,114.366272,-142.367645,30.515671,-4.81319,-8.870528,23.231501,9.82045,6.005763262
3121288,1,-43.031834,10.520816,116.344383,-177.08136,114.889717,-143.443893,32.243725,-4.367825,-7.431843,24.213787,7.753363,5.68151262
3121312,1,-44.903366,11.60076,115.602295,-179.06015,115.410294,-144.509186,32.345768,-5.682945,-7.8501,21.650787,6.313313,6.37531362
3121336,1,-46.776489,12.679124,114.861839,-181.037964,115.929169,-145.582092,30.656809,-5.90801,-8.668893,22.289749,9.031287,6.42776362
3121360,1,-48.646603,13.760551,114.117966,-183.016129,116.451523,-146.658798,32.814026,-4.837985,-7.423671,22.306438,9.138576,6.12258862
3121384,1,-50.512489,14.836883,113.375938,-184.991852,116.973328,-147.743164,27.828213,-4.990575,-7.566722,24.485588,7.174013,5.43593862
3121408,1,-52.317059,15.888208,112.644188,-186.941742,117.484825,-148.799728,16.371725,-0.160215,-6.497243,21.033276,7.572162,5.51223862
3121432,1,-53.979435,16.861244,111.96199,-188.767059,117.965118,-149.794403,6.872175,6.46877,-5.460464,17.604824,6.318087,4.9567133862
3121456,1,-55.395252,17.684385,111.376823,-190.324188,118.377014,-150.652924,-6.43253,13.376234,-3.314693,13.468263,5.261888,3.52620062
3121480,1,-56.482109,18.308661,110.936249,-191.490845,118.682579,-151.278473,-13.81111,17.333031,-0.294271,8.580675,5.972375,3.75747562
3121504,1,-57.20858,18.714199,110.656075,-192.225082,118.875694,-151.683197,-17.30728,18.280025,0.986371,5.99145,5.383487,2.794263562
3121528,1,-57.614788,18.931004,110.515022,-192.587967,118.973396,-151.881149,-13.047215,15.574455,2.810614,4.565712,3.771775,2.105225562
3121552,1,-57.784306,19.019014,110.47435,-192.708527,119.003334,-151.950851,-3.895755,13.792035,3.461836,2.07185,4.255762,1.5544875562
3121576,1,-57.83815,19.043482,110.488457,-192.720093,119.006256,-151.956192,-2.532955,12.717245,3.811971,3.356925,4.4608,1.2922255562
3121600,1,-57.837139,19.042503,110.494072,-192.719803,119.006325,-151.955322,-2.421375,12.779234,4.118507,2.303113,4.353512,0.9417505562
3121624,1,-57.830208,19.041899,110.494995,-192.719162,119.006195,-151.953979,0.100135,12.69531,4.307878,1.149175,4.172325,0.49113805562
3121648,1,-57.825878,19.036768,110.493591,-192.718414,119.005768,-151.952438,-1.008985,15.814779,2.004071,0.033375,3.755087,0.1382755562
3121672,1,-57.818245,19.016983,110.481255,-192.715149,119.000252,-151.948013,-4.56333,16.999241,0.28065,-2.937312,-0.042913,-0.1096632
3121696,1,-57.79916,18.98053,110.457962,-192.697205,118.959831,-151.927872,-3.812785,18.848415,0.053129,-5.037775,-1.888275,-0.7295502
3121720,1,-57.771542,18.920149,110.423592,-192.658066,118.871254,-151.8862,-3.84712,21.054264,-0.102179,-5.865088,-2.3055,-1.058575
3121744,1,-57.736748,18.829544,110.377258,-192.598312,118.737709,-151.827209,-5.89466,22.129055,-0.968657,-5.6982,-2.96115,-1.7023
3121768,1,-57.693275,18.711815,110.314766,-192.521637,118.564774,-151.746429,-5.61523,19.963261,-0.562664,-4.918575,-3.695487,-1.978863
3121792,1,-57.64257,18.580408,110.246361,-192.439468,118.368713,-151.661972,-4.754065,19.517895,-0.245229,-6.163113,-2.996912,-2.515312
3121816,1,-57.588993,18.445309,110.174446,-192.35498,118.167458,-151.566315,-4.063605,19.933701,-0.652579,-5.571837,-2.562987,-2.398488
3121840,1,-57.536446,18.308321,110.100334,-192.271255,117.96653,-151.481018,-4.40502,19.359585,-0.395093,-5.061625,-1.940725,-2.94685
3121864,1,-57.48481,18.17063,110.026283,-192.190399,117.765259,-151.397034,-4.509925,17.847059,-0.517707,-5.755413,-1.313675,-3.380775
3121888,1,-57.432724,18.035332,109.950218,-192.108871,117.566261,-151.298965,-3.911015,18.145559,-0.452307,-4.651537,-2.558225,-2.808563
3121912,1,-57.381645,17.900179,109.873917,-192.029572,117.366264,-151.207077,-3.9978,17.753599,-0.311986,-4.715912,-3.015988,-2.5916
3121936,1,-57.330967,17.766167,109.798004,-191.95195,117.165207,-151.12796,-3.662105,18.18466,-0.836507,-5.145062,-2.882475,-3.108975
3121960,1,-57.281132,17.633354,109.719589,-191.875259,116.964989,-151.036041,-3.64017,18.959995,-0.384193,-4.820813,-3.17335,-2.431862
3121984,1,-57.232067,17.502199,109.640976,-191.799362,116.764969,-150.943939,-3.41892,19.35482,-0.348771,-4.832737,-3.643025,-1.77145
3122008,1,-57.185749,17.374933,109.564728,-191.725281,116.565697,-150.868988,-2.880095,18.012045,-0.341957,-5.006788,-2.753725,-2.079
3122032,1,-57.145683,17.261696,109.49559,-191.659363,116.384239,-150.803314,-2.864835,16.39938,0.547679,-4.839888,-0.922675,-2.3508
3122056,1,-57.112988,17.171423,109.44146,-191.606796,116.24263,-150.749466,-2.326965,15.366549,0.807893,-4.189013,-1.068112,-2.367487
3122080,1,-57.090057,17.110415,109.404297,-191.571106,116.144417,-150.712112,-1.598355,14.732359,1.557207,-3.8886,-0.197875,-2.4557
3122104,1,-57.078148,17.076017,109.386978,-191.552475,116.093285,-150.694473,-1.13773,14.405251,1.486364,-3.988738,-0.29325,-2.586838
3122128,1,-57.075623,17.064009,109.385109,-191.546722,116.077652,-150.688751,-1.59931,14.91451,2.625329,-4.012575,-0.479212,-2.67505
3122152,1,-57.075535,17.064262,109.387192,-191.546082,116.076073,-150.68779,-1.47724,14.598845,3.5572,-3.967275,-0.51975,-2.708425
3122176,1,-57.075436,17.064316,109.387703,-191.546036,116.076027,-150.686996,-1.81198,14.541624,3.506793,-3.809925,-0.452987,-2.708425
3122200,1,-57.075039,17.06402,109.387451,-191.545959,116.076118,-150.686722,-2.09045,15.59448,2.75475,-3.743162,-0.486362,-2.808563
3122224,1,-57.071239,17.054857,109.380928,-191.54541,116.073387,-150.68541,-3.908155,19.234653,-0.23705,-4.48465,-1.299375,-2.9087
3122248,1,-57.059219,17.029545,109.361778,-191.538315,116.048019,-150.679169,-4.68349,21.077154,-0.873293,-5.805488,-1.730913,-3.2711
3122272,1,-57.03994,16.979227,109.331413,-191.514297,115.981285,-150.659576,-4.69875,20.423885,-1.040864,-5.710113,-1.616475,-3.795613
3122296,1,-57.012726,16.903322,109.288651,-191.474457,115.871582,-150.612152,-4.847525,22.297855,-1.276557,-5.70535,-1.955025,-3.4809
3122320,1,-56.978119,16.801304,109.231194,-191.420807,115.718681,-150.549988,-5.05352,22.606846,-1.238407,-6.291862,-2.789488,-3.440375
3122344,1,-56.937382,16.678596,109.163803,-191.354034,115.531303,-150.469101,-4.482265,20.482059,-0.7861,-5.602825,-2.582062,-2.70605
3122368,1,-56.893238,16.545168,109.091591,-191.284393,115.331688,-150.381699,-4.167555,19.146915,-0.776557,-5.128375,-1.716612,-1.84535
3122392,1,-56.847977,16.411366,109.016853,-191.215637,115.131462,-150.310791,-4.12178,19.799229,-0.765657,-5.32865,-1.9741,-1.9431
3122416,1,-56.803226,16.278618,108.940559,-191.148788,114.931236,-150.242386,-4.25243,19.63043,-0.531329,-5.571837,-2.279275,-2.040863
3122440,1,-56.758778,16.145903,108.864571,-191.081604,114.729996,-150.169586,-3.988265,19.421574,-0.713893,-5.137913,-2.038475,-1.752375
3122464,1,-56.714622,16.013496,108.788017,-191.015182,114.528526,-150.102356,-3.911015,18.568035,-0.964571,-5.1403,-1.8692,-1.8525
3122488,1,-56.671162,15.881869,108.710312,-190.949493,114.329185,-150.040375,-3.96633,18.292425,-0.903264,-4.639625,-2.572525,-2.374638
3122512,1,-56.627468,15.75034,108.631645,-190.886093,114.128189,-149.973038,-3.63636,17.75169,-0.865114,-5.226125,-2.467625,-2.470013
3122536,1,-56.584557,15.621185,108.552307,-190.822433,113.926811,-149.896606,-3.70121,18.624306,-0.941407,-5.028237,-2.515312,-1.971712
3122561,1,-56.542458,15.492337,108.471581,-190.75972,113.724762,-149.827942,-3.75175,18.764494,-0.779286,-4.992475,-1.640313,-2.036088
3122584,1,-56.500774,15.363952,108.390945,-190.697266,113.522697,-149.763321,-3.98445,18.978115,-0.837864,-4.889963,-1.263613,-2.248275
3122608,1,-56.459343,15.23562,108.309692,-190.636627,113.321533,-149.696701,-4.11987,19.05632,-1.0286,-5.331038,-1.96695,-2.236362
3122632,1,-56.418167,15.10852,108.226501,-190.575409,113.119026,-149.626984,-4.02164,19.271851,-0.62125,-4.892337,-1.945487,-1.962175
3122656,1,-56.377213,14.981803,108.144051,-190.514893,112.917137,-149.559845,-4.035945,19.19746,-1.016343,-4.584787,-2.443788,-1.862038
3122680,1,-56.336769,14.856043,108.060646,-190.455048,112.715805,-149.497543,-4.20856,19.115444,-1.058571,-4.16755,-2.66075,-1.96695
3122704,1,-56.296932,14.732314,107.976433,-190.397629,112.513672,-149.436203,-4.08554,19.411085,-1.03405,-4.901875,-2.677438,-2.143375
3122728,1,-56.259911,14.61597,107.89566,-190.341522,112.317223,-149.374008,-3.653525,18.328665,-0.4346,-4.66585,-2.725112,-2.050387
3122752,1,-56.228279,14.514335,107.82531,-190.293304,112.144531,-149.325134,-3.06797,16.722675,0.260214,-5.023475,-1.113412,-2.3579507
3122776,1,-56.203617,14.435936,107.770752,-190.25676,112.01564,-149.28978,-2.719875,15.518186,0.953671,-4.715912,-1.814363,-2.7179637
3122800,1,-56.187973,14.386234,107.737427,-190.231644,111.927872,-149.265686,-2.208705,15.398026,1.359664,-3.721713,-0.14305,-2.9540007
3122824,1,-56.181488,14.360054,107.723373,-190.220001,111.887444,-149.250977,-2.09999,14.865875,1.5068,-3.6931,-0.176425,-2.9397007
3122848,1,-56.180588,14.35232,107.724113,-190.217209,111.877983,-149.246109,-2.628325,14.82868,2.76565,-3.581037,-0.419612,-2.9706877
3122872,1,-56.180477,14.35277,107.726143,-190.21698,111.877449,-149.244659,-2.48241,14.10198,3.400528,-3.433225,-0.388613,-3.0565257
3122896,1,-56.180191,14.352758,107.726234,-190.216934,111.877594,-149.243729,-2.67982,14.328,3.228864,-3.27825,-0.3004,-3.1089757
3122920,1,-56.17981,14.352736,107.726112,-190.21698,111.877831,-149.243134,-2.908705,14.54353,2.897807,-3.066062,-0.264638,-3.1590387
3122944,1,-56.179413,14.352693,107.725967,-190.21698,111.878029,-149.242661,-3.083225,14.736176,2.621236,-2.865788,-0.205038,-3.1256627
3122968,1,-56.178852,14.352638,107.725761,-190.217072,111.878197,-149.242126,-3.157615,14.927859,2.344671,-2.686975,-0.138275,-3.2639507
3122992,1,-56.178513,14.352539,107.72551,-190.217072,111.878342,-149.241928,-3.25584,15.104289,2.054486,-2.598763,-0.147813,-3.2424877
3123016,1,-56.178127,14.352451,107.725243,-190.217117,111.878487,-149.24147,-3.38554,15.304565,1.867836,-2.474775,-0.107287,-3.2854007
3123040,1,-56.177731,14.352364,107.724892,-190.217209,111.878632,-149.241196,-3.487585,15.417094,1.621243,-2.374638,-0.114437,-3.2782507
3123064,1,-56.177425,14.352199,107.724525,-190.217209,111.878708,-149.240936,-3.57246,15.521045,1.460479,-2.217288,-0.090587,-3.3235507
3123088,1,-56.177139,14.352034,107.72419,-190.217285,111.878754,-149.24054,-3.55148,15.672681,1.299721,-2.114763,-0.069137,-3.3855377
3123112,1,-56.176807,14.351924,107.723785,-190.217331,111.87883,-149.24028,-3.669735,15.706059,1.068114,-1.9741,-0.05245,-3.3974637
3123136,1,-56.176468,14.352583,107.722092,-190.217377,111.879623,-149.240112,-3.8805,13.530729,0.301086,-1.902575,0.915525,-3.43322537
3123160,1,-56.175129,14.356758,107.714813,-190.217407,111.88871,-149.240158,-4.383085,10.38074,-0.802443,-1.926412,4.148475,-3.5667377
3123184,1,-56.172523,14.368876,107.699181,-190.217361,111.927277,-149.239059,-4.744525,8.96549,-0.480921,-2.121925,5.865088,-3.75031277
3123208,1,-56.167778,14.392628,107.680199,-190.217148,112.009567,-149.235703,-5.08022,8.349415,-0.7207,-2.6226,6.942738,-4.15562577
3123232,1,-56.160473,14.430476,107.6549,-190.21666,112.149361,-149.228256,-5.123135,7.47108,-1.132143,-3.612037,7.331362,-4.65868877
3123256,1,-56.150959,14.482837,107.619225,-190.215134,112.348541,-149.207184,-5.14793,6.358145,-1.239771,-4.622925,8.633125,-4.65631277
3123280,1,-56.140015,14.550326,107.572258,-190.211151,112.606232,-149.170639,-5.14984,6.9437,-0.821521,-4.930488,7.541175,-4.03403877
3123304,1,-56.127975,14.626582,107.520096,-190.205673,112.897766,-149.136856,-4.9324,7.993695,-0.946857,-5.195138,7.7033,-3.76462577
3123328,1,-56.115955,14.704904,107.466507,-190.199493,113.196037,-149.104553,-4.627225,8.84342,-0.618521,-5.29765,6.518363,-3.53336377
3123352,1,-56.104782,14.776908,107.417122,-190.19342,113.473801,-149.074615,-4.50706,10.04505,-0.551764,-5.390637,5.941388,-3.2711007
3123376,1,-56.096226,14.835191,107.376572,-190.188034,113.703003,-149.050278,-4.405975,10.044095,-0.317436,-5.469313,5.235662,-3.0541377
3123400,1,-56.090214,14.879399,107.34687,-190.183823,113.870773,-149.033493,-4.364965,11.13605,0.039507,-5.383487,4.513263,-2.90870077
3123424,1,-56.086788,14.907953,107.328514,-190.181,113.979446,-149.023254,-4.349705,11.24954,0.29155,-5.497925,4.508488,-2.90870077
3123448,1,-56.085258,14.923597,107.320702,-190.179077,114.039024,-149.018448,-4.29916,11.185645,0.645771,-5.445475,4.866112,-2.89440077
3123472,1,-56.084503,14.928189,107.320953,-190.178116,114.064995,-149.016922,-4.658695,11.15131,1.897807,-5.393025,5.273813,-2.79187577
3123496,1,-56.08424,14.927915,107.323044,-190.177643,114.071907,-149.016296,-4.32682,11.548995,2.837857,-5.3215,5.474088,-2.76326377
3123520,1,-56.083954,14.927707,107.323425,-190.177429,114.072601,-149.016266,-4.375455,11.954306,2.836493,-5.278575,5.486,-2.60352577
3123544,1,-56.083645,14.927751,107.323395,-190.177261,114.072769,-149.016388,-4.54807,11.61289,2.587178,-5.19275,5.4717,-2.59637577
