Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
6534733,1,-13.083877,-44.843262,128.2267,-81.688522,103.570564,-112.947594,-0.9346,-28.636929,2.584457,-2.90155,1.296988,1.103875
6534757,1,-13.083879,-41.099262,128.2267,-81.688522,103.570564,-112.947609,-0.788685,-25.806423,2.866471,-3.054137,1.387587,1.170625
6534781,1,-13.083881,-37.355259,128.2267,-81.688522,103.570564,-112.947617,-0.949855,-26.139256,3.108971,-3.120888,1.296988,1.15155
6534805,1,-13.083883,-33.611259,128.226685,-81.688522,103.570564,-112.947624,-0.89645,-26.391026,3.426414,-3.056525,1.387587,1.158713
6534829,1,-13.083885,-29.867432,128.226685,-81.688515,103.570557,-112.947639,-0.91457,-24.526594,3.626686,-3.075588,1.36375,1.170625
6534853,1,-13.083887,-26.131445,128.226685,-81.688515,103.570557,-112.947647,-0.900265,-22.737499,2.344671,-3.235337,1.308913,1.177788
6534877,1,-13.083889,-22.456087,128.226685,-81.688515,103.570557,-112.947655,-0.886915,-15.235899,0.245229,-3.399837,1.380437,1.127712
6534901,1,-13.083891,-18.955854,128.226669,-81.688515,103.570557,-112.94767,-0.89931,-5.646705,0.196179,-3.404613,1.320837,1.204013
6534925,1,-13.083893,-15.755769,128.226669,-81.688515,103.570549,-112.947678,-0.83351,7.440565,-0.596721,-3.020762,1.525875,1.215925
6534949,1,-13.083894,-12.978704,128.226669,-81.688515,103.570549,-112.947685,-0.873565,17.84515,-1.009529,-3.197188,1.666538,1.180162
6534973,1,-13.083895,-10.725513,128.226669,-81.688515,103.570549,-112.947693,-0.863075,25.303841,-0.470021,-2.694125,1.759525,1.1897
6534997,1,-13.083896,-9.03221,128.226669,-81.688515,103.570549,-112.947693,-1.08051,30.008316,0.173021,-3.008837,1.814363,1.194475
6535021,1,-13.083897,-7.887404,128.226669,-81.688515,103.570549,-112.947701,-1.05476,30.836105,1.86375,-2.987375,1.952638,1.180162
6535045,1,-13.083897,-7.21139,128.226669,-81.688507,103.570549,-112.947701,-0.85926,30.806541,2.4414,-2.598763,1.92165,1.199238
6535069,1,-13.083898,-6.880506,128.226669,-81.688507,103.570549,-112.947701,-0.83923,25.842663,3.71115,-2.7728,1.9598,1.153938
6535093,1,-13.083898,-6.770377,128.226669,-81.688507,103.570549,-112.947701,-0.78773,21.050449,4.686622,-2.725112,2.038475,1.15155
6535117,1,-13.083898,-6.758306,128.226669,-81.688507,103.570549,-112.947701,-0.808715,14.90688,4.851471,-2.8038,1.976487,1.101488
6535141,1,-13.083898,-6.758347,128.226669,-81.688507,103.570549,-112.947701,-0.817295,13.68141,2.648486,-2.741812,2.014625,1.089562
6535165,1,-13.083898,-6.758345,128.226669,-81.688507,103.570549,-112.947701,-0.801085,13.865469,2.640314,-2.741812,2.0194,1.089562
6535189,1,-13.083898,-6.758345,128.226669,-81.71273,103.571686,-112.952759,-0.92411,14.227865,2.268379,-1.482962,2.07185,1.065725
6535213,1,-13.083898,-6.758344,128.226669,-82.172501,103.593216,-113.048859,-2.366065,14.322279,1.651214,20.699499,4.315375,2.737037
6535237,1,-13.083897,-6.758344,128.226654,-83.864609,103.67247,-113.402519,-2.60448,14.677999,1.577643,43.215748,4.7326,6.253713
6535261,1,-13.083896,-6.758344,128.226654,-87.243271,103.830719,-114.108681,-2.860065,14.946935,1.701621,59.092037,5.285738,7.162087
6535285,1,-13.083895,-6.758344,128.226654,-92.372017,104.070938,-115.180618,-3.119465,15.073774,1.6444,70.002075,5.469313,8.018012
6535309,1,-13.083894,-6.758343,128.226654,-99.106339,104.38636,-116.588135,-2.22015,15.32459,2.148486,73.056213,5.4574,10.07795
6535333,1,-13.083893,-6.758342,128.226654,-106.759438,104.744812,-118.187675,-0.9346,15.349385,2.502707,61.831463,5.571837,9.500976
6535357,1,-13.083891,-6.758341,128.226639,-114.635513,105.113708,-119.833824,-0.49877,15.528674,2.049036,53.548813,4.720687,9.102813
6535381,1,-13.083889,-6.75834,128.226639,-122.496346,105.481895,-121.476784,-0.098225,15.64693,2.1335,52.092075,4.796975,8.528225
6535405,1,-13.083888,-6.758339,128.226639,-130.042923,105.835358,-123.054062,1.216885,15.748019,2.470014,43.053623,4.8685,7.863037
6535429,1,-13.083887,-6.758339,128.226639,-136.428299,106.134438,-124.388649,2.57492,15.85674,2.256114,20.937912,3.42845,6.26325
6535453,1,-13.083886,-6.758338,128.226639,-141.084854,106.352539,-125.361893,2.81429,15.962601,2.020422,10.7336,3.144737,4.837512
6535477,1,-13.083885,-6.758338,128.226639,-143.991211,106.48867,-125.969337,2.95162,16.06369,1.970014,2.574913,2.474775,3.416538
6535501,1,-13.083885,-6.758337,128.226624,-145.25676,106.547943,-126.233849,2.31075,16.13998,1.8692,-5.948538,2.627362,1.926412
6535525,1,-13.083885,-6.758337,128.226624,-145.447708,106.556885,-126.273758,0.185965,16.249655,1.397807,-4.067412,3.547662,2.167212
6535549,1,-13.083885,-6.758337,128.226624,-145.44812,106.556908,-126.273842,0.036235,16.293526,1.835136,2.0194,3.809925,2.0194
6535573,1,-13.083885,-6.758337,128.226624,-145.448181,106.556908,-126.273857,0.0,16.39175,1.850121,1.161088,3.848075,1.4615
6535597,1,-13.086941,-6.756576,128.225418,-145.451416,106.557755,-126.275604,6.07967,13.50307,0.956393,-0.357625,3.94105,1.0085
6535621,1,-13.14677,-6.722075,128.201706,-145.514633,106.574409,-126.309914,19.464489,6.10065,-1.997264,6.35385,4.9591,1.323213
6535645,1,-13.382022,-6.586421,128.108444,-145.763168,106.63987,-126.444794,36.596294,-1.296995,-3.92505,9.860988,5.5766,4.618163
6535669,1,-13.917625,-6.27757,127.896126,-146.329041,106.788902,-126.751884,49.901005,-8.65364,-6.361007,15.401837,5.233287,5.476462
6535693,1,-14.845821,-5.742336,127.528175,-147.309677,107.04718,-127.284073,60.734741,-13.829229,-7.700235,19.419188,6.706712,5.748262
6535717,1,-16.171305,-4.97801,127.002731,-148.710052,107.416,-128.044052,64.205162,-15.032765,-9.185243,22.227762,8.633125,6.463525
6535741,1,-17.800467,-4.038571,126.356903,-150.431274,107.869324,-128.978134,57.313911,-12.551305,-9.912757,22.788038,7.407662,6.988038
6535765,1,-19.606407,-2.997195,125.640999,-152.339264,108.371841,-130.01358,45.652382,-6.659505,-9.031293,23.946751,6.8283,5.860325
6535789,1,-21.474035,-1.920246,124.900642,-154.312439,108.891518,-131.084412,35.82954,-5.4636,-7.640293,22.53055,8.668888,6.299012
6535813,1,-23.346191,-0.840688,124.158493,-156.290375,109.41246,-132.157822,35.084721,-4.362105,-7.171628,20.563599,8.804788,6.02245
6535837,1,-25.218191,0.23878,123.416405,-158.268158,109.933357,-133.23114,34.116737,-4.02927,-8.611678,20.189276,7.433887,5.638587
6535861,1,-27.090191,1.318249,122.674316,-160.245941,110.454247,-134.304474,30.251499,-3.641125,-8.604864,23.6845,7.0405,6.265637
6535885,1,-28.962191,2.397718,121.93222,-162.223724,110.975143,-135.377792,33.12397,-3.214835,-7.325579,21.972651,7.956025,6.237025
6535909,1,-30.83419,3.477187,121.190132,-164.201508,111.49604,-136.451111,33.801075,-4.38213,-7.957728,21.703238,7.674687,5.919925
6535933,1,-32.706192,4.556655,120.448044,-166.179291,112.016937,-137.524445,31.961441,-4.15897,-8.629385,20.892612,6.048675,5.872238
6535957,1,-34.57819,5.636125,119.705956,-168.157059,112.537834,-138.597763,31.773563,-3.199575,-8.009501,23.231501,8.34465,6.370538
6535981,1,-36.450191,6.715593,118.96386,-170.134842,113.058731,-139.671097,31.227108,-5.089755,-7.986335,23.436537,9.915825,5.574225
6536005,1,-38.322189,7.795062,118.221771,-172.112625,113.57962,-140.744415,32.561298,-4.489895,-7.682522,21.553038,7.18355,5.588525
