Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
750772;0;-13.084211;-46.649906;128.242050;-81.687767;103.566750;-112.950096;-0.576970;-35.373684;1.727507;-0.414837;3.838538;0.91552537
750796;0;-13.084179;-42.903137;128.242126;-81.687622;103.566895;-112.950089;-0.620840;-32.809254;1.970014;-0.391000;4.146088;0.86307537
750820;0;-13.084124;-39.158295;128.242218;-81.687866;103.567116;-112.950218;-0.592230;-34.332275;2.177100;-0.348087;4.279613;0.83207537
750844;0;-13.084090;-35.414043;128.242294;-81.688248;103.567581;-112.950089;-0.579830;-33.194538;2.412793;-0.243175;4.484650;0.78201237
750868;0;-13.084080;-31.668211;128.242371;-81.688271;103.567917;-112.949814;-0.597950;-30.730244;2.593993;-0.112050;4.551400;0.73432537
750892;0;-13.084058;-27.931004;128.241440;-81.688004;103.568321;-112.949860;-0.590320;-29.891010;1.335143;-0.152587;4.556175;0.72001237
750916;0;-13.083992;-24.240795;128.229584;-81.687843;103.568512;-112.949715;-0.596045;-21.847721;0.438686;-0.214575;4.715912;0.66041237
750940;0;-13.083937;-20.681488;128.212372;-81.687889;103.568657;-112.949707;-0.646590;-12.953755;0.652579;-0.190725;4.839888;0.66280037
750964;0;-13.083881;-17.363825;128.197968;-81.688530;103.568764;-112.949600;-0.587460;0.205990;0.194821;0.052450;5.013937;0.61272580037
750988;0;-13.083849;-14.414206;128.187454;-81.688507;103.568909;-112.949722;-0.628470;10.380740;-0.178471;-0.030988;5.075925;0.62942537
751012;0;-13.083816;-11.932844;128.182297;-81.687981;103.569000;-112.949699;-0.617025;17.777439;0.340593;0.000000;5.137913;0.5912752537
751036;0;-13.083684;-9.974586;128.184494;-81.688126;103.569023;-112.949577;-0.757215;23.663519;1.153943;-0.193112;5.180825;0.5769622537
751060;0;-13.083652;-8.557097;128.191483;-81.688194;103.569145;-112.949310;-0.704765;25.223728;2.370557;-0.076288;5.269050;0.5173622537
751084;0;-13.083695;-7.626599;128.206787;-81.688004;103.569435;-112.949692;-0.528335;26.413914;2.475464;0.193112;5.278575;0.51736222537
751108;0;-13.083739;-7.092861;128.219940;-81.688194;103.569962;-112.949478;-0.486370;22.722240;3.617150;0.000000;5.168912;0.50782522537
751132;0;-13.083728;-6.836935;128.229401;-81.688126;103.570473;-112.949661;-0.463485;20.000454;4.495893;0.026225;5.056850;0.47445022537
751156;0;-13.083761;-6.745595;128.237732;-81.688316;103.570976;-112.949654;-0.424385;14.720915;4.366464;0.009525;4.878037;0.41246322537
