# Temp Start [C] | A1:320.0 | A2:327.0 | A3:315.0 | A4:318.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
16541759;0;-13.081212;-71.280121;128.227493;-81.693687;103.569199;-112.921730;2.861975;-16.637800;1.202986;2.446162;3.185262;-0.45298732238
16541783;0;-13.081959;-67.541306;128.229340;-81.693047;103.569191;-112.923813;2.658840;-17.038345;1.269743;2.048012;2.975463;-0.22172532238
16541807;0;-13.081959;-63.802441;128.230362;-81.692520;103.569496;-112.925697;2.964970;-17.007824;1.952307;1.420963;3.056525;-0.04052532238
16541831;0;-13.082113;-60.060310;128.231247;-81.692352;103.569305;-112.926888;3.072735;-14.163969;2.384186;1.156325;3.378387;0.011912532238
16541855;0;-13.082761;-56.317688;128.232010;-81.692398;103.569473;-112.928665;2.792355;-14.388080;2.726143;0.951288;3.092288;0.262250532238
16541879;0;-13.082772;-52.575764;128.232758;-81.692238;103.569542;-112.931099;3.078460;-14.190669;3.167557;0.758162;3.409375;0.391000532238
16541903;0;-13.082838;-48.833458;128.233246;-81.691658;103.569511;-112.934052;3.118515;-12.411116;3.607607;0.536438;3.535738;0.379075532238
16541927;0;-13.083047;-45.091209;128.233810;-81.691162;103.569626;-112.937462;3.067970;-12.704844;3.900521;0.116825;3.385537;0.412463532238
16541951;0;-13.083168;-41.347794;128.234406;-81.691086;103.569672;-112.939629;3.157615;-11.832235;4.351479;-0.102513;3.583425;0.40053732238
16541975;0;-13.083168;-37.603783;128.234879;-81.691185;103.569649;-112.941414;3.213880;-10.929105;4.670279;-0.197875;3.597725;0.40530032238
16541999;0;-13.083288;-33.861546;128.235275;-81.691139;103.569862;-112.942398;3.206250;-11.058805;5.024500;-0.321862;3.595350;0.42200032238
16542023;0;-13.083443;-30.119139;128.235458;-81.690681;103.569809;-112.943108;3.217695;-10.291095;4.920957;-0.548362;3.800388;0.44583732238
16542047;0;-13.083443;-26.393412;128.233780;-81.690155;103.569847;-112.943947;3.258705;-5.926130;2.452300;-0.774850;3.778925;0.536438732238
16542071;0;-13.083421;-22.747765;128.225967;-81.689964;103.569893;-112.944267;3.355975;2.558705;0.679829;-0.951288;3.817075;0.5459758732238
16542095;0;-13.083563;-19.276842;128.215607;-81.689873;103.569748;-112.944664;3.211975;11.426925;0.016343;-0.913137;3.805150;0.507825732238
16542119;0;-13.083541;-16.098608;128.204971;-81.689651;103.569725;-112.945320;3.283500;22.756575;-0.475471;-0.762937;4.057875;0.56505032238
16542143;0;-13.083530;-13.335249;128.196014;-81.689011;103.569809;-112.945824;3.292080;31.256676;-0.551764;-0.886912;4.117487;0.56505032238
16542167;0;-13.083728;-11.068769;128.194992;-81.689392;103.569763;-112.946365;3.175735;36.942478;0.001357;-0.350475;4.115100;0.565050032238
16542191;0;-13.083673;-9.342367;128.195679;-81.689011;103.569710;-112.946617;3.068920;40.801998;0.425064;-1.072875;4.174700;0.5841250032238
16542215;0;-13.083838;-8.145945;128.202286;-81.689011;103.569855;-112.947006;3.360745;36.166191;3.794257;-0.886912;4.174700;0.5030620032238
16542239;0;-13.084058;-7.399600;128.212769;-81.689011;103.569977;-112.947533;3.021240;32.214157;3.839214;-1.044263;4.224775;0.5173620032238
16542263;0;-13.084080;-7.004037;128.220428;-81.688652;103.570137;-112.947975;3.046035;25.932308;4.829679;-0.746250;4.127025;0.5173620032238
16542287;0;-13.084080;-6.837473;128.226028;-81.688721;103.570259;-112.948372;3.005980;19.721029;6.151193;-0.948900;4.146088;0.4601380032238
16542311;0;-13.084167;-6.786947;128.230957;-81.688820;103.570549;-112.948959;2.992630;13.655660;5.254743;-0.936975;4.093637;0.4696750032238
16542335;0;-13.084179;-6.785980;128.229736;-81.688820;103.570770;-112.949013;2.964015;11.445045;3.713879;-0.979900;3.969663;0.4148370032238
16542359;0;-13.084156;-6.785321;128.229279;-81.688797;103.570770;-112.949013;2.888675;10.807035;3.662107;-1.022812;4.000663;0.3910000032238
16542383;0;-13.083563;-6.784442;128.228592;-81.707855;103.571503;-112.951065;2.092360;9.948730;3.226143;12.102125;4.475112;0.61750000032238
16542407;0;-13.082607;-6.782838;128.228226;-82.188652;103.593094;-113.016861;0.688550;9.805675;2.783364;28.564924;5.176063;3.62633800032238
16542431;0;-13.081849;-6.780476;128.228256;-83.913002;103.674171;-113.337975;0.184055;9.597775;2.986357;44.176575;5.331038;7.14062500032238
16542455;0;-13.081608;-6.777664;128.228378;-87.317902;103.834106;-114.064400;-0.111575;9.545324;3.004071;52.747726;5.817412;6.9308250032238
16542479;0;-13.081037;-6.775686;128.228439;-92.473694;104.075645;-115.144356;-0.283240;9.226795;3.156657;57.592384;6.401537;7.7581380032238
16542503;0;-13.081630;-6.773643;128.228775;-99.222855;104.392120;-116.565834;0.697135;9.484290;3.767007;52.220814;5.857937;7.41957580032238
16542527;0;-13.082344;-6.772236;128.228607;-106.871895;104.751411;-118.177666;1.528735;8.902545;3.589900;40.523998;4.816050;6.8855250032238
16542551;0;-13.082410;-6.770995;128.228119;-114.744385;105.118256;-119.830826;1.656530;8.786200;3.592622;34.751884;5.686275;6.3538500032238
16542575;0;-13.083003;-6.769896;128.228104;-122.620506;105.489761;-121.493469;2.625465;8.626935;3.750664;34.987926;4.355900;6.8902870032238
16542599;0;-13.092319;-6.765666;128.227463;-130.180817;105.840233;-123.082191;9.156225;6.018635;2.621236;14.588825;5.612362;5.1379130032238
16542623;0;-13.166927;-6.724819;128.199295;-136.537231;106.145592;-124.432205;19.608494;3.890035;0.610350;2.708425;4.360675;4.8661120032238
16542647;0;-13.338578;-6.622778;128.133621;-141.305634;106.402336;-125.475410;28.817173;0.644680;-1.685279;-0.936975;3.249637;4.24385032238
16542671;0;-13.694403;-6.421157;128.005463;-144.524521;106.623260;-126.269730;32.825462;-1.482960;-3.299707;-6.284712;4.792212;3.7527002238
16542695;0;-14.294729;-6.077461;127.779465;-146.337860;106.840302;-126.845467;42.213432;-5.870815;-4.269736;-1.363750;4.420275;4.1699382238
16542719;0;-15.177656;-5.563488;127.429543;-147.479889;107.094917;-127.388947;46.761509;-6.875990;-5.608964;12.178412;5.390637;4.3439752238
16542743;0;-16.347546;-4.877556;126.958710;-148.760284;107.426834;-128.079117;43.708801;-5.747795;-5.757464;15.528200;8.478163;4.2247752238
16542767;0;-17.784866;-4.043320;126.382446;-150.304718;107.834999;-128.913422;34.771915;-3.271100;-5.911414;16.849037;6.093975;4.7492882238
16542791;0;-19.411392;-3.098364;125.728531;-152.058441;108.296410;-129.867065;31.527515;-2.182960;-5.181171;16.345974;5.772113;4.6086252238
16542815;0;-21.170237;-2.080811;125.020599;-153.947144;108.794983;-130.886337;25.038715;-0.073430;-5.525857;15.532963;5.207050;4.8422752238
16542839;0;-22.998262;-1.019905;124.285278;-155.908630;109.309525;-131.952530;20.488735;3.051755;-3.821507;15.187262;7.205000;4.69207552238
16542863;0;-24.864544;0.053811;123.544426;-157.886749;109.830452;-133.029144;19.517895;2.209660;-3.841943;15.130037;8.668888;4.518025552238
16542887;0;-26.737865;1.130735;122.805824;-159.863876;110.354691;-134.104553;17.866131;2.501485;-5.456378;15.892975;5.958075;4.115100552238
16542911;0;-28.610058;2.210021;122.060974;-161.841751;110.873634;-135.166779;18.066404;3.998755;-3.668914;15.003675;6.709088;4.854200552238
16542935;0;-30.482491;3.287966;121.318909;-163.820740;111.393875;-136.245819;18.105505;2.644535;-3.622600;14.553062;8.451937;4.646775552238
16542959;0;-32.353703;4.365989;120.579529;-165.798553;111.917328;-137.327423;17.727850;1.909255;-4.384171;15.790451;6.937975;3.874300552238
16542983;0;-34.224148;5.446274;119.836143;-167.776901;112.437393;-138.395432;19.636150;2.825735;-4.223414;15.635488;6.015300;4.374975552238
16543007;0;-36.098637;6.524802;119.093941;-169.753525;112.957214;-139.471436;16.920086;2.795215;-4.280629;15.263550;6.914137;4.155625552238
16543031;0;-37.970078;7.604846;118.351875;-171.731400;113.479752;-140.543381;17.073629;2.820010;-3.664829;15.783299;7.181162;4.105562552238
16543055;0;-39.839500;8.682891;117.609970;-173.710632;114.001129;-141.618439;19.362446;1.347540;-3.717964;15.528200;6.594650;4.057875552238
16543079;0;-41.713375;9.762561;116.869057;-175.688416;114.520554;-142.683212;17.264364;2.204895;-4.659379;16.095636;6.980888;4.546638552238
16543103;0;-43.584675;10.843429;116.124496;-177.664825;115.040756;-143.757080;17.129894;3.103255;-3.418236;16.222000;8.857250;4.53710052238
16543127;0;-45.454788;11.921352;115.381622;-179.643158;115.562965;-144.830170;18.629070;1.464840;-3.713879;15.785688;8.361338;4.42503852238
16543151;0;-47.328686;13.000134;114.641434;-181.621750;116.084457;-145.900253;16.770359;1.276965;-3.878729;15.604487;5.774487;5.00440052238
16543175;0;-49.198753;14.081814;113.899200;-183.600143;116.603699;-146.972977;17.207146;2.050395;-4.042214;15.895362;6.966587;4.78267552238
16543199;0;-51.052654;15.153520;113.157524;-185.573151;117.125061;-148.053879;12.754440;3.687855;-3.651207;15.993113;8.111000;4.02211252238
16543223;0;-52.825924;16.186762;112.435257;-187.499268;117.633682;-149.101501;0.927925;8.666035;-2.065386;13.785351;6.041525;4.146088252238
16543247;0;-54.425491;17.121357;111.775894;-189.258255;118.096397;-150.059845;-9.087561;14.157295;-0.502721;11.980525;5.609988;3.4570622238
16543271;0;-55.746750;17.886721;111.233047;-190.710022;118.476570;-150.862671;-18.815990;19.611355;0.587186;7.865425;5.915163;1.62838822238
16543295;0;-56.726048;18.440683;110.842636;-191.745010;118.750687;-151.423111;-23.558615;21.338459;2.946850;5.886550;4.010200;1.69276222238
16543319;0;-57.348148;18.783710;110.613647;-192.358276;118.910568;-151.744293;-22.500990;20.878790;2.344671;4.019725;4.723063;2.25781322238
16543343;0;-57.667927;18.952394;110.510620;-192.633820;118.983444;-151.898636;-12.031555;16.799925;3.168921;3.666875;4.947175;1.41143822238
16543367;0;-57.793427;19.013521;110.495338;-192.707031;119.001190;-151.935547;-1.424785;12.994764;4.009514;4.026887;5.695812;1.595012822238
16543391;0;-57.821903;19.021059;110.505127;-192.711563;119.003212;-151.937042;-0.336645;11.528015;4.671636;4.808900;5.624288;1.482962822238
16543415;0;-57.821011;19.020916;110.505905;-192.711685;119.003578;-151.936630;0.144000;11.310575;4.738393;4.425038;5.671975;1.3113002822238
16543439;0;-57.819111;19.022585;110.504974;-192.711563;119.003693;-151.936234;0.543590;10.381695;2.903250;3.919600;5.576600;1.0204252822238
16543463;0;-57.815750;19.017433;110.497200;-192.710938;119.002312;-151.935257;-2.302165;15.371320;0.197543;2.520075;3.991125;0.767700822238
16543487;0;-57.804104;18.998152;110.477112;-192.706329;118.986549;-151.928406;-3.862380;19.334789;-0.065393;-2.298350;-0.748625;0.214575238
16543511;0;-57.783195;18.954601;110.447678;-192.682449;118.923340;-151.908585;-4.645345;22.184370;-0.395093;-5.660050;-2.005100;-0.63895038
16543535;0;-57.753895;18.878059;110.406059;-192.633698;118.809868;-151.856079;-6.003375;22.084234;-1.091271;-6.365775;-1.139637;-0.79870038
16543559;0;-57.714466;18.771778;110.349251;-192.564484;118.655815;-151.788879;-6.416320;20.875929;-0.470021;-5.946150;-2.396100;-1.43766338
16543583;0;-57.666004;18.645061;110.283325;-192.482788;118.467644;-151.707352;-5.149840;19.038200;-0.517707;-6.065362;-2.148150;-2.00747538
16543607;0;-57.614822;18.511051;110.211754;-192.397766;118.266548;-151.618668;-5.727765;19.114491;-0.369207;-5.681512;-0.495900;-2.39371338
16543631;0;-57.562405;18.375568;110.137764;-192.313782;118.066940;-151.531342;-5.296705;19.619940;0.000000;-5.276200;-1.163475;-2.913475338
16543655;0;-57.508957;18.238459;110.063736;-192.231964;117.866478;-151.441498;-4.405020;19.386290;-0.038143;-6.139275;-1.504413;-3.16142538
16543679;0;-57.456421;18.103315;109.989319;-192.150879;117.665993;-151.348572;-4.080770;20.364759;-0.512257;-5.671975;-2.067088;-3.04698838
16543703;0;-57.405895;17.968678;109.911842;-192.070175;117.465569;-151.250839;-4.543300;20.289419;0.144407;-5.493163;-1.447200;-2.467625838
16543727;0;-57.355640;17.834150;109.836617;-191.990570;117.265472;-151.168579;-4.235265;19.984245;-0.524514;-4.909038;-1.544950;-2.83241238
16543751;0;-57.304897;17.699524;109.758430;-191.914291;117.065033;-151.086319;-3.736495;19.171711;-0.027243;-5.578988;-1.800050;-2.90155038
16543775;0;-57.255535;17.568193;109.680779;-191.838394;116.864319;-150.989960;-3.973960;20.086285;-0.276564;-6.070125;-1.883500;-2.05992538
16543799;0;-57.207546;17.437489;109.602707;-191.761536;116.662529;-150.907578;-3.443715;18.874165;-0.258850;-4.837512;-0.588888;-2.05992538
16543823;0;-57.164501;17.315201;109.528870;-191.691513;116.471603;-150.837845;-3.570555;16.893385;0.482286;-5.588525;-1.266000;-2.417562538
16543847;0;-57.128181;17.212906;109.467094;-191.632080;116.307961;-150.774155;-3.234860;16.276356;0.711164;-5.624288;0.004763;-2.3651002538
16543871;0;-57.100750;17.139397;109.421600;-191.588043;116.187469;-150.726135;-3.197665;18.000599;1.098086;-5.288113;1.037112;-2.2220502538
16543895;0;-57.083817;17.092815;109.395508;-191.561508;116.115250;-150.701355;-2.620695;16.910549;1.087186;-5.617137;0.023837;-2.5010002538
16543919;0;-57.077698;17.071667;109.386795;-191.550049;116.084686;-150.691162;-2.985000;18.263815;1.369200;-5.693425;-0.464913;-2.696512538
16543943;0;-57.077049;17.068239;109.388229;-191.547562;116.078888;-150.687881;-3.654475;18.856045;2.711157;-5.812637;-0.700950;-2.713200538
16543967;0;-57.077049;17.068567;109.389351;-191.547043;116.078232;-150.686829;-3.398895;18.275259;3.202979;-5.688663;-0.722400;-2.679812538
16543991;0;-57.076580;17.068436;109.389313;-191.546844;116.077942;-150.685852;-3.593440;18.802639;2.805164;-5.621900;-0.729550;-2.758500538
16544015;0;-57.074940;17.064657;109.387054;-191.546585;116.077332;-150.685394;-4.479405;21.526335;0.651221;-5.640975;-0.991813;-2.679812538
16544039;0;-57.067108;17.046782;109.374283;-191.543625;116.065865;-150.681564;-5.999565;24.068829;-1.527236;-6.868838;-1.721375;-2.88962538
16544063;0;-57.050869;17.009418;109.348190;-191.528091;116.019722;-150.670074;-6.205555;24.073599;-1.012257;-7.195462;-1.392363;-3.44752538
16544087;0;-57.027237;16.943708;109.311920;-191.495453;115.931839;-150.635742;-5.842205;23.174284;-1.499993;-6.611338;-2.236362;-3.43798738
16544111;0;-56.995926;16.852171;109.260353;-191.448547;115.798943;-150.583328;-6.326674;22.847176;-0.953671;-7.016650;-2.026550;-3.47613838
16544135;0;-56.958023;16.738209;109.197006;-191.386856;115.625137;-150.510834;-5.919455;22.034645;-0.828329;-6.332388;-0.860688;-2.98500038
16544159;0;-56.915035;16.609241;109.126976;-191.319092;115.430687;-150.422745;-5.316730;20.132061;-0.754764;-6.771088;-1.223075;-1.95980038
16544183;0;-56.869408;16.474230;109.052696;-191.248383;115.230812;-150.345551;-4.688260;18.748280;-0.351493;-5.366800;-1.420963;-1.70945038
16544207;0;-56.824451;16.341482;108.976982;-191.181549;115.030350;-150.278671;-4.685400;19.453045;-0.019071;-6.186950;-1.666538;-1.99793738
16544231;0;-56.780102;16.209658;108.901581;-191.114914;114.829552;-150.208710;-4.765510;20.001410;-0.438686;-6.337163;-1.194475;-1.85488738
16544255;0;-56.735783;16.078217;108.825676;-191.047501;114.628357;-150.136887;-4.586215;20.426750;-0.514979;-5.495537;-0.948900;-1.83820038
16544279;0;-56.691978;15.946018;108.748840;-190.981720;114.428505;-150.073929;-4.744525;20.076750;-0.598086;-5.238050;-1.196850;-2.24827538
16544303;0;-56.648342;15.814325;108.670609;-190.917496;114.228035;-150.008865;-4.168510;19.633289;-0.693457;-5.784025;-0.920287;-2.57730038
16544327;0;-56.605133;15.684665;108.591957;-190.853912;114.026436;-149.936127;-3.927230;20.371435;-0.818793;-5.562300;-0.536438;-2.32696238
16544351;0;-56.562889;15.556322;108.511543;-190.791290;113.826126;-149.861816;-4.241940;20.436285;-0.475471;-6.003375;-1.201625;-2.00510038
16544375;0;-56.520924;15.428441;108.430847;-190.727905;113.624748;-149.795883;-4.202840;20.678520;-0.607621;-5.357263;-1.225462;-2.17437538
16544399;0;-56.479286;15.299978;108.349945;-190.666702;113.422150;-149.729401;-4.254340;20.043369;-0.640321;-5.788800;-1.306525;-2.19821238
16544423;0;-56.438393;15.172064;108.267624;-190.606110;113.219315;-149.660583;-4.590030;19.764900;-0.305171;-5.846013;-0.314712;-1.98363838
16544447;0;-56.397457;15.044733;108.184944;-190.544540;113.016876;-149.591721;-4.575725;19.417759;-0.581736;-5.071162;-0.183575;-1.70230038
16544471;0;-56.356766;14.918797;108.102242;-190.484970;112.816757;-149.527802;-4.478450;19.593235;-0.753400;-5.147450;-1.370900;-1.81436338
16544495;0;-56.316875;14.793739;108.017975;-190.425476;112.614906;-149.467438;-4.950520;19.814489;-0.546314;-4.727838;-1.828663;-2.08138838
16544519;0;-56.278519;14.672912;107.935051;-190.369324;112.413422;-149.405197;-4.701610;19.376751;-0.420979;-5.538463;-1.337525;-2.11476338
16544543;0;-56.243923;14.562366;107.858749;-190.315231;112.227020;-149.347107;-4.174230;17.328259;0.024521;-4.847037;-1.316062;-2.119537338
16544567;0;-56.215820;14.472664;107.795471;-190.273453;112.074409;-149.306992;-4.196165;17.716404;1.102171;-5.323875;-0.388613;-2.593987338
16544591;0;-56.196033;14.409119;107.752640;-190.242691;111.965729;-149.278336;-4.177090;18.034931;0.855579;-4.885187;0.684250;-3.0016887338
16544615;0;-56.185566;14.374018;107.729614;-190.224472;111.904190;-149.259842;-4.076955;18.623350;0.854214;-4.298675;0.000000;-3.1757257338
16544639;0;-56.182732;14.358615;107.725586;-190.218246;111.882263;-149.251221;-4.333495;18.678665;1.519064;-4.310600;-0.290863;-3.283013338
16544663;0;-56.182270;14.357220;107.727448;-190.217285;111.879379;-149.248047;-4.563330;18.433569;2.772464;-4.081725;-0.391000;-3.333088338
16544687;0;-56.182037;14.357296;107.727966;-190.217148;111.878944;-149.245941;-4.684445;18.628120;2.918243;-3.945825;-0.324237;-3.352163338
16544711;0;-56.181381;14.357109;107.727882;-190.217041;111.878922;-149.244873;-4.870410;19.012449;2.531321;-3.771775;-0.257488;-3.323550338
16544735;0;-56.180862;14.356791;107.727669;-190.217072;111.878845;-149.244019;-5.167005;19.317625;2.192086;-3.640650;-0.252712;-3.390300338
16544759;0;-56.180202;14.356362;107.727409;-190.217087;111.878845;-149.243362;-5.226135;19.646641;1.839229;-3.545275;-0.169275;-3.430837338
16544783;0;-56.179512;14.355857;107.727089;-190.217194;111.878754;-149.242783;-5.286215;19.819256;1.551764;-3.342625;-0.150200;-3.488062338
16544807;0;-56.178986;14.355330;107.726761;-190.217194;111.878731;-149.242249;-5.380630;20.019529;1.295629;-3.194800;-0.116825;-3.564350338
16544831;0;-56.178413;14.354814;107.726387;-190.217239;111.878754;-149.241730;-5.420680;20.172115;1.016343;-3.089900;-0.090587;-3.545275338
16544855;0;-56.177906;14.354319;107.726036;-190.217285;111.878754;-149.241196;-5.431175;20.256039;0.791543;-2.980225;-0.040525;-3.621575338
16544879;0;-56.177490;14.353737;107.725548;-190.217377;111.878708;-149.241013;-5.484580;20.310400;0.577650;-2.846712;-0.009525;-3.600112338
16544903;0;-56.177074;14.353264;107.725113;-190.217422;111.878685;-149.240616;-5.505560;20.425795;0.371929;-2.772800;-0.009525;-3.614425338
16544927;0;-56.176655;14.353144;107.724442;-190.217499;111.878853;-149.240280;-5.535125;19.715305;0.023157;-2.670288;0.219338;-3.6454135338
16544951;0;-56.175930;14.354978;107.720100;-190.217545;111.881622;-149.239792;-5.949020;16.727444;-1.247950;-2.632138;2.722738;-3.731250338
16544975;0;-56.173855;14.360295;107.707008;-190.217499;111.903244;-149.239639;-6.262775;12.364386;-1.058571;-2.777575;5.021088;-3.917212338
16544999;0;-56.170128;14.372458;107.689293;-190.217377;111.961479;-149.237305;-6.508825;8.755680;-0.828329;-3.108975;7.064337;-4.1794752338
16545023;0;-56.164009;14.401044;107.667236;-190.217026;112.073898;-149.232315;-6.648060;7.637975;-1.004079;-3.848075;5.834100;-4.6157752338
16545047;0;-56.155441;14.447263;107.637184;-190.215973;112.241791;-149.218552;-6.556510;7.143970;-1.425057;-4.696837;8.087150;-4.8494252338
16545071;0;-56.144894;14.509687;107.595306;-190.212601;112.472908;-149.187088;-6.461140;7.645605;-1.039500;-5.083075;7.665150;-4.3177502338
16545095;0;-56.133171;14.582439;107.544525;-190.207657;112.750999;-149.153824;-6.175990;7.211685;-0.528607;-5.304812;7.591237;-3.9863502338
16545119;0;-56.121140;14.661573;107.491028;-190.201904;113.048363;-149.120300;-6.096835;8.881565;-0.339229;-5.440700;7.326600;-3.7884632338
16545143;0;-56.109749;14.738104;107.439621;-190.195862;113.339714;-149.089081;-5.887030;9.734150;-0.525879;-5.590912;6.055825;-3.5357382338
16545167;0;-56.099949;14.804176;107.394386;-190.190063;113.594536;-149.060944;-6.120680;9.862895;-0.269750;-5.502700;6.217950;-3.2949382338
16545191;0;-56.092598;14.854427;107.359993;-190.185455;113.793350;-149.042221;-5.722045;9.519575;-0.185279;-5.726812;5.435938;-3.2544122338
16545215;0;-56.088051;14.890308;107.336884;-190.181992;113.930145;-149.028961;-5.760190;9.803770;-0.085829;-5.674350;5.037775;-3.1590382338
16545239;0;-56.085789;14.911919;107.324707;-190.179794;114.012207;-149.022293;-5.739210;9.567260;-0.136236;-5.655288;5.295275;-3.1566502338
16545263;0;-56.084808;14.921697;107.321762;-190.178329;114.052902;-149.019424;-5.739210;8.988379;0.314707;-5.669588;5.965225;-3.09705002338
16545287;0;-56.084171;14.922938;107.323174;-190.177658;114.067375;-149.017960;-5.643840;9.188650;1.889636;-5.524150;6.484975;-3.13996302338
16545311;0;-56.083897;14.922861;107.324066;-190.177277;114.070313;-149.017776;-5.647655;9.447095;2.450943;-5.435938;6.566037;-3.00406302338
16545335;0;-56.083557;14.922960;107.324066;-190.177094;114.071152;-149.017685;-5.708690;9.010310;2.223421;-5.354875;6.585112;-3.01837502338
16545359;0;-56.083218;14.923323;107.323975;-190.176987;114.071609;-149.017670;-5.774495;8.576390;1.942764;-5.283350;6.577963;-2.90631202338
16545383;0;-56.082855;14.921774;107.327904;-190.176926;114.072113;-149.017715;-5.805965;12.216565;4.363736;-5.187987;6.544588;-2.8514752338
16545407;0;-56.082493;14.910601;107.350433;-190.176926;114.074867;-149.017822;-5.783080;19.663811;7.170264;-4.925725;7.119175;-2.7561122338
16545431;0;-56.082130;14.869512;107.411507;-190.177231;114.086441;-149.018188;-5.791660;24.564739;8.081707;-4.339212;7.889263;-2.4318622338
16545455;0;-56.081787;14.770756;107.534111;-190.177734;114.116386;-149.018631;-5.795475;26.356693;10.388236;-3.197188;7.445800;-2.062313338
16545479;0;-56.081512;14.598292;107.753265;-190.178757;114.169838;-149.020462;-5.810735;28.271675;11.093950;-0.920287;6.852137;-1.354213338
16545503;0;-56.081261;14.334752;108.090614;-190.181244;114.247559;-149.025070;-5.788800;27.874943;12.175693;1.654612;7.205000;-0.3886133338
16545527;0;-56.081062;13.977828;108.554207;-190.187790;114.353043;-149.037704;-5.795475;29.182430;12.452257;3.683563;7.054800;0.15020033338
16545551;0;-56.080864;13.520633;109.141647;-190.198364;114.485046;-149.071091;-5.803105;28.037071;12.959072;4.980563;6.690025;0.31708833338
16545575;0;-56.080700;12.963604;109.850220;-190.212006;114.637344;-149.110138;-5.784030;28.876299;14.189307;5.660050;7.872575;0.19072533338
16545599;0;-56.080524;12.311422;110.681808;-190.228104;114.812767;-149.146286;-5.763050;30.749321;14.073507;6.206025;7.240763;0.53405033338
16545623;0;-56.080307;11.569406;111.618439;-190.245819;115.001091;-149.183151;-5.759235;29.721260;14.578951;6.239412;7.555475;0.93221333338
16545647;0;-56.080196;10.752616;112.635254;-190.264572;115.195625;-149.220169;-5.754470;27.937885;13.959064;5.807875;7.574550;1.36613833338
