# Temp Start [C] | A1:315.0 | A2:324.0 | A3:314.0 | A4:319.0 | A5:312.0 | A6:311.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6698181;0;-62.253380;-89.546616;90.283394;4.940026;90.483093;-143.839661;29.093739;15.731810;-4.634857;4.928100;0.660412;-1.1110253
6698205;0;-65.996796;-89.546959;90.283455;4.940026;90.482513;-143.839676;31.413074;15.671730;-4.577636;4.889963;0.526900;-1.1134123
6698229;0;-69.741432;-89.547234;90.283623;4.940026;90.482773;-143.839661;29.694553;15.715594;-4.438672;4.878037;0.431537;-1.0657253
6698253;0;-73.486130;-89.547485;90.283722;4.940050;90.483429;-143.839645;28.897285;15.684125;-4.384171;4.830350;0.665188;-0.9942003
6698277;0;-77.228401;-89.547729;90.283630;4.940026;90.483521;-143.839645;31.508446;15.664101;-4.397800;4.816050;0.686638;-1.0156633
6698301;0;-80.973259;-89.548012;90.283569;4.940026;90.483231;-143.839722;29.113764;15.648840;-4.434578;4.811275;0.629425;-0.9965883
6698325;0;-84.717697;-89.548218;90.283653;4.940074;90.482773;-143.839661;29.305454;15.634535;-4.386900;4.751675;0.550738;-1.0132753
6698349;0;-88.460747;-89.548370;90.283813;4.940026;90.482849;-143.839661;30.616760;15.612600;-4.291529;4.751675;0.491138;-0.9822753
6698373;0;-92.204788;-89.548561;90.283867;4.940050;90.483521;-143.839706;30.293459;15.611646;-4.201614;4.749288;0.531662;-0.9918133
6698397;0;-95.949097;-89.548744;90.283829;4.940050;90.483688;-143.839630;29.961586;15.572545;-4.224771;4.720687;0.741475;-0.9942003
6698421;0;-99.693146;-89.548904;90.283791;4.940098;90.483307;-143.839645;29.043194;15.479085;-4.287443;4.684925;0.619888;-0.9632003
6698445;0;-103.436531;-89.549034;90.283852;4.940098;90.482895;-143.839859;30.841824;15.483854;-4.230221;4.677763;0.455375;-0.917900
6698469;0;-107.180794;-89.549232;90.284027;4.940098;90.482895;-143.839661;30.158039;15.459061;-4.103521;4.656312;0.507825;-0.913137
6698493;0;-110.925308;-89.549416;90.284126;4.940145;90.483543;-143.839905;28.961178;15.293119;-4.062650;4.613388;0.569812;-0.867837
6698517;0;-114.668526;-89.549530;90.284065;4.940145;90.483833;-143.839828;31.097408;15.355110;-4.061286;4.606237;0.691413;-0.863075
6698541;0;-118.412621;-89.549660;90.284004;4.940098;90.483284;-143.839722;29.620171;15.276904;-4.085807;4.608625;0.607962;-0.853537
6698565;0;-122.157112;-89.549911;90.284119;4.940145;90.482849;-143.839996;29.252048;15.138624;-4.093986;4.606237;0.510212;-0.829688
6698589;0;-125.900497;-89.549988;90.284279;4.940145;90.483040;-143.840057;31.064983;15.135765;-3.956386;4.591938;0.424375;-0.829688
6698613;0;-129.644897;-89.550079;90.284340;4.940122;90.483475;-143.840042;29.530525;15.071864;-3.877364;4.568088;0.550738;-0.834463
6698637;0;-133.388916;-89.550255;90.284317;4.940170;90.483742;-143.839890;29.940605;14.945030;-3.930500;4.529950;0.762937;-0.791537
6698661;0;-137.132614;-89.550316;90.284271;4.940194;90.483376;-143.840164;30.165668;14.900205;-3.967278;4.489412;0.605575;-0.786775
6698685;0;-140.876648;-89.550339;90.284317;4.940145;90.482872;-143.840195;29.847145;14.863965;-3.910064;4.515637;0.405300;-0.789163
6698709;0;-144.617966;-89.550377;90.284477;4.940194;90.482964;-143.840057;27.730938;14.729495;-3.847393;4.522800;0.495900;-0.782012
6698733;0;-148.298248;-89.549911;90.284554;4.940122;90.483307;-143.840179;17.567631;12.994764;-3.923686;4.372587;0.460138;-0.753400
6698757;0;-151.750366;-89.546814;90.284424;4.940098;90.482826;-143.840057;-1.281735;10.234830;-4.222050;4.401200;0.295637;-0.743863
6698781;0;-154.715347;-89.541962;90.284538;4.939453;90.483025;-143.840073;-25.147434;7.099150;-4.437307;3.941050;0.667563;-0.736712
6698805;0;-156.970947;-89.538391;90.284515;4.938450;90.484222;-143.840210;-38.688652;4.699705;-4.873271;3.113738;0.972737;-0.693788
6698829;0;-158.425980;-89.537399;90.284554;4.938116;90.483986;-143.840363;-36.349293;3.382680;-4.761557;2.877700;-0.207412;-0.715250
6698853;0;-159.172211;-89.537292;90.284515;4.938187;90.483742;-143.840225;-22.451399;3.076550;-4.578993;2.710813;0.224113;-0.6866380
6698877;0;-159.446396;-89.537033;90.284325;4.938378;90.483475;-143.840363;-7.712360;2.956390;-4.523136;2.534387;0.448225;-0.68425080
6698901;0;-159.496490;-89.536507;90.284279;4.938593;90.483307;-143.840363;3.339765;2.443310;-4.535400;2.486700;0.460138;-0.724787080
6698925;0;-159.496002;-89.536110;90.284248;4.938760;90.483299;-143.840424;4.558560;1.918790;-4.565372;2.360337;0.422000;-0.724787080
6698949;0;-159.494049;-89.535645;90.284203;4.938880;90.483322;-143.840485;-0.451085;1.470565;-4.585807;2.248275;0.369538;-0.67471380
6698973;0;-159.426193;-89.534775;90.284172;4.938999;90.483444;-143.840546;-22.374149;1.169200;-4.611693;2.138613;0.278937;-0.6842500
6698997;0;-159.130051;-89.534103;90.284363;4.938975;90.483589;-143.840408;-40.511131;1.334190;-4.664829;1.888275;0.226488;-0.6842500
6699021;0;-158.396530;-89.534233;90.284492;4.938904;90.483490;-143.840408;-58.015816;2.134320;-4.644393;1.664150;0.097750;-0.6580250
6699045;0;-157.025757;-89.535286;90.284691;4.938832;90.483467;-143.840347;-70.503227;4.517555;-4.171643;1.487725;-0.026225;-0.658025
6699069;0;-154.919052;-89.537483;90.284843;4.938808;90.483833;-143.840073;-73.504448;7.535930;-3.903250;1.347062;1.289837;-0.6198885
6699093;0;-152.127319;-89.539299;90.284828;4.938880;90.483154;-143.840225;-63.387871;9.871480;-3.945486;1.204013;0.782012;-0.6175005
6699117;0;-148.823166;-89.540314;90.284950;4.939214;90.482498;-143.840302;-45.779224;11.189460;-3.852843;1.099100;0.481600;-0.629425
6699141;0;-145.230133;-89.540695;90.284828;4.939382;90.482788;-143.840286;-35.317421;11.137960;-3.907336;1.187312;0.407687;-0.643725
6699165;0;-141.521027;-89.540672;90.284676;4.939620;90.482613;-143.840210;-30.686375;10.950085;-3.956386;1.118175;0.381463;-0.660412
6699189;0;-137.779831;-89.540802;90.284592;4.939668;90.483093;-143.840332;-32.004356;11.116980;-4.038129;1.094337;0.438687;-0.610350
6699213;0;-134.033112;-89.540977;90.284714;4.939787;90.483574;-143.840317;-28.834339;11.354445;-4.002707;1.084800;0.665188;-0.605575
6699237;0;-130.287720;-89.541267;90.284828;4.939883;90.483574;-143.840378;-27.735710;11.504170;-3.890986;1.029963;0.514975;-0.610350
6699261;0;-126.545021;-89.541618;90.284821;4.939931;90.483017;-143.840393;-30.468941;11.748310;-3.814693;1.029963;0.424375;-0.617500
6699285;0;-122.801872;-89.541939;90.284721;4.939979;90.482780;-143.840332;-29.720306;11.936185;-3.915507;0.936975;0.414837;-0.574588
6699309;0;-119.055992;-89.542091;90.284691;4.939931;90.483215;-143.840378;-28.726574;12.103080;-3.935950;0.948900;0.479212;-0.584125
6699333;0;-115.311821;-89.542267;90.284744;4.940074;90.483765;-143.840363;-29.357910;12.373919;-3.847393;0.932213;0.493525;-0.584125
6699357;0;-111.569077;-89.542664;90.284874;4.940050;90.483597;-143.840302;-29.422760;12.473104;-3.781993;0.879763;0.681875;-0.586500
6699381;0;-107.825294;-89.543098;90.284927;4.940145;90.482971;-143.840378;-29.571529;12.512205;-3.769736;0.872600;0.522125;-0.579350
6699405;0;-104.080727;-89.543175;90.284798;4.940145;90.482872;-143.840515;-28.827663;12.790675;-3.777907;0.889300;0.298012;-0.536438
6699429;0;-100.336121;-89.543266;90.284721;4.940098;90.483116;-143.840378;-29.436111;12.974734;-3.824229;0.863075;0.531662;-0.543588
6699453;0;-96.592720;-89.543648;90.284843;4.940170;90.483688;-143.840363;-29.844280;12.969015;-3.816057;0.863075;0.543588;-0.5030628
6699477;0;-92.849205;-89.544044;90.284950;4.940217;90.483643;-143.840363;-28.333660;13.068194;-3.685264;0.822537;0.593650;-0.5149758
6699501;0;-89.104858;-89.544113;90.284950;4.940145;90.482971;-143.840378;-29.604908;13.242720;-3.619871;0.844000;0.436300;-0.4768258
6699525;0;-85.360580;-89.544243;90.284874;4.940217;90.482819;-143.840515;-29.390335;13.420100;-3.732950;0.834463;0.333775;-0.4792128
6699549;0;-81.616127;-89.544571;90.284821;4.940194;90.483208;-143.840302;-28.094288;13.427730;-3.745214;0.834463;0.500675;-0.5078258
6699573;0;-77.873009;-89.544891;90.284874;4.940217;90.483734;-143.840363;-29.874798;13.489720;-3.690714;0.839225;0.445837;-0.5149758
6699597;0;-74.129219;-89.544998;90.285042;4.940265;90.483620;-143.840485;-29.027935;13.705251;-3.588536;0.834463;0.731937;-0.4577638
6699621;0;-70.383888;-89.545158;90.285072;4.940265;90.482941;-143.840439;-27.882576;13.783450;-3.579000;0.815388;0.486362;-0.4768258
6699645;0;-66.640594;-89.545349;90.284973;4.940289;90.482941;-143.840439;-29.170036;13.773915;-3.613057;0.839225;0.247950;-0.4577638
6699669;0;-62.896992;-89.545670;90.284897;4.940289;90.483162;-143.840500;-29.298779;13.887405;-3.637586;0.832075;0.545975;-0.4577638
6699693;0;-59.152447;-89.545914;90.285027;4.940265;90.483665;-143.840424;-28.923985;13.917920;-3.625321;0.786775;0.438687;-0.4863628
6699717;0;-55.408413;-89.546036;90.285149;4.940289;90.483734;-143.840622;-28.221130;14.020915;-3.529957;0.844000;0.586500;-0.4601388
6699741;0;-51.664845;-89.546112;90.285126;4.940313;90.482918;-143.840378;-28.972626;14.119145;-3.467286;0.801075;0.479212;-0.4696758
6699765;0;-47.920990;-89.546509;90.285065;4.940289;90.482841;-143.840515;-29.743189;14.027596;-3.564014;0.798700;0.276563;-0.4553758
6699789;0;-44.176323;-89.546722;90.285004;4.940337;90.483299;-143.840561;-27.916904;14.145849;-3.588536;0.827300;0.464913;-0.4553758
6699813;0;-40.432487;-89.546768;90.285072;4.940289;90.483643;-143.840622;-28.890604;14.201159;-3.520414;0.813000;0.507825;-0.4553758
6699837;0;-36.689293;-89.546906;90.285263;4.940313;90.483643;-143.840561;-29.642105;14.207835;-3.471372;0.813000;0.624650;-0.4601388
6699861;0;-32.944405;-89.547134;90.285263;4.940337;90.483040;-143.840500;-27.367588;14.232635;-3.442757;0.827300;0.572200;-0.4577638
6699885;0;-29.200539;-89.547356;90.285118;4.940361;90.482773;-143.840576;-28.824806;14.175415;-3.461836;0.777237;0.228875;-0.4696758
6699909;0;-25.457245;-89.547386;90.285095;4.940361;90.483208;-143.840500;-29.713631;14.325140;-3.535400;0.832075;0.460138;-0.4601388
6699933;0;-21.712543;-89.547462;90.285225;4.940361;90.483566;-143.840485;-27.982708;14.349935;-3.502707;0.808237;0.655650;-0.4458378
6699957;0;-17.968975;-89.547638;90.285324;4.940361;90.483589;-143.840485;-28.849598;14.230725;-3.390993;0.822537;0.383850;-0.4720628
6699981;0;-14.225185;-89.547737;90.285347;4.940361;90.483040;-143.840500;-28.989788;14.433859;-3.362379;0.855912;0.607962;-0.4434508
6700005;0;-10.481012;-89.547806;90.285278;4.940361;90.482582;-143.840515;-29.004093;14.360425;-3.446850;0.748625;0.419612;-0.4577638
6700029;0;-6.736816;-89.547890;90.285187;4.940361;90.483376;-143.840698;-28.991695;14.324185;-3.482271;0.844000;0.233650;-0.45537538
6700053;0;-2.993005;-89.547958;90.285263;4.940408;90.483665;-143.840424;-28.620714;14.466286;-3.440036;0.832075;0.720012;-0.45298738
6700077;0;0.750729;-89.548096;90.285416;4.940361;90.483467;-143.840485;-29.456135;14.378545;-3.376000;0.813000;0.538825;-0.469675738
6700101;0;4.494749;-89.548141;90.285446;4.940384;90.483231;-143.840759;-28.690334;14.458654;-3.331043;0.846375;0.519750;-0.457763738
6700125;0;8.238889;-89.548157;90.285301;4.940361;90.482697;-143.840576;-28.595921;14.454840;-3.366464;0.836837;0.395763;-0.455375738
6700149;0;11.982470;-89.548256;90.285263;4.940289;90.483231;-143.840500;-30.288696;14.376640;-3.441400;0.829688;0.340937;-0.46730038
6700173;0;15.727028;-89.548294;90.285347;4.940361;90.483711;-143.840485;-28.591156;14.474864;-3.405978;0.836837;0.715250;-0.44106338
6700197;0;19.471037;-89.548363;90.285469;4.940384;90.483498;-143.840622;-28.720856;14.447210;-3.288807;0.834463;0.441063;-0.45537538
6700221;0;23.214573;-89.548409;90.285500;4.940289;90.483131;-143.840500;-29.706001;14.506340;-3.276550;0.872600;0.588888;-0.46252538
6700245;0;26.959053;-89.548409;90.285400;4.940361;90.482651;-143.840515;-28.678890;14.531136;-3.363743;0.872600;0.474450;-0.46252538
6700269;0;30.703228;-89.548508;90.285324;4.940361;90.483322;-143.840698;-29.381748;14.423370;-3.395079;0.855912;0.240800;-0.44583738
6700293;0;34.446930;-89.548561;90.285400;4.940384;90.483688;-143.840485;-29.207224;14.495845;-3.388264;0.872600;0.696175;-0.44106338
6700317;0;38.190926;-89.548561;90.285568;4.940361;90.483467;-143.840622;-28.912540;14.492030;-3.320143;0.796312;0.572200;-0.45060038
6700341;0;41.935505;-89.548637;90.285568;4.940384;90.483154;-143.840500;-28.829569;14.430044;-3.280636;0.872600;0.426762;-0.47445038
6700365;0;45.679470;-89.548660;90.285439;4.940384;90.482697;-143.840378;-28.280254;14.518735;-3.321507;0.848763;0.433913;-0.46013838
6700389;0;49.420700;-89.548668;90.285400;4.940313;90.483154;-143.840637;-29.068943;14.389990;-3.396443;0.820150;0.371925;-0.45537538
6700413;0;53.127060;-89.548409;90.285423;4.940408;90.483711;-143.840607;-19.023895;13.497350;-3.446850;0.917900;0.529288;-0.46013838
6700437;0;56.639324;-89.545959;90.285187;4.940599;90.483200;-143.840622;-0.787730;10.519979;-3.796986;0.982275;0.503062;-0.469675838
6700461;0;59.708736;-89.541901;90.285271;4.941794;90.484291;-143.841080;24.907110;7.058140;-3.874636;1.688000;0.646113;-0.4673005838
6700485;0;62.091782;-89.538818;90.285172;4.942295;90.482910;-143.841232;38.490295;4.408835;-4.341943;2.052775;-0.162113;-0.543588838
6700509;0;63.671585;-89.537804;90.285118;4.942462;90.483849;-143.841599;40.721889;2.840040;-4.123957;2.384175;0.681875;-0.5602758838
6700533;0;64.510239;-89.537704;90.285027;4.942152;90.483543;-143.841278;25.677681;2.388000;-4.049028;2.431862;0.147813;-0.5745888838
6700557;0;64.834114;-89.537498;90.285194;4.941985;90.483688;-143.841217;11.151310;2.297400;-4.111693;2.565375;0.274175;-0.5698128838
6700581;0;64.902824;-89.536728;90.285194;4.941483;90.483383;-143.841187;-0.486370;1.932140;-4.141664;2.493850;0.278937;-0.5555128838
6700605;0;64.902252;-89.536110;90.285187;4.941149;90.483337;-143.841125;-3.764150;1.384735;-4.179814;2.441400;0.262250;-0.5912758838
6700629;0;64.902428;-89.535583;90.285187;4.941030;90.483459;-143.841187;-3.840445;0.929830;-4.190714;2.529613;0.278937;-0.5888888838
6700653;0;64.882988;-89.534508;90.285225;4.940958;90.483459;-143.841064;13.922689;0.836370;-4.264286;2.532000;0.214575;-0.6175008838
6700677;0;64.723480;-89.533447;90.285118;4.941030;90.483871;-143.841187;29.396053;0.448225;-4.242486;2.698888;0.007150;-0.6008128838
6700701;0;64.235016;-89.533409;90.285095;4.941220;90.483238;-143.841324;48.477169;0.879285;-4.262922;2.996912;0.231263;-0.6246508838
6700725;0;63.208740;-89.534050;90.285072;4.941435;90.483719;-143.841171;66.350937;2.491950;-4.182543;3.156650;-0.023837;-0.636575838
6700749;0;61.469681;-89.535904;90.285225;4.941650;90.482391;-143.841003;75.095177;5.468365;-3.754750;3.414150;0.412463;-0.6556505838
6700773;0;58.997143;-89.538223;90.285378;4.941459;90.483452;-143.840851;66.951752;8.182525;-3.761557;3.383150;0.607962;-0.6437255838
6700797;0;55.918137;-89.539948;90.285187;4.941340;90.483360;-143.840790;55.051796;10.018345;-3.787443;3.325937;0.581738;-0.653262838
6700821;0;52.438766;-89.540565;90.285347;4.940958;90.483513;-143.840668;41.818615;10.729785;-3.704343;3.292550;0.486362;-0.646113838
6700845;0;48.770935;-89.540421;90.285225;4.940647;90.483322;-143.840683;33.861160;10.315895;-3.847393;3.252025;0.419612;-0.634188838
6700869;0;45.033924;-89.540421;90.285126;4.940456;90.483032;-143.840637;29.614445;10.339735;-3.926407;3.318775;0.414837;-0.619888838
6700893;0;41.288521;-89.540497;90.285164;4.940337;90.482361;-143.840591;28.193470;10.698315;-3.930500;3.213875;0.388613;-0.591275838
6700917;0;37.545712;-89.540695;90.285278;4.940217;90.482674;-143.840714;29.603954;10.816570;-3.869193;3.247250;0.240800;-0.629425838
6700941;0;33.801315;-89.540749;90.285347;4.940265;90.483276;-143.840439;30.129429;11.259075;-3.829679;3.254412;0.598425;-0.619888838
6700965;0;30.056978;-89.540977;90.285202;4.940170;90.483330;-143.840378;28.595921;11.351584;-3.871914;3.159038;0.598425;-0.619888838
6700989;0;26.312124;-89.541367;90.285118;4.940098;90.483116;-143.840439;28.747555;11.545179;-3.986357;3.249637;0.646113;-0.600812838
6701013;0;22.568939;-89.541595;90.285126;4.940145;90.482582;-143.840393;29.951096;11.816975;-3.990443;3.216263;0.460138;-0.610350838
6701037;0;18.824711;-89.541794;90.285240;4.940098;90.482773;-143.840393;28.436661;11.893270;-3.912786;3.204338;0.317088;-0.638950838
6701061;0;15.083723;-89.542046;90.285278;4.940098;90.483330;-143.840378;26.162144;12.073515;-3.931857;3.230562;0.581738;-0.627038838
6701085;0;11.416761;-89.541496;90.285172;4.940026;90.483475;-143.840378;16.072269;10.491369;-4.117143;3.149500;0.612725;-0.622262838
6701109;0;8.002057;-89.538757;90.285103;4.939668;90.482971;-143.840332;-5.703925;7.596015;-4.423686;3.030300;0.388613;-0.62703862838
6701133;0;5.107577;-89.534500;90.285072;4.938999;90.483009;-143.840363;-28.634071;4.448890;-4.734307;2.515312;0.760550;-0.5722002838
6701157;0;2.940469;-89.531090;90.284950;4.938570;90.483788;-143.840347;-40.556904;2.468105;-5.072179;2.229213;1.118175;-0.5841252838
6701181;0;1.576143;-89.530304;90.284874;4.938283;90.483788;-143.840759;-36.239620;1.643180;-4.911422;1.895425;0.011912;-0.5745882838
6701205;0;0.900659;-89.530205;90.284843;4.938378;90.483231;-143.840439;-21.157261;1.540180;-4.896436;1.759525;0.560275;-0.5793502838
6701229;0;0.665398;-89.530182;90.284744;4.938593;90.483833;-143.840546;-5.765910;1.646995;-4.811964;1.711838;0.097750;-0.62465002838
6701253;0;0.627319;-89.529953;90.284645;4.938928;90.483902;-143.840393;3.010745;1.308440;-4.916872;1.683225;0.133512;-0.612725002838
6701277;0;0.627506;-89.529831;90.284515;4.939071;90.483871;-143.840530;3.328320;0.958440;-4.946843;1.630775;0.090587;-0.636575002838
6701301;0;0.627451;-89.532249;90.282906;4.939238;90.483849;-143.840393;3.466605;7.272720;-7.472714;1.604550;0.016688;-0.646113002838
6701325;0;0.627297;-89.596756;90.272079;4.939190;90.483727;-143.840393;3.489490;21.474834;-12.869149;1.475800;0.016688;-0.5865002838
6701349;0;0.627297;-89.823898;90.257576;4.938975;90.483658;-143.840271;3.713605;37.363049;-14.310564;1.187312;0.085825;-0.6031882838
6701373;0;0.627242;-90.355133;90.244492;4.939238;90.482933;-143.840088;3.827095;53.130142;-16.813271;1.358975;0.348087;-0.5960382838
6701397;0;0.627166;-91.344948;90.230446;4.939190;90.482933;-143.839890;3.873825;67.594521;-17.619806;0.941750;0.326625;-0.5507382838
6701421;0;0.627045;-92.910927;90.229713;4.939477;90.482544;-143.839828;3.913875;73.858261;-13.608928;0.970362;0.436300;-0.5102122838
6701445;0;0.626913;-95.081650;90.240395;4.939740;90.482712;-143.839874;3.890035;73.489182;-8.549007;0.538825;0.309938;-0.55551222838
6701469;0;0.626924;-97.813354;90.251732;4.939286;90.482742;-143.839767;4.152295;62.744141;-4.162107;1.516338;0.460138;-0.54358822838
6701493;0;0.626803;-100.989807;90.268967;4.939859;90.482903;-143.839996;4.191395;51.097862;-2.148486;0.891675;0.464913;-0.5435882838
6701517;0;0.626660;-104.467522;90.281868;4.939548;90.483093;-143.840012;4.193305;40.373798;0.166207;1.084800;0.400537;-0.51258782838
6701541;0;0.626693;-108.108795;90.293709;4.939668;90.483337;-143.840195;4.179950;31.140324;1.468657;1.053800;0.190725;-0.52690082838
6701565;0;0.626660;-111.823349;90.294800;4.939979;90.483452;-143.840378;4.320140;25.866505;-0.762936;0.882137;0.314712;-0.5578872838
6701589;0;0.626649;-115.560242;90.294159;4.939883;90.483330;-143.840378;4.370685;25.401115;-1.009529;0.836837;0.226488;-0.4863622838
6701613;0;0.626627;-119.300812;90.294212;4.939597;90.483551;-143.840378;4.386900;23.814199;-0.704350;0.894063;0.078675;-0.4863622838
6701637;0;0.626605;-123.044350;90.294334;4.939453;90.483482;-143.840393;4.495620;21.209715;-0.430514;0.982275;0.178813;-0.5555122838
6701661;0;0.626583;-126.784393;90.295151;4.939692;90.483505;-143.840515;4.509925;19.735334;1.040864;0.941750;0.076288;-0.53643822838
6701685;0;0.626528;-130.489471;90.303474;4.939931;90.483719;-143.840698;4.599570;13.046260;4.343300;0.751013;0.104900;-0.51975022838
6701709;0;0.626484;-134.087173;90.319473;4.939979;90.483932;-143.840683;4.654880;1.605030;5.017686;0.691413;-0.100125;-0.54358822838
6701733;0;0.626451;-137.478790;90.329521;4.939525;90.484375;-143.840683;4.673955;-11.200900;6.754736;0.891675;-0.147813;-0.574588838
6701757;0;0.626407;-140.539383;90.337929;4.940026;90.484612;-143.841064;4.706380;-22.696495;7.927757;0.464913;-0.393387;-0.567425838
6701781;0;0.626353;-143.164368;90.341225;4.939334;90.484886;-143.840744;4.697795;-32.665249;7.077621;1.006125;-0.619888;-0.600812838
6701805;0;0.626309;-145.293655;90.337151;4.939668;90.485069;-143.840927;4.731175;-37.638660;3.404614;0.336162;-0.879763;-0.610350838
6701829;0;0.626254;-146.894562;90.336159;4.940026;90.485039;-143.841049;4.737850;-37.306786;2.242493;0.491138;-0.944137;-0.612725838
6701853;0;0.626254;-148.000900;90.327438;4.940074;90.484924;-143.841187;4.742620;-33.711430;-2.149850;0.836837;-1.063337;-0.65565038
6701877;0;0.626199;-148.688171;90.315712;4.940145;90.484848;-143.840988;4.719730;-29.217720;-3.212514;0.836837;-1.099100;-0.64372538
6701901;0;0.626232;-149.047195;90.306747;4.940050;90.484657;-143.840927;4.712100;-22.062300;-5.514957;0.765312;-1.170625;-0.67710038
6701925;0;0.626210;-149.199326;90.296089;4.940337;90.484627;-143.841187;4.787445;-13.895986;-7.446828;0.865450;-1.211162;-0.62465038
6701949;0;0.626177;-149.250977;90.286362;4.940337;90.484360;-143.840988;4.761695;-10.795590;-6.377350;0.858300;-1.299375;-0.65326238
6701973;0;0.626177;-149.251984;90.287949;4.940313;90.484245;-143.840866;4.857060;-8.324620;-4.486350;0.889300;-1.373287;-0.653262238
6701997;0;0.626144;-149.252304;90.287933;4.940337;90.484100;-143.840866;4.843710;-7.759090;-4.562650;0.915525;-1.368513;-0.669950238
6702021;0;0.626144;-149.237900;90.293961;4.940289;90.484077;-143.840866;4.859920;-19.776340;-0.253400;0.936975;-1.401900;-0.65565038
6702045;0;0.626144;-149.149704;90.301628;4.940241;90.484077;-143.840805;4.920005;-30.920979;2.405978;0.884525;-1.502025;-0.667563038
