# Temp Start [C] | A1:305.0 | A2:311.0 | A3:305.0 | A4:311.0 | A5:306.0 | A6:304.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3788625;0;-56.731365;18.444420;110.838593;-191.748352;118.752174;-151.429184;-18.463131;18.542286;1.493179;7.400513;3.051750;2.0909253735
3788649;0;-57.355259;18.790884;110.607101;-192.362366;118.912437;-151.756653;-18.750191;19.068714;1.438686;5.049700;3.712175;2.3412623735
3788673;0;-57.676826;18.961370;110.501205;-192.639053;118.985474;-151.910446;-10.287280;15.835760;3.125321;3.185262;3.778925;1.4328873735
3788697;0;-57.804630;19.024233;110.484459;-192.712112;119.003365;-151.947739;-1.615520;12.504575;4.028585;3.309237;4.453650;1.31845073735
3788721;0;-57.833218;19.032902;110.496140;-192.716202;119.004700;-151.948105;-1.486775;11.383055;4.275186;3.757475;4.444113;1.08480073735
3788745;0;-57.831436;19.032715;110.498970;-192.715958;119.004745;-151.947433;-1.508710;11.556625;4.539485;2.977837;4.379737;0.74147573735
3788769;0;-57.826439;19.032648;110.498688;-192.715652;119.004745;-151.946442;-0.276565;11.829374;3.523143;2.131450;4.305838;0.46252573735
3788793;0;-57.822430;19.025782;110.492531;-192.714645;119.003212;-151.944473;-3.811835;16.874310;0.326971;0.462525;2.586838;0.15496273735
3788817;0;-57.809258;19.002546;110.474342;-192.708572;118.985786;-151.934586;-4.671095;19.443510;-0.264300;-3.933900;-1.385200;-0.0882125
3788841;0;-57.786724;18.956480;110.445175;-192.681976;118.922050;-151.908340;-4.868505;21.841045;-0.287464;-6.103513;-2.684587;-0.9298255
3788865;0;-57.755898;18.880257;110.404488;-192.632202;118.808731;-151.857117;-5.921360;22.425650;-1.245221;-6.210800;-1.795287;-1.2135505
3788889;0;-57.716213;18.774349;110.348404;-192.563278;118.655365;-151.787079;-6.611820;21.388050;-0.746586;-6.017675;-3.230562;-1.5354125
3788913;0;-57.667896;18.646952;110.282860;-192.481613;118.467598;-151.707581;-5.543705;19.207951;-0.922336;-5.936613;-3.011225;-2.3603375
3788937;0;-57.616074;18.512589;110.211296;-192.396347;118.266846;-151.615311;-5.620000;19.389149;-0.529964;-5.319113;-1.561638;-2.3388755
3788961;0;-57.563667;18.376579;110.137794;-192.313278;118.067589;-151.528214;-5.613325;19.620895;-0.313350;-5.562300;-2.481925;-2.9015505
3788985;0;-57.510494;18.238909;110.063828;-192.231155;117.866608;-151.437363;-4.892345;19.001005;-0.558579;-5.881775;-2.470013;-2.9945255
3789009;0;-57.457771;18.103514;109.988899;-192.150406;117.666153;-151.343735;-4.542350;20.278931;-0.799721;-5.807875;-2.875325;-2.8109505
3789033;0;-57.406860;17.969458;109.912079;-192.069504;117.465462;-151.249100;-4.858015;20.454405;-0.234329;-5.273813;-2.295963;-2.4247125
3789057;0;-57.356445;17.834381;109.836456;-191.990265;117.265297;-151.168762;-4.576680;19.785879;-0.856943;-4.780288;-2.515312;-2.9635375
3789081;0;-57.305588;17.699492;109.758614;-191.913818;117.065315;-151.085892;-4.110335;18.941875;-0.524514;-5.280962;-2.975463;-2.9373125
3789105;0;-57.255985;17.568489;109.680557;-191.838028;116.864792;-150.990845;-4.218100;20.222660;-0.557214;-5.717275;-3.187650;-2.0861635
3789129;0;-57.207920;17.437708;109.602608;-191.761276;116.663269;-150.904587;-3.697395;18.766399;-0.568114;-4.742137;-2.009862;-1.8310505
3789153;0;-57.164677;17.315388;109.528793;-191.691101;116.471985;-150.834976;-3.671645;16.929625;0.102179;-5.259512;-2.341262;-2.19345005
3789177;0;-57.128117;17.213312;109.466896;-191.631744;116.307785;-150.772034;-3.228185;16.378399;0.493186;-5.304812;-0.796312;-2.22682505
3789201;0;-57.100231;17.138935;109.421181;-191.587570;116.186836;-150.724945;-2.878185;17.397881;0.877379;-4.749288;0.166887;-2.093313505
3789225;0;-57.082775;17.091133;109.394463;-191.560944;116.114136;-150.700699;-2.017970;15.773770;1.126693;-5.066387;-0.436300;-2.46762505
3789249;0;-57.076523;17.069613;109.385704;-191.549637;116.083069;-150.691528;-2.236365;17.041204;1.370564;-5.147450;-0.653262;-2.58445005
3789273;0;-57.075920;17.066273;109.387131;-191.547424;116.077271;-150.688202;-2.918240;17.700195;2.727507;-5.314350;-0.960825;-2.60591205
3789297;0;-57.075974;17.066612;109.388245;-191.547104;116.076836;-150.687347;-2.681730;16.916275;3.292900;-5.271425;-0.932213;-2.61306205
3789321;0;-57.075687;17.066504;109.388199;-191.546967;116.076759;-150.686874;-2.956390;17.347334;2.919600;-5.266662;-0.844000;-2.69888805
3789345;0;-57.074238;17.063349;109.386169;-191.546768;116.076393;-150.686295;-3.877635;20.467754;0.663479;-5.371562;-1.177788;-2.76087505
3789369;0;-57.066681;17.046398;109.374008;-191.544342;116.065445;-150.683182;-5.475995;23.286816;-1.554486;-6.923675;-1.986025;-3.0088375
3789393;0;-57.050705;17.008989;109.348022;-191.528763;116.019798;-150.671021;-5.756375;23.066521;-1.113071;-7.128713;-1.807212;-3.4141505
3789417;0;-57.027458;16.944324;109.312294;-191.495789;115.932205;-150.635406;-5.676265;22.885319;-1.742493;-6.570812;-2.717963;-3.3569255
3789441;0;-56.996521;16.854158;109.261101;-191.448975;115.799721;-150.583176;-6.266590;23.228645;-1.299721;-7.090563;-2.830025;-3.4379875
3789465;0;-56.958530;16.740351;109.198090;-191.387360;115.626038;-150.510559;-5.803105;22.324560;-1.254757;-6.434912;-1.592625;-2.9563885
3789489;0;-56.915508;16.610823;109.127678;-191.319504;115.431679;-150.422073;-5.261420;20.351406;-1.055850;-6.928437;-2.169600;-1.8572755
3789513;0;-56.870132;16.475866;109.053696;-191.248688;115.231949;-150.345795;-4.869460;19.034386;-0.885550;-5.571837;-2.558225;-1.7571385
3789537;0;-56.825134;16.342449;108.977791;-191.181580;115.031433;-150.278641;-4.768370;19.322395;-0.412800;-6.110662;-2.725112;-1.9407255
3789561;0;-56.780563;16.209997;108.902161;-191.115005;114.830467;-150.207962;-4.721640;19.762989;-0.783371;-6.408688;-2.312650;-1.8429755
3789585;0;-56.736286;16.078283;108.825966;-191.047501;114.629005;-150.136871;-4.702565;20.038601;-0.856943;-5.526537;-2.048012;-1.7833635
3789609;0;-56.692596;15.946216;108.749039;-190.981888;114.428703;-150.074188;-4.893300;19.900320;-0.997264;-5.469313;-2.264975;-2.2125125
3789633;0;-56.648937;15.814710;108.670692;-190.917404;114.227768;-150.008987;-4.359245;19.561764;-1.013614;-5.764950;-1.773825;-2.5224625
3789657;0;-56.605629;15.684983;108.592140;-190.853775;114.026138;-149.934952;-4.132270;20.300865;-1.209800;-5.567063;-1.273150;-2.1791375
3789681;0;-56.563232;15.556432;108.511681;-190.791199;113.826004;-149.859375;-4.401205;20.081520;-0.816071;-6.017675;-1.971712;-1.8286635
3789705;0;-56.521263;15.427814;108.431068;-190.727951;113.624992;-149.793701;-4.457470;20.030975;-0.999993;-5.373950;-2.288813;-1.9550255
3789729;0;-56.479668;15.299417;108.350182;-190.666763;113.422821;-149.729919;-4.497525;19.517895;-1.070836;-5.764950;-2.450938;-2.1409875
3789753;0;-56.438656;15.171900;108.267822;-190.606079;113.219963;-149.659973;-4.768370;19.507404;-0.688007;-5.838862;-1.616475;-1.8715755
3789777;0;-56.397491;15.044986;108.185150;-190.544601;113.017220;-149.590134;-4.634855;19.318581;-0.938686;-5.135525;-1.363750;-1.5139505
3789801;0;-56.356678;14.918719;108.102493;-190.485184;112.816521;-149.528473;-4.535675;19.165035;-1.129421;-5.345337;-2.279275;-1.7714505
3789825;0;-56.316742;14.793519;108.018127;-190.425644;112.614693;-149.466721;-4.889485;19.458769;-0.963207;-4.951950;-2.822875;-1.8310505
3789849;0;-56.278191;14.672691;107.934998;-190.369308;112.413300;-149.403091;-4.597660;19.103050;-0.724786;-5.571837;-2.422325;-1.7786005
3789873;0;-56.243484;14.562597;107.858826;-190.315536;112.226982;-149.348114;-3.936765;17.176624;-0.301086;-5.066387;-2.279275;-2.0813885
3789897;0;-56.215317;14.472839;107.795334;-190.273788;112.074341;-149.307465;-3.887175;17.456051;0.760214;-5.598063;-1.218313;-2.46762585
3789921;0;-56.195278;14.408647;107.752136;-190.242981;111.965668;-149.277557;-3.701210;17.332075;0.698900;-5.095000;-0.247950;-2.74896285
3789945;0;-56.184498;14.372765;107.728706;-190.224670;111.903641;-149.259338;-3.393170;17.503735;0.809257;-4.544250;-0.700950;-2.96592585
3789969;0;-56.181644;14.356834;107.724274;-190.218307;111.881302;-149.250397;-3.618240;17.306324;1.589907;-4.496562;-0.793925;-3.02552585
3789993;0;-56.181347;14.355264;107.726089;-190.217407;111.878441;-149.247742;-3.740310;17.035480;2.892357;-4.353512;-0.865450;-3.07321385
3790017;0;-56.181248;14.355385;107.726685;-190.217316;111.878197;-149.246628;-4.055020;17.105099;3.083086;-4.239075;-0.848763;-3.17572585
3790041;0;-56.180820;14.355297;107.726608;-190.217285;111.878151;-149.245911;-4.218100;17.469404;2.750664;-4.096025;-0.777237;-3.21626385
3790065;0;-56.180511;14.355154;107.726418;-190.217255;111.878197;-149.244904;-4.525180;17.751690;2.437314;-3.972050;-0.710475;-3.32355085
3790089;0;-56.179996;14.354978;107.726219;-190.217285;111.878250;-149.244247;-4.698750;18.047329;2.143036;-3.821837;-0.636575;-3.38315085
3790113;0;-56.179600;14.354703;107.725967;-190.217316;111.878372;-149.243652;-4.907605;18.295284;1.881457;-3.738400;-0.622262;-3.37123885
3790137;0;-56.179203;14.354428;107.725716;-190.217361;111.878563;-149.243256;-5.166050;18.445965;1.589907;-3.616800;-0.567425;-3.42845085
3790161;0;-56.178764;14.354154;107.725410;-190.217361;111.878662;-149.242462;-5.189895;18.728254;1.370564;-3.528588;-0.545975;-3.54051385
3790185;0;-56.178379;14.353890;107.725166;-190.217407;111.878685;-149.242065;-5.286215;18.878935;1.121243;-3.402225;-0.476825;-3.51428885
3790209;0;-56.178017;14.353616;107.724823;-190.217453;111.878731;-149.241608;-5.456920;19.049641;0.935957;-3.352163;-0.419612;-3.53812585
3790233;0;-56.177643;14.353330;107.724487;-190.217545;111.878761;-149.241211;-5.463600;19.148825;0.749314;-3.204338;-0.436300;-3.60488785
3790257;0;-56.177261;14.353319;107.723824;-190.217575;111.878975;-149.240875;-5.599020;18.553730;0.325607;-3.137587;-0.171650;-3.57150085
3790281;0;-56.176579;14.355121;107.720474;-190.217621;111.882301;-149.240631;-6.073950;15.541075;-1.288821;-3.118512;1.797675;-3.63826385
3790305;0;-56.174534;14.360076;107.708557;-190.217590;111.903923;-149.240005;-6.462095;10.871885;-1.337864;-3.237712;4.148475;-3.89813785
3790329;0;-56.170887;14.371820;107.690758;-190.217453;111.961845;-149.237900;-6.781575;7.184025;-1.020429;-3.573887;6.291862;-4.148475785
3790353;0;-56.164692;14.400638;107.668694;-190.217072;112.073898;-149.232849;-6.926535;6.211280;-1.377371;-4.281988;5.137913;-4.601475785
3790377;0;-56.156021;14.446956;107.638649;-190.216110;112.241318;-149.219421;-6.855010;5.603790;-1.794264;-5.249975;7.643688;-4.870887785
3790401;0;-56.145454;14.509314;107.597008;-190.213196;112.471901;-149.186295;-6.775855;6.099700;-1.626693;-5.896087;7.538787;-4.270075785
3790425;0;-56.133698;14.581890;107.546059;-190.208527;112.749489;-149.150009;-6.508825;5.594250;-1.001357;-6.282325;7.576937;-3.798000785
3790449;0;-56.121548;14.661211;107.492256;-190.202591;113.047310;-149.117599;-6.410595;7.353780;-0.821521;-6.365775;7.202625;-3.516663785
3790473;0;-56.110058;14.738291;107.440590;-190.196335;113.339508;-149.087921;-6.168365;8.466720;-0.968657;-6.518363;5.731575;-3.352163785
3790497;0;-56.100212;14.804989;107.394997;-190.190536;113.594643;-149.060699;-6.364820;8.960720;-0.600814;-6.518363;5.736350;-3.094662785
3790521;0;-56.092796;14.856109;107.360222;-190.185806;113.793694;-149.040512;-6.006240;9.086605;-0.471386;-6.694788;5.009162;-3.013600785
3790545;0;-56.088272;14.892374;107.336792;-190.182129;113.930893;-149.027618;-6.038665;9.575840;-0.276564;-6.613725;4.422662;-2.973075785
3790569;0;-56.085983;14.914050;107.324371;-190.179886;114.013222;-149.021484;-6.052015;9.383200;-0.271114;-6.620875;4.556175;-2.951612785
3790593;0;-56.085094;14.923609;107.321213;-190.178452;114.054039;-149.018677;-6.096835;8.857725;0.216614;-6.504050;5.049700;-2.9325382785
3790617;0;-56.084545;14.924729;107.322472;-190.177734;114.068726;-149.017578;-6.170270;9.074209;1.957750;-6.484975;5.412100;-2.9158502785
3790641;0;-56.084293;14.924608;107.323265;-190.177399;114.071373;-149.017349;-6.139755;9.478565;2.520422;-6.353850;5.464550;-2.8967752785
3790665;0;-56.083984;14.924664;107.323288;-190.177139;114.071808;-149.017395;-6.263730;9.107585;2.295629;-6.291862;5.509850;-2.7608752785
3790689;0;-56.083645;14.924828;107.323212;-190.177017;114.072121;-149.017517;-6.425855;8.644100;2.016336;-6.232250;5.483625;-2.7513502785
3790713;0;-56.083305;14.923147;107.326935;-190.176971;114.072456;-149.017639;-6.449695;12.416835;4.614414;-6.141663;5.590912;-2.622600785
3790737;0;-56.082954;14.912171;107.349739;-190.176971;114.075058;-149.017685;-6.420135;19.978519;7.197514;-5.888937;6.108275;-2.434250785
3790761;0;-56.082611;14.870533;107.410416;-190.177231;114.086533;-149.017853;-6.516455;24.695395;8.525844;-5.311963;6.887913;-2.253050785
3790785;0;-56.082272;14.771755;107.531876;-190.177826;114.116165;-149.018646;-6.520270;26.563641;11.122564;-4.146088;6.597038;-1.85012585
3790809;0;-56.081985;14.599797;107.750061;-190.178619;114.169350;-149.020798;-6.533620;29.103275;12.292857;-1.873963;6.155962;-1.16108885
3790833;0;-56.081711;14.337708;108.086723;-190.180771;114.246979;-149.025925;-6.583210;29.538149;13.626642;0.896450;6.580350;-0.224113885
3790857;0;-56.081448;13.980960;108.550110;-190.186325;114.352516;-149.039459;-6.564140;30.706406;14.036721;3.671638;6.353850;0.2384123885
3790881;0;-56.081261;13.523577;109.136711;-190.196381;114.484558;-149.074524;-6.568905;29.766079;15.122543;5.276200;6.093975;0.2193383885
3790905;0;-56.081085;12.966966;109.845428;-190.210266;114.636986;-149.109360;-6.600375;31.021114;16.217907;6.182188;7.219312;0.4434503885
3790929;0;-56.080845;12.315234;110.676765;-190.226868;114.812683;-149.146774;-6.620405;33.207890;16.529900;6.577963;6.439675;0.5578873885
3790953;0;-56.080635;11.573097;111.613052;-190.245102;115.001175;-149.184174;-6.573675;32.416340;17.197472;6.413450;6.725787;0.9775133885
3790977;0;-56.080502;10.756121;112.630318;-190.264359;115.195305;-149.220642;-6.554600;30.995365;16.743793;5.855550;7.047650;1.5354123885
