# Temp Start [C] | A1:320.0 | A2:324.0 | A3:314.0 | A4:316.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13915679;0;-13.083585;-9.338258;128.197174;-81.689011;103.569763;-112.947472;3.071780;41.599270;-0.091279;-1.087188;3.912437;0.565050207350
13915703;0;-13.083750;-8.141132;128.203598;-81.688988;103.569954;-112.947662;3.365515;37.281990;3.140307;-0.901213;3.945825;0.5197500207350
13915727;0;-13.083904;-7.395304;128.213394;-81.689011;103.570023;-112.948059;3.029820;33.007618;3.479543;-1.065725;3.936287;0.5412000207350
13915751;0;-13.083981;-7.000818;128.220398;-81.688698;103.570045;-112.948174;3.044125;26.573181;4.418236;-0.770087;3.945825;0.5030620207350
13915775;0;-13.084002;-6.835232;128.225372;-81.688744;103.570236;-112.948502;3.036495;20.369526;5.865093;-0.910750;3.936287;0.4935250207350
13915799;0;-13.084068;-6.785563;128.229889;-81.688820;103.570580;-112.948959;2.964970;14.115331;5.043571;-0.996588;3.890987;0.4291500207350
13915823;0;-13.084090;-6.784893;128.228668;-81.688797;103.570747;-112.949150;2.959250;12.004850;3.465921;-0.998962;3.776550;0.4172250207350
13915847;0;-13.084080;-6.784288;128.228287;-81.688820;103.570816;-112.949211;2.901075;11.374470;3.435950;-1.013275;3.817075;0.4124630207350
13915871;0;-13.083497;-6.783519;128.227615;-81.707664;103.571404;-112.950928;2.075195;10.610579;3.042214;12.369150;4.224775;0.6985630207350
13915895;0;-13.082663;-6.782256;128.227188;-82.188271;103.592491;-113.016930;0.612255;10.238646;2.611700;28.882023;5.214212;3.6621000207350
13915919;0;-13.081861;-6.780344;128.227264;-83.912476;103.673218;-113.337654;0.155445;9.989735;2.788814;44.598576;5.576600;7.20500000207350
13915943;0;-13.081640;-6.777510;128.227386;-87.318764;103.834000;-114.062920;-0.196455;9.989735;2.839221;52.044384;5.676737;7.0786370207350
13915967;0;-13.081091;-6.775697;128.227463;-92.473335;104.075470;-115.143486;-0.335690;9.730335;3.053114;57.480324;6.475438;7.8201250207350
13915991;0;-13.081662;-6.773961;128.227814;-99.222687;104.392120;-116.565369;0.644680;9.563445;3.659379;51.901333;5.795950;7.47441350207350
13916015;0;-13.082344;-6.772544;128.227661;-106.872612;104.749977;-118.177010;1.526830;9.377475;3.499978;40.318962;5.617137;6.9808880207350
13916039;0;-13.082376;-6.771247;128.227402;-114.742928;105.119102;-119.830017;1.604080;9.091375;3.393714;35.896301;5.478850;6.4301370207350
13916063;0;-13.082992;-6.770149;128.227448;-122.620125;105.488548;-121.493492;2.604480;8.919715;3.693443;34.911625;4.644388;7.0714870207350
13916087;0;-13.092385;-6.766062;128.226746;-130.180603;105.841026;-123.080841;9.057995;6.239890;2.581729;15.120501;5.247587;5.0878500207350
13916111;0;-13.166631;-6.724600;128.199020;-136.537201;106.145493;-124.434586;19.715305;4.620550;0.242500;3.185262;4.286762;5.0139370207350
13916135;0;-13.337490;-6.623437;128.134277;-141.306030;106.402176;-125.472130;29.621120;0.694270;-1.730236;-0.934600;3.266325;4.45603807350
13916159;0;-13.693250;-6.422245;128.005676;-144.524384;106.623497;-126.272560;33.485409;-1.564975;-3.579000;-6.098738;4.687300;3.8099257350
13916183;0;-14.293993;-6.078164;127.779228;-146.338394;106.840073;-126.842651;42.744633;-5.509375;-4.396436;-1.399513;4.608625;4.2009257350
13916207;0;-15.177140;-5.564542;127.429878;-147.480225;107.095024;-127.389351;47.406193;-7.107730;-5.777900;12.178412;5.295275;4.3988127350
13916231;0;-16.346701;-4.878567;126.959015;-148.760208;107.426933;-128.080490;44.690128;-5.726810;-6.076264;15.897749;8.425713;4.3702137350
13916255;0;-17.784361;-4.044617;126.382774;-150.304932;107.834953;-128.910995;35.587311;-3.364560;-6.031307;16.872875;6.089200;5.0115507350
13916279;0;-19.412216;-3.099166;125.729965;-152.058121;108.296425;-129.865265;31.266209;-2.170560;-5.735664;16.570087;5.791175;4.6825387350
13916303;0;-21.171181;-2.081744;125.021591;-153.947159;108.795082;-130.886398;24.976730;-0.076290;-5.884164;15.513888;5.240438;4.9829377350
13916327;0;-22.998549;-1.020850;124.286179;-155.908600;109.309402;-131.953186;20.907400;2.917285;-4.227500;15.411375;7.278913;4.86373877350
13916351;0;-24.865225;0.053427;123.545654;-157.886917;109.830475;-133.029083;19.107815;2.372740;-4.400521;15.225400;8.611675;4.558562877350
13916375;0;-26.739052;1.130735;122.806831;-159.864380;110.354576;-134.103455;17.371174;2.524375;-5.911414;15.819062;5.953300;4.298675877350
13916399;0;-28.611090;2.209482;122.061623;-161.841675;110.873657;-135.168091;17.480850;3.672595;-4.024500;15.439976;6.759162;4.944800877350
13916423;0;-30.482874;3.287791;121.318802;-163.820862;111.393929;-136.245636;18.012045;2.708435;-3.863743;14.388550;8.475776;4.823200877350
13916447;0;-32.353947;4.366076;120.579765;-165.798492;111.917305;-137.327759;17.665859;2.010345;-4.813328;16.002651;7.095325;3.933900877350
13916471;0;-34.224564;5.446110;119.836617;-167.776855;112.437393;-138.396957;19.296644;2.844810;-4.549021;15.690325;6.089200;4.377363877350
13916495;0;-36.098801;6.524495;119.094063;-169.753601;112.957260;-139.472366;16.885754;2.805705;-4.617143;15.544887;6.961813;4.248612877350
13916519;0;-37.969925;7.604703;118.351540;-171.731567;113.479774;-140.543182;17.082211;2.813335;-3.841943;15.664101;7.081025;4.148475877350
13916543;0;-39.839348;8.682473;117.609818;-173.710617;114.001083;-141.618378;19.290920;1.132965;-3.967278;15.583036;6.577963;4.138937877350
13916567;0;-41.713703;9.762001;116.869057;-175.688446;114.520508;-142.683212;16.875265;2.048490;-5.028586;16.067024;7.009501;4.634850877350
13916591;0;-43.585102;10.843363;116.124420;-177.664658;115.040802;-143.757217;16.629215;3.185270;-3.716600;16.353125;8.831013;4.60386277350
13916615;0;-45.454998;11.921726;115.382042;-179.642975;115.562889;-144.830292;18.438335;1.514430;-4.249300;15.909663;8.466238;4.47033777350
13916639;0;-47.328541;13.000452;114.641838;-181.621826;116.084381;-145.899933;16.819000;1.302715;-4.242486;15.690325;5.822175;5.11407577350
13916663;0;-49.198647;14.081748;113.899277;-183.599915;116.603867;-146.973419;16.992565;1.919745;-4.381450;16.174313;6.873600;4.92095077350
13916687;0;-51.052818;15.153508;113.157364;-185.573227;117.125008;-148.053421;12.600894;3.742215;-3.957743;16.117086;8.134837;4.17232577350
13916711;0;-52.826088;16.186762;112.435081;-187.499298;117.633629;-149.100189;0.495910;8.636470;-2.442764;13.799663;6.098738;4.255762577350
13916735;0;-54.426666;17.121973;111.776520;-189.258057;118.096390;-150.060883;-10.152815;14.513014;-1.034050;12.373913;5.593287;3.509512350
13916759;0;-55.748123;17.888126;111.233795;-190.709808;118.476563;-150.863113;-20.086285;20.153046;0.085829;8.454312;5.888937;1.70468712350
13916783;0;-56.727093;18.442112;110.842911;-191.745071;118.750778;-151.421326;-24.490355;21.811485;2.570829;6.043900;3.941050;1.90972512350
13916807;0;-57.348282;18.785324;110.613647;-192.358490;118.910690;-151.745743;-23.113251;21.432875;1.933229;4.193775;4.701612;2.26973712350
13916831;0;-57.667873;18.953899;110.509750;-192.634079;118.983543;-151.898254;-12.690539;17.404554;3.050393;3.671638;4.892337;1.58071312350
13916855;0;-57.792854;19.014654;110.494194;-192.707336;119.001389;-151.937210;-1.546855;13.431544;3.796986;3.893375;5.574225;1.590250312350
13916879;0;-57.820473;19.022123;110.504051;-192.711945;119.003166;-151.938507;-0.027655;12.047765;4.478179;4.689688;5.705350;1.473425312350
13916903;0;-57.819824;19.022026;110.505005;-192.711990;119.003578;-151.938095;0.308035;11.923785;4.595343;4.308213;5.648125;1.2516885312350
13916927;0;-57.818287;19.023487;110.504158;-192.711899;119.003677;-151.937561;0.742910;11.055944;2.839221;3.800388;5.595675;0.9918135312350
13916951;0;-57.814869;19.018135;110.496590;-192.711212;119.002312;-151.936584;-1.980780;16.008375;0.072200;2.388950;3.988738;0.746250312350
13916975;0;-57.803600;18.998625;110.476959;-192.706497;118.986557;-151.929672;-3.937720;20.071980;-0.306536;-2.441400;-0.839225;0.121587350
13916999;0;-57.783077;18.954964;110.447357;-192.682541;118.923195;-151.909973;-4.740715;22.921560;-0.504079;-5.822175;-2.031325;-0.67948850
13917023;0;-57.753941;18.878401;110.405899;-192.633652;118.809837;-151.857864;-6.181715;22.758480;-1.302443;-6.377687;-1.206388;-0.94890050
13917047;0;-57.714466;18.772284;110.349228;-192.564377;118.655838;-151.790131;-6.525035;21.690365;-0.690729;-6.031988;-2.441400;-1.53302550
13917071;0;-57.665916;18.645403;110.283142;-192.480423;118.467316;-151.707474;-5.235670;19.695280;-0.728879;-4.117487;-1.931188;-2.08853750
13917095;0;-57.614864;18.511250;110.211952;-192.397491;118.267029;-151.625763;-5.742070;19.591330;-0.580379;-5.979537;-0.941750;-3.05890050
13917119;0;-57.562183;18.375370;110.137787;-192.313766;118.066917;-151.531143;-5.254745;20.153046;-0.426429;-5.359637;-1.401900;-2.93731250
13917143;0;-57.508617;18.238535;110.063690;-192.232224;117.865898;-151.438553;-4.259105;20.033834;-0.125336;-6.206025;-1.101488;-2.98737550
13917167;0;-57.456188;18.103151;109.989258;-192.150757;117.666016;-151.347977;-3.912925;20.851135;-0.686643;-5.819788;-1.876350;-3.15903850
