# Temp Start [C] | A1:306.0 | A2:313.0 | A3:307.0 | A4:313.0 | A5:307.0 | A6:305.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
4071057;0;-13.084024;-8.137199;128.196930;-81.688675;103.570000;-112.946465;-1.400945;32.416340;3.752022;-3.652563;2.119537;1.26600025577
4071081;0;-13.084068;-7.388174;128.208206;-81.688744;103.570000;-112.946930;-1.682280;29.593464;3.877364;-3.771775;2.217288;1.23500025577
4071105;0;-13.084080;-6.990853;128.217026;-81.688393;103.570114;-112.947304;-1.677510;24.028774;4.434578;-3.404613;2.152913;1.23738825577
4071129;0;-13.084036;-6.821939;128.224030;-81.688484;103.570183;-112.947639;-1.689910;19.002911;5.656650;-3.535738;2.145762;1.21831325577
4071153;0;-13.084112;-6.770237;128.229294;-81.688530;103.570358;-112.948158;-1.724240;13.894079;4.852836;-3.573887;2.191062;1.22070025577
4071177;0;-13.084090;-6.768512;128.228317;-81.688530;103.570381;-112.948555;-1.718520;12.003895;3.373279;-3.578662;2.155300;1.20162525577
4071201;0;-13.084068;-6.768336;128.228088;-81.688507;103.570450;-112.948685;-1.730915;11.756895;3.344671;-3.550050;2.176750;1.10625025577
4071225;0;-13.083519;-6.768237;128.227432;-81.704102;103.571091;-112.950218;-2.666470;11.342045;2.907343;12.078275;2.527225;1.41143825577
4071249;0;-13.082146;-6.767853;128.227081;-82.182198;103.589607;-113.019707;-3.650665;11.179920;2.525872;29.823774;4.916187;4.06265025577
4071273;0;-13.081015;-6.767501;128.227173;-83.903564;103.672684;-113.344345;-4.004475;10.955810;2.726143;48.363201;4.324913;7.34567525577
4071297;0;-13.080641;-6.767292;128.227188;-87.307800;103.832436;-114.060989;-4.349705;10.659215;2.791536;57.206146;4.799363;7.88926325577
4071321;0;-13.080147;-6.767007;128.227264;-92.461845;104.074196;-115.136581;-4.283905;10.414120;2.998621;64.468376;5.159375;8.91207525577
4071345;0;-13.080674;-6.766666;128.227615;-99.210579;104.390640;-116.556465;-2.991675;10.272975;3.577636;60.846798;5.111688;8.68320025577
4071369;0;-13.081168;-6.766501;128.227570;-106.861694;104.750107;-118.170082;-1.997945;9.969709;3.434586;49.231049;3.852838;8.17298725577
4071393;0;-13.081212;-6.766282;128.227295;-114.734741;105.117393;-119.822853;-1.849170;9.755130;3.380093;44.648640;4.816050;7.77005125577
4071417;0;-13.081915;-6.765963;128.227341;-122.613564;105.487587;-121.480293;-0.771520;9.617805;3.632136;44.043060;3.683563;8.25166225577
4071441;0;-13.089891;-6.763327;128.226791;-130.177002;105.840103;-123.090904;6.984710;6.505010;2.444129;22.602076;4.677763;6.599425225577
4071465;0;-13.161599;-6.726116;128.202423;-136.534622;106.145042;-124.429428;19.214630;3.185270;-0.617157;11.112688;3.893375;5.6362135577
4071489;0;-13.332667;-6.626722;128.139175;-141.306458;106.400330;-125.488701;29.191013;-0.220295;-2.971371;5.567063;3.154275;5.1021505577
4071513;0;-13.687570;-6.427145;128.009583;-144.528152;106.622925;-126.274887;34.498207;-3.412245;-4.441393;-1.153938;4.284375;4.103175577
4071537;0;-14.285457;-6.084954;127.782928;-146.344070;106.838661;-126.855309;46.367645;-8.039470;-5.509507;1.931188;4.503725;4.4775005577
4071561;0;-15.166923;-5.572716;127.433792;-147.487228;107.093170;-127.399490;52.515022;-10.119435;-6.760186;14.486313;5.502700;4.92810077
4071585;0;-16.336824;-4.886191;126.963509;-148.765244;107.425629;-128.083298;50.382607;-8.491515;-7.607593;18.980499;8.165825;4.653925077
4071609;0;-17.774725;-4.052340;126.387787;-150.308640;107.834160;-128.909897;42.156212;-6.597515;-7.529936;19.810188;5.946150;5.490775077
4071633;0;-19.401966;-3.107911;125.734978;-152.060379;108.296150;-129.866013;39.607044;-6.110190;-7.390972;20.029537;5.552763;5.474088077
4071657;0;-21.160986;-2.089578;125.026482;-153.948746;108.793922;-130.886230;34.482956;-3.453250;-7.569443;18.849363;5.447863;5.788800077
4071681;0;-22.989605;-1.027793;124.291122;-155.910202;109.308678;-131.949310;30.086514;-0.956535;-6.137571;18.422600;7.123938;5.502700077
4071705;0;-24.857809;0.046681;123.549629;-157.887527;109.831085;-133.024933;28.771400;-1.507755;-6.340571;18.775463;7.848737;5.2952750077
4071729;0;-26.733000;1.123396;122.809853;-159.865005;110.354317;-134.103622;26.742935;-1.730915;-7.294243;19.049637;5.974762;5.1689120077
4071753;0;-28.607002;2.204879;122.065193;-161.841965;110.873230;-135.169312;26.657099;0.200270;-6.186621;18.854137;6.797312;5.67435020077
4071777;0;-30.480106;3.284154;121.321297;-163.821289;111.393883;-136.240372;26.871681;-0.852580;-5.667550;17.862312;8.444775;5.6362130077
4071801;0;-32.351936;4.362363;120.581139;-165.799271;111.917267;-137.324295;26.247019;-1.808165;-6.115771;18.777838;7.133475;4.8089000077
4071825;0;-34.222927;5.443154;119.838890;-167.776688;112.437416;-138.398331;28.181076;-1.137730;-6.648471;19.350050;5.669588;5.2094370077
4071849;0;-36.097713;6.521968;119.095116;-169.753525;112.957336;-139.471970;25.666233;-0.888820;-6.181171;18.687239;6.632800;5.0592370077
4071873;0;-37.968979;7.602803;118.352570;-171.731812;113.479851;-140.541153;25.749203;-1.125335;-5.602150;18.870825;7.266988;4.9138000077
4071897;0;-39.838734;8.681375;117.610519;-173.710571;114.001007;-141.618500;28.035160;-2.084730;-5.955014;18.894663;6.577963;4.8160500077
4071921;0;-41.713066;9.760495;116.869965;-175.688751;114.520729;-142.686386;25.930399;-1.823425;-6.602150;19.204613;6.577963;5.4001750077
4071945;0;-43.584686;10.842121;116.125008;-177.665054;115.040909;-143.756821;25.568958;-0.817295;-5.494522;19.366737;8.747575;5.474088077
4071969;0;-45.454956;11.920363;115.381744;-179.643234;115.562561;-144.828674;27.134895;-2.350805;-5.875993;18.982876;8.409013;5.207050077
4071993;0;-47.328365;12.999012;114.641838;-181.621719;116.084145;-145.899872;25.794025;-2.292630;-5.878714;18.985262;5.760188;5.824563077
4072017;0;-49.198479;14.080836;113.899780;-183.599701;116.604462;-146.975769;25.916094;-2.062795;-6.276536;19.550314;6.511200;5.633825077
4072041;0;-51.052906;15.152684;113.157310;-185.573456;117.125038;-148.051788;21.210670;-0.127790;-5.674357;19.040100;7.975100;5.080688077
4072065;0;-52.826801;16.186981;112.435173;-187.499939;117.633232;-149.099487;8.655545;4.878995;-4.068100;16.717901;6.017675;4.92572588077
4072089;0;-54.427246;17.122126;111.775780;-189.259689;118.097328;-150.063232;-1.785275;10.873790;-2.621236;14.398088;5.052087;4.072187077
4072113;0;-55.750134;17.887609;111.231201;-190.712479;118.478172;-150.866455;-12.569425;16.328810;-0.681193;9.584425;5.071162;2.341262077
4072137;0;-56.730938;18.443584;110.839195;-191.748093;118.752029;-151.427597;-18.883705;18.903728;1.677100;7.045262;3.089900;2.0647002077
4072161;0;-57.354652;18.789555;110.607773;-192.361862;118.912216;-151.755325;-19.092556;19.220350;1.565386;4.763600;3.697862;2.2983502077
4072185;0;-57.676048;18.959711;110.502266;-192.638412;118.985146;-151.908249;-10.425565;15.854836;3.104886;3.018375;3.857613;1.5377882077
4072209;0;-57.803520;19.022783;110.485779;-192.711380;119.002846;-151.947540;-1.494405;12.654300;4.017693;3.209113;4.656312;1.32083782077
4072233;0;-57.832317;19.031286;110.497459;-192.715454;119.004333;-151.947510;-1.378055;11.424060;4.268371;3.745550;4.556175;1.16347582077
4072257;0;-57.830746;19.031122;110.499992;-192.715332;119.004494;-151.946762;-1.487730;11.483191;4.543571;3.001688;4.527563;0.74625082077
4072281;0;-57.825802;19.031231;110.499573;-192.714996;119.004471;-151.945633;-0.170705;11.528015;3.337857;2.193450;4.456038;0.47921282077
4072305;0;-57.822021;19.024727;110.493149;-192.714096;119.003029;-151.943741;-3.719325;16.719814;0.371929;0.617500;2.746575;0.15735082077
4072329;0;-57.809036;19.002064;110.474739;-192.708221;118.985710;-151.934174;-4.823680;19.463535;-0.265664;-3.924362;-1.320837;-0.0786757
4072353;0;-57.786503;18.956228;110.445457;-192.681549;118.922073;-151.907791;-4.926680;21.868704;-0.306536;-5.931850;-2.644050;-0.9226757
4072377;0;-57.755741;18.879862;110.404816;-192.631866;118.808754;-151.856903;-5.956645;22.281645;-1.276557;-6.079663;-1.690387;-1.1968507
4072401;0;-57.716125;18.773712;110.348511;-192.563110;118.655388;-151.787140;-6.712910;21.172520;-0.757486;-5.905625;-3.161425;-1.5616387
4072425;0;-57.667862;18.646545;110.282860;-192.481567;118.467697;-151.707504;-5.505560;19.122120;-0.877379;-5.855550;-2.949237;-2.3341127
4072449;0;-57.616104;18.512205;110.211319;-192.396561;118.266891;-151.617615;-5.812640;19.216534;-0.491821;-5.488388;-1.580713;-2.5105387
4072473;0;-57.563492;18.376348;110.138008;-192.313065;118.067513;-151.526749;-5.528450;19.642826;-0.389643;-5.354875;-2.372262;-2.7942637
4072497;0;-57.510155;18.238789;110.063812;-192.231110;117.866463;-151.436707;-4.815100;19.101139;-0.354221;-5.707737;-2.295963;-2.9683007
4072521;0;-57.457684;18.103514;109.989052;-192.150284;117.666031;-151.344910;-4.545210;20.203590;-0.811979;-5.638587;-2.703663;-2.8800877
4072545;0;-57.406807;17.969358;109.912064;-192.069534;117.465393;-151.249237;-4.894255;20.420071;-0.230243;-5.133150;-2.198212;-2.3913377
4072569;0;-57.356335;17.834238;109.836395;-191.990265;117.265396;-151.167572;-4.539485;19.722935;-0.731600;-4.675387;-2.458087;-2.8681757
4072593;0;-57.305424;17.699568;109.758766;-191.913788;117.065414;-151.085358;-4.072185;19.039150;-0.606264;-5.171288;-2.951612;-2.9325387
4072617;0;-57.255939;17.568512;109.680481;-191.837967;116.864792;-150.991104;-4.206655;20.171165;-0.517707;-5.698200;-3.123275;-2.1433757
4072641;0;-57.207886;17.437675;109.602600;-191.761414;116.663223;-150.906296;-3.744125;18.660545;-0.517707;-4.799363;-2.009862;-1.9025757
4072665;0;-57.164623;17.315409;109.528824;-191.691101;116.471962;-150.834457;-3.671645;16.912460;0.061307;-5.211825;-2.219675;-2.12668857
4072689;0;-57.128117;17.213434;109.466782;-191.631805;116.307861;-150.772354;-3.244400;16.533850;0.574929;-5.273813;-0.767700;-2.21728857
4072713;0;-57.100353;17.139034;109.421204;-191.587570;116.186958;-150.723618;-2.961155;17.475124;0.885550;-4.694450;0.171650;-1.921650857
4072737;0;-57.082916;17.091530;109.394463;-191.560959;116.114349;-150.700363;-2.157210;16.112324;1.104893;-5.025863;-0.426762;-2.40802557
4072761;0;-57.076721;17.070171;109.385895;-191.549881;116.083237;-150.691528;-2.411840;17.308235;1.337864;-5.316725;-0.672338;-2.60591257
4072785;0;-57.076138;17.066778;109.387344;-191.547638;116.077545;-150.688782;-3.124235;17.896650;2.702979;-5.366800;-1.070487;-2.60352557
4072809;0;-57.076183;17.067118;109.388466;-191.547256;116.077080;-150.687607;-2.836225;17.208096;3.243850;-5.359637;-1.020425;-2.64643757
4072833;0;-57.075909;17.067019;109.388405;-191.547089;116.076958;-150.686813;-3.102300;17.663000;2.881457;-5.316725;-1.001350;-2.68697557
4072857;0;-57.074402;17.063646;109.386299;-191.546890;116.076515;-150.686356;-4.011150;20.647045;0.641686;-5.497925;-1.280300;-2.72988757
4072881;0;-57.066723;17.046453;109.373985;-191.544342;116.065590;-150.682785;-5.616185;23.391720;-1.568107;-6.930825;-2.040863;-2.8800877
4072905;0;-57.050652;17.009066;109.347923;-191.528748;116.019653;-150.670288;-5.818365;23.288725;-1.087186;-7.109638;-1.740450;-3.3640757
4072929;0;-57.027348;16.944302;109.312149;-191.495789;115.932037;-150.635803;-5.668640;23.079870;-1.683914;-6.592263;-2.627362;-3.3569257
4072953;0;-56.996368;16.854015;109.260910;-191.448944;115.799553;-150.583313;-6.215095;23.385044;-1.271107;-7.085800;-2.770412;-3.4427627
4072977;0;-56.958344;16.739857;109.197815;-191.387238;115.625893;-150.510818;-5.771635;22.152901;-1.163479;-6.444450;-1.578325;-2.9611507
4073001;0;-56.915257;16.610405;109.127426;-191.319122;115.431458;-150.423645;-5.152700;20.289419;-1.020429;-6.713863;-2.119537;-1.9669507
4073025;0;-56.869926;16.475515;109.053535;-191.248520;115.231804;-150.346451;-4.836080;19.012449;-0.777921;-5.407325;-2.479550;-1.7213757
4073049;0;-56.825024;16.342175;108.977585;-191.181427;115.031433;-150.278564;-4.809375;19.342419;-0.318793;-5.896087;-2.746575;-1.9025757
4073073;0;-56.780487;16.209877;108.901978;-191.114777;114.830414;-150.208817;-4.740715;19.865034;-0.716614;-6.101125;-2.300737;-1.8835007
4073097;0;-56.736233;16.078348;108.825775;-191.047440;114.628906;-150.136337;-4.650115;20.227428;-0.771107;-5.395400;-1.931188;-1.7094507
4073121;0;-56.692429;15.946293;108.748924;-190.981812;114.428650;-150.074249;-4.898070;20.075794;-0.870564;-5.295275;-2.207750;-2.2339757
4073145;0;-56.648781;15.814622;108.670509;-190.917404;114.227524;-150.009460;-4.260060;19.658085;-0.877379;-5.660050;-1.575938;-2.6345257
4073169;0;-56.605507;15.685027;108.591995;-190.853806;114.026093;-149.935074;-4.097935;20.346640;-1.077650;-5.457400;-1.294613;-2.1862887
4073193;0;-56.563164;15.556377;108.511543;-190.791245;113.826004;-149.859833;-4.349705;20.146366;-0.675743;-5.996225;-1.909725;-1.8191257
4073217;0;-56.521152;15.427870;108.430984;-190.727936;113.624916;-149.794098;-4.349705;20.132061;-0.946857;-5.345337;-2.212512;-1.9598007
4073241;0;-56.479603;15.299505;108.350166;-190.666794;113.422844;-149.729782;-4.441260;19.671440;-0.990457;-5.719650;-2.369875;-2.2006007
4073265;0;-56.438602;15.171976;108.267792;-190.606247;113.220039;-149.659912;-4.674910;19.611355;-0.625336;-5.877012;-1.573562;-1.8978007
4073289;0;-56.397415;15.044831;108.185196;-190.544846;113.017197;-149.590530;-4.560470;19.233700;-0.905986;-5.216588;-1.194475;-1.5830877
4073313;0;-56.356655;14.918598;108.102615;-190.485275;112.816521;-149.528152;-4.546165;19.207001;-1.134871;-5.323875;-2.205363;-1.7523757
4073337;0;-56.316807;14.793487;108.018219;-190.425766;112.614624;-149.466660;-4.969595;19.514080;-0.884186;-4.954337;-2.665513;-1.8310507
4073361;0;-56.278313;14.672856;107.935150;-190.369446;112.413177;-149.403229;-4.646300;19.243240;-0.677107;-5.624288;-2.319813;-1.8286637
4073385;0;-56.243660;14.562565;107.859009;-190.315643;112.226936;-149.347916;-4.053115;17.183300;-0.275200;-5.147450;-2.191062;-2.0718507
4073409;0;-56.215405;14.472828;107.795471;-190.273834;112.074394;-149.306808;-3.932950;17.576214;0.741136;-5.719650;-1.194475;-2.45093807
4073433;0;-56.195332;14.408822;107.752335;-190.243011;111.965782;-149.277084;-3.681180;17.497059;0.681193;-5.066387;-0.247950;-2.74657507
4073457;0;-56.184620;14.372930;107.729004;-190.224731;111.903809;-149.259140;-3.488540;17.656324;0.754764;-4.584787;-0.672338;-2.97546307
4073481;0;-56.181808;14.356956;107.724663;-190.218506;111.881424;-149.251312;-3.729820;17.490385;1.514979;-4.606237;-0.810612;-3.08036307
4073505;0;-56.181488;14.355549;107.726341;-190.217529;111.878563;-149.248535;-3.936765;17.247200;2.835136;-4.477500;-0.867837;-3.12088807
4073529;0;-56.181335;14.355670;107.726936;-190.217377;111.878296;-149.247162;-4.149435;17.304420;3.010886;-4.320138;-0.851150;-3.27825007
4073553;0;-56.180840;14.355572;107.726860;-190.217361;111.878273;-149.246292;-4.323955;17.650600;2.678457;-4.167550;-0.789163;-3.29255007
4073577;0;-56.180500;14.355351;107.726707;-190.217285;111.878296;-149.245438;-4.605290;17.967220;2.343307;-4.057875;-0.698563;-3.36885007
4073601;0;-56.179939;14.355154;107.726486;-190.217377;111.878342;-149.244781;-4.737850;18.279076;2.051757;-3.905287;-0.658025;-3.48090007
4073625;0;-56.179466;14.354901;107.726189;-190.217316;111.878510;-149.244247;-4.940985;18.485065;1.806528;-3.809925;-0.650875;-3.51666307
4073649;0;-56.179073;14.354583;107.725937;-190.217361;111.878563;-149.243454;-5.039215;18.733021;1.489093;-3.700250;-0.576962;-3.61203707
4073673;0;-56.178589;14.354319;107.725670;-190.217377;111.878685;-149.242981;-5.170820;18.948551;1.241136;-3.595350;-0.534050;-3.57866207
4073697;0;-56.178150;14.354012;107.725395;-190.217422;111.878708;-149.242462;-5.279540;19.123074;1.001357;-3.468987;-0.538825;-3.58818707
4073721;0;-56.177818;14.353703;107.725044;-190.217453;111.878754;-149.241806;-5.341525;19.246099;0.784736;-3.426062;-0.503062;-3.60965007
4073745;0;-56.177425;14.353429;107.724716;-190.217499;111.878807;-149.241211;-5.393025;19.448280;0.562664;-3.294938;-0.431537;-3.65495007
4073769;0;-56.177082;14.353418;107.724060;-190.217545;111.878952;-149.240616;-5.460735;18.835064;0.132150;-3.180500;-0.183575;-3.71455007
4073793;0;-56.176357;14.355264;107.720581;-190.217575;111.882370;-149.240570;-5.981445;15.830035;-1.380100;-3.132813;1.792900;-3.73601207
4073817;0;-56.174335;14.360241;107.708344;-190.217575;111.903854;-149.240005;-6.296155;11.216160;-1.369200;-3.285400;4.265300;-3.91721207
4073841;0;-56.170677;14.371875;107.690590;-190.217377;111.961914;-149.237762;-6.616590;7.357595;-1.080371;-3.709788;6.229875;-4.246225207
4073865;0;-56.164547;14.400363;107.668495;-190.217148;112.074020;-149.232254;-6.752010;6.200790;-1.403257;-4.408350;5.140300;-4.675387207
4073889;0;-56.155968;14.446681;107.638474;-190.216110;112.241455;-149.216919;-6.725310;5.747795;-1.811979;-5.364412;7.567400;-4.794588207
4073913;0;-56.145420;14.509128;107.596748;-190.213135;112.472046;-149.184631;-6.676670;6.186485;-1.600807;-5.905625;7.455338;-4.193775207
4073937;0;-56.133720;14.581879;107.545723;-190.208328;112.749611;-149.151459;-6.464955;5.794525;-0.964571;-6.260862;7.448187;-3.950588207
4073961;0;-56.121658;14.661079;107.491875;-190.202499;113.047455;-149.118774;-6.383895;7.419585;-0.769750;-6.370538;7.164475;-3.619187207
4073985;0;-56.110199;14.738093;107.440170;-190.196381;113.339531;-149.086670;-6.155965;8.585925;-0.874650;-6.597038;5.667200;-3.328313207
4074009;0;-56.100334;14.804714;107.394676;-190.190704;113.594765;-149.060898;-6.376265;8.984565;-0.570836;-6.670950;5.657662;-3.161425207
4074033;0;-56.092884;14.855801;107.360023;-190.185928;113.793793;-149.041168;-5.957600;9.040831;-0.440050;-6.763925;4.887575;-3.097050207
4074057;0;-56.088314;14.891934;107.336731;-190.182327;113.930702;-149.027496;-6.012915;9.469985;-0.302450;-6.744850;4.398812;-2.994525207
4074081;0;-56.086018;14.913556;107.324371;-190.180023;114.013084;-149.020828;-6.005285;9.236335;-0.252036;-6.694788;4.529950;-2.999300207
4074105;0;-56.085072;14.923092;107.321220;-190.178589;114.053871;-149.018219;-6.014820;8.701320;0.211164;-6.690025;5.097387;-2.9301620207
4074129;0;-56.084457;14.924268;107.322449;-190.177856;114.068535;-149.016998;-6.021495;8.954045;1.934593;-6.577963;5.426400;-2.8848630207
4074153;0;-56.084171;14.924158;107.323318;-190.177429;114.071182;-149.016968;-6.003375;9.293554;2.486364;-6.518363;5.533688;-2.8109500207
4074177;0;-56.083843;14.924202;107.323318;-190.177155;114.071709;-149.017014;-6.050105;8.861540;2.284729;-6.432525;5.543225;-2.7322750207
4074201;0;-56.083492;14.924389;107.323250;-190.177048;114.071976;-149.017197;-6.214140;8.425711;2.021786;-6.375313;5.528925;-2.6202130207
4074225;0;-56.083118;14.922795;107.327034;-190.176926;114.072357;-149.017105;-6.284710;12.244220;4.543571;-6.327625;5.555150;-2.565375207
4074249;0;-56.082756;14.912051;107.349464;-190.176926;114.074982;-149.017288;-6.235120;19.861219;7.295607;-5.993837;6.110662;-2.436637207
4074273;0;-56.082424;14.870610;107.410484;-190.177094;114.086510;-149.017456;-6.309505;24.636265;8.401864;-5.445475;6.921288;-2.191062207
4074297;0;-56.082073;14.771865;107.532204;-190.177658;114.116333;-149.018234;-6.257055;26.513094;11.012207;-4.160400;6.577963;-1.78813707
4074321;0;-56.081799;14.599787;107.750633;-190.178482;114.169449;-149.020462;-6.293295;28.894421;12.074879;-1.852500;6.124962;-1.11578807
4074345;0;-56.081535;14.337455;108.087334;-190.180618;114.247215;-149.025787;-6.265640;29.274940;13.439994;0.920287;6.494513;-0.205038807
4074369;0;-56.081314;13.980805;108.550522;-190.186264;114.352776;-149.039444;-6.324765;30.543324;13.831000;3.635875;6.177425;0.3409378807
4074393;0;-56.081108;13.523379;109.137390;-190.196075;114.484726;-149.075500;-6.313320;29.571529;14.858243;5.400175;5.958075;0.2932508807
4074417;0;-56.080933;12.966471;109.846008;-190.210098;114.636932;-149.110214;-6.270405;30.637741;16.010828;6.153575;7.159700;0.4506008807
4074441;0;-56.080734;12.314498;110.677345;-190.226791;114.812729;-149.147568;-6.263730;32.683369;16.197472;6.515975;6.375313;0.5102128807
4074465;0;-56.080547;11.572602;111.613853;-190.245087;115.001175;-149.184906;-6.258960;32.120697;16.836435;6.411075;6.680488;0.9322138807
4074489;0;-56.080402;10.755714;112.630981;-190.264328;115.195137;-149.221436;-6.309505;30.348774;16.396385;5.834100;7.064337;1.3852008807
