# Temp Start [C] | A1:321.0 | A2:327.0 | A3:315.0 | A4:318.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
16445039;0;-39.839294;8.682979;117.609543;-173.710709;114.001205;-141.617844;19.546505;1.323695;-3.664829;15.692700;6.508825;4.112713377050
16445063;0;-41.713551;9.762506;116.868912;-175.688217;114.520554;-142.682739;17.065044;2.103805;-4.621229;16.052713;7.002350;4.549025377050
16445087;0;-43.584850;10.843287;116.124496;-177.664856;115.040764;-143.756760;17.101284;2.998350;-3.486357;16.412725;8.883474;4.53471277050
16445111;0;-45.454868;11.921265;115.382111;-179.643158;115.562897;-144.830505;18.783566;1.424785;-3.839214;15.692700;8.344650;4.42981277050
16445135;0;-47.328728;12.999913;114.641518;-181.621658;116.084457;-145.899597;16.774174;1.194000;-3.802436;15.842913;5.846013;5.09738777050
16445159;0;-49.198776;14.081583;113.898964;-183.600021;116.603622;-146.971588;17.141340;1.949310;-3.960472;15.928738;7.002350;4.89233777050
16445183;0;-51.052872;15.153552;113.157333;-185.573318;117.125038;-148.053818;12.665746;3.736495;-3.668914;16.016951;8.068075;4.00303777050
16445207;0;-52.825802;16.186739;112.435310;-187.499298;117.633751;-149.101364;1.005170;8.537291;-2.117150;13.771049;5.955688;4.196163777050
16445231;0;-54.425522;17.121401;111.776367;-189.258255;118.096252;-150.059708;-9.139060;14.174459;-0.622607;12.235638;5.655288;3.5166637050
16445255;0;-55.746662;17.886730;111.233101;-190.709824;118.476639;-150.863373;-18.764494;19.579884;0.547679;8.208750;5.915163;1.61408737050
16445279;0;-56.726006;18.440794;110.842484;-191.745026;118.750656;-151.422913;-23.471828;21.357534;2.974100;5.891313;3.967275;1.76428737050
16445303;0;-57.348137;18.783985;110.613647;-192.358322;118.910667;-151.744751;-22.521015;20.938869;2.314700;4.096025;4.661075;2.24827537050
16445327;0;-57.667721;18.952766;110.510330;-192.633850;118.983398;-151.898376;-11.915205;16.901966;3.277914;3.702638;5.030625;1.50441337050
16445351;0;-57.793427;19.013687;110.495094;-192.707169;119.001144;-151.936157;-1.386640;12.948034;4.032679;3.986350;5.710113;1.616475337050
16445375;0;-57.822021;19.021290;110.505005;-192.711777;119.003166;-151.936920;-0.333785;11.582370;4.677085;4.794588;5.714888;1.482962337050
16445399;0;-57.821079;19.021156;110.505760;-192.711823;119.003555;-151.936508;0.184055;11.365890;4.761557;4.339212;5.648125;1.2826872337050
16445423;0;-57.819111;19.022673;110.504837;-192.711731;119.003746;-151.936295;0.557895;10.379789;2.938679;3.802775;5.600450;1.1038752337050
16445447;0;-57.815750;19.017576;110.497124;-192.711060;119.002388;-151.935532;-2.296445;15.453336;0.226150;2.415175;3.931513;0.808237337050
16445471;0;-57.804157;18.998119;110.477051;-192.706360;118.986603;-151.928802;-3.852840;19.416805;-0.046314;-2.362725;-0.858300;0.207412050
16445495;0;-57.783264;18.954744;110.447632;-192.682358;118.923317;-151.909042;-4.634855;22.381779;-0.365114;-5.633825;-2.021787;-0.69617550
16445519;0;-57.754093;18.878126;110.406013;-192.633682;118.809746;-151.857132;-6.096835;22.053715;-1.069471;-6.353850;-1.082412;-0.85353750
16445543;0;-57.714611;18.771679;110.349228;-192.564560;118.655769;-151.789948;-6.476400;20.752905;-0.460486;-6.084438;-2.396100;-1.47580050
16445567;0;-57.666004;18.644964;110.283356;-192.482758;118.467667;-151.707291;-5.107875;19.053455;-0.534057;-6.020062;-2.179137;-1.99078850
16445591;0;-57.614864;18.511028;110.211815;-192.397186;118.266106;-151.619843;-5.713460;19.062994;-0.303807;-5.466938;-0.283713;-2.38895050
16445615;0;-57.562538;18.375557;110.137733;-192.313828;118.066895;-151.531082;-5.442615;19.684790;-0.004086;-5.447863;-1.125325;-2.79902550
16445639;0;-57.508968;18.238380;110.064026;-192.231979;117.866257;-151.440582;-4.293440;19.237514;-0.114436;-6.175037;-1.423350;-3.06367550
16445663;0;-57.456253;18.103249;109.989273;-192.150879;117.666046;-151.348236;-3.980635;20.367619;-0.450950;-5.886550;-2.152913;-2.96830050
16445687;0;-57.405872;17.968821;109.911896;-192.070160;117.465569;-151.250183;-4.604335;20.405766;0.136236;-5.621900;-1.564025;-2.381800050
16445711;0;-57.355762;17.834063;109.836670;-191.990723;117.265495;-151.168716;-4.339215;19.934650;-0.538143;-4.956713;-1.695150;-2.88247550
16445735;0;-57.304897;17.699535;109.758408;-191.914368;117.065086;-151.086639;-3.725050;19.241329;-0.024521;-5.588525;-1.840587;-2.92300050
16445759;0;-57.255447;17.568314;109.680756;-191.838226;116.864265;-150.991013;-3.914830;20.272251;-0.243864;-6.084438;-1.869200;-2.07900050
16445783;0;-57.207600;17.437500;109.602654;-191.761505;116.662643;-150.907913;-3.542900;18.790245;-0.241143;-4.861350;-0.636575;-2.05277550
16445807;0;-57.164558;17.314936;109.528969;-191.691452;116.471657;-150.837906;-3.609655;16.794201;0.509529;-5.509850;-1.239775;-2.408025550
16445831;0;-57.128223;17.212753;109.467072;-191.632019;116.307938;-150.774155;-3.232955;16.314505;0.723429;-5.495537;-0.004763;-2.372262550
16445855;0;-57.100750;17.139496;109.421532;-191.587997;116.187492;-150.726059;-3.180500;18.157955;1.153943;-5.254738;0.953663;-2.2697372550
16445879;0;-57.083817;17.092958;109.395416;-191.561432;116.115295;-150.701614;-2.607345;17.113686;1.114436;-5.536075;0.011912;-2.5486872550
16445903;0;-57.077721;17.071743;109.386719;-191.549957;116.084618;-150.691147;-3.006935;18.369671;1.403257;-5.648125;-0.438687;-2.667900550
16445927;0;-57.077072;17.068415;109.388214;-191.547562;116.078941;-150.688080;-3.658290;18.984791;2.719329;-5.674350;-0.705712;-2.746575550
16445951;0;-57.077084;17.068789;109.389366;-191.547012;116.078308;-150.686890;-3.518100;18.385885;3.231593;-5.557525;-0.739087;-2.751350550
16445975;0;-57.076580;17.068602;109.389313;-191.546799;116.078064;-150.686234;-3.664970;18.902775;2.799714;-5.524150;-0.779625;-2.717963550
16445999;0;-57.074921;17.064734;109.387032;-191.546539;116.077385;-150.685394;-4.476545;21.542545;0.652579;-5.617137;-1.053800;-2.851475550
16446023;0;-57.067131;17.046728;109.374168;-191.543671;116.065796;-150.681625;-6.017680;24.127005;-1.480914;-6.814000;-1.676075;-2.90393850
16446047;0;-57.050858;17.009188;109.348152;-191.528198;116.019531;-150.669556;-6.268500;24.078365;-1.028600;-7.195462;-1.337525;-3.46660050
16446071;0;-57.027336;16.943422;109.311874;-191.495468;115.931671;-150.635010;-5.941390;23.155209;-1.419607;-6.599425;-2.205363;-3.40937550
16446095;0;-56.996037;16.852049;109.260483;-191.448608;115.798965;-150.583450;-6.282805;22.830006;-1.006807;-6.990425;-2.040863;-3.51905050
16446119;0;-56.957981;16.738022;109.197113;-191.386826;115.625114;-150.511429;-5.887985;21.960255;-0.821521;-6.210800;-0.882137;-3.12805050
16446143;0;-56.914883;16.609032;109.127098;-191.319138;115.430641;-150.423279;-5.247115;20.036694;-0.809257;-6.790150;-1.213550;-2.05038750
16446167;0;-56.869366;16.474251;109.052872;-191.248062;115.230980;-150.344742;-4.730220;18.773075;-0.416886;-5.092613;-1.559250;-1.72852550
16446191;0;-56.824585;16.341547;108.977081;-191.181412;115.030441;-150.278534;-4.850385;19.441601;-0.036779;-6.036750;-1.718987;-2.00510050
16446215;0;-56.780090;16.209427;108.901596;-191.114960;114.829506;-150.207138;-4.681585;19.800184;-0.426429;-6.322850;-1.163475;-1.82627550
16446239;0;-56.735683;16.078030;108.825600;-191.047684;114.628426;-150.135971;-4.535675;20.310400;-0.502721;-5.586138;-0.994200;-1.69753850
16446263;0;-56.691914;15.946073;108.748901;-190.981934;114.428535;-150.073273;-4.659650;20.126339;-0.638957;-5.307188;-1.208775;-2.21013750
16446287;0;-56.648376;15.814435;108.670586;-190.917542;114.227913;-150.009384;-4.199980;19.681931;-0.739779;-5.731575;-0.889300;-2.64643750
16446311;0;-56.605179;15.684609;108.591934;-190.853851;114.026405;-149.937256;-4.007335;20.297050;-0.782007;-5.521762;-0.474450;-2.43663750
16446335;0;-56.562847;15.556399;108.511536;-190.791229;113.826126;-149.862198;-4.229545;20.421024;-0.460486;-6.041525;-1.156325;-2.03608850
16446359;0;-56.520935;15.428364;108.430885;-190.727905;113.624626;-149.795151;-4.287715;20.629879;-0.591271;-5.331038;-1.194475;-2.16960050
16446383;0;-56.479439;15.299945;108.350060;-190.666718;113.422241;-149.730331;-4.335400;19.994736;-0.683914;-5.805488;-1.275537;-2.25781350
16446407;0;-56.438515;15.172086;108.267685;-190.606079;113.219482;-149.660309;-4.639625;19.786831;-0.318793;-5.846013;-0.362388;-2.02655050
16446431;0;-56.397503;15.044821;108.185127;-190.544434;113.016953;-149.590851;-4.549025;19.471165;-0.634871;-5.054462;-0.178813;-1.67607550
16446455;0;-56.356789;14.918829;108.102493;-190.484924;112.816711;-149.528458;-4.548070;19.590374;-0.859664;-5.075925;-1.304137;-1.92880050
16446479;0;-56.317028;14.793816;108.018082;-190.425613;112.615028;-149.467361;-5.074500;19.850729;-0.595364;-4.839888;-1.871575;-2.06231350
16446503;0;-56.278675;14.672956;107.935112;-190.369308;112.413422;-149.405991;-4.892345;19.409176;-0.455036;-5.497925;-1.335137;-2.14098750
16446527;0;-56.244110;14.562279;107.858734;-190.315308;112.226997;-149.347244;-4.284855;17.234798;0.002721;-4.894725;-1.275537;-2.188675750
16446551;0;-56.215954;14.472487;107.795456;-190.273483;112.074486;-149.307907;-4.267690;17.586704;1.019064;-5.393025;-0.488750;-2.708425750
16446575;0;-56.196167;14.409019;107.752625;-190.242767;111.965683;-149.277481;-4.318235;17.996784;0.841957;-4.858963;0.638950;-2.9587625750
16446599;0;-56.185665;14.374050;107.729645;-190.224396;111.904213;-149.260101;-4.187580;18.627165;0.803807;-4.224775;-0.059600;-3.216263750
16446623;0;-56.182919;14.358603;107.725647;-190.218170;111.882263;-149.251221;-4.505155;18.682476;1.475464;-4.224775;-0.259875;-3.352163750
16446647;0;-56.182423;14.357109;107.727394;-190.217194;111.879379;-149.247574;-4.702565;18.364904;2.796986;-4.067412;-0.381463;-3.309237750
16446671;0;-56.182281;14.357175;107.727859;-190.217072;111.879089;-149.245728;-5.035400;18.545149;2.931864;-3.869525;-0.383850;-3.373612750
16446695;0;-56.181698;14.356999;107.727791;-190.217072;111.878967;-149.244873;-5.201335;18.953320;2.505436;-3.738400;-0.317088;-3.402225750
16446719;0;-56.181183;14.356725;107.727631;-190.217072;111.878922;-149.243896;-5.486485;19.228935;2.204350;-3.583425;-0.271787;-3.499975750
16446743;0;-56.180511;14.356275;107.727364;-190.217087;111.878868;-149.243301;-5.540845;19.552229;1.877371;-3.449912;-0.171650;-3.495213750
16446767;0;-56.179829;14.355813;107.727066;-190.217163;111.878822;-149.242706;-5.686755;19.739149;1.574921;-3.311625;-0.157350;-3.547662750
16446791;0;-56.179314;14.355274;107.726761;-190.217209;111.878822;-149.242386;-5.747795;19.959446;1.254757;-3.190038;-0.140663;-3.552425750
16446815;0;-56.178753;14.354792;107.726433;-190.217255;111.878822;-149.241791;-5.791660;20.115849;0.999993;-2.985000;-0.112050;-3.583425750
16446839;0;-56.178181;14.354286;107.726067;-190.217316;111.878799;-149.241394;-5.884170;20.231245;0.723429;-2.951612;-0.078675;-3.633488750
16446863;0;-56.177765;14.353747;107.725609;-190.217422;111.878807;-149.240936;-5.888935;20.273205;0.516343;-2.820487;-0.047675;-3.652563750
16446887;0;-56.177315;14.353253;107.725174;-190.217422;111.878754;-149.240417;-5.948065;20.375250;0.343321;-2.682200;-0.019063;-3.678787750
16446911;0;-56.176865;14.353122;107.724525;-190.217499;111.878853;-149.239944;-5.995750;19.713400;0.000000;-2.636900;0.133512;-3.6621007750
16446935;0;-56.176128;14.354978;107.720146;-190.217529;111.881577;-149.239868;-6.414410;16.694065;-1.272471;-2.596375;2.672662;-3.752700750
16446959;0;-56.174084;14.360339;107.707008;-190.217545;111.902962;-149.239639;-6.781575;12.369155;-1.069471;-2.708425;5.095000;-3.910063750
16446983;0;-56.170338;14.372512;107.689316;-190.217361;111.961243;-149.237442;-7.012365;8.764265;-0.881464;-3.085125;7.121562;-4.2438503750
16447007;0;-56.164185;14.401175;107.667313;-190.216995;112.073830;-149.232452;-7.172580;7.627485;-1.065386;-3.812312;5.841250;-4.6491503750
16447031;0;-56.155594;14.447406;107.637245;-190.215973;112.241791;-149.218613;-7.059095;7.219310;-1.475464;-4.680150;8.053775;-4.8828133750
16447055;0;-56.145027;14.509709;107.595436;-190.212585;112.472809;-149.186508;-6.906505;7.639880;-1.159393;-4.987712;7.672300;-4.3582873750
16447079;0;-56.133324;14.582439;107.544609;-190.207825;112.750900;-149.153168;-6.682395;7.216450;-0.572200;-5.340575;7.660388;-4.0364253750
16447103;0;-56.121284;14.661573;107.491104;-190.202042;113.048286;-149.119385;-6.644245;8.883474;-0.404629;-5.459775;7.343288;-3.7860753750
16447127;0;-56.109848;14.738038;107.439621;-190.195892;113.339691;-149.088226;-6.424900;9.621620;-0.577650;-5.531300;6.053438;-3.5667373750
16447151;0;-56.099991;14.804132;107.394379;-190.190109;113.594612;-149.061798;-6.576535;9.812355;-0.272471;-5.416862;6.189337;-3.3617003750
16447175;0;-56.092575;14.854493;107.360016;-190.185501;113.793350;-149.041428;-6.190295;9.537695;-0.257486;-5.764950;5.421638;-3.2711003750
16447199;0;-56.088074;14.890364;107.336952;-190.182007;113.930145;-149.028824;-6.222720;9.799000;-0.168936;-5.657662;5.123613;-3.2353373750
16447223;0;-56.085831;14.912018;107.324715;-190.179733;114.012161;-149.022171;-6.258960;9.572980;-0.198907;-5.621900;5.345337;-3.2138753750
16447247;0;-56.084866;14.921784;107.321922;-190.178375;114.052803;-149.019104;-6.168365;9.048460;0.211164;-5.679125;6.043900;-3.16381353750
16447271;0;-56.084229;14.923114;107.323189;-190.177658;114.067307;-149.018280;-6.206510;9.230610;1.882822;-5.471700;6.544588;-3.11851253750
16447295;0;-56.083965;14.922993;107.324013;-190.177307;114.070122;-149.017914;-6.223675;9.524344;2.434593;-5.383487;6.632800;-3.08036353750
16447319;0;-56.083591;14.923147;107.324020;-190.177094;114.070862;-149.017822;-6.267545;9.139060;2.201622;-5.278575;6.637563;-2.99452553750
16447343;0;-56.083248;14.923498;107.323936;-190.176987;114.071419;-149.017868;-6.332395;8.723255;1.876007;-5.211825;6.601800;-2.94446353750
16447367;0;-56.082867;14.921806;107.327858;-190.176926;114.071968;-149.017914;-6.294250;12.264250;4.294257;-5.116462;6.690025;-2.8777003750
16447391;0;-56.082493;14.910358;107.350258;-190.176941;114.074646;-149.018021;-6.262775;19.471165;7.132121;-4.894725;7.247912;-2.7704123750
16447415;0;-56.082119;14.869083;107.411179;-190.177231;114.086464;-149.018127;-6.266590;24.323460;8.153913;-4.363050;7.908338;-2.4771633750
16447439;0;-56.081768;14.770679;107.533875;-190.177826;114.116333;-149.018570;-6.217000;26.373859;10.420929;-3.211488;7.569788;-2.107612750
16447463;0;-56.081425;14.598380;107.753128;-190.178787;114.169670;-149.020477;-6.220815;28.383255;11.063979;-0.967975;7.019038;-1.382825750
16447487;0;-56.081184;14.334807;108.090286;-190.181274;114.247826;-149.025055;-6.217955;27.902599;12.345993;1.645087;7.164475;-0.3910005750
16447511;0;-56.080963;13.977740;108.553818;-190.187790;114.353279;-149.037903;-6.179805;29.102325;12.563971;3.709788;7.061950;0.11205005750
16447535;0;-56.080788;13.520522;109.141373;-190.198471;114.485191;-149.070694;-6.236075;28.021809;13.104842;4.882813;6.706712;0.30040005750
16447559;0;-56.080589;12.963658;109.850098;-190.212143;114.637512;-149.110931;-6.201740;28.817173;14.219278;5.626675;7.839200;0.15496205750
16447583;0;-56.080414;12.311433;110.681618;-190.228149;114.812775;-149.145767;-6.172180;30.698776;14.183857;6.136888;7.293212;0.53405005750
16447607;0;-56.080238;11.569263;111.618179;-190.245972;115.001167;-149.183014;-6.138800;29.607769;14.717915;6.124962;7.553100;0.90360005750
16447631;0;-56.080086;10.752561;112.635254;-190.264526;115.195694;-149.220444;-6.139755;27.938839;13.920914;5.822175;7.579325;1.32560005750
