# Temp Start [C] | A1:304.0 | A2:310.0 | A3:305.0 | A4:311.0 | A5:305.0 | A6:303.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3594921;0;-13.084090;-6.764030;128.227615;-81.688438;103.570114;-112.948631;-1.930235;12.131690;3.386900;-3.812312;2.098075;1.23023775072
3594945;0;-13.084080;-6.763920;128.227386;-81.688416;103.570236;-112.948624;-1.978870;12.008665;3.382814;-3.778925;2.131450;1.17778875072
3594969;0;-13.083563;-6.763898;128.226791;-81.704033;103.570892;-112.950218;-2.931590;11.753080;2.978186;11.951912;2.617825;1.50441375072
3594993;0;-13.082211;-6.763733;128.226486;-82.180984;103.589470;-113.017227;-3.903385;11.672970;2.579007;30.412663;4.882813;4.40120075072
3595017;0;-13.080915;-6.763579;128.226547;-83.901611;103.672531;-113.343155;-4.168510;11.512754;2.788814;49.240585;4.317750;7.43149975072
3595041;0;-13.080553;-6.763502;128.226593;-87.304718;103.832153;-114.060097;-4.490850;11.323925;2.871922;59.404362;4.782675;7.96793875072
3595065;0;-13.080091;-6.763349;128.226654;-92.459099;104.073891;-115.134315;-4.407880;11.207580;3.087179;66.308975;5.297650;9.17672575072
3595089;0;-13.080575;-6.763173;128.227036;-99.207764;104.390190;-116.553612;-3.123280;11.140820;3.741121;62.787525;5.278575;8.99552475072
3595113;0;-13.081091;-6.763096;128.226990;-106.859093;104.749901;-118.167686;-2.157210;10.951040;3.553114;51.844112;3.983963;8.4614755072
3595137;0;-13.081168;-6.763030;128.226791;-114.732254;105.116974;-119.820595;-2.002715;10.823245;3.484993;46.808712;4.994863;8.0871505072
3595161;0;-13.081839;-6.762865;128.226791;-122.612244;105.487114;-121.479469;-0.907895;10.747905;3.779271;46.694275;3.969663;8.4877005072
3595185;0;-13.089738;-6.760547;128.226303;-130.176025;105.839729;-123.091011;6.928440;7.547375;2.579007;24.955263;4.916187;6.814000005072
3595209;0;-13.161325;-6.725599;128.203140;-136.533783;106.144989;-124.428734;19.255634;3.374095;-0.794271;13.337125;3.952975;5.7911755072
3595233;0;-13.332041;-6.628294;128.140533;-141.306824;106.400352;-125.490036;29.456135;-0.482555;-3.253386;7.283688;3.223413;5.2785755072
3595257;0;-13.686515;-6.430309;128.011414;-144.528854;106.623177;-126.277351;35.085674;-4.031180;-4.719321;0.336162;4.220000;4.3344375072
3595281;0;-14.284094;-6.088568;127.784973;-146.345840;106.838852;-126.856293;47.234535;-8.626935;-5.877357;3.013600;4.475112;4.4655755072
3595305;0;-15.165330;-5.576473;127.435791;-147.488876;107.093048;-127.402588;53.585052;-10.969160;-7.110322;15.275476;5.731575;4.95671372
3595329;0;-16.335484;-4.890278;126.965248;-148.766724;107.425552;-128.084534;51.533691;-9.509085;-7.997236;19.531250;8.254049;4.868500372
3595353;0;-17.773232;-4.056383;126.389915;-150.309479;107.833862;-128.908813;43.629646;-7.622715;-8.066721;20.689962;6.330012;5.693425372
3595377;0;-19.400690;-3.111372;125.737572;-152.060974;108.296158;-129.864182;40.819164;-7.183070;-8.005414;20.763863;5.726812;5.538463372
3595401;0;-21.160173;-2.092621;125.029236;-153.948792;108.793854;-130.885773;35.882942;-4.471775;-8.318764;20.141600;5.612362;5.972375372
3595425;0;-22.988386;-1.030869;124.293495;-155.910690;109.308586;-131.951706;31.618114;-2.115245;-6.683893;19.171238;7.410038;5.650513372
3595449;0;-24.856953;0.043879;123.551201;-157.887527;109.831062;-133.024933;30.268665;-2.620695;-6.922307;19.731512;8.146763;5.4645503372
3595473;0;-26.732044;1.121276;122.811249;-159.864899;110.354218;-134.100647;28.297421;-2.890585;-7.911407;20.174976;6.248950;5.3024253372
3595497;0;-28.606464;2.203286;122.065727;-161.841553;110.873146;-135.168839;28.146740;-0.577925;-6.583072;20.182125;7.052413;5.8484003372
3595521;0;-30.479931;3.282583;121.322250;-163.821335;111.393837;-136.242950;28.438564;-2.082820;-6.392336;18.923275;8.666512;5.8364753372
3595545;0;-32.352024;4.360858;120.582214;-165.799316;111.917198;-137.324753;27.482986;-2.882955;-6.802421;20.050999;7.445800;4.9710253372
3595569;0;-34.222687;5.441803;119.839195;-167.776688;112.437317;-138.396622;29.716488;-2.282140;-7.168900;20.308487;5.898475;5.2905003372
3595593;0;-36.097626;6.521023;119.095268;-169.753738;112.957291;-139.471909;26.985165;-1.993175;-6.746564;19.862650;6.890287;5.2976503372
3595617;0;-37.969265;7.602199;118.352699;-171.732269;113.479935;-140.542542;26.844975;-2.143855;-6.198879;19.278524;7.507800;5.1617503372
3595641;0;-39.838852;8.680935;117.610313;-173.710571;114.001076;-141.618103;29.647823;-3.139495;-6.484979;20.327562;6.844988;5.0187003372
3595665;0;-41.713100;9.760265;116.869843;-175.688797;114.520706;-142.684937;27.438160;-2.774235;-7.145743;20.046225;6.840225;5.4955373372
3595689;0;-43.584435;10.842001;116.125534;-177.665070;115.040886;-143.757355;27.031895;-1.815795;-6.279257;20.487299;8.978838;5.619525372
3595713;0;-45.454781;11.920221;115.382256;-179.642944;115.562630;-144.829971;28.671259;-3.412245;-6.490429;20.151136;8.671275;5.426400372
3595737;0;-47.328564;12.998902;114.642258;-181.622040;116.084145;-145.898697;26.938435;-3.281590;-6.472722;19.812574;6.048675;6.015300372
3595761;0;-49.198677;14.080462;113.899452;-183.599625;116.604439;-146.973862;27.280804;-3.165245;-6.752007;20.661350;6.728163;5.846013372
3595785;0;-51.052872;15.152453;113.156853;-185.573441;117.124992;-148.052368;22.547720;-1.066205;-6.138936;20.177362;8.246887;5.264275372
3595809;0;-52.826626;16.186970;112.434509;-187.499619;117.633324;-149.100204;10.121345;3.917690;-4.472728;17.707338;6.287087;5.1689125372
3595833;0;-54.427139;17.122423;111.775253;-189.259705;118.097473;-150.063492;-0.478740;10.087965;-3.076279;15.666474;5.233287;4.222387372
3595857;0;-55.750286;17.888500;111.230812;-190.712906;118.478439;-150.866272;-11.342045;15.701289;-1.035414;10.595313;5.114075;2.54630072
3595881;0;-56.731861;18.444859;110.838211;-191.748779;118.752304;-151.429794;-18.183704;18.345829;1.322879;7.638926;3.099437;2.1672120072
3595905;0;-57.355984;18.791082;110.606575;-192.362915;118.912544;-151.757919;-18.600460;18.766399;1.363750;5.102150;3.752700;2.3317250072
3595929;0;-57.677235;18.962072;110.500534;-192.639557;118.985741;-151.911316;-9.903905;15.783305;2.950936;3.232950;3.666875;1.36136350072
3595953;0;-57.805225;19.025091;110.483536;-192.712784;119.003716;-151.949341;-1.605030;12.408255;4.008150;3.232950;4.346363;1.35182550072
3595977;0;-57.834251;19.033846;110.495125;-192.716644;119.004974;-151.948975;-1.711845;11.402130;4.253386;3.652563;4.403587;1.11817550072
3596001;0;-57.832283;19.033693;110.498199;-192.716415;119.005089;-151.948303;-1.635550;11.615750;4.502700;2.851475;4.339212;0.76770050072
3596025;0;-57.826691;19.033539;110.497910;-192.716125;119.004967;-151.947113;-0.218390;12.001989;3.592622;1.943100;4.143713;0.40530050072
3596049;0;-57.822670;19.026386;110.492027;-192.715073;119.003502;-151.945145;-3.781315;16.868589;0.365114;0.247950;2.498625;0.08582550072
3596073;0;-57.809544;19.003019;110.474167;-192.708817;118.985748;-151.935654;-4.774090;19.571301;-0.350129;-4.079338;-1.373287;-0.1454252
3596097;0;-57.786789;18.956558;110.445190;-192.682068;118.922005;-151.907944;-4.766460;21.580694;-0.358307;-6.160725;-2.734650;-0.9369752
3596121;0;-57.756073;18.880136;110.404488;-192.632050;118.808853;-151.858749;-6.016730;22.279736;-1.388271;-6.141663;-1.900187;-1.3732872
3596145;0;-57.716553;18.774405;110.348335;-192.563156;118.655266;-151.786804;-6.748195;21.409985;-0.783371;-6.122588;-3.185262;-1.5902502
3596169;0;-57.668137;18.647337;110.282806;-192.481522;118.467720;-151.708694;-5.509375;19.293785;-0.944136;-5.900850;-3.068437;-2.4962382
3596193;0;-57.616436;18.512699;110.211426;-192.396561;118.267090;-151.616760;-5.784985;19.337650;-0.663479;-5.476462;-1.726150;-2.5057752
3596217;0;-57.563824;18.376358;110.137520;-192.313187;118.067535;-151.528076;-5.563735;19.428249;-0.355579;-5.416862;-2.505775;-2.9206252
3596241;0;-57.510361;18.238876;110.063599;-192.230957;117.866508;-151.436172;-4.728315;19.179340;-0.423700;-5.705350;-2.386563;-2.9921502
3596265;0;-57.457912;18.103710;109.989006;-192.150208;117.665985;-151.345047;-4.637715;20.192144;-0.876014;-5.762575;-2.760875;-2.9420752
3596289;0;-57.407070;17.969513;109.911919;-192.069550;117.465363;-151.248642;-4.980085;20.455360;-0.324243;-5.288113;-2.291200;-2.4700132
3596313;0;-57.356457;17.834206;109.836372;-191.990219;117.265343;-151.167252;-4.575725;19.598959;-0.802443;-4.837512;-2.589225;-2.8729372
3596337;0;-57.305546;17.699711;109.758804;-191.913696;117.065369;-151.085617;-4.090305;19.075390;-0.738414;-5.283350;-3.073213;-3.0469882
3596361;0;-57.256027;17.568623;109.680527;-191.837936;116.864700;-150.991180;-4.227635;20.132061;-0.564029;-5.795950;-3.244875;-2.1696002
3596385;0;-57.207886;17.437611;109.602638;-191.761368;116.663315;-150.905838;-3.652570;18.615719;-0.617157;-4.830350;-2.179137;-1.9359502
3596409;0;-57.164600;17.315552;109.528900;-191.691071;116.472038;-150.836426;-3.612515;17.036434;-0.010893;-5.309575;-2.396100;-2.3841752
3596433;0;-57.128136;17.213598;109.466621;-191.631821;116.307762;-150.771439;-3.273010;16.527174;0.596721;-5.319113;-0.844000;-2.16483852
3596457;0;-57.100254;17.138880;109.421013;-191.587540;116.186813;-150.723953;-2.842900;17.261505;0.867843;-4.720687;0.123975;-2.112387852
3596481;0;-57.082752;17.091101;109.394188;-191.560883;116.114037;-150.699982;-2.017020;15.857695;1.143043;-5.071162;-0.450600;-2.44140052
3596505;0;-57.076401;17.069513;109.385498;-191.549515;116.082870;-150.691132;-2.249715;16.885754;1.407350;-5.207050;-0.643725;-2.62260052
3596529;0;-57.075851;17.065998;109.386971;-191.547302;116.077202;-150.688126;-2.932545;17.514225;2.795621;-5.204675;-1.032350;-2.67028852
3596553;0;-57.075920;17.066381;109.388100;-191.546921;116.076714;-150.687210;-2.658840;16.739845;3.341943;-5.197525;-0.927437;-2.64167552
3596577;0;-57.075645;17.066273;109.388069;-191.546768;116.076591;-150.686539;-2.893445;17.140385;2.964564;-5.133150;-0.836837;-2.64643752
3596601;0;-57.074226;17.063086;109.385994;-191.546661;116.076225;-150.685959;-3.859515;20.270344;0.731600;-5.283350;-1.130100;-2.70842552
3596625;0;-57.066647;17.046101;109.373932;-191.544235;116.065392;-150.682983;-5.417820;22.962570;-1.564021;-6.804462;-2.012250;-2.9182372
3596649;0;-57.050705;17.008966;109.348053;-191.528885;116.019730;-150.670486;-5.793570;23.026464;-1.136229;-7.195462;-1.835812;-3.3926872
3596673;0;-57.027546;16.944489;109.312393;-191.496063;115.932327;-150.634888;-5.684850;22.862431;-1.765657;-6.706712;-2.746575;-3.3378502
3596697;0;-56.996643;16.854631;109.261208;-191.449158;115.799843;-150.582657;-6.285665;23.430820;-1.337864;-7.178775;-2.808563;-3.3688502
3596721;0;-56.958607;16.740768;109.198212;-191.387589;115.626213;-150.511688;-5.825040;22.394180;-1.301079;-6.599425;-1.764287;-3.0446002
3596745;0;-56.915531;16.611185;109.127747;-191.319565;115.431778;-150.422272;-5.259510;20.447729;-1.115793;-6.916512;-2.207750;-1.9145002
3596769;0;-56.870144;16.476141;109.053757;-191.248550;115.232071;-150.346512;-4.820820;19.109724;-0.905986;-5.550375;-2.555837;-1.7809752
3596793;0;-56.825188;16.342779;108.977913;-191.181534;115.031509;-150.278564;-4.845615;19.515034;-0.461850;-6.074900;-2.756112;-1.8882752
3596817;0;-56.780594;16.210173;108.902298;-191.115082;114.830635;-150.207886;-4.769325;19.812580;-0.873293;-6.389613;-2.417562;-1.8358122
3596841;0;-56.736355;16.078348;108.826096;-191.047638;114.629150;-150.136673;-4.712100;20.189285;-0.915521;-5.602825;-2.121925;-1.7714502
3596865;0;-56.692551;15.946446;108.749191;-190.981979;114.428780;-150.074249;-4.902835;20.105360;-1.054486;-5.435938;-2.388950;-2.2315872
3596889;0;-56.648891;15.814897;108.670692;-190.917450;114.227692;-150.009399;-4.381175;19.712444;-1.034050;-5.741113;-1.828663;-2.5916002
3596913;0;-56.605618;15.685115;108.591980;-190.853806;114.026115;-149.934875;-4.177090;20.346640;-1.144407;-5.559912;-1.387587;-2.2006002
3596937;0;-56.563251;15.556399;108.511482;-190.791153;113.825958;-149.859695;-4.434585;20.133015;-0.826971;-6.024825;-2.064700;-1.8239002
3596961;0;-56.521275;15.427903;108.430939;-190.727890;113.624916;-149.793625;-4.459380;20.241734;-0.999993;-5.395400;-2.295963;-1.9216502
3596985;0;-56.479668;15.299473;108.350281;-190.666656;113.422821;-149.730103;-4.522320;19.620895;-1.111707;-5.676737;-2.477163;-2.1457622
3597009;0;-56.438679;15.171900;108.267822;-190.606033;113.220085;-149.660156;-4.768370;19.559860;-0.705714;-5.953300;-1.685612;-1.9097252
3597033;0;-56.397469;15.044930;108.185120;-190.544647;113.017265;-149.590393;-4.595755;19.336700;-0.995907;-5.190362;-1.437663;-1.5664002
3597057;0;-56.356701;14.918675;108.102440;-190.485092;112.816544;-149.528275;-4.591940;19.176479;-1.168929;-5.335800;-2.405638;-1.7595252
3597081;0;-56.316788;14.793399;108.018028;-190.425644;112.614670;-149.466919;-4.949565;19.468304;-0.922336;-4.887575;-2.815712;-1.8858872
3597105;0;-56.278225;14.672669;107.934937;-190.369370;112.413300;-149.402893;-4.626270;19.163130;-0.700264;-5.614750;-2.462862;-1.8262752
3597129;0;-56.243443;14.562565;107.858902;-190.315582;112.226814;-149.347855;-3.949165;17.263409;-0.385550;-5.168912;-2.281662;-2.0861632
3597153;0;-56.215260;14.472795;107.795471;-190.273911;112.074272;-149.306549;-3.881450;17.501829;0.659393;-5.710113;-1.337525;-2.44855032
3597177;0;-56.195168;14.408679;107.752182;-190.242905;111.965691;-149.277283;-3.658290;17.341610;0.690729;-5.071162;-0.338550;-2.76087532
3597201;0;-56.184444;14.372721;107.728714;-190.224594;111.903542;-149.257828;-3.360745;17.527580;0.795636;-4.496562;-0.755775;-2.88723832
3597225;0;-56.181599;14.356769;107.724243;-190.218338;111.881035;-149.249741;-3.666875;17.348286;1.577643;-4.539487;-0.829688;-2.98976332
3597249;0;-56.181271;14.355154;107.725945;-190.217377;111.878296;-149.247421;-3.701210;17.004965;2.948214;-4.343975;-0.908363;-3.04936232
3597273;0;-56.181183;14.355220;107.726532;-190.217255;111.878128;-149.246292;-3.951070;17.045019;3.099436;-4.186625;-0.858300;-3.13042532
3597297;0;-56.180752;14.355186;107.726448;-190.217239;111.878105;-149.245834;-4.281995;17.419815;2.772464;-4.074563;-0.774850;-3.19718832
3597321;0;-56.180447;14.355044;107.726288;-190.217239;111.878128;-149.245239;-4.573820;17.697330;2.514971;-3.952975;-0.736712;-3.24725032
3597345;0;-56.179974;14.354890;107.726120;-190.217239;111.878197;-149.244583;-4.673955;17.997740;2.186636;-3.814687;-0.662800;-3.33308832
3597369;0;-56.179523;14.354649;107.725845;-190.217316;111.878372;-149.244049;-4.976270;18.191334;1.955029;-3.697862;-0.629425;-3.38315032
3597393;0;-56.179192;14.354396;107.725609;-190.217316;111.878510;-149.243576;-5.081175;18.480299;1.675736;-3.571500;-0.562662;-3.45467532
3597417;0;-56.178741;14.354121;107.725342;-190.217377;111.878632;-149.242981;-5.185125;18.647190;1.407350;-3.485675;-0.581738;-3.52858832
3597441;0;-56.178379;14.353890;107.725090;-190.217377;111.878754;-149.242462;-5.310055;18.875120;1.212529;-3.380775;-0.517362;-3.57388732
3597465;0;-56.178005;14.353604;107.724747;-190.217453;111.878754;-149.241867;-5.469320;18.983839;0.929150;-3.294938;-0.495900;-3.58342532
3597489;0;-56.177643;14.353363;107.724442;-190.217529;111.878830;-149.241333;-5.456920;19.209860;0.762936;-3.147125;-0.462525;-3.56673732
3597513;0;-56.177269;14.353308;107.723862;-190.217575;111.878975;-149.241135;-5.662915;18.541334;0.341957;-3.113738;-0.200263;-3.62633832
3597537;0;-56.176613;14.355055;107.720551;-190.217590;111.882301;-149.240906;-6.082530;15.452380;-1.284729;-3.070825;1.804825;-3.67402532
3597561;0;-56.174591;14.360010;107.708771;-190.217575;111.903679;-149.240417;-6.487845;10.855670;-1.418243;-3.185262;4.291525;-3.88383732
3597585;0;-56.170933;14.371612;107.691055;-190.217422;111.961746;-149.238098;-6.843565;7.008550;-1.076286;-3.545275;6.315700;-4.172325732
3597609;0;-56.164803;14.400341;107.668892;-190.217087;112.073875;-149.232986;-6.939885;6.001470;-1.414157;-4.253375;5.264275;-4.642000732
3597633;0;-56.156200;14.446735;107.638855;-190.216156;112.241096;-149.219101;-6.978985;5.540845;-1.886907;-5.221363;7.746212;-4.899500732
3597657;0;-56.145630;14.509106;107.597183;-190.213303;112.471642;-149.187363;-6.880760;5.885120;-1.692086;-5.905625;7.646075;-4.353512732
3597681;0;-56.133907;14.581659;107.546265;-190.208618;112.749352;-149.149353;-6.690975;5.330085;-1.077650;-6.310937;7.688987;-3.697862732
3597705;0;-56.121769;14.660936;107.492424;-190.202744;113.047188;-149.119049;-6.568905;7.080075;-0.907350;-6.470675;7.357588;-3.690712732
3597729;0;-56.110222;14.738104;107.440575;-190.196442;113.339462;-149.088257;-6.341930;8.277890;-0.968657;-6.544588;5.805488;-3.452300732
3597753;0;-56.100288;14.804935;107.394897;-190.190674;113.594643;-149.062805;-6.507870;8.848190;-0.644407;-6.608962;5.836475;-3.366462732
3597777;0;-56.092861;14.856119;107.360153;-190.185852;113.793770;-149.039261;-6.078720;8.987425;-0.463207;-6.728163;5.030625;-2.980225732
3597801;0;-56.088390;14.892473;107.336700;-190.182251;113.930794;-149.026169;-6.189345;9.552000;-0.291550;-6.690025;4.484650;-2.934925732
3597825;0;-56.086182;14.914171;107.324333;-190.180008;114.013298;-149.019958;-6.265640;9.305000;-0.276564;-6.694788;4.549025;-2.896775732
3597849;0;-56.085258;14.923718;107.321136;-190.178543;114.054207;-149.017212;-6.288525;8.855815;0.212529;-6.666175;5.021088;-2.8753255732
3597873;0;-56.084656;14.924893;107.322319;-190.177856;114.068901;-149.016266;-6.290435;9.086605;1.986364;-6.606575;5.350112;-2.8228755732
3597897;0;-56.084404;14.924729;107.323097;-190.177475;114.071548;-149.016296;-6.395335;9.464260;2.576278;-6.453987;5.500312;-2.7680385732
3597921;0;-56.084072;14.924806;107.323097;-190.177185;114.071976;-149.016403;-6.422040;9.108540;2.295629;-6.415837;5.476462;-2.6607505732
3597945;0;-56.083733;14.924993;107.323059;-190.177048;114.072266;-149.016388;-6.505965;8.687015;2.074922;-6.361000;5.452625;-2.5391505732
3597969;0;-56.083370;14.923257;107.326721;-190.176971;114.072502;-149.016449;-6.625175;12.409210;4.690714;-6.260862;5.569450;-2.443788732
3597993;0;-56.083019;14.912336;107.348732;-190.176941;114.075127;-149.016693;-6.641385;20.048140;7.574893;-6.031988;6.103513;-2.305500732
3598017;0;-56.082645;14.870797;107.409836;-190.177185;114.086487;-149.016800;-6.633755;24.799345;8.623936;-5.464550;6.911750;-2.114763732
3598041;0;-56.082283;14.772074;107.531639;-190.177811;114.116219;-149.017792;-6.681440;26.721951;11.257442;-4.234313;6.582725;-1.66415032
3598065;0;-56.081974;14.600269;107.749908;-190.178619;114.169403;-149.020279;-6.702420;29.298779;12.377329;-1.993175;6.129737;-1.00850032
3598089;0;-56.081711;14.338245;108.086349;-190.180740;114.246979;-149.025726;-6.644245;29.842373;13.867785;0.844000;6.515975;-0.095362032
3598113;0;-56.081448;13.981531;108.549637;-190.186310;114.352608;-149.039841;-6.720540;30.997276;14.271050;3.633488;6.332388;0.4863622032
3598137;0;-56.081261;13.524082;109.136444;-190.196152;114.484512;-149.076508;-6.749150;30.070299;15.262872;5.350112;6.108275;0.2741752032
3598161;0;-56.081062;12.967075;109.845222;-190.210114;114.636765;-149.110413;-6.756780;31.167980;16.505371;6.101125;7.355212;0.4673002032
3598185;0;-56.080845;12.315146;110.676392;-190.226761;114.812416;-149.147644;-6.737705;33.331871;16.758780;6.523125;6.577963;0.5888882032
3598209;0;-56.080658;11.573372;111.612671;-190.245041;115.001007;-149.185501;-6.704329;32.776829;17.504007;6.358613;6.785388;0.9751252032
3598233;0;-56.080513;10.756758;112.629791;-190.264359;115.195137;-149.221497;-6.738660;31.429291;17.025808;5.798337;7.140625;1.5115622032
