# Temp Start [C] | A1:303.0 | A2:308.0 | A3:304.0 | A4:309.0 | A5:304.0 | A6:303.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3407097;0;-21.159151;-2.094500;125.029762;-153.948959;108.793610;-130.885590;36.657330;-4.916190;-8.523122;20.494452;5.836475;6.074900232
3407121;0;-22.988144;-1.032803;124.293915;-155.910736;109.308517;-131.952301;32.126423;-2.682685;-7.034029;19.693363;7.531638;5.803100232
3407145;0;-24.856831;0.042814;123.551704;-157.887573;109.830940;-133.026245;30.795094;-2.693175;-7.283343;20.313263;8.230200;5.5384630232
3407169;0;-26.732033;1.120595;122.811874;-159.864883;110.354172;-134.100067;29.088970;-3.168105;-8.277893;20.737638;6.265637;5.3977870232
3407193;0;-28.606070;2.202374;122.066513;-161.841660;110.873154;-135.168182;29.107090;-1.133915;-6.998600;20.675650;7.145401;5.9461500232
3407217;0;-30.479502;3.281671;121.322151;-163.821243;111.393837;-136.243607;28.998369;-2.486225;-6.532665;19.450188;8.826250;5.9270750232
3407241;0;-32.351265;4.359913;120.581940;-165.799423;111.917053;-137.324631;28.479576;-3.420825;-7.010864;20.346638;7.550713;5.0950000232
3407265;0;-34.222511;5.441045;119.839523;-167.776810;112.437248;-138.395966;30.472755;-2.708435;-7.484979;20.744801;6.062975;5.4192500232
3407289;0;-36.097458;6.520199;119.095871;-169.753769;112.957382;-139.471512;27.859684;-2.542495;-7.078986;20.344250;6.999963;5.3286500232
3407313;0;-37.969090;7.601297;118.353363;-171.732239;113.479958;-140.542618;27.767181;-2.700805;-6.608957;19.905563;7.584087;5.3143500232
3407337;0;-39.838490;8.680485;117.610886;-173.710464;114.001099;-141.618500;30.407906;-3.465650;-6.846014;20.713800;6.911750;5.1259880232
3407361;0;-41.713024;9.759683;116.870232;-175.688919;114.520729;-142.685211;28.049465;-3.321645;-7.461814;20.506374;7.030962;5.6433630232
3407385;0;-43.584522;10.841253;116.125221;-177.665024;115.040886;-143.756363;27.838703;-2.490995;-6.375993;21.033276;9.121887;5.774487232
3407409;0;-45.454910;11.919539;115.381721;-179.642944;115.562576;-144.829651;29.424664;-3.991125;-6.678442;20.682800;8.804788;5.538463232
3407433;0;-47.328312;12.998551;114.641983;-181.621994;116.084099;-145.899612;27.924534;-3.822325;-6.765636;20.415775;6.108275;6.134500232
3407457;0;-49.198566;14.080353;113.899780;-183.599930;116.604370;-146.973999;28.049465;-3.693580;-7.072172;20.968912;6.847375;5.996225232
3407481;0;-51.053215;15.152146;113.157181;-185.573318;117.125061;-148.050461;23.077009;-1.648900;-6.456371;20.711412;8.246887;5.519388232
3407505;0;-52.826958;16.186729;112.435188;-187.499405;117.633224;-149.100067;10.552404;3.355025;-4.847386;18.384451;6.318087;5.2857388232
3407529;0;-54.427689;17.122534;111.775505;-189.259781;118.097359;-150.063095;0.008580;9.730335;-3.374643;16.012188;5.319113;4.36305088232
3407553;0;-55.750759;17.888741;111.230812;-190.712967;118.478416;-150.867264;-10.726925;15.385625;-1.320157;10.893337;5.297650;2.63452532
3407577;0;-56.731991;18.445660;110.837791;-191.749329;118.752480;-151.430664;-17.557140;18.180845;1.158029;7.812975;3.204338;2.2315872532
3407601;0;-57.356277;18.792366;110.605835;-192.363373;118.912788;-151.758591;-18.140789;18.651005;1.170293;5.314350;3.767012;2.3865632532
3407625;0;-57.677860;18.963478;110.499382;-192.640228;118.985847;-151.913635;-9.779930;15.774725;2.995893;3.242487;3.774162;1.39473732532
3407649;0;-57.806454;19.026278;110.482140;-192.713379;119.003769;-151.951141;-1.864430;12.301445;4.021779;3.280638;4.334437;1.24692532532
3407673;0;-57.835163;19.035120;110.493927;-192.717300;119.005173;-151.950912;-1.776695;11.386869;4.246571;3.607263;4.453650;1.00135032532
3407697;0;-57.832867;19.034945;110.497147;-192.717026;119.005219;-151.949966;-1.540180;11.641500;4.490443;2.713200;4.267687;0.61035032532
3407721;0;-57.827263;19.034714;110.496986;-192.716583;119.005142;-151.948837;-0.313755;12.282370;3.702978;1.747600;4.220000;0.33855032532
3407745;0;-57.823078;19.027222;110.491333;-192.715622;119.003609;-151.946609;-3.777500;17.100330;0.411436;0.090587;2.489088;0.06198732532
3407769;0;-57.809872;19.003315;110.473724;-192.709061;118.985870;-151.935257;-4.778860;19.373890;-0.337871;-4.179475;-1.370900;-0.3385502
3407793;0;-57.787052;18.956623;110.444839;-192.681870;118.922272;-151.907272;-4.762645;21.636005;-0.352857;-6.160725;-2.849100;-0.9536632
3407817;0;-57.756073;18.880466;110.404335;-192.631989;118.808876;-151.858093;-5.876540;22.381779;-1.348764;-6.210800;-1.916875;-1.3685132
3407841;0;-57.716564;18.774931;110.348228;-192.563171;118.655411;-151.786743;-6.678580;21.719929;-0.810621;-6.039137;-3.311625;-1.6307752
3407865;0;-57.668282;18.647568;110.282814;-192.481659;118.467987;-151.707703;-5.498885;19.371029;-0.985007;-6.043900;-3.345013;-2.4509382
3407889;0;-57.616577;18.512754;110.211250;-192.396515;118.267181;-151.616028;-5.821225;19.268986;-0.677107;-5.712500;-1.869200;-2.4604752
3407913;0;-57.563953;18.376720;110.137695;-192.313187;118.067635;-151.526688;-5.599020;19.642826;-0.460486;-5.438325;-2.605912;-2.8753252
3407937;0;-57.510529;18.239073;110.063538;-192.230988;117.866676;-151.435837;-4.796980;19.190784;-0.403264;-5.736350;-2.577300;-2.9706872
3407961;0;-57.457993;18.103745;109.989044;-192.150238;117.666084;-151.344193;-4.570960;20.203590;-0.923700;-5.726812;-2.846712;-2.8777002
3407985;0;-57.407146;17.969458;109.911850;-192.069489;117.465439;-151.248306;-4.920955;20.391460;-0.307900;-5.202288;-2.448550;-2.4008752
3408009;0;-57.356533;17.834404;109.836273;-191.990280;117.265442;-151.167709;-4.552840;19.732475;-0.835143;-4.787437;-2.644050;-2.8800872
3408033;0;-57.305634;17.699667;109.758789;-191.913742;117.065414;-151.085419;-4.069325;18.975254;-0.738414;-5.240438;-3.182888;-2.9158502
3408057;0;-57.256126;17.568523;109.680534;-191.837982;116.864769;-150.990982;-4.253385;20.142555;-0.634871;-5.755413;-3.347388;-2.1314502
3408081;0;-57.207973;17.437708;109.602699;-191.761246;116.663315;-150.904709;-3.689765;18.706320;-0.649857;-4.715912;-2.257813;-1.8167372
3408105;0;-57.164635;17.315639;109.528976;-191.691071;116.471962;-150.836502;-3.665920;17.006870;-0.062664;-5.249975;-2.443788;-2.3603372
3408129;0;-57.128105;17.213455;109.466766;-191.631607;116.307716;-150.771500;-3.221510;16.415594;0.536779;-5.199900;-0.984662;-2.08377572
3408153;0;-57.100166;17.138639;109.420937;-191.587311;116.186836;-150.723557;-2.823825;17.180439;0.852857;-4.639625;0.045288;-2.050387572
3408177;0;-57.082600;17.090782;109.394058;-191.560669;116.113892;-150.700439;-1.857755;15.707965;1.123971;-4.904263;-0.472062;-2.43663772
3408201;0;-57.076305;17.069239;109.385300;-191.549377;116.082825;-150.691849;-2.145765;16.726490;1.446857;-4.925725;-0.717637;-2.65597572
3408225;0;-57.075745;17.065712;109.386757;-191.547211;116.077026;-150.689056;-2.819060;17.351151;2.826957;-5.090225;-0.927437;-2.67028872
3408249;0;-57.075798;17.066074;109.387871;-191.546875;116.076591;-150.688004;-2.499580;16.580580;3.337857;-5.052087;-0.908363;-2.67743872
3408273;0;-57.075546;17.065998;109.387871;-191.546707;116.076469;-150.687408;-2.767560;16.927715;3.014971;-5.002012;-0.808237;-2.76565072
3408297;0;-57.074150;17.062922;109.385872;-191.546585;116.076157;-150.686813;-3.730770;20.163534;0.750671;-5.106925;-1.103875;-2.76565072
3408321;0;-57.066593;17.046354;109.373848;-191.544235;116.065292;-150.682983;-5.386350;23.151394;-1.544950;-6.682862;-1.993175;-2.8991632
3408345;0;-57.050674;17.009220;109.348076;-191.528839;116.019730;-150.670761;-5.674360;23.058889;-1.118521;-6.911750;-1.754750;-3.4618372
3408369;0;-57.027523;16.944620;109.312408;-191.496124;115.932404;-150.634949;-5.593295;22.843359;-1.775193;-6.639950;-2.760875;-3.3473882
3408393;0;-56.996555;16.854708;109.261238;-191.449326;115.799896;-150.582596;-6.089210;23.359295;-1.343314;-7.061950;-2.875325;-3.4332252
3408417;0;-56.958530;16.740923;109.198334;-191.387802;115.626259;-150.512085;-5.709645;22.459980;-1.336500;-6.542200;-1.835812;-3.0994372
3408441;0;-56.915638;16.611351;109.127846;-191.319641;115.431778;-150.422867;-5.240440;20.527836;-1.110343;-6.871212;-2.284038;-1.9145002
3408465;0;-56.870331;16.476351;109.053970;-191.248688;115.232071;-150.346054;-4.976270;19.257545;-0.971379;-5.512238;-2.706050;-1.7619132
3408489;0;-56.825256;16.342800;108.978027;-191.181625;115.031677;-150.278244;-4.894255;19.444466;-0.510893;-6.108275;-2.894400;-2.0027122
3408513;0;-56.780651;16.210129;108.902298;-191.115082;114.830666;-150.207367;-4.733085;19.804951;-0.869200;-6.365775;-2.441400;-1.8477372
3408537;0;-56.736408;16.078436;108.826073;-191.047592;114.629227;-150.136475;-4.734990;20.202635;-0.934600;-5.493163;-2.219675;-1.7547502
3408561;0;-56.692608;15.946556;108.749176;-190.981964;114.428749;-150.073593;-4.867550;20.102499;-1.044950;-5.424013;-2.443788;-2.2077502
3408585;0;-56.648891;15.814907;108.670715;-190.917374;114.227814;-150.009186;-4.316325;19.617081;-1.059936;-5.655288;-1.924038;-2.5653752
3408609;0;-56.605648;15.685016;108.592072;-190.853729;114.026215;-149.935806;-4.163740;20.258900;-1.224786;-5.495537;-1.485337;-2.2220502
3408633;0;-56.563274;15.556366;108.511620;-190.791199;113.826126;-149.860153;-4.420280;20.118710;-0.852857;-5.993837;-2.162450;-1.8310502
3408657;0;-56.521275;15.427837;108.431046;-190.727951;113.624992;-149.793564;-4.407880;20.132061;-1.023150;-5.359637;-2.408025;-1.9431002
3408681;0;-56.479660;15.299363;108.350311;-190.666718;113.422752;-149.729645;-4.444120;19.517895;-1.148493;-5.738725;-2.596375;-2.1362252
3408705;0;-56.438667;15.171856;108.267944;-190.606201;113.220016;-149.659576;-4.721640;19.495960;-0.765657;-5.891313;-1.745212;-1.8835002
3408729;0;-56.397545;15.045008;108.185272;-190.544647;113.017265;-149.590714;-4.610060;19.353865;-1.062664;-5.183212;-1.518725;-1.5878622
3408753;0;-56.356720;14.918763;108.102577;-190.485001;112.816521;-149.527603;-4.590985;19.222256;-1.269743;-5.235662;-2.520075;-1.6903872
3408777;0;-56.316795;14.793465;108.018173;-190.425598;112.614716;-149.467117;-4.937170;19.444466;-1.031329;-4.844663;-2.961150;-1.8835002
3408801;0;-56.278278;14.672615;107.935036;-190.369400;112.413322;-149.404343;-4.631040;19.058224;-0.780650;-5.538463;-2.551075;-1.8739632
3408825;0;-56.243549;14.562499;107.858894;-190.315582;112.226860;-149.347977;-3.950115;17.151829;-0.393729;-5.068775;-2.322187;-2.0527752
3408849;0;-56.215305;14.472774;107.795471;-190.273773;112.074272;-149.306870;-3.824230;17.531391;0.636236;-5.519388;-1.440037;-2.46762552
3408873;0;-56.195168;14.408460;107.752037;-190.242844;111.965591;-149.277359;-3.583905;17.189976;0.666207;-4.892337;-0.374312;-2.76087552
3408897;0;-56.184345;14.372436;107.728531;-190.224503;111.903473;-149.259537;-3.294940;17.347334;0.791543;-4.403587;-0.796312;-2.99452552
3408921;0;-56.181522;14.356275;107.724075;-190.218307;111.880989;-149.250931;-3.548620;17.054554;1.587186;-4.489412;-0.784388;-3.04698852
3408945;0;-56.181194;14.354758;107.725838;-190.217377;111.878204;-149.248276;-3.699300;16.782761;2.897807;-4.343975;-0.908363;-3.12088852
3408969;0;-56.181026;14.354879;107.726418;-190.217316;111.877937;-149.246902;-3.849980;16.800880;3.098079;-4.172325;-0.841612;-3.16618852
3408993;0;-56.180634;14.354824;107.726364;-190.217239;111.877907;-149.246368;-4.121780;17.116545;2.783364;-4.014963;-0.753400;-3.25917552
3409017;0;-56.180302;14.354692;107.726196;-190.217255;111.877960;-149.245316;-4.450795;17.379761;2.472736;-3.874300;-0.669950;-3.38315052
3409041;0;-56.179798;14.354561;107.725998;-190.217316;111.878052;-149.244659;-4.517555;17.668720;2.179821;-3.778925;-0.615112;-3.39268752
3409065;0;-56.179401;14.354319;107.725761;-190.217316;111.878197;-149.243988;-4.789350;17.865179;1.952307;-3.659725;-0.538825;-3.48567552
3409089;0;-56.179050;14.354121;107.725525;-190.217361;111.878395;-149.243652;-4.903790;18.120766;1.681186;-3.554812;-0.522125;-3.55481252
3409113;0;-56.178623;14.353879;107.725273;-190.217422;111.878540;-149.242798;-5.000110;18.349644;1.419607;-3.414150;-0.469675;-3.60726352
3409137;0;-56.178261;14.353649;107.724998;-190.217453;111.878639;-149.242325;-5.094525;18.547054;1.213886;-3.330700;-0.436300;-3.58342552
3409161;0;-56.177906;14.353418;107.724670;-190.217529;111.878639;-149.241806;-5.190845;18.688200;0.994543;-3.213875;-0.360000;-3.61442552
3409185;0;-56.177525;14.353188;107.724350;-190.217545;111.878731;-149.241272;-5.304335;18.878935;0.787457;-3.137587;-0.355237;-3.66925052
3409209;0;-56.177204;14.353166;107.723740;-190.217575;111.878929;-149.240875;-5.406375;18.193241;0.377379;-3.027912;-0.147813;-3.64065052
3409233;0;-56.176525;14.355000;107.720520;-190.217621;111.882256;-149.240509;-5.918500;15.171049;-1.301079;-2.996912;1.909725;-3.71455052
3409257;0;-56.174480;14.359911;107.708817;-190.217621;111.903900;-149.240005;-6.236075;10.486600;-1.410071;-3.132813;4.308213;-3.93151352
3409281;0;-56.170822;14.371799;107.691116;-190.217422;111.961769;-149.237823;-6.606100;6.866455;-1.091271;-3.492825;6.380075;-4.169938352
3409305;0;-56.164715;14.400901;107.669037;-190.217117;112.073898;-149.232529;-6.761550;6.014820;-1.456393;-4.239075;5.257125;-4.649150352
3409329;0;-56.156113;14.447153;107.638977;-190.216156;112.241074;-149.217514;-6.761550;5.422590;-1.918243;-5.235662;7.824887;-4.792212352
3409353;0;-56.145565;14.509369;107.597321;-190.213242;112.471397;-149.184464;-6.609915;5.823135;-1.738407;-5.896087;7.820125;-4.189013352
3409377;0;-56.133831;14.581879;107.546394;-190.208572;112.749130;-149.150284;-6.441115;5.293845;-1.119886;-6.227488;7.848737;-3.852838352
3409401;0;-56.121735;14.661398;107.492477;-190.202744;113.047142;-149.118652;-6.307600;7.168766;-0.877379;-6.484975;7.374275;-3.645413352
3409425;0;-56.110252;14.738400;107.440674;-190.196503;113.339317;-149.086349;-6.135940;8.223530;-1.028600;-6.542200;5.991450;-3.261562352
3409449;0;-56.100357;14.805066;107.394875;-190.190720;113.594597;-149.060837;-6.359100;8.766170;-0.625336;-6.623262;5.927075;-3.199575352
3409473;0;-56.092884;14.856394;107.360146;-190.185806;113.793839;-149.039444;-5.927085;8.990285;-0.505443;-6.678100;5.159375;-2.970687352
3409497;0;-56.088367;14.892780;107.336670;-190.182205;113.930969;-149.026688;-5.976675;9.497641;-0.287464;-6.604187;4.549025;-2.889625352
3409521;0;-56.086128;14.914434;107.324219;-190.179977;114.013512;-149.020020;-6.081580;9.315490;-0.247950;-6.589887;4.539487;-2.965925352
3409545;0;-56.085140;14.923960;107.321037;-190.178543;114.054398;-149.017014;-6.024360;8.800505;0.250679;-6.546962;5.092613;-2.8252505352
3409569;0;-56.084610;14.925080;107.322220;-190.177826;114.069023;-149.016327;-6.076810;9.116170;2.025871;-6.539813;5.378712;-2.7751875352
3409593;0;-56.084335;14.924949;107.322990;-190.177475;114.071617;-149.016235;-6.131170;9.506225;2.581729;-6.406300;5.481237;-2.6917385352
3409617;0;-56.083965;14.925014;107.322990;-190.177155;114.071976;-149.016266;-6.186485;9.148595;2.343307;-6.375313;5.497925;-2.6416755352
3409641;0;-56.083656;14.925168;107.322960;-190.177094;114.072235;-149.016388;-6.316180;8.716580;2.114429;-6.299012;5.497925;-2.4652375352
3409665;0;-56.083305;14.923400;107.326683;-190.176987;114.072578;-149.016571;-6.376265;12.431140;4.685265;-6.170262;5.569450;-2.403250352
3409689;0;-56.082943;14.912457;107.349083;-190.176987;114.075035;-149.016693;-6.377220;20.018574;7.450914;-5.970000;6.158350;-2.272125352
3409713;0;-56.082611;14.870841;107.409981;-190.177216;114.086464;-149.016861;-6.449695;24.753571;8.647099;-5.428787;6.926050;-2.093313352
3409737;0;-56.082237;14.772041;107.531502;-190.177811;114.116219;-149.017715;-6.438255;26.747700;11.325557;-4.146088;6.589887;-1.61647552
3409761;0;-56.081944;14.600456;107.749435;-190.178619;114.169380;-149.020142;-6.414410;29.460903;12.595308;-1.890650;6.172650;-0.97036252
3409785;0;-56.081680;14.338575;108.085747;-190.180817;114.246956;-149.026123;-6.455420;30.012131;14.121185;0.853537;6.513587;-0.064362252
3409809;0;-56.081436;13.981915;108.548996;-190.186356;114.352539;-149.040909;-6.437300;31.175610;14.476771;3.619187;6.337163;0.4839872252
3409833;0;-56.081226;13.524433;109.135742;-190.196243;114.484459;-149.077362;-6.473540;30.319210;15.659329;5.333413;6.186950;0.2884752252
3409857;0;-56.081039;12.967866;109.844437;-190.210175;114.636787;-149.111679;-6.489750;31.684875;16.832350;6.132125;7.357588;0.4386872252
3409881;0;-56.080845;12.315849;110.675552;-190.226746;114.812485;-149.147644;-6.480215;33.770561;17.144337;6.599425;6.604187;0.6532622252
3409905;0;-56.080612;11.573734;111.612350;-190.245041;115.000984;-149.185699;-6.454465;32.985683;17.717899;6.406300;6.883138;0.9441372252
3409929;0;-56.080490;10.757000;112.629265;-190.264359;115.195091;-149.221237;-6.502150;31.649584;17.382757;5.822175;7.207388;1.4781872252
