# Temp Start [C] | A1:311.0 | A2:322.0 | A3:311.0 | A4:316.0 | A5:311.0 | A6:309.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5797617;0;-13.085849;-82.350700;128.241272;-81.697464;103.571617;-112.907661;0.534055;-38.983345;-2.583093;2.732275;2.315037;-0.903600053
5797641;0;-13.085750;-78.736168;128.231995;-81.696983;103.571419;-112.910820;0.534055;-30.246729;-2.813336;1.933563;2.279275;-0.486362053
5797665;0;-13.085332;-75.028549;128.231506;-81.696701;103.571342;-112.914047;0.532150;-23.967739;0.207079;1.258850;2.248275;-0.2121872053
5797689;0;-13.085299;-71.288284;128.234604;-81.696198;103.571098;-112.917007;0.385280;-20.109175;0.708443;0.786775;2.541538;-0.0214502053
5797713;0;-13.085332;-67.547821;128.235611;-81.695267;103.570961;-112.919090;0.067710;-19.870754;1.039500;0.247950;2.231587;0.09775002053
5797737;0;-13.084980;-63.807648;128.236252;-81.694481;103.571144;-112.923141;0.314710;-20.567890;1.435957;-0.369538;2.295963;0.3504752053
5797761;0;-13.084870;-60.065056;128.236664;-81.694000;103.570770;-112.927361;0.102995;-17.801281;1.863750;-0.684250;2.539150;0.4100752053
5797785;0;-13.085025;-56.321400;128.237076;-81.693718;103.570747;-112.932167;-0.018115;-17.494200;2.137593;-0.941750;2.169600;0.448225053
5797809;0;-13.084816;-52.578621;128.237534;-81.693260;103.570862;-112.934990;-0.002860;-17.513275;2.425057;-1.127712;2.331725;0.407687053
5797833;0;-13.084661;-48.836227;128.237823;-81.692375;103.570679;-112.936874;-0.013350;-15.823359;2.758843;-1.404275;2.393713;0.495900053
5797857;0;-13.084761;-45.093822;128.238174;-81.691612;103.570663;-112.938301;-0.217435;-16.104694;3.039493;-1.800050;2.245900;0.531662053
5797881;0;-13.084683;-41.350079;128.238419;-81.691208;103.570732;-112.939995;-0.164985;-15.427585;3.365107;-1.950263;2.336500;0.591275053
5797905;0;-13.084497;-37.605103;128.238785;-81.691185;103.570656;-112.941582;-0.218390;-14.215465;3.636222;-1.928800;2.322187;0.596038053
5797929;0;-13.084508;-33.862370;128.239014;-81.690994;103.570732;-112.943222;-0.329970;-14.122005;3.907336;-1.974100;2.255438;0.596038053
5797953;0;-13.084486;-30.119776;128.239044;-81.690468;103.570648;-112.944397;-0.362395;-13.281820;3.769736;-2.231587;2.353188;0.596038053
5797977;0;-13.084354;-26.394028;128.237045;-81.689987;103.570618;-112.945366;-0.349040;-9.266850;1.314707;-2.458087;2.264975;0.5602758053
5798001;0;-13.084179;-22.747829;128.227844;-81.689728;103.570663;-112.945816;-0.307080;-0.270840;-0.046314;-2.648825;2.362725;0.534050053
5798025;0;-13.084189;-19.276360;128.214828;-81.689682;103.570442;-112.945953;-0.385280;8.437155;-0.332421;-2.620213;2.315037;0.5865000053
5798049;0;-13.084014;-16.097925;128.203140;-81.689560;103.570274;-112.946152;-0.371930;19.856449;-0.836507;-2.317425;2.555837;0.622262053
5798073;0;-13.083893;-13.333810;128.193710;-81.688889;103.570145;-112.946266;-0.294685;29.894825;-0.869200;-2.298350;2.520075;0.650875053
5798097;0;-13.083881;-11.066550;128.192581;-81.689079;103.570053;-112.946274;-0.358580;34.827229;-0.143050;-1.969325;2.555837;0.619888053
5798121;0;-13.083728;-9.339137;128.193130;-81.688744;103.570000;-112.946266;-0.454900;38.480755;0.219343;-2.586838;2.598763;0.70571288053
5798145;0;-13.083838;-8.141946;128.199615;-81.688721;103.570091;-112.946465;-0.118255;34.467693;3.720686;-2.348413;2.608288;0.70571288053
5798169;0;-13.083937;-7.394381;128.210724;-81.688744;103.570114;-112.946594;-0.329015;31.089779;3.791536;-2.477163;2.713200;0.67471388053
5798193;0;-13.083904;-6.998335;128.218903;-81.688362;103.570259;-112.946770;-0.335690;25.129314;4.514964;-2.150525;2.648825;0.66518888053
5798217;0;-13.083915;-6.830673;128.225464;-81.688507;103.570358;-112.947174;-0.342365;19.318581;5.707057;-2.245900;2.584450;0.68902588053
5798241;0;-13.083992;-6.779894;128.230316;-81.688530;103.570427;-112.947433;-0.379560;13.564105;4.959100;-2.284038;2.610675;0.65087588053
5798265;0;-13.083970;-6.778674;128.229218;-81.688583;103.570480;-112.947830;-0.352855;11.575695;3.479543;-2.291200;2.591600;0.60796288053
5798289;0;-13.083959;-6.778213;128.228851;-81.688583;103.570480;-112.947960;-0.361440;11.059760;3.366464;-2.262588;2.560613;0.64372588053
5798313;0;-13.083465;-6.777730;128.228073;-81.705559;103.571228;-112.949341;-1.254080;10.420794;2.987721;12.440675;3.001688;0.98227588053
5798337;0;-13.082168;-6.776840;128.227707;-82.185852;103.590645;-113.018486;-2.385135;10.082240;2.551757;28.889175;5.021088;3.75270088053
5798361;0;-13.081245;-6.775664;128.227783;-83.909248;103.673683;-113.340225;-2.841945;9.888645;2.760200;45.466412;4.358287;7.154938088053
5798385;0;-13.080959;-6.774543;128.227814;-87.315231;103.833298;-114.060104;-3.172870;9.575840;2.783364;53.603638;4.765975;7.429112088053
5798409;0;-13.080498;-6.773401;128.227844;-92.469055;104.075073;-115.138397;-3.189085;9.261129;2.985000;60.017101;5.147450;8.366099088053
5798433;0;-13.081015;-6.771973;128.228195;-99.217766;104.391418;-116.559669;-1.948355;9.078025;3.588536;55.627811;5.009162;8.056162088053
5798457;0;-13.081509;-6.771171;128.228119;-106.866592;104.750633;-118.173676;-1.019475;8.751864;3.410064;44.655788;3.881450;7.54117588053
5798481;0;-13.081553;-6.770248;128.227829;-114.738632;105.117569;-119.825493;-0.854490;8.511540;3.298350;39.608475;4.961488;7.16685088053
5798505;0;-13.082135;-6.769182;128.227844;-122.615730;105.487617;-121.485779;0.075340;8.473394;3.565378;40.080540;3.883837;7.581700088053
5798529;0;-13.090650;-6.765546;128.227264;-130.178223;105.839928;-123.089432;7.571219;5.582805;2.399172;18.517962;4.889963;5.836475088053
5798553;0;-13.163357;-6.725435;128.201202;-136.533997;106.145233;-124.430191;19.161221;3.359790;-0.205714;8.206363;3.862375;5.15698888053
5798577;0;-13.334711;-6.623701;128.137314;-141.304886;106.400902;-125.483414;28.779024;0.220295;-2.598078;2.589225;2.851475;4.66346388053
5798601;0;-13.690393;-6.422179;128.007202;-144.525558;106.623444;-126.271088;33.255573;-2.310750;-3.925050;-3.361700;3.879062;3.829000053
5798625;0;-14.288532;-6.079065;127.780632;-146.340469;106.839333;-126.852119;44.854160;-6.619450;-4.899157;0.743863;4.119863;4.2700750053
5798649;0;-15.170306;-5.566311;127.431023;-147.483551;107.093719;-127.394325;50.347321;-8.432385;-6.050378;13.432500;5.180825;4.608625053
5798673;0;-16.340416;-4.879841;126.959877;-148.763046;107.426247;-128.080353;47.616955;-6.725310;-6.561278;17.349712;7.948874;4.320138053
5798697;0;-17.777922;-4.045979;126.384155;-150.307053;107.834793;-128.911606;39.552685;-4.681585;-6.626672;18.346300;5.536075;5.123613053
5798721;0;-19.405195;-3.102144;125.731079;-152.059494;108.296906;-129.867279;36.677361;-4.191395;-6.133486;18.365376;5.028237;5.049700053
5798745;0;-21.163765;-2.083953;125.022911;-153.948364;108.794449;-130.885071;31.238556;-1.325605;-6.442750;17.099375;5.042550;5.285738053
5798769;0;-22.992331;-1.022146;124.287827;-155.909805;109.309082;-131.949875;26.741978;1.388545;-4.904607;16.765587;6.790150;5.0020128053
5798793;0;-24.860226;0.051724;123.546806;-157.887238;109.831375;-133.028275;25.102615;0.788685;-5.174364;16.925325;7.488725;4.89711228053
5798817;0;-26.734604;1.127791;122.807495;-159.864502;110.354431;-134.104660;23.961065;0.454900;-6.167543;17.654886;5.671975;4.71830028053
5798841;0;-28.607805;2.208098;122.063042;-161.841965;110.873398;-135.167389;23.872375;2.342220;-4.998614;16.670225;6.451600;5.14506228053
5798865;0;-30.480787;3.287351;121.319496;-163.821075;111.394005;-136.242203;23.747440;1.524925;-4.554471;16.345974;8.056162;5.11407528053
5798889;0;-32.352573;4.365154;120.580048;-165.799240;111.917313;-137.328506;23.212429;0.422475;-5.058557;16.956326;6.811613;4.34160028053
5798913;0;-34.223774;5.445428;119.837563;-167.776642;112.437340;-138.397675;24.825094;1.076695;-5.484985;17.735950;5.357263;4.67300028053
5798937;0;-36.097942;6.523451;119.094276;-169.753677;112.957237;-139.469528;22.693630;1.082420;-5.205693;16.870489;6.356238;4.51802528053
5798961;0;-37.969070;7.603934;118.351936;-171.731659;113.479782;-140.541931;22.806164;1.138685;-4.538121;17.275801;6.988038;4.48465028053
5798985;0;-39.838886;8.682396;117.609886;-173.710709;114.000938;-141.620621;24.988171;0.025745;-4.767007;17.180437;6.299012;4.38690028053
5799009;0;-41.713604;9.761968;116.869194;-175.688828;114.520683;-142.685074;22.368429;0.628470;-5.523136;17.595287;6.275175;4.87088728053
5799033;0;-43.584927;10.843143;116.124985;-177.665024;115.040886;-143.755112;22.382734;1.511570;-4.588536;17.569061;8.354176;4.9233378053
5799057;0;-45.454922;11.921023;115.381660;-179.643280;115.562538;-144.828995;24.195669;-0.110625;-4.739757;17.604824;8.153913;4.839888053
5799081;0;-47.328419;12.999957;114.641708;-181.621964;116.084190;-145.901718;22.459980;-0.041960;-4.758829;17.151825;5.388250;5.462162053
5799105;0;-49.198822;14.082012;113.899712;-183.600174;116.604446;-146.973221;22.580145;0.520705;-5.220678;17.497538;6.103513;5.1665252053
5799129;0;-51.053391;15.152827;113.157150;-185.573395;117.124939;-148.050262;17.787930;1.996990;-4.529950;17.323488;7.648463;4.5680882053
5799153;0;-52.826408;16.186420;112.434708;-187.499847;117.633232;-149.101807;5.885120;6.989475;-2.840586;15.070436;5.693425;4.56808882053
5799177;0;-54.426685;17.121754;111.775955;-189.259323;118.097252;-150.063080;-4.555700;12.856481;-1.636229;12.915126;4.770750;3.705012053
5799201;0;-55.749111;17.886873;111.232353;-190.711548;118.477821;-150.862610;-15.101430;18.149374;0.004086;8.409013;4.801750;1.9431002053
5799225;0;-56.729256;18.441738;110.841141;-191.746780;118.751411;-151.426971;-20.587919;20.359035;2.331050;6.306162;3.032675;1.8930382053
5799249;0;-57.351700;18.786621;110.611153;-192.360260;118.911324;-151.749619;-19.964214;20.473480;1.904621;4.220000;3.843300;2.2554382053
5799273;0;-57.672916;18.955328;110.506607;-192.636139;118.983986;-151.902466;-11.049270;16.228674;3.181179;3.144737;4.148475;1.5211002053
5799297;0;-57.800568;19.017048;110.490852;-192.708786;119.001892;-151.942856;-1.841545;12.796400;3.972728;3.654950;4.723063;1.26837502053
5799321;0;-57.828659;19.024914;110.502007;-192.713303;119.003410;-151.942963;-0.967025;11.364935;4.367821;4.279613;4.858963;1.22070002053
5799345;0;-57.827351;19.024817;110.503860;-192.713242;119.003815;-151.942352;-1.011845;11.289595;4.517685;3.714550;4.754062;0.93221302053
5799369;0;-57.823692;19.025761;110.503105;-192.713074;119.003883;-151.941818;-0.221250;10.528560;2.925050;3.132813;4.732600;0.67948802053
5799393;0;-57.820110;19.020235;110.495613;-192.712280;119.002449;-151.940125;-3.674505;15.849111;0.217979;1.645087;3.037450;0.32186202053
5799417;0;-57.807213;18.999601;110.475998;-192.707199;118.985840;-151.931763;-4.567145;19.275665;-0.232964;-3.237712;-1.361363;0.03813753
5799441;0;-57.785286;18.955030;110.446251;-192.682098;118.922348;-151.908661;-4.975315;21.933556;-0.243864;-5.860325;-2.534387;-0.8726003
5799465;0;-57.754951;18.878918;110.405273;-192.632584;118.808983;-151.856461;-6.092070;22.110935;-1.192093;-6.086825;-1.616475;-1.0657253
5799489;0;-57.715237;18.772514;110.348534;-192.563675;118.655373;-151.786423;-6.555555;20.786285;-0.499993;-5.886550;-2.906312;-1.4519633
5799513;0;-57.666798;18.645578;110.282753;-192.481827;118.467484;-151.707458;-5.355830;18.917080;-0.610350;-5.834100;-2.727500;-2.3102753
5799537;0;-57.615204;18.511206;110.211052;-192.396622;118.266724;-151.618088;-5.620000;18.815041;-0.145771;-4.951950;-1.223075;-2.4914623
5799561;0;-57.562878;18.375666;110.137794;-192.313400;118.067398;-151.529602;-5.430220;19.478794;-0.215257;-5.414475;-2.248275;-2.9015503
5799585;0;-57.509647;18.238491;110.063759;-192.231323;117.866348;-151.438049;-4.662510;18.865585;-0.253400;-5.643363;-2.079000;-2.9754633
5799609;0;-57.456902;18.102877;109.988953;-192.150467;117.665771;-151.345322;-4.206655;19.901276;-0.595364;-5.667200;-2.405638;-2.9063123
5799633;0;-57.406158;17.968987;109.912148;-192.069656;117.465126;-151.249908;-4.618640;20.198820;-0.059943;-5.092613;-1.931188;-2.4819253
5799657;0;-57.355850;17.834194;109.836388;-191.990402;117.265106;-151.168060;-4.367825;19.685745;-0.550400;-4.684925;-2.126688;-2.8610123
5799681;0;-57.305172;17.699261;109.758736;-191.913879;117.065224;-151.086090;-3.959655;18.645285;-0.292907;-5.159375;-2.679812;-2.9373123
5799705;0;-57.255665;17.568150;109.680412;-191.838104;116.864700;-150.990784;-3.988265;19.965170;-0.286100;-5.650513;-2.820487;-2.0551633
5799729;0;-57.207558;17.437731;109.602783;-191.761551;116.663155;-150.905182;-3.482815;18.654819;-0.433236;-4.827975;-1.673687;-1.8334383
5799753;0;-57.164448;17.315166;109.528755;-191.691391;116.471992;-150.836044;-3.565785;16.634939;0.382829;-5.240438;-2.026550;-2.31265083
5799777;0;-57.128094;17.213037;109.466896;-191.631973;116.308083;-150.772751;-3.208160;16.128540;0.698900;-5.409712;-0.576962;-2.29835083
5799801;0;-57.100441;17.139341;109.421486;-191.587860;116.187057;-150.724548;-2.953525;17.570496;0.953671;-4.875650;0.398150;-2.088537083
5799825;0;-57.083179;17.092232;109.395119;-191.561325;116.114624;-150.700699;-2.241130;16.287800;1.066750;-5.192750;-0.405300;-2.48431383
5799849;0;-57.077049;17.070831;109.386398;-191.550003;116.083817;-150.691650;-2.636905;17.454144;1.416886;-5.390637;-0.777237;-2.67981283
5799873;0;-57.076492;17.067568;109.387871;-191.547760;116.078072;-150.688110;-3.280635;18.311501;2.700257;-5.531300;-1.072875;-2.64882583
5799897;0;-57.076523;17.067921;109.389069;-191.547272;116.077515;-150.687057;-3.016470;17.587660;3.173007;-5.452625;-1.089562;-2.68935083
5799921;0;-57.076160;17.067755;109.389015;-191.547043;116.077339;-150.686600;-3.307340;18.013950;2.803800;-5.400175;-1.051425;-2.73227583
5799945;0;-57.074635;17.064295;109.386780;-191.546799;116.076782;-150.686142;-4.149435;21.052361;0.623971;-5.588525;-1.325600;-2.74657583
5799969;0;-57.066856;17.047068;109.373993;-191.544083;116.065605;-150.682846;-5.663870;23.761745;-1.449579;-6.818762;-2.090925;-2.9706873
5799993;0;-57.050728;17.009153;109.347778;-191.528427;116.019608;-150.670944;-5.908010;23.329731;-0.989093;-7.140625;-1.733300;-3.4475253
5800017;0;-57.027382;16.943962;109.311935;-191.495590;115.931870;-150.635208;-5.796430;22.912025;-1.617157;-6.606575;-2.546300;-3.3760003
5800041;0;-56.996357;16.853325;109.260681;-191.448730;115.799187;-150.582138;-6.319995;23.060795;-1.113071;-7.002350;-2.541538;-3.4236873
5800065;0;-56.958290;16.739000;109.197441;-191.387115;115.625435;-150.511032;-5.809780;21.821020;-0.961843;-6.320475;-1.337525;-3.0064503
5800089;0;-56.915089;16.609285;109.127090;-191.319244;115.431053;-150.422867;-5.155560;19.741055;-0.835143;-6.785388;-1.847737;-1.9598003
5800113;0;-56.869629;16.474581;109.053085;-191.248489;115.231537;-150.347244;-4.692075;18.701550;-0.573564;-5.347725;-2.133837;-1.7976753
5800137;0;-56.824738;16.341845;108.977242;-191.181473;115.031075;-150.278259;-4.755970;19.238470;-0.118521;-5.996225;-2.400875;-1.9621753
5800161;0;-56.780201;16.209570;108.901680;-191.114944;114.830254;-150.207901;-4.605290;19.616125;-0.535414;-6.265637;-2.031325;-1.8310503
5800185;0;-56.735905;16.078074;108.825691;-191.047592;114.628838;-150.137207;-4.491805;20.013805;-0.600814;-5.452625;-1.747600;-1.8262753
5800209;0;-56.692299;15.946106;108.748840;-190.981903;114.428459;-150.074600;-4.757880;19.840240;-0.741136;-5.328650;-1.878737;-2.2983503
5800233;0;-56.648705;15.814457;108.670563;-190.917450;114.227768;-150.009598;-4.197120;19.396780;-0.794271;-5.655288;-1.473425;-2.6535873
5800257;0;-56.605453;15.684697;108.591934;-190.853912;114.026146;-149.935547;-4.023550;20.079609;-0.881464;-5.500312;-1.018037;-2.2959633
5800281;0;-56.563133;15.556256;108.511520;-190.791153;113.826103;-149.860092;-4.286765;20.025249;-0.532693;-5.886550;-1.716612;-1.9240383
5800305;0;-56.521164;15.428035;108.430916;-190.727890;113.624916;-149.794891;-4.329680;20.113945;-0.752036;-5.261888;-1.962175;-2.0670883
5800329;0;-56.479603;15.299692;108.350090;-190.666580;113.422798;-149.730042;-4.438400;19.577024;-0.816071;-5.545612;-2.148150;-2.2029873
5800353;0;-56.438637;15.171976;108.267685;-190.606003;113.219963;-149.660233;-4.669185;19.416805;-0.405986;-5.714888;-1.306525;-1.9574123
5800377;0;-56.397556;15.044930;108.185051;-190.544556;113.017143;-149.590912;-4.590030;19.183155;-0.713893;-5.064000;-1.070487;-1.6355503
5800401;0;-56.356796;14.918763;108.102440;-190.485046;112.816521;-149.528137;-4.570005;19.153591;-0.926421;-5.171288;-2.005100;-1.7666753
5800425;0;-56.316952;14.793618;108.018105;-190.425613;112.614670;-149.466583;-4.993435;19.457815;-0.659393;-4.796975;-2.439013;-1.9001873
5800449;0;-56.278442;14.672966;107.934982;-190.369354;112.413223;-149.404678;-4.705425;19.157406;-0.449586;-5.536075;-2.055163;-2.0384753
5800473;0;-56.243805;14.562708;107.858917;-190.315613;112.226936;-149.347458;-4.076000;17.217634;-0.117164;-5.013937;-1.935950;-2.1696003
5800497;0;-56.215603;14.472939;107.795502;-190.273865;112.074440;-149.305817;-4.101750;17.503735;0.934600;-5.495537;-0.991813;-2.47240003
5800521;0;-56.195629;14.409075;107.752541;-190.242859;111.966026;-149.276886;-3.902435;17.676350;0.776557;-4.885187;-0.174038;-2.78711203
5800545;0;-56.184982;14.373732;107.729370;-190.224640;111.904312;-149.259460;-3.704070;18.066404;0.824243;-4.434575;-0.662800;-3.03506303
5800569;0;-56.182213;14.358340;107.725288;-190.218414;111.882072;-149.251892;-4.067420;18.258091;1.493179;-4.487038;-0.853537;-3.23056203
5800593;0;-56.181862;14.356846;107.727043;-190.217453;111.879166;-149.248642;-4.152295;17.939564;2.798350;-4.281988;-0.996588;-3.21865003
5800617;0;-56.181709;14.356934;107.727570;-190.217361;111.878876;-149.247406;-4.521365;18.087385;2.941400;-4.184237;-0.979900;-3.28063803
5800641;0;-56.181202;14.356802;107.727493;-190.217255;111.878708;-149.246414;-4.638670;18.494604;2.561293;-3.969663;-0.872600;-3.33785003
5800665;0;-56.180862;14.356560;107.727333;-190.217239;111.878632;-149.245483;-4.958150;18.813129;2.226143;-3.871912;-0.846375;-3.51190003
5800689;0;-56.180283;14.356187;107.727081;-190.217239;111.878632;-149.244904;-5.071640;19.133564;1.918243;-3.736012;-0.827300;-3.49521303
5800713;0;-56.179741;14.355736;107.726768;-190.217255;111.878708;-149.244308;-5.288120;19.345280;1.638957;-3.621575;-0.817775;-3.55958703
5800737;0;-56.179314;14.355319;107.726471;-190.217361;111.878777;-149.243835;-5.433080;19.551275;1.332414;-3.497600;-0.772475;-3.57388703
5800761;0;-56.178764;14.354879;107.726166;-190.217316;111.878830;-149.243042;-5.398750;19.752499;1.092636;-3.409375;-0.774850;-3.69071203
5800785;0;-56.178291;14.354462;107.725838;-190.217407;111.878899;-149.242386;-5.596160;19.921299;0.833779;-3.280638;-0.710475;-3.67163803
5800809;0;-56.177917;14.353968;107.725418;-190.217453;111.878876;-149.241730;-5.675315;20.001410;0.629421;-3.137587;-0.672338;-3.75031203
5800833;0;-56.177467;14.353539;107.724998;-190.217499;111.878899;-149.241196;-5.674360;20.102499;0.403264;-3.070825;-0.615112;-3.75508703
5800857;0;-56.177082;14.353418;107.724388;-190.217545;111.878998;-149.240936;-5.772590;19.449230;0.025879;-2.975463;-0.386238;-3.69786203
5800881;0;-56.176380;14.355198;107.720390;-190.217545;111.882515;-149.240433;-6.202695;16.414639;-1.332414;-2.961150;1.518725;-3.90290003
5800905;0;-56.174305;14.360405;107.707497;-190.217575;111.903778;-149.240082;-6.564140;11.998175;-1.192093;-3.089900;4.096025;-4.04118703
5800929;0;-56.170578;14.371952;107.689781;-190.217453;111.961792;-149.237762;-6.861685;7.970805;-0.946857;-3.440375;6.153575;-4.343975703
5800953;0;-56.164406;14.400330;107.667793;-190.217117;112.073997;-149.232513;-6.974220;6.875035;-1.207079;-4.162787;4.954337;-4.703988703
5800977;0;-56.155769;14.446593;107.637749;-190.215988;112.241653;-149.217560;-6.891250;6.368635;-1.611707;-5.080688;7.333750;-4.837512703
5801001;0;-56.145214;14.509150;107.595886;-190.212814;112.472328;-149.183563;-6.746290;6.890295;-1.279286;-5.555150;7.088175;-4.189013703
5801025;0;-56.133469;14.581988;107.545059;-190.207947;112.750160;-149.150696;-6.539340;6.505010;-0.749314;-5.762575;7.131088;-3.945825703
5801049;0;-56.121449;14.661266;107.491425;-190.202240;113.047691;-149.119217;-6.503105;8.213040;-0.532693;-5.953300;6.847375;-3.788463703
5801073;0;-56.110023;14.738006;107.439827;-190.196121;113.339767;-149.086975;-6.303785;9.151455;-0.730236;-6.141663;5.309575;-3.404613703
5801097;0;-56.100124;14.804209;107.394379;-190.190414;113.594780;-149.061081;-6.491660;9.345050;-0.389643;-6.108275;5.443088;-3.333088703
5801121;0;-56.092754;14.854746;107.359970;-190.185730;113.793503;-149.040253;-6.106375;9.099960;-0.291550;-6.237025;4.734987;-3.123275703
5801145;0;-56.088249;14.890803;107.336830;-190.182205;113.930244;-149.027512;-6.096835;9.588240;-0.171657;-6.246562;4.396438;-3.085125703
5801169;0;-56.086040;14.912414;107.324615;-190.179855;114.012405;-149.021439;-6.239890;9.254455;-0.216614;-6.198875;4.532325;-3.092288703
5801193;0;-56.085117;14.921949;107.321548;-190.178452;114.053070;-149.018707;-6.214140;8.573530;0.230243;-6.213187;5.207050;-3.0493628703
5801217;0;-56.084503;14.923158;107.322899;-190.177704;114.067909;-149.017548;-6.163595;8.826255;1.876007;-6.098738;5.564687;-2.9683008703
5801241;0;-56.084194;14.923103;107.323723;-190.177353;114.070625;-149.017517;-6.237030;9.102819;2.445493;-5.984300;5.695812;-2.9349258703
5801265;0;-56.083855;14.923180;107.323723;-190.177109;114.071251;-149.017487;-6.351470;8.614540;2.230228;-5.915163;5.688663;-2.8657888703
5801289;0;-56.083511;14.923488;107.323662;-190.176971;114.071732;-149.017456;-6.445880;8.202550;1.965929;-5.776875;5.722037;-2.7918758703
5801313;0;-56.083107;14.921961;107.327461;-190.176880;114.072166;-149.017578;-6.425855;11.948585;4.437307;-5.748262;5.719650;-2.746575703
5801337;0;-56.082779;14.911029;107.350266;-190.176880;114.074936;-149.017548;-6.483075;19.437786;7.064000;-5.528925;6.227488;-2.579688703
5801361;0;-56.082405;14.869940;107.411209;-190.177109;114.086723;-149.017776;-6.461140;24.449345;8.217943;-4.873275;6.859300;-2.350800703
5801385;0;-56.082050;14.771272;107.533302;-190.177704;114.116600;-149.018372;-6.402015;26.183125;10.629378;-3.702638;6.520738;-1.92165003
5801409;0;-56.081757;14.599017;107.752258;-190.178574;114.169662;-149.020721;-6.444930;28.422356;11.429100;-1.425738;6.051063;-1.26122503
5801433;0;-56.081493;14.335982;108.089310;-190.180893;114.247459;-149.025452;-6.490705;28.247829;12.677050;1.225462;6.363388;-0.298012503
5801457;0;-56.081238;13.979169;108.552757;-190.187073;114.353172;-149.039398;-6.444930;29.633518;12.961793;3.619187;5.996225;0.1072872503
5801481;0;-56.081039;13.521687;109.139885;-190.197220;114.485054;-149.074417;-6.430625;28.430935;13.700207;5.111688;5.877012;0.1788132503
5801505;0;-56.080856;12.964911;109.848526;-190.211075;114.637306;-149.110764;-6.472585;29.483795;14.874593;5.939000;7.035725;0.2908632503
5801529;0;-56.080647;12.312762;110.680008;-190.227524;114.812904;-149.146393;-6.475445;31.310081;14.890944;6.268013;6.260862;0.5507382503
5801553;0;-56.080448;11.570702;111.616318;-190.245636;115.001450;-149.184586;-6.400105;30.435558;15.510829;6.234638;6.525513;0.8320752503
5801577;0;-56.080315;10.753726;112.633308;-190.264648;115.195648;-149.221039;-6.406780;28.703684;15.008107;5.657662;6.773462;1.3160622503
