# Temp Start [C] | A1:302.0 | A2:307.0 | A3:303.0 | A4:308.0 | A5:303.0 | A6:302.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3214689;0;-13.080806;-6.758295;128.226639;-83.900131;103.672485;-113.343826;-4.248615;12.456890;2.715243;50.504200;4.417887;7.48633813557
3214713;0;-13.080388;-6.758349;128.226700;-87.301949;103.832085;-114.058540;-4.529950;12.472150;2.765650;60.966015;4.944800;8.16582513557
3214737;0;-13.079938;-6.758360;128.226746;-92.454941;104.073776;-115.131531;-4.460330;12.488365;2.993171;69.625381;5.316725;9.42230013557
3214761;0;-13.080388;-6.758327;128.227142;-99.203506;104.390297;-116.550018;-3.165245;12.530325;3.613057;65.953728;5.195138;9.27686213557
3214785;0;-13.080915;-6.758360;128.227066;-106.855797;104.749779;-118.165260;-2.140045;12.525556;3.437314;54.936398;4.043575;8.7284993557
3214809;0;-13.080993;-6.758449;128.226837;-114.730179;105.117065;-119.820190;-1.974105;12.508389;3.382814;50.430286;4.918575;8.3756373557
3214833;0;-13.081684;-6.758405;128.226898;-122.610550;105.487106;-121.477425;-0.879285;12.562750;3.634857;49.226276;3.972050;8.7547253557
3214857;0;-13.089507;-6.756548;128.226379;-130.175644;105.839745;-123.088753;7.016180;9.213446;2.457750;27.644625;4.918575;7.114400253557
3214881;0;-13.161038;-6.725116;128.203247;-136.534668;106.144928;-124.430092;19.368170;3.784175;-0.933236;14.793862;4.007813;6.1058873557
3214905;0;-13.331832;-6.630985;128.140213;-141.307709;106.400246;-125.482750;29.595375;-0.682830;-3.247936;9.016988;3.411762;5.3668003557
3214929;0;-13.685866;-6.434791;128.011505;-144.530716;106.623138;-126.284744;35.655018;-4.598615;-4.895072;1.459113;4.439350;4.6515373557
3214953;0;-14.282973;-6.093743;127.785355;-146.347992;106.838692;-126.856308;48.079491;-9.177205;-6.055829;3.664488;4.656312;4.5728633557
3214977;0;-15.164330;-5.581428;127.437134;-147.491150;107.092888;-127.398125;54.413795;-11.676785;-7.618493;15.642637;5.867475;5.10692557
3215001;0;-16.334122;-4.895453;126.967255;-148.768112;107.425285;-128.086441;52.596092;-10.454175;-8.557178;20.170200;8.456700;5.10215057
3215025;0;-17.771923;-4.061173;126.391861;-150.310349;107.833824;-128.912735;44.790264;-8.566854;-8.528571;21.522038;6.413450;5.943775057
3215049;0;-19.398867;-3.115602;125.739418;-152.061096;108.295700;-129.863358;42.859074;-8.228300;-8.578979;21.913050;6.091588;5.824563057
3215073;0;-21.158405;-2.096235;125.030914;-153.948914;108.793610;-130.883072;37.513729;-5.404470;-8.776522;21.064276;5.893700;6.051063057
3215097;0;-22.987463;-1.034352;124.294952;-155.910690;109.308395;-131.950134;33.215519;-3.175735;-7.366450;20.365711;7.698525;5.934237057
3215121;0;-24.856281;0.040858;123.552895;-157.887650;109.830849;-133.027969;31.738281;-3.512380;-7.555821;20.952213;8.447163;5.6576627057
3215145;0;-26.731747;1.118254;122.812737;-159.865097;110.354248;-134.101654;29.704090;-4.131315;-8.562629;21.052351;6.339550;5.5193887057
3215169;0;-28.605453;2.200353;122.067314;-161.841751;110.873154;-135.167648;30.218121;-1.893040;-7.385521;21.286001;7.183550;6.0153007057
3215193;0;-30.479216;3.280276;121.323143;-163.821335;111.393883;-136.242020;29.986378;-3.161430;-6.938657;19.817348;8.969300;6.0105257057
3215217;0;-32.351353;4.358782;120.582710;-165.799271;111.917053;-137.325623;29.334064;-4.239080;-7.347379;21.092888;7.677075;5.2070507057
3215241;0;-34.222652;5.439990;119.839790;-167.776688;112.437271;-138.397156;31.101223;-3.586765;-7.752007;21.302700;6.167888;5.5193887057
3215265;0;-36.097328;6.519408;119.095695;-169.753769;112.957336;-139.470795;28.763771;-3.243445;-7.242472;20.866388;7.109638;5.4621627057
3215289;0;-37.968727;7.601133;118.353333;-171.732315;113.480026;-140.541946;28.810501;-3.416060;-6.884164;20.329948;7.731912;5.4073257057
3215313;0;-39.838764;8.679770;117.610886;-173.710632;114.000984;-141.619308;30.993458;-4.416465;-7.171628;21.111961;7.007113;5.1403007057
3215337;0;-41.713211;9.758837;116.870140;-175.688919;114.520706;-142.685730;28.812405;-4.274365;-7.791514;21.028513;7.085800;5.7339637057
3215361;0;-43.584564;10.841056;116.125534;-177.664902;115.040810;-143.755905;28.450008;-2.985000;-6.750650;21.755688;9.293550;5.881775057
3215385;0;-45.454514;11.920100;115.382286;-179.642990;115.562607;-144.828400;30.384060;-4.414555;-7.072172;21.140575;8.974075;5.695812057
3215409;0;-47.328564;12.998672;114.642258;-181.621933;116.084076;-145.899155;28.473850;-4.620550;-7.164814;20.947451;6.306162;6.256100057
3215433;0;-49.198811;14.079859;113.900009;-183.599808;116.604301;-146.974396;28.654095;-4.539485;-7.427757;21.464813;7.104863;6.027212057
3215457;0;-51.053005;15.152081;113.157211;-185.573441;117.124969;-148.051117;24.194714;-2.225875;-6.818765;21.235937;8.461475;5.621900057
3215481;0;-52.826935;16.187157;112.435249;-187.499313;117.633125;-149.100006;11.434555;2.853390;-5.168914;19.009111;6.461138;5.3381880057
3215505;0;-54.427753;17.122742;111.775482;-189.260071;118.097359;-150.063568;0.621795;9.001730;-3.679814;16.388887;5.450238;4.46557580057
3215529;0;-55.751549;17.888565;111.230431;-190.713318;118.478493;-150.867401;-10.525700;14.582629;-1.574921;11.298650;5.412100;2.70366357
3215553;0;-56.732498;18.446474;110.837570;-191.749664;118.752556;-151.431259;-17.118450;18.089291;0.855579;8.034700;3.240100;2.2244376357
3215577;0;-57.356861;18.793774;110.605309;-192.364059;118.913086;-151.758469;-17.846104;18.492695;1.040864;5.471700;3.743162;2.4485506357
3215601;0;-57.678444;18.965336;110.498146;-192.640915;118.986221;-151.914383;-9.444235;15.818594;2.927779;3.190038;3.743162;1.38043706357
3215625;0;-57.807266;19.028210;110.480659;-192.714172;119.004097;-151.952148;-1.766200;12.326240;3.998614;2.994525;4.441737;1.21116206357
3215649;0;-57.836197;19.037460;110.492668;-192.718018;119.005501;-151.951981;-1.891135;11.546130;4.243850;3.454675;4.324913;1.04188806357
3215673;0;-57.833778;19.037264;110.495949;-192.717682;119.005516;-151.950974;-1.654620;11.861799;4.486350;2.448550;4.224775;0.56505006357
3215697;0;-57.827759;19.036791;110.495888;-192.717255;119.005417;-151.949509;-0.202175;12.888906;3.867828;1.468650;4.081725;0.26941306357
3215721;0;-57.823383;19.028463;110.490479;-192.716324;119.003860;-151.947556;-3.644940;17.224310;0.497271;-0.145425;2.324575;0.0476756357
3215745;0;-57.810268;19.003557;110.473351;-192.709274;118.985847;-151.934601;-4.816055;19.247055;-0.302450;-4.301063;-1.342287;-0.3361627
3215769;0;-57.787197;18.956404;110.444405;-192.681610;118.922028;-151.907135;-4.558560;21.354675;-0.346043;-6.089200;-2.777575;-0.9822757
3215793;0;-57.756115;18.880323;110.404053;-192.631577;118.808800;-151.858276;-5.704875;22.290226;-1.276557;-6.046288;-2.005100;-1.4305007
3215817;0;-57.716686;18.775108;110.348175;-192.562775;118.655357;-151.787064;-6.662365;21.663664;-0.892364;-5.834100;-3.321163;-1.6474627
3215841;0;-57.668499;18.647699;110.282677;-192.481369;118.467911;-151.707565;-5.564685;19.253729;-1.001357;-5.910388;-3.311625;-2.5129257
3215865;0;-57.616852;18.512886;110.211052;-192.396713;118.267380;-151.615891;-5.787845;19.268986;-0.688007;-5.640975;-1.986025;-2.5129257
3215889;0;-57.564011;18.377029;110.137787;-192.313217;118.067589;-151.525162;-5.487440;19.702909;-0.569479;-5.455013;-2.620213;-2.7751877
3215913;0;-57.510540;18.239239;110.063354;-192.231079;117.866852;-151.434784;-4.743575;19.198414;-0.322886;-5.786413;-2.663125;-2.9778377
3215937;0;-57.458187;18.103634;109.988983;-192.150238;117.666176;-151.344711;-4.583355;20.084379;-0.907350;-5.705350;-2.961150;-2.9325387
3215961;0;-57.407276;17.969402;109.911926;-192.069382;117.465607;-151.248627;-4.919050;20.372389;-0.429150;-5.114075;-2.593987;-2.4080257
3215985;0;-57.356621;17.834469;109.836235;-191.990356;117.265396;-151.167648;-4.480360;19.818304;-0.806536;-4.811275;-2.725112;-2.8920137
3216009;0;-57.305622;17.699886;109.758881;-191.913712;117.065536;-151.085022;-4.014015;19.123074;-0.787457;-5.230900;-3.318775;-2.9397007
3216033;0;-57.256161;17.568567;109.680435;-191.837799;116.864746;-150.990906;-4.261970;20.130154;-0.641686;-5.629063;-3.411762;-2.1028507
3216057;0;-57.208054;17.437576;109.602585;-191.761215;116.663292;-150.905762;-3.749845;18.589970;-0.626700;-4.713525;-2.348413;-1.8835007
3216081;0;-57.164646;17.315584;109.528976;-191.691010;116.471985;-150.836166;-3.598210;17.018314;-0.083100;-5.211825;-2.584450;-2.3317257
3216105;0;-57.128059;17.213676;109.466705;-191.631683;116.307739;-150.771500;-3.143310;16.542431;0.491821;-5.176063;-1.022812;-2.15530057
3216129;0;-57.100143;17.138695;109.420929;-191.587189;116.186684;-150.723282;-2.741810;17.074581;0.877379;-4.489412;0.050062;-2.040863057
3216153;0;-57.082600;17.090563;109.393997;-191.560608;116.113861;-150.700104;-1.837730;15.454289;1.118521;-4.713525;-0.572200;-2.50100057
3216177;0;-57.076225;17.068733;109.385193;-191.549164;116.082581;-150.690796;-2.024650;16.441345;1.494543;-4.806513;-0.667563;-2.61782557
3216201;0;-57.075611;17.065163;109.386627;-191.546982;116.076813;-150.688004;-2.685545;17.008780;2.836493;-4.904263;-0.948900;-2.59637557
3216225;0;-57.075676;17.065536;109.387794;-191.546707;116.076393;-150.687012;-2.372740;16.162868;3.373279;-4.799363;-0.860688;-2.61067557
3216249;0;-57.075447;17.065470;109.387749;-191.546555;116.076271;-150.686554;-2.588270;16.520500;3.068100;-4.723063;-0.796312;-2.65121257
3216273;0;-57.074108;17.062437;109.385773;-191.546463;116.075981;-150.686020;-3.636360;19.762989;0.765657;-4.856575;-1.065725;-2.69412557
3216297;0;-57.066536;17.045893;109.373817;-191.544174;116.065437;-150.682846;-5.215640;22.676464;-1.546314;-6.422987;-2.021787;-2.8848637
3216321;0;-57.050594;17.008913;109.348068;-191.528915;116.019897;-150.671082;-5.494115;22.712704;-1.126693;-6.787775;-1.857275;-3.3998377
3216345;0;-57.027435;16.944740;109.312492;-191.496185;115.932426;-150.635880;-5.471225;22.767065;-1.795628;-6.446837;-2.849100;-3.3569257
3216369;0;-56.996632;16.854973;109.261406;-191.449402;115.799988;-150.583252;-6.082530;23.279190;-1.403257;-7.007113;-2.901550;-3.4332257
3216393;0;-56.958683;16.741264;109.198517;-191.387970;115.626579;-150.512085;-5.727765;22.371290;-1.423693;-6.501663;-1.976487;-3.0469887
3216417;0;-56.915695;16.611778;109.128052;-191.319839;115.432045;-150.423126;-5.172725;20.488735;-1.209800;-6.904600;-2.393713;-1.8835007
3216441;0;-56.870377;16.476646;109.054092;-191.248703;115.232361;-150.346573;-4.806515;19.133564;-1.025879;-5.309575;-2.796638;-1.7833637
3216465;0;-56.825409;16.343206;108.978127;-191.181580;115.031723;-150.278763;-4.816055;19.487379;-0.539507;-5.841250;-2.970687;-1.9216507
3216489;0;-56.780762;16.210503;108.902397;-191.115067;114.830711;-150.208160;-4.676815;19.813534;-0.918250;-6.222713;-2.584450;-1.8405877
3216513;0;-56.736454;16.078579;108.826149;-191.047684;114.629128;-150.135483;-4.714965;20.119665;-1.008164;-5.385875;-2.267350;-1.6283887
3216537;0;-56.692703;15.946721;108.749214;-190.982025;114.428848;-150.073853;-4.862785;20.107265;-1.107621;-5.264275;-2.527225;-2.2029877
3216561;0;-56.648945;15.815204;108.670738;-190.917572;114.227768;-150.009857;-4.296300;19.692419;-1.079014;-5.645750;-1.962175;-2.5749137
3216585;0;-56.605694;15.685334;108.591911;-190.853897;114.026192;-149.935272;-4.122730;20.325661;-1.158029;-5.421638;-1.595012;-2.2029877
3216609;0;-56.563351;15.556487;108.511436;-190.791199;113.826004;-149.859497;-4.411695;20.125385;-0.847407;-5.884162;-2.148150;-1.7809757
3216633;0;-56.521328;15.427870;108.430946;-190.728119;113.624969;-149.794296;-4.369735;20.094870;-1.077650;-5.345337;-2.450938;-1.9788637
3216657;0;-56.479767;15.299495;108.350235;-190.666763;113.422775;-149.729126;-4.487035;19.570351;-1.149857;-5.650513;-2.663125;-2.1314507
3216681;0;-56.438778;15.171823;108.267860;-190.606079;113.220039;-149.660095;-4.719730;19.462585;-0.764300;-5.786413;-1.888275;-1.8858877
3216705;0;-56.397579;15.044765;108.185226;-190.544678;113.017220;-149.590134;-4.583355;19.198414;-1.081736;-5.047312;-1.602162;-1.5330257
3216729;0;-56.356754;14.918675;108.102600;-190.485046;112.816521;-149.528595;-4.536625;19.165035;-1.265657;-5.154600;-2.586838;-1.7952877
3216753;0;-56.316795;14.793409;108.018181;-190.425613;112.614647;-149.466263;-4.896160;19.373890;-1.062664;-4.825588;-2.963537;-1.8477377
3216777;0;-56.278202;14.672527;107.935112;-190.369446;112.413345;-149.403351;-4.511830;18.963810;-0.840593;-5.490775;-2.622600;-1.8644257
3216801;0;-56.243374;14.562400;107.859024;-190.315491;112.226883;-149.347839;-3.824230;17.047880;-0.430514;-4.971025;-2.424712;-2.0098627
3216825;0;-56.215172;14.472718;107.795410;-190.273743;112.074219;-149.306274;-3.760335;17.373085;0.637593;-5.486000;-1.454350;-2.43425027
3216849;0;-56.195057;14.408438;107.752007;-190.242859;111.965446;-149.277023;-3.454205;17.081261;0.686643;-4.842275;-0.367162;-2.68458727
3216873;0;-56.184258;14.372183;107.728394;-190.224564;111.903397;-149.259155;-3.133770;17.101284;0.876014;-4.367825;-0.813000;-2.94207527
3216897;0;-56.181358;14.355868;107.723846;-190.218353;111.880844;-149.250214;-3.354070;16.787525;1.636229;-4.358287;-0.798700;-2.99691227
3216921;0;-56.181026;14.354362;107.725609;-190.217407;111.877892;-149.247696;-3.439900;16.429899;2.993171;-4.224775;-0.846375;-3.07797527
3216945;0;-56.180950;14.354517;107.726234;-190.217316;111.877647;-149.246719;-3.698345;16.448019;3.185272;-4.074563;-0.767700;-3.12566227
3216969;0;-56.180588;14.354428;107.726166;-190.217255;111.877670;-149.245987;-3.990170;16.732214;2.855571;-3.945825;-0.636575;-3.25678727
3216993;0;-56.180283;14.354319;107.726036;-190.217255;111.877792;-149.245392;-4.248615;17.000195;2.554478;-3.838538;-0.598425;-3.26871227
3217017;0;-56.179798;14.354209;107.725845;-190.217255;111.877937;-149.244583;-4.420280;17.304420;2.269743;-3.738400;-0.500675;-3.39268727
3217041;0;-56.179379;14.353990;107.725609;-190.217316;111.878197;-149.243988;-4.642485;17.483709;2.029957;-3.578662;-0.452987;-3.41891227
3217065;0;-56.179073;14.353791;107.725349;-190.217316;111.878342;-149.243393;-4.835125;17.706869;1.780643;-3.447525;-0.441063;-3.48090027
3217089;0;-56.178654;14.353572;107.725113;-190.217361;111.878464;-149.242996;-4.939075;17.904280;1.525879;-3.366462;-0.407687;-3.53097527
3217113;0;-56.178261;14.353341;107.724838;-190.217377;111.878517;-149.242126;-5.089755;18.101690;1.299721;-3.237712;-0.357625;-3.59296327
3217137;0;-56.177929;14.353122;107.724586;-190.217453;111.878586;-149.241669;-5.226135;18.279076;1.069471;-3.137587;-0.281325;-3.56912527
3217161;0;-56.177589;14.352979;107.724243;-190.217499;111.878731;-149.241272;-5.183215;18.446918;0.912800;-3.046988;-0.259875;-3.56435027
3217185;0;-56.177250;14.352979;107.723663;-190.217575;111.878929;-149.240814;-5.304335;17.732620;0.460486;-2.927775;-0.102513;-3.62633827
3217209;0;-56.176579;14.354879;107.720467;-190.217545;111.882133;-149.240707;-5.866050;14.750481;-1.193450;-2.911088;2.033700;-3.68117527
3217233;0;-56.174534;14.359823;107.708771;-190.217575;111.904091;-149.240143;-6.165500;10.062215;-1.332414;-3.070825;4.200925;-3.86476327
3217257;0;-56.170834;14.372249;107.691002;-190.217422;111.961990;-149.237885;-6.499290;6.828305;-0.994543;-3.397463;6.401537;-4.153250327
3217281;0;-56.164635;14.401484;107.669106;-190.217117;112.073952;-149.232330;-6.636615;5.937575;-1.435957;-4.115100;5.347725;-4.587162327
3217305;0;-56.156021;14.447845;107.639030;-190.216232;112.241051;-149.217651;-6.594655;5.415915;-1.856936;-5.106925;7.927413;-4.737375327
3217329;0;-56.145508;14.509852;107.597473;-190.213364;112.471352;-149.187042;-6.536480;5.685805;-1.723421;-5.826950;7.915487;-4.322525327
3217353;0;-56.133785;14.582384;107.546516;-190.208633;112.749008;-149.150162;-6.323810;5.354880;-1.088550;-6.189337;8.003700;-3.738400327
3217377;0;-56.121624;14.661782;107.492760;-190.202713;113.046997;-149.117996;-6.187435;7.072445;-0.935957;-6.306162;7.526863;-3.545275327
3217401;0;-56.110146;14.738808;107.440895;-190.196487;113.339218;-149.087341;-5.948065;8.208270;-0.998629;-6.480213;6.079663;-3.342625327
3217425;0;-56.100300;14.805494;107.395210;-190.190704;113.594620;-149.060898;-6.223675;8.845325;-0.658029;-6.442062;5.996225;-3.142350327
3217449;0;-56.092884;14.856921;107.360291;-190.185883;113.793892;-149.041107;-5.804060;9.114264;-0.509529;-6.613725;5.223750;-3.063675327
3217473;0;-56.088314;14.893286;107.336678;-190.182220;113.931137;-149.028015;-5.822180;9.636875;-0.256129;-6.539813;4.508488;-3.004063327
3217497;0;-56.086052;14.914973;107.324097;-190.179962;114.013611;-149.021606;-5.879400;9.443280;-0.173021;-6.599425;4.606237;-2.963537327
3217521;0;-56.085129;14.924542;107.320839;-190.178589;114.054588;-149.018326;-5.908010;9.105680;0.321521;-6.489750;4.949563;-2.9754637327
3217545;0;-56.084602;14.925695;107.322098;-190.177856;114.069191;-149.017380;-5.976675;9.404181;2.106257;-6.461138;5.345337;-2.8920137327
3217569;0;-56.084335;14.925509;107.322914;-190.177475;114.071808;-149.017075;-5.896565;9.858130;2.659386;-6.382463;5.466938;-2.7847257327
3217593;0;-56.084030;14.925586;107.322922;-190.177277;114.072166;-149.017197;-6.065365;9.496685;2.415514;-6.299012;5.455013;-2.7084257327
3217617;0;-56.083710;14.925717;107.322899;-190.177109;114.072380;-149.017181;-6.229400;9.118080;2.173014;-6.256100;5.383487;-2.6154507327
3217641;0;-56.083336;14.923905;107.326614;-190.177048;114.072723;-149.017227;-6.282805;12.768745;4.771093;-6.198875;5.536075;-2.617825327
3217665;0;-56.082996;14.912545;107.349327;-190.177048;114.075180;-149.017288;-6.313320;20.004269;7.329664;-5.931850;6.110662;-2.427100327
3217689;0;-56.082668;14.870479;107.410027;-190.177261;114.086586;-149.017593;-6.355285;24.632450;8.802407;-5.426400;6.880750;-2.169600327
3217713;0;-56.082283;14.771646;107.531311;-190.177856;114.116096;-149.018127;-6.328580;26.795383;11.390957;-4.143713;6.642337;-1.80482527
3217737;0;-56.082031;14.600083;107.749336;-190.178619;114.169235;-149.020477;-6.398200;29.471394;12.649807;-1.819125;6.258488;-1.11817527
3217761;0;-56.081768;14.338609;108.085350;-190.180740;114.246758;-149.025803;-6.415365;30.258175;14.336443;0.944137;6.647100;-0.178813527
3217785;0;-56.081493;13.982003;108.548271;-190.186356;114.352272;-149.039398;-6.355285;31.295776;14.766964;3.681175;6.415837;0.3528503527
3217809;0;-56.081295;13.524598;109.134941;-190.196335;114.484291;-149.075195;-6.477355;30.567165;15.926356;5.307188;6.244175;0.2694133527
3217833;0;-56.081097;12.967822;109.843758;-190.210281;114.636597;-149.109436;-6.435390;31.637188;17.069407;6.144037;7.481575;0.4577633527
3217857;0;-56.080898;12.316004;110.675194;-190.226929;114.812294;-149.146866;-6.458280;34.023277;17.373215;6.461138;6.680488;0.6055753527
3217881;0;-56.080700;11.574097;111.611725;-190.245163;115.000916;-149.184906;-6.384845;33.393852;18.088472;6.325237;6.947512;0.9369753527
3217905;0;-56.080547;10.757373;112.628738;-190.264435;115.195045;-149.220856;-6.482120;32.044411;17.653872;5.755413;7.283688;1.5258753527
