# Temp Start [C] | A1:321.0 | A2:327.0 | A3:315.0 | A4:318.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
16349495;0;-10.680985;-94.204689;121.631210;-66.685867;101.305809;-118.276497;0.283240;4.397390;-2.073557;20.310875;4.174700;-7.1430135
16349519;0;-11.657450;-94.532402;124.318298;-72.891418;102.245094;-116.044632;-7.102965;-9.187695;-9.472707;8.299350;3.185262;-4.549025
16349543;0;-12.379032;-94.549835;126.302216;-77.424187;102.936760;-114.415291;-10.053630;-30.607220;-13.668871;1.435275;-1.242150;-3.244875
16349567;0;-12.819518;-94.107956;127.531288;-80.216270;103.354660;-113.408020;-8.061405;-53.023331;-13.775143;-6.110662;-0.076288;-1.652238
16349591;0;-13.021128;-93.031250;128.095444;-81.412178;103.530952;-112.986443;-4.276275;-64.275742;-8.197507;-4.348750;1.492500;-1.18493838
16349615;0;-13.078400;-91.232918;128.264160;-81.668945;103.569054;-112.917412;-0.683780;-67.470551;-2.998621;2.629750;2.193450;-2.217288838
16349639;0;-13.080344;-88.772995;128.266617;-81.693382;103.571556;-112.915634;1.981735;-61.779976;-2.207072;5.342950;2.081388;-2.0480128838
16349663;0;-13.080191;-85.749565;128.242996;-81.695030;103.571701;-112.915756;1.946445;-46.854969;-1.856936;4.715912;1.938337;-1.6784638838
16349687;0;-13.080564;-82.342529;128.233337;-81.694290;103.571335;-112.916664;2.127645;-35.929672;-2.709793;3.869525;2.021787;-1.2612258838
16349711;0;-13.080762;-78.727608;128.224091;-81.694237;103.569496;-112.917709;2.468105;-27.304646;-2.401893;3.323550;2.734650;-0.9059888838
16349735;0;-13.080850;-75.019440;128.224808;-81.693855;103.569641;-112.919609;2.715110;-20.121571;0.039507;3.049362;2.493850;-0.64133888838
16349759;0;-13.081212;-71.281128;128.227936;-81.693764;103.569275;-112.921135;2.849575;-17.087934;1.158029;2.501000;3.139963;-0.31708888838
16349783;0;-13.081882;-67.542198;128.229736;-81.693069;103.569481;-112.923744;2.712245;-17.246244;1.196179;2.117150;2.808563;-0.15258788838
16349807;0;-13.081893;-63.802814;128.230789;-81.692619;103.569695;-112.925301;3.009795;-17.545700;1.931871;1.497262;2.779950;-0.00715088838
16349831;0;-13.082102;-60.060585;128.231750;-81.692429;103.569450;-112.926422;3.043170;-14.650340;2.290179;1.261225;3.187650;0.114437088838
16349855;0;-13.082695;-56.318150;128.232361;-81.692429;103.569542;-112.929123;2.808570;-14.737124;2.630779;1.008500;2.920625;0.314712088838
16349879;0;-13.082750;-52.576031;128.233063;-81.692307;103.569641;-112.931824;3.131865;-14.661784;3.089900;0.791537;3.139963;0.374312088838
16349903;0;-13.082783;-48.833439;128.233536;-81.691734;103.569580;-112.935303;3.145215;-12.783051;3.519057;0.529288;3.273475;0.398150088838
16349927;0;-13.083025;-45.090725;128.234161;-81.691208;103.569672;-112.938118;3.075595;-12.908936;3.847393;0.183575;3.287787;0.391000088838
16349951;0;-13.083146;-41.347549;128.234665;-81.691185;103.569794;-112.940163;3.198620;-12.262340;4.239757;-0.061987;3.404613;0.41007588838
16349975;0;-13.083168;-37.604050;128.235123;-81.691231;103.569748;-112.941414;3.209110;-11.444090;4.542214;-0.183575;3.433225;0.40530088838
16349999;0;-13.083266;-33.861446;128.235504;-81.691185;103.569885;-112.942200;3.267285;-11.312480;4.920957;-0.276563;3.411762;0.47206288838
16350023;0;-13.083409;-30.119139;128.235703;-81.690704;103.569878;-112.942841;3.253935;-10.592460;4.866457;-0.517362;3.581037;0.51736288838
16350047;0;-13.083399;-26.393423;128.233994;-81.690178;103.569870;-112.943817;3.301620;-6.210325;2.325600;-0.748625;3.466600;0.512587288838
16350071;0;-13.083399;-22.747742;128.225845;-81.689919;103.569893;-112.944397;3.349300;2.253530;0.682557;-0.920287;3.583425;0.5602757288838
16350095;0;-13.083530;-19.276775;128.215271;-81.689896;103.569847;-112.944992;3.241535;11.066435;0.027243;-0.910750;3.650187;0.545975288838
16350119;0;-13.083508;-16.098475;128.204514;-81.689728;103.569794;-112.945847;3.290175;22.613525;-0.442771;-0.743863;3.843300;0.55073888838
16350143;0;-13.083552;-13.334996;128.195755;-81.689056;103.569763;-112.945824;3.365515;31.060215;-0.588550;-0.808237;3.857613;0.52928888838
16350167;0;-13.083728;-11.068550;128.194641;-81.689415;103.569695;-112.946693;3.187175;37.351604;0.008171;-0.329012;3.848075;0.557887888838
16350191;0;-13.083673;-9.341949;128.195358;-81.689079;103.569786;-112.946877;3.129005;40.630341;0.434600;-1.065725;3.974437;0.5412007888838
16350215;0;-13.083871;-8.145230;128.202011;-81.689011;103.569931;-112.947334;3.391265;36.097523;3.828314;-0.879763;3.936287;0.5245127888838
16350239;0;-13.084036;-7.398919;128.212662;-81.689011;103.569954;-112.947464;3.031730;32.173153;3.794257;-1.039500;3.981588;0.5102127888838
16350263;0;-13.084090;-7.003356;128.220398;-81.688698;103.570145;-112.948044;3.046035;25.843620;4.836485;-0.734325;3.936287;0.5292887888838
16350287;0;-13.084090;-6.836737;128.226044;-81.688774;103.570259;-112.948502;3.044125;19.724844;6.093978;-0.891675;3.924362;0.4410637888838
16350311;0;-13.084179;-6.786409;128.230957;-81.688820;103.570503;-112.948959;2.990720;13.621330;5.254743;-0.929825;3.867137;0.4291507888838
16350335;0;-13.084167;-6.785519;128.229797;-81.688820;103.570694;-112.949020;2.971645;11.411665;3.664829;-0.987050;3.759850;0.4076877888838
16350359;0;-13.084156;-6.784805;128.229324;-81.688774;103.570747;-112.949013;2.944945;10.839460;3.649843;-0.994200;3.809925;0.4124637888838
16350383;0;-13.083574;-6.783981;128.228638;-81.707619;103.571457;-112.951324;2.106665;9.982105;3.211157;12.316700;4.186625;0.63180037888838
16350407;0;-13.082607;-6.782300;128.228180;-82.188484;103.592468;-113.016808;0.711440;9.861945;2.764293;28.688898;5.292888;3.65018737888838
16350431;0;-13.081827;-6.779982;128.228271;-83.912926;103.673882;-113.337189;0.203130;9.652135;2.959114;44.269550;5.140300;7.17638737888838
16350455;0;-13.081564;-6.777312;128.228394;-87.318214;103.833023;-114.063583;-0.065800;9.523390;2.968650;52.309025;6.432525;6.9737387888838
16350479;0;-13.081015;-6.775312;128.228439;-92.473022;104.075394;-115.144470;-0.202175;9.298320;3.171643;57.880871;6.563663;7.7700517888838
16350503;0;-13.081596;-6.773302;128.228745;-99.222832;104.391617;-116.565849;0.737190;9.436605;3.760200;52.008621;5.965225;7.44103717888838
16350527;0;-13.082333;-6.771940;128.228592;-106.872063;104.751198;-118.178734;1.579280;8.992195;3.573550;40.621750;4.694450;6.8473757888838
16350551;0;-13.082398;-6.770698;128.228134;-114.744057;105.118324;-119.830086;1.663205;8.820530;3.572186;35.231113;5.581375;6.4444507888838
16350575;0;-13.083035;-6.769753;128.228134;-122.620461;105.489159;-121.493225;2.642630;8.663176;3.762921;34.966461;4.529950;6.9689757888838
16350599;0;-13.092341;-6.765601;128.227509;-130.180511;105.840202;-123.081390;9.155270;6.091115;2.562657;15.189637;5.583762;5.0997627888838
16350623;0;-13.166873;-6.724764;128.199097;-136.537445;106.145500;-124.432877;19.622799;3.929135;0.618521;2.665513;4.327288;4.9424137888838
16350647;0;-13.338501;-6.623064;128.133728;-141.305695;106.402222;-125.474426;28.834339;0.510215;-1.666200;-0.636575;3.390300;4.31298888838
16350671;0;-13.694480;-6.421245;128.005219;-144.524597;106.623260;-126.269737;32.833096;-1.500125;-3.320143;-6.325237;4.758825;3.7837008838
16350695;0;-14.294773;-6.077472;127.779259;-146.338181;106.840309;-126.846001;42.303085;-5.791660;-4.256107;-1.449575;4.417887;4.1699388838
16350719;0;-15.177722;-5.563663;127.429878;-147.480270;107.094803;-127.389229;46.716690;-6.974220;-5.664821;12.207026;5.431175;4.3654388838
16350743;0;-16.347689;-4.877776;126.959061;-148.760345;107.426811;-128.079651;43.570515;-5.760190;-5.841936;15.695087;8.516300;4.2128508838
16350767;0;-17.784887;-4.043661;126.382545;-150.304962;107.835052;-128.913223;34.821510;-3.377910;-5.816050;16.880026;6.051063;4.7755138838
16350791;0;-19.411314;-3.098848;125.728836;-152.058334;108.296379;-129.867126;31.674385;-2.436635;-5.280628;16.489025;5.877012;4.6300878838
16350815;0;-21.169985;-2.081404;125.020538;-153.946930;108.795074;-130.886322;25.192261;-0.225065;-5.452286;15.749926;5.197525;4.8351258838
16350839;0;-22.997955;-1.020388;124.285027;-155.908630;109.309402;-131.952530;20.699499;2.838130;-3.752022;15.316001;7.257451;4.71830058838
16350863;0;-24.864269;0.053657;123.544426;-157.886368;109.830444;-133.029068;19.756315;2.148625;-3.918236;15.490050;8.623600;4.508488058838
16350887;0;-26.737713;1.130603;122.805695;-159.864044;110.354446;-134.104507;17.909046;2.289770;-5.377357;15.933512;6.027212;4.146088058838
16350911;0;-28.609947;2.209680;122.061081;-161.841797;110.873634;-135.167252;18.238064;3.680225;-3.775186;15.273088;6.742475;4.882813058838
16350935;0;-30.482765;3.288032;121.318695;-163.820679;111.393898;-136.245758;17.973896;2.612110;-3.581721;14.557837;8.409013;4.658688058838
16350959;0;-32.354023;4.366055;120.579475;-165.798615;111.917351;-137.326965;17.673489;1.777645;-4.400521;15.799988;7.004738;3.917212058838
16350983;0;-34.224289;5.446110;119.836288;-167.776917;112.437248;-138.395966;19.724844;2.571105;-4.232950;15.697474;6.120200;4.358287058838
16351007;0;-36.098461;6.524660;119.093842;-169.753525;112.957138;-139.471649;17.171856;2.659795;-4.277907;15.466213;6.971350;4.174700058838
16351031;0;-37.969913;7.604890;118.351624;-171.731445;113.479652;-140.543381;17.220495;2.746580;-3.679814;15.954963;7.278913;4.100788058838
16351055;0;-39.839359;8.682979;117.609512;-173.710709;114.001175;-141.618240;19.503590;1.246450;-3.660743;15.578262;6.585112;4.100788058838
16351079;0;-41.713627;9.762692;116.868683;-175.688416;114.520554;-142.683212;17.092701;2.097125;-4.651200;16.176701;6.971350;4.591938058838
16351103;0;-43.584827;10.843363;116.124611;-177.665024;115.040741;-143.756836;17.135620;2.915380;-3.510879;16.248224;8.993137;4.57525058838
16351127;0;-45.454887;11.921418;115.382042;-179.643356;115.562973;-144.830383;18.695829;1.331325;-3.814693;15.847675;8.409013;4.41788758838
16351151;0;-47.328739;12.999990;114.641655;-181.621750;116.084480;-145.900314;16.893385;1.051900;-3.927771;15.707013;5.877012;5.04016358838
16351175;0;-49.198635;14.081627;113.899040;-183.600052;116.603699;-146.973694;17.223354;1.868245;-3.967278;15.962112;6.964200;4.78505058838
16351199;0;-51.052917;15.153596;113.157509;-185.573273;117.124870;-148.053818;12.701030;3.641125;-3.686629;16.021725;8.156288;4.07456358838
16351223;0;-52.825924;16.186762;112.435387;-187.499481;117.633583;-149.100845;0.915525;8.481025;-2.084457;13.754362;6.067750;4.169938358838
16351247;0;-54.425510;17.121204;111.776207;-189.258301;118.096344;-150.060501;-9.038925;14.083859;-0.566750;12.099738;5.662437;3.4475258838
16351271;0;-55.746662;17.886721;111.233078;-190.710098;118.476616;-150.862732;-18.721581;19.597050;0.569479;8.089538;5.841250;1.66415058838
16351295;0;-56.725983;18.441124;110.842606;-191.745148;118.750610;-151.421661;-23.434635;21.456715;2.953664;5.915163;4.010200;1.77382558838
16351319;0;-57.348225;18.784182;110.613647;-192.358551;118.910698;-151.744171;-22.497175;20.847321;2.284729;4.022112;4.696837;2.30788858838
16351343;0;-57.667908;18.952679;110.510506;-192.633942;118.983543;-151.899628;-11.949534;16.780849;3.187993;3.657338;4.942413;1.40427558838
16351367;0;-57.793526;19.013653;110.495178;-192.707367;119.001297;-151.934830;-1.420020;12.928004;4.019050;3.869525;5.655288;1.659388558838
16351391;0;-57.822010;19.021147;110.505112;-192.711761;119.003265;-151.936707;-0.353810;11.425970;4.623957;4.780288;5.698200;1.485337558838
16351415;0;-57.821091;19.021059;110.505882;-192.711853;119.003555;-151.936447;0.150680;11.290550;4.738393;4.322525;5.671975;1.3399007558838
16351439;0;-57.819145;19.022673;110.504951;-192.711731;119.003700;-151.936111;0.535010;10.328290;2.896443;3.807538;5.607600;1.0657257558838
16351463;0;-57.815792;19.017477;110.497192;-192.711090;119.002289;-151.935333;-2.321240;15.360830;0.178471;2.403250;3.979200;0.839225558838
16351487;0;-57.804127;18.998228;110.477051;-192.706375;118.986649;-151.928802;-3.886220;19.421574;-0.072200;-2.386563;-0.894063;0.212187838
16351511;0;-57.783276;18.954657;110.447754;-192.682281;118.923409;-151.909103;-4.719730;22.149084;-0.430514;-5.617137;-2.062313;-0.62703838
16351535;0;-57.754139;18.878027;110.406059;-192.633438;118.809914;-151.857590;-6.218910;22.000309;-1.115793;-6.198875;-1.082412;-0.84876338
16351559;0;-57.714554;18.771900;110.349274;-192.564255;118.655785;-151.789597;-6.385800;20.875929;-0.464571;-5.877012;-2.403250;-1.47342538
16351583;0;-57.665951;18.645403;110.283432;-192.482285;118.467659;-151.707733;-5.111690;19.175526;-0.583100;-6.091588;-2.160063;-2.01462538
16351607;0;-57.614841;18.511171;110.211868;-192.397614;118.266403;-151.620834;-5.699155;18.975254;-0.419614;-5.395400;-0.360000;-2.47240038
16351631;0;-57.562351;18.375250;110.137398;-192.313782;118.066750;-151.531082;-5.245205;19.483564;0.012257;-5.433550;-0.998962;-2.841938038
16351655;0;-57.508881;18.238535;110.063728;-192.232208;117.866066;-151.441391;-4.317280;19.542690;-0.038143;-6.222713;-1.287450;-3.07321338
16351679;0;-57.456387;18.103546;109.989380;-192.150848;117.665993;-151.348038;-4.042625;20.442005;-0.568114;-5.648125;-2.038475;-2.98976338
16351703;0;-57.405991;17.968756;109.911850;-192.070053;117.465569;-151.250641;-4.621505;20.294186;0.094000;-5.440700;-1.480575;-2.450938338
16351727;0;-57.355698;17.834095;109.836563;-191.990616;117.265541;-151.169891;-4.249570;19.954679;-0.415529;-4.925725;-1.692762;-2.89440038
16351751;0;-57.304852;17.699799;109.758888;-191.914169;117.065033;-151.086441;-3.668785;19.337650;-0.220707;-5.414475;-1.852500;-2.93016238
16351775;0;-57.255447;17.568348;109.680809;-191.838364;116.864296;-150.991333;-3.929135;20.137785;-0.208443;-6.029600;-1.907337;-2.10285038
16351799;0;-57.207569;17.437401;109.602875;-191.761551;116.662598;-150.908112;-3.494260;18.765446;-0.336507;-4.839888;-0.665188;-2.10046238
16351823;0;-57.164612;17.315134;109.529030;-191.691528;116.471657;-150.839096;-3.656385;16.840931;0.397814;-5.517000;-1.304137;-2.517700238
16351847;0;-57.128357;17.212807;109.467201;-191.632156;116.308083;-150.775131;-3.307340;16.266819;0.701629;-5.660050;-0.050062;-2.434250238
16351871;0;-57.100803;17.139452;109.421684;-191.588089;116.187447;-150.726532;-3.231045;18.058775;1.044950;-5.259512;0.987050;-2.3555750238
16351895;0;-57.083775;17.093067;109.395470;-191.561676;116.115227;-150.701553;-2.616880;17.098425;1.083100;-5.650513;0.014300;-2.5749130238
16351919;0;-57.077785;17.071907;109.386841;-191.550140;116.084541;-150.690704;-3.004070;18.337246;1.284729;-5.710113;-0.348087;-2.720350238
16351943;0;-57.077129;17.068304;109.388245;-191.547684;116.078896;-150.687363;-3.720280;18.934246;2.659386;-5.779263;-0.674713;-2.717963238
16351967;0;-57.077137;17.068567;109.389366;-191.547089;116.078232;-150.686234;-3.462790;18.307684;3.190722;-5.624288;-0.734325;-2.737037238
16351991;0;-57.076633;17.068447;109.389320;-191.546875;116.077988;-150.685837;-3.643035;18.836020;2.769736;-5.567063;-0.715250;-2.760875238
16352015;0;-57.074951;17.064657;109.387070;-191.546585;116.077385;-150.685059;-4.519460;21.578785;0.596721;-5.679125;-1.070487;-2.784725238
16352039;0;-57.066956;17.047178;109.374245;-191.543686;116.065918;-150.682678;-5.936620;24.377819;-1.524514;-6.847375;-1.785750;-3.03745038
16352063;0;-57.050728;17.009010;109.347878;-191.528244;116.019600;-150.669281;-6.143565;23.750305;-0.980921;-7.209775;-1.347062;-3.39983738
16352087;0;-57.027336;16.943346;109.311760;-191.495331;115.931839;-150.635208;-5.966185;23.097034;-1.485007;-6.597038;-2.160063;-3.41415038
16352111;0;-56.996059;16.852566;109.260300;-191.448608;115.798897;-150.582596;-6.319995;23.177145;-0.983643;-7.023800;-2.045625;-3.47136338
16352135;0;-56.957916;16.738100;109.196960;-191.386948;115.625214;-150.510498;-5.798335;21.834370;-0.782007;-6.198875;-0.905988;-3.04698838
16352159;0;-56.914860;16.608757;109.126755;-191.318909;115.430756;-150.422470;-5.218505;19.975660;-0.692093;-6.668562;-1.270762;-1.96932538
16352183;0;-56.869354;16.474373;109.052666;-191.248138;115.230911;-150.345932;-4.677770;18.989559;-0.403264;-5.238050;-1.583087;-1.78336338
16352207;0;-56.824356;16.341558;108.976868;-191.181503;115.030396;-150.279205;-4.678725;19.424435;-0.004086;-6.148813;-1.714225;-2.03370038
16352231;0;-56.779991;16.209436;108.901451;-191.115173;114.829506;-150.208389;-4.656790;19.884106;-0.411436;-6.370538;-1.120562;-1.93595038
16352255;0;-56.735760;16.078239;108.825691;-191.047546;114.628448;-150.136688;-4.544255;20.479198;-0.519064;-5.478850;-1.008500;-1.74283838
16352279;0;-56.691978;15.946359;108.748901;-190.981796;114.428459;-150.073273;-4.671095;20.257946;-0.623971;-5.278575;-1.244538;-2.22921338
16352303;0;-56.648365;15.814336;108.670609;-190.917542;114.227837;-150.009323;-4.178045;19.611355;-0.728879;-5.764950;-0.894063;-2.62260038
16352327;0;-56.605145;15.684598;108.591896;-190.853867;114.026459;-149.935669;-3.895755;20.380020;-0.784736;-5.540837;-0.560275;-2.27212538
16352351;0;-56.562859;15.556399;108.511490;-190.791245;113.826080;-149.861816;-4.223820;20.483971;-0.442771;-6.029600;-1.132488;-2.01225038
16352375;0;-56.520988;15.428387;108.430870;-190.727768;113.624718;-149.796341;-4.243850;20.636555;-0.638957;-5.259512;-1.287450;-2.24351238
16352399;0;-56.479427;15.299780;108.350021;-190.666672;113.422241;-149.729797;-4.329680;19.926069;-0.686643;-5.803100;-1.289837;-2.23875038
16352423;0;-56.438492;15.172086;108.267769;-190.606079;113.219337;-149.660248;-4.600520;19.876480;-0.377379;-5.848400;-0.357625;-2.04323738
16352447;0;-56.397526;15.044930;108.185219;-190.544586;113.016876;-149.591385;-4.616735;19.524570;-0.686643;-5.075925;-0.166887;-1.80958738
16352471;0;-56.356888;14.918818;108.102448;-190.484970;112.816689;-149.528458;-4.599570;19.637104;-0.818793;-5.152225;-1.373287;-1.91926338
16352495;0;-56.317017;14.793684;108.018127;-190.425598;112.615051;-149.467239;-4.920005;19.791599;-0.568114;-4.703988;-1.835812;-2.03847538
16352519;0;-56.278576;14.673032;107.935158;-190.369308;112.413391;-149.406189;-4.695890;19.543644;-0.472743;-5.524150;-1.320837;-2.14098738
16352543;0;-56.244091;14.562466;107.858894;-190.315369;112.227074;-149.347763;-4.263875;17.306324;-0.016343;-4.889963;-1.337525;-2.21251238
16352567;0;-56.215954;14.472378;107.795403;-190.273560;112.074463;-149.306732;-4.271505;17.571445;1.039500;-5.385875;-0.383850;-2.620213238
16352591;0;-56.196156;14.408921;107.752586;-190.242889;111.965614;-149.278351;-4.286765;17.955780;0.836507;-4.930488;0.686638;-3.0779753238
16352615;0;-56.185665;14.373951;107.729553;-190.224625;111.904198;-149.259125;-4.155155;18.582340;0.836507;-4.444113;-0.069137;-3.221025238
16352639;0;-56.182896;14.358516;107.725441;-190.218292;111.882095;-149.251099;-4.427905;18.645285;1.501350;-4.310600;-0.181188;-3.273475238
16352663;0;-56.182423;14.357043;107.727287;-190.217377;111.879311;-149.247787;-4.575725;18.335339;2.798350;-4.205700;-0.379075;-3.287787238
16352687;0;-56.182205;14.357142;107.727791;-190.217239;111.878998;-149.246140;-4.854200;18.503185;2.959114;-3.998275;-0.326625;-3.349775238
16352711;0;-56.181576;14.356977;107.727707;-190.217194;111.878876;-149.244888;-5.074500;18.920895;2.562657;-3.881450;-0.288475;-3.414150238
16352735;0;-56.181072;14.356681;107.727539;-190.217148;111.878876;-149.244095;-5.321500;19.225121;2.220693;-3.728863;-0.214575;-3.454675238
16352759;0;-56.180389;14.356263;107.727287;-190.217163;111.878777;-149.243637;-5.410190;19.516941;1.929143;-3.609650;-0.133512;-3.461837238
16352783;0;-56.179710;14.355802;107.726944;-190.217194;111.878754;-149.242706;-5.500790;19.748684;1.634864;-3.464213;-0.135887;-3.511900238
16352807;0;-56.179203;14.355319;107.726616;-190.217239;111.878708;-149.242325;-5.664825;19.914625;1.336500;-3.294938;-0.100125;-3.542900238
16352831;0;-56.178642;14.354836;107.726265;-190.217255;111.878731;-149.241928;-5.694385;20.119665;1.057214;-3.206725;-0.078675;-3.545275238
16352855;0;-56.178093;14.354330;107.725922;-190.217361;111.878754;-149.241592;-5.765910;20.256994;0.870564;-3.128050;-0.016688;-3.612037238
16352879;0;-56.177624;14.353813;107.725487;-190.217422;111.878708;-149.241013;-5.781170;20.295139;0.623971;-2.996912;-0.002375;-3.654950238
16352903;0;-56.177193;14.353341;107.725044;-190.217453;111.878708;-149.240616;-5.770680;20.392414;0.440050;-2.872937;0.004763;-3.6621000238
16352927;0;-56.176788;14.353209;107.724396;-190.217499;111.878754;-149.240219;-5.851745;19.650455;0.035421;-2.789488;0.236025;-3.7169380238
16352951;0;-56.176064;14.355011;107.720154;-190.217499;111.881577;-149.239929;-6.260870;16.713139;-1.207079;-2.722738;2.803800;-3.738400238
16352975;0;-56.173996;14.360361;107.707115;-190.217575;111.903175;-149.239502;-6.571765;12.351035;-1.027243;-2.856250;5.040163;-3.933900238
16352999;0;-56.170273;14.372622;107.689468;-190.217361;111.961411;-149.237381;-6.823535;8.793830;-0.848764;-3.252025;7.102487;-4.1985500238
16353023;0;-56.164085;14.401285;107.667442;-190.217041;112.073830;-149.232132;-6.958005;7.666585;-1.043586;-3.967275;5.831713;-4.6372380238
16353047;0;-56.155464;14.447428;107.637352;-190.215942;112.241913;-149.218475;-6.803510;7.166860;-1.479557;-4.861350;8.084763;-4.8613500238
16353071;0;-56.144947;14.509687;107.595528;-190.212585;112.472908;-149.186493;-6.704329;7.609365;-1.114436;-5.192750;7.727137;-4.3296750238
16353095;0;-56.133324;14.582274;107.544716;-190.207703;112.750977;-149.153503;-6.553645;7.133480;-0.554493;-5.426400;7.610313;-4.0721870238
16353119;0;-56.121284;14.661420;107.491180;-190.201904;113.048309;-149.120117;-6.510730;8.815764;-0.420979;-5.583762;7.367125;-3.8743000238
16353143;0;-56.109848;14.738060;107.439743;-190.195892;113.339622;-149.088028;-6.263730;9.663580;-0.583100;-5.717275;6.084438;-3.5214380238
16353167;0;-56.099983;14.804154;107.394485;-190.190155;113.594559;-149.061600;-6.407735;9.883880;-0.316071;-5.669588;6.160725;-3.3736120238
16353191;0;-56.092556;14.854548;107.360054;-190.185593;113.793404;-149.041245;-5.996700;9.588240;-0.227514;-5.919925;5.431175;-3.1733500238
16353215;0;-56.088074;14.890386;107.336945;-190.182083;113.930145;-149.029022;-6.055830;9.794235;-0.130786;-5.829325;5.109300;-3.2067250238
16353239;0;-56.085789;14.912018;107.324707;-190.179794;114.012161;-149.022171;-6.069180;9.514805;-0.155307;-5.798337;5.311963;-3.1471250238
16353263;0;-56.084831;14.921762;107.321823;-190.178482;114.052780;-149.019440;-6.041525;9.035110;0.280650;-5.793562;6.048675;-3.15903850238
16353287;0;-56.084183;14.923048;107.323151;-190.177734;114.067329;-149.018417;-5.996700;9.280200;1.878736;-5.733963;6.556500;-3.13758750238
16353311;0;-56.083931;14.922927;107.323975;-190.177353;114.070168;-149.018051;-6.008145;9.500500;2.467286;-5.569450;6.690025;-3.03030050238
16353335;0;-56.083569;14.923092;107.323975;-190.177109;114.070862;-149.017960;-6.008145;9.099960;2.245221;-5.502700;6.716250;-2.99452550238
16353359;0;-56.083206;14.923454;107.323921;-190.176987;114.071419;-149.018066;-6.114955;8.666990;1.930507;-5.393025;6.670950;-2.92538850238
16353383;0;-56.082832;14.921784;107.327835;-190.176880;114.071968;-149.018173;-6.039615;12.232780;4.344664;-5.350112;6.790150;-2.8824750238
16353407;0;-56.082458;14.910304;107.350502;-190.176895;114.074692;-149.018219;-6.126400;19.361494;7.102143;-5.083075;7.281300;-2.7799500238
16353431;0;-56.082119;14.868984;107.411514;-190.177109;114.086578;-149.018372;-6.104465;24.213789;8.106229;-4.539487;7.939337;-2.5105380238
16353455;0;-56.081768;14.770624;107.534081;-190.177734;114.116386;-149.019104;-6.036755;26.331898;10.389600;-3.259175;7.629388;-2.081388238
16353479;0;-56.081482;14.598512;107.753174;-190.178635;114.169861;-149.020721;-6.081580;28.423306;11.121200;-1.029963;7.035725;-1.404275238
16353503;0;-56.081249;14.334917;108.090195;-190.181030;114.247993;-149.025238;-6.084440;27.853966;12.326921;1.602162;7.128713;-0.4029255238
16353527;0;-56.080986;13.977883;108.553993;-190.187500;114.353302;-149.038483;-6.035800;29.183384;12.420921;3.726475;7.035725;0.04767555238
16353551;0;-56.080799;13.520720;109.141533;-190.198090;114.485191;-149.070679;-5.974765;28.094288;13.066700;5.025863;6.713863;0.29801255238
16353575;0;-56.080624;12.963779;109.850090;-190.211868;114.637413;-149.110794;-6.018635;28.877254;14.215192;5.683887;7.903575;0.14781355238
16353599;0;-56.080448;12.311488;110.681709;-190.228012;114.812675;-149.145767;-6.009100;30.743595;14.099392;6.203650;7.340900;0.53405055238
16353623;0;-56.080273;11.569493;111.618179;-190.245728;115.001091;-149.183548;-5.944250;29.788971;14.693393;6.256100;7.646075;0.89883855238
16353647;0;-56.080162;10.752913;112.635254;-190.264526;115.195572;-149.220108;-5.971905;28.137203;13.881408;5.848400;7.638926;1.34706255238
