# Temp Start [C] | A1:319.0 | A2:322.0 | A3:313.0 | A4:313.0 | A5:312.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
15307571;0;-9.525619;-93.728905;118.420639;-59.254570;100.181206;-120.954750;7.429120;10.555265;11.674335;36.385052;8.335113;-9.26493775
15307595;0;-10.680864;-94.205711;121.632263;-66.685677;101.305992;-118.278198;0.316615;4.229545;-0.572200;22.809500;4.429812;-7.29083775
15307619;0;-11.656560;-94.533775;124.319191;-72.891541;102.244949;-116.044907;-6.510730;-9.544371;-8.145736;10.836113;3.423687;-4.737375
15307643;0;-12.378582;-94.551506;126.303902;-77.425499;102.936821;-114.415527;-9.693145;-30.427929;-12.373242;2.973075;-1.111025;-3.361700
15307667;0;-12.819825;-94.107315;127.535194;-80.218941;103.355522;-113.407104;-8.151050;-52.972786;-13.251986;-4.961488;-0.414837;-1.726150
15307691;0;-13.021315;-93.033058;128.101349;-81.415161;103.531624;-112.985207;-4.436490;-65.273277;-8.204322;-4.324913;1.173012;-1.16347550
15307715;0;-13.079465;-91.236969;128.271927;-81.672722;103.569206;-112.914375;-1.545905;-68.866722;-2.900528;2.276888;2.174375;-2.090925550
15307739;0;-13.081311;-88.779961;128.274078;-81.696701;103.572403;-112.912758;1.335140;-64.173691;-2.167564;5.004400;1.740450;-1.9288005550
15307763;0;-13.080981;-85.756439;128.248398;-81.698013;103.572281;-112.913269;1.284595;-49.039841;-1.122607;4.060263;2.040863;-1.5354125550
15307787;0;-13.081520;-82.347816;128.237656;-81.697037;103.571854;-112.914436;1.237865;-36.898609;-2.463200;2.992150;1.919263;-1.0943375550
15307811;0;-13.081717;-78.731590;128.226059;-81.696770;103.570045;-112.915077;1.515385;-29.164310;-1.726150;2.200600;2.458087;-0.7367125550
15307835;0;-13.081707;-75.022591;128.228287;-81.696175;103.570251;-112.917099;1.690860;-22.060390;0.010893;1.769063;2.405638;-0.38146325550
15307859;0;-13.081904;-71.284897;128.232452;-81.695793;103.570053;-112.919991;1.794815;-19.196510;0.817429;1.175400;2.722738;-0.13827525550
15307883;0;-13.082498;-67.545143;128.234680;-81.694817;103.569992;-112.922203;1.667020;-19.223209;0.813343;0.710475;2.562987;-0.00237525550
15307907;0;-13.082410;-63.803574;128.235626;-81.694122;103.570145;-112.923691;1.961705;-18.291470;1.467293;0.131125;2.570150;0.131125525550
15307931;0;-13.082498;-60.060993;128.236282;-81.693718;103.569946;-112.927315;2.014160;-16.118046;1.794264;-0.228875;2.913475;0.30755025550
15307955;0;-13.082970;-56.318993;128.236816;-81.693474;103.569992;-112.930603;1.779555;-16.466139;2.032686;-0.505437;2.651212;0.39576325550
15307979;0;-13.083025;-52.576809;128.237335;-81.693115;103.570107;-112.934013;2.084730;-15.792845;2.408707;-0.710475;2.865788;0.40292525550
15308003;0;-13.083025;-48.834076;128.237656;-81.692238;103.569931;-112.937157;2.050395;-14.321325;2.728864;-0.884525;2.946850;0.38623825550
15308027;0;-13.083179;-45.091198;128.238129;-81.691422;103.570061;-112.939369;2.064700;-14.696119;2.990450;-1.285075;2.794263;0.43630025550
15308051;0;-13.083332;-41.348091;128.238403;-81.691162;103.570053;-112.940346;2.105710;-13.431544;3.328321;-1.420963;3.027912;0.49828825550
15308075;0;-13.083355;-37.604950;128.238678;-81.691063;103.570030;-112.941002;2.139090;-13.132095;3.613057;-1.399513;2.946850;0.54358825550
15308099;0;-13.083399;-33.862511;128.238876;-81.690941;103.570175;-112.942055;2.155300;-13.458250;3.923686;-1.454350;3.001688;0.58650025550
15308123;0;-13.083453;-30.119612;128.238892;-81.690422;103.570091;-112.943024;2.169605;-11.989590;3.809243;-1.668925;3.142350;0.55073825550
15308147;0;-13.083497;-26.394104;128.236679;-81.689873;103.570137;-112.944389;2.155300;-7.867810;1.384186;-1.852500;2.982613;0.548362825550
15308171;0;-13.083497;-22.749048;128.224045;-81.689583;103.570129;-112.945038;2.243995;0.288005;0.876014;-2.017012;3.192412;0.5602752825550
15308195;0;-13.083596;-19.278742;128.209381;-81.689560;103.570007;-112.945831;2.198215;8.696555;0.756121;-2.031325;3.147125;0.5650502825550
15308219;0;-13.083563;-16.099672;128.198181;-81.689491;103.569885;-112.946030;2.201080;20.912170;-0.039507;-1.776212;3.418912;0.53405025550
15308243;0;-13.083607;-13.335711;128.189514;-81.688774;103.569832;-112.946800;2.249715;30.448910;-0.106264;-1.733300;3.428450;0.55073825550
15308267;0;-13.083673;-11.068989;128.188812;-81.688965;103.569756;-112.947273;2.177235;35.122871;0.675743;-1.204013;3.395075;0.555512825550
15308291;0;-13.083640;-9.341719;128.190048;-81.688530;103.569733;-112.947327;2.027510;39.059635;1.341950;-1.876350;3.540513;0.5483622825550
15308315;0;-13.083816;-8.143649;128.199295;-81.688530;103.569801;-112.947845;2.360340;34.928318;3.976821;-1.595012;3.583425;0.5316622825550
15308339;0;-13.083937;-7.395678;128.214661;-81.688530;103.569901;-112.947845;2.073285;31.521793;3.004071;-1.761913;3.569125;0.5078252825550
15308363;0;-13.084002;-6.999225;128.225098;-81.688225;103.570084;-112.948288;2.072330;25.646204;3.922321;-1.387587;3.623950;0.4839872825550
15308387;0;-13.083992;-6.831277;128.230942;-81.688339;103.570206;-112.948624;2.018925;20.059586;5.258828;-1.487725;3.590575;0.4410632825550
15308411;0;-13.084058;-6.779663;128.235901;-81.688393;103.570381;-112.948883;1.990315;14.415739;4.309243;-1.502025;3.561962;0.4220002825550
15308435;0;-13.084058;-6.778575;128.234070;-81.688416;103.570549;-112.948944;2.029415;12.277600;2.831050;-1.497262;3.504750;0.4005372825550
15308459;0;-13.084058;-6.778037;128.232483;-81.688416;103.570572;-112.948944;2.036090;11.823649;2.762928;-1.485337;3.416538;0.4005372825550
15308483;0;-13.083421;-6.777433;128.231308;-81.707733;103.571236;-112.950806;1.212120;11.184690;2.474100;11.487000;3.886212;0.6771002825550
15308507;0;-13.082498;-6.776224;128.230713;-82.187195;103.591751;-113.016319;-0.029560;11.124610;1.862386;28.982151;5.106925;3.654950825550
15308531;0;-13.081696;-6.774104;128.230774;-83.909325;103.672211;-113.339943;-0.636100;11.102674;1.983636;46.195976;5.638587;6.976125825550
15308555;0;-13.081289;-6.771918;128.230911;-87.314796;103.833336;-114.062729;-0.969885;11.039730;1.916878;54.113865;5.614750;7.038113825550
15308579;0;-13.080794;-6.770775;128.230942;-92.468941;104.074974;-115.143410;-1.037595;10.770795;2.017700;60.164921;6.420599;7.739063825550
15308603;0;-13.081432;-6.769270;128.231186;-99.219032;104.391273;-116.565132;-0.022885;10.789869;2.589900;54.683674;5.943775;7.462500825550
15308627;0;-13.082179;-6.768391;128.230804;-106.869743;104.749840;-118.177376;0.724790;10.565755;2.423693;42.846199;5.335800;6.928437825550
15308651;0;-13.082267;-6.767468;128.229752;-114.740662;105.118515;-119.830421;0.841140;10.378836;2.487721;38.597576;5.702962;6.427763825550
15308675;0;-13.082904;-6.766886;128.229279;-122.619003;105.488197;-121.492149;1.854895;10.268209;2.637586;37.477013;4.873275;6.930825825550
15308699;0;-13.092726;-6.763195;128.228119;-130.179779;105.840698;-123.082733;7.865905;7.562635;1.675736;17.418850;5.450238;5.2165885825550
15308723;0;-13.166818;-6.722018;128.194565;-136.537277;106.145424;-124.430893;18.924709;5.825995;0.957757;5.357263;4.312988;4.7945885825550
15308747;0;-13.337567;-6.622746;128.126465;-141.307053;106.402313;-125.476128;28.666496;1.408575;-0.948221;0.319475;3.073213;4.465575825550
15308771;0;-13.693085;-6.422761;127.998543;-144.525833;106.623283;-126.268066;32.932278;-1.060485;-3.070828;-4.963862;4.973400;3.6644885550
15308795;0;-14.292950;-6.080185;127.773994;-146.340302;106.840103;-126.846283;42.670242;-5.526540;-4.162107;-0.905988;4.551400;4.2271505550
15308819;0;-15.175196;-5.568157;127.427094;-147.482315;107.094955;-127.391342;47.887798;-7.419585;-5.811957;12.607563;5.497925;4.4035875550
15308843;0;-16.345623;-4.882423;126.957726;-148.761475;107.426826;-128.079559;44.724461;-6.055830;-6.228850;16.601076;8.537763;4.1508635550
15308867;0;-17.783283;-4.049165;126.382553;-150.305435;107.834839;-128.911667;35.744663;-3.993985;-6.205693;17.893312;6.289474;4.8112755550
15308891;0;-19.410732;-3.103715;125.729080;-152.058716;108.296265;-129.868134;32.025333;-2.959250;-5.614414;17.530912;5.996225;4.5728635550
15308915;0;-21.169424;-2.086161;125.021164;-153.947495;108.794823;-130.886688;25.778770;-1.076695;-6.019043;16.367426;5.443088;4.9185755550
15308939;0;-22.998110;-1.025112;124.286240;-155.908768;109.309135;-131.951096;20.981785;1.801490;-4.341943;16.353125;7.488725;4.74452555550
15308963;0;-24.865345;0.049658;123.546028;-157.886856;109.830254;-133.029541;19.391056;1.293180;-4.565372;16.341200;8.776187;4.465575555550
15308987;0;-26.739063;1.127648;122.806282;-159.864227;110.354454;-134.105896;17.218586;1.663205;-5.719314;16.746511;6.141663;4.131788555550
15309011;0;-28.610815;2.206582;122.061523;-161.841446;110.873512;-135.168427;17.638205;2.651210;-4.294257;16.438951;6.926050;4.794588555550
15309035;0;-30.482523;3.285692;121.319595;-163.820938;111.393784;-136.245041;18.676754;1.981735;-4.359650;15.437600;8.695125;4.656312555550
15309059;0;-32.354614;4.364561;120.580612;-165.798569;111.917473;-137.327225;17.151829;0.928875;-5.046293;16.753664;7.190700;3.888600555550
15309083;0;-34.225025;5.444824;119.837097;-167.776733;112.437363;-138.396759;18.975254;1.775740;-4.791529;16.837112;6.246562;4.339212555550
15309107;0;-36.098549;6.523231;119.093941;-169.753479;112.957016;-139.472046;17.196655;1.897810;-4.728857;16.424650;7.283688;4.079338555550
15309131;0;-37.970432;7.603176;118.352020;-171.731522;113.479729;-140.542923;16.625401;1.620290;-4.346029;16.896713;7.419575;4.053113555550
15309155;0;-39.839733;8.681385;117.610283;-173.710495;114.001106;-141.618637;18.846510;0.194545;-4.103521;16.627300;6.759162;4.060263555550
15309179;0;-41.713486;9.761506;116.869293;-175.688492;114.520508;-142.683411;17.422674;1.091000;-5.197521;17.211426;7.202625;4.546638555550
15309203;0;-43.585213;10.842308;116.124908;-177.664734;115.040634;-143.756622;16.637800;2.070425;-3.974093;17.251963;9.245863;4.51326355550
15309227;0;-45.455273;11.920793;115.382309;-179.642990;115.562866;-144.830307;17.961500;0.634190;-4.382814;16.896713;8.735650;4.34875055550
15309251;0;-47.328773;13.000221;114.641853;-181.621582;116.084549;-145.899780;16.903873;0.261305;-4.325593;16.651150;5.948538;5.07353855550
15309275;0;-49.198746;14.081408;113.899277;-183.599915;116.603958;-146.972763;17.231939;0.848770;-4.445479;17.120838;7.007113;4.83988855550
15309299;0;-51.052696;15.153365;113.157425;-185.573242;117.125038;-148.052765;12.427330;2.964970;-4.069464;16.970625;8.299350;4.01972555550
15309323;0;-52.824871;16.185982;112.435730;-187.499741;117.633591;-149.100723;1.196860;7.417675;-2.591264;14.648438;6.330012;4.158012555550
15309347;0;-54.424831;17.121193;111.776283;-189.258347;118.096443;-150.059845;-8.716580;13.387680;-0.915521;13.151163;5.836475;3.4689875550
15309371;0;-55.745586;17.887215;111.233131;-190.710358;118.476768;-150.862076;-18.152235;18.882750;0.133514;8.921613;6.031988;1.65461275550
15309395;0;-56.725246;18.441628;110.841644;-191.745865;118.750839;-151.421082;-22.937771;20.716665;2.700257;6.487363;4.117487;1.89303875550
15309419;0;-57.347305;18.785765;110.611946;-192.359482;118.910873;-151.744385;-21.902081;20.976065;2.163471;4.348750;4.835125;2.28881375550
15309443;0;-57.668007;18.955854;110.508575;-192.635452;118.983757;-151.899292;-12.034414;17.089840;3.174371;3.519050;5.044925;1.39712575550
15309467;0;-57.795380;19.016817;110.492203;-192.708862;119.001846;-151.936584;-2.542495;13.120649;4.260193;3.693100;5.605213;1.583087575550
15309491;0;-57.823738;19.025013;110.503716;-192.713425;119.003647;-151.937424;-1.045225;11.964795;4.287443;4.324913;5.614750;1.440037575550
15309515;0;-57.822617;19.024837;110.505386;-192.713379;119.003891;-151.937012;-0.716205;11.891365;4.572186;3.752700;5.614750;1.220700575550
15309539;0;-57.819443;19.025761;110.504486;-192.713135;119.004028;-151.936676;0.156400;11.137960;2.790179;3.156650;5.557525;1.0323500575550
15309563;0;-57.815231;19.019674;110.496216;-192.712311;119.002617;-151.935699;-2.196310;15.876770;0.363757;1.716612;3.871912;0.760550575550
15309587;0;-57.803268;18.997702;110.474937;-192.706741;118.986702;-151.928619;-3.785130;18.693920;0.276564;-2.782338;-0.903600;0.1955005550
15309611;0;-57.781956;18.951702;110.445107;-192.681137;118.923485;-151.908798;-4.003520;20.412445;0.213893;-5.166525;-2.131450;-0.619888550
15309635;0;-57.751698;18.875303;110.403862;-192.632172;118.809891;-151.856873;-4.731175;21.020885;-0.562664;-5.726812;-1.232612;-0.84400050
15309659;0;-57.712456;18.771009;110.347885;-192.563385;118.655899;-151.789841;-5.503650;20.514484;-0.085829;-5.543225;-2.539150;-1.50441350
15309683;0;-57.665085;18.644590;110.281967;-192.480270;118.467339;-151.708328;-4.944800;18.415449;-0.029971;-4.909038;-1.952638;-2.11238750
15309707;0;-57.614105;18.510216;110.210556;-192.397690;118.266838;-151.623001;-4.981990;18.165585;0.415529;-5.748262;-0.612725;-2.634525750
15309731;0;-57.560692;18.373777;110.137718;-192.313339;118.067131;-151.525055;-3.907200;18.086430;-0.085829;-4.909038;-1.690387;-2.42947550
15309755;0;-57.507793;18.237568;110.063065;-192.231369;117.866127;-151.437256;-3.616330;18.674850;0.196179;-5.187987;-1.432887;-2.920625550
15309779;0;-57.456223;18.101910;109.988869;-192.150375;117.665939;-151.346176;-3.679275;18.851280;0.008171;-5.273813;-1.847737;-2.839562550
15309803;0;-57.405739;17.967447;109.912140;-192.069382;117.465652;-151.249359;-3.876685;18.820759;0.049043;-4.475112;-1.494875;-2.336500550
15309827;0;-57.355278;17.832041;109.835716;-191.990341;117.265587;-151.167572;-3.482815;18.179890;0.188007;-4.346363;-1.673687;-2.684587550
15309851;0;-57.304554;17.698580;109.759239;-191.913788;117.065201;-151.085770;-3.026005;17.933846;-0.162121;-4.661075;-2.024163;-2.82287550
15309875;0;-57.255314;17.567732;109.680481;-191.838028;116.864311;-150.989807;-3.318785;18.966671;0.084464;-5.249975;-2.007475;-1.902575550
15309899;0;-57.207523;17.436644;109.602524;-191.761292;116.662766;-150.907898;-2.942085;17.318726;0.025879;-4.131788;-0.817775;-1.840587550
15309923;0;-57.164513;17.314529;109.528946;-191.691010;116.471771;-150.836563;-2.981185;15.642164;0.648493;-4.639625;-1.397125;-2.174375550
15309947;0;-57.128029;17.212675;109.466942;-191.631729;116.307838;-150.774002;-2.468105;15.225410;1.159393;-4.670612;0.016688;-2.2506625550
15309971;0;-57.100296;17.139023;109.421600;-191.587494;116.187340;-150.726181;-2.317425;16.531940;1.395086;-4.169938;1.003737;-2.0551635550
15309995;0;-57.083336;17.091913;109.394745;-191.560822;116.115074;-150.701996;-1.761435;15.320775;1.653943;-4.343975;0.000000;-2.4938505550
15310019;0;-57.077282;17.070446;109.386055;-191.549423;116.084412;-150.692795;-1.993175;16.340256;1.908707;-4.432200;-0.391000;-2.675050550
15310043;0;-57.076622;17.067261;109.387566;-191.547134;116.078743;-150.689529;-2.694125;17.188070;3.247936;-4.551400;-0.667563;-2.710813550
15310067;0;-57.076656;17.067734;109.389168;-191.546722;116.078133;-150.688080;-2.505300;16.547199;3.570829;-4.451262;-0.729550;-2.737037550
15310091;0;-57.076183;17.067558;109.389145;-191.546585;116.077789;-150.687225;-2.661705;16.888615;3.253386;-4.398812;-0.715250;-2.770412550
15310115;0;-57.074558;17.063801;109.386925;-191.546387;116.077209;-150.686111;-3.516195;19.682880;1.013614;-4.482263;-0.994200;-2.770412550
15310139;0;-57.066700;17.046650;109.373245;-191.543503;116.065598;-150.683014;-4.974365;22.574421;-0.670293;-5.636213;-1.630775;-2.92300050
15310163;0;-57.050289;17.009319;109.347321;-191.527863;116.019524;-150.669739;-4.998205;22.570610;-0.370564;-5.872238;-1.325600;-3.39507550
15310187;0;-57.026680;16.943521;109.311142;-191.495300;115.931984;-150.634277;-4.735945;21.519659;-0.765657;-5.385875;-2.255438;-3.29255050
15310211;0;-56.995586;16.853148;109.260284;-191.448517;115.799255;-150.582977;-5.222320;22.068020;-0.610350;-5.815025;-2.140987;-3.41891250
15310235;0;-56.957905;16.739616;109.197617;-191.386948;115.625404;-150.512009;-4.972455;21.106716;-0.568114;-5.118837;-1.008500;-3.05413750
15310259;0;-56.915070;16.609703;109.127129;-191.319412;115.430832;-150.422821;-4.346845;18.843649;-0.262936;-5.695812;-1.325600;-1.92165050
15310283;0;-56.869179;16.474934;109.053314;-191.248856;115.230965;-150.343842;-3.538130;17.863270;-0.138957;-4.444113;-1.621238;-1.57117550
15310307;0;-56.824123;16.342339;108.977539;-191.181976;115.030403;-150.276703;-3.611560;18.466946;0.301086;-5.238050;-1.709450;-1.840587550
15310331;0;-56.780136;16.210052;108.901978;-191.115417;114.829582;-150.206223;-3.907200;18.801685;-0.061307;-5.517000;-1.339900;-1.70945050
15310355;0;-56.736069;16.078535;108.826248;-191.048065;114.628578;-150.135391;-3.773685;19.256590;-0.283371;-4.770750;-1.194475;-1.61647550
15310379;0;-56.692165;15.946853;108.749123;-190.982178;114.428467;-150.073608;-3.791805;19.282339;-0.254764;-4.525175;-1.256462;-2.11238750
15310403;0;-56.648464;15.815204;108.670807;-190.917755;114.227844;-150.009201;-3.287315;18.730160;-0.351493;-5.002012;-0.944137;-2.41040050
15310427;0;-56.605373;15.684917;108.591988;-190.854233;114.026344;-149.935944;-3.142355;19.232746;-0.423700;-4.932875;-0.560275;-2.14815050
15310451;0;-56.563133;15.556520;108.511742;-190.791656;113.826111;-149.860306;-3.508565;19.371984;-0.128064;-5.438325;-1.211162;-1.77145050
15310475;0;-56.521076;15.428156;108.430885;-190.728363;113.624634;-149.796295;-3.384590;19.322395;-0.175743;-4.699225;-1.301762;-2.03370050
15310499;0;-56.479427;15.299132;108.350136;-190.667099;113.422203;-149.730606;-3.454205;18.363949;-0.339229;-5.278575;-1.311300;-2.12192550
15310523;0;-56.438637;15.171076;108.267769;-190.606369;113.219513;-149.661316;-3.865240;18.135069;-0.057214;-5.333413;-0.534050;-1.87873750
15310547;0;-56.397732;15.044117;108.184990;-190.544815;113.016930;-149.591919;-3.829955;18.003460;-0.301086;-4.589550;-0.290863;-1.60693850
15310571;0;-56.356789;14.918104;108.102654;-190.485214;112.816689;-149.529724;-3.597255;17.941471;-0.509529;-4.682538;-1.416200;-1.83581250
15310595;0;-56.316841;14.793047;108.018127;-190.425690;112.615028;-149.468353;-4.042625;18.251415;-0.209807;-4.234313;-1.904963;-1.95741250
15310619;0;-56.278454;14.672615;107.935104;-190.369492;112.413376;-149.405197;-3.847120;18.027306;-0.129421;-5.090225;-1.432887;-2.02893750
15310643;0;-56.243858;14.562224;107.858627;-190.315475;112.227005;-149.348831;-3.245350;15.867230;0.386914;-4.370213;-1.382825;-2.217288750
15310667;0;-56.215534;14.472235;107.795830;-190.273621;112.074554;-149.308380;-3.100395;16.092300;1.241136;-4.901875;-0.517362;-2.577300750
15310691;0;-56.195618;14.408460;107.752800;-190.242630;111.965515;-149.278076;-3.043170;16.225811;1.198900;-4.224775;0.686638;-2.8562500750
15310715;0;-56.185158;14.373029;107.729416;-190.224304;111.903877;-149.259323;-2.927780;16.632080;1.269743;-3.638263;0.004763;-3.1399630750
15310739;0;-56.182457;14.357186;107.725334;-190.217911;111.881897;-149.250824;-3.288265;16.455650;1.861022;-3.576275;-0.143050;-3.204338750
15310763;0;-56.182095;14.355868;107.727211;-190.216949;111.879204;-149.247375;-3.454205;16.246796;3.212514;-3.399837;-0.376700;-3.130425750
15310787;0;-56.181885;14.356088;107.727936;-190.216904;111.878868;-149.245605;-3.622055;16.373631;3.245214;-3.223413;-0.376700;-3.237712750
15310811;0;-56.181225;14.355978;107.727867;-190.216873;111.878868;-149.244553;-3.815650;16.727444;2.867829;-3.006450;-0.267025;-3.235337750
15310835;0;-56.180740;14.355747;107.727715;-190.216949;111.878777;-149.243423;-4.092215;17.051695;2.489086;-2.870550;-0.193112;-3.345013750
15310859;0;-56.180126;14.355538;107.727486;-190.216995;111.878700;-149.242966;-4.105565;17.374035;2.164836;-2.679812;-0.166887;-3.318775750
15310883;0;-56.179447;14.355165;107.727165;-190.217026;111.878700;-149.242188;-4.212375;17.531391;1.892357;-2.558225;-0.121587;-3.395075750
15310907;0;-56.178928;14.354692;107.726837;-190.217117;111.878654;-149.241928;-4.360195;17.703054;1.579007;-2.462862;-0.100125;-3.342625750
15310931;0;-56.178391;14.354319;107.726471;-190.217148;111.878677;-149.241455;-4.406925;17.891880;1.331050;-2.303113;-0.054825;-3.421300750
15310955;0;-56.177864;14.353934;107.726059;-190.217209;111.878677;-149.241196;-4.371640;18.046375;1.072200;-2.210137;-0.019063;-3.490438750
15310979;0;-56.177456;14.353506;107.725510;-190.217285;111.878708;-149.240738;-4.431720;18.115040;0.937321;-2.100462;0.000000;-3.4642138750
15311003;0;-56.177063;14.353144;107.724945;-190.217377;111.878685;-149.240341;-4.426000;18.301010;0.746586;-1.988400;0.007150;-3.4856758750
15311027;0;-56.176678;14.353066;107.723991;-190.217422;111.878777;-149.240021;-4.509925;17.564770;0.508171;-1.893038;0.243175;-3.4880628750
15311051;0;-56.175953;14.355154;107.719177;-190.217484;111.881577;-149.240128;-4.904745;14.780040;-0.547679;-1.811975;2.706050;-3.578662750
15311075;0;-56.173855;14.361822;107.705963;-190.217453;111.903297;-149.239563;-5.216595;11.384960;-0.336507;-1.940725;5.028237;-3.731250750
15311099;0;-56.170052;14.377676;107.688087;-190.217331;111.961266;-149.237579;-5.388255;9.933470;-0.050407;-2.334112;7.176387;-4.0292630750
15311123;0;-56.163868;14.408130;107.666733;-190.216995;112.073654;-149.232132;-5.541800;9.443280;-0.460486;-2.982613;5.924700;-4.4822630750
15311147;0;-56.155254;14.453734;107.636696;-190.216049;112.241600;-149.218887;-5.432125;8.721350;-0.798357;-3.962512;8.172987;-4.7802880750
15311171;0;-56.144718;14.514906;107.594986;-190.212601;112.472809;-149.186829;-5.239485;8.972165;-0.497271;-4.198550;7.779588;-4.2033120750
15311195;0;-56.133049;14.586658;107.544434;-190.207825;112.750786;-149.152908;-5.057330;8.518215;-0.062664;-4.513263;7.836813;-3.8933750750
15311219;0;-56.121033;14.665319;107.491241;-190.201996;113.047974;-149.119919;-4.972455;10.155675;0.008171;-4.663463;7.545938;-3.6454130750
15311243;0;-56.109684;14.740730;107.439919;-190.195892;113.339577;-149.088562;-4.794120;10.725975;-0.049043;-4.725450;6.220337;-3.402225750
15311267;0;-56.099915;14.806274;107.394455;-190.190109;113.594612;-149.062393;-4.990575;10.988235;0.166207;-4.734987;6.353850;-3.2758625750
15311291;0;-56.092510;14.856855;107.359818;-190.185516;113.793472;-149.041565;-4.573820;11.040686;0.287464;-4.940025;5.557525;-3.0350635750
15311315;0;-56.088017;14.892869;107.336578;-190.182037;113.930313;-149.029221;-4.616735;11.421200;0.437321;-4.920950;5.097387;-3.1328135750
15311339;0;-56.085808;14.914380;107.324013;-190.179733;114.012520;-149.022156;-4.711150;11.285780;0.580379;-4.899500;5.252350;-3.0684375750
15311363;0;-56.084919;14.924037;107.321312;-190.178421;114.053093;-149.019226;-4.713055;10.876655;1.061300;-4.909038;5.967613;-2.9945255750
15311387;0;-56.084328;14.925201;107.323318;-190.177780;114.067574;-149.018158;-4.653930;11.117935;2.392357;-4.854200;6.542200;-2.9778375750
15311411;0;-56.084061;14.924960;107.324417;-190.177383;114.070366;-149.017853;-4.704475;11.487005;2.901893;-4.715912;6.616113;-2.9397005750
15311435;0;-56.083721;14.925048;107.324432;-190.177185;114.071060;-149.017685;-4.781720;11.119841;2.668921;-4.651537;6.637563;-2.8586385750
15311459;0;-56.083347;14.925190;107.324371;-190.177094;114.071609;-149.017868;-4.812240;10.764120;2.352850;-4.572863;6.606575;-2.8276375750
15311483;0;-56.082943;14.923202;107.328331;-190.177048;114.072090;-149.017914;-4.767415;14.175415;4.715236;-4.463188;6.616113;-2.7370375750
15311507;0;-56.082581;14.908184;107.353523;-190.177063;114.074814;-149.018021;-4.810330;18.823620;6.294250;-4.301063;7.209775;-2.5820625750
15311531;0;-56.082172;14.863875;107.414207;-190.177277;114.086533;-149.018127;-4.792210;22.711750;7.889607;-3.795613;7.867812;-2.3102755750
15311555;0;-56.081844;14.765098;107.535957;-190.177856;114.116386;-149.018768;-4.844665;25.049204;10.243821;-2.598763;7.505413;-1.926412750
15311579;0;-56.081547;14.594469;107.754051;-190.178909;114.169571;-149.020737;-4.774090;27.638435;11.202943;-0.443450;6.988038;-1.254075750
15311603;0;-56.081272;14.332819;108.090591;-190.181778;114.247475;-149.025482;-4.715915;27.714725;12.425007;1.931188;7.221688;-0.2622505750
15311627;0;-56.081051;13.976510;108.553162;-190.188919;114.353012;-149.038803;-4.754065;29.016489;13.051706;3.733625;7.100100;0.20026305750
15311651;0;-56.080887;13.520083;109.140015;-190.200012;114.484978;-149.073456;-4.715915;28.224945;13.726093;4.467963;6.825913;0.27656305750
15311675;0;-56.080688;12.964197;109.848747;-190.213867;114.637375;-149.111984;-4.748340;29.517170;14.930449;4.980563;7.987013;0.20265005750
15311699;0;-56.080513;12.312159;110.680061;-190.229584;114.812698;-149.147141;-4.721640;31.198498;14.982222;5.493163;7.371900;0.53405005750
15311723;0;-56.080273;11.569988;111.616898;-190.247299;115.001137;-149.185120;-4.594800;30.263901;15.382764;5.345337;7.591237;0.85591205750
15311747;0;-56.080173;10.753319;112.633942;-190.265915;115.195641;-149.220886;-4.673955;28.568264;14.802386;4.825588;7.669925;1.34467505750
