Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
12078570;0;-13.336403;-6.623108;128.132370;-141.305725;106.400002;-125.483208;28.040886;1.003265;-2.079007;3.318775;3.428450;4.751675355575
12078594;0;-13.690701;-6.422728;128.002975;-144.526749;106.623100;-126.268898;33.548355;-1.850125;-3.653929;-2.846712;4.382125;3.9052875575
12078618;0;-14.287742;-6.081317;127.777115;-146.342026;106.839447;-126.850327;45.559879;-6.547925;-4.772457;0.870225;4.303450;4.30345075575
12078642;0;-15.169164;-5.569838;127.428749;-147.484985;107.093956;-127.395035;51.106453;-8.649825;-6.021771;13.725750;5.288113;4.6658505575
12078666;0;-16.339911;-4.883719;126.959038;-148.763748;107.426064;-128.079010;48.206326;-7.006645;-6.828307;17.917150;8.296963;4.4393505575
12078690;0;-17.777483;-4.050022;126.384491;-150.307800;107.834564;-128.910583;40.330883;-5.125995;-6.885521;18.475050;5.958075;5.0973875575
12078714;0;-19.404526;-3.105769;125.731735;-152.059860;108.296814;-129.868805;37.435528;-4.527090;-6.592614;18.801687;5.340575;4.9710255575
12078738;0;-21.163580;-2.087490;125.023438;-153.948166;108.794807;-130.887100;31.337734;-1.901625;-6.771085;17.883774;4.870887;5.2785755575
12078762;0;-22.992704;-1.025519;124.288254;-155.909637;109.309151;-131.949600;26.825899;0.844955;-5.153921;17.437925;7.023800;5.05923755575
12078786;0;-24.860632;0.049175;123.548004;-157.887482;109.831085;-133.025513;25.378223;0.284190;-5.636214;17.592899;7.877337;4.961488755575
12078810;0;-26.734592;1.126000;122.807899;-159.864548;110.354553;-134.105179;24.251934;0.234600;-6.483621;18.224712;5.691050;4.661075755575
12078834;0;-28.607519;2.206230;122.062981;-161.841843;110.873421;-135.168503;24.412155;1.768110;-5.140300;17.712112;6.608962;5.214212755575
12078858;0;-30.480963;3.285066;121.319931;-163.821625;111.393936;-136.243088;23.881910;0.655170;-4.890986;16.376963;8.111000;5.040163755575
12078882;0;-32.352615;4.363495;120.580589;-165.799072;111.917435;-137.325531;23.607250;-0.120160;-5.640300;17.783638;6.816375;4.45603855575
12078906;0;-34.223488;5.444374;119.837341;-167.776993;112.437561;-138.397476;25.506014;0.809665;-5.555829;17.969599;5.464550;4.782675855575
12078930;0;-36.097580;6.522462;119.094376;-169.753555;112.957306;-139.469070;22.891994;0.592230;-5.445478;17.502300;6.432525;4.618163855575
12078954;0;-37.968979;7.603187;118.352020;-171.731735;113.479851;-140.538895;23.248669;0.612255;-5.050386;17.886150;6.964200;4.687300855575
12078978;0;-39.839195;8.681155;117.609886;-173.710876;114.001205;-141.617584;25.186535;-0.801085;-4.896436;17.559525;6.473062;4.65392555575
12079002;0;-41.713593;9.761243;116.868965;-175.688538;114.520851;-142.683807;22.572514;0.123975;-5.831036;18.134113;6.320475;5.128375555575
12079026;0;-43.584576;10.841924;116.124939;-177.664780;115.040810;-143.756561;23.065565;0.765800;-4.764278;18.508425;8.416175;4.97817555575
12079050;0;-45.454700;11.919880;115.382019;-179.643158;115.562843;-144.830246;24.618145;-0.778195;-5.008150;17.814625;8.144375;4.7993635575
12079074;0;-47.328651;12.999539;114.642288;-181.621552;116.084167;-145.903290;22.468565;-0.692365;-5.163465;17.924299;5.562300;5.3715625575
12079098;0;-49.198975;14.081364;113.899117;-183.599640;116.603859;-146.973877;22.773739;-0.022885;-5.133486;18.448826;6.518363;5.3286505575
12079122;0;-51.053040;15.153365;113.157509;-185.573120;117.125008;-148.052887;18.576620;1.668930;-4.826950;18.098351;7.710450;4.41788705575
12079146;0;-52.826111;16.187025;112.435158;-187.499527;117.633247;-149.103577;6.443975;6.715770;-3.204343;15.909663;5.860325;4.463188705575
12079170;0;-54.427235;17.122236;111.776077;-189.259201;118.096840;-150.064545;-4.879950;12.407300;-1.614429;13.659000;5.068775;3.7026385575
12079194;0;-55.749496;17.886829;111.232307;-190.711578;118.477867;-150.863403;-14.897345;17.544744;-0.213893;9.088512;4.875650;1.8715755575
12079218;0;-56.729961;18.440958;110.839859;-191.747223;118.751923;-151.425659;-20.721436;19.562719;2.414157;6.482600;3.001688;1.89780055575
12079242;0;-57.353325;18.785566;110.609077;-192.360977;118.911865;-151.750610;-20.936964;19.671440;2.247943;4.413125;3.783700;2.17198855575
12079266;0;-57.675179;18.955547;110.504837;-192.637115;118.984573;-151.903549;-12.298580;16.067501;3.262921;3.051750;4.045962;1.42573855575
12079290;0;-57.801842;19.019014;110.488884;-192.710342;119.002205;-151.941376;-2.629280;13.166425;4.254743;3.256787;4.742137;1.463887855575
12079314;0;-57.828396;19.029200;110.501755;-192.714722;119.003525;-151.940964;-0.959395;12.105940;4.111693;3.762237;4.858963;1.361363855575
12079338;0;-57.826923;19.028990;110.504356;-192.714523;119.003807;-151.940628;-1.085280;11.968610;4.378722;3.094662;4.837512;1.068112855575
12079362;0;-57.823265;19.029167;110.503502;-192.714218;119.003952;-151.940277;-0.257490;11.681555;2.727507;2.484313;4.727838;0.839225855575
12079386;0;-57.819443;19.022310;110.495247;-192.713287;119.002663;-151.939163;-3.423690;16.271589;0.419614;0.865450;3.044600;0.486362855575
12079410;0;-57.806114;18.999437;110.474594;-192.706955;118.986130;-151.932144;-3.992080;18.820759;0.039507;-3.349775;-1.459113;0.0357635575
12079434;0;-57.783867;18.952988;110.444656;-192.680725;118.922974;-151.909851;-4.225730;20.726200;0.107629;-5.378712;-2.863400;-0.927437575
12079458;0;-57.753326;18.876776;110.404083;-192.631058;118.809372;-151.860291;-5.161285;21.383286;-0.877379;-5.455013;-1.735675;-1.32321375
12079482;0;-57.714157;18.771614;110.347870;-192.562149;118.655754;-151.786362;-6.057735;20.544050;-0.268386;-5.192750;-3.216263;-1.42812575
12079506;0;-57.666401;18.644787;110.282310;-192.481155;118.467567;-151.705322;-4.999160;18.394470;-0.359671;-5.288113;-2.808563;-2.09807575
12079530;0;-57.614017;18.510283;110.210945;-192.397491;118.266739;-151.613495;-4.382130;18.169399;-0.073564;-5.586138;-1.380437;-2.20536375
12079554;0;-57.560768;18.374842;110.137672;-192.313309;118.067078;-151.523544;-3.987310;18.939014;-0.102179;-5.133150;-2.326962;-2.43186275
12079578;0;-57.508987;18.238567;110.063339;-192.230911;117.866173;-151.439880;-4.357335;18.889425;0.013621;-5.266662;-2.081388;-2.977837275
12079602;0;-57.457344;18.102150;109.988518;-192.149994;117.665863;-151.347687;-4.004475;18.836975;-0.162121;-5.183212;-2.427100;-2.90870075
12079626;0;-57.405827;17.967117;109.911446;-192.069443;117.465462;-151.251602;-3.679275;18.796919;0.158036;-4.732600;-2.102850;-2.505775075
12079650;0;-57.355038;17.833206;109.835785;-191.990265;117.265343;-151.169235;-3.406520;18.996235;-0.158036;-4.343975;-2.326962;-2.85147575
12079674;0;-57.304886;17.699139;109.758629;-191.913834;117.065437;-151.086349;-3.352165;18.100735;-0.061307;-4.892337;-2.763263;-2.88962575
12079698;0;-57.255898;17.567007;109.679634;-191.838013;116.864868;-150.990250;-3.620145;18.563271;0.125336;-5.373950;-2.963537;-1.976487575
12079722;0;-57.207680;17.436270;109.602013;-191.761200;116.663101;-150.907150;-2.932545;17.450329;-0.002721;-4.205700;-1.714225;-1.96456375
12079746;0;-57.164413;17.314827;109.528748;-191.690979;116.471550;-150.837692;-2.998350;15.913960;0.576286;-4.665850;-1.823900;-2.365100375
12079770;0;-57.128082;17.212753;109.467072;-191.631577;116.307716;-150.775665;-2.629280;15.183444;0.930507;-4.653925;-0.457763;-2.422325375
12079794;0;-57.100464;17.138508;109.421509;-191.587402;116.186760;-150.728973;-2.429005;16.371725;1.322879;-4.155625;0.491138;-2.3961005375
12079818;0;-57.083260;17.091816;109.395058;-191.560745;116.114372;-150.702805;-1.716610;15.461920;1.385550;-4.417887;-0.324237;-2.586838375
12079842;0;-57.077049;17.070480;109.386383;-191.549454;116.083694;-150.692886;-1.966475;16.461369;1.715250;-4.577625;-0.743863;-2.846712375
12079866;0;-57.076401;17.067162;109.387871;-191.547150;116.077896;-150.689362;-2.633090;17.156599;3.013607;-4.551400;-1.060962;-2.822875375
12079890;0;-57.076435;17.067568;109.389297;-191.546768;116.077408;-150.688110;-2.344130;16.509054;3.408700;-4.525175;-0.987050;-2.884863375
12079914;0;-57.076019;17.067448;109.389244;-191.546707;116.077194;-150.687653;-2.555845;16.988750;3.072193;-4.489412;-0.963200;-2.899163375
12079938;0;-57.074425;17.063976;109.386971;-191.546494;116.076752;-150.686722;-3.404615;19.886971;0.880100;-4.601475;-1.249313;-2.985000375
12079962;0;-57.066612;17.046551;109.373634;-191.543884;116.065559;-150.683105;-4.946705;22.611614;-1.043586;-5.936613;-2.005100;-3.13758775
12079986;0;-57.050400;17.008934;109.347549;-191.528259;116.019653;-150.670013;-5.116460;22.401806;-0.622607;-6.170262;-1.628388;-3.53573875
12080010;0;-57.027008;16.943708;109.311539;-191.495636;115.932274;-150.633942;-4.900930;21.836279;-1.077650;-5.772113;-2.653587;-3.41891275
12080034;0;-56.995972;16.853369;109.260452;-191.449051;115.799553;-150.580353;-5.445480;22.164341;-0.792907;-6.301400;-2.720350;-3.41415075
12080058;0;-56.958115;16.739473;109.197479;-191.387573;115.625801;-150.506882;-5.044935;21.137234;-0.696179;-5.636213;-1.566400;-2.79426375
12080082;0;-56.915070;16.609669;109.127342;-191.319763;115.431206;-150.418991;-4.415510;18.896099;-0.574929;-6.308550;-1.900187;-1.76667575
12080106;0;-56.869595;16.474846;109.053223;-191.248810;115.231590;-150.343430;-3.901480;17.842289;-0.303807;-4.718300;-2.281662;-1.60216275
12080130;0;-56.824684;16.342119;108.977341;-191.181763;115.030884;-150.276352;-3.963470;18.444059;0.106264;-5.438325;-2.379413;-1.778600275
12080154;0;-56.780266;16.209854;108.901848;-191.115326;114.830109;-150.207123;-3.909110;18.760679;-0.260214;-5.760188;-2.079000;-1.78336375
12080178;0;-56.735992;16.078205;108.825851;-191.047943;114.628792;-150.135712;-3.882405;19.172665;-0.346043;-5.073538;-1.785750;-1.63316275
12080202;0;-56.692253;15.946556;108.749001;-190.982071;114.428581;-150.073929;-4.056930;19.226070;-0.468657;-4.868500;-2.014625;-2.11953775
12080226;0;-56.648682;15.815028;108.670708;-190.917526;114.227814;-150.009399;-3.540990;18.747326;-0.562664;-5.059237;-1.614087;-2.41517575
12080250;0;-56.605549;15.684961;108.592041;-190.853806;114.026459;-149.936386;-3.370285;19.275665;-0.645771;-4.887575;-1.158713;-2.20775075
12080274;0;-56.563232;15.556410;108.511688;-190.791229;113.826248;-149.861801;-3.640170;19.199369;-0.346043;-5.404938;-1.907337;-1.88827575
12080298;0;-56.521286;15.428288;108.431145;-190.728012;113.624992;-149.796799;-3.659245;19.452095;-0.535414;-4.844663;-2.071850;-2.11953775
12080322;0;-56.479748;15.299594;108.350311;-190.666763;113.422585;-149.732162;-3.812785;18.647190;-0.621250;-5.142688;-2.160063;-2.27927575
12080346;0;-56.438824;15.171745;108.267990;-190.606247;113.219681;-149.661774;-4.122730;18.534660;-0.228879;-5.335800;-1.316062;-1.98125075
12080370;0;-56.397713;15.044666;108.185219;-190.544800;113.016975;-149.593246;-4.001615;18.231390;-0.480921;-4.670612;-0.998962;-1.80721275
12080394;0;-56.356888;14.918598;108.102493;-190.485214;112.816498;-149.530457;-3.975865;18.262859;-0.689364;-4.694450;-2.007475;-1.96217575
12080418;0;-56.316963;14.793487;108.018227;-190.425568;112.614792;-149.468689;-4.368780;18.497465;-0.512257;-4.265300;-2.498625;-2.12430075
12080442;0;-56.278412;14.672791;107.935135;-190.369476;112.413399;-149.407242;-4.024505;18.160820;-0.299721;-5.118837;-2.124300;-2.25305075
12080466;0;-56.243706;14.562433;107.858803;-190.315582;112.227028;-149.347244;-3.404615;16.177174;0.094000;-4.549025;-2.112387;-2.183913075
12080490;0;-56.215481;14.472433;107.795578;-190.273911;112.074516;-149.306335;-3.295895;16.361235;1.130779;-5.207050;-1.163475;-2.598763075
12080514;0;-56.195442;14.408625;107.752602;-190.243027;111.965782;-149.276703;-3.114700;16.399380;1.020429;-4.544250;-0.152587;-2.880087075
12080538;0;-56.184772;14.373095;107.729187;-190.224625;111.903885;-149.257217;-2.888675;16.787525;1.148493;-4.019725;-0.562662;-3.039825075
12080562;0;-56.181995;14.357340;107.724922;-190.218307;111.881592;-149.248474;-3.216740;16.691204;1.768378;-4.019725;-0.753400;-3.044600075
12080586;0;-56.181622;14.356044;107.726891;-190.217377;111.878876;-149.245880;-3.287315;16.489025;3.036771;-3.888600;-0.894063;-3.130425075
12080610;0;-56.181469;14.356165;107.727547;-190.217255;111.878586;-149.244904;-3.624915;16.585350;3.183907;-3.747937;-0.853537;-3.128050075
12080634;0;-56.180962;14.356054;107.727463;-190.217239;111.878510;-149.243973;-3.750800;17.002106;2.816057;-3.545275;-0.822537;-3.228188075
12080658;0;-56.180576;14.355879;107.727287;-190.217209;111.878563;-149.243576;-4.069325;17.318726;2.490450;-3.461837;-0.770087;-3.261562075
12080682;0;-56.180016;14.355638;107.727112;-190.217255;111.878510;-149.243057;-4.141805;17.620085;2.175736;-3.290175;-0.729550;-3.304475075
12080706;0;-56.179512;14.355252;107.726768;-190.217255;111.878677;-149.242447;-4.287715;17.873760;1.863750;-3.175725;-0.703325;-3.349775075
12080730;0;-56.179062;14.354901;107.726440;-190.217285;111.878754;-149.241928;-4.428860;18.033024;1.607621;-3.066062;-0.669950;-3.402225075
12080754;0;-56.178524;14.354571;107.726089;-190.217377;111.878830;-149.241669;-4.479405;18.258091;1.358300;-2.911088;-0.603188;-3.447525075
12080778;0;-56.178093;14.354220;107.725693;-190.217361;111.878876;-149.241196;-4.565235;18.450735;1.134871;-2.846712;-0.629425;-3.466600075
12080802;0;-56.177700;14.353803;107.725220;-190.217453;111.878876;-149.240936;-4.606245;18.531796;0.930507;-2.713200;-0.572200;-3.459450075
12080826;0;-56.177292;14.353451;107.724792;-190.217499;111.878853;-149.240540;-4.725455;18.691059;0.738414;-2.632138;-0.529288;-3.473750075
12080850;0;-56.176941;14.353363;107.723969;-190.217545;111.879021;-149.240204;-4.752155;18.026350;0.403264;-2.546300;-0.288475;-3.576275075
12080874;0;-56.176239;14.355319;107.719742;-190.217575;111.882446;-149.240036;-5.236625;15.161510;-0.810621;-2.498625;1.690387;-3.554812075
12080898;0;-56.174118;14.361097;107.706757;-190.217575;111.903854;-149.239685;-5.475040;11.085510;-0.628057;-2.670288;4.136550;-3.745550075
12080922;0;-56.170361;14.375204;107.689018;-190.217453;111.961868;-149.237762;-5.760190;8.850095;-0.365114;-3.011225;6.210800;-4.1151000075
12080946;0;-56.164207;14.405142;107.667397;-190.217117;112.074120;-149.232651;-5.967140;8.180615;-0.754764;-3.707400;5.018700;-4.5228000075
12080970;0;-56.155617;14.450976;107.637321;-190.215973;112.241791;-149.221191;-5.784985;7.420535;-1.077650;-4.620550;7.290837;-4.9376380075
12080994;0;-56.145081;14.512621;107.595505;-190.212646;112.472542;-149.189621;-5.733485;7.807730;-0.799721;-4.940025;7.138250;-4.4631880075
12081018;0;-56.133369;14.584735;107.544945;-190.207855;112.750206;-149.153259;-5.490300;7.338520;-0.313350;-5.276200;7.169238;-3.9815880075
12081042;0;-56.121319;14.664001;107.491631;-190.201981;113.047516;-149.120667;-5.393025;9.223935;-0.223429;-5.342950;7.016650;-3.8003880075
12081066;0;-56.109936;14.739972;107.440140;-190.195953;113.339378;-149.089355;-5.231855;9.886740;-0.359671;-5.550375;5.490775;-3.5142880075
12081090;0;-56.100136;14.805659;107.394684;-190.190170;113.594803;-149.062256;-5.473135;10.153769;-0.053129;-5.466938;5.500312;-3.366462075
12081114;0;-56.092743;14.856493;107.360138;-190.185562;113.793694;-149.040970;-5.067825;10.288235;-0.008171;-5.593287;4.754062;-3.106588075
12081138;0;-56.088238;14.892693;107.336426;-190.182053;113.930672;-149.029541;-5.011555;10.776515;0.287464;-5.636213;4.234313;-3.1757258075
12081162;0;-56.085976;14.914248;107.324043;-190.179718;114.012978;-149.022797;-5.159375;10.552404;0.252036;-5.619525;4.348750;-3.1518888075
12081186;0;-56.085083;14.923609;107.321228;-190.178406;114.053459;-149.020081;-5.146025;9.926795;0.798357;-5.621900;5.106925;-3.14473788075
12081210;0;-56.084503;14.924718;107.323036;-190.177704;114.068245;-149.018784;-5.172725;10.230060;2.246579;-5.531300;5.331038;-3.1280508075
12081234;0;-56.084248;14.924553;107.324120;-190.177383;114.070869;-149.018433;-5.221365;10.517120;2.788814;-5.433550;5.545612;-3.0970508075
12081258;0;-56.083931;14.924608;107.324120;-190.177185;114.071472;-149.018265;-5.295750;10.176655;2.535407;-5.402563;5.536075;-3.0088378075
12081282;0;-56.083557;14.924795;107.324020;-190.176987;114.071854;-149.018250;-5.397795;9.688375;2.283364;-5.254738;5.495537;-2.95876278075
12081306;0;-56.083160;14.922960;107.327988;-190.177017;114.072235;-149.018234;-5.429265;13.335225;4.649843;-5.211825;5.593287;-2.9277758075
12081330;0;-56.082821;14.909809;107.352180;-190.177048;114.075012;-149.018341;-5.434035;19.147869;6.700243;-5.004400;6.155962;-2.7847258075
12081354;0;-56.082382;14.866359;107.412827;-190.177231;114.086586;-149.018448;-5.423545;23.285864;8.102142;-4.448887;6.814000;-2.5296138075
12081378;0;-56.082043;14.767141;107.534996;-190.177856;114.116478;-149.019028;-5.429265;25.146481;10.363714;-3.266325;6.470675;-2.131450075
12081402;0;-56.081745;14.595842;107.753403;-190.178757;114.169594;-149.020996;-5.413055;27.718540;11.358257;-1.001350;5.962838;-1.432887075
12081426;0;-56.081482;14.334104;108.089630;-190.181290;114.247276;-149.025665;-5.461690;28.003689;12.762886;1.602162;6.351463;-0.4434507075
12081450;0;-56.081219;13.977718;108.552521;-190.187866;114.352898;-149.039764;-5.365370;29.243465;13.219285;3.645413;6.091588;-0.0023757075
12081474;0;-56.081039;13.520720;109.139175;-190.198486;114.484879;-149.071884;-5.401610;28.174400;14.085764;4.816050;5.855550;0.16927557075
12081498;0;-56.080811;12.964757;109.847794;-190.212418;114.636917;-149.109436;-5.404470;29.596325;15.365050;5.402563;7.140625;0.18596257075
12081522;0;-56.080635;12.312883;110.679214;-190.228653;114.812706;-149.146179;-5.353925;31.436920;15.250614;5.774487;6.334775;0.42915057075
12081546;0;-56.080414;11.570745;111.615234;-190.246658;115.001175;-149.184631;-5.322455;30.610079;16.127993;5.590912;6.601800;0.72240057075
12081570;0;-56.080296;10.753934;112.632263;-190.265488;115.195274;-149.220551;-5.393025;28.879166;15.528536;5.035400;6.923675;1.28268757075
12081594;0;-56.080196;9.882586;113.698410;-190.283173;115.389114;-149.258286;-5.335805;25.958061;15.280585;4.794588;6.101125;1.571175757075
