Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13055706;0;0.625968;-89.518478;90.282516;4.939955;90.483307;-143.840973;1.195905;1.061435;-2.712522;1.902575;-0.729550;-0.691413
13055730;0;0.607434;-89.519348;90.329445;4.917982;90.485168;-143.839401;9.601590;3.502845;6.226129;11.591900;1.001350;-1.4233503
13055754;0;0.501647;-89.547180;90.597778;4.452830;90.549202;-143.731781;19.048689;9.449005;16.802378;29.354086;5.960463;-6.670950
13055778;0;0.225022;-89.655029;91.363472;2.785034;90.797859;-143.158478;29.238701;13.062475;28.175623;47.512051;10.285376;-8.811950
13055802;0;-0.300377;-89.873207;92.825890;-0.531261;91.298927;-141.969101;32.102577;14.673230;34.956249;62.124722;11.157988;-10.421275
13055826;0;-1.094612;-90.212090;95.035332;-5.607422;92.069069;-140.163895;33.855434;16.369816;37.016186;62.723148;11.794562;-11.894700
13055850;0;-2.125942;-90.656960;97.926010;-12.278774;93.078468;-137.775696;29.616356;14.563560;31.711029;58.281410;11.286725;-12.238025
13055874;0;-3.306962;-91.157890;101.206009;-19.875391;94.227608;-135.047775;17.869946;13.751981;22.802349;47.357075;10.023112;-11.436937
13055898;0;-4.541364;-91.670174;104.628746;-27.731785;95.415817;-132.225571;19.057270;13.419149;19.272392;45.843113;9.388912;-10.8528127
13055922;0;-5.789235;-92.184357;108.078735;-35.621353;96.607430;-129.397186;16.640659;13.442035;18.730158;42.757988;9.810913;-10.7765127
13055946;0;-7.037996;-92.701637;111.531479;-43.510658;97.801178;-126.584633;16.090389;12.448310;20.762850;42.433739;8.745188;-11.2271257
13055970;0;-8.288855;-93.216118;114.988930;-51.399059;98.994263;-123.767181;15.728951;12.942309;20.934507;42.772285;7.650850;-10.5166387
13055994;0;-9.522762;-93.727417;118.417961;-59.254547;100.181084;-120.959045;12.962339;11.214254;13.603478;38.104050;8.394712;-10.263912
13056018;0;-10.677228;-94.204216;121.631866;-66.684837;101.305527;-118.277588;6.595610;4.562375;1.068114;25.243750;4.596700;-8.060925912
13056042;0;-11.658747;-94.532936;124.321159;-72.891014;102.243935;-116.037727;-4.485130;-9.113310;-7.129393;12.905587;3.888600;-5.364412
13056066;0;-12.379900;-94.550941;126.306290;-77.428299;102.932114;-114.409515;-6.280895;-30.270576;-11.283328;3.092288;0.662800;-3.681175
13056090;0;-12.822319;-94.107132;127.540314;-80.220566;103.353134;-113.398262;-5.373000;-52.579872;-13.192036;-4.248612;0.386238;-1.902575
13056114;0;-13.027906;-93.033295;128.109528;-81.417717;103.533058;-112.975555;-5.679130;-65.407745;-8.049007;-4.358287;0.572200;-1.1539385
13056138;0;-13.084036;-91.242676;128.276550;-81.676544;103.571243;-112.905670;-0.234600;-71.343422;-2.132143;1.330375;1.120562;-2.07185085
13056162;0;-13.085563;-88.786903;128.279678;-81.699471;103.573990;-112.905350;1.481055;-65.923691;-2.166200;4.270075;1.673687;-1.902575085
13056186;0;-13.084409;-85.763115;128.254303;-81.700256;103.573662;-112.906380;1.335140;-50.341606;-1.358300;3.278250;1.595012;-1.342287085
13056210;0;-13.085178;-82.353485;128.244141;-81.699112;103.573112;-112.908333;0.885960;-39.443016;-2.632136;2.007475;1.451963;-0.927437085
13056234;0;-13.084948;-78.738647;128.233765;-81.698303;103.572617;-112.911095;0.955580;-31.723976;-2.843307;1.215925;1.556862;-0.529288085
13056258;0;-13.084717;-75.032532;128.234055;-81.697777;103.571838;-112.915321;0.887870;-25.959965;0.044957;0.545975;1.685612;-0.3266258085
13056282;0;-13.084816;-71.291229;128.237030;-81.697128;103.570480;-112.917061;0.753400;-20.877834;0.529964;0.009525;2.338875;-0.0143008085
13056306;0;-13.084783;-67.548195;128.237976;-81.695984;103.570534;-112.919525;0.613210;-20.779606;0.841957;-0.488750;1.921650;0.0452888085
13056330;0;-13.084476;-63.808880;128.238678;-81.694885;103.570831;-112.922905;0.804900;-22.251125;1.125329;-1.082412;1.947875;0.2694138085
13056354;0;-13.084563;-60.068211;128.238953;-81.694077;103.570633;-112.926514;0.595090;-19.659039;1.471379;-1.289837;2.191062;0.4029258085
13056378;0;-13.084705;-56.323334;128.239304;-81.693497;103.570595;-112.931114;0.337600;-18.837925;1.731600;-1.430500;1.831050;0.4506008085
13056402;0;-13.084398;-52.578247;128.239685;-81.692902;103.570663;-112.934784;0.603675;-18.171310;2.024514;-1.595012;2.062313;0.4339138085
13056426;0;-13.084343;-48.835239;128.239899;-81.691948;103.570427;-112.937134;0.501630;-16.405106;2.269743;-1.733300;2.117150;0.4935258085
13056450;0;-13.084486;-45.094074;128.240067;-81.691109;103.570564;-112.939011;0.349040;-17.640110;2.588543;-2.017012;1.904963;0.5388258085
13056474;0;-13.084321;-41.349464;128.240341;-81.690895;103.570610;-112.939659;0.420570;-16.473770;2.832407;-2.195825;2.095688;0.6031888085
13056498;0;-13.084211;-37.604244;128.240540;-81.690918;103.570389;-112.940857;0.378605;-14.914510;3.080364;-2.174375;2.050387;0.6246508085
13056522;0;-13.084311;-33.861301;128.240738;-81.690826;103.570580;-112.942169;0.293730;-15.132899;3.313336;-2.248275;1.964563;0.6675638085
13056546;0;-13.084267;-30.119678;128.240677;-81.690369;103.570602;-112.943336;0.295635;-14.532084;3.153936;-2.486700;2.105225;0.6175008085
13056570;0;-13.084146;-26.393818;128.238174;-81.689873;103.570564;-112.944702;0.321385;-10.310170;0.862393;-2.720350;2.026550;0.6365758085
13056594;0;-13.084090;-22.747379;128.225693;-81.689651;103.570564;-112.945625;0.265120;-1.276015;0.205714;-2.846712;2.074238;0.60557558085
13056618;0;-13.084112;-19.276249;128.210281;-81.689606;103.570396;-112.945953;0.239370;7.351875;0.115800;-2.853863;2.059925;0.598425558085
13056642;0;-13.083926;-16.097849;128.199020;-81.689461;103.570198;-112.946487;0.300405;18.907545;-0.435964;-2.558225;2.305500;0.6270388085
