Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6744342;0;0.625990;-89.518570;90.282578;4.940026;90.483261;-143.841034;2.028465;3.590580;-2.542221;2.319813;0.038137;-1.013275
6744366;0;0.608950;-89.519356;90.327065;4.919272;90.484863;-143.840286;11.507030;6.274220;7.100786;13.067712;2.055163;-1.835812
6744390;0;0.503481;-89.549507;90.590034;4.459207;90.548676;-143.751953;21.235464;10.775565;19.093922;34.184448;6.844988;-8.590213
6744414;0;0.228340;-89.658333;91.348022;2.797143;90.796143;-143.172623;32.770153;14.494894;32.344543;56.033123;11.816013;-10.118475
6744438;0;-0.294884;-89.876160;92.800034;-0.520394;91.298813;-141.979599;36.918640;16.486164;41.382648;72.031013;12.292850;-11.925688
6744462;0;-1.091766;-90.212059;95.007713;-5.589581;92.065048;-140.174927;37.959095;19.130705;44.563835;77.211853;14.965526;-13.587463
6744486;0;-2.119351;-90.653938;97.888626;-12.263489;93.074242;-137.787674;35.485264;18.825529;40.129250;71.654312;14.431475;-14.266962
6744510;0;-3.297667;-91.152466;101.172379;-19.864571;94.225281;-135.063156;26.844019;17.517086;31.242365;59.776299;12.545575;-13.659000
6744534;0;-4.537288;-91.666977;104.598755;-27.724405;95.414238;-132.237762;24.052616;16.337391;26.848650;58.045376;11.494150;-13.005725
6744558;0;-5.785664;-92.183014;108.055359;-35.616554;96.606247;-129.409653;23.508070;16.140934;26.588436;54.824352;12.257088;-13.301362
6744582;0;-7.034194;-92.698944;111.515533;-43.506527;97.799652;-126.589874;24.177549;16.120911;27.550285;55.720798;11.484612;-13.573162
6744606;0;-8.284416;-93.212845;114.975250;-51.396645;98.992882;-123.773346;22.933956;16.706465;28.247828;54.609776;10.464188;-13.282288
6744630;0;-9.521708;-93.724442;118.408714;-59.253090;100.180153;-120.965614;19.572254;14.605520;20.935871;50.103664;10.907638;-12.719625
6744654;0;-10.677568;-94.202713;121.625221;-66.687271;101.305222;-118.287582;12.627600;7.763860;7.457729;34.773338;7.069100;-10.41173725
6744678;0;-11.657989;-94.533691;124.318398;-72.895287;102.245125;-116.040482;1.885410;-6.980895;-0.561300;21.357525;5.631437;-7.73191225
6744702;0;-12.382647;-94.558578;126.310165;-77.433792;102.934799;-114.396164;-2.028465;-31.148911;-6.284707;10.476100;1.833438;-5.583762
6744726;0;-12.827450;-94.123947;127.552513;-80.229263;103.357430;-113.390656;-3.137585;-56.332581;-10.028564;0.803463;0.562662;-3.247250
6744750;0;-13.034124;-93.060745;128.130783;-81.430115;103.536133;-112.953003;-3.684995;-72.368622;-6.787436;-2.398488;1.235000;-1.778600
6744774;0;-13.093078;-91.276161;128.305618;-81.690063;103.574593;-112.876816;-1.177785;-79.382896;-2.326964;1.251688;1.425738;-1.8453500
6744798;0;-13.093616;-88.823158;128.309555;-81.712128;103.577354;-112.876801;1.006125;-75.711250;-2.212522;3.519050;1.769063;-1.46388700
6744822;0;-13.090815;-85.800354;128.281418;-81.711845;103.576866;-112.879974;0.670430;-61.901093;-1.152579;1.590250;1.552100;-0.72478700
6744846;0;-13.091034;-82.389641;128.266556;-81.709457;103.575844;-112.885529;-0.081060;-50.588608;-2.572193;-0.188350;1.468650;-0.104900
6744870;0;-13.090331;-78.768974;128.252991;-81.706635;103.575104;-112.890396;-0.482555;-42.004585;-2.602164;-0.791537;1.261225;0.1239750
6744894;0;-13.088232;-75.057114;128.250092;-81.703629;103.574265;-112.898827;0.055310;-36.436081;-0.055857;-1.494875;1.254075;0.51975050
6744918;0;-13.088112;-71.312653;128.253067;-81.700592;103.573425;-112.906799;-0.537870;-31.995770;-0.167571;-1.182550;1.373287;0.6771000
6744942;0;-13.087903;-67.567169;128.253418;-81.697868;103.572784;-112.915031;-0.982280;-31.867981;-0.031329;-1.497262;1.187312;0.6890250
6744966;0;-13.086552;-63.822514;128.253281;-81.695961;103.572342;-112.922104;-0.163075;-32.104488;-0.019071;-2.000325;1.387587;0.8058500
6744990;0;-13.086222;-60.076878;128.253143;-81.694595;103.571793;-112.927681;-0.706670;-28.726574;-0.008171;-2.014625;1.344675;0.8106120
6745014;0;-13.086222;-56.331650;128.252975;-81.693787;103.571541;-112.929970;-1.069065;-29.188156;-0.023157;-2.188675;1.194475;1.0061250
6745038;0;-13.085750;-52.586124;128.252670;-81.693169;103.571365;-112.932655;-0.801085;-28.675076;-0.001357;-2.303113;1.316062;1.0681120
6745062;0;-13.085288;-48.840755;128.252106;-81.692207;103.571129;-112.935135;-0.935550;-26.118275;0.047679;-2.541538;1.296988;1.09910020
6745086;0;-13.085278;-45.096352;128.251343;-81.691330;103.571068;-112.936958;-1.142500;-26.426315;0.192093;-2.810950;1.230237;1.21831320
6745110;0;-13.085156;-41.352253;128.250366;-81.690971;103.570969;-112.938797;-1.159665;-25.997158;0.423700;-2.965925;1.327987;1.22785020
6745134;0;-13.084848;-37.606422;128.249115;-81.690971;103.570877;-112.940842;-1.121520;-24.477955;0.685279;-2.934925;1.218313;1.22070020
6745158;0;-13.084783;-33.862259;128.248093;-81.690872;103.570824;-112.942223;-1.213070;-24.141310;0.929150;-2.985000;1.251688;1.22307520
6745182;0;-13.084739;-30.119556;128.246536;-81.690277;103.570740;-112.942932;-1.281735;-23.511885;0.907350;-3.197188;1.363750;1.23977520
6745206;0;-13.084574;-26.393061;128.239014;-81.689751;103.570709;-112.943512;-1.317975;-19.051550;-0.001357;-3.423687;1.235000;1.2660000
6745230;0;-13.084398;-22.746281;128.219452;-81.689461;103.570633;-112.944031;-1.294135;-9.771345;0.284736;-3.495213;1.361363;1.327987000
6745254;0;-13.084332;-19.274052;128.201828;-81.689369;103.570244;-112.944305;-1.372335;-0.886915;0.175743;-3.459450;1.456738;1.356600000
6745278;0;-13.084201;-16.094004;128.190491;-81.689156;103.569740;-112.945099;-1.341815;10.953900;-0.419614;-3.020762;1.740450;1.35182500
6745302;0;-13.084036;-13.329020;128.181992;-81.688339;103.569389;-112.946007;-1.275060;20.789145;-0.516343;-2.863400;1.885887;1.33990000
6745326;0;-13.084002;-11.060200;128.181549;-81.688339;103.569267;-112.946213;-1.324650;27.013775;0.574929;-2.424712;2.009862;1.373287000
6745350;0;-13.083838;-9.330205;128.183594;-81.687981;103.569191;-112.946724;-1.438140;32.512657;1.044950;-2.973075;2.067088;1.2922257000
6745374;0;-13.083881;-8.129070;128.193100;-81.688057;103.569313;-112.947250;-1.051900;29.685970;3.837857;-2.684587;2.176750;1.3089137000
6745398;0;-13.083893;-7.377264;128.210022;-81.688103;103.569313;-112.947456;-1.277920;27.461048;2.858293;-2.784725;2.303113;1.2922257000
6745422;0;-13.083904;-6.977274;128.221497;-81.687721;103.569450;-112.947830;-1.271245;22.863384;3.572186;-2.346038;2.312650;1.3041377000
6745446;0;-13.083871;-6.806678;128.228638;-81.687935;103.569572;-112.948364;-1.255985;18.526073;4.732943;-2.391337;2.298350;1.2469257000
6745470;0;-13.083915;-6.753878;128.234009;-81.688103;103.569672;-112.948364;-1.256940;14.565465;3.941393;-2.422325;2.341262;1.2445387000
6745494;0;-13.083893;-6.751406;128.232117;-81.688148;103.569870;-112.948753;-1.243590;13.082500;2.544943;-2.381800;2.384175;1.2326127000
6745518;0;-13.083859;-6.751483;128.230835;-81.688148;103.569916;-112.948952;-1.234050;13.256070;2.501350;-2.329337;2.393713;1.2230757000
6745542;0;-13.083288;-6.751670;128.229858;-81.706276;103.570641;-112.950180;-2.096175;13.397215;2.079007;11.415475;2.908700;1.4877257000
6745566;0;-13.081432;-6.751791;128.229187;-82.181793;103.589813;-113.015526;-2.737995;13.642309;1.651214;31.502237;4.875650;4.5204127000
6745590;0;-13.079926;-6.751835;128.229233;-83.899551;103.672066;-113.335907;-2.804755;13.893125;1.779279;50.642490;4.522800;8.0728507000
6745614;0;-13.079476;-6.752066;128.229248;-87.299988;103.830833;-114.053963;-2.999305;14.000890;1.794264;63.233376;5.772113;8.4781637000
6745638;0;-13.079136;-6.752252;128.229279;-92.451195;104.072495;-115.129128;-2.969740;14.225955;1.961843;72.779648;6.222713;9.6869377000
6745662;0;-13.079762;-6.752318;128.229614;-99.200073;104.388847;-116.547966;-1.585960;14.513014;2.521786;70.347771;6.237025;9.5558127000
6745686;0;-13.080432;-6.752736;128.229446;-106.855370;104.749023;-118.160912;-0.644680;14.563560;2.314700;56.853287;4.765975;9.176725000
6745710;0;-13.080641;-6.753010;128.229187;-114.729630;105.116310;-119.816765;-0.458715;14.677045;2.182550;53.229324;5.762575;8.726112000
6745734;0;-13.081322;-6.753230;128.229080;-122.611481;105.486618;-121.478004;0.517845;14.806745;2.457750;51.155090;4.932875;8.9764502000
6745758;0;-13.090924;-6.751988;128.228241;-130.175903;105.839653;-123.088699;7.174489;11.319160;1.331050;29.878613;5.552763;7.5054132000
6745782;0;-13.163906;-6.722358;128.198593;-136.534958;106.145050;-124.428841;18.961905;5.510330;-0.212529;16.987312;4.248612;6.403913000
6745806;0;-13.334041;-6.630809;128.130936;-141.308762;106.400261;-125.483711;29.440874;0.320430;-2.226143;10.032650;4.079338;5.650513000
6745830;0;-13.686031;-6.435670;128.002869;-144.532501;106.623787;-126.284981;36.706921;-3.559110;-4.104886;2.017012;4.839888;4.966250000
6745854;0;-14.281216;-6.095479;127.778778;-146.350174;106.839737;-126.855560;50.313942;-8.307455;-5.712507;4.189013;4.866112;4.880425000
6745878;0;-15.161067;-5.584570;127.433846;-147.493057;107.093880;-127.396645;57.265282;-11.410710;-7.668900;16.233912;6.184575;5.4812370
6745902;0;-16.331034;-4.900089;126.966476;-148.769302;107.426102;-128.085464;55.665016;-10.575290;-8.933200;20.987988;8.924000;5.4621620
6745926;0;-17.768902;-4.066633;126.394058;-150.311401;107.833984;-128.914688;48.220631;-8.999820;-9.450908;21.991726;6.983275;6.17742520
6745950;0;-19.397285;-3.120139;125.740524;-152.061264;108.295654;-129.864746;45.249935;-8.103370;-8.961807;23.121824;6.611338;6.03675020
6745974;0;-21.157558;-2.101750;125.032028;-153.948807;108.793900;-130.884048;39.522171;-6.280895;-9.290150;22.182463;6.196487;6.28232520
6745998;0;-22.987364;-1.039713;124.296387;-155.910751;109.308418;-131.948013;35.480495;-3.979680;-7.950915;21.228786;8.230200;6.34192520
6746022;0;-24.856260;0.036178;123.555908;-157.887772;109.830536;-133.025620;33.748623;-4.562375;-8.501321;21.767612;9.036062;6.172650520
6746046;0;-26.731176;1.115156;122.814667;-159.865005;110.354584;-134.101364;32.785416;-4.108425;-9.192057;22.239676;6.692400;5.912775520
6746070;0;-28.605322;2.197343;122.067993;-161.842209;110.873398;-135.167007;32.475468;-2.603530;-7.704321;21.777149;7.729525;6.382463520
6746094;0;-30.479206;3.277969;121.323990;-163.821533;111.393814;-136.240967;32.114979;-3.840445;-7.667536;20.799625;9.417525;6.411075520
6746118;0;-32.350693;4.357837;120.584236;-165.799194;111.917458;-137.323166;32.344814;-4.478450;-8.425029;22.044174;7.796288;5.748262520
6746142;0;-34.222908;5.439496;119.840134;-167.776810;112.437485;-138.394775;33.107754;-3.536220;-8.108950;22.153851;6.501663;6.129737520
6746166;0;-36.097469;6.517969;119.096062;-169.753647;112.957405;-139.469269;30.480379;-3.974910;-7.875986;21.703238;7.507800;5.989062520
6746190;0;-37.968914;7.599375;118.353661;-171.731766;113.479927;-140.538635;31.075474;-3.911970;-7.678436;22.060862;8.018012;6.024825520
6746214;0;-39.838577;8.678298;117.611641;-173.710846;114.001297;-141.615204;33.510204;-5.285260;-7.587157;21.786686;7.376663;5.905625520
6746238;0;-41.713177;9.758210;116.870155;-175.688446;114.520844;-142.684662;30.380245;-4.437445;-8.351458;22.482862;7.460113;6.320475520
6746262;0;-43.584763;10.839683;116.124756;-177.664352;115.040726;-143.758133;30.680656;-3.507610;-6.974079;23.219576;9.615413;6.31808720
6746286;0;-45.455284;11.917573;115.382408;-179.643188;115.562798;-144.830963;32.054901;-5.652425;-7.591243;21.839138;9.245863;6.07012520
6746310;0;-47.328552;12.997760;114.642715;-181.621841;116.084389;-145.900848;30.449863;-5.194660;-7.598057;21.915426;6.644725;6.59942520
6746334;0;-49.199371;14.080199;113.899483;-183.599930;116.604012;-146.974213;30.252453;-4.513740;-7.630750;22.521013;7.617463;6.56366320
6746358;0;-51.054104;15.151421;113.157509;-185.573395;117.124992;-148.055405;25.538439;-3.113745;-7.213864;22.187225;8.854862;5.76018820
6746382;0;-52.826782;16.185488;112.435753;-187.499771;117.633202;-149.103317;13.708110;1.799580;-5.747929;19.946089;6.911750;5.567063820
6746406;0;-54.428402;17.122038;111.775757;-189.260178;118.097023;-150.064377;1.900670;8.318900;-3.821507;17.127987;6.017675;4.7707503820
6746430;0;-55.752869;17.889687;111.230354;-190.713699;118.478287;-150.868607;-9.883880;14.673230;-1.982279;11.963838;5.776875;2.94923720
6746454;0;-56.734333;18.447275;110.836266;-191.750336;118.752640;-151.433334;-16.436575;17.341610;0.713893;8.668888;3.638263;2.453325720
6746478;0;-57.359299;18.794212;110.602768;-192.364807;118.913483;-151.761978;-18.193241;18.267630;1.238407;5.884162;4.000663;2.512925720
6746502;0;-57.682133;18.966236;110.495918;-192.640961;118.986443;-151.919586;-10.595320;15.658376;2.945486;4.191388;4.398812;1.373287720
6746526;0;-57.810928;19.029793;110.478119;-192.715195;119.005577;-151.961838;-3.106115;12.351985;4.186628;3.089900;4.079338;0.8010757720
6746550;0;-57.838184;19.040516;110.490944;-192.719727;119.006416;-151.962708;-2.332685;12.138365;4.028585;3.192412;4.260538;0.3957637720
6746574;0;-57.834164;19.040285;110.495369;-192.719254;119.006485;-151.961487;-1.399040;12.308120;4.317414;2.095688;4.034038;0.0596007720
6746598;0;-57.827614;19.039131;110.495361;-192.718582;119.006302;-151.959763;0.006675;13.520239;3.844664;1.049037;3.833763;-0.3576257720
6746622;0;-57.822285;19.028484;110.489410;-192.717270;119.004570;-151.954758;-2.930640;16.384121;0.844679;-0.660412;2.143375;-0.72240020
6746646;0;-57.809444;19.001833;110.470528;-192.708511;118.985863;-151.934906;-4.473685;18.058775;0.359671;-3.805150;-1.344675;-0.7081000
6746670;0;-57.786110;18.954273;110.441444;-192.679901;118.922073;-151.900879;-3.639220;20.125385;0.430514;-5.052087;-2.732275;-0.9536630
6746694;0;-57.754280;18.878345;110.401520;-192.630173;118.808853;-151.851364;-4.333495;21.261215;-0.501357;-5.106925;-1.974100;-1.327987
6746718;0;-57.715256;18.774097;110.346329;-192.562180;118.655708;-151.781357;-5.686755;20.962715;-0.238414;-5.168912;-3.499975;-1.652238
6746742;0;-57.667786;18.646666;110.281082;-192.481155;118.468079;-151.699829;-4.797935;18.371580;-0.247950;-5.333413;-3.407000;-2.157688
6746766;0;-57.615250;18.512127;110.210068;-192.397049;118.267166;-151.609711;-4.114150;18.423080;-0.051764;-5.383487;-1.893038;-2.343650
6746790;0;-57.562206;18.376425;110.137466;-192.312881;118.067413;-151.518692;-4.032135;18.989559;-0.208443;-4.858963;-2.675050;-2.369875
6746814;0;-57.510429;18.239382;110.063240;-192.230652;117.866699;-151.435303;-4.389760;18.610001;-0.064029;-5.004400;-2.710813;-2.903938
6746838;0;-57.458706;18.102877;109.988449;-192.149750;117.666290;-151.344955;-4.112240;18.869400;-0.238414;-4.885187;-3.037450;-2.882475
6746862;0;-57.407024;17.968294;109.912094;-192.069061;117.465965;-151.249268;-3.820415;19.098280;-0.114436;-4.382125;-2.832412;-2.369875
6746886;0;-57.356236;17.833931;109.836411;-191.989899;117.265823;-151.167480;-3.602025;18.980024;-0.494543;-3.921975;-3.001688;-2.777575
6746910;0;-57.305939;17.699448;109.759155;-191.913483;117.065842;-151.086792;-3.549575;17.999645;-0.365114;-4.460800;-3.552425;-2.973075
6746934;0;-57.256744;17.567545;109.680481;-191.837601;116.864983;-150.993011;-3.746985;18.687244;-0.268386;-4.878037;-3.590575;-2.219675
6746958;0;-57.208359;17.437094;109.602524;-191.760788;116.663139;-150.906219;-3.048895;17.701145;-0.204357;-3.659725;-2.298350;-1.888275
