Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13332282;0;-51.053051;15.152750;113.156891;-185.573395;117.124962;-148.054413;17.601009;2.046585;-4.434578;17.633438;7.681838;4.3582870522
13332306;0;-52.825859;16.186630;112.435234;-187.499847;117.633202;-149.105957;5.764005;6.923675;-3.047664;15.473363;5.903238;4.38212570522
13332330;0;-54.426754;17.122126;111.776451;-189.259079;118.096718;-150.061768;-5.332945;12.849805;-1.598079;13.492100;5.018700;3.449912522
13332354;0;-55.749264;17.886864;111.231880;-190.711258;118.477646;-150.865646;-15.684125;17.986294;0.136236;8.873938;4.978175;1.8930382522
13332378;0;-56.729664;18.441277;110.840309;-191.746796;118.751579;-151.424591;-21.174429;19.972799;2.449579;6.482600;3.030300;1.7404502522
13332402;0;-57.352150;18.786104;110.609756;-192.360687;118.911736;-151.748764;-20.887371;20.285604;2.197536;4.239075;3.645413;2.1743752522
13332426;0;-57.673279;18.955603;110.505882;-192.636856;118.984695;-151.901611;-11.783595;16.372681;3.303800;2.927775;3.890987;1.4877252522
13332450;0;-57.800335;19.018026;110.489868;-192.709732;119.002510;-151.940231;-2.283095;13.054845;4.211150;3.368850;4.658688;1.36613852522
13332474;0;-57.828320;19.026562;110.501953;-192.714142;119.003853;-151.940674;-1.429555;11.658665;4.318779;4.014963;4.687300;1.30176252522
13332498;0;-57.827023;19.026375;110.504059;-192.714050;119.004089;-151.940063;-1.344680;11.672970;4.546300;3.356925;4.658688;1.05142552522
13332522;0;-57.822144;19.027178;110.503311;-192.713806;119.004089;-151.939667;0.212665;11.222835;2.896443;2.660750;4.589550;0.851150552522
13332546;0;-57.818287;19.020960;110.495445;-192.712921;119.002609;-151.938095;-2.925870;15.978810;0.389643;1.125325;2.944463;0.49590052522
13332570;0;-57.805950;18.998558;110.475044;-192.707123;118.985886;-151.929382;-4.222865;18.525120;0.073564;-3.352163;-1.430500;0.076288522
13332594;0;-57.783890;18.952845;110.444954;-192.680923;118.922447;-151.908295;-4.251480;20.875929;0.121250;-5.438325;-2.737037;-0.70810022
13332618;0;-57.753216;18.876852;110.404541;-192.631409;118.809036;-151.857468;-5.073545;21.314619;-0.814707;-5.557525;-1.790513;-1.0752622
13332642;0;-57.713974;18.771416;110.348045;-192.562775;118.655357;-151.786392;-5.954740;20.309444;-0.282014;-5.395400;-3.066062;-1.3661382
13332666;0;-57.666092;18.644699;110.282509;-192.481445;118.467529;-151.706909;-4.850385;18.269535;-0.343321;-5.450238;-2.822875;-2.1219252
13332690;0;-57.614075;18.510216;110.211151;-192.397354;118.266617;-151.615814;-4.478450;18.046375;-0.062664;-5.569450;-1.401900;-2.3150372
13332714;0;-57.561172;18.374897;110.138214;-192.313187;118.066910;-151.524597;-4.235265;18.913265;-0.227514;-5.114075;-2.217288;-2.4747752
13332738;0;-57.509121;18.238667;110.063751;-192.230957;117.866150;-151.440216;-4.295345;18.872259;-0.029971;-5.340575;-2.050387;-2.9993002
13332762;0;-57.457409;18.102503;109.988899;-192.149918;117.665977;-151.349594;-4.074095;18.972395;-0.226150;-5.168912;-2.675050;-3.0159882
13332786;0;-57.406170;17.967436;109.911926;-192.069107;117.465553;-151.251724;-3.925320;18.875120;0.019071;-4.491800;-2.150525;-2.44378882
13332810;0;-57.355335;17.833305;109.836082;-191.989975;117.265266;-151.169617;-3.525730;19.095419;-0.200271;-4.191388;-2.250662;-2.9134752
13332834;0;-57.304863;17.699635;109.759056;-191.913742;117.065437;-151.087265;-3.348350;18.371580;-0.202993;-4.727838;-2.808563;-3.0517502
13332858;0;-57.255787;17.567612;109.679855;-191.837982;116.864677;-150.989929;-3.618240;18.819805;0.058579;-5.316725;-2.889625;-1.98125002
13332882;0;-57.207592;17.436588;109.601807;-191.761490;116.663033;-150.905579;-2.922055;17.576214;0.016343;-4.396438;-1.688000;-1.82151302
13332906;0;-57.164227;17.315145;109.528442;-191.691315;116.471581;-150.835800;-2.867695;16.093250;0.645771;-4.823200;-1.907337;-2.22205002
13332930;0;-57.127907;17.212753;109.466347;-191.631866;116.307762;-150.774216;-2.593040;15.190120;1.166207;-4.813663;-0.526900;-2.33172502
13332954;0;-57.100517;17.138123;109.420799;-191.587494;116.187126;-150.728760;-2.538680;16.198154;1.505443;-4.231925;0.250338;-2.365100502
13332978;0;-57.083366;17.091507;109.394493;-191.560867;116.114639;-150.703186;-1.736640;15.419960;1.535414;-4.487038;-0.443450;-2.58683802
13333002;0;-57.076962;17.070490;109.386024;-191.549515;116.083817;-150.692886;-1.944540;16.560551;1.826964;-4.642000;-0.755775;-2.74418702
13333026;0;-57.076305;17.067228;109.387619;-191.547318;116.077927;-150.689560;-2.594945;17.274855;3.121236;-4.732600;-1.070487;-2.80380002
13333050;0;-57.076347;17.067678;109.389153;-191.546890;116.077339;-150.688248;-2.352710;16.605375;3.513607;-4.637238;-1.058575;-2.84671202
13333074;0;-57.076008;17.067568;109.389130;-191.546768;116.077194;-150.687256;-2.638815;17.053600;3.177093;-4.584787;-0.951288;-2.92777502
13333098;0;-57.074425;17.064041;109.386894;-191.546539;116.076752;-150.686722;-3.434180;19.993780;0.967293;-4.713525;-1.287450;-2.89916302
13333122;0;-57.066647;17.046804;109.373764;-191.543808;116.065651;-150.682632;-4.992485;22.793766;-1.055850;-5.962838;-2.124300;-3.0469882
13333146;0;-57.050529;17.009296;109.347954;-191.528091;116.019669;-150.669617;-5.237575;22.617340;-0.623971;-6.179800;-1.730913;-3.5119002
13333170;0;-57.027142;16.943872;109.311974;-191.495331;115.932198;-150.633545;-4.980085;21.906849;-1.179829;-5.612362;-2.620213;-3.3473882
13333194;0;-56.995972;16.853369;109.260834;-191.448853;115.799522;-150.581406;-5.419730;22.280689;-0.851493;-6.315700;-2.717963;-3.4141502
13333218;0;-56.958092;16.739450;109.197906;-191.387283;115.625771;-150.508057;-5.111690;21.163940;-0.810621;-5.595675;-1.540175;-2.8634002
13333242;0;-56.915100;16.609613;109.127693;-191.319595;115.431297;-150.418854;-4.484175;19.000050;-0.662121;-6.186950;-1.950263;-1.7404502
13333266;0;-56.869541;16.474779;109.053642;-191.248810;115.231522;-150.342972;-3.935810;17.948151;-0.411436;-4.794588;-2.286425;-1.5950122
13333290;0;-56.824631;16.342163;108.977654;-191.181808;115.030983;-150.276947;-3.990170;18.558500;0.010893;-5.402563;-2.429475;-1.81912522
13333314;0;-56.780342;16.209845;108.901909;-191.115326;114.830109;-150.205933;-4.074095;18.838879;-0.273836;-5.843637;-2.033700;-1.6665382
13333338;0;-56.736012;16.078283;108.825890;-191.047882;114.628792;-150.135040;-3.832815;19.336700;-0.378743;-4.992475;-1.804825;-1.5401752
13333362;0;-56.692165;15.946556;108.748924;-190.982147;114.428535;-150.072754;-3.944395;19.247055;-0.449586;-4.887575;-1.947875;-1.9955632
13333386;0;-56.648628;15.814962;108.670547;-190.917633;114.227814;-150.009003;-3.561015;18.780704;-0.499993;-5.230900;-1.611700;-2.3269622
13333410;0;-56.605530;15.684741;108.591835;-190.853989;114.026436;-149.935074;-3.342625;19.231794;-0.588550;-4.980563;-1.175400;-2.0718502
13333434;0;-56.563175;15.556289;108.511482;-190.791397;113.826126;-149.860367;-3.648755;19.309994;-0.299721;-5.476462;-1.859663;-1.7547502
13333458;0;-56.521210;15.428156;108.430893;-190.728027;113.624916;-149.795609;-3.670690;19.437786;-0.453671;-4.808900;-2.045625;-1.9288002
13333482;0;-56.479660;15.299505;108.350090;-190.666870;113.422562;-149.732239;-3.766055;18.679615;-0.546314;-5.314350;-2.138613;-2.1624502
13333506;0;-56.438736;15.171669;108.267738;-190.606171;113.219627;-149.662491;-4.098890;18.527029;-0.185279;-5.357263;-1.325600;-1.9741002
13333530;0;-56.397678;15.044644;108.185043;-190.544556;113.016975;-149.593109;-4.062650;18.324850;-0.471386;-4.570475;-1.089562;-1.6856122
13333554;0;-56.356888;14.918709;108.102318;-190.485001;112.816521;-149.530121;-3.830905;18.397329;-0.589914;-4.656312;-2.057550;-1.8668122
13333578;0;-56.316952;14.793618;108.018074;-190.425552;112.614761;-149.468826;-4.353520;18.622395;-0.448221;-4.246225;-2.551075;-2.0027122
13333602;0;-56.278442;14.672944;107.935135;-190.369308;112.413345;-149.406708;-4.042625;18.234249;-0.268386;-4.997250;-2.224437;-2.1219252
13333626;0;-56.243793;14.562488;107.858994;-190.315475;112.226952;-149.349884;-3.450390;16.212460;0.064029;-4.460800;-2.043237;-2.26020052
13333650;0;-56.215515;14.472576;107.795860;-190.273773;112.074486;-149.307983;-3.314015;16.488075;1.057214;-4.985325;-1.115788;-2.58922552
13333674;0;-56.195553;14.408767;107.752861;-190.242981;111.965805;-149.277283;-3.231045;16.645430;0.991814;-4.467963;-0.131125;-2.85147552
13333698;0;-56.184971;14.373105;107.729393;-190.224594;111.903999;-149.258865;-3.055570;16.872404;1.070836;-3.907675;-0.591275;-3.09466252
13333722;0;-56.182171;14.357417;107.725113;-190.218338;111.881905;-149.249588;-3.290175;16.872404;1.753393;-3.936287;-0.855912;-3.11135052
13333746;0;-56.181774;14.356187;107.727097;-190.217407;111.878952;-149.246674;-3.402705;16.709324;2.971371;-3.826613;-1.008500;-3.14235052
13333770;0;-56.181633;14.356329;107.727737;-190.217239;111.878609;-149.245224;-3.717420;16.790390;3.138950;-3.664488;-0.860688;-3.17096352
13333794;0;-56.181095;14.356219;107.727638;-190.217239;111.878510;-149.244308;-3.878590;17.156599;2.771100;-3.557200;-0.836837;-3.23295052
13333818;0;-56.180698;14.356022;107.727463;-190.217239;111.878532;-149.243774;-4.156110;17.507549;2.445493;-3.397463;-0.805850;-3.28778752
13333842;0;-56.180096;14.355769;107.727196;-190.217285;111.878510;-149.243256;-4.232405;17.791744;2.049036;-3.240100;-0.748625;-3.29971252
13333866;0;-56.179478;14.355385;107.726898;-190.217316;111.878510;-149.242523;-4.336355;18.014904;1.814700;-3.123275;-0.717637;-3.32831352
13333890;0;-56.179062;14.355000;107.726547;-190.217407;111.878685;-149.241928;-4.521365;18.211361;1.519064;-3.013600;-0.698563;-3.36407552
13333914;0;-56.178501;14.354593;107.726196;-190.217407;111.878754;-149.241470;-4.606245;18.421169;1.268386;-2.858638;-0.643725;-3.36170052
13333938;0;-56.178040;14.354253;107.725784;-190.217453;111.878876;-149.240997;-4.692075;18.669125;1.039500;-2.775187;-0.636575;-3.41653852
13333962;0;-56.177700;14.353781;107.725342;-190.217453;111.878876;-149.240738;-4.736900;18.713949;0.874650;-2.684587;-0.627038;-3.43322552
13333986;0;-56.177292;14.353451;107.724861;-190.217545;111.878876;-149.240341;-4.801750;18.834110;0.693457;-2.608288;-0.553125;-3.45945052
13334010;0;-56.176918;14.353330;107.724037;-190.217575;111.878998;-149.239944;-4.870410;18.157005;0.346043;-2.515312;-0.338550;-3.47375052
13334034;0;-56.176239;14.355230;107.719727;-190.217621;111.882446;-149.239838;-5.307195;15.275955;-0.866479;-2.498625;1.671313;-3.50236252
13334058;0;-56.174118;14.361042;107.706642;-190.217621;111.903923;-149.239548;-5.566595;11.204715;-0.658029;-2.613062;4.084100;-3.71217552
13334082;0;-56.170361;14.375039;107.688812;-190.217499;111.961868;-149.237427;-5.843160;8.791920;-0.343321;-2.989763;6.165500;-4.072187552
13334106;0;-56.164173;14.404922;107.667206;-190.217087;112.074142;-149.232315;-6.018635;8.256910;-0.724786;-3.702638;4.987712;-4.470337552
13334130;0;-56.155552;14.450911;107.637100;-190.215927;112.241814;-149.219009;-5.875585;7.536885;-1.076286;-4.529950;7.276525;-4.737375552
13334154;0;-56.144993;14.512467;107.595276;-190.212555;112.472618;-149.186569;-5.758285;7.777210;-0.757486;-4.873275;7.030962;-4.179475552
13334178;0;-56.133282;14.584592;107.544716;-190.207825;112.750153;-149.152267;-5.500790;7.406230;-0.309257;-5.214212;7.107250;-3.829000552
13334202;0;-56.121239;14.663815;107.491364;-190.201996;113.047615;-149.120270;-5.425450;9.266850;-0.149857;-5.273813;6.909362;-3.666875552
13334226;0;-56.109837;14.739906;107.439972;-190.195938;113.339500;-149.088501;-5.238530;9.973525;-0.369207;-5.452625;5.457400;-3.335475552
13334250;0;-56.100025;14.805670;107.394577;-190.190231;113.594734;-149.063324;-5.429265;10.242460;-0.029971;-5.421638;5.486000;-3.35216352
13334274;0;-56.092655;14.856383;107.360100;-190.185562;113.793694;-149.041946;-5.039215;10.266300;-0.004086;-5.626675;4.703988;-3.10182552
13334298;0;-56.088161;14.892495;107.336525;-190.181992;113.930481;-149.030334;-5.057330;10.766980;0.178471;-5.540837;4.320138;-3.144737552
13334322;0;-56.085896;14.913918;107.324242;-190.179733;114.012764;-149.022537;-5.160330;10.412214;0.196179;-5.581375;4.420275;-3.046988552
13334346;0;-56.084995;14.923444;107.321426;-190.178375;114.053459;-149.019745;-5.192755;9.925840;0.767021;-5.586138;5.068775;-3.0970508552
13334370;0;-56.084404;14.924531;107.323097;-190.177734;114.068199;-149.018784;-5.176540;10.135650;2.228871;-5.459775;5.345337;-3.008837552
13334394;0;-56.084171;14.924344;107.324089;-190.177383;114.071014;-149.018295;-5.166050;10.453219;2.794264;-5.407325;5.426400;-2.980225552
13334418;0;-56.083832;14.924421;107.324097;-190.177216;114.071541;-149.018265;-5.260465;10.108945;2.521786;-5.292888;5.421638;-2.944463552
13334442;0;-56.083469;14.924664;107.324020;-190.177094;114.071899;-149.018387;-5.356785;9.634015;2.227507;-5.259512;5.438325;-2.9087003552
13334466;0;-56.083084;14.922708;107.327965;-190.176971;114.072289;-149.018494;-5.336760;13.186450;4.613057;-5.192750;5.509850;-2.779950552
13334490;0;-56.082756;14.909623;107.352058;-190.177048;114.075012;-149.018539;-5.398750;19.116400;6.672993;-4.930488;6.058212;-2.729887552
13334514;0;-56.082371;14.866271;107.412926;-190.177231;114.086678;-149.018707;-5.369185;23.242950;8.046286;-4.420275;6.759162;-2.424712552
13334538;0;-56.082020;14.767284;107.535095;-190.177826;114.116531;-149.019226;-5.407330;25.277134;10.279243;-3.242487;6.358613;-2.04086352
13334562;0;-56.081699;14.595920;107.753479;-190.178741;114.169594;-149.021194;-5.381580;27.660364;11.271064;-0.970362;5.991450;-1.33275052
13334586;0;-56.081425;14.333896;108.089996;-190.181366;114.247398;-149.025940;-5.330085;27.768135;12.587136;1.590250;6.201262;-0.369538052
13334610;0;-56.081173;13.977466;108.552910;-190.188034;114.353020;-149.039505;-5.356785;29.039379;13.055799;3.585813;5.967613;0.0500628052
13334634;0;-56.080975;13.520456;109.139427;-190.198914;114.484741;-149.073624;-5.321500;28.087616;13.922278;4.587162;5.791175;0.1406638052
13334658;0;-56.080788;12.964428;109.848206;-190.212799;114.636948;-149.111633;-5.322455;29.404640;15.076221;5.176063;7.042875;0.1263508052
13334682;0;-56.080589;12.312543;110.679520;-190.228912;114.812637;-149.146591;-5.369185;31.082150;15.129357;5.564687;6.177425;0.4053008052
13334706;0;-56.080383;11.570295;111.616104;-190.246704;115.001106;-149.186218;-5.309100;30.249596;15.696115;5.519388;6.530275;0.6651888052
13334730;0;-56.080250;10.753561;112.632652;-190.265457;115.195343;-149.220810;-5.290985;28.564449;15.354151;4.935262;6.885525;1.2540758052
13334754;0;-56.080185;9.882257;113.698792;-190.283203;115.389137;-149.258148;-5.291935;25.653835;15.080315;4.613388;5.955688;1.59262558052
13334778;0;-56.079887;8.984498;114.793045;-190.299683;115.573853;-149.295609;-5.183215;26.736256;13.491765;4.906650;4.439350;1.88350058052
