Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8494422;0;-13.083981;-6.763019;128.230515;-81.688271;103.570114;-112.948486;-1.193045;12.609480;2.904614;-2.949237;2.231587;1.08718820350
8494446;0;-13.083959;-6.762997;128.229736;-81.688271;103.570137;-112.948685;-1.202580;12.444494;2.867829;-2.927775;2.264975;1.04665020350
8494470;0;-13.083431;-6.762964;128.228912;-81.705421;103.570892;-112.950142;-2.122875;12.219425;2.482271;11.746875;2.691738;1.32321320350
8494494;0;-13.081871;-6.762843;128.228378;-82.182968;103.589470;-113.019676;-2.983090;12.144085;2.017700;30.105114;4.930488;3.98635020350
8494518;0;-13.080542;-6.762645;128.228455;-83.903664;103.672058;-113.337837;-3.216740;12.030600;2.193450;48.542015;4.465575;7.77482520350
8494542;0;-13.080179;-6.762612;128.228485;-87.307274;103.831154;-114.059952;-3.506660;11.882780;2.220693;57.492249;5.502700;7.77721320350
8494566;0;-13.079773;-6.762491;128.228516;-92.459961;104.072937;-115.136353;-3.454205;11.791224;2.384186;65.972801;5.955688;8.90253820350
8494590;0;-13.080311;-6.762272;128.228867;-99.208427;104.389450;-116.555237;-2.124785;11.770245;3.010886;63.023560;5.846013;8.81432520350
8494614;0;-13.080905;-6.762239;128.228775;-106.860069;104.749649;-118.168587;-1.163480;11.633870;2.788814;50.959576;4.444113;8.2540490350
8494638;0;-13.081037;-6.762184;128.228516;-114.732735;105.116859;-119.821342;-0.971790;11.504170;2.697536;47.752850;5.464550;7.8725750350
8494662;0;-13.081707;-6.762030;128.228546;-122.613441;105.487129;-121.481888;-0.018115;11.398314;2.933228;45.316212;4.425038;8.1968250350
8494686;0;-13.090507;-6.759635;128.227844;-130.176529;105.840004;-123.089302;7.212635;8.344650;1.784729;24.764538;5.121225;6.680488250350
8494710;0;-13.163588;-6.723193;128.199692;-136.534149;106.145134;-124.428215;18.641470;4.841800;-0.182557;12.638563;3.879062;5.6934250350
8494734;0;-13.334557;-6.626063;128.133636;-141.306610;106.400108;-125.489372;28.663635;0.642775;-2.362386;6.561275;3.833763;5.14030050350
8494758;0;-13.688042;-6.428244;128.004608;-144.528824;106.623543;-126.274765;34.836765;-2.930640;-4.006793;-0.233650;4.568088;4.203312350
8494782;0;-14.284446;-6.087744;127.779259;-146.345657;106.839668;-126.855865;47.487255;-7.740970;-5.299700;2.262588;4.575250;4.4584252350
8494806;0;-15.165450;-5.576572;127.431938;-147.488708;107.094009;-127.399124;53.602211;-10.226245;-6.773807;14.722337;5.767338;5.01870050
8494830;0;-16.335945;-4.890817;126.962822;-148.766342;107.426178;-128.081726;51.218033;-8.826255;-7.788793;19.164076;8.585450;4.811275050
8494854;0;-17.773462;-4.056822;126.388908;-150.309280;107.834320;-128.910309;43.621059;-6.946560;-7.990421;20.198812;6.442062;5.474088050
8494878;0;-19.401087;-3.112108;125.736008;-152.060257;108.296341;-129.867264;40.893547;-6.602285;-7.692064;20.766249;5.726812;5.371562050
8494902;0;-21.160328;-2.093796;125.027641;-153.948914;108.794579;-130.888199;35.294529;-4.139900;-7.907321;19.516937;5.362025;5.743500050
8494926;0;-22.989584;-1.031781;124.291946;-155.910187;109.309013;-131.949097;30.928608;-1.465795;-6.346014;19.032951;7.452962;5.605213050
8494950;0;-24.857885;0.043923;123.551003;-157.887573;109.830963;-133.023026;29.574390;-1.769065;-6.855550;19.338125;8.366099;5.4311753050
8494974;0;-26.732471;1.122177;122.810974;-159.865005;110.354607;-134.102356;28.196329;-1.497265;-7.757457;19.721975;6.108275;5.1712883050
8494998;0;-28.606520;2.202924;122.065277;-161.842087;110.873375;-135.169632;28.021809;-0.287055;-6.329671;19.481174;7.076262;5.7411133050
8495022;0;-30.480118;3.281583;121.321716;-163.821320;111.393860;-136.241226;27.795788;-1.688000;-6.085800;18.529888;8.773800;5.7315753050
8495046;0;-32.351925;4.360133;120.581726;-165.799271;111.917343;-137.321915;27.444834;-2.416610;-6.730215;19.636150;7.297987;5.0282373050
8495070;0;-34.223171;5.441946;119.838409;-167.777084;112.437561;-138.395248;28.992649;-1.290320;-6.709778;19.731512;5.955688;5.4097123050
8495094;0;-36.097263;6.520880;119.095390;-169.753342;112.957382;-139.471039;26.742935;-1.595495;-6.534029;19.512175;6.904600;5.2642753050
8495118;0;-37.968716;7.601188;118.352867;-171.731613;113.479996;-140.539230;26.968956;-1.775740;-6.119864;19.743439;7.441037;5.2833503050
8495142;0;-39.838799;8.679683;117.610641;-173.710922;114.001205;-141.615082;29.107090;-2.907750;-6.061279;19.421574;6.909362;5.1879873050
8495166;0;-41.713352;9.760133;116.869659;-175.688385;114.520920;-142.684189;26.548386;-1.965520;-6.987707;20.124901;6.787775;5.6719753050
8495190;0;-43.584721;10.842077;116.124611;-177.664658;115.040756;-143.757813;26.514050;-0.981330;-5.671636;20.542137;8.933537;5.688663050
8495214;0;-45.454845;11.919507;115.381622;-179.643494;115.562660;-144.830124;28.147694;-3.108975;-5.935935;19.476412;8.749950;5.407325050
8495238;0;-47.328541;12.998705;114.642151;-181.621826;116.084335;-145.900848;26.429176;-2.898215;-6.306508;19.769663;5.991450;5.905625050
8495262;0;-49.199284;14.080683;113.898964;-183.599808;116.604057;-146.974533;26.351925;-2.252575;-6.156643;20.296564;6.973738;5.910388050
8495286;0;-51.053940;15.152366;113.157150;-185.573227;117.124985;-148.054672;21.440504;-0.796315;-5.768364;19.779200;8.244513;5.180825050
8495310;0;-52.827076;16.186508;112.435249;-187.499466;117.633202;-149.102188;9.407995;4.426000;-4.392350;17.731188;6.284712;4.99010025050
8495334;0;-54.428051;17.121675;111.775673;-189.259995;118.096710;-150.064316;-1.713750;10.261535;-2.546307;14.812938;5.657662;4.150863050
8495358;0;-55.751373;17.888269;111.231537;-190.712555;118.478096;-150.869705;-12.797356;16.255375;-0.991814;10.335437;5.264275;2.21967550
8495382;0;-56.732189;18.444595;110.838516;-191.748657;118.752014;-151.431778;-18.904684;18.757820;1.688000;7.448187;3.376000;1.9502637550
8495406;0;-57.356071;18.790577;110.606934;-192.362701;118.912659;-151.758835;-19.577024;19.165989;1.689364;4.961488;3.886212;2.1290757550
8495430;0;-57.678158;18.961996;110.501221;-192.638336;118.985847;-151.913513;-11.495590;16.424175;3.140307;3.767012;3.705012;1.1515507550
8495454;0;-57.806522;19.024948;110.484451;-192.712357;119.004257;-151.955444;-3.181455;12.836454;4.234307;3.249637;4.208087;0.72001207550
8495478;0;-57.833130;19.034660;110.497345;-192.716705;119.005333;-151.956024;-1.682280;12.112616;3.998614;3.709788;4.231925;0.41246307550
8495502;0;-57.830524;19.034351;110.500031;-192.716415;119.005432;-151.954895;-1.408575;12.237545;4.446843;2.787112;4.243850;0.05721307550
8495526;0;-57.825474;19.034132;110.499657;-192.716034;119.005424;-151.954147;-0.440595;12.776370;3.246579;1.964563;4.100788;-0.1645007550
8495550;0;-57.821079;19.025551;110.492622;-192.714951;119.003746;-151.950150;-3.504750;16.655920;0.565386;0.238412;2.417562;-0.5912757550
8495574;0;-57.807838;19.000360;110.472702;-192.708054;118.985733;-151.931137;-4.389760;18.396374;0.276564;-3.528588;-1.266000;-0.50782550
8495598;0;-57.784779;18.953590;110.443214;-192.680771;118.922089;-151.899261;-3.984450;20.680424;0.129421;-5.388250;-2.689350;-0.88452550
8495622;0;-57.753654;18.877644;110.402992;-192.631195;118.808891;-151.850739;-4.940985;21.410940;-0.658029;-5.583762;-1.921650;-1.3232130
8495646;0;-57.714611;18.772537;110.347328;-192.562607;118.655403;-151.779663;-5.952835;20.624159;-0.297000;-5.397787;-3.237712;-1.5163380
8495670;0;-57.666687;18.645380;110.282043;-192.481400;118.467598;-151.699326;-4.865645;18.321033;-0.422336;-5.474088;-3.049362;-2.1243000
8495694;0;-57.614468;18.511063;110.210579;-192.397308;118.266762;-151.607224;-4.446980;18.408775;-0.039507;-5.621900;-1.592625;-2.1004620
8495718;0;-57.561668;18.375534;110.137794;-192.313004;118.067024;-151.518311;-4.296300;18.949505;-0.258850;-5.009162;-2.367487;-2.3460380
8495742;0;-57.509735;18.238655;110.063103;-192.230774;117.866310;-151.435654;-4.508970;18.666264;0.008171;-5.168912;-2.324575;-2.92300080
8495766;0;-57.457760;18.102503;109.988525;-192.149994;117.666077;-151.345306;-4.112240;18.969534;-0.212529;-5.226125;-2.777575;-2.8133380
8495790;0;-57.406334;17.967941;109.911919;-192.069275;117.465698;-151.248428;-3.930090;19.092556;-0.025879;-4.720687;-2.474775;-2.2625880
8495814;0;-57.355721;17.833447;109.836166;-191.989960;117.265579;-151.168549;-3.637310;18.922804;-0.309257;-4.229537;-2.622600;-2.7966380
8495838;0;-57.305370;17.699205;109.759087;-191.913498;117.065582;-151.087067;-3.601070;18.098829;-0.321521;-4.668225;-3.132813;-2.9039380
8495862;0;-57.256214;17.567556;109.680450;-191.837631;116.864815;-150.992218;-3.783225;18.807409;-0.162121;-5.099762;-3.206725;-2.1052250
8495886;0;-57.208019;17.436884;109.602554;-191.761124;116.663147;-150.905762;-3.153800;17.654415;-0.194821;-4.112713;-1.974100;-1.8215130
8495910;0;-57.164688;17.315254;109.528893;-191.690964;116.471504;-150.837173;-3.154750;16.075130;0.397814;-4.639625;-2.121925;-2.27927530
8495934;0;-57.128204;17.213093;109.466942;-191.631531;116.307594;-150.774796;-2.745625;15.351295;0.839229;-4.577625;-0.724787;-2.36748730
8495958;0;-57.100407;17.138353;109.421181;-191.587143;116.186806;-150.727829;-2.424240;16.270634;1.298357;-3.988738;0.169275;-2.341262730
8495982;0;-57.082973;17.090858;109.394386;-191.560440;116.114082;-150.701675;-1.641270;14.937399;1.461843;-4.186625;-0.429150;-2.50338730
8496006;0;-57.076569;17.069326;109.385475;-191.549210;116.082993;-150.691177;-1.782415;15.885350;1.824236;-4.243850;-0.650875;-2.62021330
8496030;0;-57.075897;17.065712;109.387001;-191.547043;116.077217;-150.688126;-2.413745;16.502380;3.153936;-4.386900;-0.867837;-2.69412530
8496054;0;-57.075951;17.066139;109.388474;-191.546707;116.076759;-150.687195;-2.139090;15.689845;3.542214;-4.336825;-0.846375;-2.71081330
8496078;0;-57.075645;17.066074;109.388443;-191.546600;116.076637;-150.686401;-2.326965;16.098974;3.254750;-4.279613;-0.801075;-2.71081330
8496102;0;-57.074116;17.062822;109.386230;-191.546463;116.076271;-150.685883;-3.271100;19.153591;1.040864;-4.410738;-1.101488;-2.75135030
8496126;0;-57.066349;17.045826;109.373268;-191.544006;116.065437;-150.682648;-4.757880;21.975513;-0.953671;-5.812637;-2.002712;-2.9420750
8496150;0;-57.050331;17.008682;109.347496;-191.528458;116.019844;-150.670410;-4.972455;21.944996;-0.592636;-6.096362;-1.831050;-3.4284500
8496174;0;-57.027107;16.943972;109.311737;-191.495789;115.932564;-150.636581;-4.886625;21.595951;-1.119886;-5.619525;-2.815712;-3.5095120
8496198;0;-56.996201;16.854368;109.260750;-191.449112;115.800011;-150.581985;-5.473135;22.311211;-0.858300;-6.265637;-2.841938;-3.4189120
8496222;0;-56.958344;16.740791;109.197884;-191.387619;115.626358;-150.509506;-5.114555;21.368025;-0.807893;-5.691050;-1.816737;-2.8872380
8496246;0;-56.915432;16.610998;109.127724;-191.319794;115.431755;-150.420166;-4.631995;19.287106;-0.704350;-6.182188;-2.191062;-1.7976750
8496270;0;-56.870014;16.476065;109.053711;-191.248993;115.231834;-150.344223;-4.191395;18.162724;-0.430514;-4.775513;-2.508162;-1.6212380
8496294;0;-56.825134;16.342955;108.977806;-191.181763;115.031197;-150.277725;-4.212375;18.571850;-0.038143;-5.397787;-2.648825;-1.8548870
8496318;0;-56.780693;16.210491;108.902153;-191.115326;114.830376;-150.206390;-4.126545;18.868444;-0.385550;-5.743500;-2.353188;-1.6903870
8496342;0;-56.736320;16.078733;108.826050;-191.047852;114.628914;-150.136093;-4.076955;19.307135;-0.450950;-4.992475;-1.997937;-1.6188500
8496366;0;-56.692474;15.947029;108.749161;-190.981979;114.428658;-150.072876;-4.238125;19.390104;-0.583100;-4.730212;-2.267350;-2.0575500
8496390;0;-56.648903;15.815490;108.670692;-190.917542;114.227936;-150.009979;-3.794670;18.880840;-0.596721;-5.059237;-1.831050;-2.4604750
8496414;0;-56.605694;15.685433;108.591980;-190.853851;114.026436;-149.935074;-3.557205;19.442554;-0.697543;-4.813663;-1.478187;-2.1052250
8496438;0;-56.563244;15.556718;108.511681;-190.791290;113.826202;-149.859833;-3.694530;19.396780;-0.407350;-5.340575;-2.088537;-1.7595250
8496462;0;-56.521263;15.428463;108.431183;-190.728149;113.624969;-149.795746;-3.842350;19.470211;-0.608986;-4.830350;-2.269737;-1.9907880
8496486;0;-56.479679;15.299527;108.350311;-190.666977;113.422516;-149.730728;-3.936765;18.603321;-0.640321;-5.271425;-2.360337;-2.0956880
8496510;0;-56.438690;15.171558;108.268066;-190.606277;113.219727;-149.662094;-4.156110;18.478390;-0.362393;-5.328650;-1.587862;-1.9860250
8496534;0;-56.397591;15.044491;108.185371;-190.544769;113.017052;-149.592712;-4.059790;18.206594;-0.615800;-4.630087;-1.306525;-1.6713130
8496558;0;-56.356777;14.918434;108.102615;-190.485092;112.816521;-149.529526;-3.987310;18.280979;-0.796993;-4.649150;-2.279275;-1.8572750
8496582;0;-56.316765;14.793200;108.018250;-190.425598;112.614769;-149.468430;-4.308700;18.353460;-0.604900;-4.236687;-2.737037;-2.0003250
8496606;0;-56.278202;14.672504;107.935211;-190.369492;112.413376;-149.404678;-3.934860;18.096920;-0.430514;-4.997250;-2.396100;-2.0503870
8496630;0;-56.243496;14.562224;107.859093;-190.315643;112.227005;-149.349426;-3.319740;16.087530;-0.031329;-4.515637;-2.303113;-2.2101370
8496654;0;-56.215206;14.472367;107.795609;-190.273788;112.074364;-149.307129;-3.179550;16.311646;1.055850;-4.949563;-1.318450;-2.52485070
8496678;0;-56.195103;14.408195;107.752403;-190.242935;111.965614;-149.277100;-2.881050;16.104694;0.986371;-4.458425;-0.238412;-2.82048770
8496702;0;-56.184322;14.372227;107.728745;-190.224548;111.903542;-149.258682;-2.671240;16.305920;1.188000;-3.917212;-0.662800;-3.00883770
8496726;0;-56.181477;14.356022;107.724312;-190.218170;111.881081;-149.249344;-2.908705;15.954969;1.908707;-3.802775;-0.729550;-3.03506370
8496750;0;-56.181160;14.354649;107.726341;-190.217239;111.878319;-149.246689;-3.115650;15.657420;3.151207;-3.690712;-0.886912;-3.10420070
8496774;0;-56.181049;14.354792;107.727013;-190.217148;111.878075;-149.245575;-3.256795;15.675540;3.341943;-3.516663;-0.810612;-3.12327570
8496798;0;-56.180576;14.354758;107.726959;-190.217148;111.878006;-149.244843;-3.418920;16.038891;2.974100;-3.404613;-0.741475;-3.23295070
8496822;0;-56.180214;14.354605;107.726791;-190.217117;111.878098;-149.244308;-3.696440;16.262051;2.674371;-3.252025;-0.658025;-3.24487570
8496846;0;-56.179733;14.354440;107.726616;-190.217163;111.878197;-149.243713;-3.780360;16.600605;2.337864;-3.094662;-0.617500;-3.31162570
8496870;0;-56.179260;14.354242;107.726364;-190.217239;111.878365;-149.243393;-3.966330;16.833305;2.064022;-2.958762;-0.548362;-3.39268770
8496894;0;-56.178864;14.354012;107.726036;-190.217316;111.878540;-149.242798;-4.169460;17.019270;1.777914;-2.806175;-0.529288;-3.39507570
8496918;0;-56.178425;14.353781;107.725693;-190.217361;111.878632;-149.242325;-4.220960;17.234798;1.520429;-2.708425;-0.519750;-3.44752570
8496942;0;-56.178005;14.353560;107.725342;-190.217361;111.878685;-149.241791;-4.291530;17.419815;1.332414;-2.596375;-0.426762;-3.47613870
8496966;0;-56.177654;14.353253;107.724945;-190.217453;111.878685;-149.241409;-4.427905;17.498014;1.119886;-2.515312;-0.362388;-3.50236270
8496990;0;-56.177315;14.353033;107.724548;-190.217484;111.878731;-149.240936;-4.405020;17.710686;0.948221;-2.427100;-0.340937;-3.51666370
8497014;0;-56.176964;14.353001;107.723770;-190.217499;111.878876;-149.240875;-4.549980;16.926765;0.576286;-2.350800;-0.126350;-3.47852570
8497038;0;-56.176270;14.354967;107.719795;-190.217545;111.882370;-149.240631;-5.002975;14.109610;-0.743864;-2.300737;1.831050;-3.61442570
8497062;0;-56.174183;14.360856;107.707169;-190.217529;111.904045;-149.239944;-5.318640;10.121345;-0.660757;-2.441400;4.165163;-3.82183770
8497086;0;-56.170448;14.375885;107.689369;-190.217453;111.962135;-149.237747;-5.566595;8.369445;-0.336507;-2.775187;6.217950;-4.115100770
8497110;0;-56.164253;14.406361;107.667908;-190.217072;112.074066;-149.232193;-5.676265;7.938385;-0.772471;-3.468987;5.190362;-4.532325770
8497134;0;-56.155651;14.452141;107.637856;-190.216049;112.241531;-149.217834;-5.608555;7.157325;-1.144407;-4.410738;7.584087;-4.718300770
8497158;0;-56.145157;14.513335;107.596123;-190.212891;112.472214;-149.188248;-5.530355;7.298465;-0.916886;-4.854200;7.450575;-4.370213770
8497182;0;-56.133480;14.585284;107.545532;-190.208160;112.749725;-149.151047;-5.337715;6.915090;-0.465936;-5.233287;7.522100;-3.767012770
8497206;0;-56.121395;14.664660;107.492256;-190.202240;113.047134;-149.119568;-5.171775;8.904455;-0.399179;-5.288113;7.293212;-3.721713770
8497230;0;-56.110001;14.740587;107.440651;-190.196060;113.339333;-149.088043;-5.023000;9.554860;-0.474107;-5.469313;5.779263;-3.416538770
8497254;0;-56.100189;14.806362;107.394936;-190.190277;113.594635;-149.061081;-5.299565;9.915350;-0.117164;-5.395400;5.781650;-3.223413770
8497278;0;-56.092785;14.857460;107.360176;-190.185638;113.793983;-149.042206;-4.832265;10.310170;-0.006807;-5.507463;4.882813;-3.16381370
8497302;0;-56.088192;14.893803;107.336304;-190.182037;113.931183;-149.028198;-4.852290;10.828970;0.291550;-5.564687;4.241462;-3.001688370
8497326;0;-56.085930;14.915479;107.323746;-190.179733;114.013580;-149.021393;-4.963870;10.720250;0.341957;-5.528925;4.243850;-3.001688370
8497350;0;-56.085072;14.924982;107.320847;-190.178375;114.054253;-149.018723;-4.997250;10.338780;0.925057;-5.502700;4.892337;-2.987375370
8497374;0;-56.084492;14.926081;107.322548;-190.177734;114.068924;-149.017715;-4.928585;10.566710;2.395079;-5.471700;5.197525;-2.934925370
8497398;0;-56.084248;14.925838;107.323616;-190.177429;114.071449;-149.017487;-5.005835;11.022565;2.961836;-5.419250;5.331038;-2.901550370
8497422;0;-56.083942;14.925916;107.323639;-190.177231;114.071930;-149.017532;-5.137440;10.740280;2.723414;-5.288113;5.357263;-2.794263370
8497446;0;-56.083603;14.926025;107.323563;-190.177155;114.072166;-149.017578;-5.220410;10.348320;2.437314;-5.240438;5.328650;-2.760875370
8497470;0;-56.083237;14.924026;107.327454;-190.177109;114.072479;-149.017639;-5.243300;13.826370;4.896436;-5.254738;5.400175;-2.617825370
8497494;0;-56.082886;14.910139;107.351860;-190.177109;114.075157;-149.017685;-5.286215;19.283291;6.809229;-4.959100;5.931850;-2.532000370
8497518;0;-56.082523;14.866227;107.412430;-190.177353;114.086708;-149.017715;-5.268095;23.316380;8.389607;-4.444113;6.644725;-2.269737370
8497542;0;-56.082161;14.767010;107.534485;-190.177948;114.116455;-149.018509;-5.294795;25.362009;10.641643;-3.285400;6.353850;-1.90733770
8497566;0;-56.081898;14.596380;107.752335;-190.178802;114.169312;-149.020752;-5.331035;28.395649;11.937271;-1.029963;6.012912;-1.21592570
8497590;0;-56.081612;14.335444;108.087967;-190.181274;114.246910;-149.026138;-5.295750;28.991695;13.531272;1.621238;6.420599;-0.267025570
8497614;0;-56.081360;13.978960;108.550636;-190.187759;114.352585;-149.040161;-5.331035;30.039783;14.001300;3.721713;6.206025;0.2598755570
8497638;0;-56.081196;13.522170;109.136993;-190.198318;114.484375;-149.075592;-5.336760;29.353138;15.164779;4.887575;6.000988;0.1430505570
8497662;0;-56.080975;12.966416;109.845222;-190.212341;114.636673;-149.109970;-5.347250;30.899044;16.527172;5.455013;7.236000;0.3314005570
8497686;0;-56.080776;12.314674;110.676453;-190.228653;114.812416;-149.147186;-5.357740;32.854080;16.657965;5.779263;6.415837;0.4792125570
8497710;0;-56.080559;11.572712;111.612755;-190.246613;115.000862;-149.184708;-5.339620;32.308575;17.377306;5.631437;6.718625;0.8606885570
8497734;0;-56.080437;10.756077;112.629745;-190.265335;115.195030;-149.221344;-5.323410;30.647274;16.957685;5.240438;7.133475;1.3279875570
8497758;0;-56.080326;9.884377;113.696243;-190.283066;115.388924;-149.258820;-5.336760;27.716633;16.705643;4.932875;6.315700;1.63792575570
8497782;0;-56.080032;8.986729;114.789803;-190.299820;115.573807;-149.296143;-5.235670;29.029846;15.647064;4.944800;4.611012;1.99556375570
