Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6011706;0;0.625913;-89.518066;90.282272;4.939859;90.483284;-143.840515;3.534315;6.834980;-1.506800;4.303450;0.433913;-1.645087
6011730;0;0.607555;-89.519249;90.328537;4.917791;90.485321;-143.839066;11.972425;9.207725;7.557186;13.680450;2.198212;-2.388950
6011754;0;0.500680;-89.552811;90.595291;4.455840;90.550140;-143.731506;20.803450;12.370105;18.795557;33.941261;6.711475;-7.627000
6011778;0;0.225780;-89.664444;91.352745;2.792844;90.797623;-143.167908;32.475468;15.493390;32.505306;55.370323;11.603825;-10.454650
6011802;0;-0.296631;-89.884888;92.805008;-0.522949;91.299507;-141.980133;36.994930;16.476629;41.182377;71.570862;12.149800;-12.202262
6011826;0;-1.092195;-90.221245;95.010765;-5.590942;92.065430;-140.181503;38.390152;19.344326;44.894894;77.741142;14.696113;-14.369488
6011850;0;-2.119955;-90.661530;97.892471;-12.264300;93.073936;-137.795837;35.666466;19.448280;39.636063;71.921333;14.331338;-15.144338
6011874;0;-3.297173;-91.158562;101.175972;-19.864237;94.224480;-135.068588;28.158184;18.210409;30.855450;61.097137;12.829299;-14.407624
6011898;0;-4.535673;-91.672226;104.600739;-27.724047;95.413635;-132.242783;25.495525;16.866680;27.291430;59.247009;12.001987;-13.794888
6011922;0;-5.784082;-92.187325;108.055687;-35.615097;96.605843;-129.411270;25.353428;16.887661;27.108871;56.548111;12.495513;-13.918875
6011946;0;-7.033854;-92.702858;111.514427;-43.506123;97.799446;-126.591850;24.970051;16.547199;28.863630;56.762688;11.634825;-14.352788
6011970;0;-8.284779;-93.216553;114.974602;-51.395977;98.992706;-123.772797;23.755070;16.962049;28.878614;56.364525;10.638226;-13.909337
6011994;0;-9.521982;-93.727310;118.408630;-59.252777;100.179787;-120.968193;19.816395;15.077589;20.960394;50.756924;11.115063;-13.623238
6012018;0;-10.678448;-94.204987;121.624138;-66.685982;101.304962;-118.288536;12.784955;8.310315;8.047643;36.909573;7.288450;-11.13413738
6012042;0;-11.658120;-94.535736;124.317764;-72.895073;102.244957;-116.041077;2.805705;-6.420135;-0.311986;22.544851;6.000988;-8.36371238
6012066;0;-12.382130;-94.560646;126.310471;-77.434288;102.934929;-114.391365;-0.951765;-30.957218;-6.158007;11.229513;1.904963;-6.058212
6012090;0;-12.827252;-94.127457;127.553345;-80.230003;103.358040;-113.385315;-2.416610;-56.552887;-9.796957;1.380437;0.314712;-3.5834252
6012114;0;-13.035037;-93.063545;128.131592;-81.431282;103.536583;-112.945839;-3.634450;-72.136871;-6.592614;-2.017012;1.201625;-1.962175
6012138;0;-13.093868;-91.277702;128.306213;-81.691422;103.575218;-112.867546;-0.825880;-79.395287;-2.115793;1.296988;1.418587;-1.7714505
6012162;0;-13.094385;-88.823593;128.310959;-81.713539;103.578072;-112.868050;1.175880;-75.319290;-2.336500;3.609650;1.618850;-1.27076205
6012186;0;-13.092089;-85.802979;128.283432;-81.713181;103.577415;-112.872215;0.456805;-62.772751;-1.459121;1.430500;1.394737;-0.46730005
6012210;0;-13.092133;-82.394341;128.268936;-81.710648;103.576439;-112.878357;-0.380515;-52.012436;-2.690722;-0.443450;1.232612;0.0071505
6012234;0;-13.090968;-78.774078;128.254959;-81.707733;103.575432;-112.886597;-0.408170;-42.832367;-2.709793;-1.082412;1.146788;0.4386875
6012258;0;-13.088990;-75.061234;128.251617;-81.704536;103.574638;-112.896141;-0.088690;-37.297245;-0.115800;-1.881113;1.132488;0.6747135
6012282;0;-13.088881;-71.316277;128.253906;-81.701454;103.573555;-112.906227;-0.831600;-33.035275;-0.074929;-1.699913;1.254075;0.7486255
6012306;0;-13.088518;-67.570808;128.253983;-81.698471;103.572914;-112.914787;-1.173970;-33.026695;-0.050407;-1.852500;1.020425;0.8821375
6012330;0;-13.086771;-63.826744;128.253830;-81.696487;103.572403;-112.922516;-0.333785;-33.642765;-0.076293;-2.586838;1.182550;0.8273005
6012354;0;-13.086562;-60.080746;128.253693;-81.695053;103.571846;-112.926376;-0.957485;-30.391689;-0.069479;-2.479550;1.237388;1.0228125
6012378;0;-13.086562;-56.333858;128.253494;-81.694237;103.571571;-112.929985;-1.396175;-29.941555;-0.081743;-2.670288;1.063337;1.0800255
6012402;0;-13.085893;-52.588345;128.253281;-81.693497;103.571365;-112.933197;-1.012800;-29.835701;-0.088550;-2.849100;1.235000;1.0848005
6012426;0;-13.085519;-48.843567;128.252853;-81.692520;103.571136;-112.935020;-1.206395;-28.086658;-0.014986;-3.089900;1.187312;1.1897005
6012450;0;-13.085519;-45.099339;128.252380;-81.691689;103.571121;-112.937164;-1.493450;-27.941700;-0.001357;-3.454675;1.125325;1.2350005
6012474;0;-13.085332;-41.353924;128.251312;-81.691353;103.570999;-112.940125;-1.416205;-27.067181;0.147136;-3.619187;1.156325;1.22070005
6012498;0;-13.085035;-37.608849;128.250366;-81.691330;103.570900;-112.941383;-1.413345;-26.783939;0.329693;-3.607263;1.113412;1.23738805
6012522;0;-13.085013;-33.864304;128.249390;-81.691139;103.570900;-112.942032;-1.557350;-25.729176;0.529964;-3.709788;1.146788;1.26122505
6012546;0;-13.084926;-30.121271;128.247833;-81.690536;103.570847;-112.942612;-1.658435;-25.014874;0.524514;-3.917212;1.168250;1.27553705
6012570;0;-13.084695;-26.394598;128.240524;-81.689987;103.570763;-112.943451;-1.665115;-20.809170;-0.524514;-4.181850;1.091950;1.3732875
6012594;0;-13.084530;-22.747444;128.221252;-81.689682;103.570641;-112.944298;-1.674650;-11.404989;-0.123971;-4.289150;1.225462;1.3089135
6012618;0;-13.084486;-19.274700;128.203552;-81.689514;103.570251;-112.945229;-1.716610;-2.316470;-0.297000;-4.258150;1.292225;1.32560035
6012642;0;-13.084267;-16.093708;128.191711;-81.689369;103.569717;-112.946236;-1.714705;9.930610;-0.773836;-3.807538;1.556862;1.354213035
6012666;0;-13.084134;-13.327503;128.183105;-81.688583;103.569389;-112.946739;-1.720425;19.787785;-0.960486;-3.659725;1.790513;1.30652535
6012690;0;-13.084124;-11.057795;128.182693;-81.688583;103.569130;-112.947014;-1.741405;26.459690;0.024521;-3.440375;1.854887;1.313675535
6012714;0;-13.083915;-9.327701;128.183929;-81.688393;103.569176;-112.947136;-1.858710;31.773563;0.596721;-3.967275;1.959800;1.2731505535
6012738;0;-13.084002;-8.126400;128.191498;-81.688416;103.569267;-112.947403;-1.506805;29.075619;4.019050;-3.745550;2.043237;1.2850755535
6012762;0;-13.084024;-7.374408;128.206528;-81.688461;103.569366;-112.947861;-1.755710;27.219769;3.321507;-3.848075;2.140987;1.2493135535
6012786;0;-13.084024;-6.974275;128.217499;-81.688034;103.569405;-112.947975;-1.757620;22.526739;3.994529;-3.380775;2.198212;1.2731505535
6012810;0;-13.084002;-6.803921;128.225143;-81.688225;103.569557;-112.948372;-1.730915;18.301010;5.093979;-3.523825;2.236362;1.2707625535
6012834;0;-13.084036;-6.751340;128.230591;-81.688339;103.569702;-112.948372;-1.781460;14.399526;4.358286;-3.542900;2.293575;1.2540755535
6012858;0;-13.084024;-6.748890;128.229385;-81.688316;103.569771;-112.948631;-1.735685;13.053889;2.874643;-3.514288;2.284038;1.2350005535
6012882;0;-13.083959;-6.749011;128.228760;-81.688362;103.569916;-112.948631;-1.743315;13.337135;2.895079;-3.488062;2.312650;1.2254625535
6012906;0;-13.083497;-6.749209;128.228058;-81.704391;103.570587;-112.949844;-2.699850;13.541220;2.474100;12.018676;2.799025;1.5258755535
6012930;0;-13.081773;-6.749341;128.227539;-82.178932;103.589676;-113.014244;-3.409385;13.856885;2.061293;32.145973;4.751675;4.5943255535
6012954;0;-13.080289;-6.749506;128.227585;-83.897285;103.671936;-113.330742;-3.542900;14.113424;2.291543;51.255226;4.479875;8.4733885535
6012978;0;-13.079894;-6.749692;128.227646;-87.297241;103.830696;-114.052742;-3.811835;14.409065;2.313336;64.437393;5.619525;8.6307515535
6013002;0;-13.079476;-6.749934;128.227676;-92.448563;104.072266;-115.126930;-3.722190;14.690394;2.506800;74.188698;6.248950;9.9420505535
6013026;0;-13.079982;-6.750055;128.228088;-99.197685;104.388329;-116.546181;-2.302165;14.969826;3.119871;71.611397;6.475438;9.8395255535
