Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7587930;0;-13.086102;-60.074768;128.247040;-81.694649;103.571793;-112.927025;-0.733375;-25.926584;0.617157;-2.243512;1.511562;0.760550587
7587954;0;-13.086102;-56.329266;128.247070;-81.693977;103.571663;-112.932350;-1.065250;-25.458336;0.753400;-2.379413;1.211162;0.731937587
7587978;0;-13.085574;-52.584465;128.247055;-81.693359;103.571487;-112.934380;-0.775335;-25.372505;0.870564;-2.596375;1.380437;0.853537587
7588002;0;-13.085255;-48.840248;128.247025;-81.692398;103.571228;-112.935867;-0.946995;-23.547169;1.050400;-2.861012;1.296988;0.944137587
7588026;0;-13.085299;-45.096889;128.246994;-81.691544;103.571266;-112.937355;-1.206395;-23.756025;1.156664;-3.144737;1.239775;1.020425587
7588050;0;-13.085145;-41.352188;128.246948;-81.691231;103.571167;-112.938866;-1.173970;-22.964474;1.287457;-3.352163;1.342287;1.070487587
7588074;0;-13.084870;-37.607124;128.246948;-81.691231;103.571022;-112.939857;-1.182555;-21.822926;1.389636;-3.335475;1.256462;1.118175587
7588098;0;-13.084838;-33.863544;128.246841;-81.691086;103.570999;-112.940712;-1.283645;-21.627424;1.529964;-3.409375;1.263613;1.199238587
7588122;0;-13.084783;-30.120842;128.246445;-81.690514;103.570938;-112.941422;-1.341815;-20.848270;1.314707;-3.614425;1.254075;1.218313587
7588146;0;-13.084563;-26.394434;128.241272;-81.689941;103.570831;-112.943314;-1.311300;-16.535755;-0.087193;-3.855225;1.142012;1.22070087
7588170;0;-13.084398;-22.747818;128.223541;-81.689629;103.570732;-112.944893;-1.295085;-7.513045;0.000000;-3.986350;1.356600;1.1420120087
7588194;0;-13.084343;-19.275215;128.205948;-81.689514;103.570374;-112.945358;-1.387595;1.688000;0.012257;-3.960125;1.330375;1.21592520087
7588218;0;-13.084167;-16.095552;128.194458;-81.689369;103.569786;-112.945969;-1.333235;13.441084;-0.717979;-3.490438;1.680850;1.156325087
7588242;0;-13.084024;-13.330459;128.185730;-81.688507;103.569511;-112.946541;-1.356120;22.954939;-0.796993;-3.359313;1.926412;1.220700087
7588266;0;-13.084036;-11.061563;128.185211;-81.688507;103.569298;-112.946808;-1.333235;29.963490;0.039507;-3.066062;1.935950;1.1682500087
7588290;0;-13.083849;-9.332458;128.186462;-81.688293;103.569313;-112.946999;-1.480100;33.943176;0.610350;-3.612037;2.026550;1.17778800087
7588314;0;-13.083926;-8.132476;128.194260;-81.688293;103.569344;-112.947197;-1.155850;30.829424;3.893714;-3.335475;2.112387;1.21592500087
7588338;0;-13.083981;-7.381582;128.209091;-81.688362;103.569389;-112.947525;-1.378055;28.609276;3.208429;-3.387925;2.245900;1.12295000087
7588362;0;-13.084002;-6.982899;128.219727;-81.687958;103.569572;-112.947769;-1.393315;23.399349;3.886900;-3.046988;2.217288;1.13010000087
7588386;0;-13.083970;-6.813281;128.226685;-81.688171;103.569649;-112.948036;-1.387595;18.913265;5.020407;-3.125662;2.205363;1.12532500087
7588410;0;-13.084002;-6.760679;128.231781;-81.688225;103.569824;-112.948166;-1.392360;14.483450;4.305157;-3.159038;2.243512;1.14917500087
7588434;0;-13.083970;-6.758525;128.230438;-81.688271;103.569893;-112.948166;-1.360890;12.821195;2.799714;-3.123275;2.272125;1.12295000087
7588458;0;-13.083948;-6.758503;128.229691;-81.688293;103.569992;-112.948494;-1.405715;12.794490;2.820150;-3.104200;2.298350;1.11341200087
7588482;0;-13.083421;-6.758569;128.228867;-81.705086;103.570671;-112.949867;-2.273555;12.699125;2.397807;11.839862;2.784725;1.42096300087
7588506;0;-13.081817;-6.758525;128.228378;-82.181961;103.589622;-113.019173;-3.087040;12.797356;1.933229;30.517574;4.894725;4.09126200087
7588530;0;-13.080378;-6.758514;128.228394;-83.902084;103.672058;-113.337509;-3.226280;12.742040;2.136229;49.490925;4.475112;7.83681300087
7588554;0;-13.079982;-6.758569;128.228409;-87.304626;103.830994;-114.057358;-3.533360;12.751575;2.159386;59.590340;5.598063;8.09430000087
7588578;0;-13.079586;-6.758580;128.228485;-92.457069;104.072800;-115.132759;-3.505705;12.758255;2.314700;67.789551;6.017675;9.24586300087
7588602;0;-13.080135;-6.758525;128.228821;-99.205734;104.389099;-116.551125;-2.115245;12.801170;2.931864;65.350525;6.051063;9.16957500087
7588626;0;-13.080707;-6.758569;128.228729;-106.859360;104.749252;-118.163887;-1.192090;12.784955;2.749300;52.366249;4.642000;8.7165750087
7588650;0;-13.080850;-6.758602;128.228485;-114.731346;105.116432;-119.818275;-0.952720;12.756345;2.589900;49.698349;5.733963;8.3136500087
7588674;0;-13.081520;-6.758602;128.228485;-122.613152;105.486717;-121.478851;0.002860;12.831685;2.877371;46.608437;4.773138;8.64505000087
7588698;0;-13.090385;-6.756647;128.227829;-130.176331;105.839661;-123.089371;7.261275;9.512899;1.698900;25.873175;5.393025;7.097712000087
7588722;0;-13.163379;-6.722897;128.199829;-136.533890;106.145035;-124.426826;18.742559;5.072590;-0.260214;14.262188;4.096025;5.9843000087
7588746;0;-13.334249;-6.628183;128.133621;-141.306824;106.400162;-125.487862;28.865810;0.393865;-2.404621;7.705688;3.991125;5.50031200087
7588770;0;-13.687317;-6.431924;128.004776;-144.529709;106.623672;-126.278618;35.403248;-3.496170;-4.143029;0.550738;4.692075;4.5728630087
7588794;0;-14.283160;-6.091919;127.779907;-146.346970;106.839714;-126.853996;48.424721;-8.340835;-5.583078;2.963537;4.715912;4.6348500087
7588818;0;-15.164099;-5.580527;127.433266;-147.489975;107.094032;-127.401016;54.694176;-10.970115;-7.170264;15.218250;5.924700;5.27381387
7588842;0;-16.334417;-4.894794;126.964401;-148.767273;107.426117;-128.084473;52.544586;-9.542465;-8.186607;19.774426;8.730887;5.209437387
7588866;0;-17.771978;-4.060613;126.390732;-150.309753;107.834274;-128.910202;45.020100;-7.919310;-8.536742;20.983213;6.685250;5.805488387
7588890;0;-19.399515;-3.115294;125.738220;-152.060364;108.296196;-129.864304;42.478561;-7.245060;-8.373257;21.576876;6.005763;5.662437387
7588914;0;-21.158712;-2.096235;125.029236;-153.948532;108.794327;-130.888184;37.163731;-4.739760;-8.384157;20.556438;5.624288;5.998600387
7588938;0;-22.988693;-1.034011;124.293472;-155.910309;109.308922;-131.951080;32.467838;-2.252575;-6.900514;19.860264;7.638926;5.981913387
7588962;0;-24.856997;0.041605;123.552147;-157.887817;109.830971;-133.023422;31.176563;-2.791400;-7.306507;20.124901;8.490075;5.7601883387
7588986;0;-26.731703;1.119430;122.811867;-159.864883;110.354752;-134.099045;30.076023;-2.990720;-8.281979;20.825863;6.241787;5.5241503387
7589010;0;-28.605949;2.200737;122.066376;-161.841873;110.873489;-135.168900;29.492374;-1.283645;-6.908686;20.329948;7.224075;6.0439003387
7589034;0;-30.480030;3.280276;121.323074;-163.821198;111.393837;-136.243729;29.237743;-2.580640;-6.716586;19.357201;8.966912;6.0915883387
7589058;0;-32.351902;4.359199;120.583160;-165.799072;111.917381;-137.323166;28.847691;-3.254890;-7.418221;20.503988;7.553100;5.3429503387
7589082;0;-34.223038;5.440682;119.839165;-167.776947;112.437492;-138.392990;30.607220;-2.434730;-7.122579;20.613663;6.148813;5.7315753387
7589106;0;-36.097019;6.519518;119.095840;-169.753525;112.957428;-139.469452;28.531069;-2.694125;-7.076258;20.334713;7.057188;5.6338253387
7589130;0;-37.968609;7.600462;118.352692;-171.731766;113.479950;-140.540741;28.492924;-2.635000;-6.570815;20.537374;7.624625;5.6719753387
7589154;0;-39.838589;8.679155;117.611023;-173.710922;114.001251;-141.615402;30.814171;-3.795620;-6.756100;20.208349;7.104863;5.6004503387
7589178;0;-41.713230;9.759671;116.870087;-175.688217;114.520912;-142.682861;28.037071;-2.868650;-7.524486;21.140575;7.054800;5.9890623387
7589202;0;-43.584915;10.841022;116.124809;-177.664352;115.040825;-143.756271;27.818674;-2.278325;-6.179807;21.603100;9.150500;6.031988387
7589226;0;-45.454788;11.918749;115.382111;-179.643417;115.562851;-144.831177;29.880520;-4.303930;-6.633486;20.375250;8.900163;5.767338387
7589250;0;-47.328541;12.997913;114.642830;-181.621887;116.084312;-145.901459;27.828213;-3.987310;-7.099422;20.587437;6.186950;6.270400387
7589274;0;-49.199139;14.080540;113.899307;-183.599930;116.603989;-146.974274;27.918816;-3.038405;-6.749286;21.057125;7.200237;6.203650387
7589298;0;-51.053993;15.152596;113.157524;-185.573395;117.124916;-148.053833;22.919651;-1.667020;-6.444107;20.563599;8.540150;5.505075387
7589322;0;-52.827431;16.186563;112.435448;-187.499268;117.633224;-149.102707;10.758395;3.491400;-4.965914;18.684862;6.432525;5.3167255387
7589346;0;-54.428326;17.121632;111.775749;-189.260086;118.096786;-150.065170;-0.491140;9.392735;-3.156657;15.649788;5.769725;4.4465005387
7589370;0;-55.751923;17.888565;111.231209;-190.712738;118.478340;-150.868912;-11.582370;15.464780;-1.419607;11.134137;5.419250;2.63213887
7589394;0;-56.733177;18.445660;110.837402;-191.749207;118.752357;-151.432571;-18.190380;18.317219;1.317429;7.874963;3.404613;2.1958253887
7589418;0;-57.356907;18.791971;110.605225;-192.363251;118.913055;-151.762146;-18.876076;18.697735;1.455029;5.435938;3.855225;2.2482753887
7589442;0;-57.679298;18.963425;110.498848;-192.639175;118.986031;-151.917038;-11.031150;16.029354;3.111700;3.864763;3.883837;1.2683753887
7589466;0;-57.808025;19.027002;110.481834;-192.713120;119.004486;-151.958099;-3.095625;12.722964;4.217964;3.428450;4.401200;0.77485053887
7589490;0;-57.835064;19.037066;110.494820;-192.717606;119.005661;-151.959610;-1.992225;12.049670;3.968643;3.700250;4.324913;0.33616253887
7589514;0;-57.831898;19.036812;110.497963;-192.717316;119.005783;-151.958603;-1.330375;12.245175;4.483629;2.694125;4.239075;0.04528853887
7589538;0;-57.826374;19.036209;110.497742;-192.716873;119.005699;-151.957077;-0.296590;13.162610;3.528593;1.783363;3.995888;-0.3433133887
7589562;0;-57.821781;19.026783;110.491333;-192.715714;119.004021;-151.952530;-3.497120;16.629215;0.685279;0.040525;2.350800;-0.6961753887
7589586;0;-57.808563;19.001074;110.472031;-192.708527;118.985786;-151.933655;-4.418370;18.315315;0.223429;-3.633488;-1.280300;-0.68902587
7589610;0;-57.785362;18.953955;110.442780;-192.680969;118.922157;-151.899261;-3.940580;20.508764;0.136236;-5.452625;-2.789488;-0.89406387
7589634;0;-57.754150;18.878115;110.402618;-192.631226;118.808838;-151.850082;-4.897115;21.449085;-0.662121;-5.590912;-1.924038;-1.3041377
7589658;0;-57.715073;18.773581;110.347176;-192.562698;118.655594;-151.779724;-6.089210;20.969389;-0.371929;-5.519388;-3.452300;-1.5640257
7589682;0;-57.667202;18.646303;110.281860;-192.481445;118.467789;-151.699127;-4.918095;18.472670;-0.440050;-5.602825;-3.242487;-2.1076127
7589706;0;-57.614853;18.511732;110.210594;-192.397385;118.266785;-151.607559;-4.419325;18.503185;-0.148500;-5.726812;-1.640313;-2.1839137
7589730;0;-57.561954;18.376051;110.137764;-192.313187;118.067200;-151.518982;-4.343030;19.026754;-0.302450;-5.140300;-2.520075;-2.3674877
7589754;0;-57.509998;18.239040;110.063156;-192.230789;117.866409;-151.435852;-4.536625;18.746374;-0.038143;-5.261888;-2.419938;-2.9635377
7589778;0;-57.458046;18.102722;109.988503;-192.149902;117.666100;-151.345428;-4.182815;19.082066;-0.272471;-5.247587;-2.846712;-2.8729377
7589802;0;-57.406620;17.968172;109.911987;-192.069077;117.465820;-151.248810;-3.991125;19.238470;-0.068114;-4.661075;-2.596375;-2.3269627
7589826;0;-57.355938;17.833820;109.836197;-191.990005;117.265633;-151.167953;-3.795620;19.191740;-0.459121;-4.312988;-2.751350;-2.7465757
7589850;0;-57.305611;17.699404;109.759140;-191.913528;117.065628;-151.087067;-3.645895;18.218990;-0.391000;-4.763600;-3.287787;-2.9754637
7589874;0;-57.256424;17.567524;109.680389;-191.837646;116.864861;-150.993073;-3.907200;18.923756;-0.216614;-5.173675;-3.345013;-2.2196757
7589898;0;-57.208130;17.436974;109.602478;-191.761063;116.663071;-150.906891;-3.169055;17.817493;-0.201629;-4.155625;-2.107612;-1.9502637
7589922;0;-57.164722;17.315409;109.528839;-191.690857;116.471573;-150.837296;-3.134725;16.214371;0.347407;-4.553787;-2.224437;-2.38417537
7589946;0;-57.128170;17.213049;109.466820;-191.631424;116.307419;-150.773819;-2.740855;15.391345;0.790186;-4.479875;-0.820150;-2.37463837
7589970;0;-57.100296;17.138123;109.421028;-191.587082;116.186806;-150.727905;-2.395625;16.182896;1.276557;-3.919600;0.131125;-2.367487837
7589994;0;-57.082787;17.090420;109.394165;-191.560318;116.113884;-150.702011;-1.460075;14.716146;1.474107;-4.034038;-0.462525;-2.56061337
7590018;0;-57.076294;17.068623;109.385223;-191.549026;116.082748;-150.690659;-1.592635;15.543935;1.871922;-4.122250;-0.624650;-2.64167537
7590042;0;-57.075657;17.064888;109.386749;-191.546875;116.076904;-150.687271;-2.268790;16.096115;3.207064;-4.267687;-0.801075;-2.69412537
7590066;0;-57.075699;17.065327;109.388245;-191.546600;116.076439;-150.686279;-1.927375;15.262599;3.585814;-4.191388;-0.791537;-2.66551337
7590090;0;-57.075424;17.065262;109.388229;-191.546509;116.076416;-150.685883;-2.210615;15.590665;3.298350;-4.158012;-0.722400;-2.75135037
7590114;0;-57.073952;17.062174;109.386002;-191.546417;116.076080;-150.685364;-3.097530;18.728254;1.115793;-4.265300;-0.998962;-2.77518737
7590138;0;-57.066273;17.045618;109.373169;-191.543976;116.065361;-150.682312;-4.591940;21.633144;-0.948221;-5.717275;-1.933563;-2.9373127
7590162;0;-57.050289;17.008604;109.347527;-191.528534;116.019989;-150.670273;-4.914280;21.758076;-0.613071;-5.972375;-1.831050;-3.4141507
7590186;0;-57.027107;16.944202;109.311790;-191.496002;115.932671;-150.637115;-4.772185;21.492954;-1.164843;-5.707737;-2.827637;-3.5142887
7590210;0;-56.996235;16.854752;109.260910;-191.449402;115.800255;-150.582260;-5.361555;22.287365;-0.923700;-6.303775;-2.944463;-3.4236877
7590234;0;-56.958477;16.741329;109.198051;-191.387848;115.626526;-150.510696;-5.043025;21.446224;-0.855579;-5.648125;-1.881113;-2.9945257
7590258;0;-56.915585;16.611570;109.128014;-191.319901;115.431976;-150.421158;-4.611965;19.366261;-0.791543;-6.182188;-2.319813;-1.8835007
7590282;0;-56.870167;16.476582;109.053993;-191.248871;115.232002;-150.344467;-4.200935;18.261906;-0.573564;-4.739750;-2.601138;-1.7166127
7590306;0;-56.825275;16.343513;108.978203;-191.181686;115.031242;-150.276535;-4.253385;18.723484;-0.137600;-5.254738;-2.670288;-1.8668127
7590330;0;-56.780861;16.210833;108.902428;-191.115280;114.830399;-150.206924;-4.198070;18.892284;-0.463207;-5.669588;-2.367487;-1.7738257
7590354;0;-56.736473;16.078941;108.826180;-191.047974;114.629135;-150.135834;-4.086490;19.324299;-0.546314;-5.049700;-2.152913;-1.6331627
7590378;0;-56.692661;15.947304;108.749222;-190.982071;114.428757;-150.073013;-4.248615;19.433020;-0.629421;-4.749288;-2.422325;-2.1529137
7590402;0;-56.648991;15.815742;108.670815;-190.917542;114.227913;-150.010651;-3.688810;19.017216;-0.727514;-5.102150;-1.876350;-2.5725257
7590426;0;-56.605694;15.685642;108.591957;-190.853867;114.026436;-149.935272;-3.543850;19.598959;-0.727514;-4.868500;-1.478187;-2.1624507
7590450;0;-56.563332;15.556937;108.511642;-190.791489;113.826202;-149.860626;-3.808020;19.489285;-0.470021;-5.509850;-2.162450;-1.8644257
7590474;0;-56.521374;15.428463;108.431145;-190.728241;113.624924;-149.794891;-3.863330;19.569395;-0.707079;-4.804125;-2.326962;-1.9764877
7590498;0;-56.479736;15.299539;108.350311;-190.666916;113.422607;-149.730392;-3.899570;18.700596;-0.713893;-5.180825;-2.491462;-2.1457627
7590522;0;-56.438713;15.171691;108.267990;-190.606277;113.219727;-149.661499;-4.173275;18.594740;-0.369207;-5.388250;-1.668925;-1.9836387
7590546;0;-56.397579;15.044678;108.185272;-190.544815;113.017052;-149.592651;-3.976820;18.362995;-0.644407;-4.665850;-1.354213;-1.7213757
7590570;0;-56.356777;14.918346;108.102493;-190.485184;112.816597;-149.529388;-3.991125;18.208500;-0.786100;-4.727838;-2.455700;-1.8811137
7590594;0;-56.316776;14.792981;108.018173;-190.425613;112.614815;-149.467773;-4.305835;18.324850;-0.636236;-4.277225;-2.791875;-1.9669507
7590618;0;-56.278149;14.672340;107.935188;-190.369324;112.413422;-149.404343;-3.917690;18.060680;-0.460486;-4.987712;-2.520075;-2.0241637
7590642;0;-56.243397;14.562137;107.859032;-190.315582;112.227051;-149.348969;-3.226280;16.049385;-0.043593;-4.551400;-2.393713;-2.2149007
7590666;0;-56.215107;14.472191;107.795486;-190.273788;112.074364;-149.306870;-3.153800;16.239164;1.034050;-4.990100;-1.447200;-2.52961307
7590690;0;-56.194935;14.407877;107.752251;-190.242767;111.965538;-149.276489;-2.778050;16.001699;1.053129;-4.353512;-0.307550;-2.79426307
7590714;0;-56.184071;14.371600;107.728584;-190.224426;111.903328;-149.258484;-2.472875;15.897749;1.215250;-3.747937;-0.622262;-3.04221207
7590738;0;-56.181225;14.355066;107.723969;-190.218140;111.880936;-149.249146;-2.699850;15.458105;1.980914;-3.805150;-0.765312;-3.03745007
7590762;0;-56.180908;14.353682;107.725983;-190.217239;111.878151;-149.246292;-2.860065;15.124319;3.272464;-3.678787;-0.867837;-3.07082507
7590786;0;-56.180809;14.353868;107.726707;-190.217148;111.877907;-149.245239;-3.095625;15.084265;3.420964;-3.523825;-0.793925;-3.11135007
7590810;0;-56.180412;14.353781;107.726639;-190.217117;111.877907;-149.244385;-3.225325;15.350340;3.051757;-3.385537;-0.715250;-3.19718807
7590834;0;-56.180050;14.353703;107.726509;-190.217148;111.878029;-149.243988;-3.474235;15.575404;2.750664;-3.180500;-0.581738;-3.23533707
7590858;0;-56.179535;14.353594;107.726341;-190.217148;111.878098;-149.243454;-3.597255;15.841479;2.438679;-3.056525;-0.550738;-3.32355007
7590882;0;-56.179085;14.353451;107.726089;-190.217194;111.878242;-149.242996;-3.752705;16.062735;2.185272;-2.889625;-0.529288;-3.32355007
7590906;0;-56.178699;14.353264;107.725838;-190.217239;111.878441;-149.242523;-3.953930;16.233440;1.926421;-2.765650;-0.472062;-3.36170007
7590930;0;-56.178314;14.353066;107.725510;-190.217255;111.878609;-149.242188;-3.980635;16.381260;1.686636;-2.641675;-0.469675;-3.46660007
7590954;0;-56.177906;14.352891;107.725143;-190.217331;111.878685;-149.241592;-4.041670;16.571041;1.465929;-2.536762;-0.452987;-3.47852507
7590978;0;-56.177578;14.352649;107.724800;-190.217361;111.878754;-149.241196;-4.147525;16.732214;1.296993;-2.427100;-0.381463;-3.50236207
7591002;0;-56.177261;14.352495;107.724396;-190.217407;111.878754;-149.240875;-4.174230;16.857145;1.058571;-2.315037;-0.352850;-3.52858807
7591026;0;-56.176888;14.352539;107.723663;-190.217453;111.878952;-149.240540;-4.326820;16.124725;0.723429;-2.233975;-0.126350;-3.51428807
7591050;0;-56.176205;14.354649;107.719742;-190.217499;111.882256;-149.240433;-4.762645;13.298030;-0.678464;-2.181525;1.893038;-3.61442507
7591074;0;-56.174118;14.360845;107.707390;-190.217499;111.904045;-149.239868;-5.079265;9.593960;-0.640321;-2.305500;4.169938;-3.793237507
7591098;0;-56.170361;14.376896;107.689590;-190.217407;111.961990;-149.237762;-5.338665;8.335110;-0.313350;-2.641675;6.351463;-4.107950507
7591122;0;-56.164165;14.407515;107.668182;-190.217087;112.073997;-149.232513;-5.411145;7.812500;-0.799721;-3.361700;5.185600;-4.549025507
7591146;0;-56.155582;14.452987;107.638077;-190.216141;112.241287;-149.218704;-5.388255;6.870265;-1.153943;-4.408350;7.648463;-4.734987507
7591170;0;-56.145145;14.513829;107.596283;-190.213058;112.471992;-149.187408;-5.304335;6.979940;-0.895086;-4.851812;7.531638;-4.255762507
7591194;0;-56.133522;14.585889;107.545670;-190.208359;112.749489;-149.152252;-5.165100;6.791111;-0.483643;-5.230900;7.696150;-3.840913507
7591218;0;-56.121494;14.665319;107.492531;-190.202377;113.047020;-149.119370;-5.054470;8.727070;-0.444136;-5.335800;7.400513;-3.640650507
7591242;0;-56.110077;14.741192;107.440727;-190.196320;113.339073;-149.088394;-4.911420;9.441375;-0.441414;-5.531300;5.958075;-3.397463507
7591266;0;-56.100246;14.807011;107.395058;-190.190460;113.594612;-149.061020;-5.118370;9.869575;-0.115800;-5.474088;5.860325;-3.209113507
7591290;0;-56.092762;14.858229;107.360252;-190.185669;113.793907;-149.041092;-4.636760;10.328290;-0.020436;-5.507463;4.940025;-3.05413707
7591314;0;-56.088192;14.894583;107.336349;-190.182159;113.931305;-149.028458;-4.665370;10.904310;0.294271;-5.626675;4.296300;-3.006450707
7591338;0;-56.085930;14.916160;107.323738;-190.179901;114.013824;-149.021393;-4.729270;10.759350;0.410079;-5.636213;4.339212;-2.939700707
7591362;0;-56.085064;14.925784;107.320869;-190.178452;114.054611;-149.018387;-4.776950;10.520935;0.941407;-5.598063;4.858963;-2.954000707
7591386;0;-56.084492;14.926905;107.322540;-190.177811;114.069237;-149.017181;-4.790305;10.796545;2.411429;-5.557525;5.116462;-2.934925707
7591410;0;-56.084270;14.926619;107.323616;-190.177475;114.071739;-149.017212;-4.789350;11.293409;3.002707;-5.466938;5.283350;-2.794263707
7591434;0;-56.083942;14.926674;107.323639;-190.177277;114.072052;-149.017258;-4.957195;11.032100;2.734314;-5.378712;5.271425;-2.751350707
7591458;0;-56.083603;14.926794;107.323570;-190.177139;114.072334;-149.017319;-5.016325;10.715480;2.494536;-5.350112;5.278575;-2.703663707
7591482;0;-56.083237;14.924718;107.327393;-190.177109;114.072647;-149.017365;-5.087850;14.212605;4.957743;-5.273813;5.359637;-2.617825707
7591506;0;-56.082909;14.910392;107.351479;-190.177094;114.075249;-149.017349;-5.097385;19.373890;6.948193;-5.054462;5.919925;-2.450938707
7591530;0;-56.082523;14.865985;107.412125;-190.177307;114.086632;-149.017654;-5.132675;23.269650;8.509493;-4.515637;6.668562;-2.210137707
7591554;0;-56.082184;14.766779;107.534210;-190.177856;114.116364;-149.018448;-5.125995;25.485989;10.739729;-3.268712;6.351463;-1.79051307
7591578;0;-56.081898;14.596501;107.751801;-190.178711;114.169258;-149.020615;-5.146980;28.665539;12.192043;-1.015663;5.977150;-1.13725007
7591602;0;-56.081623;14.335950;108.087486;-190.181168;114.246788;-149.026138;-5.098340;29.376980;13.773778;1.573562;6.387225;-0.221725007
7591626;0;-56.081371;13.979740;108.549858;-190.187546;114.352432;-149.040421;-5.138395;30.551910;14.407293;3.783700;6.144037;0.3433135007
7591650;0;-56.081173;13.523038;109.136108;-190.198181;114.484154;-149.076324;-5.153655;30.014988;15.489028;4.956713;6.101125;0.1525875007
7591674;0;-56.080975;12.967360;109.844208;-190.212265;114.636337;-149.110184;-5.129810;31.645769;17.024443;5.526537;7.443425;0.3623885007
7591698;0;-56.080788;12.315454;110.675270;-190.228577;114.812172;-149.147842;-5.115505;33.450123;17.287386;5.860325;6.527900;0.4816005007
7591722;0;-56.080589;11.573295;111.611931;-190.246750;115.000748;-149.184982;-5.099295;32.857887;17.830978;5.614750;6.840225;0.8988385007
7591746;0;-56.080437;10.756637;112.628357;-190.265503;115.194839;-149.222015;-5.126950;31.196590;17.794199;5.125988;7.221688;1.3113005007
7591770;0;-56.080338;9.885058;113.694885;-190.283249;115.388802;-149.258759;-5.184170;28.413769;17.386843;4.892337;6.301400;1.66892505007
7591794;0;-56.080074;8.987103;114.789299;-190.299942;115.573784;-149.295822;-5.052565;29.488560;16.083036;4.982937;4.706375;2.04323705007
