Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9688338;0;0.625946;-89.518745;90.282654;4.939955;90.483284;-143.840576;2.824780;1.129150;-2.412793;2.527225;-0.667563;-1.220700
9688362;0;0.607225;-89.519470;90.329437;4.917934;90.485054;-143.838943;11.029240;3.621100;6.559915;12.147425;1.065725;-1.931188
9688386;0;0.500251;-89.546822;90.596886;4.454216;90.548309;-143.728989;19.700050;9.672160;17.401829;31.101700;6.253713;-6.983275
9688410;0;0.223989;-89.654404;91.360176;2.787661;90.796494;-143.158035;30.323978;13.387680;29.438559;50.363533;10.964862;-9.310237
9688434;0;-0.300059;-89.872162;92.820763;-0.533768;91.299637;-141.968704;33.752441;15.171049;36.326813;62.510960;11.153213;-10.871876
9688458;0;-1.097293;-90.209686;95.033585;-5.603863;92.066673;-140.165039;33.875465;17.243385;38.855415;66.509232;13.403888;-12.454975
9688482;0;-2.125822;-90.654160;97.917130;-12.276218;93.076141;-137.780090;30.134201;16.229626;33.429005;60.918324;12.288088;-13.051025
9688506;0;-3.303094;-91.154282;101.199814;-19.873074;94.226852;-135.051804;22.163389;14.996526;24.813242;49.803249;10.707375;-12.149800
9688530;0;-4.541122;-91.668205;104.621986;-27.730877;95.415756;-132.225937;19.340515;14.201159;20.712442;47.826763;9.715549;-11.3582500
9688554;0;-5.788652;-92.183464;108.073082;-35.619923;96.607529;-129.398712;18.893240;14.142990;20.784651;45.385349;10.266300;-11.651512
9688578;0;-7.037073;-92.699547;111.529015;-43.508656;97.800568;-126.586098;19.044874;13.786314;22.156578;46.048161;9.567738;-12.1378882
9688602;0;-8.286383;-93.214157;114.985687;-51.397911;98.993118;-123.771927;18.418310;13.987539;22.825508;45.723911;8.809563;-11.5752122
9688626;0;-9.522840;-93.725914;118.417229;-59.254307;100.180168;-120.965401;15.122411;12.137410;15.077585;40.078163;9.322163;-11.248588
9688650;0;-10.678514;-94.203598;121.630386;-66.685867;101.305061;-118.284042;7.898330;5.533215;2.385543;27.155876;5.400175;-9.174337588
9688674;0;-11.657856;-94.533142;124.320221;-72.892448;102.244171;-116.039551;-1.770970;-8.552549;-5.257464;14.691350;4.479875;-6.623262
9688698;0;-12.380460;-94.553391;126.306923;-77.428413;102.933250;-114.409615;-4.849430;-30.616760;-10.016300;5.471700;0.798700;-4.627700
9688722;0;-12.823660;-94.112709;127.543083;-80.222290;103.354988;-113.398796;-4.821775;-53.747177;-12.551715;-2.677438;0.245562;-2.930162
9688746;0;-13.029499;-93.040970;128.115036;-81.420250;103.533119;-112.970695;-4.427905;-67.036621;-7.878707;-3.948200;1.044263;-1.6856122
9688770;0;-13.087672;-91.249313;128.283691;-81.679192;103.570915;-112.898125;-1.028060;-72.407722;-2.362386;1.492500;1.688000;-2.41040022
9688794;0;-13.088397;-88.793549;128.286743;-81.702049;103.573738;-112.897339;1.338955;-67.667007;-2.148486;4.417887;2.346038;-2.191062022
9688818;0;-13.087024;-85.771744;128.260574;-81.702789;103.573410;-112.898430;0.862120;-53.865433;-1.385550;3.111350;2.293575;-1.575938022
9688842;0;-13.087332;-82.363670;128.248642;-81.701355;103.572830;-112.901039;0.341415;-42.416569;-2.543578;1.618850;2.253050;-1.051425022
9688866;0;-13.086947;-78.746330;128.237900;-81.700523;103.572510;-112.904251;0.279425;-33.997536;-2.638950;0.624650;2.202987;-0.574588022
9688890;0;-13.086299;-75.038811;128.236572;-81.699783;103.572350;-112.907661;0.344275;-28.594971;0.158036;-0.143050;2.100462;-0.257488022
9688914;0;-13.086353;-71.298073;128.240128;-81.698685;103.571953;-112.911133;-0.006675;-24.594305;0.401900;-0.607962;2.260200;-0.01191222
9688938;0;-13.086299;-67.555382;128.240921;-81.696892;103.571732;-112.913643;-0.297545;-24.421690;0.767021;-0.977513;1.966950;0.193112222
9688962;0;-13.085541;-63.813187;128.241241;-81.695335;103.571709;-112.919395;-0.009535;-24.450300;1.031329;-1.556862;2.031325;0.393387222
9688986;0;-13.085497;-60.070408;128.241486;-81.694290;103.571381;-112.923920;-0.288960;-22.244450;1.302443;-1.649850;2.155300;0.519750222
9689010;0;-13.085541;-56.326244;128.241669;-81.693687;103.571350;-112.929115;-0.557895;-21.803854;1.510886;-1.819125;1.838200;0.548362222
9689034;0;-13.085189;-52.581875;128.241852;-81.693138;103.571312;-112.933121;-0.374790;-21.502491;1.795628;-1.916875;2.007475;0.517362222
9689058;0;-13.084958;-48.837502;128.241928;-81.692238;103.571083;-112.935669;-0.477790;-19.256590;2.024514;-2.236362;1.914500;0.565050222
9689082;0;-13.085013;-45.094242;128.242096;-81.691422;103.571144;-112.937355;-0.731465;-19.783020;2.231593;-2.529613;1.828663;0.660412222
9689106;0;-13.084870;-41.350529;128.242203;-81.691109;103.571068;-112.938667;-0.637050;-19.023895;2.475464;-2.746575;1.933563;0.689025222
9689130;0;-13.084629;-37.606266;128.242264;-81.691139;103.571022;-112.941109;-0.680920;-18.152235;2.709793;-2.715587;1.845350;0.669950222
9689154;0;-13.084673;-33.862732;128.242340;-81.690971;103.571014;-112.942688;-0.808715;-17.882345;2.910064;-2.748962;1.883500;0.681875222
9689178;0;-13.084596;-30.120073;128.242233;-81.690445;103.570915;-112.943726;-0.841140;-17.042160;2.711157;-2.999300;1.945487;0.638950222
9689202;0;-13.084454;-26.393940;128.239578;-81.689896;103.570831;-112.945030;-0.813480;-12.755389;0.446864;-3.237712;1.823900;0.679488222
9689226;0;-13.084321;-22.747885;128.226364;-81.689629;103.570755;-112.945549;-0.816345;-3.837585;-0.014986;-3.323550;1.893038;0.646113222
9689250;0;-13.084289;-19.276173;128.210373;-81.689514;103.570511;-112.945816;-0.905990;4.724500;-0.001357;-3.318775;1.893038;0.6699503222
9689274;0;-13.084058;-16.096926;128.198853;-81.689346;103.570274;-112.946213;-0.803945;16.555784;-0.683914;-2.934925;2.057550;0.669950222
9689298;0;-13.083926;-13.332239;128.189636;-81.688530;103.570114;-112.946587;-0.784870;26.222225;-0.734329;-2.787112;2.088537;0.689025222
9689322;0;-13.083959;-11.064375;128.188736;-81.688606;103.569901;-112.946793;-0.817295;31.979561;0.010893;-2.419938;2.176750;0.6818755222
9689346;0;-13.083761;-9.336204;128.189758;-81.688293;103.569870;-112.946846;-0.915525;36.401745;0.554493;-2.985000;2.236362;0.65087555222
9689370;0;-13.083838;-8.136683;128.197342;-81.688271;103.569847;-112.947311;-0.583645;33.136364;3.792893;-2.739425;2.257813;0.65087555222
9689394;0;-13.083893;-7.387394;128.211029;-81.688339;103.569946;-112.947311;-0.826835;29.906269;3.220693;-2.830025;2.317425;0.65565055222
9689418;0;-13.083893;-6.989744;128.220642;-81.687981;103.569984;-112.947563;-0.775335;24.418829;4.104886;-2.412787;2.324575;0.66518855222
9689442;0;-13.083871;-6.821049;128.227295;-81.688148;103.570107;-112.947823;-0.768660;19.445415;5.228858;-2.532000;2.303113;0.64372555222
9689466;0;-13.083926;-6.769435;128.232315;-81.688271;103.570229;-112.947762;-0.795360;14.268875;4.450928;-2.520075;2.305500;0.65326255222
9689490;0;-13.083915;-6.767699;128.230881;-81.688271;103.570305;-112.947952;-0.755310;12.435910;2.935950;-2.455700;2.338875;0.66518855222
9689514;0;-13.083904;-6.767534;128.230087;-81.688271;103.570351;-112.948021;-0.795360;12.179370;2.889628;-2.412787;2.377025;0.61988855222
9689538;0;-13.083387;-6.767413;128.229233;-81.705872;103.570969;-112.949364;-1.678465;11.855124;2.513607;11.827937;2.820487;1.01803755222
9689562;0;-13.081882;-6.766985;128.228668;-82.184204;103.589851;-113.018585;-2.577780;11.754985;2.039500;29.685488;4.932875;3.70978855222
9689586;0;-13.080729;-6.766600;128.228760;-83.905739;103.672668;-113.337624;-2.911565;11.474605;2.197536;47.492973;4.341600;7.41242555222
9689610;0;-13.080400;-6.766348;128.228775;-87.309830;103.831886;-114.059761;-3.201480;11.254310;2.238407;57.091713;5.266662;7.44103755222
9689634;0;-13.079982;-6.766040;128.228775;-92.463539;104.073715;-115.137779;-3.170965;11.073111;2.397807;63.586224;5.731575;8.41140055222
9689658;0;-13.080487;-6.765546;128.229141;-99.211868;104.390274;-116.558174;-1.877780;10.993000;2.978186;60.365200;5.557525;8.22305055222
9689682;0;-13.081069;-6.765414;128.229019;-106.863533;104.750038;-118.171600;-0.950810;10.751719;2.780636;47.876827;4.224775;7.7176005222
9689706;0;-13.081212;-6.765183;128.228714;-114.734932;105.117111;-119.823921;-0.763890;10.584829;2.696171;44.841763;5.311963;7.2932125222
9689730;0;-13.081893;-6.764843;128.228729;-122.615616;105.487305;-121.485718;0.095365;10.424610;2.933228;42.664997;4.286762;7.63892625222
9689754;0;-13.090891;-6.762063;128.228043;-130.177200;105.840202;-123.089127;7.210730;7.443425;1.771107;22.680750;4.868500;6.079663625222
9689778;0;-13.164093;-6.723567;128.199188;-136.534195;106.145210;-124.429863;18.624306;4.704475;0.008171;10.652537;3.678787;5.16413725222
9689802;0;-13.335337;-6.624690;128.133362;-141.306229;106.399963;-125.488441;28.303146;0.811575;-2.294264;4.737375;3.619187;4.57286325222
9689826;0;-13.689295;-6.425310;128.004028;-144.527603;106.623016;-126.274864;34.193989;-2.349850;-3.859650;-1.685612;4.594325;3.623950222
9689850;0;-14.286116;-6.084294;127.778481;-146.343262;106.839325;-126.856247;46.378136;-7.176395;-5.093979;1.804825;4.494188;3.9982750222
9689874;0;-15.167120;-5.573101;127.430763;-147.486374;107.093689;-127.397797;52.437782;-9.531019;-6.490429;14.317025;5.743500;4.463188222
9689898;0;-16.337362;-4.887334;126.961121;-148.764801;107.426056;-128.081619;50.231926;-7.966995;-7.286072;18.615713;8.428088;4.243850222
9689922;0;-17.775263;-4.053779;126.386810;-150.308273;107.834183;-128.911072;42.026512;-6.258960;-7.483614;19.545551;6.365775;5.023475222
9689946;0;-19.402361;-3.109021;125.734383;-152.059921;108.296379;-129.867645;39.535519;-5.532260;-7.257457;19.991388;5.755413;4.856575222
9689970;0;-21.161701;-2.090588;125.025383;-153.948318;108.794495;-130.886322;33.699036;-3.043170;-7.266993;18.913736;5.459775;5.173675222
9689994;0;-22.991001;-1.028925;124.289597;-155.910019;109.308914;-131.949097;29.257771;-0.535010;-5.574907;18.370150;7.507800;5.018700222
9690018;0;-24.858665;0.045385;123.548721;-157.887680;109.831161;-133.025330;27.903553;-1.369475;-6.051743;18.310537;8.099074;4.8756500222
9690042;0;-26.733009;1.122814;122.808617;-159.864685;110.354721;-134.103333;26.616093;-0.987050;-7.100786;19.047251;5.877012;4.6372380222
9690066;0;-28.606762;2.203825;122.063927;-161.841934;110.873520;-135.167313;26.581760;0.528335;-5.701607;18.482199;6.837837;5.17845080222
9690090;0;-30.480480;3.283220;121.321404;-163.821442;111.393837;-136.241165;26.146885;-0.672340;-5.648471;17.485613;8.604525;5.1569880222
9690114;0;-32.352505;4.362067;120.581535;-165.799118;111.917145;-137.322769;25.732040;-1.380920;-6.235664;18.775463;7.328975;4.5752500222
9690138;0;-34.223213;5.442858;119.837700;-167.776947;112.437538;-138.394577;27.513500;-0.587460;-5.963186;18.885126;5.784025;4.9376380222
9690162;0;-36.097679;6.521408;119.094475;-169.753937;112.957268;-139.468353;24.785040;-0.779150;-5.880079;18.172262;6.852137;4.8041250222
9690186;0;-37.968826;7.602363;118.352097;-171.731888;113.479713;-140.538116;25.592800;-0.669475;-5.516322;18.696775;7.436275;4.7802880222
9690210;0;-39.838943;8.680529;117.610023;-173.710876;114.001251;-141.617188;27.659416;-2.106665;-5.419593;18.582338;6.773462;4.6896880222
9690234;0;-41.713211;9.760353;116.869232;-175.688889;114.520729;-142.684280;25.015831;-1.330375;-6.298336;18.751612;6.828300;5.1712880222
9690258;0;-43.584652;10.842011;116.124573;-177.664597;115.040802;-143.757080;24.817465;-0.190730;-5.119864;19.578924;8.888237;5.099762222
9690282;0;-45.454857;11.919880;115.382011;-179.643280;115.562752;-144.829529;26.540756;-2.125740;-5.393707;18.615713;8.561600;4.897112222
9690306;0;-47.328739;12.999232;114.642090;-181.621780;116.084145;-145.901184;24.602890;-2.016065;-5.668907;18.575188;6.020062;5.481237222
9690330;0;-49.199535;14.081286;113.899086;-183.599808;116.604012;-146.974136;24.646755;-1.272200;-5.617136;19.330975;6.866450;5.414475222
9690354;0;-51.053982;15.152563;113.157364;-185.573318;117.124817;-148.052643;19.805904;0.058170;-5.222043;18.844601;8.258812;4.6801505222
9690378;0;-52.827068;16.186762;112.435349;-187.499268;117.633125;-149.101257;7.912635;5.325315;-3.811971;16.751287;6.322850;4.57762505222
9690402;0;-54.427784;17.121775;111.776001;-189.259201;118.096382;-150.063309;-3.339765;11.120794;-2.043586;14.476774;5.729187;3.831375222
9690426;0;-55.750835;17.887808;111.232231;-190.711670;118.477600;-150.866455;-14.163969;16.820904;-0.644407;10.023112;5.490775;1.92880022
9690450;0;-56.731201;18.443640;110.839417;-191.747604;118.751686;-151.428452;-19.893644;19.303320;2.025871;7.276525;3.499975;1.7023000022
9690474;0;-57.354412;18.789213;110.608276;-192.361526;118.912064;-151.756042;-20.103451;19.607540;1.901893;4.882813;4.143713;1.8835000022
9690498;0;-57.676277;18.959667;110.503006;-192.637772;118.985138;-151.910339;-11.700630;16.253469;3.219328;3.464213;4.196163;0.9775130022
9690522;0;-57.804115;19.022278;110.486450;-192.711060;119.002914;-151.949768;-2.892490;12.916560;4.331043;3.554812;4.858963;0.77962530022
9690546;0;-57.831341;19.031639;110.499123;-192.715240;119.004349;-151.949600;-1.704215;11.888500;4.151207;4.119863;4.887575;0.56981230022
9690570;0;-57.829220;19.031452;110.501366;-192.715118;119.004494;-151.948669;-1.470565;11.991500;4.565372;3.359313;4.839888;0.22887530022
9690594;0;-57.824165;19.031397;110.500839;-192.714767;119.004539;-151.947998;-0.144955;12.005805;3.238400;2.610675;4.756450;0.05721330022
9690618;0;-57.820023;19.023870;110.493698;-192.713791;119.003128;-151.946426;-3.367420;16.344070;0.550400;1.020425;3.006450;-0.2884750022
9690642;0;-57.807060;18.999800;110.473419;-192.707550;118.986115;-151.930176;-4.375455;18.589970;0.306536;-3.271100;-1.158713;-0.34331322
9690666;0;-57.784306;18.953295;110.444084;-192.680878;118.922714;-151.900818;-4.032135;20.644184;0.227514;-5.130763;-2.493850;-0.86783722
9690690;0;-57.753391;18.877258;110.403603;-192.631271;118.809372;-151.852844;-4.971500;21.334644;-0.704350;-5.271425;-1.649850;-1.4042752
9690714;0;-57.714424;18.772196;110.347672;-192.562729;118.655647;-151.782288;-6.093975;20.515440;-0.171657;-5.130763;-2.930162;-1.6260122
9690738;0;-57.666512;18.645149;110.282310;-192.481567;118.467865;-151.701294;-4.912375;18.238064;-0.393729;-5.335800;-2.775187;-2.1982122
9690762;0;-57.614162;18.510744;110.210815;-192.397400;118.266830;-151.610260;-4.405975;18.203735;-0.016343;-5.304812;-1.349437;-2.3460382
9690786;0;-57.561340;18.375172;110.137871;-192.313141;118.067101;-151.520966;-4.248615;18.754955;-0.144407;-4.839888;-2.083775;-2.5081622
9690810;0;-57.509441;18.238634;110.063461;-192.230820;117.866409;-151.438553;-4.504200;18.710135;-0.005443;-4.911413;-2.028937;-3.1518882
9690834;0;-57.457520;18.102381;109.988571;-192.150040;117.666100;-151.347748;-4.049300;18.902775;-0.085829;-4.982937;-2.501000;-3.1638132
9690858;0;-57.406059;17.967701;109.911949;-192.069199;117.465797;-151.250931;-3.867145;18.984791;0.017707;-4.415500;-2.267350;-2.62021332
9690882;0;-57.355389;17.833458;109.836182;-191.990097;117.265564;-151.169540;-3.613470;18.981930;-0.257486;-4.079338;-2.396100;-3.0183752
9690906;0;-57.305183;17.699249;109.759193;-191.913696;117.065559;-151.087601;-3.544805;18.134115;-0.205714;-4.572863;-2.856250;-3.2067252
9690930;0;-57.256126;17.567524;109.680504;-191.837845;116.864815;-150.992554;-3.778455;18.771170;-0.100814;-4.959100;-2.937312;-2.3627252
9690954;0;-57.207954;17.436808;109.602524;-191.761169;116.663124;-150.906036;-3.133770;17.690655;-0.089914;-3.936287;-1.726150;-2.0432372
9690978;0;-57.164623;17.315289;109.528976;-191.690964;116.471504;-150.837830;-3.125190;16.089436;0.452307;-4.415500;-1.788137;-2.58206272
