Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6585834;0;0.625902;-89.518547;90.282402;4.939859;90.483284;-143.840378;3.579135;4.166600;-1.636229;4.091262;0.452987;-1.587862
6585858;0;0.607445;-89.519470;90.328766;4.917719;90.485466;-143.838928;11.920925;6.690975;7.418221;13.461113;2.140987;-2.331725
6585882;0;0.500328;-89.549530;90.595757;4.455243;90.550636;-143.730057;20.633694;11.382100;18.472672;33.438198;6.465900;-7.498263
6585906;0;0.224934;-89.658783;91.355362;2.791578;90.798195;-143.165100;31.853676;14.897345;31.696043;54.605000;11.174675;-10.232924
6585930;0;-0.297828;-89.877869;92.810135;-0.526150;91.300011;-141.977402;36.128040;16.229626;39.693287;69.389336;11.904238;-11.940001
6585954;0;-1.093689;-90.214752;95.018288;-5.595026;92.065971;-140.175568;37.232395;18.801685;42.819969;73.986046;14.572138;-13.744825
6585978;0;-2.121075;-90.657036;97.900024;-12.268433;93.074799;-137.791397;34.867283;18.396374;38.112907;68.984024;13.856888;-14.541138
6586002;0;-3.298447;-91.155617;101.182510;-19.866983;94.225586;-135.063171;27.117725;17.126080;29.644278;58.031075;12.302387;-13.830650
6586026;0;-4.537397;-91.669640;104.606476;-27.725910;95.414482;-132.235687;23.785589;16.013145;25.499886;56.352615;11.327262;-13.012876
6586050;0;-5.785499;-92.184662;108.059723;-35.617104;96.606544;-129.407822;23.763655;16.117094;25.542122;53.021900;11.897076;-13.289450
6586074;0;-7.034645;-92.700485;111.517456;-43.507126;97.799728;-126.590622;23.494720;15.765190;26.852741;53.277008;11.184213;-13.716212
6586098;0;-8.285065;-93.214523;114.976776;-51.396503;98.992973;-123.773003;22.736546;16.241070;27.341837;53.527348;10.077950;-13.275138
6586122;0;-9.521982;-93.726036;118.410278;-59.253757;100.179825;-120.966576;18.842695;14.166830;19.588465;47.578800;10.778900;-12.991426
6586146;0;-10.678448;-94.203911;121.626312;-66.686203;101.305183;-118.287674;11.593815;7.360455;6.275172;33.805363;6.740088;-10.61438826
6586170;0;-11.657746;-94.534264;124.318939;-72.894356;102.245064;-116.040451;1.942630;-7.071495;-1.613071;20.203587;5.490775;-7.81535026
6586194;0;-12.381779;-94.558022;126.309792;-77.432671;102.934593;-114.395538;-1.873015;-31.011581;-7.269722;9.579650;1.635550;-5.6958126
6586218;0;-12.826516;-94.122612;127.550972;-80.227997;103.357269;-113.390015;-2.966880;-55.706017;-10.450907;0.000000;0.343313;-3.385537
6586242;0;-13.033795;-93.056267;128.126831;-81.428085;103.535744;-112.952217;-3.843305;-70.524216;-6.865086;-2.655975;1.213550;-1.857275
6586266;0;-13.092484;-91.268875;128.300278;-81.687843;103.574226;-112.875626;-0.775335;-77.375412;-2.168921;1.280300;1.451963;-1.9145005
6586290;0;-13.093110;-88.814468;128.304504;-81.710030;103.576935;-112.875679;1.089095;-72.854996;-2.257479;3.762237;1.788137;-1.50680005
6586314;0;-13.091034;-85.793617;128.277710;-81.709976;103.576408;-112.879128;0.510215;-60.009003;-1.476829;1.955025;1.604550;-0.76055005
6586338;0;-13.091144;-82.385674;128.263611;-81.708000;103.575607;-112.885086;-0.225065;-49.509998;-2.708429;0.083437;1.397125;-0.1335125
6586362;0;-13.090276;-78.766449;128.250534;-81.705994;103.574806;-112.889992;-0.394820;-40.595047;-2.719329;-0.839225;1.296988;0.1049005
6586386;0;-13.088452;-75.054672;128.247742;-81.703484;103.574120;-112.898697;-0.050540;-34.516327;-0.055857;-1.592625;1.251688;0.4410635
6586410;0;-13.088408;-71.310631;128.250336;-81.700882;103.573311;-112.906807;-0.735280;-30.335426;0.001357;-1.554487;1.380437;0.63180035
6586434;0;-13.088122;-67.565826;128.250504;-81.698181;103.572784;-112.915108;-1.142500;-30.239105;0.069479;-1.776212;1.130100;0.70810035
6586458;0;-13.086496;-63.822502;128.250366;-81.696297;103.572395;-112.921455;-0.264165;-31.108856;0.162121;-2.515312;1.246925;0.75816235
6586482;0;-13.086343;-60.077297;128.250320;-81.694954;103.571922;-112.927757;-0.879285;-28.019905;0.268386;-2.443788;1.268375;0.71286235
6586506;0;-13.086331;-56.331059;128.250198;-81.694122;103.571716;-112.931557;-1.277920;-27.265545;0.310621;-2.636900;1.101488;0.85353735
6586530;0;-13.085750;-52.586124;128.250092;-81.693497;103.571442;-112.933327;-0.907895;-27.198788;0.367843;-2.844325;1.244538;0.95128835
6586554;0;-13.085431;-48.841755;128.249908;-81.692520;103.571259;-112.935539;-1.159665;-25.450706;0.475471;-3.082750;1.206388;1.01803735
6586578;0;-13.085442;-45.097458;128.249802;-81.691689;103.571220;-112.937492;-1.398085;-25.544163;0.525879;-3.414150;1.158713;1.09910035
6586602;0;-13.085255;-41.352573;128.249634;-81.691330;103.571068;-112.939133;-1.401900;-24.622915;0.628057;-3.607263;1.215925;1.15155035
6586626;0;-13.084980;-37.607620;128.249313;-81.691330;103.570976;-112.939667;-1.354215;-23.899075;0.722064;-3.588187;1.108638;1.15393835
6586650;0;-13.084958;-33.864037;128.248932;-81.691139;103.570999;-112.940979;-1.534460;-23.359295;0.851493;-3.664488;1.142012;1.23500035
6586674;0;-13.084904;-30.120821;128.247833;-81.690514;103.570793;-112.943008;-1.565930;-22.507664;0.799721;-3.895750;1.215925;1.22070035
6586698;0;-13.084673;-26.394159;128.241302;-81.689964;103.570831;-112.944176;-1.555440;-18.424030;-0.370564;-4.119863;1.101488;1.2111625
6586722;0;-13.084508;-22.747005;128.222443;-81.689629;103.570641;-112.944695;-1.593585;-8.915899;-0.081743;-4.231925;1.237388;1.22785025
6586746;0;-13.084476;-19.274733;128.204620;-81.689514;103.570251;-112.944969;-1.652715;0.102040;-0.188007;-4.205700;1.282687;1.239775025
6586770;0;-13.084233;-16.094860;128.192825;-81.689346;103.569641;-112.945641;-1.621245;11.780735;-0.833779;-3.764625;1.652238;1.23500025
6586794;0;-13.084146;-13.329020;128.184174;-81.688507;103.569389;-112.946144;-1.606940;21.844860;-0.885550;-3.595350;1.831050;1.27315025
6586818;0;-13.084102;-11.059750;128.183746;-81.688530;103.569199;-112.946419;-1.645085;28.160095;0.009536;-3.316400;1.909725;1.237388025
6586842;0;-13.083893;-9.330117;128.184952;-81.688271;103.569199;-112.946472;-1.729965;33.648491;0.603536;-3.829000;1.988400;1.2350008025
6586866;0;-13.083992;-8.129433;128.192642;-81.688293;103.569244;-112.947136;-1.429555;30.279154;3.959107;-3.559587;2.069463;1.2230758025
6586890;0;-13.084024;-7.378583;128.207504;-81.688339;103.569290;-112.947525;-1.653670;27.976984;3.290172;-3.647800;2.143375;1.2326128025
6586914;0;-13.084002;-6.979109;128.218323;-81.687912;103.569458;-112.947838;-1.653670;23.049351;3.927771;-3.223413;2.183913;1.2207008025
6586938;0;-13.083981;-6.809436;128.225784;-81.688126;103.569603;-112.948036;-1.681325;18.540379;5.077629;-3.323550;2.269737;1.2278508025
6586962;0;-13.084046;-6.757185;128.231125;-81.688225;103.569748;-112.948036;-1.699445;14.237399;4.340579;-3.349775;2.260200;1.2159258025
6586986;0;-13.084014;-6.755064;128.229813;-81.688248;103.569824;-112.948166;-1.680370;12.693405;2.880093;-3.311625;2.291200;1.1801628025
6587010;0;-13.083992;-6.755075;128.229126;-81.688271;103.569870;-112.948296;-1.688955;12.810705;2.843307;-3.290175;2.300737;1.1801628025
6587034;0;-13.083465;-6.755175;128.228317;-81.704727;103.570618;-112.949593;-2.620695;12.872694;2.452300;11.847013;2.782338;1.4638878025
6587058;0;-13.081839;-6.755229;128.227829;-82.180458;103.589508;-113.016479;-3.371235;12.969971;1.997264;31.313887;4.930488;4.3821258025
6587082;0;-13.080388;-6.755229;128.227890;-83.899940;103.671860;-113.332825;-3.570555;13.103485;2.227507;49.724575;4.596700;8.2802758025
6587106;0;-13.079992;-6.755339;128.227936;-87.301109;103.830940;-114.053604;-3.789900;13.203619;2.230228;61.717026;5.667200;8.4328628025
6587130;0;-13.079586;-6.755405;128.227966;-92.453247;104.072479;-115.130188;-3.758430;13.284680;2.445493;70.757858;6.175037;9.6082638025
6587154;0;-13.080091;-6.755394;128.228333;-99.202362;104.388763;-116.549042;-2.378460;13.470645;3.066743;67.880150;6.215563;9.5057378025
6587178;0;-13.080630;-6.755504;128.228256;-106.856033;104.748985;-118.160744;-1.364705;13.489720;2.856936;55.811398;4.749288;9.176725025
6587202;0;-13.080762;-6.755636;128.228073;-114.729607;105.116333;-119.816696;-1.220700;13.585091;2.722057;52.099228;5.719650;8.661737025
6587226;0;-13.081432;-6.755680;128.228088;-122.611458;105.486473;-121.475960;-0.098225;13.692854;3.001343;49.540989;4.901875;9.133813025
6587250;0;-13.089880;-6.754263;128.227463;-130.175766;105.839630;-123.086914;7.376670;10.052680;1.844679;28.705587;5.493163;7.5697883025
6587274;0;-13.162390;-6.723545;128.200928;-136.534866;106.145050;-124.427254;19.156454;4.691120;-0.614436;15.602100;4.138937;6.597038025
6587298;0;-13.332920;-6.630502;128.134918;-141.308273;106.400375;-125.480721;29.590603;-0.009535;-2.655300;9.202950;3.993500;5.807875025
