Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
10416882;0;0.625979;-89.518623;90.282600;4.939955;90.483261;-143.840714;2.202985;1.468655;-2.647121;2.524850;-0.672338;-1.018037
10416906;0;0.607225;-89.519447;90.329559;4.917815;90.485077;-143.839081;10.423660;3.923415;6.264272;11.963838;1.032350;-1.754750
10416930;0;0.500515;-89.548042;90.596779;4.454383;90.548645;-143.729370;19.350050;9.423255;17.221992;31.285275;6.136888;-6.840225
10416954;0;0.224572;-89.656281;91.360031;2.788115;90.796829;-143.157883;30.077930;13.029096;29.156542;50.616264;10.669225;-9.148112
10416978;0;-0.299476;-89.874405;92.819672;-0.533553;91.299973;-141.967972;33.435818;14.729495;36.321362;62.627785;10.931487;-10.604850
10417002;0;-1.096842;-90.211807;95.032318;-5.604341;92.067047;-140.163925;33.720970;16.895290;38.826797;66.254135;13.246525;-12.149800
10417026;0;-2.125833;-90.655678;97.916328;-12.276195;93.076500;-137.778030;29.756546;16.065594;33.807747;61.042301;12.159338;-12.793538
10417050;0;-3.303182;-91.155106;101.198814;-19.873623;94.227196;-135.048904;21.667480;14.805789;24.612972;49.242962;10.542863;-11.713500
10417074;0;-4.541364;-91.669189;104.620956;-27.730782;95.415802;-132.226196;18.857954;13.771055;20.648407;47.745697;9.546275;-11.1889750
10417098;0;-5.789311;-92.184677;108.073158;-35.620304;96.607536;-129.397614;17.764090;13.654704;20.279200;45.087326;10.085100;-11.227125
10417122;0;-7.037138;-92.700439;111.528732;-43.508583;97.800667;-126.585632;18.643375;13.606070;22.021700;46.296112;9.391299;-11.7349505
10417146;0;-8.286273;-93.214523;114.985764;-51.397865;98.993378;-123.770996;17.914770;13.800619;22.724693;45.921799;8.523462;-11.2462005
10417170;0;-9.522872;-93.726013;118.416985;-59.254162;100.180382;-120.963936;14.320371;11.956210;15.110286;40.020935;8.995524;-10.879038
10417194;0;-10.678349;-94.203491;121.630516;-66.685623;101.305298;-118.279930;7.509230;5.455015;2.147129;27.139175;5.218975;-8.664125038
10417218;0;-11.657802;-94.532890;124.319534;-72.892570;102.244293;-116.038429;-2.255435;-8.708000;-5.185257;14.479150;4.222387;-6.077287
10417242;0;-12.380625;-94.553154;126.307747;-77.428772;102.933182;-114.407784;-5.442615;-30.570980;-10.452265;5.116462;0.705712;-4.141325
10417266;0;-12.823572;-94.112106;127.542152;-80.222458;103.355019;-113.396027;-5.105970;-53.839676;-12.227465;-3.085125;0.050062;-2.379413
10417290;0;-13.029016;-93.040337;128.114807;-81.420128;103.532784;-112.971298;-4.584310;-67.115776;-7.927757;-3.957738;1.101488;-1.3446753
10417314;0;-13.087090;-91.249191;128.283997;-81.679100;103.570602;-112.899384;-1.177785;-72.402000;-2.580364;1.437663;1.597400;-2.12430053
10417338;0;-13.087749;-88.793297;128.286591;-81.701981;103.573563;-112.899521;1.447675;-67.605011;-2.121243;4.317750;2.198212;-1.878737053
10417362;0;-13.086013;-85.770721;128.260391;-81.702675;103.573212;-112.901070;1.084325;-53.233147;-1.361029;3.058900;2.217288;-1.301762053
10417386;0;-13.086628;-82.362312;128.248352;-81.701263;103.572739;-112.903671;0.548360;-42.501442;-2.550393;1.568788;2.186288;-0.894063053
10417410;0;-13.086277;-78.745361;128.237396;-81.700447;103.572388;-112.907158;0.552175;-33.764835;-2.656657;0.607962;2.079000;-0.450600053
10417434;0;-13.085793;-75.037514;128.236313;-81.699707;103.572182;-112.910629;0.526425;-27.969360;0.136236;-0.145425;2.052775;-0.138275053
10417458;0;-13.085903;-71.297058;128.239960;-81.698608;103.571831;-112.913773;0.187870;-24.234770;0.336507;-0.629425;2.188675;0.0119125053
10417482;0;-13.085915;-67.554375;128.240875;-81.696823;103.571541;-112.916290;-0.001905;-24.064060;0.690729;-0.979900;1.921650;0.298012053
10417506;0;-13.085222;-63.812012;128.241348;-81.695335;103.571609;-112.921310;0.292775;-24.170876;0.957757;-1.573562;1.995563;0.4577632053
10417530;0;-13.085189;-60.069256;128.241547;-81.694290;103.571259;-112.926041;-0.001905;-21.677015;1.256121;-1.647462;2.083775;0.538825053
10417554;0;-13.085332;-56.325157;128.241760;-81.693596;103.571198;-112.931160;-0.258445;-21.359440;1.449579;-1.847737;1.857275;0.519750053
10417578;0;-13.084991;-52.581226;128.241974;-81.693047;103.571190;-112.933716;-0.056265;-20.956989;1.724786;-1.955025;2.019400;0.560275053
10417602;0;-13.084739;-48.837086;128.242065;-81.692184;103.571037;-112.935402;-0.191685;-18.933294;1.960479;-2.241125;1.981250;0.677100053
10417626;0;-13.084860;-45.094254;128.242157;-81.691376;103.571098;-112.937416;-0.375745;-19.666670;2.190722;-2.491462;1.862038;0.698563053
10417650;0;-13.084750;-41.350662;128.242264;-81.691063;103.570992;-112.940575;-0.333785;-18.679615;2.423693;-2.706050;1.952638;0.631800053
10417674;0;-13.084530;-37.605793;128.242340;-81.691086;103.570877;-112.942101;-0.353810;-17.535206;2.668921;-2.675050;1.900187;0.615112053
