Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6173394;0;-30.478952;3.276541;121.325218;-163.821533;111.393715;-136.240845;33.801075;-4.966735;-8.437293;21.879663;9.682175;6.637563757
6173418;0;-32.350529;4.356035;120.585945;-165.798737;111.917259;-137.321762;34.056660;-6.027220;-9.299685;23.589125;8.203975;5.893700757
6173442;0;-34.222599;5.437793;119.841209;-167.776703;112.437462;-138.393845;34.894939;-4.880905;-8.862357;23.410313;6.771088;6.363388757
6173466;0;-36.097557;6.516925;119.096764;-169.753677;112.957481;-139.469986;31.913754;-5.127905;-8.562629;22.904863;7.688987;6.256100757
6173490;0;-37.968914;7.599067;118.353447;-171.732117;113.479927;-140.539566;32.587051;-4.885670;-8.234293;23.043150;8.282650;6.277550757
6173514;0;-39.838799;8.677991;117.612167;-173.711182;114.001137;-141.614304;34.938808;-6.430625;-8.346007;23.035999;7.748600;6.160725757
6173538;0;-41.713154;9.757870;116.870438;-175.688919;114.520729;-142.682831;32.304760;-5.618095;-8.856908;23.427000;7.824887;6.499288757
6173562;0;-43.584663;10.839518;116.125084;-177.664398;115.040848;-143.756073;32.351490;-4.691120;-7.790150;24.437901;9.851450;6.69955057
6173586;0;-45.455570;11.917727;115.383209;-179.643402;115.562752;-144.831039;33.307076;-6.578444;-8.292878;22.826187;9.498588;6.35861357
6173610;0;-47.328487;12.997540;114.643440;-181.621994;116.084221;-145.900604;31.997681;-6.259915;-8.505407;23.133751;6.952275;6.90936257
6173634;0;-49.199524;14.080353;113.900215;-183.599869;116.604080;-146.973541;31.857491;-5.387305;-8.497236;23.841850;7.839200;6.80922557
6173658;0;-51.053852;15.152146;113.158226;-185.573669;117.124901;-148.053970;27.192116;-4.009245;-7.941379;23.097988;9.162425;6.07251357
6173682;0;-52.826584;16.185619;112.435997;-187.499557;117.633270;-149.104553;15.513420;0.664710;-6.629393;21.007051;7.121562;5.826950357
6173706;0;-54.428905;17.121204;111.775223;-189.260376;118.097290;-150.066559;2.840040;6.936070;-4.340579;18.191338;6.175037;4.9543370357
6173730;0;-55.753815;17.889521;111.229210;-190.714111;118.478630;-150.869339;-8.848190;13.857840;-2.453664;12.865062;5.865088;3.18288857
6173754;0;-56.735268;18.448704;110.834351;-191.751068;118.752914;-151.432693;-15.515325;16.928669;0.264300;9.236325;3.757475;2.772800857
6173778;0;-57.360081;18.796158;110.600464;-192.365952;118.913864;-151.762543;-17.313955;17.717360;1.046314;6.113050;4.017350;2.677438857
6173802;0;-57.683594;18.968863;110.492897;-192.643036;118.987602;-151.921936;-10.313030;15.694615;2.884179;3.595350;3.697862;1.442425857
6173826;0;-57.812717;19.033583;110.474396;-192.716248;119.006584;-151.961578;-3.115650;12.811659;4.410057;2.527225;3.657338;1.0752625857
6173850;0;-57.840492;19.043789;110.487801;-192.720856;119.007637;-151.963165;-2.833365;12.209890;4.286079;2.949237;3.867137;0.5817385857
6173874;0;-57.835724;19.043558;110.493622;-192.720261;119.007584;-151.962082;-1.375195;12.537954;4.064014;1.876350;3.602500;0.1263505857
6173898;0;-57.828232;19.041943;110.493767;-192.719543;119.007332;-151.961014;0.181195;14.151570;3.944121;0.793925;3.359313;-0.1144375857
6173922;0;-57.822758;19.030243;110.488258;-192.718155;119.005409;-151.956467;-2.701755;16.497610;0.855579;-0.894063;1.647462;-0.63180057
6173946;0;-57.810169;19.002260;110.469444;-192.708786;118.985695;-151.938217;-4.524230;17.996784;0.407350;-3.738400;-1.459113;-0.7438637
6173970;0;-57.786900;18.954361;110.440643;-192.679871;118.921471;-151.904465;-3.789900;19.967075;0.456400;-5.018700;-2.739425;-0.9584377
6173994;0;-57.754852;18.878225;110.400970;-192.629929;118.808578;-151.855453;-4.289625;20.946499;-0.489093;-4.994863;-2.195825;-1.578325
6174018;0;-57.715622;18.774361;110.345978;-192.561859;118.655342;-151.785568;-5.616185;21.005630;-0.328336;-4.925725;-3.516663;-1.962175
6174042;0;-57.668236;18.647282;110.280914;-192.481110;118.467834;-151.703522;-4.816055;18.456455;-0.282014;-5.278575;-3.471363;-2.419938
6174066;0;-57.615810;18.512589;110.209908;-192.397141;118.267120;-151.611435;-4.180905;18.487930;-0.111714;-5.323875;-2.045625;-2.436637
6174090;0;-57.562592;18.376644;110.136971;-192.313126;118.067390;-151.519623;-4.037855;18.951414;-0.130786;-4.944800;-2.834788;-2.505775
6174114;0;-57.510670;18.239689;110.062851;-192.230728;117.866676;-151.434845;-4.412650;18.681524;-0.039507;-5.052087;-2.832412;-2.987375
6174138;0;-57.458969;18.103283;109.988205;-192.149872;117.666389;-151.344421;-4.181860;18.981930;-0.275200;-4.947175;-3.213875;-2.954000
6174162;0;-57.407269;17.968569;109.911697;-192.069061;117.466057;-151.248276;-3.872870;19.128796;-0.039507;-4.377363;-2.999300;-2.434250
6174186;0;-57.356400;17.834051;109.836288;-191.989899;117.265923;-151.167221;-3.613470;18.977165;-0.506807;-3.955362;-3.182888;-2.837175
6174210;0;-57.306107;17.699656;109.759010;-191.913574;117.065872;-151.086395;-3.561015;18.113134;-0.332421;-4.541862;-3.709788;-3.042212
6174234;0;-57.256886;17.567764;109.680336;-191.837646;116.864861;-150.993408;-3.797530;18.768311;-0.200271;-4.856575;-3.669250;-2.343650
6174258;0;-57.208492;17.437237;109.602310;-191.760864;116.663216;-150.905563;-3.133770;17.797470;-0.217979;-3.786075;-2.532000;-1.950263
6174282;0;-57.164909;17.315760;109.528748;-191.690750;116.471596;-150.836823;-2.929685;16.201969;0.361029;-4.220000;-2.615450;-2.4127873
6174306;0;-57.128304;17.213346;109.466774;-191.631088;116.307465;-150.774200;-2.540585;15.340805;0.767021;-4.012575;-1.170625;-2.4080253
6174330;0;-57.100266;17.138145;109.420914;-191.586594;116.186531;-150.726364;-2.095220;15.964505;1.322879;-3.387925;-0.016688;-2.3508003
6174354;0;-57.082699;17.089914;109.393784;-191.559677;116.113251;-150.699829;-1.194000;14.201159;1.667564;-3.345013;-0.526900;-2.5153123
6174378;0;-57.075962;17.067524;109.384407;-191.548141;116.081841;-150.689667;-1.083370;14.728544;2.181186;-3.216263;-0.545975;-2.6369003
6174402;0;-57.075172;17.063580;109.386002;-191.546051;116.075974;-150.686478;-1.805305;15.133855;3.392350;-3.237712;-0.727175;-2.6273623
6174426;0;-57.075237;17.063997;109.388000;-191.545837;116.075661;-150.685425;-1.422880;14.295575;3.687993;-3.132813;-0.669950;-2.5916003
6174450;0;-57.075020;17.063988;109.387970;-191.545792;116.075661;-150.685089;-1.681325;14.602659;3.467286;-3.025525;-0.560275;-2.6035253
6174474;0;-57.073513;17.061470;109.385780;-191.545776;116.075493;-150.684769;-2.475735;18.205639;1.299721;-3.104200;-0.853537;-2.6655133
6174498;0;-57.066044;17.044991;109.372444;-191.543411;116.065163;-150.681778;-4.171370;20.830151;-0.559943;-4.518025;-1.933563;-2.870550
6174522;0;-57.050232;17.007967;109.346947;-191.528198;116.020157;-150.669662;-4.529950;20.901676;-0.299721;-4.951950;-1.952638;-3.356925
6174546;0;-57.027195;16.943872;109.311363;-191.495956;115.933151;-150.637436;-4.493710;20.786285;-0.920971;-4.713525;-3.025525;-3.514288
6174570;0;-56.996346;16.854874;109.260849;-191.449570;115.800835;-150.584351;-5.075450;21.860119;-0.771107;-5.438325;-3.230562;-3.442762
6174594;0;-56.958694;16.742054;109.198204;-191.388382;115.627357;-150.512466;-4.828450;21.338459;-0.776557;-5.064000;-2.274513;-3.116125
6174618;0;-56.915958;16.612471;109.128319;-191.320435;115.432709;-150.423523;-4.460330;19.216534;-0.696179;-5.509850;-2.682200;-1.986025
6174642;0;-56.870430;16.477438;109.054382;-191.249481;115.232544;-150.344147;-3.931995;18.177029;-0.549043;-4.129400;-3.039825;-1.707075
6174666;0;-56.825432;16.344261;108.978607;-191.182236;115.031639;-150.276810;-4.007335;18.578526;-0.083100;-4.711150;-3.039825;-1.859663
6174690;0;-56.781113;16.211546;108.902756;-191.115723;114.830673;-150.207184;-4.056930;18.816944;-0.485007;-5.128375;-2.758500;-1.804825
6174714;0;-56.736759;16.079744;108.826591;-191.048187;114.629135;-150.135437;-3.965375;19.322395;-0.550400;-4.346363;-2.460475;-1.645087
6174738;0;-56.692825;15.948182;108.749466;-190.982346;114.429024;-150.072876;-4.100795;19.556995;-0.619886;-4.172325;-2.806175;-2.157688
6174762;0;-56.649113;15.816720;108.671211;-190.917786;114.227966;-150.009598;-3.523825;19.182205;-0.731600;-4.575250;-2.164838;-2.522462
6174786;0;-56.605804;15.686444;108.592545;-190.854187;114.026390;-149.935547;-3.349300;19.716259;-0.858300;-4.358287;-1.850125;-2.145762
6174810;0;-56.563431;15.557443;108.512245;-190.791580;113.826157;-149.861023;-3.592490;19.558905;-0.579014;-4.866112;-2.539150;-1.881113
6174834;0;-56.521461;15.428847;108.431641;-190.728363;113.624947;-149.795425;-3.656385;19.628521;-0.750671;-4.358287;-2.675050;-2.059925
6174858;0;-56.479813;15.299835;108.350616;-190.667145;113.422661;-149.730667;-3.688810;18.739700;-0.761571;-4.770750;-2.818100;-2.193450
6174882;0;-56.438866;15.171757;108.268135;-190.606613;113.219849;-149.661377;-4.008290;18.549915;-0.444136;-5.004400;-2.050387;-2.002712
6174906;0;-56.397690;15.044557;108.185295;-190.545105;113.017174;-149.592514;-3.875730;18.239019;-0.649857;-4.415500;-1.761913;-1.688000
6174930;0;-56.356709;14.918390;108.102516;-190.485321;112.816666;-149.528931;-3.694530;18.154140;-0.784736;-4.320138;-2.815712;-1.859663
6174954;0;-56.316677;14.792981;108.018082;-190.425858;112.614914;-149.467911;-4.043575;18.264771;-0.630786;-3.910063;-3.225800;-2.005100
6174978;0;-56.278027;14.672253;107.935104;-190.369492;112.413521;-149.404800;-3.613470;17.939564;-0.456400;-4.684925;-2.877700;-2.036088
6175002;0;-56.243210;14.562048;107.859055;-190.315750;112.227005;-149.348175;-2.902980;15.945430;-0.080379;-4.196163;-2.717963;-2.183913
6175026;0;-56.214821;14.472093;107.795547;-190.273788;112.074196;-149.306076;-2.684590;16.079899;1.020429;-4.675387;-1.761913;-2.5248503
6175050;0;-56.194553;14.407548;107.752029;-190.242813;111.965134;-149.275986;-2.311705;15.689845;1.141679;-4.060263;-0.414837;-2.7775753
6175074;0;-56.183598;14.370732;107.727905;-190.224136;111.902672;-149.257706;-1.852035;15.201566;1.486364;-3.268712;-0.755775;-2.9468503
6175098;0;-56.180622;14.353660;107.723099;-190.217804;111.879898;-149.248566;-2.027510;14.465330;2.282000;-3.261562;-0.591275;-2.9683003
6175122;0;-56.180283;14.352023;107.725288;-190.216949;111.877159;-149.245529;-2.106665;14.092445;3.448207;-3.085125;-0.760550;-3.0183753
6175146;0;-56.180183;14.352276;107.726440;-190.216827;111.877060;-149.244476;-2.331730;13.964650;3.577636;-2.908700;-0.576962;-3.0899003
6175170;0;-56.179821;14.352253;107.726395;-190.216873;111.877182;-149.244141;-2.424240;14.171600;3.268372;-2.672662;-0.472062;-3.1137383
6175194;0;-56.179489;14.352199;107.726234;-190.216904;111.877373;-149.243546;-2.647395;14.317510;2.919600;-2.529613;-0.383850;-3.1590383
6175218;0;-56.179005;14.352155;107.726067;-190.216949;111.877640;-149.242935;-2.765655;14.529225;2.607614;-2.400875;-0.338550;-3.2210253
6175242;0;-56.178612;14.352089;107.725838;-190.216995;111.878006;-149.242599;-2.909660;14.679904;2.399172;-2.229213;-0.307550;-3.2567873
6175266;0;-56.178261;14.352034;107.725563;-190.217026;111.878197;-149.242065;-3.022190;14.828680;2.095357;-2.079000;-0.283713;-3.3164003
6175290;0;-56.177853;14.351968;107.725266;-190.217072;111.878319;-149.241806;-3.120420;14.967916;1.901893;-1.978863;-0.245562;-3.2997123
6175314;0;-56.177525;14.351869;107.724892;-190.217148;111.878510;-149.241272;-3.149985;15.122411;1.686636;-1.807212;-0.188350;-3.3450133
6175338;0;-56.177216;14.351748;107.724472;-190.217209;111.878632;-149.240875;-3.267285;15.186305;1.529964;-1.645087;-0.176425;-3.3664623
6175362;0;-56.176888;14.351660;107.724098;-190.217316;111.878754;-149.240540;-3.318785;15.323634;1.355579;-1.530638;-0.169275;-3.3688503
6175386;0;-56.176620;14.351748;107.723351;-190.217361;111.878876;-149.240341;-3.417965;14.584539;0.974107;-1.449575;-0.035763;-3.4046133
6175410;0;-56.175941;14.353649;107.719131;-190.217407;111.882034;-149.240173;-3.875730;11.524199;-0.134871;-1.432887;2.238750;-3.4856753
6175434;0;-56.173931;14.361075;107.706757;-190.217422;111.904236;-149.239532;-4.137990;9.057040;-0.185279;-1.499650;4.301063;-3.64065053
6175458;0;-56.170216;14.379302;107.688889;-190.217255;111.962227;-149.237549;-4.411695;8.551596;0.006807;-1.897800;6.351463;-3.941050053
6175482;0;-56.164173;14.410580;107.667870;-190.217026;112.073830;-149.232132;-4.631995;8.220671;-0.444136;-2.593987;5.531300;-4.41550053
6175506;0;-56.155651;14.455667;107.638100;-190.216156;112.240860;-149.218842;-4.587170;7.103915;-0.911436;-3.647800;8.041850;-4.69207553
6175530;0;-56.145309;14.515949;107.596329;-190.213181;112.471252;-149.190338;-4.654880;7.122036;-0.613071;-4.148475;8.058537;-4.40120053
6175554;0;-56.133732;14.587790;107.545990;-190.208252;112.748764;-149.154510;-4.431720;6.947515;-0.290186;-4.458425;8.151525;-3.90290053
6175578;0;-56.121635;14.666671;107.492828;-190.202362;113.046364;-149.121506;-4.312515;8.663176;-0.220707;-4.611012;7.963175;-3.67163853
6175602;0;-56.110199;14.741982;107.440926;-190.196213;113.338638;-149.088730;-4.139900;9.359355;-0.220707;-4.708763;6.504050;-3.38792553
6175626;0;-56.100357;14.807845;107.395248;-190.190292;113.594421;-149.061478;-4.371640;9.910580;0.004086;-4.608625;6.279937;-3.206725553
6175650;0;-56.092785;14.859240;107.360100;-190.185623;113.794075;-149.039825;-3.835675;10.499000;0.277921;-4.744525;5.314350;-2.98022553
6175674;0;-56.088085;14.895638;107.336281;-190.182098;113.931831;-149.025681;-3.800390;11.115069;0.598086;-4.768363;4.458425;-2.83478853
6175698;0;-56.085720;14.917478;107.323288;-190.179840;114.014572;-149.019196;-3.813740;11.322975;0.839229;-4.832737;4.396438;-2.79663853
6175722;0;-56.084831;14.927299;107.320274;-190.178452;114.055672;-149.016052;-3.831860;11.141775;1.414157;-4.770750;4.696837;-2.75850053
6175746;0;-56.084282;14.928366;107.322350;-190.177826;114.070343;-149.015030;-3.840445;11.451719;2.713879;-4.749288;4.897112;-2.61782553
6175770;0;-56.084095;14.928058;107.323662;-190.177521;114.072845;-149.014801;-3.914830;12.036320;3.269736;-4.682538;4.963862;-2.50816253
6175794;0;-56.083778;14.928080;107.323723;-190.177353;114.073059;-149.014923;-3.995895;11.835095;3.027229;-4.644388;4.961488;-2.41756253
6175818;0;-56.083469;14.928145;107.323662;-190.177261;114.073181;-149.014847;-4.087445;11.609076;2.762928;-4.596700;4.932875;-2.25066253
6175842;0;-56.083118;14.926059;107.327530;-190.177216;114.073326;-149.015045;-4.143710;15.197749;5.222043;-4.563325;4.963862;-2.18867553
6175866;0;-56.082779;14.910007;107.353401;-190.177261;114.075592;-149.015244;-4.173275;19.172665;6.449557;-4.377363;5.631437;-2.04801253
6175890;0;-56.082436;14.864271;107.413406;-190.177490;114.086754;-149.015610;-4.192350;22.643085;8.502686;-3.900525;6.470675;-1.76191353
6175914;0;-56.082150;14.765109;107.534348;-190.178040;114.116074;-149.016876;-4.208560;25.174141;11.053079;-2.655975;6.265637;-1.3470623
6175938;0;-56.081875;14.595920;107.750778;-190.178970;114.168663;-149.019394;-4.206655;28.808590;12.786043;-0.491138;6.065362;-0.6842503
6175962;0;-56.081600;14.336543;108.085396;-190.181671;114.246048;-149.028702;-4.206655;30.095100;14.708379;1.957412;6.566037;-0.09536203
6175986;0;-56.081360;13.981004;108.546768;-190.188599;114.351463;-149.045837;-4.191395;31.471249;15.798293;3.747937;6.594650;0.438687203
6176010;0;-56.081196;13.524741;109.132233;-190.199738;114.483383;-149.080032;-4.295345;31.112671;17.141615;4.644388;6.375313;0.243175203
6176034;0;-56.081020;12.969679;109.840187;-190.213791;114.635803;-149.113083;-4.288670;33.242226;18.768307;5.073538;7.658000;0.455375203
6176058;0;-56.080811;12.317970;110.671120;-190.229996;114.811470;-149.149765;-4.272460;35.303116;19.174299;5.273813;6.945125;0.610350203
6176082;0;-56.080624;11.575876;111.607536;-190.247910;115.000252;-149.186020;-4.257200;34.829132;20.062580;5.011550;7.133475;0.996588203
6176106;0;-56.080490;10.759560;112.624519;-190.266373;115.194489;-149.222519;-4.258155;33.480640;19.978115;4.489412;7.536400;1.504413203
6176130;0;-56.080414;9.888464;113.690773;-190.283844;115.388573;-149.259644;-4.360195;31.113619;19.775114;4.303450;6.647100;1.8501253203
6176154;0;-56.080120;8.989903;114.786201;-190.300308;115.573593;-149.297089;-4.257200;32.090183;18.202915;4.341600;5.059237;2.1481503203
