Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8813742;0;-13.089123;-88.797264;128.290054;-81.703362;103.574646;-112.894386;1.371380;-68.891525;-2.209793;4.286762;1.924038;-1.8048255288
8813766;0;-13.087782;-85.775627;128.263718;-81.704010;103.574295;-112.895737;0.825880;-54.508202;-1.445493;2.853863;1.983638;-1.1754005288
8813790;0;-13.088001;-82.368179;128.251511;-81.702553;103.573570;-112.899208;0.280380;-44.065475;-2.666200;1.268375;1.997937;-0.6628005288
8813814;0;-13.087573;-78.750420;128.240112;-81.701576;103.573250;-112.903275;0.194545;-35.364151;-2.692086;0.293250;1.821513;-0.2884755288
8813838;0;-13.086881;-75.041687;128.238785;-81.700615;103.572823;-112.906883;0.164985;-29.522896;0.058579;-0.505437;1.726150;0.00000055288
8813862;0;-13.086892;-71.300438;128.241852;-81.699234;103.572250;-112.909950;-0.167845;-25.754925;0.324243;-0.925062;1.990788;0.2503385288
8813886;0;-13.086717;-67.557556;128.242462;-81.697128;103.571907;-112.916687;-0.508305;-25.420185;0.640321;-1.163475;1.587862;0.4220005288
8813910;0;-13.085881;-63.815220;128.242798;-81.695503;103.571953;-112.921967;-0.099180;-25.765415;0.871929;-1.823900;1.683225;0.5578875288
8813934;0;-13.085782;-60.071507;128.242996;-81.694458;103.571480;-112.927353;-0.489230;-23.312565;1.096721;-1.919263;1.857275;0.5388255288
8813958;0;-13.085793;-56.327015;128.243134;-81.693810;103.571442;-112.931686;-0.787730;-22.791859;1.301079;-2.048012;1.497262;0.5745885288
8813982;0;-13.085343;-52.582642;128.243240;-81.693260;103.571388;-112.933846;-0.542640;-22.740360;1.514979;-2.205363;1.664150;0.6961755288
8814006;0;-13.085156;-48.838734;128.243240;-81.692284;103.571159;-112.936127;-0.749585;-20.685194;1.758843;-2.527225;1.523487;0.7057125288
8814030;0;-13.085189;-45.095570;128.243317;-81.691444;103.571220;-112.939331;-0.945090;-20.961760;1.935957;-2.815712;1.490113;0.6866385288
8814054;0;-13.085035;-41.351429;128.243378;-81.691185;103.571144;-112.940971;-0.844000;-20.552635;2.173014;-2.996912;1.585475;0.6556505288
8814078;0;-13.084717;-37.606529;128.243439;-81.691185;103.571068;-112.942101;-0.907895;-19.073484;2.350121;-2.989763;1.475800;0.6961755288
8814102;0;-13.084739;-33.862862;128.243469;-81.691017;103.571091;-112.942490;-1.023290;-18.971439;2.550393;-3.037450;1.487725;0.8153885288
8814126;0;-13.084683;-30.120173;128.243317;-81.690468;103.570892;-112.942604;-1.074790;-18.124580;2.306529;-3.290175;1.554487;0.8559125288
8814150;0;-13.084508;-26.394049;128.240219;-81.689964;103.570885;-112.943245;-1.059530;-13.752934;0.204357;-3.485675;1.420963;0.9131375288
8814174;0;-13.084387;-22.747587;128.226028;-81.689583;103.570755;-112.943634;-1.062390;-4.952430;-0.019071;-3.626338;1.566400;0.9489005288
8814198;0;-13.084343;-19.275721;128.209076;-81.689537;103.570488;-112.943840;-1.140590;3.952025;0.020436;-3.621575;1.573562;0.989425005288
8814222;0;-13.084124;-16.096487;128.197510;-81.689392;103.570175;-112.944633;-1.064300;15.686984;-0.705714;-3.232950;1.819125;1.0299635288
8814246;0;-13.084014;-13.331272;128.188477;-81.688553;103.569824;-112.944817;-1.092910;25.275230;-0.768386;-3.061287;1.976487;1.0490375288
8814270;0;-13.084014;-11.063266;128.187790;-81.688698;103.569588;-112.945290;-1.135825;31.265255;0.013621;-2.722738;2.038475;1.06333775288
8814294;0;-13.083838;-9.334303;128.188843;-81.688293;103.569580;-112.945473;-1.191135;36.124226;0.546314;-3.266325;2.105225;1.027575775288
8814318;0;-13.083926;-8.135255;128.196396;-81.688339;103.569633;-112.946068;-0.882145;32.394405;3.869193;-3.054137;2.191062;1.080025775288
8814342;0;-13.083981;-7.385965;128.210281;-81.688416;103.569679;-112.946465;-1.144405;29.461861;3.282000;-3.101825;2.219675;1.070487775288
8814366;0;-13.083948;-6.988294;128.220398;-81.688004;103.569771;-112.946976;-1.097675;24.066925;3.949571;-2.751350;2.191062;1.063337775288
8814390;0;-13.083959;-6.819192;128.226944;-81.688148;103.569962;-112.947304;-1.092910;19.231794;5.207057;-2.880087;2.243512;1.058575775288
8814414;0;-13.084002;-6.766952;128.232147;-81.688293;103.570015;-112.947502;-1.128195;14.378545;4.407336;-2.837175;2.219675;1.070487775288
8814438;0;-13.083981;-6.765106;128.230759;-81.688293;103.570114;-112.947632;-1.094815;12.538905;2.925050;-2.830025;2.274513;1.065725775288
8814462;0;-13.083959;-6.765018;128.229980;-81.688339;103.570137;-112.947769;-1.111980;12.339590;2.873279;-2.818100;2.272125;1.037112775288
8814486;0;-13.083431;-6.764952;128.229065;-81.705658;103.570892;-112.949158;-2.044675;12.040135;2.482271;11.734950;2.710813;1.308913775288
8814510;0;-13.081926;-6.764678;128.228561;-82.183372;103.589600;-113.019356;-2.939220;11.955259;2.021786;30.043125;4.982937;3.969663775288
8814534;0;-13.080674;-6.764436;128.228592;-83.904472;103.672287;-113.339310;-3.190040;11.757850;2.200257;48.110477;4.394050;7.596012775288
8814558;0;-13.080311;-6.764304;128.228638;-87.308830;103.831421;-114.060860;-3.451345;11.648175;2.238407;56.669701;5.335800;7.648463775288
8814582;0;-13.079861;-6.764084;128.228668;-92.461197;104.073265;-115.137711;-3.431320;11.458395;2.396443;65.329063;5.857937;8.714188775288
8814606;0;-13.080378;-6.763810;128.229019;-99.210434;104.389603;-116.557289;-2.089500;11.458395;2.993171;61.469070;5.815025;8.566375775288
8814630;0;-13.080949;-6.763733;128.228943;-106.861244;104.749763;-118.169678;-1.132010;11.181829;2.769736;50.060738;4.394050;8.10146275288
8814654;0;-13.081047;-6.763601;128.228668;-114.734070;105.116806;-119.823372;-0.995635;11.048315;2.652571;46.064850;5.497925;7.64368875288
8814678;0;-13.081739;-6.763360;128.228668;-122.614494;105.487144;-121.481392;0.002860;10.971065;2.918243;43.733112;4.382125;8.049000875288
8814702;0;-13.090562;-6.760832;128.228012;-130.177200;105.840057;-123.089722;7.229800;7.935520;1.731600;23.391237;5.042550;6.5016630875288
8814726;0;-13.163544;-6.723424;128.199692;-136.534271;106.145279;-124.428154;18.640514;4.755020;-0.162121;11.429775;3.790850;5.53846375288
8814750;0;-13.334579;-6.625657;128.133530;-141.306900;106.400040;-125.488991;28.602600;0.593185;-2.320150;5.168912;3.707400;4.994863375288
8814774;0;-13.688503;-6.427288;128.004242;-144.528275;106.623413;-126.273819;34.569740;-2.806660;-3.949571;-0.987050;4.513263;4.1031755288
8814798;0;-14.284951;-6.086393;127.778862;-146.344223;106.839485;-126.854759;47.140121;-7.541655;-5.209785;1.945487;4.527563;4.41788755288
8814822;0;-15.166065;-5.575056;127.431427;-147.487610;107.093925;-127.399017;53.190231;-9.881970;-6.687979;14.250276;5.624288;4.8732755288
8814846;0;-16.336351;-4.889202;126.962029;-148.765411;107.426331;-128.081635;50.772667;-8.474345;-7.557186;18.961426;8.466238;4.6539255288
8814870;0;-17.774023;-4.055372;126.387848;-150.308517;107.834328;-128.910477;43.009754;-6.634710;-7.780614;19.972313;6.384838;5.3548755288
8814894;0;-19.401812;-3.110768;125.735107;-152.060120;108.296387;-129.867188;40.135380;-6.212230;-7.437293;20.372864;5.784025;5.3000375288
8814918;0;-21.160810;-2.091918;125.026344;-153.948700;108.794670;-130.887985;34.652702;-3.421780;-7.546286;18.928049;5.240438;5.5670635288
8814942;0;-22.990078;-1.029760;124.291023;-155.910034;109.309036;-131.948441;30.395504;-0.856395;-6.095335;18.577576;7.395738;5.4907755288
8814966;0;-24.858446;0.044945;123.550102;-157.887726;109.831062;-133.023544;28.676029;-1.581190;-6.381443;18.675323;8.208750;5.25235055288
8814990;0;-26.733318;1.121990;122.810219;-159.864761;110.354584;-134.102951;27.200695;-1.602170;-7.491793;19.383425;6.074900;5.07116255288
8815014;0;-28.606949;2.202836;122.064568;-161.842087;110.873474;-135.169174;27.169224;-0.027655;-5.896429;18.844601;6.997575;5.62428855288
8815038;0;-30.480062;3.282495;121.321297;-163.821335;111.393738;-136.241104;27.183529;-1.125335;-5.731578;17.919537;8.661737;5.55991255288
8815062;0;-32.351849;4.361309;120.581726;-165.799194;111.917480;-137.321701;26.743885;-1.941680;-6.585800;18.961426;7.195462;4.92572555288
8815086;0;-34.222961;5.441946;119.838486;-167.777084;112.437584;-138.395905;28.562546;-1.230235;-6.438657;19.271362;5.822175;5.27620055288
8815110;0;-36.097538;6.520649;119.095116;-169.753632;112.957428;-139.470123;25.915146;-1.281735;-6.228850;18.639563;6.761550;5.19990055288
8815134;0;-37.969059;7.602056;118.352524;-171.731827;113.479927;-140.538315;26.317596;-1.123425;-5.965907;19.183149;7.395738;5.19036255288
8815158;0;-39.838852;8.680594;117.610535;-173.710785;114.001183;-141.615601;28.322214;-2.383230;-5.822857;18.732538;6.802075;5.04492555288
8815182;0;-41.713264;9.760298;116.869469;-175.688721;114.520874;-142.684937;25.833124;-1.770015;-6.734300;19.357201;6.773462;5.52415055288
8815206;0;-43.584522;10.841627;116.124138;-177.664658;115.040878;-143.758469;26.009554;-0.804900;-5.313322;19.862650;8.833400;5.4717005288
8815230;0;-45.455055;11.919539;115.381516;-179.643356;115.562752;-144.829330;27.322765;-2.641675;-5.747929;19.035337;8.611675;5.2857385288
8815254;0;-47.328587;12.998902;114.642128;-181.621750;116.084167;-145.901321;25.829315;-2.550125;-6.013593;19.042488;5.984300;5.7911755288
8815278;0;-49.199348;14.080836;113.899338;-183.599548;116.604004;-146.976044;25.497433;-1.822470;-6.020407;19.900787;6.804462;5.7744875288
8815302;0;-51.053413;15.152981;113.157959;-185.573120;117.124939;-148.054871;21.100994;-0.163075;-5.671636;19.280901;8.130062;4.9543375288
8815326;0;-52.826309;16.186729;112.435524;-187.499481;117.633224;-149.103180;9.055135;4.665370;-4.166193;17.149439;6.227488;4.744525375288
8815350;0;-54.428215;17.120907;111.775620;-189.259689;118.096725;-150.066605;-2.427100;10.345455;-2.347400;14.414776;5.526537;3.8504505288
8815374;0;-55.751637;17.887423;111.231499;-190.712128;118.478096;-150.866776;-13.435359;16.424175;-0.780650;9.934900;5.230900;2.2697375288
8815398;0;-56.731728;18.444309;110.838821;-191.748474;118.751915;-151.426422;-19.134520;19.139286;1.775193;7.095325;3.335475;2.06470075288
8815422;0;-57.354996;18.790279;110.607552;-192.362076;118.912407;-151.755585;-19.550320;19.390104;1.777914;4.916187;3.778925;2.21728875288
8815446;0;-57.677464;18.961260;110.502365;-192.638382;118.985390;-151.911804;-11.663435;16.405106;3.062650;3.256787;3.983963;1.26600075288
8815470;0;-57.805378;19.024223;110.485489;-192.711090;119.003113;-151.951416;-2.880095;12.961385;4.208421;3.938663;4.720687;0.915525075288
8815494;0;-57.832779;19.033209;110.497963;-192.715378;119.005363;-151.951950;-2.016065;11.932370;4.103521;4.134175;4.298675;0.641338075288
8815518;0;-57.830284;19.033033;110.500397;-192.715271;119.005440;-151.951294;-1.534460;12.139319;4.470007;3.325937;4.296300;0.309938075288
8815542;0;-57.824661;19.032946;110.499992;-192.714981;119.005287;-151.950287;-0.122070;12.419700;3.296986;2.558225;4.148475;0.061987075288
8815566;0;-57.820473;19.024860;110.493118;-192.714050;119.003754;-151.948593;-3.424640;16.461369;0.487736;0.956050;2.419938;-0.27178775288
8815590;0;-57.807621;19.000107;110.472931;-192.707840;118.985878;-151.931381;-4.455565;18.548010;0.291550;-3.411762;-1.351825;-0.302787288
8815614;0;-57.784767;18.953821;110.443886;-192.681305;118.922096;-151.901581;-4.136085;20.765301;0.099450;-5.457400;-2.725112;-0.848763288
8815638;0;-57.753788;18.877457;110.403252;-192.631668;118.808723;-151.851685;-5.127905;21.278379;-0.689364;-5.581375;-1.826275;-1.22307588
8815662;0;-57.714664;18.772394;110.347359;-192.563080;118.655357;-151.780991;-6.103515;20.685194;-0.194821;-5.531300;-3.221025;-1.44242588
8815686;0;-57.666622;18.645590;110.282204;-192.481644;118.467552;-151.700394;-4.934310;18.496510;-0.442771;-5.521762;-3.046988;-2.05755088
8815710;0;-57.614391;18.510952;110.210655;-192.397568;118.266594;-151.609085;-4.419325;18.348690;-0.029971;-5.664825;-1.547325;-2.14098788
8815734;0;-57.561527;18.375107;110.137711;-192.313354;118.066910;-151.520050;-4.323955;18.759724;-0.170293;-5.104537;-2.269737;-2.33172588
8815758;0;-57.509583;18.238514;110.063301;-192.230865;117.866287;-151.437302;-4.537580;18.699644;-0.010893;-5.307188;-2.250662;-2.94207588
8815782;0;-57.457684;18.102392;109.988518;-192.150116;117.666054;-151.346359;-4.093170;18.944740;-0.129421;-5.309575;-2.782338;-2.86340088
8815806;0;-57.406288;17.967745;109.911964;-192.069382;117.465752;-151.249756;-3.977775;19.001005;-0.019071;-4.794588;-2.455700;-2.34365088
8815830;0;-57.355621;17.833601;109.836235;-191.990265;117.265396;-151.168106;-3.718375;19.103050;-0.347407;-4.382125;-2.529613;-2.70127588
8815854;0;-57.305325;17.699436;109.759132;-191.913696;117.065460;-151.087265;-3.600120;18.194195;-0.243864;-4.785050;-2.970687;-2.93492588
8815878;0;-57.256226;17.567480;109.680466;-191.837845;116.864769;-150.992233;-3.865240;18.770214;-0.164843;-5.221363;-3.137587;-2.13622588
8815902;0;-57.208054;17.436840;109.602486;-191.761124;116.663101;-150.905899;-3.184315;17.675396;-0.099450;-4.174700;-1.914500;-1.83581288
8815926;0;-57.164635;17.315310;109.528854;-191.690964;116.471573;-150.837296;-3.172870;16.148565;0.452307;-4.670612;-2.052775;-2.369875288
8815950;0;-57.128170;17.213093;109.466896;-191.631577;116.307663;-150.774673;-2.805705;15.322685;0.856943;-4.644388;-0.681875;-2.365100288
8815974;0;-57.100464;17.138397;109.421211;-191.587372;116.186859;-150.728165;-2.582550;16.304014;1.299721;-4.160400;0.212187;-2.3674870288
8815998;0;-57.083061;17.091124;109.394493;-191.560654;116.114250;-150.702469;-1.705165;15.014646;1.433236;-4.324913;-0.460138;-2.567763288
8816022;0;-57.076622;17.069447;109.385643;-191.549286;116.083160;-150.691635;-1.825330;15.940664;1.801079;-4.427425;-0.643725;-2.694125288
8816046;0;-57.075951;17.065887;109.387268;-191.547134;116.077316;-150.688705;-2.524375;16.610146;3.100800;-4.575250;-0.872600;-2.725112288
8816070;0;-57.076008;17.066317;109.388748;-191.546799;116.076859;-150.687393;-2.277370;15.787120;3.535400;-4.472725;-0.929825;-2.722738288
8816094;0;-57.075699;17.066217;109.388680;-191.546661;116.076759;-150.686935;-2.419470;16.162868;3.185272;-4.453650;-0.848763;-2.765650288
8816118;0;-57.074162;17.062977;109.386421;-191.546539;116.076416;-150.686142;-3.385540;19.301411;1.009529;-4.608625;-1.127712;-2.870550288
8816142;0;-57.066418;17.046045;109.373367;-191.544052;116.065605;-150.682312;-4.837985;22.021290;-0.990457;-6.022450;-2.131450;-2.96115088
8816166;0;-57.050331;17.008747;109.347466;-191.528473;116.019844;-150.670074;-5.117415;21.957394;-0.602171;-6.239412;-1.778600;-3.44276288
8816190;0;-57.027061;16.943983;109.311623;-191.495758;115.932350;-150.635269;-4.928585;21.666525;-1.122607;-5.800713;-2.751350;-3.44276288
8816214;0;-56.996159;16.854170;109.260590;-191.448990;115.799812;-150.581665;-5.517005;22.335049;-0.839229;-6.287087;-2.777575;-3.41891288
8816238;0;-56.958290;16.740561;109.197685;-191.387466;115.626205;-150.508514;-5.144115;21.404264;-0.762936;-5.712500;-1.723762;-2.84671288
8816262;0;-56.915375;16.610756;109.127617;-191.319626;115.431633;-150.420166;-4.652020;19.209860;-0.659393;-6.177425;-2.124300;-1.78336388
8816286;0;-56.869926;16.475811;109.053543;-191.248779;115.231834;-150.343811;-4.157065;18.068310;-0.389643;-4.761212;-2.419938;-1.60216288
8816310;0;-56.825012;16.342867;108.977692;-191.181671;115.031174;-150.278320;-4.269595;18.641470;-0.009536;-5.428787;-2.529613;-1.85727588
8816334;0;-56.780594;16.210482;108.902084;-191.115204;114.830254;-150.207520;-4.219055;18.940926;-0.373293;-5.753037;-2.236362;-1.80482588
8816358;0;-56.736286;16.078733;108.826004;-191.047821;114.628891;-150.135696;-4.098890;19.341465;-0.420979;-5.083075;-1.940725;-1.59978888
8816382;0;-56.692486;15.946952;108.749123;-190.982056;114.428749;-150.073273;-4.227635;19.351955;-0.544950;-4.806513;-2.253050;-2.10046288
8816406;0;-56.648849;15.815468;108.670738;-190.917572;114.228012;-150.009720;-3.764150;18.973351;-0.607621;-5.116462;-1.785750;-2.48431388
8816430;0;-56.605637;15.685499;108.591988;-190.853973;114.026382;-149.935410;-3.593440;19.555090;-0.677107;-4.959100;-1.375675;-2.16483888
8816454;0;-56.563286;15.556684;108.511581;-190.791321;113.826248;-149.860626;-3.817555;19.407269;-0.324243;-5.471700;-2.050387;-1.81436388
8816478;0;-56.521309;15.428298;108.431084;-190.728104;113.624969;-149.795090;-3.860470;19.498825;-0.576286;-4.816050;-2.219675;-1.98602588
8816502;0;-56.479679;15.299572;108.350288;-190.666870;113.422607;-149.730988;-3.892895;18.674850;-0.629421;-5.371562;-2.365100;-2.18391388
8816526;0;-56.438725;15.171647;108.267967;-190.606323;113.219727;-149.661575;-4.155155;18.599510;-0.267029;-5.440700;-1.499650;-1.96217588
8816550;0;-56.397579;15.044546;108.185249;-190.544769;113.017029;-149.593048;-4.132270;18.280025;-0.546314;-4.789825;-1.232612;-1.76191388
8816574;0;-56.356853;14.918467;108.102516;-190.485092;112.816521;-149.529785;-4.081725;18.254280;-0.717979;-4.763600;-2.200600;-1.90733788
8816598;0;-56.316864;14.793266;108.018181;-190.425598;112.614769;-149.467773;-4.407880;18.447874;-0.557214;-4.262913;-2.655975;-1.99317588
8816622;0;-56.278202;14.672615;107.935226;-190.369492;112.413422;-149.405533;-4.043575;18.093105;-0.378743;-5.142688;-2.355575;-2.06708888
8816646;0;-56.243507;14.562366;107.859001;-190.315659;112.227081;-149.348511;-3.406520;16.162868;0.019071;-4.615775;-2.229213;-2.193450888
8816670;0;-56.215282;14.472422;107.795631;-190.273834;112.074371;-149.307007;-3.325460;16.440390;1.081736;-5.209437;-1.285075;-2.548687888
8816694;0;-56.195210;14.408295;107.752434;-190.242935;111.965660;-149.277359;-3.044125;16.225811;1.057214;-4.532325;-0.231263;-2.930162888
8816718;0;-56.184433;14.372161;107.728889;-190.224548;111.903664;-149.257690;-2.797125;16.240116;1.183914;-4.014963;-0.679488;-2.961150888
8816742;0;-56.181610;14.356175;107.724525;-190.218353;111.881226;-149.249603;-3.051755;16.060825;1.892357;-3.957738;-0.722400;-3.056525888
8816766;0;-56.181248;14.354836;107.726570;-190.217422;111.878441;-149.246490;-3.167150;15.841479;3.121236;-3.969663;-0.853537;-3.087512888
8816790;0;-56.181149;14.355022;107.727188;-190.217316;111.878227;-149.245499;-3.385540;15.871045;3.310607;-3.788463;-0.817775;-3.147125888
8816814;0;-56.180740;14.354923;107.727158;-190.217255;111.878151;-149.244843;-3.583905;16.201015;2.922328;-3.626338;-0.758162;-3.201950888
8816838;0;-56.180359;14.354770;107.726990;-190.217255;111.878197;-149.244125;-3.927230;16.498566;2.580364;-3.490438;-0.691413;-3.290175888
8816862;0;-56.179840;14.354649;107.726791;-190.217285;111.878296;-149.243591;-4.011150;16.779896;2.264293;-3.335475;-0.600812;-3.304475888
8816886;0;-56.179367;14.354418;107.726517;-190.217316;111.878464;-149.242996;-4.269595;16.986845;2.010886;-3.275862;-0.579350;-3.359313888
8816910;0;-56.179016;14.354176;107.726166;-190.217361;111.878586;-149.242599;-4.336355;17.259594;1.788814;-3.137587;-0.519750;-3.373612888
8816934;0;-56.178535;14.353924;107.725822;-190.217377;111.878685;-149.242065;-4.435535;17.389294;1.502714;-2.970687;-0.538825;-3.468987888
8816958;0;-56.178139;14.353671;107.725471;-190.217407;111.878754;-149.241592;-4.538535;17.607685;1.275193;-2.872937;-0.505437;-3.449912888
8816982;0;-56.177799;14.353374;107.725044;-190.217484;111.878754;-149.241074;-4.647250;17.734524;1.094000;-2.784725;-0.414837;-3.511900888
8817006;0;-56.177402;14.353144;107.724617;-190.217453;111.878777;-149.240738;-4.672050;17.926214;0.901900;-2.665513;-0.391000;-3.509512888
8817030;0;-56.177082;14.353144;107.723839;-190.217499;111.878998;-149.240601;-4.775045;17.210960;0.506807;-2.596375;-0.164500;-3.473750888
8817054;0;-56.176380;14.355143;107.719879;-190.217545;111.882370;-149.240433;-5.242345;14.391894;-0.780650;-2.562987;1.802438;-3.581037888
8817078;0;-56.174294;14.360954;107.707169;-190.217575;111.903969;-149.239944;-5.571365;10.353085;-0.674379;-2.670288;4.165163;-3.771775888
8817102;0;-56.170536;14.375610;107.689308;-190.217484;111.962059;-149.237885;-5.842205;8.319850;-0.333786;-3.094662;6.210800;-4.0984135888
8817126;0;-56.164383;14.405834;107.667885;-190.217087;112.074020;-149.232452;-5.991935;7.803915;-0.826971;-3.755087;5.185600;-4.5299505888
8817150;0;-56.155804;14.451669;107.637833;-190.215988;112.241600;-149.217957;-5.989070;7.102010;-1.186643;-4.742137;7.553100;-4.6873005888
8817174;0;-56.145302;14.513039;107.595955;-190.212723;112.472260;-149.187317;-5.844115;7.360455;-0.908714;-5.033012;7.319449;-4.2653005888
8817198;0;-56.133598;14.585131;107.545242;-190.208084;112.749771;-149.151443;-5.683895;6.984710;-0.412800;-5.428787;7.462500;-3.8409135888
8817222;0;-56.121494;14.664452;107.491982;-190.202194;113.047256;-149.119888;-5.546565;8.791920;-0.336507;-5.521762;7.171625;-3.6668755888
8817246;0;-56.110065;14.740390;107.440338;-190.195999;113.339378;-149.088699;-5.378720;9.505270;-0.397814;-5.633825;5.693425;-3.4260625888
8817270;0;-56.100189;14.806131;107.394760;-190.190292;113.594734;-149.061279;-5.543705;9.875296;-0.066757;-5.621900;5.693425;-3.2019505888
8817294;0;-56.092731;14.857229;107.360016;-190.185593;113.793816;-149.042084;-5.108830;10.218620;0.000000;-5.760188;4.849425;-3.1232755888
8817318;0;-56.088249;14.893506;107.336334;-190.182037;113.930984;-149.028076;-5.132675;10.716435;0.279286;-5.767338;4.236687;-2.9993005888
8817342;0;-56.085983;14.915094;107.323921;-190.179840;114.013344;-149.020813;-5.249020;10.553355;0.291550;-5.791175;4.329675;-2.9945255888
8817366;0;-56.085106;14.924465;107.321091;-190.178528;114.054085;-149.017685;-5.248065;9.977340;0.858300;-5.772113;4.882813;-2.92300055888
8817390;0;-56.084557;14.925509;107.322762;-190.177811;114.068611;-149.016861;-5.305290;10.332106;2.350121;-5.726812;5.292888;-2.8920135888
8817414;0;-56.084305;14.925323;107.323761;-190.177429;114.071259;-149.016693;-5.276675;10.655400;2.914150;-5.619525;5.421638;-2.8038005888
8817438;0;-56.083942;14.925388;107.323769;-190.177231;114.071785;-149.016815;-5.403515;10.320660;2.667557;-5.574225;5.431175;-2.7322755888
8817462;0;-56.083645;14.925488;107.323715;-190.177094;114.072121;-149.016998;-5.540845;9.923930;2.400529;-5.514612;5.457400;-2.61067555888
8817486;0;-56.083271;14.923609;107.327545;-190.177094;114.072456;-149.016907;-5.593295;13.565061;4.862371;-5.450238;5.502700;-2.5725255888
8817510;0;-56.082909;14.910414;107.351479;-190.177048;114.075081;-149.017090;-5.597110;19.371029;6.899150;-5.240438;6.027212;-2.4151755888
8817534;0;-56.082535;14.866776;107.412415;-190.177216;114.086700;-149.017319;-5.595205;23.506161;8.346007;-4.606237;6.763925;-2.1886755888
8817558;0;-56.082184;14.767460;107.534531;-190.177704;114.116432;-149.018036;-5.634305;25.354385;10.580329;-3.359313;6.330012;-1.745212888
8817582;0;-56.081875;14.596557;107.752625;-190.178619;114.169525;-149.020142;-5.590435;28.207775;11.757436;-1.149175;5.977150;-1.089562888
8817606;0;-56.081600;14.335389;108.088737;-190.181030;114.247101;-149.025940;-5.604740;28.758999;13.219285;1.518725;6.349075;-0.1525872888
8817630;0;-56.081360;13.979070;108.551170;-190.187363;114.352791;-149.040604;-5.591390;30.060764;13.892308;3.762237;6.141663;0.41246372888
8817654;0;-56.081150;13.522094;109.137566;-190.197845;114.484581;-149.077286;-5.668640;29.191013;14.843257;5.006788;5.927075;0.16927572888
8817678;0;-56.080933;12.966251;109.846100;-190.212051;114.636696;-149.111679;-5.649565;30.675884;16.198835;5.531300;7.195462;0.30517572888
8817702;0;-56.080734;12.314279;110.677216;-190.228195;114.812431;-149.148148;-5.570410;32.542225;16.227444;6.027212;6.408688;0.50306272888
8817726;0;-56.080536;11.572064;111.613426;-190.246277;115.000931;-149.185608;-5.558965;31.793591;17.038071;5.874625;6.694788;0.78438872888
8817750;0;-56.080383;10.755440;112.630394;-190.265274;115.195175;-149.221146;-5.601880;30.224800;16.588480;5.283350;7.038113;1.34228772888
8817774;0;-56.080284;9.883971;113.696815;-190.283066;115.388947;-149.259277;-5.607600;27.414318;16.275129;5.011550;6.213187;1.616475772888
