Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7677762;0;-12.825527;-94.118408;127.547218;-80.225151;103.356766;-113.391182;-3.808975;-54.958336;-11.209757;-1.511562;0.076288;-2.985000
7677786;0;-13.032202;-93.050255;128.121277;-81.424095;103.534744;-112.960289;-4.201885;-69.379807;-7.316043;-3.125662;1.173012;-1.5473250
7677810;0;-13.090287;-91.261337;128.292969;-81.683662;103.572937;-112.884956;-0.809665;-75.225830;-2.303800;1.335137;1.559250;-1.93356350
7677834;0;-13.090979;-88.805779;128.297073;-81.706085;103.575821;-112.885338;1.293180;-70.972443;-2.335136;4.081725;1.974100;-1.585475350
7677858;0;-13.089232;-85.784103;128.270615;-81.706444;103.575340;-112.887741;0.678060;-56.888580;-1.576286;2.527225;1.807212;-0.925062350
7677882;0;-13.089452;-82.376083;128.257355;-81.704750;103.574760;-112.892387;0.051495;-46.698570;-2.689357;0.736712;1.592625;-0.350475350
7677906;0;-13.088902;-78.757965;128.245056;-81.703506;103.574142;-112.897575;-0.082015;-38.070675;-2.741129;-0.193112;1.540175;-0.0047630
7677930;0;-13.087639;-75.048225;128.242996;-81.702003;103.573593;-112.901100;0.001905;-32.026291;0.019071;-1.068112;1.471038;0.3814637630
7677954;0;-13.087639;-71.305557;128.245911;-81.699974;103.572884;-112.908371;-0.460620;-27.995104;0.108986;-1.268375;1.602162;0.534050630
7677978;0;-13.087430;-67.561043;128.246246;-81.697632;103.572510;-112.915894;-0.842090;-27.564999;0.407350;-1.525875;1.275537;0.641338630
7678002;0;-13.086244;-63.818096;128.246277;-81.695862;103.572441;-112.922691;-0.165935;-28.159138;0.540864;-2.124300;1.332750;0.693788630
7678026;0;-13.086079;-60.074001;128.246368;-81.694672;103.571960;-112.926758;-0.735280;-25.561329;0.678464;-2.200600;1.382825;0.784388630
7678050;0;-13.086102;-56.328728;128.246353;-81.694000;103.571808;-112.932144;-1.082420;-24.957655;0.847407;-2.377025;1.168250;0.736712630
7678074;0;-13.085552;-52.584522;128.246384;-81.693382;103.571678;-112.934502;-0.775335;-25.024410;0.963207;-2.586838;1.361363;0.815388630
7678098;0;-13.085255;-48.840271;128.246368;-81.692429;103.571327;-112.935730;-0.942230;-22.944450;1.155307;-2.813338;1.266000;0.925062630
7678122;0;-13.085310;-45.096680;128.246368;-81.691589;103.571365;-112.937286;-1.181600;-23.136135;1.288821;-3.149500;1.158713;1.029963630
7678146;0;-13.085135;-41.352253;128.246368;-81.691277;103.571289;-112.938858;-1.158710;-22.504805;1.400536;-3.347388;1.246925;1.053800630
7678170;0;-13.084860;-37.607521;128.246292;-81.691277;103.571144;-112.940117;-1.125335;-21.741865;1.589907;-3.325937;1.134862;1.084800630
7678194;0;-13.084838;-33.863873;128.246292;-81.691063;103.571091;-112.940842;-1.313205;-21.321295;1.700264;-3.426062;1.158713;1.170625630
7678218;0;-13.084750;-30.120909;128.245941;-81.690514;103.571014;-112.941811;-1.282690;-20.389555;1.455029;-3.619187;1.196850;1.218313630
7678242;0;-13.084574;-26.394587;128.241394;-81.689964;103.570930;-112.942848;-1.286505;-16.224859;-0.096729;-3.871912;1.091950;1.22307530
7678266;0;-13.084420;-22.747829;128.224152;-81.689682;103.570709;-112.944626;-1.296995;-7.356640;-0.012257;-3.998275;1.242150;1.134862530
7678290;0;-13.084376;-19.275270;128.206772;-81.689514;103.570274;-112.945297;-1.405715;1.930235;-0.027243;-3.974437;1.282687;1.1420122530
7678314;0;-13.084179;-16.095827;128.195129;-81.689369;103.569717;-112.946037;-1.342770;13.579366;-0.754764;-3.542900;1.630775;1.134862530
7678338;0;-13.084058;-13.330295;128.186203;-81.688507;103.569466;-112.946602;-1.358030;23.490904;-0.761571;-3.368850;1.828663;1.194475530
7678362;0;-13.084058;-11.061815;128.185669;-81.688530;103.569199;-112.946747;-1.405715;29.273029;0.012257;-3.039825;1.904963;1.1825505530
7678386;0;-13.083871;-9.332623;128.186844;-81.688248;103.569191;-112.946869;-1.441000;34.384724;0.588550;-3.542900;1.955025;1.16825005530
7678410;0;-13.083937;-8.132508;128.194550;-81.688271;103.569267;-112.947197;-1.162525;31.290051;3.869193;-3.330700;2.090925;1.12295005530
7678434;0;-13.083992;-7.382021;128.208923;-81.688393;103.569321;-112.947594;-1.436230;28.816219;3.272464;-3.397463;2.202987;1.13725005530
7678458;0;-13.084002;-6.983547;128.219604;-81.687912;103.569481;-112.947708;-1.393315;23.550030;3.919600;-3.035063;2.171988;1.10625005530
7678482;0;-13.083959;-6.814226;128.226471;-81.688080;103.569626;-112.948105;-1.358985;18.862720;5.095343;-3.111350;2.269737;1.09195005530
7678506;0;-13.084024;-6.761821;128.231735;-81.688271;103.569748;-112.948174;-1.406665;14.432905;4.346029;-3.111350;2.260200;1.13010005530
7678530;0;-13.083970;-6.759591;128.230362;-81.688225;103.569870;-112.948296;-1.384735;12.794490;2.841943;-3.080363;2.281662;1.10148805530
7678554;0;-13.083948;-6.759580;128.229614;-81.688271;103.569893;-112.948364;-1.396175;12.712476;2.829686;-3.063675;2.295963;1.11578805530
7678578;0;-13.083421;-6.759613;128.228775;-81.705009;103.570618;-112.949867;-2.272605;12.583730;2.423693;11.918537;2.760875;1.39236305530
7678602;0;-13.081871;-6.759558;128.228256;-82.182060;103.589455;-113.018585;-3.129955;12.580870;1.976829;30.534262;4.978175;4.15562505530
7678626;0;-13.080454;-6.759503;128.228287;-83.902351;103.672012;-113.337921;-3.316875;12.545586;2.183907;49.235813;4.491800;7.81297505530
7678650;0;-13.080070;-6.759547;128.228363;-87.305199;103.831024;-114.057045;-3.602025;12.531281;2.212522;59.261311;5.555150;8.12052505530
7678674;0;-13.079663;-6.759558;128.228394;-92.458290;104.072792;-115.133598;-3.529545;12.516020;2.390993;67.081451;6.043900;9.16242505530
7678698;0;-13.080179;-6.759459;128.228760;-99.206520;104.389137;-116.552406;-2.217290;12.537954;2.982271;64.663872;6.046288;9.09327505530
7678722;0;-13.080762;-6.759470;128.228653;-106.859360;104.749229;-118.164948;-1.186370;12.482640;2.782000;52.263725;4.711150;8.6617375530
7678746;0;-13.080872;-6.759547;128.228439;-114.731659;105.116508;-119.819931;-1.005170;12.416835;2.681186;49.061775;5.631437;8.1706005530
7678770;0;-13.081586;-6.759492;128.228439;-122.613297;105.486839;-121.479774;-0.054355;12.423515;2.930500;46.045773;4.715912;8.4853125530
7678794;0;-13.090353;-6.757350;128.227768;-130.176163;105.839729;-123.089363;7.274625;9.264945;1.752036;25.992388;5.395400;7.019038125530
7678818;0;-13.163258;-6.723094;128.200043;-136.533691;106.145035;-124.426491;18.789289;4.947660;-0.303807;13.816351;4.093637;5.9413885530
7678842;0;-13.334106;-6.627843;128.133957;-141.306671;106.400230;-125.488647;28.943058;0.375745;-2.461836;7.338513;3.917212;5.42640085530
7678866;0;-13.687416;-6.431287;128.005112;-144.529327;106.623741;-126.277939;35.253517;-3.460880;-4.143029;0.345700;4.575250;4.4655755530
7678890;0;-14.283413;-6.090908;127.780006;-146.346390;106.839783;-126.854301;48.183441;-8.236885;-5.535393;2.911088;4.694450;4.5657125530
7678914;0;-15.164385;-5.579583;127.433189;-147.489548;107.094093;-127.400536;54.424286;-10.836599;-7.104871;15.175338;5.826950;5.24281330
7678938;0;-16.334824;-4.893574;126.964226;-148.766937;107.426254;-128.084000;52.233696;-9.341235;-8.122579;19.598000;8.609287;5.071162330
7678962;0;-17.772594;-4.059415;126.390518;-150.309692;107.834274;-128.909531;44.637680;-7.637020;-8.425029;20.709038;6.580350;5.700587330
7678986;0;-19.399725;-3.114218;125.737633;-152.060501;108.296196;-129.865036;42.241093;-7.038115;-8.179800;21.281239;5.979537;5.581375330
7679010;0;-21.159019;-2.095488;125.028954;-153.948425;108.794495;-130.888382;36.818501;-4.601475;-8.271079;20.368088;5.564687;5.939000330
7679034;0;-22.988705;-1.033484;124.293427;-155.910309;109.308891;-131.951157;32.203671;-2.181050;-6.805143;19.531250;7.658000;5.888937330
7679058;0;-24.857161;0.042363;123.551964;-157.887726;109.830948;-133.023087;30.877110;-2.458570;-7.144379;19.888874;8.492462;5.6576627330
7679082;0;-26.731703;1.120188;122.811600;-159.864807;110.354652;-134.099243;29.681206;-2.630230;-8.198872;20.518299;6.277550;5.4717007330
7679106;0;-28.606213;2.201254;122.066063;-161.841873;110.873466;-135.169098;29.124254;-0.970840;-6.702964;20.213125;7.216925;5.9938377330
7679130;0;-30.480083;3.280507;121.322639;-163.821365;111.393936;-136.243408;28.827663;-2.317425;-6.509508;18.999575;8.888237;5.9890627330
7679154;0;-32.352123;4.359309;120.582840;-165.798950;111.917358;-137.322296;28.419489;-3.062245;-7.268357;20.468225;7.469650;5.3048127330
7679178;0;-34.222622;5.440573;119.839386;-167.777023;112.437538;-138.393387;30.560490;-2.301215;-7.198878;20.382401;6.072513;5.6338257330
7679202;0;-36.097305;6.519782;119.095718;-169.753647;112.957458;-139.469849;27.932163;-2.392765;-6.897786;20.134438;7.073875;5.5766007330
7679226;0;-37.969078;7.601001;118.352386;-171.731888;113.479973;-140.541077;27.853966;-2.347945;-6.422314;20.165438;7.565012;5.5742257330
7679250;0;-39.838745;8.679540;117.610519;-173.710754;114.001228;-141.616394;30.385971;-3.558155;-6.535393;20.153513;7.061950;5.3882507330
7679274;0;-41.712879;9.759562;116.870064;-175.688293;114.520920;-142.683060;28.079983;-2.820010;-7.490428;20.868774;7.007113;5.8770127330
7679298;0;-43.584423;10.841550;116.124687;-177.664520;115.040970;-143.757263;27.822489;-1.823425;-5.984986;21.305075;9.131425;5.910388330
7679322;0;-45.455009;11.919880;115.382294;-179.643188;115.562775;-144.831360;29.327389;-3.659245;-6.628036;20.277500;8.864400;5.676737330
7679346;0;-47.328663;12.998486;114.642738;-181.621704;116.084236;-145.901123;27.494431;-3.798480;-6.803779;20.482536;6.222713;6.172650330
7679370;0;-49.199337;14.079903;113.899277;-183.599915;116.604057;-146.974411;27.482986;-3.131865;-6.651193;20.782938;7.090563;6.077287330
7679394;0;-51.053566;15.151806;113.157379;-185.573273;117.124939;-148.053894;22.950169;-1.627920;-6.288800;20.575514;8.430475;5.419250330
7679418;0;-52.827198;16.186455;112.435303;-187.499222;117.633194;-149.104019;10.519979;3.702160;-4.837850;18.601414;6.489750;5.1760630330
7679442;0;-54.428246;17.121445;111.775803;-189.260178;118.096855;-150.065430;-0.681875;9.438510;-2.998621;15.511513;5.757800;4.3582870330
7679466;0;-55.751881;17.887917;111.230911;-190.712677;118.478271;-150.867981;-11.878010;15.467639;-1.262936;10.974400;5.416862;2.56776330
7679490;0;-56.732971;18.445265;110.837448;-191.749207;118.752335;-151.431259;-18.339155;18.461224;1.425057;7.734288;3.409375;2.1862886330
7679514;0;-57.356686;18.791960;110.605675;-192.363220;118.913002;-151.760956;-18.935200;18.856045;1.452307;5.321500;3.890987;2.2459006330
7679538;0;-57.679012;18.963259;110.499359;-192.639130;118.985474;-151.915726;-11.057850;16.082760;3.059928;4.112713;4.389275;1.2779126330
7679562;0;-57.807816;19.026508;110.482254;-192.712692;119.004486;-151.956436;-3.219600;12.639046;4.173000;3.540513;4.353512;0.81300026330
7679586;0;-57.834942;19.036449;110.495270;-192.717346;119.005463;-151.957428;-2.027510;12.093540;3.931857;3.733625;4.444113;0.45060026330
7679610;0;-57.831703;19.036198;110.498535;-192.717133;119.005630;-151.956436;-1.376150;12.189865;4.429136;2.808563;4.270075;0.07390026330
7679634;0;-57.826210;19.035736;110.498283;-192.716644;119.005600;-151.955551;-0.331875;13.021464;3.444121;1.859663;4.084100;-0.1168256330
7679658;0;-57.821758;19.026596;110.491623;-192.715607;119.003853;-151.951675;-3.563880;16.677855;0.652579;0.164500;2.393713;-0.5912756330
7679682;0;-57.808464;19.001106;110.472168;-192.708572;118.985817;-151.932999;-4.459380;18.415449;0.171657;-3.690712;-1.296988;-0.60318830
7679706;0;-57.785362;18.953987;110.442711;-192.681091;118.922256;-151.900253;-4.019735;20.574566;0.215257;-5.538463;-2.841938;-0.89167530
7679730;0;-57.754215;18.877907;110.402603;-192.631287;118.808914;-151.851273;-5.073545;21.364210;-0.640321;-5.538463;-1.876350;-1.3136750
7679754;0;-57.715092;18.773317;110.347122;-192.562729;118.655571;-151.780121;-6.049155;20.950314;-0.351493;-5.531300;-3.354537;-1.4996500
7679778;0;-57.667103;18.646194;110.281860;-192.481522;118.467720;-151.699844;-4.974365;18.527029;-0.404629;-5.626675;-3.211488;-2.1052250
7679802;0;-57.614731;18.511621;110.210617;-192.397491;118.266953;-151.608612;-4.467960;18.532749;-0.143050;-5.822175;-1.704687;-2.2220500
7679826;0;-57.561901;18.375843;110.137848;-192.313263;118.067177;-151.518585;-4.395480;18.960949;-0.361029;-5.166525;-2.462862;-2.3078880
7679850;0;-57.509933;18.238985;110.063339;-192.230789;117.866455;-151.436172;-4.564285;18.791195;-0.070843;-5.373950;-2.434250;-2.9397000
7679874;0;-57.458012;18.102755;109.988556;-192.150024;117.666153;-151.345764;-4.195210;19.096371;-0.275200;-5.362025;-2.861012;-2.8753250
7679898;0;-57.406532;17.968206;109.912025;-192.069153;117.465721;-151.248886;-4.014015;19.284245;-0.089914;-4.775513;-2.598763;-2.3388750
7679922;0;-57.355873;17.833876;109.836243;-191.990021;117.265587;-151.168427;-3.805160;19.203184;-0.437321;-4.384512;-2.729887;-2.7990250
7679946;0;-57.305500;17.699635;109.759087;-191.913544;117.065582;-151.086594;-3.647800;18.314360;-0.335143;-4.777900;-3.240100;-2.9253880
7679970;0;-57.256359;17.567665;109.680336;-191.837555;116.864861;-150.992081;-3.921505;18.939014;-0.163486;-5.142688;-3.249637;-2.1409870
7679994;0;-57.208073;17.436962;109.602379;-191.760910;116.663193;-150.907669;-3.205295;17.893789;-0.177107;-4.107950;-2.074238;-1.9645630
7680018;0;-57.164665;17.315420;109.528748;-191.690811;116.471596;-150.837814;-3.119465;16.186710;0.397814;-4.620550;-2.162450;-2.36033730
7680042;0;-57.128181;17.213093;109.466797;-191.631439;116.307495;-150.774139;-2.808570;15.447615;0.767021;-4.565712;-0.784388;-2.36748730
7680066;0;-57.100388;17.138134;109.421036;-191.587112;116.186737;-150.727112;-2.466200;16.183849;1.309257;-4.045962;0.152587;-2.346038730
7680090;0;-57.082809;17.090475;109.394165;-191.560455;116.113861;-150.700760;-1.503940;14.801974;1.498629;-4.227150;-0.431537;-2.45332530
7680114;0;-57.076271;17.068810;109.385254;-191.549072;116.082916;-150.690979;-1.643180;15.689845;1.840586;-4.234313;-0.658025;-2.63213830
7680138;0;-57.075645;17.065096;109.386818;-191.546890;116.076881;-150.687790;-2.271650;16.156195;3.194807;-4.377363;-0.801075;-2.68220030
7680162;0;-57.075722;17.065502;109.388321;-191.546555;116.076469;-150.686798;-2.023695;15.393255;3.574914;-4.236687;-0.803463;-2.68935030
7680186;0;-57.075459;17.065470;109.388268;-191.546463;116.076393;-150.686340;-2.194400;15.771864;3.286086;-4.212850;-0.724787;-2.66790030
7680210;0;-57.074020;17.062437;109.386101;-191.546371;116.076103;-150.685883;-3.159520;18.998144;1.077650;-4.334437;-1.053800;-2.73703730
7680234;0;-57.066284;17.045761;109.373184;-191.544052;116.065536;-150.682312;-4.681585;21.833416;-0.918250;-5.755413;-2.026550;-2.8944000
7680258;0;-57.050343;17.008736;109.347481;-191.528503;116.019989;-150.670609;-4.984855;21.883009;-0.596721;-6.089200;-1.742838;-3.4356000
7680282;0;-57.027206;16.944258;109.311760;-191.495880;115.932640;-150.635788;-4.902835;21.632191;-1.133507;-5.717275;-2.853863;-3.4046130
7680306;0;-56.996292;16.854719;109.260849;-191.449234;115.800156;-150.583237;-5.471225;22.438999;-0.867843;-6.260862;-2.944463;-3.4379870
7680330;0;-56.958530;16.741142;109.198006;-191.387756;115.626503;-150.510620;-5.137440;21.483419;-0.852857;-5.719650;-1.859663;-2.9587620
7680354;0;-56.915607;16.611383;109.127899;-191.319839;115.431999;-150.422012;-4.673000;19.422529;-0.732964;-6.241787;-2.300737;-1.9288000
7680378;0;-56.870132;16.476395;109.053909;-191.248947;115.231956;-150.344742;-4.190440;18.276211;-0.521793;-4.758825;-2.582062;-1.6760750
7680402;0;-56.825233;16.343262;108.978065;-191.181763;115.031219;-150.276932;-4.234310;18.759724;-0.076293;-5.273813;-2.679812;-1.8286630
7680426;0;-56.780781;16.210646;108.902382;-191.115326;114.830421;-150.207184;-4.213330;18.918989;-0.472743;-5.753037;-2.391337;-1.7905130
7680450;0;-56.736431;16.078909;108.826126;-191.047928;114.628990;-150.135101;-4.141805;19.454954;-0.529964;-5.021088;-2.136225;-1.5854750
7680474;0;-56.692562;15.947260;108.749237;-190.982101;114.428780;-150.073730;-4.336355;19.471165;-0.628057;-4.754062;-2.410400;-2.1672120
7680498;0;-56.648903;15.815621;108.670815;-190.917572;114.227959;-150.009064;-3.753660;18.988605;-0.708443;-5.059237;-1.928800;-2.4294750
7680522;0;-56.605682;15.685555;108.592056;-190.853973;114.026459;-149.935272;-3.577230;19.634245;-0.760214;-4.940025;-1.490113;-2.1576880
7680546;0;-56.563263;15.556904;108.511711;-190.791367;113.826248;-149.859497;-3.765105;19.560810;-0.446864;-5.464550;-2.174375;-1.7786000
7680570;0;-56.521252;15.428409;108.431190;-190.728149;113.624992;-149.794754;-3.838535;19.581791;-0.663479;-4.839888;-2.357950;-1.9335630
7680594;0;-56.479679;15.299505;108.350357;-190.666885;113.422539;-149.730789;-3.974910;18.774029;-0.700264;-5.311963;-2.486700;-2.1505250
7680618;0;-56.438713;15.171679;108.268066;-190.606232;113.219727;-149.661240;-4.127500;18.638609;-0.414164;-5.354875;-1.664150;-1.9693250
7680642;0;-56.397625;15.044590;108.185326;-190.544846;113.017029;-149.592453;-4.109380;18.398281;-0.634871;-4.782675;-1.361363;-1.6665380
7680666;0;-56.356766;14.918368;108.102615;-190.485214;112.816521;-149.529724;-3.942485;18.240925;-0.829693;-4.758825;-2.415175;-1.8644250
7680690;0;-56.316788;14.793047;108.018272;-190.425613;112.614883;-149.467834;-4.300115;18.435474;-0.632143;-4.224775;-2.861012;-1.9621750
7680714;0;-56.278156;14.672461;107.935234;-190.369354;112.413391;-149.404541;-3.992080;18.194195;-0.471386;-5.052087;-2.484313;-2.0170120
7680738;0;-56.243431;14.562279;107.859001;-190.315475;112.227051;-149.348495;-3.366470;16.147610;-0.024521;-4.465575;-2.381800;-2.1743750
7680762;0;-56.215164;14.472389;107.795479;-190.273727;112.074364;-149.306870;-3.164290;16.410824;1.043586;-5.090225;-1.451963;-2.53676250
7680786;0;-56.195045;14.408053;107.752205;-190.242798;111.965569;-149.277359;-2.941130;16.137119;1.069471;-4.405975;-0.352850;-2.80617550
7680810;0;-56.184216;14.371842;107.728531;-190.224457;111.903351;-149.257828;-2.592085;16.145704;1.235686;-3.793237;-0.634188;-2.94923750
7680834;0;-56.181347;14.355594;107.724045;-190.218262;111.880936;-149.248947;-2.854345;15.827174;1.944129;-3.852838;-0.703325;-2.98976350
7680858;0;-56.181038;14.354242;107.726067;-190.217316;111.878082;-149.245773;-2.948760;15.559195;3.245214;-3.716938;-0.841612;-3.03267550
7680882;0;-56.180908;14.354396;107.726768;-190.217194;111.877884;-149.244781;-3.136630;15.526770;3.423686;-3.571500;-0.798700;-3.08990050
7680906;0;-56.180500;14.354319;107.726723;-190.217163;111.877861;-149.244263;-3.437995;15.829084;3.027229;-3.454675;-0.691413;-3.13281350
7680930;0;-56.180183;14.354242;107.726570;-190.217194;111.877960;-149.243591;-3.609655;16.083714;2.752029;-3.290175;-0.584125;-3.17572550
7680954;0;-56.179676;14.354121;107.726395;-190.217194;111.878151;-149.243134;-3.714560;16.380310;2.433228;-3.175725;-0.514975;-3.23771250
7680978;0;-56.179192;14.353978;107.726173;-190.217255;111.878296;-149.242798;-3.907200;16.611095;2.144400;-3.027912;-0.512587;-3.31162550
7681002;0;-56.178841;14.353725;107.725861;-190.217285;111.878464;-149.242264;-4.095075;16.817089;1.884186;-2.884863;-0.488750;-3.35692550
7681026;0;-56.178391;14.353517;107.725510;-190.217361;111.878586;-149.241867;-4.182815;16.930580;1.667564;-2.772800;-0.472062;-3.35216350
7681050;0;-56.177975;14.353308;107.725174;-190.217361;111.878685;-149.241409;-4.231450;17.164230;1.440043;-2.667900;-0.414837;-3.42368750
7681074;0;-56.177654;14.353045;107.724785;-190.217453;111.878685;-149.241272;-4.307745;17.296789;1.261571;-2.582062;-0.355237;-3.44037550
7681098;0;-56.177269;14.352869;107.724411;-190.217499;111.878784;-149.240936;-4.370685;17.475124;1.057214;-2.462862;-0.283713;-3.44991250
7681122;0;-56.176907;14.352880;107.723671;-190.217529;111.878952;-149.240601;-4.522320;16.746519;0.700264;-2.405638;-0.128737;-3.45230050
7681146;0;-56.176270;14.354802;107.719849;-190.217545;111.882324;-149.240433;-4.955290;13.793945;-0.723429;-2.346038;1.871575;-3.53336350
7681170;0;-56.174183;14.360647;107.707458;-190.217545;111.904114;-149.239944;-5.250930;9.862895;-0.663479;-2.467625;4.138937;-3.669250350
7681194;0;-56.170425;14.375819;107.689590;-190.217453;111.962112;-149.237946;-5.518910;8.152005;-0.316071;-2.808563;6.232250;-4.019725350
7681218;0;-56.164253;14.406251;107.668159;-190.217072;112.073997;-149.232391;-5.624770;7.650375;-0.817429;-3.547662;5.230900;-4.439350350
7681242;0;-56.155704;14.452009;107.638145;-190.215988;112.241364;-149.218689;-5.597110;6.833075;-1.198900;-4.508488;7.686613;-4.706375350
7681266;0;-56.145191;14.513159;107.596306;-190.212860;112.471992;-149.188980;-5.513190;7.006645;-0.916886;-4.911413;7.507800;-4.317750350
7681290;0;-56.133545;14.585230;107.545639;-190.208191;112.749435;-149.151459;-5.362510;6.729125;-0.457757;-5.304812;7.653225;-3.764625350
7681314;0;-56.121449;14.664628;107.492287;-190.202286;113.047012;-149.120560;-5.232810;8.605955;-0.396450;-5.331038;7.379050;-3.652563350
7681338;0;-56.110035;14.740565;107.440575;-190.196060;113.339119;-149.088715;-4.996295;9.301185;-0.431871;-5.512238;5.929462;-3.387925350
7681362;0;-56.100170;14.806450;107.394974;-190.190292;113.594566;-149.061874;-5.273815;9.771345;-0.113071;-5.433550;5.841250;-3.244875350
7681386;0;-56.092743;14.857657;107.360229;-190.185623;113.793907;-149.041428;-4.767415;10.153769;-0.013621;-5.569450;5.047312;-3.06367550
7681410;0;-56.088139;14.893990;107.336349;-190.182007;113.931297;-149.027802;-4.753110;10.710714;0.272471;-5.574225;4.248612;-2.992150550
7681434;0;-56.085865;14.915688;107.323799;-190.179840;114.013824;-149.020737;-4.839895;10.611529;0.366479;-5.643363;4.262913;-2.973075550
7681458;0;-56.084995;14.925267;107.320992;-190.178497;114.054688;-149.017990;-4.925725;10.256765;0.901900;-5.629063;4.792212;-2.903938550
7681482;0;-56.084446;14.926399;107.322594;-190.177780;114.069138;-149.016907;-4.897115;10.595320;2.422328;-5.571837;5.168912;-2.849100550
7681506;0;-56.084206;14.926179;107.323593;-190.177475;114.071716;-149.016754;-4.982945;10.997770;2.963200;-5.524150;5.257125;-2.791875550
7681530;0;-56.083897;14.926223;107.323624;-190.177307;114.072121;-149.016800;-5.031585;10.672565;2.742493;-5.440700;5.261888;-2.722738550
7681554;0;-56.083569;14.926311;107.323563;-190.177155;114.072357;-149.016785;-5.082130;10.309215;2.442764;-5.352488;5.249975;-2.586838550
7681578;0;-56.083218;14.924356;107.327385;-190.177109;114.072578;-149.016785;-5.201335;13.926504;4.942757;-5.269050;5.354875;-2.493850550
7681602;0;-56.082832;14.910557;107.351761;-190.177155;114.075226;-149.017090;-5.219455;19.333836;6.809229;-5.097387;5.884162;-2.369875550
7681626;0;-56.082493;14.866534;107.412361;-190.177353;114.086777;-149.017319;-5.228040;23.408886;8.471351;-4.572863;6.639950;-2.117150550
7681650;0;-56.082172;14.767284;107.534111;-190.177979;114.116386;-149.018112;-5.271910;25.472641;10.799679;-3.318775;6.361000;-1.68561250
7681674;0;-56.081898;14.596930;107.751785;-190.178802;114.169235;-149.020493;-5.238530;28.701778;12.166158;-1.080025;6.003375;-1.03472550
7681698;0;-56.081612;14.336181;108.087395;-190.181168;114.246742;-149.026215;-5.216595;29.347414;13.768329;1.542562;6.322850;-0.157350550
7681722;0;-56.081360;13.979894;108.549812;-190.187576;114.352364;-149.041153;-5.244255;30.533791;14.401843;3.745550;6.201262;0.3933870550
7681746;0;-56.081161;13.522830;109.136108;-190.198135;114.484177;-149.077316;-5.318640;29.743189;15.543528;4.918575;6.110662;0.1859620550
7681770;0;-56.080986;12.967053;109.844398;-190.212097;114.636337;-149.111038;-5.273815;31.334873;16.953600;5.564687;7.338513;0.3361620550
7681794;0;-56.080799;12.315289;110.675446;-190.228394;114.812172;-149.148239;-5.275725;33.391949;17.181120;5.939000;6.563663;0.4982880550
7681818;0;-56.080582;11.573031;111.611984;-190.246490;115.000740;-149.185562;-5.228040;32.611843;17.768314;5.798337;6.864063;0.8702250550
7681842;0;-56.080425;10.756417;112.628815;-190.265320;115.194839;-149.222610;-5.277630;31.109804;17.562593;5.266662;7.240763;1.3232130550
7681866;0;-56.080338;9.884915;113.695313;-190.283127;115.388779;-149.258957;-5.294795;28.295513;17.102100;4.949563;6.382463;1.67131330550
