Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
10831014;0;-13.086387;-91.245369;128.280823;-81.678024;103.570297;-112.902191;-1.007080;-71.348190;-2.420964;1.497262;1.752375;-2.217288338
10831038;0;-13.087386;-88.789162;128.283768;-81.700974;103.573235;-112.901871;1.375195;-66.705696;-2.158029;4.444113;2.191062;-1.9812508338
10831062;0;-13.085937;-85.766663;128.257751;-81.701836;103.572960;-112.902893;1.045225;-52.095406;-1.361029;3.187650;2.186288;-1.4567388338
10831086;0;-13.086331;-82.359077;128.246429;-81.700546;103.572578;-112.905106;0.634190;-40.972702;-2.633500;1.745212;2.086163;-0.9560508338
10831110;0;-13.086013;-78.742813;128.235611;-81.699707;103.572205;-112.907860;0.641820;-32.833096;-2.727507;0.827300;2.090925;-0.5340508338
10831134;0;-13.085607;-75.035393;128.235229;-81.699043;103.572006;-112.910942;0.588415;-27.194973;0.104900;0.085825;2.069463;-0.18835008338
10831158;0;-13.085706;-71.295273;128.238617;-81.698135;103.571632;-112.914024;0.304220;-23.268696;0.430514;-0.417225;2.269737;-0.0047638338
10831182;0;-13.085694;-67.553101;128.239502;-81.696579;103.571365;-112.916023;0.051495;-22.912025;0.758850;-0.820150;1.976487;0.24556238338
10831206;0;-13.085079;-63.811199;128.239990;-81.695198;103.571465;-112.920982;0.404355;-23.067471;1.032693;-1.420963;2.040863;0.41246338338
10831230;0;-13.085079;-60.068684;128.240250;-81.694290;103.571213;-112.925842;0.062940;-20.957945;1.370564;-1.521100;2.186288;0.50306238338
10831254;0;-13.085299;-56.324684;128.240463;-81.693619;103.571129;-112.930832;-0.137325;-20.564075;1.664843;-1.673687;1.878737;0.5030628338
10831278;0;-13.084936;-52.580315;128.240768;-81.693024;103.571075;-112.933586;-0.024795;-20.107265;1.851486;-1.819125;2.052775;0.5578878338
10831302;0;-13.084783;-48.836315;128.240891;-81.692207;103.570869;-112.935478;-0.061035;-17.946239;2.185272;-2.105225;2.021787;0.6389508338
10831326;0;-13.084892;-45.093693;128.241119;-81.691353;103.570999;-112.937622;-0.329970;-18.568989;2.352850;-2.429475;1.912112;0.6961758338
10831350;0;-13.084750;-41.350220;128.241302;-81.691086;103.570923;-112.940453;-0.286100;-17.992016;2.658021;-2.577300;2.017012;0.6055758338
10831374;0;-13.084541;-37.605938;128.241394;-81.691109;103.570824;-112.941971;-0.276565;-16.911505;2.889628;-2.603525;1.957412;0.6818758338
10831398;0;-13.084563;-33.862324;128.241531;-81.690971;103.570877;-112.943024;-0.358580;-16.447063;3.119871;-2.651212;1.916875;0.6580258338
10831422;0;-13.084508;-30.120106;128.241470;-81.690468;103.570816;-112.944061;-0.427245;-15.994070;2.931864;-2.896775;1.926412;0.6961758338
10831446;0;-13.084376;-26.393929;128.238907;-81.689987;103.570786;-112.944374;-0.385280;-11.514660;0.613071;-3.125662;1.893038;0.6794888338
10831470;0;-13.084245;-22.747072;128.226227;-81.689682;103.570709;-112.944824;-0.420570;-2.490995;0.001357;-3.266325;1.995563;0.76055088338
10831494;0;-13.084233;-19.275787;128.210556;-81.689629;103.570465;-112.944702;-0.450130;6.058690;0.029971;-3.218650;1.986025;0.801075088338
10831518;0;-13.084058;-16.097036;128.199188;-81.689369;103.570244;-112.945160;-0.384330;17.788885;-0.638957;-2.901550;2.174375;0.8225378338
10831542;0;-13.083915;-13.332667;128.189957;-81.688530;103.570114;-112.945335;-0.376700;27.202606;-0.682557;-2.789488;2.212512;0.8678378338
10831566;0;-13.083926;-11.065034;128.189087;-81.688652;103.569878;-112.945671;-0.405310;33.693310;0.046314;-2.217288;2.202987;0.86783778338
10831590;0;-13.083772;-9.337314;128.190216;-81.688194;103.569893;-112.945786;-0.511165;36.926262;0.546314;-2.813338;2.331725;0.925062778338
10831614;0;-13.083838;-8.138881;128.197830;-81.688225;103.569893;-112.946053;-0.189780;33.460613;3.792893;-2.577300;2.381800;0.874988778338
10831638;0;-13.083937;-7.389965;128.211761;-81.688271;103.569939;-112.946579;-0.438690;30.367851;3.070828;-2.648825;2.393713;0.879763778338
10831662;0;-13.083926;-6.992600;128.221085;-81.687912;103.569984;-112.946899;-0.412940;24.684904;4.034036;-2.224437;2.443788;0.891675778338
10831686;0;-13.083893;-6.823795;128.227692;-81.688057;103.570129;-112.947227;-0.400540;19.634245;5.227493;-2.319813;2.417562;0.913137778338
10831710;0;-13.083981;-6.772643;128.232758;-81.688171;103.570160;-112.947426;-0.414845;14.087675;4.401886;-2.357950;2.424712;0.891675778338
10831734;0;-13.083948;-6.771247;128.231247;-81.688171;103.570351;-112.947487;-0.400540;12.254710;2.916879;-2.281662;2.398488;0.863075778338
10831758;0;-13.083948;-6.770995;128.230560;-81.688171;103.570351;-112.947624;-0.424385;11.880870;2.839221;-2.286425;2.429475;0.896450778338
10831782;0;-13.083399;-6.770786;128.229599;-81.706131;103.571098;-112.948967;-1.309390;11.464115;2.468650;11.699188;2.889625;1.201625778338
10831806;0;-13.081926;-6.770138;128.229065;-82.185043;103.590057;-113.018143;-2.223010;11.311530;1.983636;29.451838;4.930488;3.917212778338
10831830;0;-13.080772;-6.769578;128.229126;-83.906883;103.673065;-113.336990;-2.561565;11.020659;2.130779;46.496387;4.177088;7.617463778338
10831854;0;-13.080421;-6.769072;128.229126;-87.311935;103.832207;-114.061211;-2.824780;10.684965;2.156664;55.627811;5.238050;7.617463778338
10831878;0;-13.080026;-6.768534;128.229172;-92.464546;104.074257;-115.140045;-2.834320;10.507580;2.310614;62.899590;5.626675;8.447163778338
10831902;0;-13.080564;-6.767677;128.229492;-99.213257;104.390823;-116.560715;-1.569745;10.457035;2.888264;59.337608;5.252350;8.220662778338
10831926;0;-13.081180;-6.767358;128.229385;-106.864159;104.750526;-118.173782;-0.657080;10.154719;2.659386;47.428600;3.979200;7.69615078338
10831950;0;-13.081355;-6.766952;128.228989;-114.735237;105.117592;-119.825569;-0.515935;9.917254;2.591264;43.697350;4.992475;7.269375078338
10831974;0;-13.081992;-6.766227;128.228989;-122.615303;105.487663;-121.486618;0.375745;9.831425;2.825600;42.045113;3.859987;7.6413135078338
10831998;0;-13.091199;-6.763107;128.228226;-130.177307;105.840256;-123.088997;7.370945;7.001875;1.682550;21.655550;4.861350;6.0534385078338
10832022;0;-13.164763;-6.723446;128.198914;-136.534195;106.145210;-124.430595;18.435474;4.638670;0.020436;10.316362;3.609650;5.218975078338
10832046;0;-13.336073;-6.623657;128.132538;-141.305984;106.400146;-125.486847;28.103825;0.915525;-2.182550;4.260538;3.333088;4.677763078338
10832070;0;-13.690239;-6.423409;128.003067;-144.527313;106.623039;-126.271950;33.628460;-1.975055;-3.737036;-1.988400;4.453650;3.8766758338
10832094;0;-14.287313;-6.082075;127.777489;-146.342865;106.839317;-126.851944;45.716286;-6.736755;-4.929129;1.351825;4.401200;4.33921258338
10832118;0;-15.168449;-5.570585;127.429665;-147.485962;107.093872;-127.394142;51.625252;-8.941649;-6.320136;13.918875;5.462162;4.8327378338
10832142;0;-16.338800;-4.884774;126.960281;-148.764420;107.425903;-128.078110;48.970219;-7.362365;-7.128028;18.413063;8.399475;4.6372388338
10832166;0;-17.775999;-4.051340;126.385666;-150.307922;107.834373;-128.908279;41.220657;-5.636215;-7.160728;19.352427;6.170262;5.3215008338
10832190;0;-19.403624;-3.107044;125.732590;-152.060089;108.296577;-129.866516;38.105957;-4.961010;-6.813321;19.383425;5.455013;5.1951388338
10832214;0;-21.162525;-2.088699;125.024063;-153.948669;108.794624;-130.887054;32.423969;-2.341270;-6.997242;18.129337;5.226125;5.4717008338
10832238;0;-22.992067;-1.027002;124.288605;-155.910065;109.308990;-131.949234;27.895924;0.116345;-5.363736;17.712112;7.300375;5.30003708338
10832262;0;-24.859732;0.047285;123.548157;-157.887650;109.831017;-133.025925;26.620859;-0.532150;-5.773814;17.771711;7.953638;5.04731208338
10832286;0;-26.733559;1.124308;122.808517;-159.864685;110.354530;-134.106110;25.483131;-0.361440;-6.878714;18.579950;5.810250;4.74213708338
10832310;0;-28.607487;2.205330;122.063766;-161.841751;110.873322;-135.170547;25.103565;1.332280;-5.493157;18.072124;6.771088;5.288113708338
10832334;0;-30.481007;3.284934;121.320816;-163.821625;111.393768;-136.243683;24.716373;0.301360;-5.235671;16.853800;8.370874;5.147450708338
10832358;0;-32.352264;4.363198;120.581085;-165.799118;111.917389;-137.325073;24.748800;-0.804900;-5.944114;18.122187;6.833075;4.54186208338
10832382;0;-34.223095;5.443769;119.837486;-167.776703;112.437462;-138.397415;26.589390;0.146865;-5.836486;18.649099;5.688663;4.894725208338
10832406;0;-36.097813;6.522023;119.094490;-169.753860;112.957268;-139.470337;23.583410;0.002860;-5.660736;17.580976;6.706712;4.761212208338
10832430;0;-37.969299;7.602803;118.352493;-171.731781;113.479973;-140.540024;24.154659;0.006675;-5.484985;18.129337;7.112025;4.711150208338
10832454;0;-39.838997;8.681023;117.610046;-173.710876;114.001373;-141.616730;26.390076;-1.270290;-5.162100;18.029213;6.382463;4.75167508338
10832478;0;-41.713142;9.760606;116.869080;-175.689056;114.520782;-142.684814;23.914335;-0.627515;-6.017679;18.236626;6.527900;5.22851208338
10832502;0;-43.584576;10.841803;116.124443;-177.664978;115.040955;-143.755508;23.806570;0.348090;-4.948207;18.577576;8.537763;5.26666208338
10832526;0;-45.454933;11.919661;115.381622;-179.643616;115.562904;-144.827621;25.473589;-1.421925;-5.128043;18.103113;8.244513;5.0687758338
10832550;0;-47.328529;12.999310;114.642006;-181.621964;116.084190;-145.901459;23.522375;-1.320835;-5.403243;17.681112;5.717275;5.5503758338
10832574;0;-49.199162;14.081364;113.898827;-183.599838;116.604126;-146.974991;23.643490;-0.560760;-5.380078;18.646713;6.458750;5.4574008338
10832598;0;-51.053104;15.152816;113.157158;-185.573227;117.124893;-148.053299;19.353865;0.837325;-4.964550;18.186562;7.865425;4.66107508338
10832622;0;-52.825825;16.186762;112.435249;-187.499405;117.633224;-149.103439;7.481575;5.996700;-3.604886;16.136162;5.929462;4.494188508338
10832646;0;-54.426796;17.122093;111.775635;-189.259323;118.096817;-150.066391;-3.481860;11.977195;-1.742493;13.763900;5.209437;3.7217138338
10832670;0;-55.749496;17.888182;111.232597;-190.711639;118.477776;-150.867966;-14.068601;17.528530;-0.471386;9.081362;5.109300;1.8072128338
10832694;0;-56.730476;18.442837;110.839874;-191.747421;118.751823;-151.428696;-20.249365;19.461630;2.164836;6.763925;3.089900;1.65938828338
10832718;0;-57.354259;18.786753;110.608635;-192.361298;118.912033;-151.753525;-20.614620;19.380566;2.129414;4.332063;3.788463;2.08377528338
10832742;0;-57.675343;18.957403;110.504257;-192.637283;118.984985;-151.905777;-11.445994;16.345020;3.152571;3.201950;3.938663;1.31367528338
10832766;0;-57.801830;19.021004;110.487762;-192.710587;119.002739;-151.941696;-1.902580;13.236995;4.277907;3.323550;4.522800;1.363750528338
10832790;0;-57.829594;19.029957;110.500366;-192.714996;119.004250;-151.942078;-1.048085;11.921880;4.292893;3.733625;4.615775;1.208775528338
10832814;0;-57.828175;19.029726;110.502289;-192.714859;119.004417;-151.941544;-1.151080;11.966705;4.554471;3.056525;4.549025;0.913137528338
10832838;0;-57.823658;19.029869;110.501694;-192.714569;119.004463;-151.941071;0.051495;11.776919;3.133500;2.336500;4.491800;0.6318007528338
10832862;0;-57.819836;19.022816;110.494339;-192.713593;119.002975;-151.939560;-3.106115;16.224859;0.491821;0.798700;2.782338;0.348087528338
10832886;0;-57.806927;18.999350;110.474068;-192.707382;118.985817;-151.929199;-4.045485;18.686291;0.153950;-3.540513;-1.397125;0.0762888338
10832910;0;-57.784229;18.953438;110.444679;-192.681061;118.922256;-151.906982;-3.875730;21.006580;0.147136;-5.602825;-2.686975;-0.746250338
10832934;0;-57.753708;18.877434;110.404381;-192.631439;118.808823;-151.853714;-5.069730;21.459576;-0.937321;-5.698200;-1.769063;-0.84400038
10832958;0;-57.714699;18.771856;110.347778;-192.562607;118.655281;-151.785339;-6.103515;20.453449;-0.231600;-5.521762;-3.089900;-1.30891338
10832982;0;-57.666786;18.644865;110.282501;-192.481354;118.467453;-151.705261;-4.914280;18.349644;-0.410079;-5.557525;-2.877700;-2.00032538
10833006;0;-57.614449;18.510612;110.211128;-192.397110;118.266640;-151.615463;-4.405975;18.304821;-0.125336;-5.533688;-1.430500;-2.32218738
10833030;0;-57.561604;18.374897;110.137817;-192.313019;118.066978;-151.525909;-4.299160;18.871304;-0.133514;-5.168912;-2.210137;-2.52246238
10833054;0;-57.509636;18.238447;110.063690;-192.230560;117.866310;-151.442444;-4.426955;18.789289;-0.073564;-5.364412;-2.219675;-3.10658838
10833078;0;-57.457706;18.102436;109.988571;-192.149734;117.666054;-151.350708;-4.007335;19.090649;-0.163486;-5.147450;-2.701275;-3.12327538
10833102;0;-57.406399;17.967646;109.911888;-192.069122;117.465652;-151.252380;-3.987310;19.017216;0.019071;-4.558562;-2.269737;-2.491462538
10833126;0;-57.355728;17.833227;109.835945;-191.990067;117.265388;-151.168884;-3.723140;18.962860;-0.246593;-4.215238;-2.431862;-2.84910038
10833150;0;-57.305271;17.699413;109.758965;-191.913742;117.065414;-151.087143;-3.475185;18.352505;-0.196179;-4.727838;-2.813338;-3.04698838
10833174;0;-57.256008;17.567644;109.680328;-191.837799;116.864548;-150.991318;-3.723140;18.887516;-0.084464;-5.216588;-2.880087;-2.18152538
10833198;0;-57.207809;17.436796;109.602249;-191.761169;116.662956;-150.905777;-3.041265;17.675396;-0.054493;-4.217612;-1.716612;-1.86920038
10833222;0;-57.164436;17.314980;109.528526;-191.691101;116.471603;-150.835846;-2.964015;16.014095;0.625336;-4.756450;-1.990788;-2.264975038
10833246;0;-57.127995;17.212885;109.466644;-191.631729;116.307716;-150.771500;-2.599715;15.377040;1.009529;-4.820813;-0.598425;-2.174375038
10833270;0;-57.100307;17.138287;109.420883;-191.587448;116.187027;-150.725601;-2.439495;16.332624;1.494543;-4.136550;0.257488;-2.2077505038
10833294;0;-57.083084;17.091080;109.394310;-191.560699;116.114441;-150.702530;-1.627920;15.106199;1.568107;-4.317750;-0.407687;-2.560613038
10833318;0;-57.076820;17.069853;109.385605;-191.549301;116.083572;-150.691360;-1.909255;16.304014;1.904621;-4.453650;-0.743863;-2.658362038
10833342;0;-57.076183;17.066469;109.387115;-191.547043;116.077774;-150.688034;-2.560615;16.860960;3.242486;-4.563325;-1.032350;-2.689350038
10833366;0;-57.076260;17.066843;109.388573;-191.546722;116.077286;-150.687042;-2.315520;16.152380;3.648479;-4.527563;-1.046650;-2.727500038
10833390;0;-57.075909;17.066832;109.388573;-191.546631;116.077095;-150.686584;-2.504345;16.640659;3.314693;-4.429812;-0.953663;-2.746575038
10833414;0;-57.074337;17.063503;109.386398;-191.546463;116.076630;-150.686203;-3.362655;19.621845;1.065386;-4.556175;-1.268375;-2.746575038
10833438;0;-57.066624;17.046419;109.373535;-191.543793;116.065483;-150.682831;-4.942890;22.522924;-0.960486;-5.855550;-2.079000;-3.00406338
10833462;0;-57.050529;17.009066;109.347878;-191.528168;116.019699;-150.671127;-5.160330;22.371290;-0.629421;-6.058212;-1.802438;-3.50951238
10833486;0;-57.027149;16.944115;109.311966;-191.495621;115.932083;-150.636063;-4.915235;21.908760;-1.121243;-5.710113;-2.665513;-3.47613838
10833510;0;-56.996037;16.853796;109.260956;-191.449051;115.799622;-150.583511;-5.427360;22.313114;-0.852857;-6.301400;-2.760875;-3.54290038
10833534;0;-56.958221;16.739845;109.197876;-191.387466;115.625870;-150.510178;-5.129810;21.214485;-0.753400;-5.600450;-1.642700;-2.95638838
10833558;0;-56.915344;16.610098;109.127739;-191.319763;115.431297;-150.421494;-4.592895;19.083019;-0.662121;-6.234638;-1.952638;-1.91450038
10833582;0;-56.869793;16.475218;109.053734;-191.248932;115.231476;-150.343964;-4.063605;17.971989;-0.393729;-4.878037;-2.262588;-1.66415038
10833606;0;-56.824848;16.342438;108.977737;-191.181976;115.031029;-150.276627;-4.131315;18.602369;0.025879;-5.564687;-2.613062;-1.890650038
10833630;0;-56.780529;16.210152;108.902023;-191.115372;114.830284;-150.207520;-4.179950;18.903728;-0.250679;-5.764950;-2.222050;-1.82866338
10833654;0;-56.736221;16.078491;108.825905;-191.047989;114.628792;-150.135635;-3.981590;19.287106;-0.351493;-5.080688;-1.850125;-1.63316238
10833678;0;-56.692310;15.946600;108.749046;-190.982193;114.428535;-150.072891;-4.114150;19.209860;-0.470021;-4.839888;-1.993175;-2.15530038
10833702;0;-56.648716;15.815138;108.670815;-190.917709;114.227821;-150.008484;-3.621100;18.780704;-0.562664;-5.280962;-1.628388;-2.36033738
10833726;0;-56.605495;15.685147;108.591988;-190.854080;114.026337;-149.934158;-3.461835;19.387245;-0.622607;-5.118837;-1.223075;-2.10522538
10833750;0;-56.563164;15.556432;108.511620;-190.791489;113.826248;-149.858841;-3.651615;19.278524;-0.277921;-5.638587;-1.990788;-1.70945038
10833774;0;-56.521152;15.428166;108.431007;-190.728149;113.624916;-149.795425;-3.685950;19.433975;-0.478193;-4.954337;-2.117150;-1.99078838
10833798;0;-56.479538;15.299572;108.350166;-190.666840;113.422707;-149.730972;-3.743170;18.656731;-0.547679;-5.369175;-2.272125;-2.14337538
10833822;0;-56.438667;15.171669;108.267845;-190.606201;113.219749;-149.661560;-4.124640;18.471714;-0.223429;-5.443088;-1.487725;-1.93595038
10833846;0;-56.397678;15.044590;108.185097;-190.544601;113.016953;-149.592911;-4.021640;18.257139;-0.487736;-4.677763;-1.103875;-1.71422538
10833870;0;-56.356819;14.918632;108.102455;-190.484970;112.816330;-149.530258;-3.904340;18.309589;-0.659393;-4.661075;-1.943100;-1.90496338
10833894;0;-56.316841;14.793541;108.018181;-190.425552;112.614761;-149.468567;-4.309650;18.562315;-0.506807;-4.260538;-2.567763;-2.04562538
10833918;0;-56.278355;14.672703;107.935158;-190.369415;112.413490;-149.406250;-4.020690;18.129345;-0.301086;-5.023475;-2.293575;-2.11476338
10833942;0;-56.243706;14.562312;107.858749;-190.315475;112.227051;-149.348831;-3.394125;16.165730;0.144407;-4.446500;-2.224437;-2.210137338
10833966;0;-56.215393;14.472521;107.795662;-190.273666;112.074341;-149.307663;-3.278730;16.423225;1.128057;-5.156988;-1.180162;-2.574913338
10833990;0;-56.195343;14.408514;107.752663;-190.242905;111.965591;-149.278351;-3.087995;16.359325;1.038136;-4.470337;-0.100125;-2.899163338
10834014;0;-56.184643;14.372666;107.729134;-190.224564;111.903763;-149.258881;-2.864835;16.573904;1.192093;-3.976813;-0.553125;-3.032675338
10834038;0;-56.181797;14.357142;107.724884;-190.218414;111.881592;-149.250717;-3.092765;16.674995;1.843314;-4.069800;-0.815388;-3.185262338
10834062;0;-56.181446;14.355824;107.726883;-190.217453;111.878853;-149.247864;-3.259655;16.382214;3.076279;-3.876675;-0.972737;-3.206725338
10834086;0;-56.181282;14.355945;107.727539;-190.217361;111.878586;-149.246552;-3.480910;16.481396;3.253386;-3.747937;-0.870225;-3.273475338
10834110;0;-56.180786;14.355890;107.727463;-190.217255;111.878487;-149.245499;-3.577230;16.877171;2.870557;-3.631112;-0.827300;-3.347388338
10834134;0;-56.180359;14.355725;107.727295;-190.217255;111.878441;-149.244766;-3.881450;17.172810;2.516336;-3.490438;-0.789163;-3.421300338
10834158;0;-56.179810;14.355538;107.727089;-190.217316;111.878441;-149.243988;-4.001615;17.484661;2.183907;-3.354537;-0.753400;-3.497600338
10834182;0;-56.179302;14.355154;107.726784;-190.217361;111.878517;-149.243256;-4.162785;17.716404;1.914157;-3.185262;-0.729550;-3.554812338
10834206;0;-56.178909;14.354814;107.726418;-190.217377;111.878586;-149.242523;-4.275320;17.973896;1.671650;-3.128050;-0.653262;-3.590575338
10834230;0;-56.178425;14.354473;107.726067;-190.217453;111.878754;-149.242264;-4.285810;18.127439;1.411436;-2.994525;-0.660412;-3.573887338
10834254;0;-56.177975;14.354154;107.725662;-190.217529;111.878830;-149.241806;-4.408835;18.302914;1.186643;-2.892013;-0.574588;-3.566737338
10834278;0;-56.177631;14.353725;107.725197;-190.217529;111.878807;-149.241409;-4.520415;18.464085;0.985007;-2.808563;-0.562662;-3.616800338
10834302;0;-56.177292;14.353407;107.724724;-190.217575;111.878853;-149.240936;-4.546165;18.590925;0.787457;-2.675050;-0.524512;-3.702638338
10834326;0;-56.176907;14.353264;107.723946;-190.217590;111.878952;-149.240616;-4.651065;17.857550;0.441414;-2.655975;-0.252712;-3.666875338
10834350;0;-56.176216;14.355176;107.719742;-190.217621;111.882401;-149.240173;-5.082130;14.960284;-0.772471;-2.617825;1.721375;-3.745550338
10834374;0;-56.174160;14.360976;107.706772;-190.217621;111.903877;-149.239746;-5.362510;10.943410;-0.625336;-2.694125;4.124637;-3.941050338
10834398;0;-56.170395;14.375237;107.688980;-190.217484;111.961914;-149.237701;-5.674360;8.714675;-0.320157;-3.144737;6.182188;-4.1818500338
10834422;0;-56.164230;14.405383;107.667465;-190.217148;112.074120;-149.232254;-5.832670;8.192060;-0.737050;-3.793237;5.021088;-4.6324630338
10834446;0;-56.155670;14.451295;107.637451;-190.215881;112.241600;-149.216965;-5.772590;7.512090;-1.106257;-4.627700;7.464875;-4.7826750338
10834470;0;-56.145168;14.512764;107.595695;-190.212646;112.472450;-149.183945;-5.629535;7.764815;-0.858300;-5.114075;7.104863;-4.1508630338
10834494;0;-56.133423;14.584823;107.545059;-190.207825;112.749939;-149.150558;-5.368230;7.290840;-0.331057;-5.342950;7.312287;-3.8409130338
10834518;0;-56.121319;14.664045;107.491753;-190.202103;113.047379;-149.118362;-5.319595;9.123800;-0.261579;-5.450238;7.066725;-3.6287250338
10834542;0;-56.109913;14.739961;107.440193;-190.195938;113.339432;-149.087769;-5.078315;9.789465;-0.335143;-5.574225;5.583762;-3.3760000338
10834566;0;-56.100101;14.805769;107.394630;-190.190170;113.594757;-149.061539;-5.340575;10.107990;-0.039507;-5.571837;5.590912;-3.247250338
10834590;0;-56.092655;14.856690;107.359993;-190.185547;113.793907;-149.041550;-4.884715;10.295865;0.014986;-5.741113;4.627700;-3.1161250338
10834614;0;-56.088139;14.892869;107.336334;-190.182037;113.930771;-149.029404;-4.910465;10.806080;0.322886;-5.695812;4.246225;-3.1256620338
10834638;0;-56.085907;14.914402;107.323990;-190.179840;114.012955;-149.022415;-5.050655;10.598180;0.303807;-5.743500;4.429812;-3.0994370338
10834662;0;-56.085030;14.923817;107.321152;-190.178497;114.053627;-149.019348;-5.029675;10.010715;0.847407;-5.726812;5.011550;-3.0994370338
10834686;0;-56.084446;14.924915;107.322876;-190.177765;114.068344;-149.018448;-5.002020;10.274885;2.310614;-5.638587;5.359637;-3.0159880338
10834710;0;-56.084171;14.924696;107.323936;-190.177429;114.071083;-149.018219;-5.040165;10.630606;2.829686;-5.545612;5.428787;-2.9754630338
10834734;0;-56.083855;14.924762;107.323967;-190.177261;114.071495;-149.018204;-5.182265;10.240550;2.615786;-5.464550;5.521762;-2.9373120338
10834758;0;-56.083546;14.924971;107.323898;-190.177063;114.071922;-149.018112;-5.219455;9.861945;2.340586;-5.443088;5.505075;-2.89201320338
10834782;0;-56.083118;14.923070;107.327782;-190.176987;114.072235;-149.018311;-5.213735;13.388629;4.753378;-5.278575;5.562300;-2.7894880338
10834806;0;-56.082767;14.909832;107.352127;-190.177048;114.075058;-149.018417;-5.276675;19.181250;6.678442;-5.125988;6.091588;-2.6917380338
10834830;0;-56.082382;14.866446;107.412987;-190.177277;114.086754;-149.018448;-5.290985;23.428915;8.111679;-4.549025;6.735312;-2.4366370338
10834854;0;-56.082043;14.767185;107.535080;-190.177856;114.116554;-149.019104;-5.287170;25.268549;10.400493;-3.321163;6.461138;-2.017012338
10834878;0;-56.081768;14.596029;107.753311;-190.178696;114.169449;-149.020996;-5.251880;27.879709;11.471335;-1.125325;6.010525;-1.318450338
10834902;0;-56.081512;14.334412;108.089439;-190.181274;114.247154;-149.026001;-5.240440;28.164860;12.859614;1.468650;6.361000;-0.3623880338
10834926;0;-56.081226;13.978092;108.552116;-190.187744;114.352798;-149.040421;-5.224225;29.414173;13.411379;3.643025;6.175037;0.01191280338
10834950;0;-56.081051;13.521083;109.138626;-190.198349;114.484612;-149.073273;-5.288120;28.553005;14.310564;4.770750;5.929462;0.15973780338
10834974;0;-56.080864;12.965240;109.847107;-190.212387;114.636871;-149.110168;-5.276675;30.027384;15.633443;5.316725;7.178775;0.21933880338
10834998;0;-56.080677;12.313334;110.678635;-190.228531;114.812515;-149.147171;-5.279540;31.713486;15.583035;5.793562;6.427763;0.43153780338
10835022;0;-56.080448;11.571163;111.615005;-190.246490;115.001076;-149.185226;-5.207060;30.970570;16.258780;5.619525;6.704325;0.74147580338
10835046;0;-56.080315;10.754395;112.631882;-190.265427;115.195297;-149.220474;-5.215640;29.188156;15.781943;4.975788;6.909362;1.30176280338
10835070;0;-56.080227;9.883103;113.698029;-190.283203;115.389137;-149.258942;-5.249020;26.473045;15.484942;4.570475;6.003375;1.525875280338
