Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9135414;0;-13.084563;-33.861698;128.245560;-81.690781;103.571014;-112.941292;-0.778195;-19.515989;1.890993;-2.679812;1.485337;0.951288000
9135438;0;-13.084541;-30.119183;128.245239;-81.690231;103.570885;-112.942001;-0.802040;-18.464085;1.701621;-2.865788;1.523487;1.051425000
9135462;0;-13.084398;-26.393257;128.239944;-81.689682;103.570877;-112.942841;-0.876425;-14.144895;0.261579;-3.142350;1.444813;1.063337000
9135486;0;-13.084245;-22.747467;128.222061;-81.689491;103.570755;-112.943626;-0.756260;-5.574225;0.536779;-3.190038;1.578325;1.0919507000
9135510;0;-13.084223;-19.275974;128.204895;-81.689415;103.570396;-112.943901;-0.868795;3.196715;0.326971;-3.178113;1.616475;1.10148807000
9135534;0;-13.084068;-16.097816;128.193649;-81.689178;103.570030;-112.944695;-0.819205;14.802930;-0.339229;-2.787112;1.890650;1.142012000
9135558;0;-13.083959;-13.333601;128.184586;-81.688393;103.569778;-112.945335;-0.794410;24.270054;-0.307900;-2.620213;2.014625;1.103875000
9135582;0;-13.083937;-11.065782;128.184219;-81.688461;103.569511;-112.945679;-0.855445;29.757494;0.583100;-2.138613;2.090925;1.1467885000
9135606;0;-13.083783;-9.335830;128.186035;-81.688080;103.569504;-112.945930;-0.957485;35.168644;1.070836;-2.694125;2.176750;1.15155085000
9135630;0;-13.083849;-8.135354;128.196106;-81.688103;103.569557;-112.946388;-0.576970;32.109261;3.712514;-2.481925;2.288813;1.14440085000
9135654;0;-13.083871;-7.384790;128.212463;-81.688194;103.569580;-112.946854;-0.813480;29.191013;2.747943;-2.484313;2.279275;1.10625085000
9135678;0;-13.083893;-6.986557;128.223648;-81.687790;103.569695;-112.947235;-0.788685;23.941040;3.490443;-2.131450;2.303113;1.13248885000
9135702;0;-13.083871;-6.816973;128.230011;-81.687981;103.569817;-112.947762;-0.747680;19.227980;4.690714;-2.226825;2.279275;1.11578885000
9135726;0;-13.083871;-6.764315;128.235199;-81.688126;103.569939;-112.947830;-0.770565;14.616964;3.931857;-2.229213;2.341262;1.08002585000
9135750;0;-13.083849;-6.762272;128.233063;-81.688171;103.570061;-112.948158;-0.735280;12.800215;2.510886;-2.176750;2.326962;1.08241285000
9135774;0;-13.083838;-6.762261;128.231644;-81.688171;103.570137;-112.948357;-0.757215;12.691495;2.442764;-2.169600;2.365100;1.06811285000
9135798;0;-13.083222;-6.762261;128.230484;-81.706802;103.570915;-112.950119;-1.535415;12.516975;2.081728;11.265275;2.827637;1.34228785000
9135822;0;-13.081432;-6.762107;128.229752;-82.184280;103.589752;-113.019913;-2.238270;12.426374;1.604893;29.985899;4.944800;3.99588885000
9135846;0;-13.080081;-6.761887;128.229828;-83.904068;103.672180;-113.342201;-2.431865;12.351035;1.712521;48.735138;4.513263;7.39335085000
9135870;0;-13.079652;-6.761854;128.229828;-87.307899;103.831497;-114.060951;-2.627370;12.268064;1.730236;58.202736;5.483625;7.81297585000
9135894;0;-13.079279;-6.761723;128.229858;-92.459793;104.073341;-115.137329;-2.626415;12.193675;1.870557;66.664215;5.924700;8.77618785000
9135918;0;-13.079938;-6.761514;128.230194;-99.208885;104.389847;-116.557091;-1.258850;12.159346;2.392357;62.689774;5.772113;8.63312585000
9135942;0;-13.080663;-6.761492;128.229950;-106.860100;104.749939;-118.170296;-0.416755;12.036320;2.207072;51.643837;4.417887;8.1181505000
9135966;0;-13.080872;-6.761492;128.229462;-114.733521;105.116989;-119.822685;-0.207900;11.950490;2.121243;47.113888;5.497925;7.7056885000
9135990;0;-13.081630;-6.761316;128.229309;-122.614326;105.487404;-121.482697;0.714300;11.899945;2.366472;44.975273;4.303450;8.01562585000
9136014;0;-13.091649;-6.758855;128.228424;-130.177521;105.840042;-123.090195;6.997105;8.934020;1.287457;24.149412;5.021088;6.494513585000
9136038;0;-13.165158;-6.721875;128.196396;-136.534531;106.145264;-124.428490;18.436430;5.621910;0.362393;12.490738;3.824225;5.52176285000
9136062;0;-13.335667;-6.625206;128.128616;-141.307678;106.400078;-125.488953;28.542515;1.091000;-1.761572;5.805488;3.752700;4.99486385000
9136086;0;-13.688493;-6.427606;127.999931;-144.529282;106.623474;-126.274712;35.051346;-2.299305;-3.527229;-0.560275;4.549025;4.026887000
9136110;0;-14.284412;-6.087667;127.775269;-146.345413;106.839600;-126.854668;48.022270;-7.406230;-4.904607;2.174375;4.620550;4.4465007000
9136134;0;-15.164604;-5.577012;127.429199;-147.488571;107.093887;-127.399055;54.434776;-9.878155;-6.524493;14.519687;5.776875;4.878037000
9136158;0;-16.334999;-4.891234;126.960503;-148.765991;107.426125;-128.081451;52.115440;-8.345600;-7.448193;19.381037;8.592600;4.665850000
9136182;0;-17.772978;-4.058152;126.387817;-150.309143;107.834198;-128.910446;44.398304;-7.023810;-7.948193;20.236963;6.535050;5.359637000
9136206;0;-19.401329;-3.112877;125.734177;-152.060333;108.296097;-129.867859;40.975571;-5.994795;-7.249286;20.852087;5.981913;5.216588000
9136230;0;-21.160986;-2.094675;125.026093;-153.948807;108.794456;-130.888062;34.839630;-4.056930;-7.743829;19.178387;5.409712;5.581375000
9136254;0;-22.990803;-1.032836;124.291771;-155.910065;109.308868;-131.948975;30.603405;-1.589775;-6.362364;19.059175;7.581700;5.459775000
9136278;0;-24.859577;0.042935;123.551521;-157.887482;109.830963;-133.023804;28.907776;-1.964565;-6.717950;19.409651;8.368487;5.2666625000
9136302;0;-26.734251;1.121495;122.810448;-159.864899;110.354706;-134.103012;27.357101;-1.464840;-7.493150;19.783962;6.027212;5.0616255000
9136326;0;-28.607311;2.201407;122.065140;-161.842148;110.873665;-135.168777;27.638435;-0.590320;-6.156643;19.056787;6.964200;5.6505135000
9136350;0;-30.480536;3.280803;121.322197;-163.821320;111.394005;-136.240295;27.316090;-1.673695;-6.138936;18.463125;8.714188;5.5742255000
9136374;0;-32.352539;4.360364;120.582649;-165.799484;111.917488;-137.321579;26.804920;-2.438545;-6.705686;19.128313;7.297987;4.8828135000
9136398;0;-34.223190;5.442176;119.838341;-167.777130;112.437614;-138.395309;28.846741;-1.094815;-6.480893;19.824501;5.917538;5.2833505000
9136422;0;-36.097668;6.520122;119.095001;-169.754028;112.957390;-139.470459;26.212688;-1.749990;-6.385528;18.787374;6.916512;5.1712885000
9136446;0;-37.969135;7.600605;118.352791;-171.731812;113.480049;-140.537704;26.380535;-1.855850;-6.077629;19.783962;7.429112;5.1903625000
9136470;0;-39.839226;8.679727;117.610687;-173.710495;114.001129;-141.614349;28.447151;-2.911565;-5.790164;19.226063;6.930825;5.0759255000
9136494;0;-41.713516;9.760540;116.869637;-175.689102;114.520828;-142.684021;26.258465;-1.831050;-6.814679;19.648075;6.921288;5.6290635000
9136518;0;-43.584435;10.841408;116.124893;-177.664856;115.040833;-143.758469;26.420589;-1.093860;-5.666185;20.115376;8.978838;5.576600000
9136542;0;-45.454647;11.919045;115.382790;-179.643356;115.562630;-144.829468;27.978893;-3.039360;-6.057193;19.478788;8.733263;5.297650000
9136566;0;-47.329201;12.998595;114.642685;-181.621674;116.084312;-145.899796;25.458336;-2.992630;-6.005421;19.402500;6.053438;5.877012000
9136590;0;-49.199436;14.080683;113.899406;-183.599747;116.604202;-146.975327;25.906559;-2.141950;-6.062643;19.967550;6.911750;5.817412000
9136614;0;-51.053127;15.152596;113.157059;-185.573196;117.125061;-148.054672;21.679874;-0.414845;-5.550379;19.550314;8.261200;5.054462000
9136638;0;-52.825890;16.186102;112.435524;-187.499680;117.633156;-149.102264;9.624479;4.320140;-4.256107;17.404551;6.341925;4.83512562000
9136662;0;-54.427414;17.121138;111.775696;-189.259521;118.096558;-150.064240;-1.542090;10.129925;-2.159386;14.760487;5.733963;4.062650000
9136686;0;-55.750607;17.887501;111.231651;-190.712250;118.478020;-150.868637;-12.561795;16.044615;-0.907350;10.178087;5.338188;2.23397500
9136710;0;-56.731365;18.444046;110.838310;-191.748230;118.752029;-151.430832;-18.508909;18.604275;1.856936;7.576937;3.373612;1.9121127500
9136734;0;-57.355324;18.790522;110.606812;-192.362122;118.912506;-151.757629;-19.409176;19.412991;1.791543;5.075925;3.983963;2.1314507500
9136758;0;-57.678177;18.961929;110.501816;-192.638123;118.985893;-151.912384;-11.641500;16.368864;3.121236;3.750312;3.612037;1.1730127500
9136782;0;-57.806751;19.024948;110.485207;-192.712204;119.004166;-151.953400;-3.468510;12.942309;4.273821;3.194800;4.320138;0.76770027500
9136806;0;-57.833340;19.035131;110.497971;-192.716721;119.005310;-151.954254;-1.831050;12.312884;4.016329;3.583425;4.367825;0.48636227500
9136830;0;-57.830250;19.034748;110.500931;-192.716415;119.005455;-151.953171;-1.247405;12.260435;4.404607;2.739425;4.355900;0.14542527500
9136854;0;-57.824978;19.034243;110.500465;-192.716003;119.005348;-151.952377;-0.040050;12.891765;3.111700;1.926412;4.229537;-0.0643627500
9136878;0;-57.820011;19.025101;110.492928;-192.714859;119.003746;-151.949020;-2.843855;16.366955;0.617157;0.257488;2.524850;-0.5030627500
9136902;0;-57.807171;18.999744;110.472374;-192.707336;118.985649;-151.930588;-4.175185;17.998695;0.435964;-3.089900;-1.204013;-0.36953800
9136926;0;-57.784286;18.952526;110.442543;-192.679871;118.922287;-151.900146;-3.568645;20.011900;0.416886;-4.906650;-2.815712;-0.83207500
9136950;0;-57.752819;18.876785;110.402130;-192.630478;118.808853;-151.850052;-4.186630;21.092411;-0.339229;-5.102150;-1.823900;-1.1992380
9136974;0;-57.713776;18.772295;110.346802;-192.562119;118.655464;-151.780029;-5.351065;20.363804;-0.108986;-5.037775;-3.218650;-1.4376630
9136998;0;-57.666302;18.645149;110.281532;-192.481155;118.467743;-151.699173;-4.406925;17.948151;-0.159393;-5.233287;-3.023138;-1.9955630
9137022;0;-57.613998;18.510788;110.210144;-192.397186;118.266762;-151.607544;-3.805160;18.038746;0.115800;-5.261888;-1.513950;-2.06708830
9137046;0;-57.561077;18.375381;110.137672;-192.312973;118.067101;-151.517792;-3.677365;18.678665;-0.081743;-4.723063;-2.388950;-2.2625880
9137070;0;-57.509495;18.238459;110.063141;-192.230835;117.866341;-151.434921;-4.062650;18.283840;0.170293;-4.909038;-2.295963;-2.82525080
9137094;0;-57.457893;18.101954;109.988350;-192.149918;117.666199;-151.344299;-3.754615;18.424030;-0.009536;-4.849425;-2.789488;-2.6512120
9137118;0;-57.406334;17.967426;109.911896;-192.069122;117.465843;-151.247360;-3.500935;18.672939;0.081743;-4.291525;-2.486700;-2.10046220
9137142;0;-57.355640;17.833151;109.836273;-191.989975;117.265610;-151.167892;-3.289220;18.540379;-0.181193;-3.917212;-2.622600;-2.5868380
9137166;0;-57.305424;17.698788;109.759186;-191.913620;117.065674;-151.087067;-3.245350;17.580984;-0.111714;-4.432200;-3.178113;-2.7942630
9137190;0;-57.256302;17.567095;109.680359;-191.837723;116.864861;-150.991226;-3.453250;18.341061;-0.013621;-4.856575;-3.211488;-1.9049630
9137214;0;-57.208019;17.436787;109.602386;-191.760941;116.663048;-150.906555;-2.727505;17.314909;-0.014986;-3.778925;-2.005100;-1.7118380
9137238;0;-57.164536;17.315201;109.528969;-191.690842;116.471596;-150.836761;-2.700805;15.661235;0.539507;-4.172325;-2.119537;-2.14098780
9137262;0;-57.128006;17.212862;109.467018;-191.631302;116.307587;-150.774658;-2.231595;14.862061;1.012257;-4.041187;-0.741475;-2.22205080
9137286;0;-57.100243;17.138178;109.421333;-191.586929;116.186707;-150.728027;-1.986500;15.736575;1.420972;-3.430837;0.171650;-2.212512080
9137310;0;-57.082973;17.090607;109.394440;-191.560226;116.114075;-150.702530;-1.216885;14.392850;1.674379;-3.666875;-0.448225;-2.46047580
9137334;0;-57.076534;17.068865;109.385323;-191.548798;116.083054;-150.692490;-1.307485;15.209195;2.092628;-3.650187;-0.667563;-2.57015080
9137358;0;-57.075863;17.065361;109.386902;-191.546631;116.077217;-150.688965;-1.906390;15.859599;3.336493;-3.740788;-0.879763;-2.59876380
9137382;0;-57.075909;17.065865;109.388680;-191.546432;116.076752;-150.687912;-1.673695;15.110014;3.664829;-3.592963;-0.905988;-2.61545080
9137406;0;-57.075569;17.065811;109.388680;-191.546341;116.076653;-150.686920;-1.883505;15.529630;3.366464;-3.542900;-0.808237;-2.68697580
9137430;0;-57.073997;17.062525;109.386375;-191.546249;116.076317;-150.686462;-2.743720;18.453594;1.188000;-3.697862;-1.137250;-2.73227580
9137454;0;-57.066174;17.045399;109.372673;-191.543472;116.065552;-150.682816;-4.179000;21.100994;-0.520429;-4.894725;-2.079000;-2.8991630
9137478;0;-57.050079;17.008396;109.346832;-191.527924;116.019836;-150.670258;-4.412650;21.335600;-0.208443;-5.102150;-1.802438;-3.3569250
9137502;0;-57.026875;16.944050;109.311096;-191.495621;115.932564;-150.634933;-4.281995;21.193501;-0.734329;-4.868500;-2.822875;-3.2591750
9137526;0;-56.995960;16.854488;109.260559;-191.449097;115.799934;-150.581406;-4.819865;21.785734;-0.604900;-5.447863;-2.899163;-3.2377120
9137550;0;-56.958202;16.740812;109.197815;-191.387741;115.626282;-150.509369;-4.495620;20.820614;-0.561300;-4.916187;-1.797675;-2.8252500
9137574;0;-56.915287;16.611153;109.127678;-191.319931;115.431664;-150.420303;-3.972050;18.740650;-0.418250;-5.476462;-2.129075;-1.7380630
9137598;0;-56.869751;16.476328;109.053772;-191.249069;115.231834;-150.344879;-3.467555;17.709730;-0.204357;-4.081725;-2.522462;-1.5783250
9137622;0;-56.824905;16.343229;108.977913;-191.181915;115.031174;-150.278000;-3.572460;18.115993;0.171657;-4.665850;-2.646437;-1.80721250
9137646;0;-56.780674;16.210613;108.902184;-191.115555;114.830307;-150.206528;-3.679275;18.407820;-0.094000;-5.130763;-2.253050;-1.6283880
9137670;0;-56.736420;16.079128;108.826355;-191.048203;114.628891;-150.135849;-3.531455;19.040104;-0.337871;-4.441737;-2.019400;-1.5425620
9137694;0;-56.692596;15.947600;108.749268;-190.982315;114.428658;-150.073868;-3.702160;19.123074;-0.314707;-4.231925;-2.310275;-2.0337000
9137718;0;-56.648979;15.815984;108.670860;-190.917755;114.227966;-150.009262;-3.218650;18.676754;-0.401900;-4.544250;-1.807212;-2.3174250
9137742;0;-56.605728;15.685664;108.592209;-190.854080;114.026367;-149.935287;-3.035545;19.139286;-0.517707;-4.410738;-1.313675;-2.0480120
9137766;0;-56.563332;15.557047;108.511932;-190.791580;113.826248;-149.860504;-3.275870;19.183155;-0.247950;-4.875650;-2.067088;-1.6784630
9137790;0;-56.521317;15.428288;108.431190;-190.728271;113.624901;-149.795166;-3.249165;18.980024;-0.366479;-4.317750;-2.205363;-1.8906500
9137814;0;-56.479767;15.299341;108.350266;-190.667084;113.422516;-149.731323;-3.399845;18.261906;-0.430514;-4.768363;-2.350800;-2.0718500
9137838;0;-56.438843;15.171536;108.268066;-190.606445;113.219635;-149.661774;-3.714560;18.179890;-0.173021;-4.935262;-1.525875;-1.8262750
9137862;0;-56.397732;15.044469;108.185326;-190.544937;113.017097;-149.592590;-3.568645;17.791744;-0.389643;-4.229537;-1.246925;-1.5926250
9137886;0;-56.356853;14.918049;108.102554;-190.485275;112.816666;-149.529266;-3.460880;17.542835;-0.554493;-4.320138;-2.245900;-1.7523750
9137910;0;-56.316830;14.792816;108.018082;-190.425690;112.614960;-149.468094;-3.788945;17.864223;-0.301086;-3.786075;-2.698888;-1.8692000
9137934;0;-56.278179;14.672351;107.935059;-190.369370;112.413467;-149.404541;-3.420825;17.602921;-0.193457;-4.520412;-2.434250;-1.8620380
9137958;0;-56.243454;14.562115;107.858780;-190.315582;112.227150;-149.348831;-2.784725;15.553470;0.250679;-4.048337;-2.269737;-2.08377580
9137982;0;-56.215141;14.472015;107.795937;-190.273773;112.074539;-149.307846;-2.642630;15.616415;1.147129;-4.549025;-1.378050;-2.49623880
9138006;0;-56.194992;14.407888;107.752632;-190.242798;111.965614;-149.277878;-2.342220;15.538216;1.192093;-3.933900;-0.298012;-2.77518780
9138030;0;-56.184258;14.371644;107.728859;-190.224304;111.903442;-149.258408;-2.088545;15.376089;1.416886;-3.225800;-0.607962;-2.93731280
9138054;0;-56.181400;14.355252;107.724388;-190.218094;111.881149;-149.249130;-2.295490;15.012739;2.103528;-3.271100;-0.793925;-2.96115080
9138078;0;-56.181072;14.353924;107.726448;-190.217194;111.878319;-149.246292;-2.476690;14.760015;3.324236;-3.218650;-0.870225;-2.94685080
9138102;0;-56.180908;14.354187;107.727341;-190.217087;111.878075;-149.244904;-2.686500;14.743800;3.435950;-3.042212;-0.796312;-3.00883780
9138126;0;-56.180500;14.354099;107.727242;-190.217117;111.878029;-149.244247;-2.831455;15.063284;3.084450;-2.868175;-0.679488;-3.08036380
9138150;0;-56.180096;14.354000;107.727112;-190.217148;111.878075;-149.243729;-3.112790;15.325544;2.758843;-2.686975;-0.615112;-3.12566280
9138174;0;-56.179600;14.353890;107.726891;-190.217194;111.878242;-149.243317;-3.166195;15.579221;2.425057;-2.620213;-0.545975;-3.14712580
9138198;0;-56.179092;14.353725;107.726624;-190.217194;111.878387;-149.242798;-3.285405;15.738484;2.134864;-2.458087;-0.586500;-3.21865080
9138222;0;-56.178699;14.353517;107.726311;-190.217255;111.878609;-149.242386;-3.482815;15.931125;1.878736;-2.377025;-0.545975;-3.24487580
9138246;0;-56.178226;14.353264;107.725937;-190.217361;111.878632;-149.241867;-3.454205;16.107555;1.653943;-2.257813;-0.512587;-3.30208880
9138270;0;-56.177811;14.353045;107.725464;-190.217377;111.878708;-149.241592;-3.571510;16.244884;1.433236;-2.145762;-0.464913;-3.33785080
9138294;0;-56.177490;14.352758;107.725021;-190.217422;111.878731;-149.241074;-3.655430;16.381260;1.254757;-2.048012;-0.426762;-3.38553780
9138318;0;-56.177162;14.352583;107.724541;-190.217453;111.878754;-149.240677;-3.706930;16.566275;1.091271;-1.931188;-0.414837;-3.37361280
9138342;0;-56.176765;14.352594;107.723663;-190.217545;111.878952;-149.240540;-3.845210;15.850065;0.760214;-1.864425;-0.138275;-3.35692580
9138366;0;-56.176094;14.354792;107.719070;-190.217575;111.882370;-149.240234;-4.239080;13.104434;-0.261579;-1.802438;1.826275;-3.47852580
9138390;0;-56.173996;14.362130;107.706184;-190.217545;111.904167;-149.239807;-4.516600;10.286329;-0.152586;-1.926412;4.107950;-3.62872580
9138414;0;-56.170197;14.379456;107.688210;-190.217377;111.961914;-149.237762;-4.764555;9.473800;0.039507;-2.312650;6.344313;-3.9339002580
9138438;0;-56.164032;14.410295;107.667244;-190.217072;112.073898;-149.232193;-4.886625;9.050364;-0.380107;-3.037450;5.233287;-4.410738580
9138462;0;-56.155441;14.455481;107.637421;-190.215973;112.241577;-149.218292;-4.794120;8.108135;-0.811979;-3.864763;7.526863;-4.644388580
9138486;0;-56.145035;14.515949;107.595634;-190.212509;112.472160;-149.187973;-4.712100;8.199690;-0.476836;-4.124637;7.369513;-4.165163580
9138510;0;-56.133324;14.587724;107.545113;-190.207779;112.749672;-149.152756;-4.522320;7.902144;-0.095364;-4.453650;7.517338;-3.733625580
9138534;0;-56.121250;14.666430;107.492012;-190.201935;113.047157;-149.120544;-4.399295;9.483335;-0.035421;-4.510875;7.278913;-3.602500580
9138558;0;-56.109859;14.741587;107.440338;-190.195892;113.339165;-149.088181;-4.186630;10.105130;-0.051764;-4.699225;5.822175;-3.27825080
9138582;0;-56.100025;14.807252;107.394684;-190.190155;113.594559;-149.062790;-4.437445;10.519025;0.197543;-4.668225;5.836475;-3.228188080
9138606;0;-56.092598;14.858360;107.359955;-190.185547;113.793739;-149.042221;-3.923415;10.951040;0.336507;-4.816050;4.973400;-2.989763080
9138630;0;-56.087975;14.894627;107.336502;-190.182007;113.931084;-149.028275;-3.951070;11.579510;0.564029;-4.827975;4.281988;-2.958762080
9138654;0;-56.085732;14.916259;107.323715;-190.179794;114.013557;-149.021988;-4.031180;11.519430;0.723429;-4.832737;4.391663;-2.968300080
9138678;0;-56.084896;14.925916;107.320839;-190.178452;114.054420;-149.018860;-4.061695;11.243820;1.267021;-4.801750;4.858963;-2.968300080
9138702;0;-56.084370;14.926959;107.322899;-190.177734;114.068924;-149.017639;-4.052160;11.450766;2.583093;-4.792212;5.269050;-2.889625080
9138726;0;-56.084160;14.926575;107.324173;-190.177475;114.071373;-149.017624;-4.169460;11.852260;3.103528;-4.682538;5.359637;-2.801413080
9138750;0;-56.083855;14.926641;107.324211;-190.177307;114.071953;-149.017471;-4.248615;11.689185;2.832407;-4.587162;5.357263;-2.779950080
9138774;0;-56.083534;14.926740;107.324173;-190.177185;114.072166;-149.017593;-4.288670;11.328695;2.555843;-4.572863;5.378712;-2.651212080
9138798;0;-56.083172;14.924465;107.328011;-190.177094;114.072502;-149.017639;-4.369735;14.636035;5.005422;-4.563325;5.426400;-2.553463080
9138822;0;-56.082821;14.908447;107.353348;-190.177155;114.075256;-149.017685;-4.380225;18.750191;6.422314;-4.320138;5.941388;-2.403250080
9138846;0;-56.082470;14.863063;107.413925;-190.177383;114.086853;-149.017792;-4.384040;22.199631;8.141650;-3.848075;6.668562;-2.236362080
9138870;0;-56.082150;14.764263;107.535728;-190.178024;114.116577;-149.018768;-4.391670;24.713514;10.438643;-2.579688;6.277550;-1.79290080
9138894;0;-56.081844;14.594645;107.753151;-190.179047;114.169289;-149.020828;-4.407880;28.051376;11.816022;-0.448225;6.008137;-1.13963780
9138918;0;-56.081558;14.334159;108.088692;-190.181961;114.246948;-149.026169;-4.406925;28.547283;13.381407;1.873963;6.358613;-0.209800780
9138942;0;-56.081314;13.978290;108.550697;-190.189011;114.352509;-149.040741;-4.410740;30.019760;14.196121;3.485675;6.203650;0.3337750780
9138966;0;-56.081108;13.522247;109.136810;-190.200134;114.484375;-149.076584;-4.390715;29.493328;15.142986;4.296300;6.012912;0.1478130780
9138990;0;-56.080921;12.966944;109.845306;-190.214111;114.636559;-149.111694;-4.405020;31.216621;16.479486;4.816050;7.336137;0.2956370780
9139014;0;-56.080746;12.315003;110.676399;-190.230042;114.812386;-149.147766;-4.435535;32.855030;16.758780;5.121225;6.480213;0.5507380780
9139038;0;-56.080524;11.572526;111.612679;-190.247803;115.000809;-149.185806;-4.356380;32.119751;17.513544;4.980563;6.790150;0.7939250780
9139062;0;-56.080360;10.755912;112.629333;-190.266373;115.194977;-149.221390;-4.383085;30.582424;17.189293;4.396438;7.176387;1.3327500780
9139086;0;-56.080284;9.884806;113.695808;-190.283752;115.388885;-149.258911;-4.370685;28.142925;16.912729;4.239075;6.310937;1.63077500780
9139110;0;-56.080009;8.986872;114.790253;-190.300308;115.573792;-149.296158;-4.315375;29.152870;15.410015;4.329675;4.692075;2.02655000780
