Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
10875630;0;0.625946;-89.518692;90.282669;4.939931;90.483307;-143.840836;2.418515;1.044270;-2.489086;2.183913;-0.665188;-0.991813
10875654;0;0.607368;-89.519447;90.329536;4.918293;90.485123;-143.839249;10.799405;3.513335;6.456371;11.956687;1.010888;-1.702300
10875678;0;0.500350;-89.546822;90.597679;4.454622;90.547989;-143.729904;19.313808;9.602545;17.102100;30.920500;6.687637;-6.811613
10875702;0;0.224011;-89.654480;91.361938;2.787446;90.797081;-143.157227;29.978748;13.344760;28.841835;49.695961;10.774125;-9.055138
10875726;0;-0.300234;-89.872375;92.823143;-0.534557;91.300682;-141.967712;33.270836;14.977455;35.655155;61.485760;10.392662;-10.507100
10875750;0;-1.098029;-90.210396;95.037384;-5.605702;92.067665;-140.162033;33.037186;16.910549;38.006641;65.302834;12.927050;-11.982913
10875774;0;-2.126745;-90.655502;97.921242;-12.277269;93.077118;-137.777649;29.391285;15.728951;32.574783;59.676163;11.830325;-12.657638
10875798;0;-3.303941;-91.155960;101.202759;-19.874147;94.227783;-135.051025;21.253584;14.396665;23.998529;48.401348;10.113712;-11.856550
10875822;0;-4.541254;-91.669724;104.624992;-27.730902;95.416290;-132.226044;18.621441;13.626096;19.683836;46.977989;9.162425;-11.0673880
10875846;0;-5.789235;-92.184814;108.075752;-35.620636;96.607758;-129.398529;17.776485;13.526915;19.810535;44.157497;9.820450;-11.1913620
10875870;0;-7.037446;-92.700737;111.529961;-43.508461;97.800690;-126.582718;18.136974;13.153074;21.663393;45.647614;9.160037;-11.4679250
10875894;0;-8.286856;-93.214882;114.987122;-51.397961;98.993721;-123.766960;17.434120;13.514514;21.892271;44.703476;8.029938;-10.9052630
10875918;0;-9.523301;-93.726593;118.418007;-59.254284;100.180214;-120.959259;13.666150;11.557575;14.215192;39.172165;8.852475;-10.547637
10875942;0;-10.678678;-94.203613;121.630692;-66.685463;101.305244;-118.277420;6.978030;5.251880;1.897807;26.748175;4.985325;-8.287425637
10875966;0;-11.658307;-94.532837;124.319290;-72.891731;102.244232;-116.035629;-3.211975;-8.924479;-5.707057;13.973713;4.003037;-5.621900
10875990;0;-12.381339;-94.552116;126.306442;-77.428246;102.933586;-114.408806;-6.561275;-30.463215;-10.780600;4.611012;0.183575;-4.053113
10876014;0;-12.822846;-94.109734;127.540825;-80.220947;103.355118;-113.398407;-4.891395;-53.006172;-12.355529;-3.037450;-0.283713;-2.233975
10876038;0;-13.027940;-93.036476;128.111877;-81.418892;103.532883;-112.972168;-4.472730;-66.151611;-8.043557;-3.962512;0.953663;-1.20162575
10876062;0;-13.086442;-91.245781;128.280396;-81.677834;103.570297;-112.901321;-1.421925;-71.785927;-2.306529;1.714225;1.697538;-1.931188575
10876086;0;-13.087782;-88.789726;128.283875;-81.700859;103.573021;-112.901276;1.167295;-66.411972;-2.189357;4.651537;2.198212;-1.7857508575
10876110;0;-13.085738;-85.766167;128.258530;-81.701790;103.572670;-112.902374;1.059530;-52.008621;-1.543586;3.323550;2.284038;-1.2350008575
10876134;0;-13.086057;-82.359016;128.247269;-81.700447;103.572266;-112.906105;0.691410;-41.412350;-2.724779;1.926412;2.186288;-0.8440008575
10876158;0;-13.085881;-78.743584;128.236496;-81.699707;103.572060;-112.910370;0.572200;-32.979965;-2.840586;0.967975;2.160063;-0.5292888575
10876182;0;-13.085365;-75.035690;128.236176;-81.699135;103.571815;-112.912468;0.691410;-26.991840;0.029971;0.226488;2.105225;-0.14066388575
10876206;0;-13.085464;-71.294685;128.239304;-81.698227;103.571388;-112.914429;0.402450;-22.723194;0.286100;-0.286100;2.338875;0.01430088575
10876230;0;-13.085541;-67.553429;128.239929;-81.696770;103.571251;-112.917152;0.116345;-23.467060;0.728879;-0.841612;2.083775;0.31232588575
10876254;0;-13.084970;-63.812042;128.240448;-81.695435;103.571350;-112.922119;0.439640;-23.417469;0.937321;-1.370900;2.167212;0.44583788575
10876278;0;-13.084926;-60.068695;128.240677;-81.694458;103.571022;-112.926971;0.193595;-20.542141;1.273836;-1.549712;2.183913;0.50782588575
10876302;0;-13.085178;-56.324081;128.240875;-81.693855;103.571014;-112.931374;-0.019070;-20.370480;1.471379;-1.690387;1.983638;0.5125878575
10876326;0;-13.084838;-52.580490;128.241089;-81.693138;103.570976;-112.934319;0.006675;-20.099636;1.776557;-1.769063;2.152913;0.56027578575
10876350;0;-13.084683;-48.837128;128.241135;-81.692261;103.570869;-112.935677;-0.006675;-18.239971;2.051757;-2.088537;2.157688;0.6794888575
10876374;0;-13.084805;-45.093945;128.241302;-81.691422;103.570854;-112.938484;-0.173565;-18.576620;2.273829;-2.417562;2.024163;0.6985638575
10876398;0;-13.084683;-41.350143;128.241486;-81.691139;103.570831;-112.940979;-0.127790;-17.766949;2.529957;-2.596375;2.110000;0.6127258575
10876422;0;-13.084508;-37.605927;128.241592;-81.691208;103.570755;-112.942505;-0.148770;-16.953465;2.752029;-2.589225;2.076625;0.6699508575
10876446;0;-13.084541;-33.862919;128.241699;-81.691017;103.570847;-112.943283;-0.295635;-16.656876;2.950936;-2.658362;2.069463;0.6604128575
10876470;0;-13.084508;-30.120325;128.241592;-81.690468;103.570724;-112.943665;-0.330920;-16.070364;2.779279;-2.901550;2.083775;0.7009508575
10876494;0;-13.084354;-26.393818;128.239029;-81.689964;103.570686;-112.943848;-0.309940;-11.523245;0.479557;-3.139963;2.033700;0.7057128575
10876518;0;-13.084211;-22.747555;128.225815;-81.689728;103.570641;-112.944305;-0.300405;-2.758975;0.001357;-3.240100;2.162450;0.80346328575
10876542;0;-13.084179;-19.276325;128.210037;-81.689629;103.570396;-112.944305;-0.397680;5.852695;0.038143;-3.292550;2.124300;0.860688328575
10876566;0;-13.084024;-16.097454;128.198410;-81.689514;103.570175;-112.944374;-0.329970;17.515179;-0.615800;-2.927775;2.303113;0.9155258575
10876590;0;-13.083871;-13.332832;128.189072;-81.688774;103.570023;-112.944687;-0.261305;27.017590;-0.577650;-2.858638;2.400875;0.9512888575
10876614;0;-13.083915;-11.064924;128.188278;-81.688911;103.569954;-112.944756;-0.303265;33.668514;0.080379;-2.539150;2.393713;0.93697588575
10876638;0;-13.083728;-9.337115;128.189545;-81.688629;103.569901;-112.944878;-0.341415;36.955830;0.604900;-3.130425;2.443788;1.034725588575
10876662;0;-13.083849;-8.138101;128.196976;-81.688530;103.569923;-112.945335;-0.067710;33.717155;3.937307;-2.932538;2.455700;0.984662588575
10876686;0;-13.083926;-7.389250;128.211060;-81.688583;103.569992;-112.945801;-0.345230;30.491825;3.130772;-2.996912;2.470013;1.044263588575
10876710;0;-13.083926;-6.992303;128.220673;-81.688271;103.570061;-112.946251;-0.320430;24.619099;4.087172;-2.634525;2.474775;1.034725588575
10876734;0;-13.083926;-6.823663;128.227493;-81.688362;103.570137;-112.946846;-0.269885;19.618031;5.258828;-2.739425;2.474775;0.991813588575
10876758;0;-13.083981;-6.772313;128.232681;-81.688484;103.570305;-112.947304;-0.310895;14.265060;4.463193;-2.789488;2.527225;0.970362588575
10876782;0;-13.083959;-6.770830;128.231247;-81.688461;103.570450;-112.947960;-0.333785;12.343405;2.961836;-2.737037;2.529613;0.965587588575
10876806;0;-13.083959;-6.770599;128.230621;-81.688461;103.570526;-112.948486;-0.323295;12.042994;2.855571;-2.744187;2.479550;0.925062588575
10876830;0;-13.083421;-6.770369;128.229691;-81.705490;103.571114;-112.950264;-1.186370;11.598585;2.490450;11.839862;2.961150;1.192088588575
10876854;0;-13.082026;-6.769742;128.229126;-82.184090;103.590500;-113.023247;-2.177235;11.466024;1.985000;29.504288;4.813663;3.602500588575
10876878;0;-13.080860;-6.769182;128.229141;-83.906174;103.673325;-113.343628;-2.544400;11.126515;2.164836;46.918385;4.231925;7.193088588575
10876902;0;-13.080542;-6.768732;128.229187;-87.311386;103.832634;-114.064209;-2.828595;10.884280;2.164836;55.971138;5.028237;7.374275588575
10876926;0;-13.080135;-6.768204;128.229218;-92.464470;104.074471;-115.142014;-2.800940;10.717390;2.321514;62.720776;5.488388;8.168212588575
10876950;0;-13.080696;-6.767358;128.229553;-99.213112;104.390968;-116.561760;-1.581190;10.621070;2.923693;59.497349;5.242813;7.977475588575
10876974;0;-13.081300;-6.767062;128.229401;-106.863586;104.750519;-118.171852;-0.688550;10.324475;2.704343;47.829151;3.960125;7.69376288575
10876998;0;-13.081409;-6.766677;128.229019;-114.735886;105.117607;-119.823082;-0.502585;10.121345;2.622600;43.017860;4.916187;7.31228788575
10877022;0;-13.082047;-6.766029;128.228989;-122.615730;105.487671;-121.482147;0.369070;10.019300;2.835136;41.866299;3.886212;7.724750788575
10877046;0;-13.091144;-6.762975;128.228165;-130.177765;105.840233;-123.087296;7.446285;7.147785;1.726150;21.228786;4.868500;6.1917250788575
10877070;0;-13.164620;-6.723578;128.198593;-136.534653;106.145187;-124.427376;18.564220;4.675865;0.051764;9.694088;3.504750;5.4073250788575
10877094;0;-13.335876;-6.624163;128.132233;-141.306274;106.400032;-125.483101;28.251644;0.782010;-2.098079;3.991125;3.421300;4.906650788575
10877118;0;-13.690119;-6.424277;128.003021;-144.527420;106.623138;-126.267990;33.769604;-2.145765;-3.712514;-2.372262;4.343975;4.1770888575
10877142;0;-14.287236;-6.082976;127.777184;-146.342957;106.839394;-126.851021;45.757290;-6.872175;-4.846022;1.170625;4.260538;4.47272588575
10877166;0;-15.168395;-5.571299;127.429665;-147.485962;107.093658;-127.392769;51.651001;-9.043690;-6.232935;13.763900;5.490775;5.0783128575
10877190;0;-16.339066;-4.885104;126.959923;-148.764633;107.426201;-128.078110;48.920631;-7.453915;-7.051735;17.888536;8.096687;4.7254508575
10877214;0;-17.776340;-4.051494;126.385391;-150.307922;107.834129;-128.910858;41.153904;-5.570410;-7.168900;19.233225;6.179800;5.3191138575
10877238;0;-19.403658;-3.107044;125.732788;-152.059982;108.296547;-129.869690;38.096424;-4.934310;-6.762907;19.237988;5.385875;5.1927508575
10877262;0;-21.162601;-2.088798;125.024513;-153.948669;108.794548;-130.889313;32.671925;-2.440450;-7.070807;18.022051;5.071162;5.4025638575
10877286;0;-22.991924;-1.027266;124.289078;-155.910110;109.308891;-131.950424;27.707094;0.100135;-5.341936;17.547600;7.290837;5.21182538575
10877310;0;-24.859852;0.047428;123.548424;-157.887604;109.831085;-133.026703;26.598930;-0.363345;-5.791522;17.786024;7.939337;5.06400038575
10877334;0;-26.733999;1.124572;122.808578;-159.864761;110.354385;-134.106323;25.315279;-0.355720;-6.867814;18.296238;5.798337;4.82558838575
10877358;0;-28.607344;2.205286;122.063545;-161.841919;110.873276;-135.169312;25.256153;1.382825;-5.438664;18.019674;6.761550;5.300037838575
10877382;0;-30.480612;3.284549;121.320572;-163.821487;111.393883;-136.243347;25.121685;0.137325;-5.152564;16.813274;8.244513;5.140300838575
10877406;0;-32.352230;4.362858;120.581177;-165.798950;111.917259;-137.328369;24.688721;-0.703810;-5.950922;18.131725;6.811613;4.41550038575
10877430;0;-34.223675;5.443769;119.837700;-167.776749;112.437363;-138.399124;26.244160;0.181195;-5.859643;18.572800;5.705350;4.899500038575
10877454;0;-36.098042;6.521924;119.094322;-169.753693;112.957314;-139.471512;23.718830;-0.046730;-5.566729;17.821787;6.661413;4.54663838575
10877478;0;-37.969254;7.602803;118.352219;-171.731522;113.479774;-140.543259;23.975368;0.091550;-5.397793;18.095963;7.157325;4.427425838575
10877502;0;-39.839085;8.681155;117.610413;-173.710678;114.001228;-141.621140;26.254650;-1.191135;-5.202971;18.129337;6.394375;4.46796338575
10877526;0;-41.713428;9.761056;116.869911;-175.688660;114.520439;-142.685730;23.591995;-0.446315;-6.147107;18.301001;6.630413;4.97578838575
10877550;0;-43.585148;10.842121;116.125046;-177.664612;115.040833;-143.756287;23.437500;0.365255;-5.028586;18.932812;8.594988;4.92572538575
10877574;0;-45.454582;11.920067;115.381836;-179.643417;115.562752;-144.828339;25.671005;-1.285550;-5.202971;18.103113;8.304112;4.8661128575
10877598;0;-47.328342;12.999836;114.642311;-181.622086;116.083855;-145.900482;23.456570;-1.092910;-5.480900;17.676350;5.834100;5.5551508575
10877622;0;-49.198975;14.081660;113.899277;-183.599640;116.604057;-146.971497;23.646351;-0.402450;-5.479536;18.632401;6.499288;5.4764628575
10877646;0;-51.053608;15.152596;113.157524;-185.573578;117.124825;-148.048828;18.948551;0.766750;-4.934578;18.019674;7.970325;4.70161228575
10877670;0;-52.826813;16.186289;112.435326;-187.499771;117.633202;-149.099228;6.862639;5.938525;-3.554479;15.974037;6.060600;4.811275228575
10877694;0;-54.427227;17.121292;111.775543;-189.259705;118.096611;-150.061798;-3.905295;11.731145;-1.753393;13.635150;5.288113;4.0102008575
10877718;0;-55.750134;17.887115;111.232010;-190.711838;118.477699;-150.861313;-14.780040;17.240520;-0.395093;9.145725;5.142688;2.1648388575
10877742;0;-56.730751;18.442562;110.839661;-191.747604;118.751755;-151.426468;-20.553585;19.618984;2.123964;6.659025;3.163813;1.94787588575
10877766;0;-57.353775;18.787588;110.608734;-192.361343;118.911751;-151.754135;-20.530701;19.749640;2.091271;4.205700;3.972050;2.18867588575
10877790;0;-57.675114;18.957975;110.504265;-192.637222;118.984818;-151.907959;-11.779785;16.337391;3.162107;3.089900;4.041187;1.31606288575
10877814;0;-57.802666;19.020575;110.487785;-192.710373;119.002785;-151.947571;-2.807615;13.028140;4.223414;3.254412;4.651537;1.111025288575
10877838;0;-57.830250;19.029869;110.499893;-192.714523;119.004242;-151.947662;-1.721380;11.895175;4.388257;3.945825;4.651537;0.903600288575
10877862;0;-57.828350;19.029682;110.501656;-192.714401;119.004456;-151.947067;-1.545905;11.923785;4.677085;3.314013;4.642000;0.598425288575
10877886;0;-57.823582;19.029793;110.501114;-192.714142;119.004478;-151.946259;-0.222205;11.632915;3.284721;2.586838;4.544250;0.300400288575
10877910;0;-57.819508;19.022903;110.494041;-192.713181;119.003044;-151.944626;-3.407475;16.383169;0.520429;1.068112;2.827637;0.057213288575
10877934;0;-57.806488;18.999525;110.474220;-192.707245;118.985863;-151.931503;-4.289625;18.728254;0.130786;-3.359313;-1.296988;-0.286100575
10877958;0;-57.783878;18.953262;110.444862;-192.681015;118.922424;-151.904144;-4.071235;20.808216;0.125336;-5.421638;-2.660750;-0.879763575
10877982;0;-57.753250;18.876995;110.404282;-192.631332;118.809013;-151.854568;-5.054470;21.308895;-0.895086;-5.476462;-1.757138;-1.19447575
10878006;0;-57.714138;18.771900;110.348152;-192.562836;118.655403;-151.783234;-6.111145;20.549770;-0.326971;-5.462162;-3.068437;-1.43050075
10878030;0;-57.666126;18.644875;110.282654;-192.481598;118.467529;-151.702103;-4.816055;18.217085;-0.388279;-5.533688;-2.808563;-2.00510075
10878054;0;-57.613842;18.510523;110.211266;-192.397430;118.266617;-151.609283;-4.393575;18.271444;-0.147136;-5.574225;-1.311300;-2.01940075
10878078;0;-57.561108;18.375051;110.138069;-192.313232;118.066956;-151.520432;-4.209515;18.917080;-0.158036;-5.159375;-2.140987;-2.29357575
10878102;0;-57.509186;18.238602;110.063713;-192.230881;117.866241;-151.437836;-4.359245;18.764494;-0.092636;-5.359637;-2.098075;-2.89440075
10878126;0;-57.457333;18.102316;109.988731;-192.149918;117.666008;-151.347412;-4.043575;18.960949;-0.252036;-5.223750;-2.589225;-2.80617575
10878150;0;-57.405937;17.967613;109.912117;-192.069275;117.465630;-151.251068;-3.863330;19.009590;-0.036779;-4.630087;-2.236362;-2.36033775
10878174;0;-57.355347;17.833458;109.836334;-191.990128;117.265343;-151.168900;-3.611560;19.023895;-0.366479;-4.291525;-2.293575;-2.75135075
10878198;0;-57.305016;17.699305;109.759186;-191.913788;117.065392;-151.087280;-3.475185;18.191334;-0.309257;-4.820813;-2.756112;-2.89440075
10878222;0;-57.255909;17.567446;109.680511;-191.837891;116.864746;-150.991379;-3.679275;18.791195;-0.149857;-5.245200;-2.884863;-2.06470075
10878246;0;-57.207767;17.436808;109.602531;-191.761169;116.663025;-150.906693;-3.053665;17.680164;-0.196179;-4.155625;-1.716612;-1.83105075
10878270;0;-57.164459;17.315157;109.528816;-191.691071;116.471550;-150.837296;-3.021240;16.018864;0.448221;-4.773138;-1.924038;-2.236362075
10878294;0;-57.128017;17.212862;109.466927;-191.631577;116.307716;-150.774475;-2.630230;15.260695;0.787457;-4.713525;-0.486362;-2.288813075
10878318;0;-57.100395;17.138397;109.421364;-191.587357;116.186951;-150.728104;-2.453800;16.380310;1.230236;-4.117487;0.405300;-2.3078883075
10878342;0;-57.083149;17.091398;109.394821;-191.560699;116.114372;-150.703201;-1.677510;15.250204;1.296993;-4.370213;-0.338550;-2.579688075
10878366;0;-57.076809;17.070074;109.386093;-191.549347;116.083450;-150.692688;-1.854895;16.357420;1.618521;-4.487038;-0.691413;-2.744187075
10878390;0;-57.076160;17.066723;109.387596;-191.547211;116.077751;-150.689560;-2.552985;16.988750;2.946850;-4.606237;-0.972737;-2.756112075
10878414;0;-57.076183;17.067141;109.388947;-191.546799;116.077194;-150.688248;-2.296445;16.271589;3.400528;-4.551400;-0.901213;-2.784725075
10878438;0;-57.075844;17.067009;109.388939;-191.546661;116.077019;-150.687119;-2.461430;16.738890;3.006793;-4.467963;-0.827300;-2.889625075
10878462;0;-57.074272;17.063591;109.386681;-191.546539;116.076637;-150.686600;-3.327365;19.701954;0.847407;-4.622925;-1.173012;-2.899163075
10878486;0;-57.066505;17.046267;109.373543;-191.543915;116.065651;-150.682892;-4.838940;22.380825;-1.125329;-6.017675;-2.048012;-2.95161275
10878510;0;-57.050320;17.008923;109.347572;-191.528259;116.019722;-150.669479;-5.063055;22.345539;-0.712529;-6.136888;-1.637925;-3.40937575
10878534;0;-57.026997;16.943928;109.311646;-191.495682;115.932228;-150.634872;-4.863735;21.842955;-1.200264;-5.793562;-2.658362;-3.37600075
10878558;0;-56.996025;16.853741;109.260574;-191.449020;115.799644;-150.582001;-5.376815;22.319790;-0.923700;-6.339550;-2.696512;-3.46660075
10878582;0;-56.958210;16.739704;109.197617;-191.387329;115.625893;-150.508713;-5.037305;21.127699;-0.829693;-5.631437;-1.544950;-2.86340075
10878606;0;-56.915211;16.609932;109.127480;-191.319672;115.431297;-150.419907;-4.475590;19.038200;-0.738414;-6.246562;-1.926412;-1.80482575
10878630;0;-56.869663;16.475273;109.053421;-191.248932;115.231544;-150.343109;-3.891940;18.069263;-0.418250;-4.863738;-2.231587;-1.59740075
10878654;0;-56.824837;16.342327;108.977516;-191.181976;115.031052;-150.277222;-4.068370;18.472670;-0.009536;-5.590912;-2.398488;-1.84058775
10878678;0;-56.780529;16.209953;108.901909;-191.115463;114.830307;-150.207520;-4.091260;18.764494;-0.400543;-5.908000;-2.152913;-1.75475075
10878702;0;-56.736244;16.078579;108.825844;-191.047928;114.628891;-150.135300;-3.972050;19.423481;-0.450950;-4.990100;-1.850125;-1.59740075
10878726;0;-56.692440;15.946875;108.748993;-190.982101;114.428581;-150.073929;-4.146575;19.266125;-0.587186;-4.830350;-2.000325;-2.18152575
10878750;0;-56.648827;15.815072;108.670532;-190.917633;114.227867;-150.009659;-3.628730;18.750191;-0.607621;-5.271425;-1.606938;-2.42232575
10878774;0;-56.605595;15.685181;108.591820;-190.854034;114.026436;-149.936523;-3.422735;19.480705;-0.701629;-5.095000;-1.251688;-2.21013775
10878798;0;-56.563263;15.556706;108.511543;-190.791275;113.826172;-149.862534;-3.702160;19.408224;-0.411436;-5.588525;-1.897800;-1.93118875
10878822;0;-56.521286;15.428320;108.431061;-190.728027;113.624992;-149.797256;-3.744125;19.431110;-0.637593;-4.925725;-2.040863;-2.16721275
10878846;0;-56.479713;15.299495;108.350220;-190.666794;113.422508;-149.731445;-3.864285;18.618580;-0.628057;-5.288113;-2.110000;-2.26973775
10878870;0;-56.438812;15.171767;108.267899;-190.606171;113.219681;-149.661835;-4.186630;18.647190;-0.328336;-5.369175;-1.416200;-2.01940075
10878894;0;-56.397743;15.044644;108.185173;-190.544724;113.016975;-149.592911;-4.090305;18.306730;-0.566750;-4.661075;-1.029963;-1.79767575
10878918;0;-56.356941;14.918554;108.102379;-190.485153;112.816353;-149.529068;-4.003520;18.286705;-0.688007;-4.703988;-1.943100;-1.92165075
10878942;0;-56.316952;14.793409;108.018105;-190.425598;112.614769;-149.467896;-4.417415;18.586155;-0.566750;-4.363050;-2.486700;-2.09331375
10878966;0;-56.278324;14.672856;107.935158;-190.369492;112.413422;-149.406189;-4.010200;18.235205;-0.404629;-5.156988;-2.202987;-2.15291375
10878990;0;-56.243595;14.562455;107.858879;-190.315567;112.227051;-149.347244;-3.388400;16.214371;0.017707;-4.580012;-2.052775;-2.164838375
10879014;0;-56.215393;14.472466;107.795601;-190.273788;112.074341;-149.306870;-3.320690;16.375540;1.020429;-5.209437;-1.087188;-2.660750375
10879038;0;-56.195377;14.408504;107.752525;-190.242981;111.965637;-149.276169;-3.153800;16.451836;0.989093;-4.520412;-0.097750;-2.827637375
10879062;0;-56.184654;14.372820;107.729034;-190.224503;111.903763;-149.257553;-2.881050;16.720770;1.088550;-4.060263;-0.457763;-2.994525375
10879086;0;-56.181885;14.357121;107.724762;-190.218338;111.881516;-149.248276;-3.140445;16.711235;1.767021;-4.048337;-0.717637;-2.977837375
10879110;0;-56.181488;14.355769;107.726746;-190.217453;111.878708;-149.245239;-3.240585;16.417500;3.004071;-3.905287;-0.872600;-3.073213375
10879134;0;-56.181389;14.355890;107.727394;-190.217316;111.878441;-149.244247;-3.551480;16.470905;3.182543;-3.774162;-0.808237;-3.101825375
10879158;0;-56.180874;14.355835;107.727341;-190.217255;111.878441;-149.243591;-3.719325;16.867634;2.813336;-3.607263;-0.753400;-3.159038375
10879182;0;-56.180477;14.355703;107.727173;-190.217255;111.878441;-149.242996;-4.061695;17.268179;2.461836;-3.511900;-0.727175;-3.159038375
10879206;0;-56.179962;14.355505;107.726921;-190.217285;111.878563;-149.242264;-4.090305;17.580029;2.171650;-3.409375;-0.681875;-3.209113375
10879230;0;-56.179424;14.355165;107.726624;-190.217331;111.878708;-149.242126;-4.296300;17.775536;1.893722;-3.247250;-0.700950;-3.218650375
10879254;0;-56.179005;14.354836;107.726341;-190.217377;111.878807;-149.241592;-4.460330;17.993925;1.628057;-3.132813;-0.615112;-3.287787375
10879278;0;-56.178524;14.354539;107.725983;-190.217407;111.878807;-149.241196;-4.475590;18.215176;1.355579;-3.018375;-0.536438;-3.337850375
10879302;0;-56.178051;14.354264;107.725639;-190.217453;111.878807;-149.240875;-4.545210;18.410679;1.155307;-2.894400;-0.538825;-3.364075375
10879326;0;-56.177711;14.353835;107.725166;-190.217499;111.878807;-149.240677;-4.601475;18.528934;0.918250;-2.810950;-0.505437;-3.368850375
10879350;0;-56.177349;14.353528;107.724724;-190.217545;111.878876;-149.240479;-4.705425;18.697735;0.809257;-2.708425;-0.457763;-3.349775375
10879374;0;-56.176987;14.353396;107.723892;-190.217575;111.879044;-149.240280;-4.818915;18.022535;0.408714;-2.627362;-0.195500;-3.430837375
10879398;0;-56.176315;14.355154;107.719757;-190.217621;111.882492;-149.240173;-5.253790;14.991760;-0.818793;-2.620213;1.695150;-3.490438375
10879422;0;-56.174183;14.360888;107.706940;-190.217575;111.903854;-149.239807;-5.549430;10.963435;-0.698900;-2.737037;4.239075;-3.635875375
10879446;0;-56.170437;14.375050;107.689140;-190.217499;111.961914;-149.237900;-5.807875;8.699415;-0.403264;-3.080363;6.217950;-3.9935005375
10879470;0;-56.164253;14.405174;107.667496;-190.217148;112.074066;-149.232986;-5.975720;8.199690;-0.818793;-3.805150;5.145062;-4.4846505375
10879494;0;-56.155640;14.451076;107.637428;-190.215851;112.241646;-149.221970;-5.819320;7.411000;-1.168929;-4.668225;7.476800;-4.8732755375
10879518;0;-56.145069;14.512555;107.595604;-190.212601;112.472450;-149.191528;-5.723950;7.684705;-0.876014;-5.025863;7.178775;-4.4631885375
10879542;0;-56.133324;14.584647;107.544960;-190.207733;112.749985;-149.152679;-5.472180;7.234570;-0.373293;-5.288113;7.371900;-3.8218375375
10879566;0;-56.121239;14.663924;107.491699;-190.201981;113.047493;-149.119278;-5.381580;9.110450;-0.286100;-5.402563;7.073875;-3.6454135375
10879590;0;-56.109848;14.739928;107.440216;-190.195908;113.339378;-149.088364;-5.175590;9.799955;-0.401900;-5.564687;5.638587;-3.4523005375
10879614;0;-56.100025;14.805714;107.394699;-190.190109;113.594780;-149.063049;-5.408285;10.077475;-0.096729;-5.552763;5.662437;-3.361700375
10879638;0;-56.092655;14.856537;107.360115;-190.185562;113.793839;-149.042282;-5.037305;10.230060;-0.010893;-5.722037;4.765975;-3.128050375
10879662;0;-56.088139;14.892736;107.336327;-190.182083;113.930626;-149.029938;-4.979130;10.725975;0.276564;-5.710113;4.317750;-3.1208880375
10879686;0;-56.085896;14.914325;107.323959;-190.179794;114.012955;-149.021942;-5.107875;10.457991;0.268386;-5.671975;4.482263;-3.0970500375
10879710;0;-56.085007;14.923828;107.321175;-190.178421;114.053604;-149.018814;-5.161285;10.007855;0.840593;-5.679125;5.054462;-3.0398250375
10879734;0;-56.084427;14.924915;107.322868;-190.177765;114.068222;-149.017792;-5.093570;10.263440;2.264293;-5.609988;5.486000;-3.0183750375
10879758;0;-56.084171;14.924696;107.323898;-190.177399;114.070992;-149.017502;-5.127905;10.592460;2.790179;-5.512238;5.571837;-2.9683000375
10879782;0;-56.083832;14.924784;107.323898;-190.177185;114.071518;-149.017609;-5.169865;10.230060;2.572193;-5.443088;5.624288;-2.8920130375
10879806;0;-56.083504;14.924971;107.323822;-190.177094;114.071953;-149.017517;-5.262370;9.762760;2.291543;-5.326262;5.595675;-2.81095030375
10879830;0;-56.083107;14.923103;107.327789;-190.176987;114.072357;-149.017578;-5.356785;13.397215;4.717957;-5.278575;5.636213;-2.7346500375
10879854;0;-56.082767;14.909908;107.351929;-190.177017;114.074982;-149.017685;-5.409240;19.206045;6.750650;-5.035400;6.170262;-2.6273620375
10879878;0;-56.082371;14.866391;107.412659;-190.177277;114.086533;-149.018051;-5.296705;23.312565;8.186607;-4.510875;6.911750;-2.3007370375
10879902;0;-56.082031;14.767306;107.534782;-190.177856;114.116409;-149.018448;-5.337715;25.334354;10.453629;-3.299712;6.523125;-1.926412375
10879926;0;-56.081711;14.596238;107.753151;-190.178802;114.169502;-149.020615;-5.275725;27.997971;11.453621;-1.049037;6.136888;-1.275537375
10879950;0;-56.081459;14.334543;108.089531;-190.181335;114.247276;-149.025543;-5.335805;28.247829;12.825558;1.451963;6.415837;-0.2861007375
10879974;0;-56.081196;13.978070;108.552368;-190.187912;114.352921;-149.039963;-5.257605;29.397959;13.335087;3.595350;6.175037;0.17165007375
10879998;0;-56.081020;13.521137;109.138680;-190.198578;114.484810;-149.074661;-5.361555;28.573984;14.284679;4.701612;5.908000;0.16927507375
10880022;0;-56.080811;12.965262;109.847229;-190.212601;114.636871;-149.109772;-5.306240;30.030251;15.544886;5.211825;7.286063;0.30278707375
