Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9410238;0;-13.085079;-45.095448;128.242676;-81.691376;103.571144;-112.939331;-0.738140;-20.776745;2.084457;-2.694125;1.614087;0.6651883525
9410262;0;-13.084926;-41.351288;128.242767;-81.691139;103.570999;-112.941238;-0.679015;-19.698139;2.288814;-2.913475;1.702300;0.6628003525
9410286;0;-13.084673;-37.606323;128.242844;-81.691139;103.570923;-112.941902;-0.741955;-18.722530;2.542221;-2.908700;1.604550;0.7224003525
9410310;0;-13.084673;-33.863159;128.242889;-81.691017;103.570946;-112.942093;-0.807760;-18.575665;2.731593;-2.944463;1.599788;0.8296883525
9410334;0;-13.084618;-30.120699;128.242798;-81.690468;103.570869;-112.942604;-0.882145;-17.959591;2.505436;-3.201950;1.678463;0.9107503525
9410358;0;-13.084476;-26.394346;128.239868;-81.689964;103.570831;-112.943115;-0.828740;-13.427730;0.346043;-3.445138;1.602162;0.9417503525
9410382;0;-13.084321;-22.747675;128.226059;-81.689606;103.570709;-112.943306;-0.844955;-4.405020;-0.009536;-3.550050;1.757138;0.9751253525
9410406;0;-13.084289;-19.275799;128.209763;-81.689537;103.570488;-112.943642;-0.934600;4.425045;0.005443;-3.526200;1.685612;0.998962253525
9410430;0;-13.084112;-16.096663;128.198227;-81.689392;103.570221;-112.944168;-0.838275;16.027451;-0.761571;-3.130425;1.928800;1.0609623525
9410454;0;-13.083959;-13.331579;128.189087;-81.688530;103.570015;-112.944672;-0.825880;25.669094;-0.701629;-2.982613;2.019400;1.0657253525
9410478;0;-13.083959;-11.063639;128.188400;-81.688606;103.569778;-112.945213;-0.881195;31.645769;0.002721;-2.622600;2.045625;1.08241253525
9410502;0;-13.083816;-9.335061;128.189377;-81.688271;103.569771;-112.945793;-0.997540;36.522865;0.528607;-3.161425;2.117150;1.063337253525
9410526;0;-13.083904;-8.135716;128.197037;-81.688271;103.569748;-112.946388;-0.645635;32.783504;3.787443;-2.961150;2.169600;1.087188253525
9410550;0;-13.083959;-7.386350;128.210693;-81.688316;103.569801;-112.946785;-0.913615;29.805180;3.268372;-3.011225;2.202987;1.068112253525
9410574;0;-13.083948;-6.988458;128.221024;-81.687958;103.569862;-112.947037;-0.870700;24.370190;3.856929;-2.593987;2.264975;1.068112253525
9410598;0;-13.083937;-6.819730;128.227417;-81.688103;103.570015;-112.947632;-0.883100;19.386290;5.113050;-2.717963;2.231587;1.084800253525
9410622;0;-13.083959;-6.767951;128.232376;-81.688194;103.570084;-112.947632;-0.895500;14.330859;4.382814;-2.708425;2.193450;1.068112253525
9410646;0;-13.083959;-6.766194;128.230881;-81.688248;103.570229;-112.947823;-0.867840;12.536044;2.881457;-2.691738;2.233975;1.039500253525
9410670;0;-13.083948;-6.766018;128.230072;-81.688271;103.570229;-112.947823;-0.860210;12.359614;2.835136;-2.663125;2.286425;1.008500253525
9410694;0;-13.083399;-6.765952;128.229156;-81.705727;103.570923;-112.949287;-1.744270;12.010570;2.456386;11.787413;2.689350;1.320837253525
9410718;0;-13.081827;-6.765634;128.228607;-82.183731;103.589653;-113.018837;-2.627370;11.940955;1.986364;29.819000;4.875650;4.012575253525
9410742;0;-13.080564;-6.765315;128.228668;-83.904999;103.672386;-113.339325;-2.854345;11.769290;2.163471;47.791000;4.329675;7.586475253525
9410766;0;-13.080169;-6.765128;128.228668;-87.309021;103.831520;-114.061523;-3.128050;11.514660;2.175736;57.373035;5.350112;7.679450253525
9410790;0;-13.079795;-6.764864;128.228729;-92.461800;104.073471;-115.138718;-3.105160;11.388775;2.351486;64.740173;5.822175;8.664125253525
9410814;0;-13.080344;-6.764513;128.229080;-99.210815;104.389992;-116.558609;-1.797675;11.327740;2.956386;60.913563;5.598063;8.502000253525
9410838;0;-13.080971;-6.764370;128.229019;-106.861984;104.750015;-118.170883;-0.875470;11.120794;2.753393;49.176212;4.229537;8.01562553525
9410862;0;-13.081091;-6.764216;128.228699;-114.733665;105.117256;-119.823013;-0.715255;10.917660;2.593993;45.623775;5.223750;7.58886253525
9410886;0;-13.081783;-6.763898;128.228745;-122.614517;105.487335;-121.483963;0.156400;10.842320;2.869193;43.823711;4.172325;7.948874253525
9410910;0;-13.090902;-6.761261;128.228058;-130.176620;105.840218;-123.088974;7.245060;7.825850;1.698900;23.806087;4.839888;6.4730624253525
9410934;0;-13.164268;-6.723248;128.199524;-136.534164;106.145210;-124.427361;18.485065;4.958150;-0.155307;11.324875;3.573887;5.54322553525
9410958;0;-13.335315;-6.625063;128.133255;-141.306732;106.400139;-125.486542;28.407093;0.817295;-2.286093;5.207050;3.571500;5.140300553525
9410982;0;-13.688910;-6.426222;128.003708;-144.528580;106.623222;-126.271263;34.508705;-2.452850;-3.832407;-1.227850;4.482263;4.2772253525
9411006;0;-14.285401;-6.085481;127.778107;-146.344437;106.839439;-126.851074;46.970364;-7.318495;-5.054471;1.816737;4.439350;4.57525053525
9411030;0;-15.166626;-5.574441;127.430649;-147.487411;107.093948;-127.397690;52.767746;-9.768485;-6.538114;14.431475;5.531300;5.0377753525
9411054;0;-16.337286;-4.888872;126.961311;-148.765457;107.425926;-128.080780;50.274841;-8.232115;-7.370536;18.773075;8.492462;4.8661123525
9411078;0;-17.774944;-4.054999;126.387169;-150.308975;107.834412;-128.909241;42.558670;-6.521220;-7.516314;19.509789;6.284712;5.4931633525
9411102;0;-19.401724;-3.109999;125.733955;-152.060287;108.296455;-129.866074;40.011406;-5.649565;-7.194786;20.093912;5.707737;5.4264003525
9411126;0;-21.160833;-2.091698;125.025742;-153.948700;108.794449;-130.888184;34.467693;-3.394125;-7.510864;18.882750;5.426400;5.7363503525
9411150;0;-22.990694;-1.029540;124.290428;-155.910187;109.308746;-131.949570;29.499050;-0.643730;-5.875993;18.405912;7.462500;5.5980633525
9411174;0;-24.858995;0.045505;123.550102;-157.887695;109.830894;-133.025009;28.231621;-1.250265;-6.480893;18.675323;8.242126;5.26905033525
9411198;0;-26.733208;1.123165;122.810043;-159.864899;110.354507;-134.104004;27.014729;-0.998495;-7.326942;19.288063;6.024825;5.06877533525
9411222;0;-28.606993;2.204088;122.064651;-161.841827;110.873322;-135.171814;26.813503;0.509260;-5.926400;18.811224;6.945125;5.557525533525
9411246;0;-30.480305;3.283067;121.321365;-163.821411;111.393837;-136.243546;26.600834;-0.896450;-5.679807;17.678738;8.544912;5.49792533525
9411270;0;-32.352036;4.361528;120.581573;-165.798981;111.917503;-137.324402;26.411053;-1.616475;-6.385528;19.025799;7.059562;4.75406233525
9411294;0;-34.223103;5.442176;119.838295;-167.776825;112.437630;-138.397797;28.051376;-0.894545;-6.335121;19.290438;5.714888;5.10930033525
9411318;0;-36.097645;6.521023;119.094917;-169.753799;112.957458;-139.471909;25.334354;-0.796315;-6.061279;18.649099;6.699550;5.05446233525
9411342;0;-37.969212;7.602199;118.352112;-171.731766;113.479904;-140.539429;25.575634;-0.708580;-5.621229;18.963812;7.226463;5.00916233525
9411366;0;-39.838898;8.680529;117.609886;-173.710587;114.001129;-141.615738;28.010365;-2.240180;-5.574907;19.061562;6.749625;4.92810033525
9411390;0;-41.713055;9.760265;116.869469;-175.688705;114.520874;-142.684601;25.505066;-1.355170;-6.559915;19.185537;6.630413;5.44308833525
9411414;0;-43.584183;10.841550;116.124382;-177.664810;115.040810;-143.758469;25.660509;-0.570295;-5.252014;19.814962;8.709425;5.4407003525
9411438;0;-45.454594;11.919573;115.382362;-179.643494;115.562706;-144.829987;27.195930;-2.336500;-5.758829;18.837450;8.561600;5.1641373525
9411462;0;-47.328587;12.998595;114.642365;-181.621933;116.084290;-145.901062;25.033951;-2.381320;-5.784714;18.875587;5.812637;5.6695883525
9411486;0;-49.199646;14.080506;113.899040;-183.599747;116.604103;-146.974533;25.057789;-1.742360;-5.821500;19.714825;6.761550;5.7196503525
9411510;0;-51.053333;15.152453;113.156906;-185.573273;117.125160;-148.055069;20.773884;-0.059125;-5.340571;19.125937;8.015625;4.8661123525
9411534;0;-52.826298;16.187124;112.435059;-187.499390;117.633415;-149.102234;8.837695;5.212780;-4.050385;17.027851;6.058212;4.758825123525
9411558;0;-54.427368;17.121895;111.775757;-189.259583;118.096992;-150.064621;-2.380370;10.800360;-2.160750;14.417163;5.238050;3.9196003525
9411582;0;-55.750507;17.887104;111.231285;-190.712051;118.478210;-150.865921;-13.148305;16.328810;-0.561300;10.073175;5.040163;2.300737525
9411606;0;-56.731476;18.442781;110.838669;-191.748108;118.752075;-151.426544;-19.399639;18.867489;2.009521;7.088175;3.211488;2.06470037525
9411630;0;-57.354553;18.788939;110.607483;-192.362167;118.912384;-151.752823;-19.393919;19.452095;1.893722;4.694450;3.712175;2.36748737525
9411654;0;-57.676609;18.959700;110.502655;-192.638580;118.985245;-151.907074;-11.260030;16.014095;3.147121;3.113738;3.917212;1.53778837525
9411678;0;-57.805050;19.022146;110.485779;-192.711609;119.003166;-151.946609;-2.868650;12.556074;4.322864;3.252025;4.608625;1.285075837525
9411702;0;-57.832405;19.032066;110.498459;-192.715912;119.004555;-151.946320;-1.696585;11.920925;4.170279;3.614425;4.582400;1.142012837525
9411726;0;-57.829746;19.032022;110.501511;-192.715744;119.004601;-151.945663;-1.138685;11.893270;4.457743;2.923000;4.532325;0.827300837525
9411750;0;-57.824768;19.031858;110.500992;-192.715317;119.004639;-151.944977;-0.226970;11.956210;3.138950;2.050387;4.441737;0.553125837525
9411774;0;-57.820736;19.024321;110.493675;-192.714310;119.003204;-151.943268;-3.496170;16.344070;0.512257;0.462525;2.715587;0.193112837525
9411798;0;-57.807453;19.000723;110.473793;-192.707550;118.985992;-151.934799;-4.146575;18.814085;0.053129;-3.466600;-1.459113;-0.100125525
9411822;0;-57.784592;18.953888;110.444229;-192.680588;118.922516;-151.908401;-3.945350;20.637510;0.079014;-5.428787;-2.892013;-0.987050525
9411846;0;-57.753983;18.877148;110.403557;-192.630951;118.809128;-151.859039;-5.227085;21.087645;-0.776557;-5.490775;-1.912112;-1.41143825
9411870;0;-57.714939;18.772427;110.347832;-192.562561;118.655571;-151.787247;-6.106375;20.601269;-0.423700;-5.450238;-3.235337;-1.57593825
9411894;0;-57.666710;18.645689;110.282532;-192.481430;118.467598;-151.704010;-4.823680;18.390656;-0.472743;-5.607600;-3.058900;-2.10285025
9411918;0;-57.614449;18.511391;110.211090;-192.397476;118.266861;-151.610458;-4.456520;18.393515;-0.160757;-5.941388;-1.759525;-2.10285025
9411942;0;-57.561832;18.375381;110.137794;-192.313309;118.067223;-151.522415;-4.448890;18.771170;-0.148500;-5.276200;-2.541538;-2.41993825
9411966;0;-57.509659;18.238447;110.063438;-192.230743;117.866486;-151.439209;-4.387855;18.588064;-0.091279;-5.302425;-2.360337;-2.98261325
9411990;0;-57.457485;18.102602;109.988731;-192.149918;117.665840;-151.348480;-3.912925;19.088745;-0.324243;-5.095000;-2.603525;-2.93970025
9412014;0;-57.406090;17.967821;109.911674;-192.069244;117.465508;-151.250351;-3.842350;18.980024;0.008171;-4.701612;-2.348413;-2.326962025
9412038;0;-57.355453;17.833227;109.835915;-191.990311;117.265564;-151.167572;-3.629680;18.842695;-0.261579;-4.494188;-2.517700;-2.74657525
9412062;0;-57.305008;17.699095;109.758636;-191.913818;117.065460;-151.083771;-3.337860;18.029209;-0.152586;-4.940025;-3.030300;-2.74181225
9412086;0;-57.255821;17.567270;109.679642;-191.837845;116.864723;-150.989456;-3.530500;18.670080;0.025879;-5.280962;-3.073213;-1.909725225
9412110;0;-57.207855;17.436357;109.601753;-191.761002;116.663071;-150.906952;-3.043170;17.290115;-0.009536;-4.086487;-1.866812;-1.83105025
9412134;0;-57.164665;17.314705;109.528328;-191.690796;116.471596;-150.838943;-3.063200;15.829084;0.594000;-4.627700;-2.038475;-2.360337025
9412158;0;-57.128082;17.212698;109.466599;-191.631531;116.307594;-150.776184;-2.554890;15.152929;0.994543;-4.644388;-0.662800;-2.384175025
9412182;0;-57.100266;17.138298;109.421150;-191.587189;116.186829;-150.729095;-2.297400;16.116138;1.384186;-4.017350;0.226488;-2.3865635025
9412206;0;-57.083061;17.091013;109.394569;-191.560440;116.114128;-150.702805;-1.564025;14.929770;1.479557;-4.186625;-0.414837;-2.596375025
9412230;0;-57.076786;17.069876;109.385925;-191.549210;116.083130;-150.691772;-1.786230;16.110420;1.775193;-4.315375;-0.603188;-2.679812025
9412254;0;-57.076118;17.066635;109.387505;-191.546967;116.077415;-150.688904;-2.450940;16.736980;3.108971;-4.451262;-0.922675;-2.722738025
9412278;0;-57.076149;17.067030;109.388916;-191.546722;116.077026;-150.687988;-2.235410;16.034124;3.501343;-4.372587;-0.948900;-2.799025025
9412302;0;-57.075844;17.066919;109.388901;-191.546585;116.076897;-150.687057;-2.408980;16.534805;3.159385;-4.358287;-0.886912;-2.899163025
9412326;0;-57.074284;17.063570;109.386742;-191.546463;116.076538;-150.686539;-3.284450;19.448280;0.925057;-4.427425;-1.187312;-2.918237025
9412350;0;-57.066547;17.046112;109.373642;-191.543884;116.065605;-150.683289;-4.803655;22.017475;-1.074921;-5.822175;-2.024163;-3.05175025
9412374;0;-57.050419;17.008528;109.347755;-191.528641;116.019798;-150.670547;-5.006790;21.866795;-0.667571;-6.253713;-1.766675;-3.49521325
9412398;0;-57.026997;16.943939;109.311966;-191.495880;115.932350;-150.634750;-4.779815;21.749495;-1.241136;-5.781650;-2.725112;-3.40461325
9412422;0;-56.996059;16.854126;109.260826;-191.449142;115.799797;-150.581665;-5.438800;22.304531;-0.869200;-6.341925;-2.787112;-3.43798725
9412446;0;-56.958378;16.740307;109.197929;-191.387543;115.626137;-150.507401;-5.138395;21.161076;-0.850129;-5.671975;-1.778600;-2.79663825
9412470;0;-56.915421;16.610428;109.127678;-191.319763;115.431587;-150.418655;-4.545210;18.953320;-0.696179;-6.256100;-2.143375;-1.70707525
9412494;0;-56.869869;16.475714;109.053619;-191.248901;115.231712;-150.342636;-3.996845;18.044470;-0.464571;-4.816050;-2.379413;-1.51156225
9412518;0;-56.825001;16.342745;108.977715;-191.181885;115.031105;-150.276413;-4.147525;18.447874;-0.019071;-5.452625;-2.579688;-1.75952525
9412542;0;-56.780594;16.210129;108.902000;-191.115295;114.830353;-150.206726;-4.072185;18.695829;-0.366479;-5.707737;-2.281662;-1.70468725
9412566;0;-56.736221;16.078514;108.825897;-191.047897;114.628960;-150.135361;-3.941535;19.230839;-0.435964;-5.092613;-1.976487;-1.51395025
9412590;0;-56.692429;15.947051;108.749001;-190.982071;114.428658;-150.073410;-4.137035;19.363400;-0.516343;-4.816050;-2.233975;-2.05277525
9412614;0;-56.648926;15.815325;108.670532;-190.917572;114.227867;-150.009720;-3.681180;18.751141;-0.572200;-5.140300;-1.730913;-2.39610025
9412638;0;-56.605659;15.685115;108.591820;-190.853973;114.026382;-149.935410;-3.429410;19.310949;-0.658029;-4.987712;-1.385200;-2.09568825
9412662;0;-56.563221;15.556663;108.511543;-190.791397;113.826248;-149.861542;-3.708835;19.377705;-0.346043;-5.538463;-2.005100;-1.84297525
9412686;0;-56.521317;15.428463;108.431107;-190.728073;113.624893;-149.796997;-3.803250;19.524570;-0.603536;-4.894725;-2.169600;-2.04801225
9412710;0;-56.479790;15.299561;108.350296;-190.666748;113.422630;-149.732101;-3.888130;18.586155;-0.613071;-5.214212;-2.336500;-2.14098725
9412734;0;-56.438789;15.171614;108.267967;-190.606125;113.219673;-149.661957;-4.178045;18.523214;-0.313350;-5.309575;-1.461500;-1.98125025
9412758;0;-56.397732;15.044644;108.185272;-190.544601;113.016953;-149.593628;-4.066465;18.283840;-0.574929;-4.653925;-1.244538;-1.73806325
9412782;0;-56.356853;14.918632;108.102524;-190.485001;112.816521;-149.530121;-4.002570;18.276211;-0.727514;-4.589550;-2.210137;-1.90496325
9412806;0;-56.316853;14.793310;108.018158;-190.425476;112.614883;-149.468094;-4.337310;18.390656;-0.542229;-4.167550;-2.698888;-2.06708825
9412830;0;-56.278267;14.672549;107.935135;-190.369308;112.413391;-149.405334;-3.973960;18.059731;-0.359671;-4.978175;-2.319813;-2.10285025
9412854;0;-56.243542;14.562235;107.858902;-190.315475;112.227097;-149.349487;-3.292080;16.019819;0.006807;-4.432200;-2.310275;-2.243512025
9412878;0;-56.215206;14.472389;107.795586;-190.273773;112.074341;-149.307327;-3.129955;16.272541;1.096721;-5.018700;-1.258850;-2.574913025
9412902;0;-56.195156;14.408295;107.752388;-190.242859;111.965782;-149.276947;-2.939220;16.178129;1.049036;-4.439350;-0.290863;-2.825250025
9412926;0;-56.184402;14.372348;107.728790;-190.224503;111.903641;-149.258148;-2.706525;16.296385;1.231600;-3.838538;-0.636575;-3.054137025
9412950;0;-56.181557;14.356384;107.724442;-190.218338;111.881424;-149.249268;-2.938270;16.113279;1.919607;-3.819463;-0.820150;-3.075588025
9412974;0;-56.181213;14.354978;107.726471;-190.217377;111.878563;-149.246231;-3.042220;15.847204;3.132136;-3.755087;-0.925062;-3.080363025
9412998;0;-56.181137;14.355132;107.727165;-190.217255;111.878319;-149.245041;-3.299710;15.873904;3.322871;-3.600112;-0.860688;-3.135200025
9413022;0;-56.180664;14.355055;107.727097;-190.217255;111.878197;-149.244125;-3.474235;16.211506;2.935950;-3.449912;-0.808237;-3.211488025
9413046;0;-56.180325;14.354901;107.726944;-190.217239;111.878273;-149.243591;-3.765105;16.494749;2.606250;-3.299712;-0.743863;-3.254412025
9413070;0;-56.179829;14.354758;107.726738;-190.217285;111.878273;-149.243057;-3.870010;16.819950;2.305164;-3.170963;-0.631800;-3.278250025
9413094;0;-56.179337;14.354506;107.726448;-190.217316;111.878395;-149.242661;-4.060745;17.045019;2.027236;-3.113738;-0.610350;-3.275862025
9413118;0;-56.178974;14.354242;107.726166;-190.217377;111.878540;-149.241928;-4.220005;17.243385;1.798357;-2.965925;-0.517362;-3.402225025
9413142;0;-56.178513;14.353956;107.725838;-190.217422;111.878685;-149.241669;-4.300115;17.436024;1.528600;-2.832412;-0.560275;-3.418912025
9413166;0;-56.178085;14.353693;107.725471;-190.217484;111.878784;-149.241272;-4.401205;17.599104;1.298357;-2.720350;-0.557887;-3.404613025
9413190;0;-56.177711;14.353363;107.725060;-190.217545;111.878853;-149.240936;-4.505155;17.713545;1.111707;-2.684587;-0.507825;-3.447525025
9413214;0;-56.177391;14.353132;107.724625;-190.217575;111.878830;-149.240677;-4.493710;17.896650;0.916886;-2.601138;-0.479212;-3.471363025
9413238;0;-56.176994;14.353088;107.723862;-190.217575;111.878975;-149.240280;-4.655835;17.210960;0.549043;-2.546300;-0.200263;-3.490438025
9413262;0;-56.176346;14.355077;107.719818;-190.217636;111.882378;-149.240112;-5.105015;14.353750;-0.767021;-2.489088;1.740450;-3.542900025
9413286;0;-56.174229;14.361053;107.707161;-190.217636;111.903946;-149.239746;-5.410190;10.444640;-0.637593;-2.613062;4.141325;-3.697862025
9413310;0;-56.170460;14.375962;107.689331;-190.217529;111.961967;-149.237564;-5.632400;8.543965;-0.309257;-3.008837;6.234638;-4.0388002025
9413334;0;-56.164284;14.406328;107.667770;-190.217117;112.073997;-149.232315;-5.789755;8.101460;-0.776557;-3.676413;5.118837;-4.4751122025
9413358;0;-56.155640;14.452130;107.637695;-190.215973;112.241600;-149.219086;-5.702015;7.369040;-1.089907;-4.525175;7.467262;-4.7898252025
9413382;0;-56.145157;14.513379;107.595879;-190.212631;112.472183;-149.188904;-5.620955;7.579800;-0.839229;-4.882813;7.293212;-4.3749752025
9413406;0;-56.133446;14.585350;107.545212;-190.207977;112.749794;-149.152359;-5.393025;7.130620;-0.354221;-5.264275;7.390975;-3.8385382025
9413430;0;-56.121384;14.664573;107.491913;-190.202026;113.047302;-149.119949;-5.288120;9.008406;-0.262936;-5.295275;7.188313;-3.6525632025
9413454;0;-56.109947;14.740466;107.440315;-190.195892;113.339310;-149.088303;-5.071640;9.666440;-0.366479;-5.469313;5.741113;-3.3807752025
9413478;0;-56.100147;14.806286;107.394798;-190.190170;113.594681;-149.061600;-5.305290;10.086055;-0.047679;-5.412100;5.674350;-3.206725025
9413502;0;-56.092743;14.857174;107.360077;-190.185501;113.793785;-149.041550;-4.897115;10.270115;0.005443;-5.507463;4.851812;-3.0899005025
9413526;0;-56.088192;14.893451;107.336372;-190.181992;113.930893;-149.028534;-4.884715;10.865210;0.322886;-5.550375;4.293913;-3.0112255025
9413550;0;-56.085918;14.915105;107.323936;-190.179718;114.013245;-149.020950;-5.021095;10.710714;0.310621;-5.462162;4.334437;-2.9778375025
9413574;0;-56.085052;14.924575;107.321098;-190.178452;114.054008;-149.017883;-5.057330;10.242460;0.854214;-5.567063;4.911413;-2.9659255025
9413598;0;-56.084469;14.925608;107.322868;-190.177734;114.068726;-149.016922;-5.005835;10.525700;2.316064;-5.521762;5.297650;-2.9063125025
9413622;0;-56.084229;14.925399;107.323898;-190.177353;114.071281;-149.016968;-5.101200;10.888095;2.865107;-5.402563;5.409712;-2.7966385025
9413646;0;-56.083942;14.925454;107.323921;-190.177185;114.071785;-149.016739;-5.168910;10.544775;2.659386;-5.364412;5.412100;-2.7608755025
9413670;0;-56.083603;14.925597;107.323822;-190.177109;114.072067;-149.016922;-5.264280;10.134695;2.351486;-5.230900;5.388250;-2.6583625025
9413694;0;-56.083218;14.923663;107.327766;-190.176987;114.072403;-149.016983;-5.285260;13.698575;4.776543;-5.259512;5.450238;-2.5367625025
9413718;0;-56.082874;14.910029;107.351860;-190.177094;114.075134;-149.017166;-5.311965;19.266125;6.832393;-4.968637;5.989062;-2.4175625025
9413742;0;-56.082470;14.866095;107.412582;-190.177383;114.086823;-149.017319;-5.393980;23.305889;8.249278;-4.448887;6.625650;-2.1672125025
9413766;0;-56.082150;14.766889;107.534782;-190.177902;114.116486;-149.018250;-5.366325;25.319096;10.482243;-3.290175;6.384838;-1.738063025
9413790;0;-56.081821;14.596128;107.752785;-190.178864;114.169380;-149.020355;-5.368230;28.119083;11.737000;-1.082412;6.067750;-1.106250025
9413814;0;-56.081535;14.334949;108.088623;-190.181366;114.247032;-149.026016;-5.310055;28.614040;13.246536;1.547325;6.334775;-0.1788130025
9413838;0;-56.081295;13.978741;108.551086;-190.187790;114.352798;-149.041077;-5.324360;29.911989;13.862335;3.652563;6.096362;0.35762530025
9413862;0;-56.081120;13.521753;109.137527;-190.198441;114.484444;-149.077454;-5.397795;29.067034;14.736992;4.794588;5.927075;0.16450030025
9413886;0;-56.080921;12.966053;109.846107;-190.212387;114.636673;-149.112091;-5.334850;30.599590;16.080307;5.364412;7.212150;0.27417530025
9413910;0;-56.080723;12.314213;110.677292;-190.228577;114.812393;-149.148560;-5.372045;32.485004;16.257421;5.800713;6.430137;0.43630030025
9413934;0;-56.080524;11.571921;111.613922;-190.246445;115.000908;-149.186279;-5.354880;31.707760;16.845972;5.702962;6.701937;0.77485030025
9413958;0;-56.080372;10.755000;112.630646;-190.265274;115.195152;-149.222061;-5.342480;29.784199;16.583029;5.192750;7.066725;1.30176230025
9413982;0;-56.080273;9.883554;113.696655;-190.282898;115.388992;-149.259277;-5.329130;26.992794;16.228807;4.956713;6.234638;1.592625230025
