Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5414730;0;-57.099968;17.137573;109.420486;-191.586731;116.186295;-150.721771;-1.808165;15.865324;1.179829;-3.621575;-0.133512;-1.8978005
5414754;0;-57.082260;17.088673;109.393021;-191.559601;116.113075;-150.695801;-0.745770;13.804436;1.653943;-3.578662;-0.588888;-2.0217875
5414778;0;-57.075371;17.065943;109.383545;-191.548065;116.081474;-150.685974;-0.535010;14.119145;2.267014;-3.428450;-0.641338;-2.1505255
5414802;0;-57.074471;17.061493;109.385132;-191.545914;116.075493;-150.684036;-1.179695;14.256474;3.416879;-3.414150;-0.700950;-2.2077505
5414826;0;-57.074558;17.062054;109.387245;-191.545670;116.075226;-150.683578;-0.844000;13.376234;3.754750;-3.263950;-0.615112;-2.1886755
5414850;0;-57.074390;17.062075;109.387268;-191.545670;116.075272;-150.683441;-1.067160;13.568875;3.514964;-3.168575;-0.517362;-2.1982125
5414874;0;-57.072823;17.059570;109.385132;-191.545624;116.075172;-150.683380;-1.707075;16.884800;1.403257;-3.178113;-0.729550;-2.2125125
5414898;0;-57.065659;17.043716;109.372147;-191.543335;116.064995;-150.681778;-3.636360;19.917484;-0.589914;-4.615775;-1.928800;-2.522462
5414922;0;-57.050220;17.007792;109.347122;-191.527908;116.020248;-150.672485;-4.146575;20.533560;-0.494543;-4.916187;-2.002712;-3.085125
5414946;0;-57.027336;16.944466;109.311691;-191.495804;115.933388;-150.643616;-4.127500;20.725250;-1.040864;-4.835125;-3.218650;-3.519050
5414970;0;-56.996567;16.855885;109.261299;-191.449539;115.801147;-150.590347;-4.796025;21.988865;-0.967293;-5.500312;-3.378387;-3.547662
5414994;0;-56.959133;16.743362;109.198830;-191.388504;115.627716;-150.518661;-4.711150;21.706579;-1.050400;-5.321500;-2.534387;-3.302088
5415018;0;-56.916496;16.614042;109.128853;-191.320557;115.432999;-150.429520;-4.405020;19.753454;-0.993179;-5.657662;-2.882475;-2.250662
5415042;0;-56.870937;16.478987;109.054962;-191.249496;115.232834;-150.347961;-3.845210;18.683430;-0.817429;-4.296300;-3.266325;-1.795287
5415066;0;-56.825848;16.345722;108.979103;-191.182266;115.031807;-150.279648;-3.925320;19.131660;-0.361029;-4.847037;-3.299712;-2.019400
5415090;0;-56.781540;16.212679;108.903168;-191.115799;114.830818;-150.209427;-4.023550;19.223209;-0.664843;-5.354875;-2.965925;-1.943100
5415114;0;-56.737179;16.080645;108.826714;-191.048279;114.629356;-150.136627;-3.912925;19.793510;-0.765657;-4.639625;-2.670288;-1.733300
5415138;0;-56.693199;15.949061;108.749596;-190.982407;114.429192;-150.074066;-3.997800;20.139690;-0.814707;-4.415500;-3.011225;-2.222050
5415162;0;-56.649406;15.817676;108.671173;-190.917755;114.228058;-150.008804;-3.495215;19.733425;-0.910071;-4.651537;-2.467625;-2.546300
5415186;0;-56.606033;15.687213;108.592484;-190.854233;114.026436;-149.934753;-3.300665;20.239830;-1.006807;-4.503725;-2.081388;-2.207750
5415210;0;-56.563595;15.558311;108.512337;-190.791702;113.826256;-149.861816;-3.511425;20.295139;-0.843314;-5.097387;-2.710813;-1.997937
5415234;0;-56.521538;15.429462;108.431641;-190.728485;113.625023;-149.794235;-3.472325;20.122524;-0.937321;-4.618163;-3.030300;-2.019400
5415258;0;-56.479900;15.300098;108.350716;-190.667221;113.422615;-149.731125;-3.612515;19.150730;-0.970021;-4.963862;-2.994525;-2.324575
5415282;0;-56.438999;15.172218;108.268585;-190.606918;113.219933;-149.660522;-3.991125;19.176479;-0.799721;-5.424013;-2.298350;-1.988400
5415306;0;-56.397732;15.045008;108.185837;-190.545227;113.017418;-149.591400;-3.707885;18.752094;-1.102171;-4.560937;-2.093313;-1.740450
5415330;0;-56.356602;14.918401;108.102768;-190.485489;112.817032;-149.528076;-3.510475;18.538475;-1.085821;-4.591938;-3.113738;-1.838200
5415354;0;-56.316513;14.792915;108.018425;-190.426056;112.615280;-149.466248;-3.838535;18.694874;-0.923700;-4.320138;-3.569125;-1.902575
5415378;0;-56.277851;14.672340;107.935448;-190.369644;112.413734;-149.402954;-3.357885;18.468855;-0.809257;-5.044925;-3.297325;-1.959800
5415402;0;-56.242947;14.562037;107.859306;-190.315750;112.227058;-149.346527;-2.585410;16.390800;-0.392364;-4.458425;-3.020762;-2.086163
5415426;0;-56.214558;14.471620;107.795555;-190.273895;112.074203;-149.305161;-2.369880;16.194340;0.788821;-4.999638;-2.117150;-2.4604753
5415450;0;-56.194267;14.406734;107.751755;-190.242477;111.964882;-149.275253;-1.963615;15.670774;0.916886;-4.034038;-0.553125;-2.6679003
5415474;0;-56.183304;14.369623;107.727592;-190.223801;111.902306;-149.257370;-1.483915;14.958380;1.373286;-3.266325;-0.836837;-2.9039383
5415498;0;-56.180260;14.351978;107.722420;-190.217407;111.879478;-149.247375;-1.575465;13.790131;2.231593;-3.304475;-0.743863;-2.8586383
5415522;0;-56.179951;14.349880;107.724670;-190.216537;111.876595;-149.244537;-1.721380;13.308525;3.367829;-3.113738;-0.751013;-2.8729373
5415546;0;-56.179852;14.350298;107.725998;-190.216568;111.876503;-149.243622;-1.861570;13.156889;3.486357;-2.822875;-0.593650;-2.9134753
5415570;0;-56.179436;14.350342;107.725945;-190.216568;111.876717;-149.243286;-1.946445;13.206480;3.213879;-2.629750;-0.419612;-2.9516123
5415594;0;-56.179115;14.350342;107.725838;-190.216599;111.876915;-149.242691;-2.221105;13.276100;2.896443;-2.481925;-0.312325;-3.0231383
5415618;0;-56.178730;14.350353;107.725670;-190.216660;111.877274;-149.242416;-2.255435;13.350485;2.588543;-2.288813;-0.219338;-3.0303003
5415642;0;-56.178215;14.350353;107.725471;-190.216705;111.877686;-149.241943;-2.301215;13.451574;2.324236;-2.081388;-0.221725;-3.0922883
5415666;0;-56.177906;14.350342;107.725250;-190.216812;111.877998;-149.241730;-2.433775;13.497350;2.084457;-1.893038;-0.202650;-3.1137383
5415690;0;-56.177536;14.350308;107.724922;-190.216858;111.878197;-149.241272;-2.486225;13.566969;1.870557;-1.754750;-0.154962;-3.1280503
5415714;0;-56.177162;14.350298;107.724564;-190.216949;111.878387;-149.240936;-2.517700;13.637540;1.704350;-1.583087;-0.143050;-3.1876503
5415738;0;-56.176907;14.350298;107.724152;-190.217026;111.878532;-149.240601;-2.664565;13.718605;1.527236;-1.416200;-0.123975;-3.1733503
5415762;0;-56.176632;14.350254;107.723770;-190.217087;111.878654;-149.240341;-2.718925;13.756750;1.385550;-1.344675;-0.116825;-3.2305623
5415786;0;-56.176357;14.350364;107.723114;-190.217148;111.878845;-149.240204;-2.770420;12.894630;1.023150;-1.180162;-0.016688;-3.2591753
5415810;0;-56.175743;14.353220;107.718933;-190.217209;111.881859;-149.240036;-3.209110;10.504721;-0.168936;-1.139637;2.374638;-3.2830133
5415834;0;-56.173710;14.363306;107.706612;-190.217194;111.904305;-149.239456;-3.492355;9.428020;-0.189371;-1.201625;4.358287;-3.48328833
5415858;0;-56.170052;14.382488;107.689644;-190.217117;111.962105;-149.237411;-3.776550;9.079930;-0.238414;-1.540175;6.456375;-3.73840033
5415882;0;-56.164021;14.412876;107.668190;-190.216827;112.073410;-149.232330;-3.978725;8.231160;-0.546314;-2.279275;5.836475;-4.22953733
5415906;0;-56.155594;14.456678;107.638405;-190.216156;112.240326;-149.218994;-4.013060;6.711005;-1.049036;-3.447525;8.363712;-4.54902533
5415930;0;-56.145267;14.516707;107.596703;-190.213821;112.470558;-149.192230;-3.992080;6.912230;-0.813343;-4.329675;8.521075;-4.35828733
5415954;0;-56.133678;14.588646;107.546638;-190.209091;112.747978;-149.157333;-3.829000;6.770130;-0.628057;-4.694450;8.656975;-3.93628733
5415978;0;-56.121613;14.666945;107.493263;-190.203003;113.045967;-149.122665;-3.697395;8.131980;-0.442771;-4.811275;8.301725;-3.65495033
5416002;0;-56.110188;14.742114;107.441422;-190.196579;113.338356;-149.090469;-3.570555;8.996960;-0.532693;-4.870887;6.945125;-3.40700033
5416026;0;-56.100258;14.808241;107.395554;-190.190659;113.594063;-149.062164;-3.689765;9.718890;-0.137600;-4.844663;6.773462;-3.14950033
5416050;0;-56.092667;14.859899;107.360367;-190.185928;113.794228;-149.040237;-3.122325;10.442730;0.014986;-4.999638;5.578988;-2.96592533
5416074;0;-56.087917;14.896527;107.335968;-190.182373;113.932175;-149.025604;-3.086090;11.205670;0.562664;-5.023475;4.630087;-2.78233833
5416098;0;-56.085545;14.918763;107.322868;-190.180023;114.015152;-149.017532;-3.107070;11.682509;0.791543;-4.963862;4.463188;-2.60828833
5416122;0;-56.084644;14.928728;107.319748;-190.178619;114.056450;-149.013977;-3.138540;11.644360;1.382821;-4.961488;4.646775;-2.46523733
5416146;0;-56.084095;14.929904;107.321938;-190.177979;114.071045;-149.013092;-3.087995;12.049670;2.670286;-4.937638;4.861350;-2.37702533
5416170;0;-56.083942;14.929453;107.323265;-190.177612;114.073334;-149.013016;-3.163335;12.558935;3.250664;-4.892337;4.997250;-2.25066233
5416194;0;-56.083656;14.929431;107.323364;-190.177444;114.073494;-149.013000;-3.278730;12.513161;3.027229;-4.823200;4.968637;-2.08853733
5416218;0;-56.083347;14.929453;107.323288;-190.177322;114.073517;-149.013062;-3.301620;12.297630;2.756114;-4.796975;4.913800;-2.03847533
5416242;0;-56.082962;14.926784;107.327133;-190.177185;114.073593;-149.013245;-3.352165;15.415190;5.261557;-4.765975;4.987712;-1.90257533
5416266;0;-56.082668;14.909096;107.353157;-190.177261;114.075691;-149.013580;-3.404615;18.874165;6.478172;-4.625313;5.683887;-1.74998733
5416290;0;-56.082371;14.863447;107.412773;-190.177475;114.086800;-149.014359;-3.370285;22.497175;8.653908;-4.081725;6.482600;-1.45196333
5416314;0;-56.082043;14.765350;107.533188;-190.178024;114.116074;-149.015686;-3.475185;25.642395;11.463164;-2.899163;6.351463;-1.0156633
5416338;0;-56.081757;14.597303;107.749313;-190.178864;114.168442;-149.018799;-3.422735;29.939651;13.321464;-0.591275;6.141663;-0.3552373
5416362;0;-56.081535;14.338334;108.082771;-190.181335;114.245705;-149.028625;-3.423690;31.126019;15.779221;1.983638;6.735312;-0.00715073
5416386;0;-56.081314;13.983146;108.543945;-190.188095;114.350975;-149.051117;-3.444670;32.935139;16.675673;3.936287;6.823537;0.300400073
5416410;0;-56.081150;13.527290;109.129921;-190.199127;114.482964;-149.082397;-3.494260;33.035275;18.085749;4.792212;6.637563;0.307550073
5416434;0;-56.080952;12.972250;109.837181;-190.213303;114.635361;-149.114670;-3.529545;35.063740;20.194729;5.202288;7.910725;0.553125073
5416458;0;-56.080788;12.320574;110.667824;-190.229614;114.811157;-149.150482;-3.518100;37.177086;20.630699;5.488388;7.266988;0.758162073
5416482;0;-56.080612;11.578183;111.604538;-190.247787;114.999962;-149.186417;-3.487585;36.825180;21.554399;5.121225;7.469650;1.142012073
5416506;0;-56.080471;10.761845;112.621773;-190.266373;115.194153;-149.223328;-3.569600;35.734173;21.365028;4.513263;7.793900;1.604550073
5416530;0;-56.080414;9.890695;113.688614;-190.283920;115.388283;-149.260590;-3.547665;33.587456;21.260122;4.305838;7.004738;1.9335630073
5416554;0;-56.080120;8.992134;114.783829;-190.300537;115.573311;-149.298370;-3.460880;34.474369;19.780563;4.372587;5.393025;2.1934500073
