Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
11062674;0;-57.355446;17.833546;109.836182;-191.990051;117.265388;-151.169281;-3.618240;19.112585;-0.286100;-4.115100;-2.353188;-2.88962537
11062698;0;-57.305008;17.699457;109.759079;-191.913696;117.065437;-151.086807;-3.418920;18.246651;-0.224793;-4.708763;-2.729887;-2.91823737
11062722;0;-57.255932;17.567446;109.680283;-191.837906;116.864723;-150.989594;-3.746030;18.777843;-0.095364;-5.207050;-2.892013;-1.96456337
11062746;0;-57.207756;17.436775;109.602127;-191.761276;116.662956;-150.905716;-3.069875;17.732620;-0.025879;-4.136550;-1.606938;-1.84058737
11062770;0;-57.164391;17.315002;109.528641;-191.691177;116.471649;-150.834854;-2.985950;15.954969;0.525879;-4.711150;-1.981250;-2.126688737
11062794;0;-57.128029;17.212654;109.466805;-191.631775;116.307716;-150.771439;-2.670285;15.151975;0.937321;-4.789825;-0.562662;-2.088537737
11062818;0;-57.100353;17.138145;109.421013;-191.587402;116.187195;-150.725922;-2.423285;16.162868;1.437321;-4.088875;0.197875;-2.1123877737
11062842;0;-57.083126;17.091354;109.394539;-191.560715;116.114494;-150.701675;-1.719470;15.303610;1.445493;-4.353512;-0.438687;-2.496238737
11062866;0;-57.076897;17.070107;109.385757;-191.549377;116.083542;-150.692291;-1.947400;16.325951;1.813343;-4.491800;-0.724787;-2.648825737
11062890;0;-57.076260;17.066755;109.387276;-191.547211;116.077728;-150.689560;-2.574920;17.009735;3.149850;-4.594325;-1.020425;-2.689350737
11062914;0;-57.076271;17.067205;109.388702;-191.546829;116.077148;-150.688446;-2.330780;16.312595;3.592622;-4.522800;-0.953663;-2.725112737
11062938;0;-57.075932;17.067062;109.388680;-191.546707;116.076973;-150.687592;-2.560615;16.749380;3.238400;-4.439350;-0.884525;-2.770412737
11062962;0;-57.074371;17.063667;109.386475;-191.546494;116.076561;-150.687057;-3.395080;19.684790;1.010893;-4.611012;-1.227850;-2.827637737
11062986;0;-57.066559;17.046595;109.373619;-191.543762;116.065697;-150.683823;-4.912375;22.611614;-1.053129;-5.841250;-2.150525;-3.00406337
11063010;0;-57.050495;17.009077;109.347900;-191.528076;116.019836;-150.671707;-5.237575;22.420879;-0.647136;-5.998600;-1.802438;-3.53573837
11063034;0;-57.027142;16.944038;109.311897;-191.495636;115.932251;-150.636978;-5.017280;22.006031;-1.143043;-5.779263;-2.708425;-3.51905037
11063058;0;-56.996094;16.853828;109.260887;-191.448975;115.799698;-150.582397;-5.472180;22.246359;-0.886914;-6.272788;-2.844325;-3.44276237
11063082;0;-56.958290;16.739704;109.197777;-191.387283;115.625870;-150.510696;-5.222320;21.098135;-0.739779;-5.452625;-1.583087;-3.07082537
11063106;0;-56.915356;16.609932;109.127678;-191.319641;115.431419;-150.420898;-4.635810;18.994329;-0.696179;-6.158350;-1.971712;-1.87396337
11063130;0;-56.869793;16.475285;109.053635;-191.248932;115.231567;-150.343826;-4.096980;18.026350;-0.430514;-4.799363;-2.281662;-1.63316237
11063154;0;-56.824795;16.342461;108.977753;-191.181808;115.031097;-150.277267;-4.150390;18.531796;-0.021793;-5.490775;-2.577300;-1.88350037
11063178;0;-56.780453;16.209953;108.902084;-191.115295;114.830307;-150.206787;-4.126545;18.728254;-0.373293;-5.671975;-2.171988;-1.80482537
11063202;0;-56.736168;16.078514;108.826019;-191.047989;114.628845;-150.135635;-4.068370;19.334789;-0.419614;-4.906650;-1.847737;-1.64270037
11063226;0;-56.692276;15.946776;108.749001;-190.982147;114.428513;-150.072556;-4.122730;19.263264;-0.486371;-4.720687;-1.981250;-2.12192537
11063250;0;-56.648594;15.814951;108.670563;-190.917587;114.227814;-150.009064;-3.581045;18.683430;-0.573564;-5.121225;-1.618850;-2.38417537
11063274;0;-56.605473;15.684983;108.591736;-190.853973;114.026382;-149.933884;-3.432270;19.373890;-0.596721;-4.963862;-1.299375;-2.06946337
11063298;0;-56.563133;15.556541;108.511459;-190.791412;113.826180;-149.860092;-3.730770;19.429205;-0.305171;-5.612362;-1.921650;-1.80958737
11063322;0;-56.521141;15.428232;108.430984;-190.728119;113.624893;-149.795822;-3.668785;19.374844;-0.512257;-4.856575;-2.102850;-2.02655037
11063346;0;-56.479568;15.299363;108.350143;-190.666931;113.422684;-149.730652;-3.808020;18.586155;-0.547679;-5.297650;-2.267350;-2.14098737
11063370;0;-56.438637;15.171592;108.267914;-190.606171;113.219704;-149.661102;-4.095075;18.513676;-0.249314;-5.321500;-1.394737;-1.95263837
11063394;0;-56.397579;15.044480;108.185112;-190.544647;113.016907;-149.592377;-3.983495;18.231390;-0.478193;-4.584787;-1.044263;-1.67846337
11063418;0;-56.356796;14.918456;108.102539;-190.485092;112.816452;-149.529587;-3.916740;18.259045;-0.700264;-4.611012;-2.021787;-1.88827537
11063442;0;-56.316853;14.793421;108.018280;-190.425568;112.614792;-149.468567;-4.316325;18.552780;-0.534057;-4.215238;-2.565375;-2.03370037
11063466;0;-56.278313;14.672824;107.935280;-190.369308;112.413445;-149.405258;-4.010200;18.219944;-0.370564;-5.013937;-2.305500;-2.02178737
11063490;0;-56.243683;14.562400;107.858971;-190.315445;112.227051;-149.349152;-3.355975;16.131399;0.043593;-4.503725;-2.160063;-2.212512737
11063514;0;-56.215439;14.472477;107.795708;-190.273697;112.074440;-149.307465;-3.273010;16.413685;1.077650;-5.021088;-1.223075;-2.543925737
11063538;0;-56.195442;14.408514;107.752708;-190.242813;111.965614;-149.277954;-3.202435;16.367908;0.945493;-4.360675;-0.095362;-2.892013737
11063562;0;-56.184772;14.372886;107.729286;-190.224548;111.903854;-149.259201;-2.949710;16.740795;1.061300;-3.862375;-0.576962;-3.056525737
11063586;0;-56.181973;14.356999;107.724998;-190.218292;111.881592;-149.250046;-3.237720;16.557690;1.760207;-3.898137;-0.827300;-3.097050737
11063610;0;-56.181610;14.355769;107.726944;-190.217407;111.878777;-149.246750;-3.292080;16.339300;2.980907;-3.781312;-0.920287;-3.130425737
11063634;0;-56.181477;14.355912;107.727539;-190.217255;111.878464;-149.245438;-3.658290;16.451836;3.166193;-3.650187;-0.846375;-3.187650737
11063658;0;-56.180939;14.355802;107.727486;-190.217255;111.878365;-149.244583;-3.759380;16.795155;2.769736;-3.511900;-0.793925;-3.247250737
11063682;0;-56.180576;14.355616;107.727333;-190.217255;111.878342;-149.243912;-4.071235;17.144199;2.441400;-3.395075;-0.774850;-3.297325737
11063706;0;-56.179996;14.355407;107.727119;-190.217285;111.878464;-149.243454;-4.106520;17.458916;2.141679;-3.256787;-0.698563;-3.287787737
11063730;0;-56.179459;14.355099;107.726784;-190.217361;111.878586;-149.242798;-4.319190;17.640110;1.846036;-3.156650;-0.679488;-3.378387737
11063754;0;-56.178997;14.354758;107.726509;-190.217377;111.878708;-149.242264;-4.483220;17.910954;1.551764;-2.985000;-0.646113;-3.395075737
11063778;0;-56.178513;14.354396;107.726112;-190.217453;111.878777;-149.241791;-4.533765;18.093105;1.309257;-2.868175;-0.624650;-3.430837737
11063802;0;-56.178085;14.354088;107.725723;-190.217499;111.878784;-149.241272;-4.601475;18.298145;1.058571;-2.801413;-0.545975;-3.514288737
11063826;0;-56.177700;14.353693;107.725311;-190.217499;111.878754;-149.240936;-4.745480;18.359180;0.869200;-2.667900;-0.493525;-3.492825737
11063850;0;-56.177357;14.353374;107.724838;-190.217545;111.878807;-149.240616;-4.727360;18.480299;0.673021;-2.620213;-0.505437;-3.521438737
11063874;0;-56.176994;14.353330;107.724022;-190.217590;111.878952;-149.240479;-4.862785;17.863270;0.331057;-2.536762;-0.197875;-3.507125737
11063898;0;-56.176292;14.355319;107.719849;-190.217621;111.882446;-149.240295;-5.305290;15.018460;-0.910071;-2.517700;1.704687;-3.566737737
11063922;0;-56.174217;14.361010;107.706841;-190.217621;111.904022;-149.239944;-5.578040;10.888095;-0.707079;-2.610675;4.127025;-3.767012737
11063946;0;-56.170425;14.375204;107.689095;-190.217499;111.962036;-149.237625;-5.830760;8.669850;-0.445500;-2.985000;6.158350;-4.1198632737
11063970;0;-56.164242;14.405329;107.667488;-190.217117;112.074142;-149.232376;-5.954740;8.159636;-0.863750;-3.662100;5.035400;-4.5466382737
11063994;0;-56.155651;14.451317;107.637383;-190.215973;112.241722;-149.218811;-5.868910;7.471080;-1.202986;-4.594325;7.469650;-4.7755132737
11064018;0;-56.145126;14.512753;107.595596;-190.212753;112.472549;-149.187119;-5.810735;7.661815;-0.878736;-4.951950;7.088175;-4.2581502737
11064042;0;-56.133423;14.584746;107.544884;-190.207825;112.750084;-149.152145;-5.555150;7.201190;-0.369207;-5.249975;7.286063;-3.8409132737
11064066;0;-56.121338;14.663936;107.491638;-190.202072;113.047470;-149.120270;-5.484580;9.046550;-0.331057;-5.354875;7.066725;-3.7193252737
11064090;0;-56.109924;14.739972;107.440102;-190.195953;113.339333;-149.088440;-5.248065;9.767530;-0.388279;-5.521762;5.578988;-3.4165382737
11064114;0;-56.100082;14.805802;107.394562;-190.190247;113.594780;-149.061539;-5.471225;10.091780;-0.069479;-5.486000;5.571837;-3.261562737
11064138;0;-56.092667;14.856690;107.359993;-190.185684;113.793861;-149.042084;-5.083080;10.255810;-0.010893;-5.702962;4.661075;-3.204338737
11064162;0;-56.088173;14.892847;107.336334;-190.182083;113.930649;-149.028687;-5.141255;10.729785;0.217979;-5.614750;4.301063;-3.0350638737
11064186;0;-56.085953;14.914292;107.323975;-190.179733;114.012909;-149.022278;-5.152700;10.411261;0.215257;-5.593287;4.386900;-3.0565258737
11064210;0;-56.085072;14.923817;107.321198;-190.178452;114.053795;-149.019272;-5.186080;9.970660;0.768386;-5.664825;4.920950;-3.06128758737
11064234;0;-56.084503;14.924993;107.322868;-190.177704;114.068321;-149.018250;-5.271910;10.252951;2.269743;-5.497925;5.335800;-3.0207628737
11064258;0;-56.084282;14.924795;107.323898;-190.177353;114.071060;-149.018158;-5.238530;10.594365;2.801071;-5.424013;5.433550;-2.9349258737
11064282;0;-56.083942;14.924839;107.323898;-190.177155;114.071564;-149.017929;-5.362510;10.181425;2.549029;-5.340575;5.505075;-2.8920138737
11064306;0;-56.083580;14.924982;107.323814;-190.177094;114.071999;-149.017990;-5.442615;9.793280;2.282000;-5.245200;5.431175;-2.82287538737
11064330;0;-56.083195;14.923169;107.327766;-190.176987;114.072357;-149.017975;-5.457875;13.484950;4.685265;-5.192750;5.526537;-2.7656508737
11064354;0;-56.082844;14.909930;107.351799;-190.177048;114.074989;-149.018158;-5.472180;19.160271;6.765636;-4.982937;6.065362;-2.6035258737
11064378;0;-56.082447;14.866436;107.412582;-190.177277;114.086678;-149.018311;-5.488395;23.270605;8.156635;-4.482263;6.790150;-2.3770258737
11064402;0;-56.082073;14.767229;107.534721;-190.177856;114.116432;-149.019104;-5.495070;25.259014;10.453629;-3.268712;6.458750;-1.962175737
11064426;0;-56.081787;14.595898;107.753036;-190.178802;114.169479;-149.020813;-5.494115;27.812954;11.509485;-0.972737;6.024825;-1.299375737
11064450;0;-56.081501;14.334280;108.089363;-190.181366;114.247154;-149.025940;-5.487440;28.138161;12.851437;1.564025;6.349075;-0.3361625737
11064474;0;-56.081284;13.977828;108.552338;-190.187866;114.352798;-149.039902;-5.509375;29.294010;13.340536;3.659725;6.139275;0.09536225737
11064498;0;-56.081097;13.520929;109.139130;-190.198532;114.484711;-149.074081;-5.460735;28.391834;14.098029;4.732600;5.919925;0.15020025737
11064522;0;-56.080887;12.965131;109.847427;-190.212555;114.636871;-149.110443;-5.511280;29.905315;15.484942;5.323875;7.154938;0.25748825737
11064546;0;-56.080688;12.313268;110.678558;-190.228775;114.812538;-149.146988;-5.450245;31.660074;15.570772;5.719650;6.396762;0.45776325737
11064570;0;-56.080482;11.571197;111.615082;-190.246704;115.000984;-149.186020;-5.476950;30.908579;16.138893;5.531300;6.728163;0.70095025737
11064594;0;-56.080338;10.754407;112.632042;-190.265594;115.195328;-149.220688;-5.494115;29.121395;15.780579;4.920950;6.980888;1.31845025737
11064618;0;-56.080215;9.882829;113.698341;-190.283401;115.389191;-149.258820;-5.473135;26.144981;15.411371;4.539487;5.953300;1.561638025737
