Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8862990;0;-13.085893;-63.814999;128.242950;-81.695480;103.571953;-112.920975;-0.096320;-25.709148;0.816071;-1.809587;1.699913;0.5578873538
8863014;0;-13.085772;-60.071274;128.243118;-81.694382;103.571548;-112.926689;-0.476835;-22.893906;1.049036;-1.857275;1.900187;0.5483623538
8863038;0;-13.085793;-56.326893;128.243210;-81.693764;103.571495;-112.931160;-0.809665;-23.188589;1.253400;-2.074238;1.502025;0.5984253538
8863062;0;-13.085354;-52.582897;128.243317;-81.693260;103.571510;-112.932854;-0.515935;-22.709845;1.476829;-2.155300;1.697538;0.7033253538
8863086;0;-13.085101;-48.838459;128.243347;-81.692284;103.571182;-112.936653;-0.712390;-20.367619;1.735686;-2.505775;1.623625;0.6842503538
8863110;0;-13.085135;-45.095306;128.243393;-81.691444;103.571220;-112.939262;-0.909805;-20.983694;1.905986;-2.791875;1.509187;0.6818753538
8863134;0;-13.084958;-41.351288;128.243439;-81.691185;103.571091;-112.940842;-0.857350;-20.221710;2.115793;-2.982613;1.633162;0.6818753538
8863158;0;-13.084739;-37.606564;128.243484;-81.691185;103.570946;-112.941704;-0.915525;-19.465445;2.314700;-3.006450;1.456738;0.7724753538
8863182;0;-13.084761;-33.862751;128.243546;-81.691017;103.571022;-112.941963;-0.981330;-18.744465;2.513607;-3.037450;1.509187;0.8511503538
8863206;0;-13.084673;-30.120304;128.243378;-81.690491;103.570938;-112.942474;-1.083370;-18.320080;2.288814;-3.292550;1.575938;0.9369753538
8863230;0;-13.084530;-26.394159;128.240250;-81.689964;103.570885;-112.943184;-1.025195;-13.957974;0.162121;-3.495213;1.447200;0.9274373538
8863254;0;-13.084398;-22.747444;128.225616;-81.689682;103.570755;-112.943634;-1.057620;-4.704475;-0.004086;-3.631112;1.609325;0.9560503538
8863278;0;-13.084354;-19.275337;128.208878;-81.689583;103.570518;-112.943970;-1.122470;3.954885;0.005443;-3.621575;1.604550;0.984662503538
8863302;0;-13.084134;-16.096102;128.197372;-81.689438;103.570221;-112.944572;-1.039505;15.865324;-0.722064;-3.228188;1.826275;1.0490373538
8863326;0;-13.084036;-13.331404;128.188217;-81.688530;103.569901;-112.945274;-1.079555;25.282854;-0.712529;-3.082750;2.021787;1.0585753538
8863350;0;-13.084036;-11.063155;128.187546;-81.688583;103.569656;-112.945747;-1.101490;31.455990;0.023157;-2.682200;2.033700;1.02281253538
8863374;0;-13.083859;-9.334611;128.188644;-81.688225;103.569626;-112.945930;-1.220700;36.170006;0.581736;-3.216263;2.098075;0.998962253538
8863398;0;-13.083926;-8.135354;128.196182;-81.688271;103.569748;-112.946457;-0.877380;32.482143;3.915507;-2.996912;2.188675;0.984662253538
8863422;0;-13.083981;-7.385801;128.210388;-81.688293;103.569748;-112.946854;-1.107215;29.636379;3.213879;-3.111350;2.207750;1.034725253538
8863446;0;-13.083981;-6.988052;128.220459;-81.687958;103.569862;-112.947166;-1.092910;24.159430;3.961829;-2.670288;2.195825;1.053800253538
8863470;0;-13.083959;-6.818939;128.227142;-81.688103;103.569984;-112.947433;-1.092910;19.321440;5.147114;-2.794263;2.248275;1.034725253538
8863494;0;-13.083992;-6.766963;128.232178;-81.688248;103.570015;-112.947571;-1.104350;14.353750;4.395072;-2.808563;2.243512;0.991813253538
8863518;0;-13.083959;-6.765117;128.230759;-81.688271;103.570084;-112.947701;-1.075740;12.563705;2.920964;-2.775187;2.219675;0.965587253538
8863542;0;-13.083959;-6.765007;128.229965;-81.688225;103.570183;-112.947762;-1.104350;12.394905;2.861022;-2.748962;2.210137;0.941750253538
8863566;0;-13.083399;-6.764963;128.229065;-81.705727;103.570900;-112.949554;-2.042770;12.089725;2.474100;11.661050;2.667900;1.285075253538
8863590;0;-13.081882;-6.764678;128.228592;-82.183418;103.589554;-113.019226;-2.882955;12.050625;2.035407;30.093187;4.982937;3.945825253538
8863614;0;-13.080597;-6.764425;128.228638;-83.904427;103.672234;-113.338974;-3.113745;11.805530;2.193450;48.108101;4.386900;7.598400253538
8863638;0;-13.080256;-6.764293;128.228668;-87.308281;103.831337;-114.060844;-3.411290;11.657710;2.190722;57.358734;5.481237;7.672300253538
8863662;0;-13.079839;-6.764084;128.228714;-92.460770;104.073242;-115.137367;-3.355025;11.508940;2.367836;65.345764;5.860325;8.714188253538
8863686;0;-13.080378;-6.763799;128.229034;-99.210030;104.389595;-116.557602;-2.095220;11.461255;2.980907;61.771862;5.788800;8.513926253538
8863710;0;-13.080949;-6.763733;128.228958;-106.861053;104.749832;-118.170723;-1.115795;11.237140;2.764293;50.449364;4.324913;8.03470053538
8863734;0;-13.081069;-6.763590;128.228668;-114.733589;105.116898;-119.822823;-0.925060;11.089320;2.652571;46.353336;5.431175;7.58886253538
8863758;0;-13.081717;-6.763338;128.228699;-122.614349;105.487213;-121.482445;0.014305;10.984420;2.926414;44.286251;4.384512;8.010862253538
8863782;0;-13.090584;-6.760843;128.227982;-130.176651;105.839981;-123.089241;7.244110;7.931705;1.747943;24.209013;5.049700;6.4682882253538
8863806;0;-13.163588;-6.723545;128.199524;-136.534332;106.145233;-124.427429;18.728254;4.765510;-0.123971;11.548987;3.743162;5.51461253538
8863830;0;-13.334612;-6.625711;128.133331;-141.307251;106.400169;-125.488739;28.659821;0.661845;-2.332414;5.257125;3.659725;5.006788253538
8863854;0;-13.688427;-6.427222;128.004105;-144.528824;106.623520;-126.274368;34.599300;-2.705570;-3.919600;-1.139637;4.496562;4.0864873538
8863878;0;-14.285171;-6.086305;127.778908;-146.344894;106.839539;-126.853989;47.072411;-7.507320;-5.265643;1.971712;4.589550;4.38451273538
8863902;0;-15.166208;-5.574803;127.431419;-147.487823;107.093925;-127.398567;53.064346;-9.819980;-6.633486;14.438624;5.676737;4.9114133538
8863926;0;-16.336472;-4.888938;126.961845;-148.765656;107.426239;-128.080978;50.833702;-8.316040;-7.519036;18.887512;8.461475;4.7516753538
8863950;0;-17.774099;-4.055372;126.387848;-150.308975;107.834412;-128.909637;43.107986;-6.669040;-7.795600;19.924637;6.337163;5.3477253538
8863974;0;-19.401724;-3.110559;125.734909;-152.060333;108.296432;-129.866531;40.174480;-5.900380;-7.362364;20.196438;5.695812;5.2809623538
8863998;0;-21.160833;-2.091830;125.026466;-153.948624;108.794617;-130.888184;34.723278;-3.455160;-7.589879;19.073475;5.297650;5.6147503538
8864022;0;-22.990253;-1.029760;124.290848;-155.909973;109.309036;-131.949020;30.004501;-0.845905;-5.974086;18.651476;7.345675;5.4955373538
8864046;0;-24.858435;0.045022;123.549683;-157.887650;109.831161;-133.023209;28.667444;-1.523970;-6.355557;18.770687;8.158675;5.28335073538
8864070;0;-26.733120;1.122297;122.809937;-159.864502;110.354645;-134.102478;27.268404;-1.504895;-7.397786;19.741049;5.989062;5.10453773538
8864094;0;-28.606882;2.203286;122.064728;-161.842041;110.873421;-135.169830;27.089115;0.199315;-5.929129;18.885126;6.992813;5.578988773538
8864118;0;-30.480381;3.282737;121.321381;-163.821442;111.393837;-136.241501;27.102470;-1.057620;-5.772450;18.091200;8.683200;5.55515073538
8864142;0;-32.352013;4.361276;120.581566;-165.799271;111.917366;-137.321381;26.645660;-1.894950;-6.442750;18.970963;7.183550;4.94002573538
8864166;0;-34.223038;5.442254;119.838387;-167.776855;112.437584;-138.395569;28.528210;-1.013755;-6.416864;19.509789;5.893700;5.28096273538
8864190;0;-36.097427;6.520726;119.095161;-169.753723;112.957405;-139.470520;26.010509;-1.351355;-6.296971;18.789762;6.744850;5.18321273538
8864214;0;-37.968960;7.601781;118.352386;-171.731827;113.479927;-140.538635;26.033401;-1.067160;-5.809236;19.202225;7.348050;5.15222573538
8864238;0;-39.839138;8.680067;117.610313;-173.710876;114.001183;-141.614944;28.333660;-2.633090;-5.814686;18.877975;6.802075;5.04492573538
8864262;0;-41.713264;9.759627;116.869438;-175.688797;114.521042;-142.684662;25.915146;-1.914020;-6.686615;19.426336;6.692400;5.55276373538
8864286;0;-43.584499;10.841287;116.124611;-177.664780;115.040810;-143.758926;25.998116;-0.796315;-5.459100;19.884100;8.814325;5.5122383538
8864310;0;-45.454769;11.919199;115.382294;-179.643448;115.562782;-144.829987;27.563095;-2.747535;-5.905964;19.168850;8.554450;5.2666623538
8864334;0;-47.328629;12.998936;114.642601;-181.621750;116.084335;-145.901245;25.411606;-2.314565;-6.036757;19.137850;5.927075;5.7482623538
8864358;0;-49.199337;14.080914;113.899086;-183.599747;116.604004;-146.975586;25.665279;-1.834865;-5.986343;19.912712;6.847375;5.7363503538
8864382;0;-51.053356;15.152531;113.157280;-185.573120;117.124939;-148.055206;21.216389;-0.333785;-5.479536;19.350050;8.161063;4.9543373538
8864406;0;-52.826649;16.186619;112.435280;-187.499466;117.633148;-149.103241;8.980750;4.827495;-4.181179;17.240038;6.229875;4.746912373538
8864430;0;-54.428028;17.121675;111.775597;-189.259750;118.096779;-150.064560;-2.300260;10.675430;-2.282000;14.452926;5.586138;3.9815883538
8864454;0;-55.751705;17.887796;111.231979;-190.712341;118.477928;-150.866470;-13.693805;16.390800;-0.870564;9.996887;5.269050;2.2983503538
8864478;0;-56.731937;18.444046;110.839043;-191.748398;118.752037;-151.429123;-19.297596;19.007679;1.809250;7.164475;3.287787;1.95026303538
8864502;0;-57.355171;18.790005;110.607628;-192.362122;118.912407;-151.757034;-19.715305;19.393919;1.749307;4.811275;3.869525;2.11000003538
8864526;0;-57.677322;18.960985;110.502365;-192.638321;118.985168;-151.912933;-11.608120;16.346930;3.084450;3.273475;4.029263;1.11102503538
8864550;0;-57.805611;19.023993;110.485405;-192.711136;119.004173;-151.952362;-3.218650;12.921330;4.200250;3.540513;4.177088;0.774850503538
8864574;0;-57.832802;19.033045;110.497894;-192.715927;119.005013;-151.952316;-1.950260;11.951445;4.128043;3.862375;4.491800;0.615112503538
8864598;0;-57.829975;19.032858;110.500809;-192.715698;119.005272;-151.951370;-1.358030;12.049670;4.435943;3.187650;4.253375;0.236025503538
8864622;0;-57.824890;19.032660;110.500313;-192.715332;119.005196;-151.950638;-0.302310;12.302395;3.181179;2.300737;4.131788;0.040525503538
8864646;0;-57.820629;19.024519;110.493080;-192.714340;119.003662;-151.948273;-3.525730;16.277309;0.594000;0.720012;2.431862;-0.35523703538
8864670;0;-57.807453;19.000437;110.473099;-192.707840;118.985680;-151.930267;-4.400250;18.825529;0.125336;-3.397463;-1.204013;-0.295637538
8864694;0;-57.784679;18.953680;110.443329;-192.681137;118.922089;-151.901245;-4.137990;20.614620;0.384193;-5.505075;-2.713200;-0.844000538
8864718;0;-57.753677;18.877478;110.403328;-192.631393;118.808868;-151.851273;-5.074500;21.350861;-0.722064;-5.550375;-1.883500;-1.27076238
8864742;0;-57.714523;18.772503;110.347336;-192.562698;118.655304;-151.780060;-6.094930;20.579334;-0.258850;-5.314350;-3.144737;-1.44003738
8864766;0;-57.666565;18.645380;110.282112;-192.481659;118.467461;-151.700134;-4.901885;18.272396;-0.359671;-5.617137;-2.958762;-2.01701238
8864790;0;-57.614262;18.510952;110.210869;-192.397522;118.266762;-151.608414;-4.415510;18.269535;-0.130786;-5.645750;-1.609325;-2.11000038
8864814;0;-57.561470;18.375172;110.137711;-192.313278;118.066963;-151.519516;-4.329680;18.764494;-0.132150;-5.092613;-2.348413;-2.28881338
8864838;0;-57.509529;18.238380;110.063362;-192.230911;117.866264;-151.437439;-4.454610;18.545149;-0.020436;-5.228512;-2.253050;-2.91823738
8864862;0;-57.457684;18.102404;109.988457;-192.150040;117.666054;-151.346420;-4.158020;18.966671;-0.170293;-5.307188;-2.746575;-2.85386338
8864886;0;-57.406288;17.967953;109.911926;-192.069366;117.465630;-151.249359;-3.982540;19.165035;-0.005443;-4.725450;-2.343650;-2.24351238
8864910;0;-57.355610;17.833601;109.836273;-191.990097;117.265465;-151.167908;-3.746985;19.022940;-0.350129;-4.336825;-2.498625;-2.71081338
8864934;0;-57.305290;17.699469;109.759087;-191.913605;117.065483;-151.086929;-3.580090;18.255230;-0.276564;-4.742137;-3.027912;-2.89916338
8864958;0;-57.256184;17.567764;109.680389;-191.837646;116.864738;-150.992294;-3.893850;18.971439;-0.107629;-5.166525;-3.135200;-2.11000038
8864982;0;-57.208008;17.436884;109.602432;-191.760986;116.663048;-150.907547;-3.251075;17.694469;-0.115800;-4.098413;-1.926412;-1.95502538
8865006;0;-57.164635;17.315058;109.528824;-191.690887;116.471550;-150.837158;-3.177640;16.046520;0.441414;-4.577625;-2.067088;-2.269737538
8865030;0;-57.128159;17.212929;109.466949;-191.631516;116.307640;-150.774536;-2.806660;15.304565;0.802443;-4.653925;-0.691413;-2.322187538
8865054;0;-57.100407;17.138342;109.421227;-191.587311;116.186806;-150.728302;-2.528190;16.217230;1.329693;-4.050725;0.226488;-2.3508007538
8865078;0;-57.083038;17.090881;109.394440;-191.560715;116.114250;-150.701019;-1.699445;14.939305;1.464564;-4.312988;-0.450600;-2.479550538
8865102;0;-57.076622;17.069426;109.385620;-191.549377;116.083183;-150.691315;-1.854895;15.933990;1.818793;-4.436963;-0.660412;-2.620213538
8865126;0;-57.075951;17.066162;109.387207;-191.547150;116.077339;-150.687927;-2.516745;16.644474;3.126686;-4.475112;-0.874988;-2.715587538
8865150;0;-57.075996;17.066580;109.388748;-191.546768;116.076859;-150.687332;-2.269740;15.929220;3.486357;-4.432200;-0.884525;-2.667900538
8865174;0;-57.075733;17.066492;109.388702;-191.546661;116.076759;-150.686600;-2.480505;16.372681;3.198893;-4.374975;-0.824925;-2.708425538
8865198;0;-57.074184;17.063284;109.386429;-191.546509;116.076416;-150.686020;-3.371235;19.466400;1.016343;-4.503725;-1.089562;-2.751350538
8865222;0;-57.066460;17.046200;109.373291;-191.544022;116.065506;-150.682770;-4.849430;22.169109;-0.946857;-5.927075;-2.026550;-2.93253838
8865246;0;-57.050354;17.008726;109.347351;-191.528381;116.019821;-150.670471;-5.136485;21.979330;-0.577650;-6.127350;-1.745212;-3.42845038
8865270;0;-57.027061;16.943872;109.311516;-191.495743;115.932419;-150.636459;-4.970550;21.651264;-1.066750;-5.786413;-2.758500;-3.49521338
8865294;0;-56.996113;16.853939;109.260612;-191.449097;115.799934;-150.582321;-5.510330;22.185326;-0.805171;-6.270400;-2.808563;-3.39030038
8865318;0;-56.958309;16.740286;109.197632;-191.387573;115.626259;-150.509705;-5.188940;21.243095;-0.731600;-5.722037;-1.711838;-2.93253838
8865342;0;-56.915432;16.610580;109.127617;-191.319641;115.431679;-150.420685;-4.693980;19.132610;-0.666207;-6.175037;-2.157688;-1.82627538
8865366;0;-56.869949;16.475702;109.053596;-191.248779;115.231789;-150.344086;-4.240035;18.038746;-0.389643;-4.632463;-2.429475;-1.60455038
8865390;0;-56.825012;16.342779;108.977692;-191.181641;115.031097;-150.277267;-4.240985;18.557545;0.017707;-5.328650;-2.598763;-1.835812038
8865414;0;-56.780540;16.210304;108.902084;-191.115112;114.830322;-150.207245;-4.200935;18.816944;-0.324243;-5.638587;-2.205363;-1.77621238
8865438;0;-56.736233;16.078646;108.826073;-191.047760;114.629005;-150.135025;-4.052160;19.285200;-0.448221;-4.982937;-2.005100;-1.57593838
8865462;0;-56.692463;15.946897;108.749176;-190.982071;114.428780;-150.073929;-4.273410;19.206045;-0.550400;-4.777900;-2.310275;-2.17437538
8865486;0;-56.648804;15.815303;108.670761;-190.917587;114.227867;-150.009521;-3.749845;18.824574;-0.581736;-5.154600;-1.754750;-2.40563838
8865510;0;-56.605541;15.685324;108.591965;-190.853973;114.026382;-149.935730;-3.513335;19.417759;-0.628057;-4.873275;-1.413813;-2.15768838
8865534;0;-56.563175;15.556674;108.511642;-190.791458;113.826324;-149.860428;-3.744125;19.361494;-0.348771;-5.481237;-2.086163;-1.83820038
8865558;0;-56.521210;15.428266;108.431091;-190.728180;113.624992;-149.795029;-3.822325;19.477840;-0.564029;-4.887575;-2.276888;-1.96217538
8865582;0;-56.479660;15.299561;108.350296;-190.666916;113.422630;-149.730911;-3.870010;18.669125;-0.614436;-5.252350;-2.388950;-2.14337538
8865606;0;-56.438679;15.171614;108.267960;-190.606293;113.219704;-149.661377;-4.196165;18.501280;-0.265664;-5.381100;-1.485337;-1.96217538
8865630;0;-56.397625;15.044634;108.185249;-190.544876;113.016953;-149.592712;-4.095075;18.332479;-0.558579;-4.713525;-1.182550;-1.67846338
8865654;0;-56.356789;14.918566;108.102493;-190.485214;112.816521;-149.529663;-4.034040;18.249510;-0.704350;-4.708763;-2.224437;-1.87635038
8865678;0;-56.316841;14.793365;108.018227;-190.425690;112.614792;-149.467712;-4.368780;18.494604;-0.519064;-4.284375;-2.653587;-1.95263838
8865702;0;-56.278244;14.672527;107.935158;-190.369492;112.413422;-149.404541;-3.993030;18.051144;-0.336507;-5.092613;-2.393713;-2.02655038
8865726;0;-56.243542;14.562235;107.858948;-190.315704;112.227081;-149.348434;-3.362655;16.074181;0.020436;-4.632463;-2.303113;-2.193450038
8865750;0;-56.215252;14.472466;107.795631;-190.273895;112.074371;-149.307800;-3.221510;16.363140;1.077650;-5.216588;-1.277912;-2.570150038
8865774;0;-56.195210;14.408350;107.752457;-190.242981;111.965569;-149.277359;-3.041265;16.282080;1.074921;-4.560937;-0.171650;-2.803800038
8865798;0;-56.184433;14.372293;107.728889;-190.224564;111.903618;-149.258743;-2.722740;16.304014;1.202986;-4.000663;-0.617500;-3.011225038
8865822;0;-56.181557;14.356219;107.724510;-190.218338;111.881226;-149.250000;-2.983090;16.113279;1.929143;-3.943437;-0.755775;-3.066062038
8865846;0;-56.181236;14.354824;107.726509;-190.217361;111.878517;-149.247086;-3.131865;15.805240;3.143036;-3.826613;-0.877375;-3.113738038
8865870;0;-56.181126;14.354989;107.727142;-190.217239;111.878197;-149.245972;-3.354070;15.828130;3.316057;-3.736012;-0.820150;-3.161425038
8865894;0;-56.180653;14.354912;107.727112;-190.217209;111.878151;-149.245239;-3.564830;16.161915;2.914150;-3.588187;-0.696175;-3.235337038
8865918;0;-56.180325;14.354770;107.726990;-190.217163;111.878197;-149.244507;-3.805160;16.472815;2.640314;-3.457062;-0.689025;-3.287787038
8865942;0;-56.179829;14.354649;107.726784;-190.217194;111.878296;-149.243988;-3.957745;16.757010;2.279279;-3.302088;-0.607962;-3.356925038
8865966;0;-56.179337;14.354406;107.726517;-190.217239;111.878395;-149.243317;-4.096980;16.958235;2.034050;-3.128050;-0.572200;-3.435600038
8865990;0;-56.178940;14.354154;107.726234;-190.217285;111.878586;-149.242661;-4.318235;17.217634;1.742493;-3.013600;-0.543588;-3.497600038
8866014;0;-56.178501;14.353901;107.725838;-190.217316;111.878654;-149.242264;-4.311560;17.358776;1.483643;-2.918237;-0.524512;-3.485675038
8866038;0;-56.178062;14.353616;107.725548;-190.217361;111.878754;-149.241791;-4.464145;17.604824;1.262936;-2.765650;-0.443450;-3.523825038
8866062;0;-56.177719;14.353341;107.725075;-190.217377;111.878754;-149.241394;-4.558560;17.705914;1.088550;-2.636900;-0.402925;-3.471363038
8866086;0;-56.177368;14.353110;107.724663;-190.217422;111.878754;-149.240875;-4.554745;17.875669;0.866479;-2.579688;-0.360000;-3.554812038
8866110;0;-56.177029;14.353088;107.723869;-190.217499;111.878929;-149.240601;-4.680630;17.130850;0.535414;-2.501000;-0.150200;-3.585813038
8866134;0;-56.176346;14.355088;107.719826;-190.217484;111.882324;-149.240494;-5.160330;14.291760;-0.776557;-2.422325;1.790513;-3.647800038
8866158;0;-56.174282;14.360944;107.707184;-190.217499;111.903992;-149.239868;-5.499835;10.308265;-0.671657;-2.517700;4.205700;-3.893375038
8866182;0;-56.170536;14.375797;107.689316;-190.217422;111.962036;-149.237747;-5.747795;8.439060;-0.325607;-2.927775;6.232250;-4.1556255038
8866206;0;-56.164371;14.406175;107.667847;-190.217087;112.074066;-149.232452;-5.864140;8.029935;-0.814707;-3.609650;5.164137;-4.5514005038
8866230;0;-56.155781;14.451977;107.637749;-190.216095;112.241631;-149.217361;-5.830760;7.230755;-1.186643;-4.661075;7.512563;-4.7349875038
8866254;0;-56.145279;14.513192;107.595955;-190.212936;112.472328;-149.186340;-5.779265;7.402420;-0.867843;-5.049700;7.309912;-4.2128505038
8866278;0;-56.133598;14.585208;107.545258;-190.208206;112.749847;-149.150452;-5.583760;6.984710;-0.389643;-5.435938;7.436275;-3.7384005038
8866302;0;-56.121494;14.664573;107.492012;-190.202362;113.047333;-149.119766;-5.450245;8.934020;-0.351493;-5.493163;7.169238;-3.6501875038
8866326;0;-56.110012;14.740444;107.440353;-190.196198;113.339310;-149.087585;-5.270955;9.580610;-0.415529;-5.648125;5.722037;-3.3378505038
8866350;0;-56.100178;14.806219;107.394821;-190.190338;113.594780;-149.060089;-5.495070;9.890554;-0.070843;-5.576600;5.693425;-3.1065885038
8866374;0;-56.092762;14.857207;107.360054;-190.185715;113.793861;-149.041626;-5.039215;10.208125;-0.001357;-5.841250;4.866112;-3.082750038
8866398;0;-56.088192;14.893538;107.336403;-190.182159;113.931061;-149.028137;-5.045890;10.789869;0.283371;-5.779263;4.243850;-2.9635370038
8866422;0;-56.085930;14.915094;107.323936;-190.179855;114.013367;-149.021271;-5.120275;10.589595;0.273836;-5.762575;4.315375;-2.9659250038
8866446;0;-56.085052;14.924575;107.321136;-190.178543;114.054085;-149.018417;-5.110740;10.123250;0.865114;-5.760188;4.849425;-2.9444630038
8866470;0;-56.084492;14.925652;107.322784;-190.177811;114.068733;-149.017593;-5.105015;10.403630;2.343307;-5.693425;5.230900;-2.8848630038
8866494;0;-56.084240;14.925443;107.323769;-190.177444;114.071327;-149.017624;-5.212780;10.830874;2.895079;-5.626675;5.359637;-2.8109500038
8866518;0;-56.083908;14.925476;107.323769;-190.177231;114.071808;-149.017334;-5.313870;10.446545;2.663471;-5.536075;5.395400;-2.7418120038
8866542;0;-56.083591;14.925641;107.323715;-190.177109;114.072121;-149.017456;-5.395885;10.097500;2.366472;-5.512238;5.428787;-2.6965120038
8866566;0;-56.083229;14.923729;107.327560;-190.177094;114.072456;-149.017578;-5.407330;13.665195;4.811964;-5.455013;5.450238;-2.6440500038
8866590;0;-56.082874;14.910414;107.351410;-190.177094;114.075134;-149.017548;-5.449295;19.439693;6.927757;-5.230900;5.977150;-2.4294750038
8866614;0;-56.082512;14.866633;107.412430;-190.177216;114.086555;-149.017792;-5.483625;23.456570;8.301050;-4.625313;6.790150;-2.2459000038
8866638;0;-56.082150;14.767251;107.534698;-190.177780;114.116455;-149.018631;-5.467410;25.369640;10.534007;-3.352163;6.327625;-1.780975038
8866662;0;-56.081844;14.596149;107.752625;-190.178589;114.169304;-149.020737;-5.470275;28.125759;11.794222;-1.144400;6.027212;-1.158713038
8866686;0;-56.081581;14.335148;108.088570;-190.181000;114.247055;-149.026199;-5.448340;28.787609;13.309200;1.513950;6.289474;-0.2241133038
8866710;0;-56.081306;13.978795;108.551262;-190.187378;114.352768;-149.040939;-5.472180;29.954910;13.813286;3.752700;6.098738;0.27178733038
8866734;0;-56.081139;13.521973;109.137833;-190.197845;114.484512;-149.076889;-5.501745;29.140469;14.719279;5.030625;5.948538;0.12158733038
8866758;0;-56.080933;12.966130;109.846397;-190.211914;114.636696;-149.111481;-5.480765;30.687328;16.069408;5.567063;7.216925;0.27656333038
8866782;0;-56.080734;12.314289;110.677437;-190.228149;114.812363;-149.147827;-5.461690;32.493591;16.194750;6.015300;6.403913;0.43153733038
8866806;0;-56.080524;11.572097;111.613548;-190.246185;115.000908;-149.185287;-5.427360;31.809803;17.072128;5.922313;6.690025;0.75816233038
8866830;0;-56.080372;10.755396;112.630180;-190.265076;115.195145;-149.221466;-5.438800;30.171391;16.681122;5.424013;7.021425;1.32083733038
8866854;0;-56.080284;9.884048;113.696655;-190.282913;115.388947;-149.258804;-5.453105;27.357101;16.179764;5.149837;6.191725;1.623625733038
