Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9964194;0;-13.084321;-22.747292;128.226166;-81.689651;103.570709;-112.944031;-0.675200;-3.211975;-0.001357;-3.275862;1.997937;0.9131375587
9964218;0;-13.084255;-19.275612;128.210144;-81.689606;103.570396;-112.944374;-0.744815;5.691525;0.073564;-3.268712;1.952638;0.934600375587
9964242;0;-13.084058;-16.096519;128.198807;-81.689415;103.570221;-112.944901;-0.667570;17.377850;-0.711164;-2.939700;2.145762;0.9441375587
9964266;0;-13.083959;-13.332162;128.189514;-81.688530;103.570015;-112.945465;-0.685690;26.786800;-0.671657;-2.799025;2.226825;0.9727375587
9964290;0;-13.083948;-11.064485;128.188858;-81.688698;103.569878;-112.945869;-0.749585;33.158298;0.020436;-2.317425;2.260200;0.93221375587
9964314;0;-13.083783;-9.336588;128.189957;-81.688248;103.569824;-112.946121;-0.780105;36.622044;0.544950;-2.841938;2.334112;0.977513375587
9964338;0;-13.083859;-8.138013;128.197540;-81.688271;103.569771;-112.946587;-0.447270;33.031460;3.831043;-2.658362;2.398488;0.989425375587
9964362;0;-13.083915;-7.388943;128.211212;-81.688271;103.569870;-112.946915;-0.690460;30.208584;3.254750;-2.765650;2.422325;0.944137375587
9964386;0;-13.083915;-6.991765;128.221146;-81.687958;103.570030;-112.947098;-0.679965;24.415966;3.998614;-2.343650;2.448550;0.946513375587
9964410;0;-13.083893;-6.822993;128.227448;-81.688080;103.570129;-112.947495;-0.675200;19.456860;5.217957;-2.443788;2.419938;0.944137375587
9964434;0;-13.083959;-6.771116;128.232498;-81.688148;103.570206;-112.947624;-0.695225;14.209744;4.440029;-2.465237;2.443788;0.934600375587
9964458;0;-13.083926;-6.769567;128.231003;-81.688225;103.570251;-112.947754;-0.649450;12.362480;2.935950;-2.386563;2.436637;0.941750375587
9964482;0;-13.083904;-6.769358;128.230194;-81.688248;103.570351;-112.947952;-0.668525;12.037275;2.880093;-2.360337;2.427100;0.917900375587
9964506;0;-13.083387;-6.769182;128.229263;-81.706108;103.571022;-112.949234;-1.559255;11.595725;2.516336;11.703963;2.901550;1.244538375587
9964530;0;-13.081882;-6.768666;128.228760;-82.184586;103.590149;-113.019249;-2.487180;11.462210;2.038136;29.540051;4.923337;3.905287375587
9964554;0;-13.080762;-6.768182;128.228836;-83.906647;103.672920;-113.339500;-2.820010;11.226650;2.202986;46.999447;4.332063;7.483950375587
9964578;0;-13.080432;-6.767820;128.228867;-87.310806;103.832214;-114.061630;-3.099440;10.986325;2.212522;55.999748;5.214212;7.574550375587
9964602;0;-13.080026;-6.767391;128.228897;-92.464546;104.074089;-115.140579;-3.063200;10.744090;2.382821;63.064087;5.631437;8.411400375587
9964626;0;-13.080564;-6.766809;128.229248;-99.213135;104.390633;-116.560120;-1.806255;10.689734;2.978186;59.232700;5.393025;8.251662375587
9964650;0;-13.081146;-6.766545;128.229141;-106.863724;104.750252;-118.172264;-0.882145;10.351180;2.769736;47.996037;4.148475;7.85350075587
9964674;0;-13.081267;-6.766227;128.228775;-114.734688;105.117348;-119.823975;-0.730510;10.216710;2.693443;44.236176;5.257125;7.39573875587
9964698;0;-13.081926;-6.765688;128.228836;-122.615326;105.487495;-121.484314;0.132560;10.060310;2.911428;41.954510;4.167550;7.724750875587
9964722;0;-13.090957;-6.762722;128.228073;-130.177170;105.840347;-123.090172;7.344245;7.198330;1.746586;22.182463;4.708763;6.1178130875587
9964746;0;-13.164236;-6.723809;128.199081;-136.534073;106.145325;-124.428932;18.553730;4.516600;0.014986;10.282988;3.466600;5.328650875587
9964770;0;-13.335446;-6.624712;128.132935;-141.305679;106.400169;-125.487228;28.347015;0.626560;-2.245221;4.658688;3.411762;4.806513875587
9964794;0;-13.689635;-6.424881;128.003647;-144.527176;106.623154;-126.272339;33.964153;-2.320285;-3.809243;-2.014625;4.429812;3.9005255587
9964818;0;-14.286380;-6.083470;127.777954;-146.342957;106.839394;-126.854126;46.274185;-7.109640;-4.946843;1.473425;4.341600;4.28915055587
9964842;0;-15.167681;-5.571991;127.430199;-147.486252;107.093689;-127.396141;52.084923;-9.275434;-6.404600;14.047612;5.555150;4.7445255587
9964866;0;-16.338066;-4.885829;126.960388;-148.764801;107.426201;-128.080093;49.424171;-7.609365;-7.110322;18.224712;8.234975;4.5061005587
9964890;0;-17.775703;-4.051846;126.386299;-150.307938;107.834442;-128.911041;41.625973;-5.755420;-7.378715;19.481174;6.098738;5.1975255587
9964914;0;-19.402767;-3.107461;125.733261;-152.059875;108.296501;-129.868103;38.913723;-5.232810;-6.926400;19.700525;5.466938;5.0640005587
9964938;0;-21.161964;-2.089742;125.025009;-153.948471;108.794739;-130.886581;33.313751;-2.887725;-7.224757;18.253325;5.030625;5.3930255587
