Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4167808,1,-11.669887,-94.614685,124.339073,-72.966148,102.256531,-116.014694,-0.139235,6.17027,-3.256114,21.1954,5.226125,-7.18592539
4167832,1,-12.394281,-94.911362,126.318382,-77.50666,102.943649,-114.37159,-2.41184,3.45993,-8.335107,13.186926,2.977837,-5.38825039
4167856,1,-12.839007,-95.092461,127.546509,-80.303566,103.365654,-113.366806,-3.59535,2.03037,-12.251986,0.689025,1.909725,-3.02552539
4167880,1,-13.043287,-95.170471,128.104095,-81.490089,103.542213,-112.935837,-5.4512,1.331325,-11.172971,-3.1352,2.593987,-1.6999139
4167904,1,-13.096746,-95.183601,128.25116,-81.703552,103.572815,-112.874657,-2.61116,1.442905,-5.344657,3.4666,3.831375,-1.733300139
4167928,1,-13.093671,-95.178207,128.261032,-81.710861,103.573723,-112.877266,-0.017165,2.916335,-4.467278,4.618163,3.9339,-1.194475139
4167952,1,-13.090419,-95.176514,128.256622,-81.709908,103.573708,-112.882446,0.33855,2.31266,-4.484993,2.796638,3.697862,-0.5722005139
4167976,1,-13.091012,-95.147263,128.262222,-81.708405,103.573776,-112.88839,-0.86784,-9.22012,-1.404621,1.115788,3.409375,-0.13588739
4168000,1,-13.089913,-94.988609,128.277374,-81.706039,103.573891,-112.89312,-0.82588,-23.687359,-1.67165,0.207412,3.101825,0.09058739
4168024,1,-13.087288,-94.560402,128.287766,-81.703743,103.574654,-112.903107,-0.00572,-43.478008,-0.024521,-0.498288,2.5463,0.3528509
4168048,1,-13.087189,-93.675674,128.295883,-81.701073,103.575554,-112.911697,-0.73528,-63.669197,1.029964,-1.170625,1.7786,0.42437509
4168072,1,-13.086793,-92.158173,128.301422,-81.698799,103.575836,-112.917015,-0.822065,-77.776901,1.318793,-1.707075,1.418587,0.61272509
4168096,1,-13.08575,-89.959305,128.281738,-81.696915,103.575806,-112.922752,-0.38242,-78.83358,-1.611707,-1.78575,1.051425,0.6675639
4168120,1,-13.08531,-87.139061,128.255478,-81.695724,103.57502,-112.927879,-0.407215,-67.163467,0.098086,-1.368513,0.936975,0.68187539
4168144,1,-13.085387,-83.850159,128.243774,-81.693474,103.574257,-112.933563,-0.627515,-53.674698,-1.681186,-1.704687,0.879763,0.6890259
4168168,1,-13.084816,-80.286781,128.231461,-81.692429,103.573212,-112.936462,-0.42057,-41.920658,-1.405986,-1.840587,0.8726,0.6937889
4168192,1,-13.084574,-76.601357,128.228592,-81.691803,103.572426,-112.93779,-0.464435,-37.596699,-0.613071,-1.885887,1.072875,0.7438639
4168216,1,-13.084705,-72.865105,128.232986,-81.691544,103.571457,-112.938866,-0.656125,-34.06715,0.359671,-1.728525,1.270762,0.84637539
4168240,1,-13.084618,-69.119263,128.234909,-81.691086,103.571068,-112.93998,-0.61607,-31.312939,0.926421,-1.819125,1.24215,0.91313739
4168264,1,-13.084354,-65.374214,128.236145,-81.690445,103.570816,-112.941154,-0.500675,-30.576706,1.005443,-1.9431,1.42335,0.91552539
4168288,1,-13.084387,-61.630642,128.236862,-81.689873,103.570618,-112.942261,-0.692365,-30.891415,1.38555,-2.224437,1.327987,0.99658839
4168312,1,-13.084376,-57.884262,128.237579,-81.689873,103.570618,-112.942726,-0.68855,-29.21867,1.648493,-2.288813,1.3709,1.05380039
4168336,1,-13.084223,-54.137901,128.237991,-81.690063,103.570526,-112.94313,-0.583645,-27.379036,1.959114,-2.179137,1.45435,1.04188839
4168360,1,-13.084156,-50.394409,128.238419,-81.689941,103.57045,-112.943329,-0.726695,-27.935978,2.194807,-2.274513,1.432887,1.08956239
4168384,1,-13.084211,-46.650444,128.238785,-81.68956,103.570442,-112.94384,-0.70667,-27.331348,2.510886,-2.4557,1.449575,1.13725039
4168408,1,-13.08408,-42.904247,128.239044,-81.689224,103.570389,-112.944557,-0.62656,-24.406429,2.822871,-2.58445,1.528262,1.14201239
4168432,1,-13.084046,-39.159889,128.239319,-81.68927,103.570389,-112.945282,-0.676155,-25.241848,3.058564,-2.663125,1.471038,1.15393839
4168456,1,-13.084046,-35.416912,128.239548,-81.689583,103.570396,-112.945755,-0.71716,-25.793076,3.384178,-2.579688,1.478187,1.16108839
4168480,1,-13.084014,-31.671375,128.239655,-81.689537,103.570374,-112.945953,-0.71907,-22.82333,3.621236,-2.613062,1.578325,1.18731239
4168504,1,-13.083959,-27.933815,128.239029,-81.689156,103.570366,-112.946007,-0.702855,-21.851536,2.3365,-2.768038,1.549712,1.20638839
4168528,1,-13.083948,-24.243773,128.230728,-81.688889,103.570358,-112.946457,-0.69046,-14.409065,0.359671,-2.942075,1.564025,1.22070039
4168552,1,-13.083904,-20.685213,128.215652,-81.688911,103.570213,-112.946465,-0.70667,-5.45883,0.666207,-2.99215,1.5974,1.225462039
4168576,1,-13.083827,-17.367407,128.202637,-81.689346,103.569931,-112.946487,-0.679965,7.37476,-0.040871,-2.574913,1.8835,1.237388039
4168600,1,-13.083772,-14.417128,128.192169,-81.689079,103.569519,-112.946556,-0.67329,17.735479,-0.41825,-2.722738,2.074238,1.20638839
4168624,1,-13.083805,-11.935943,128.186752,-81.688171,103.569267,-112.946999,-0.639915,24.974819,0.089914,-2.3651,2.274513,1.223075839
4168648,1,-13.083684,-9.97965,128.188309,-81.688194,103.569122,-112.946869,-0.879285,30.360218,0.805171,-2.653587,2.2602,1.2040135839
4168672,1,-13.083695,-8.564601,128.193466,-81.688194,103.569221,-112.947327,-0.83065,30.378338,2.478186,-2.648825,2.462862,1.2660005839
4168696,1,-13.083772,-7.637113,128.206375,-81.68808,103.56929,-112.947586,-0.695225,30.413624,3.017693,-2.250662,2.462862,1.2159255839
4168720,1,-13.083794,-7.106386,128.219299,-81.688271,103.569389,-112.947853,-0.63896,25.553699,3.844664,-2.4104,2.429475,1.2302375839
4168744,1,-13.083761,-6.854887,128.227829,-81.688126,103.569557,-112.948174,-0.622745,20.849224,4.994529,-2.40325,2.532,1.1730125839
4168768,1,-13.083849,-6.765249,128.235794,-81.688316,103.569725,-112.948639,-0.63896,14.905925,4.880085,-2.4414,2.567763,1.1014885839
4168792,1,-13.083849,-6.749649,128.234589,-81.688316,103.569946,-112.949089,-0.63896,13.490675,2.731593,-2.443788,2.589225,1.1563255839
4168816,1,-13.083816,-6.75,128.233017,-81.688316,103.569969,-112.949089,-0.585555,13.780589,2.790179,-2.431862,2.565375,1.0943375839
4168840,1,-13.083816,-6.750187,128.232605,-81.688797,103.570068,-112.949104,-0.723835,14.00852,2.367836,-1.16825,2.708425,1.0728755839
4168864,1,-13.082695,-6.750725,128.231094,-81.835655,103.574654,-112.964211,-2.140995,14.052389,1.750672,20.866388,4.746912,2.6154505839
4168888,1,-13.080772,-6.750747,128.230927,-82.843056,103.621132,-113.132584,-2.322195,14.433859,1.610343,43.358799,5.187987,6.2036505839
4168912,1,-13.080103,-6.750945,128.230972,-85.379959,103.741089,-113.656197,-2.5568,14.595985,1.749307,59.144485,5.726812,7.0023505839
4168936,1,-13.079576,-6.75134,128.230957,-89.657104,103.941864,-114.550659,-2.771375,14.757154,1.643043,70.357307,5.8341,8.1062255839
4168960,1,-13.079576,-6.751736,128.231094,-95.656982,104.223038,-115.793381,-1.95789,15.027995,2.119879,72.455399,6.072513,10.259150839
4168984,1,-13.080356,-6.752219,128.231186,-102.96965,104.565933,-117.335876,-0.718115,14.95361,2.475464,61.299801,6.198875,9.584425839
4169008,1,-13.08085,-6.752923,128.230637,-110.788284,104.93264,-118.990532,-0.29182,15.079495,2.046307,52.869312,4.9281,9.222025839
4169032,1,-13.081059,-6.753395,128.229935,-118.67131,105.301811,-120.656403,0.04482,15.213964,2.174371,50.871361,5.340575,8.8262505839
4169056,1,-13.082663,-6.75368,128.229904,-126.436607,105.665596,-122.283371,1.38187,15.28549,2.426414,42.138088,5.32865,8.0800005839
4169080,1,-13.086343,-6.754164,128.229584,-133.49939,105.997391,-123.782173,2.389905,15.28358,2.365107,19.493099,3.645413,6.1869505839
4169104,1,-13.086903,-6.754471,128.228043,-139.005203,106.255981,-124.95826,2.69508,15.406606,2.185272,9.019362,3.6478,5.05208705839
4169128,1,-13.08743,-6.754636,128.22789,-142.766022,106.433319,-125.752586,2.87628,15.456195,2.088543,1.382825,2.67505,3.61680005839
4169152,1,-13.087441,-6.754867,128.227814,-144.806854,106.528419,-126.190689,2.19917,15.548704,1.959114,-6.051063,2.884863,1.9979375839
4169176,1,-13.085694,-6.754999,128.227142,-145.423325,106.555344,-126.316429,0.139235,15.727995,1.538136,-4.281988,3.740788,2.2912005839
4169200,1,-13.085069,-6.755087,128.227219,-145.46727,106.556763,-126.318169,0.012395,15.792845,1.95775,1.807212,4.0388,2.11953705839
4169224,1,-13.085091,-6.755306,128.227219,-145.467392,106.556808,-126.316788,0.0,15.852925,1.956393,1.153938,4.086487,1.46626305839
4169248,1,-13.087551,-6.754373,128.227005,-145.466553,106.556793,-126.315498,5.950925,12.988091,1.102171,-0.181188,4.124637,1.0418885839
4169272,1,-13.156853,-6.72549,128.202835,-145.478638,106.56131,-126.316124,19.22607,6.142615,-1.771107,5.965225,5.173675,1.2850755839
4169296,1,-13.351651,-6.625261,128.132172,-145.61647,106.59893,-126.346878,36.131855,-1.14059,-3.6226,9.77515,5.807875,4.518025839
4169320,1,-13.786084,-6.389319,127.980232,-146.010956,106.706589,-126.549271,49.443237,-8.02135,-6.175722,15.249249,5.331038,5.23566239
4169344,1,-14.542405,-5.95838,127.692841,-146.781158,106.909126,-126.970757,60.388565,-13.44013,-7.634843,19.197462,6.616113,5.4550139
4169368,1,-15.650882,-5.309527,127.248627,-147.980759,107.223946,-127.621147,64.161301,-14.52827,-9.216578,22.013176,8.673663,6.2727889
4169392,1,-17.082872,-4.465613,126.665291,-149.558578,107.639542,-128.475754,56.815147,-11.97433,-9.837829,22.573462,7.4458,6.9093629
4169416,1,-18.760418,-3.484149,125.984512,-151.389618,108.120422,-129.486191,45.411102,-6.425855,-8.903229,23.632038,7.171625,5.99145029
4169440,1,-20.565231,-2.438921,125.253479,-153.341156,108.633949,-130.543747,35.191536,-5.203245,-7.408686,22.051325,8.668888,6.42537529
4169464,1,-22.42815,-1.366051,124.512596,-155.321121,109.155746,-131.624023,34.964561,-4.41551,-6.865086,20.482536,9.107588,6.02960029
4169488,1,-24.30401,-0.284832,123.772224,-157.300186,109.67717,-132.706665,33.163071,-3.680225,-8.425029,20.229813,7.8392,5.53368829
4169512,1,-26.182112,0.794927,123.029022,-159.277725,110.19799,-133.773834,29.845234,-3.39603,-8.117129,23.443687,7.178775,6.260862829
4169536,1,-28.054424,1.876399,122.284966,-161.257294,110.719666,-134.846054,33.08868,-3.643035,-7.016315,21.688938,8.409013,6.344313829
4169560,1,-29.924955,2.957498,121.542328,-163.235626,111.241417,-135.924622,33.212658,-4.611015,-7.692064,21.483889,7.994162,5.989062829
4169584,1,-31.797981,4.0383,120.801102,-165.214554,111.763657,-137.00209,31.68964,-3.606795,-8.378707,20.527838,6.144037,5.836475829
4169608,1,-33.673523,5.120277,120.057922,-167.192184,112.282379,-138.071167,31.246185,-2.875325,-7.919578,23.136137,8.845325,6.361000829
4169632,1,-35.545956,6.198904,119.314941,-169.169266,112.80349,-139.154007,30.413624,-4.89044,-7.843286,23.164738,10.254375,5.59567529
4169656,1,-37.414612,7.279365,118.571526,-171.149078,113.326248,-140.225159,32.360073,-4.37927,-7.290157,21.293161,7.207388,5.595675529
4169680,1,-39.287373,8.360299,117.831421,-173.126572,113.846199,-141.294388,32.250401,-4.330635,-8.694778,20.5779,7.154938,5.924700529
4169704,1,-41.161873,9.440289,117.089058,-175.104233,114.366081,-142.367584,29.465675,-3.85284,-8.686607,22.578238,9.756087,5.924700529
4169728,1,-43.031776,10.520574,116.344383,-177.081177,114.889671,-143.444016,31.766891,-4.13036,-7.209771,24.032587,7.72475,5.55752529
4169752,1,-44.903057,11.599541,115.601822,-179.06012,115.410294,-144.509521,32.066345,-5.664825,-7.448193,21.224012,6.129737,6.20602529
4169776,1,-46.776215,12.679431,114.861656,-181.037857,115.929314,-145.581955,30.299183,-4.82845,-8.525844,21.996489,8.804788,6.32047529
4169800,1,-48.647087,13.761805,114.118187,-183.015701,116.451492,-146.657211,31.929964,-3.63636,-7.416857,22.153851,9.000299,6.11305029
4169824,1,-50.512444,14.837299,113.376083,-184.991852,116.973404,-147.741776,27.39048,-4.52995,-7.140293,23.877611,7.0238,5.34772529
4169848,1,-52.31583,15.8879,112.644547,-186.941681,117.48497,-148.798859,16.84856,0.05722,-6.341928,20.678038,7.324213,5.464550529
4169872,1,-53.97905,16.861355,111.961693,-188.767059,117.964928,-149.795532,6.49452,7.36427,-5.062643,17.192362,6.18695,4.7683630529
4169896,1,-55.395397,17.684362,111.376221,-190.324234,118.376678,-150.653931,-7.009505,13.93795,-3.008157,13.0105,5.307188,3.34262529
4169920,1,-56.482658,18.306694,110.935555,-191.490402,118.682434,-151.279388,-14.81342,16.804695,0.118521,8.468625,5.8937,3.566737529
4169944,1,-57.208195,18.711882,110.65625,-192.224564,118.875565,-151.682983,-17.374989,18.626209,1.133507,5.891313,5.347725,2.639287529
4169968,1,-57.613228,18.931025,110.516411,-192.587372,118.973022,-151.879944,-12.57133,16.392704,2.806521,4.5371,3.798,2.031325529
4169992,1,-57.783669,19.01874,110.476288,-192.707932,119.003014,-151.949188,-4.1151,13.763425,3.395079,2.17675,4.334437,1.5544875529
4170016,1,-57.838512,19.041723,110.489868,-192.719849,119.006302,-151.953995,-2.984045,12.678144,3.9087,3.36885,4.4155,1.3661385529
4170040,1,-57.836941,19.040911,110.495689,-192.719513,119.006248,-151.953064,-2.5177,12.73632,4.020414,2.326962,4.3106,0.9989625529
4170064,1,-57.829746,19.040108,110.496475,-192.718918,119.006119,-151.951859,0.147815,12.50267,4.254743,1.246925,4.189013,0.60796225529
4170088,1,-57.824913,19.035395,110.49469,-192.718063,119.005745,-151.950394,-0.630375,15.527725,1.95775,0.085825,3.73125,0.2598755529
4170112,1,-57.816792,19.016224,110.481644,-192.714676,118.999977,-151.94577,-3.93009,16.994474,0.333786,-2.624987,0.026225,-0.04291329
4170136,1,-57.798664,18.979683,110.457848,-192.696732,118.959702,-151.926605,-3.786085,18.593784,0.2643,-4.787437,-1.924038,-0.5173629
4170160,1,-57.770905,18.919348,110.42318,-192.657639,118.871124,-151.886459,-3.39031,20.70713,0.013621,-5.5766,-2.233975,-0.9965889
4170184,1,-57.735352,18.829126,110.376198,-192.598267,118.737564,-151.827484,-5.001065,22.08614,-0.688007,-5.56945,-3.070825,-1.640313
4170208,1,-57.692528,18.71175,110.314362,-192.521149,118.564552,-151.748932,-5.38349,19.904135,-0.204357,-4.754062,-3.626338,-2.07185
4170232,1,-57.642681,18.580101,110.246201,-192.439102,118.368896,-151.665985,-4.793165,19.330021,-0.119886,-5.6529,-3.00645,-2.741812
4170256,1,-57.588749,18.445101,110.174286,-192.355148,118.167366,-151.566589,-3.579135,19.816395,-0.416886,-5.61475,-2.501,-2.40325
4170280,1,-57.535664,18.308374,110.100517,-192.271347,117.966286,-151.477997,-3.80802,19.407269,-0.359671,-4.937638,-1.8525,-2.739425
4170304,1,-57.484535,18.170694,110.026085,-192.190598,117.765137,-151.395264,-4.383085,17.842289,-0.282014,-5.505075,-1.31845,-3.297325
4170328,1,-57.433052,18.034826,109.950073,-192.108917,117.566338,-151.298904,-3.92818,17.800329,-0.130786,-4.532325,-2.501,-2.813338
4170352,1,-57.381714,17.899794,109.874062,-192.029572,117.366173,-151.207413,-3.62396,17.68589,-0.301086,-4.456038,-3.039825,-2.5773
4170376,1,-57.330593,17.76598,109.797966,-191.952072,117.165237,-151.128159,-3.176685,18.0788,-0.629421,-4.940025,-2.741812,-3.0446
4170400,1,-57.28109,17.633013,109.719658,-191.875214,116.965034,-151.039932,-3.45802,18.652914,-0.268386,-4.5514,-3.0899,-2.73465
4170424,1,-57.232498,17.501869,109.640717,-191.799286,116.764824,-150.943481,-3.529545,19.13261,-0.079014,-4.591938,-3.485675,-1.728525
4170448,1,-57.185936,17.374901,109.564682,-191.725296,116.565605,-150.867859,-2.661705,17.96722,-0.095364,-4.851812,-2.613062,-2.031325
4170472,1,-57.145374,17.261873,109.49572,-191.659317,116.384315,-150.800613,-2.40421,16.40987,0.688007,-4.675387,-0.853537,-2.1553005
4170496,1,-57.112724,17.171389,109.441551,-191.606796,116.242775,-150.747742,-1.984595,15.262599,0.953671,-3.969663,-1.0085,-2.2983505
4170520,1,-57.090202,17.110271,109.404579,-191.571045,116.144554,-150.711777,-1.468655,14.437675,1.626693,-3.66925,-0.174038,-2.3937135
4170544,1,-57.078217,17.075886,109.387123,-191.552338,116.09359,-150.695511,-0.882145,14.227865,1.585821,-3.592963,-0.298012,-2.5725255
4170568,1,-57.075459,17.063889,109.385277,-191.546722,116.077797,-150.689346,-1.229285,14.627455,2.786086,-3.757475,-0.500675,-2.5892255
4170592,1,-57.075272,17.064096,109.387482,-191.546082,116.076172,-150.687454,-1.141545,14.397619,3.6008,-3.659725,-0.500675,-2.6893505
4170616,1,-57.075184,17.064228,109.388031,-191.545944,116.076118,-150.68692,-1.40762,14.30988,3.512243,-3.5429,-0.498288,-2.6965125
4170640,1,-57.074821,17.063921,109.387802,-191.545944,116.076195,-150.686523,-1.642225,15.357015,2.791536,-3.457062,-0.486362,-2.7203505
4170664,1,-57.071182,17.054638,109.380859,-191.545334,116.073509,-150.685532,-3.64017,18.965719,-0.017707,-4.169938,-1.354213,-2.899163
4170688,1,-57.05909,17.029512,109.361206,-191.537979,116.048233,-150.680145,-4.25243,20.915985,-0.557214,-5.34295,-1.8525,-3.359313
4170712,1,-57.039795,16.979326,109.330887,-191.51384,115.981308,-150.659363,-4.31728,20.317074,-0.749314,-5.095,-1.69515,-3.7837
4170736,1,-57.012386,16.903576,109.288216,-191.474197,115.871628,-150.611877,-4.3354,22.31216,-0.995907,-5.233287,-2.000325,-3.440375
4170760,1,-56.977921,16.80126,109.230835,-191.4207,115.718727,-150.549118,-4.7121,22.246359,-0.955036,-5.955688,-2.799025,-3.354537
4170784,1,-56.937405,16.678411,109.163605,-191.354156,115.531158,-150.468109,-4.144665,20.15781,-0.547679,-5.3358,-2.49385,-2.634525
4170808,1,-56.893063,16.545015,109.091423,-191.284531,115.331596,-150.382172,-3.654475,18.894196,-0.569479,-4.761212,-1.645087,-1.859663
4170832,1,-56.847744,16.411278,109.016792,-191.215698,115.131317,-150.311188,-3.59821,19.60182,-0.589914,-4.999638,-1.893038,-1.907337
4170856,1,-56.803173,16.278606,108.940353,-191.148972,114.930977,-150.243454,-3.874775,19.489285,-0.265664,-5.304812,-2.219675,-2.036088
4170880,1,-56.758732,16.14608,108.864548,-191.081787,114.729782,-150.169601,-3.60298,19.411085,-0.485007,-4.909038,-1.9431,-1.718987
4170904,1,-56.714512,16.01376,108.788094,-191.015411,114.528358,-150.103683,-3.44467,18.610001,-0.7534,-4.935262,-1.847737,-1.990788
4170928,1,-56.671127,15.882198,108.710312,-190.949615,114.329018,-150.04097,-3.55434,18.30101,-0.678464,-4.4012,-2.4271,-2.443788
4170952,1,-56.62748,15.750428,108.631645,-190.88623,114.128166,-149.971466,-3.252025,17.647739,-0.662121,-5.066387,-2.372262,-2.439013
4170976,1,-56.584446,15.621241,108.552437,-190.822662,113.926811,-149.895233,-3.20816,18.52512,-0.806536,-4.956713,-2.4104,-1.888275
4171000,1,-56.542458,15.492536,108.471695,-190.759964,113.724815,-149.826035,-3.417965,18.772125,-0.607621,-4.87565,-1.561638,-1.8692
4171024,1,-56.500786,15.36405,108.390968,-190.697311,113.522751,-149.763123,-3.53813,18.914219,-0.660757,-4.651537,-1.146788,-2.157688
4171048,1,-56.459343,15.235653,108.309631,-190.636719,113.32148,-149.696365,-3.745075,18.892284,-0.810621,-5.152225,-1.878737,-2.136225
4171072,1,-56.418266,15.108498,108.226448,-190.575607,113.11898,-149.626862,-3.684995,19.147869,-0.393729,-4.6873,-1.828663,-1.857275
4171096,1,-56.377277,14.981825,108.144012,-190.514877,112.917015,-149.561111,-3.697395,19.07539,-0.810621,-4.346363,-2.353188,-1.847737
4171120,1,-56.336746,14.855834,108.060478,-190.455048,112.715828,-149.498596,-3.760335,18.894196,-0.776557,-4.026887,-2.536762,-1.940725
4171144,1,-56.29689,14.732216,107.976234,-190.397491,112.513618,-149.4366,-3.63159,19.347189,-0.805171,-4.734987,-2.572525,-2.112387
4171168,1,-56.259865,14.615948,107.895554,-190.341476,112.317245,-149.374527,-3.21674,18.234249,-0.183921,-4.358287,-2.57015,-2.028937
4171192,1,-56.228279,14.514247,107.82534,-190.293228,112.144508,-149.326111,-2.634045,16.48712,0.426429,-4.8089,-1.07765,-2.3627257
4171216,1,-56.203671,14.435673,107.770943,-190.25676,112.015717,-149.291031,-2.368925,15.215871,1.114436,-4.5371,-1.759525,-2.7537257
4171240,1,-56.188137,14.386036,107.737732,-190.231659,111.928085,-149.266403,-1.951215,15.136714,1.491814,-3.530975,-0.176425,-2.9540007
4171264,1,-56.181675,14.359921,107.723717,-190.219894,111.887733,-149.252487,-1.798625,14.5483,1.5722,-3.347388,-0.176425,-3.0159887
4171288,1,-56.180786,14.352089,107.724541,-190.217163,111.878151,-149.247879,-2.38037,14.554019,2.817421,-3.335475,-0.38385,-3.1089757
4171312,1,-56.180645,14.352715,107.726707,-190.216904,111.87764,-149.246033,-2.18582,13.94176,3.384178,-3.170963,-0.431537,-3.1590387
4171336,1,-56.180378,14.352726,107.726791,-190.216904,111.877762,-149.24498,-2.379415,14.11819,3.231593,-2.942075,-0.367162,-3.2043387
4171360,1,-56.179939,14.352693,107.726707,-190.216949,111.877907,-149.243988,-2.60925,14.315605,2.873279,-2.744187,-0.267025,-3.2615627
4171384,1,-56.179535,14.352605,107.726509,-190.21698,111.878075,-149.243118,-2.79617,14.472005,2.577643,-2.627362,-0.18835,-3.2973257
4171408,1,-56.178917,14.352561,107.726273,-190.217026,111.878197,-149.242462,-2.859115,14.67514,2.277914,-2.496238,-0.135887,-3.3164007
4171432,1,-56.178478,14.352418,107.72596,-190.217026,111.878319,-149.241928,-2.91061,14.796255,2.053122,-2.326962,-0.133512,-3.3640757
4171456,1,-56.178093,14.35233,107.725639,-190.217148,111.878464,-149.24173,-3.0508,14.957425,1.799714,-2.233975,-0.1192,-3.3950757
4171480,1,-56.177677,14.352209,107.725243,-190.217209,111.878609,-149.241394,-3.07655,15.136714,1.589907,-2.083775,-0.088212,-3.4308377
4171504,1,-56.177303,14.352077,107.724846,-190.217209,111.878708,-149.241196,-3.196715,15.254021,1.4019,-1.9598,-0.085825,-3.4785257
4171528,1,-56.17704,14.351902,107.724419,-190.217316,111.878754,-149.240738,-3.15666,15.36369,1.2207,-1.854887,-0.0739,-3.5119007
4171552,1,-56.17672,14.351803,107.723946,-190.217361,111.878777,-149.240601,-3.25584,15.35892,1.04495,-1.692762,-0.050062,-3.4976007
4171576,1,-56.176327,14.352594,107.721977,-190.217407,111.879601,-149.240387,-3.428455,13.332365,0.344679,-1.630775,0.85115,-3.49997507
4171600,1,-56.175018,14.35734,107.713905,-190.217407,111.888687,-149.240295,-3.949165,10.5772,-0.464571,-1.61885,4.105562,-3.6525637
4171624,1,-56.172413,14.370469,107.697922,-190.217331,111.927544,-149.239243,-4.289625,9.6426,-0.114436,-1.83105,5.693425,-3.86952537
4171648,1,-56.167603,14.394781,107.679047,-190.217163,112.009613,-149.235825,-4.58908,9.239195,-0.267029,-2.386563,6.909362,-4.32252537
4171672,1,-56.160252,14.432343,107.653908,-190.21669,112.149437,-149.228577,-4.62627,8.28075,-0.694814,-3.345013,7.252687,-4.76597537
4171696,1,-56.150597,14.48432,107.618248,-190.21492,112.348633,-149.205658,-4.471775,7.06863,-0.777921,-4.1294,8.544912,-4.63723837
4171720,1,-56.139488,14.551722,107.571465,-190.210831,112.606392,-149.168716,-4.399295,7.75814,-0.4237,-4.49895,7.441037,-3.97443737
4171744,1,-56.12735,14.627604,107.51963,-190.205368,112.897858,-149.135468,-4.11701,8.65459,-0.607621,-4.682538,7.634162,-3.74078837
4171768,1,-56.115406,14.705332,107.466164,-190.199188,113.19603,-149.103882,-3.838535,9.257315,-0.318793,-4.794588,6.425375,-3.54527537
4171792,1,-56.104465,14.777172,107.417023,-190.193314,113.473869,-149.07402,-3.88145,10.589595,-0.267029,-4.99725,5.8341,-3.2997127
4171816,1,-56.095993,14.835366,107.376602,-190.187927,113.702927,-149.049484,-3.682135,10.498045,-0.118521,-5.030625,5.149837,-3.1042007
4171840,1,-56.090008,14.879729,107.346863,-190.183685,113.870605,-149.032837,-3.662105,11.76834,0.324243,-4.918575,4.479875,-3.00406307
4171864,1,-56.086655,14.908129,107.32856,-190.180908,113.979301,-149.022934,-3.687855,11.746405,0.546314,-5.037775,4.429812,-2.87770007
4171888,1,-56.085217,14.923795,107.320724,-190.179092,114.03891,-149.018784,-3.697395,11.795995,0.892364,-4.980563,4.782675,-2.96115007
4171912,1,-56.084457,14.928442,107.321075,-190.178116,114.06488,-149.016724,-3.97968,11.725425,2.098079,-4.949563,5.1999,-2.82048707
4171936,1,-56.084217,14.928102,107.323425,-190.177643,114.071739,-149.016434,-3.71456,12.10594,2.949571,-4.873275,5.445475,-2.73227507
4171960,1,-56.083973,14.927849,107.323914,-190.177399,114.072487,-149.016266,-3.809925,12.508389,2.940036,-4.81605,5.528925,-2.69412507
4171984,1,-56.083633,14.927882,107.323868,-190.177261,114.072678,-149.016388,-3.877635,12.21752,2.683907,-4.811275,5.564687,-2.55583707
