Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4316836,1,-13.084179,-50.393791,128.236908,-81.6903,103.570503,-112.943604,-1.188275,-26.260376,2.467286,-2.944463,1.46865,1.12056205
4316860,1,-13.084201,-46.65062,128.237198,-81.689819,103.570496,-112.944046,-1.1816,-26.126858,2.810614,-3.154275,1.497262,1.09195005
4316884,1,-13.084014,-42.905117,128.237549,-81.689514,103.570442,-112.944962,-1.09291,-23.515699,3.173007,-3.328313,1.542562,1.10148805
4316908,1,-13.084024,-39.160316,128.237854,-81.689537,103.570442,-112.945427,-1.136775,-23.914335,3.467286,-3.411762,1.46865,1.12295005
4316932,1,-13.084068,-35.417339,128.238098,-81.689796,103.570473,-112.945763,-1.16825,-24.2815,3.762921,-3.395075,1.554487,1.15871305
4316956,1,-13.08397,-31.672287,128.238297,-81.689774,103.570396,-112.945961,-1.13487,-22.043224,4.038129,-3.404613,1.55925,1.19685005
4316980,1,-13.083915,-27.934189,128.237747,-81.689346,103.570419,-112.946075,-1.16634,-20.23506,2.78745,-3.604887,1.518725,1.17778805
4317004,1,-13.083904,-24.244497,128.231064,-81.689133,103.570435,-112.946136,-1.13487,-13.399119,0.265664,-3.771775,1.63555,1.16347505
4317028,1,-13.083849,-20.685169,128.218292,-81.689034,103.570244,-112.946404,-1.154895,-3.947255,0.250679,-3.840913,1.59025,1.215925505
4317052,1,-13.083761,-17.366705,128.205887,-81.689514,103.57003,-112.946556,-1.084325,9.208674,-0.329693,-3.442762,1.835812,1.220700505
4317076,1,-13.083728,-14.415974,128.195496,-81.689156,103.569664,-112.946556,-1.089095,19.440649,-0.867843,-3.521438,2.083775,1.22307505
4317100,1,-13.083739,-11.934657,128.190018,-81.688148,103.569336,-112.946991,-1.068115,26.813503,-0.297,-3.049362,2.198212,1.26361305
4317124,1,-13.08363,-9.978992,128.19104,-81.68808,103.569237,-112.947128,-1.30653,31.446453,0.328336,-3.392687,2.2149,1.2254621305
4317148,1,-13.083652,-8.564776,128.195145,-81.688171,103.56929,-112.947189,-1.296995,32.059662,2.279279,-3.395075,2.386563,1.2516881305
4317172,1,-13.083794,-7.638574,128.205566,-81.687958,103.569382,-112.947647,-1.11103,31.140324,3.26565,-3.011225,2.412787,1.2254621305
4317196,1,-13.083794,-7.108616,128.216217,-81.688171,103.569504,-112.947845,-1.107215,26.2537,4.463193,-3.163813,2.436637,1.2254621305
4317220,1,-13.083772,-6.858512,128.22467,-81.688034,103.569649,-112.948364,-1.0643,21.062849,5.423678,-3.116125,2.458087,1.1181751305
4317244,1,-13.083881,-6.770127,128.232422,-81.688171,103.56987,-112.948692,-1.07574,14.657969,5.484985,-3.137587,2.505775,1.1420121305
4317268,1,-13.083904,-6.755229,128.231537,-81.688271,103.570015,-112.94915,-1.08051,13.10253,3.253386,-3.137587,2.4414,1.1658621305
4317292,1,-13.083859,-6.755394,128.230759,-81.688248,103.570114,-112.94915,-1.055715,13.321875,3.2275,-3.123275,2.522462,1.0871881305
4317316,1,-13.083859,-6.755394,128.23053,-81.688721,103.570114,-112.949234,-1.21593,13.405795,2.890993,-1.84535,2.601138,1.0538001305
