Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4428268,1,-13.085804,-87.126801,128.255386,-81.695938,103.574974,-112.927757,-1.253125,-64.102173,-0.177107,-1.487725,1.0538,0.6794883
4428292,1,-13.085694,-83.841606,128.244339,-81.693909,103.57415,-112.932663,-1.4019,-51.131241,-1.795628,-1.907337,0.982275,0.6532623
4428316,1,-13.084991,-80.280945,128.232483,-81.692879,103.573212,-112.935623,-1.125335,-39.4268,-1.835136,-2.11,0.989425,0.6747133
4428340,1,-13.084826,-76.596703,128.229523,-81.692261,103.572556,-112.937469,-1.247405,-34.938808,-0.944136,-2.23875,1.0991,0.7438633
4428364,1,-13.084826,-72.860336,128.232986,-81.691994,103.571487,-112.938416,-1.31702,-30.741688,0.2534,-2.086163,1.42335,0.89167533
4428388,1,-13.084661,-69.115196,128.234055,-81.691467,103.571144,-112.939331,-1.319885,-28.656954,0.86375,-2.269737,1.277912,0.91790033
4428412,1,-13.084409,-65.371368,128.23494,-81.690727,103.570946,-112.941032,-1.226425,-28.300285,1.148493,-2.408025,1.587862,0.95366333
4428436,1,-13.084431,-61.628181,128.235565,-81.690201,103.570618,-112.942474,-1.367565,-27.605053,1.39645,-2.658362,1.42335,1.00850033
4428460,1,-13.084354,-57.882668,128.236115,-81.690231,103.570648,-112.943069,-1.372335,-26.659008,1.773829,-2.806175,1.387587,1.06811233
4428484,1,-13.084156,-54.136616,128.236557,-81.690445,103.570549,-112.943008,-1.281735,-24.915695,2.14985,-2.717963,1.606938,1.06811233
4428508,1,-13.084211,-50.393517,128.236908,-81.690323,103.570526,-112.943336,-1.441,-25.098801,2.429143,-2.832412,1.4615,1.09672533
4428532,1,-13.084211,-46.650555,128.237305,-81.689774,103.570518,-112.943848,-1.379965,-25.169369,2.7929,-3.035063,1.535412,1.11102533
4428556,1,-13.084024,-42.904346,128.237579,-81.689461,103.570442,-112.944496,-1.29318,-22.25399,3.1008,-3.23295,1.616475,1.13725033
4428580,1,-13.084024,-39.159866,128.2379,-81.68956,103.570442,-112.945229,-1.37615,-22.814751,3.40325,-3.314013,1.4925,1.15393833
4428604,1,-13.084046,-35.416954,128.23819,-81.689796,103.570496,-112.945763,-1.364705,-23.008345,3.701614,-3.280638,1.549712,1.15632533
4428628,1,-13.08397,-31.672331,128.238373,-81.689751,103.570374,-112.945961,-1.351355,-21.09432,3.944121,-3.280638,1.571175,1.18731233
4428652,1,-13.083926,-27.934223,128.237839,-81.689392,103.570366,-112.946014,-1.378055,-19.367214,2.722057,-3.502362,1.542562,1.19208833
4428676,1,-13.083937,-24.244211,128.231201,-81.689102,103.570389,-112.946396,-1.37138,-12.291905,0.144407,-3.645413,1.614087,1.22070033
4428700,1,-13.083849,-20.685146,128.21843,-81.689079,103.570244,-112.946602,-1.364705,-2.965925,0.213893,-3.733625,1.580713,1.215925033
4428724,1,-13.083717,-17.367254,128.205994,-81.689537,103.57003,-112.946358,-1.25122,9.77993,-0.365114,-3.304475,1.9288,1.220700033
4428748,1,-13.083728,-14.416425,128.195358,-81.689201,103.569641,-112.946495,-1.24931,20.242689,-0.900536,-3.433225,2.112387,1.24931333
4428772,1,-13.083706,-11.935129,128.189972,-81.688194,103.569359,-112.946991,-1.247405,27.599329,-0.337871,-2.980225,2.224437,1.23261233
4428796,1,-13.083607,-9.979574,128.190994,-81.688171,103.569313,-112.946793,-1.499175,32.330509,0.238414,-3.302088,2.269737,1.2111621233
4428820,1,-13.08363,-8.56571,128.19519,-81.688194,103.56929,-112.947128,-1.45149,32.48119,2.200257,-3.335475,2.412787,1.2564621233
4428844,1,-13.083761,-7.640134,128.20546,-81.688034,103.569458,-112.94751,-1.28841,31.533241,3.250664,-2.954,2.43425,1.2207001233
4428868,1,-13.083761,-7.110868,128.215576,-81.688194,103.569557,-112.947914,-1.26743,26.368141,4.52995,-3.094662,2.4104,1.2207001233
4428892,1,-13.083783,-6.861061,128.223999,-81.688057,103.569725,-112.948563,-1.208305,20.965574,5.483622,-3.056525,2.491462,1.1134121233
4428916,1,-13.083871,-6.772489,128.231659,-81.688293,103.569824,-112.948959,-1.265525,14.678955,5.570815,-3.094662,2.503387,1.1301001233
4428940,1,-13.083881,-6.757603,128.231003,-81.688271,103.569992,-112.949219,-1.284595,12.985225,3.279271,-3.106588,2.489088,1.1372501233
4428964,1,-13.083849,-6.75769,128.230301,-81.688293,103.570114,-112.94928,-1.25408,13.092039,3.264286,-3.049362,2.484313,1.0824121233
4428988,1,-13.083849,-6.757701,128.230072,-81.688744,103.570145,-112.949295,-1.38378,13.108251,2.993171,-1.797675,2.58445,1.0657251233
4429012,1,-13.082959,-6.757723,128.228958,-81.834671,103.574539,-112.96405,-2.95639,13.109205,2.380093,20.864,4.73975,2.6297501233
4429036,1,-13.081618,-6.757701,128.228912,-82.843719,103.621025,-113.132942,-3.581045,13.142584,2.295629,42.355049,5.068775,6.1511871233
4429060,1,-13.081135,-6.757701,128.228973,-85.382805,103.741005,-113.655579,-3.902435,13.18836,2.47955,56.838989,5.681512,7.0452621233
4429084,1,-13.080454,-6.757767,128.228958,-89.660622,103.942032,-114.551834,-4.08649,13.23318,2.400529,67.546364,5.7578,7.9917881233
4429108,1,-13.0803,-6.757756,128.229172,-95.661682,104.223007,-115.795532,-3.334995,13.278005,2.9414,68.874344,6.15835,10.116100233
4429132,1,-13.080915,-6.7578,128.229309,-102.972534,104.566071,-117.337494,-2.052305,13.329504,3.321507,58.345787,6.15835,9.484287233
4429156,1,-13.081212,-6.757866,128.229065,-110.789978,104.932739,-118.991913,-1.530645,13.301845,2.885543,49.662586,4.8542,9.098050233
4429180,1,-13.081377,-6.757899,128.228912,-118.672218,105.301849,-120.65683,-1.09863,13.33618,2.931864,48.036575,5.364412,8.723724233
4429204,1,-13.082498,-6.757877,128.228912,-126.437637,105.665733,-122.283005,0.3376,13.36765,3.273821,39.327137,5.202288,7.9274134233
4429228,1,-13.08497,-6.757954,128.228821,-133.499146,105.997337,-123.783813,2.168655,13.350485,3.085814,17.309187,3.62395,6.1678884233
4429252,1,-13.085387,-6.757954,128.228119,-139.004654,106.256233,-124.958038,2.553935,13.347626,2.828321,6.6328,3.521438,4.98532584233
4429276,1,-13.086046,-6.757965,128.228058,-142.764618,106.433197,-125.751022,2.732275,13.368605,2.7602,-0.3314,2.672662,3.5572004233
4429300,1,-13.086134,-6.757954,128.227966,-144.804459,106.528191,-126.190475,2.17342,13.36288,2.641671,-7.33375,2.963537,1.9717124233
4429324,1,-13.08487,-6.757954,128.227386,-145.419907,106.555176,-126.315849,0.00095,13.408659,2.170286,-4.410738,3.71455,2.2029874233
4429348,1,-13.084596,-6.757965,128.227478,-145.463593,106.55661,-126.317383,-0.080105,13.381,2.636221,2.076625,4.060263,2.0170124233
4429372,1,-13.084574,-6.757998,128.227493,-145.463974,106.556641,-126.316338,-0.102995,13.399119,2.632136,1.676075,4.091262,1.4567384233
4429396,1,-13.086826,-6.756866,128.227264,-145.463287,106.556656,-126.314857,5.94711,10.523795,1.732957,0.38385,4.177088,1.04665084233
4429420,1,-13.156095,-6.725731,128.205688,-145.476318,106.561234,-126.315514,19.2337,4.63676,-1.950943,6.494513,5.121225,1.2731504233
4429444,1,-13.35175,-6.622405,128.137756,-145.61557,106.598892,-126.346115,35.807602,-1.767155,-4.159379,9.89675,5.75065,4.510875233
4429468,1,-13.786853,-6.383979,127.985329,-146.011215,106.706711,-126.54908,48.612587,-8.048056,-6.479536,14.882088,5.280962,5.17845033
4429492,1,-14.544679,-5.95136,127.696144,-146.781998,106.909355,-126.968864,58.44593,-13.19885,-7.617129,18.477436,6.5279,5.5694503
4429516,1,-15.654298,-5.302288,127.249298,-147.982025,107.224304,-127.621185,61.319351,-14.02664,-8.769714,21.035662,8.552063,6.2394123
4429540,1,-17.085773,-4.45779,126.663956,-149.560059,107.639778,-128.476257,54.471016,-10.88619,-9.102136,21.333687,7.381438,6.9069753
4429564,1,-18.762474,-3.476074,125.983124,-151.391129,108.120689,-129.486572,43.451305,-5.27763,-8.632114,21.922586,7.057188,5.95092553
4429588,1,-20.565538,-2.431242,125.252083,-153.342346,108.634232,-130.544235,33.981319,-3.83663,-6.799693,21.309849,8.440013,6.37292553
4429612,1,-22.427929,-1.358031,124.510979,-155.321884,109.156097,-131.624832,33.673286,-2.207755,-6.369179,18.916126,8.947838,5.98668853
4429636,1,-24.303692,-0.278262,123.7705,-157.30098,109.677155,-132.707153,32.166481,-2.532955,-7.780614,19.16885,7.731912,5.52653753
4429660,1,-26.182144,0.800068,123.027847,-159.278046,110.198242,-133.77356,28.124805,-2.26688,-7.5313,21.970263,6.849763,6.277550753
4429684,1,-28.05517,1.880881,122.284271,-161.257782,110.720009,-134.845535,31.07452,-2.097125,-6.456371,20.582674,8.106225,6.284712753
4429708,1,-29.925516,2.961585,121.541603,-163.235916,111.241493,-135.925369,31.581875,-2.88963,-7.204322,20.086761,7.927413,5.934237753
4429732,1,-31.798311,4.041079,120.800049,-165.214981,111.763565,-137.003235,29.870983,-2.596855,-7.6689,19.452562,5.99145,5.745887753
4429756,1,-33.672775,5.121541,120.057487,-167.19223,112.28241,-138.071701,30.04932,-2.010345,-7.314678,21.779526,8.571137,6.303775753
4429780,1,-35.54567,6.200815,119.314873,-169.16951,112.803566,-139.153687,28.975483,-3.27396,-7.253371,21.872513,10.020724,5.55276353
4429804,1,-37.415226,7.2822,118.572052,-171.148788,113.326317,-140.224884,30.295368,-2.379415,-6.907321,20.34425,7.064337,5.538463353
4429828,1,-39.287548,8.36276,117.830818,-173.126923,113.84613,-141.294937,30.845638,-2.964015,-7.772443,19.316664,6.961813,5.893700353
4429852,1,-41.161499,9.440914,117.088539,-175.103973,114.36615,-142.36731,28.026581,-3.07655,-7.923664,21.388525,9.53435,5.910388353
4429876,1,-43.03149,10.521376,116.34375,-177.081619,114.889679,-143.443771,30.162811,-2.665515,-6.346014,22.201538,7.481575,5.54322553
4429900,1,-44.903374,11.601112,115.601318,-179.060364,115.410202,-144.509201,30.076023,-3.80039,-6.726129,20.172586,5.986688,6.16311353
4429924,1,-46.776676,12.680036,114.860962,-181.037704,115.929237,-145.581039,28.17535,-3.78704,-7.722036,20.5779,8.702275,6.30616253
4429948,1,-48.646801,13.761562,114.118355,-183.015625,116.451485,-146.656998,30.443188,-2.79808,-6.76155,21.159637,8.766649,6.06775053
4429972,1,-50.512501,14.837299,113.376305,-184.991806,116.97345,-147.74176,25.818819,-3.08418,-6.632122,22.39465,6.773462,5.38348753
4429996,1,-52.316467,15.888537,112.644402,-186.941574,117.484779,-148.799194,14.58168,1.764295,-5.562643,19.68145,7.269375,5.419250753
4430020,1,-53.978973,16.861343,111.961639,-188.766922,117.964973,-149.795319,4.94194,8.367535,-4.532671,15.9502,5.905625,4.7135250753
4430044,1,-55.3951,17.684099,111.376816,-190.323853,118.376602,-150.654449,-8.4753,15.00034,-2.419607,11.680124,5.145062,3.28540053
4430068,1,-56.482494,18.305838,110.93692,-191.489716,118.682274,-151.279114,-16.257284,17.95101,0.422336,7.629388,5.724425,3.552425053
4430092,1,-57.207405,18.710783,110.658035,-192.223633,118.875145,-151.68309,-18.489834,19.257545,1.302443,5.19275,5.4121,2.584450053
4430116,1,-57.61079,18.928356,110.51841,-192.586319,118.972672,-151.879135,-12.59422,16.66164,3.020422,4.203312,3.859987,2.083775053
4430140,1,-57.780716,19.015488,110.478447,-192.706375,119.002609,-151.9496,-3.77464,13.92555,3.449572,2.224437,4.298675,1.4805755053
4430164,1,-57.836128,19.03746,110.492203,-192.718033,119.005714,-151.953629,-2.748485,12.24899,3.93595,3.652563,4.546638,1.3971255053
4430188,1,-57.835129,19.036549,110.49704,-192.717773,119.005692,-151.952682,-2.322195,12.392995,4.280629,2.725112,4.482263,1.0037375053
4430212,1,-57.828747,19.036396,110.497559,-192.717346,119.005608,-151.951553,0.08869,12.38632,4.4087,1.72615,4.343975,0.59842575053
4430236,1,-57.825352,19.033287,110.49559,-192.716751,119.005264,-151.950485,-1.711845,15.45238,1.9959,0.679488,3.8886,0.2884755053
4430260,1,-57.817574,19.016092,110.48288,-192.714066,118.999756,-151.946213,-4.67014,17.695425,0.162121,-2.372262,0.128737,-0.04528853
4430284,1,-57.798489,18.980694,110.459236,-192.697617,118.959648,-151.927368,-4.08363,19.596096,0.066757,-5.156988,-1.738063,-0.6508753
4430308,1,-57.771507,18.920412,110.424866,-192.658691,118.871384,-151.88945,-4.57954,21.54636,-0.347407,-6.093975,-2.19345,-1.237388
4430332,1,-57.736649,18.829216,110.377159,-192.598816,118.73774,-151.829269,-6.23035,22.417065,-0.796993,-6.031988,-3.023138,-1.8382
4430356,1,-57.692932,18.711485,110.315498,-192.521622,118.564461,-151.749481,-5.887985,20.402905,-0.598086,-5.16175,-3.440375,-2.217288
4430380,1,-57.642658,18.580046,110.247047,-192.439529,118.368835,-151.66745,-5.421635,19.720074,-0.29155,-6.070125,-2.996912,-2.973075
4430404,1,-57.589233,18.444233,110.174324,-192.355011,118.167358,-151.567825,-4.69303,19.81163,-0.495907,-5.66005,-2.412787,-2.520075
4430428,1,-57.536015,18.307825,110.10096,-192.271347,117.966217,-151.478333,-4.482265,19.68288,-0.476836,-5.171288,-1.595012,-2.880087
4430452,1,-57.48415,18.17086,110.026505,-192.190567,117.764946,-151.39653,-4.699705,18.414494,-0.534057,-5.733963,-1.0848,-3.516663
4430476,1,-57.432579,18.035013,109.950218,-192.109009,117.566124,-151.298584,-4.47559,18.150326,-0.3079,-4.873275,-2.317425,-2.8944
4430500,1,-57.381516,17.899595,109.873886,-192.029572,117.365952,-151.206161,-4.281995,17.892834,-0.188007,-4.787437,-2.87055,-2.632138
4430524,1,-57.330185,17.766518,109.798119,-191.952026,117.165092,-151.127701,-3.547665,18.860815,-0.818793,-5.080688,-2.610675,-3.168575
4430548,1,-57.28054,17.633463,109.719582,-191.875153,116.964958,-151.038147,-3.78799,19.153591,-0.24795,-4.827975,-2.96115,-2.67505
4430572,1,-57.232124,17.501738,109.6408,-191.799286,116.76487,-150.943481,-3.91769,19.340515,-0.290186,-4.839888,-3.373612,-1.854887
4430596,1,-57.18576,17.37479,109.564575,-191.725464,116.565605,-150.867477,-3.15189,18.364904,-0.215257,-5.166525,-2.558225,-2.105225
4430620,1,-57.14534,17.26195,109.495659,-191.659668,116.384315,-150.801941,-2.96974,16.857145,0.598086,-5.152225,-0.770087,-2.3508005
4430644,1,-57.112911,17.171476,109.441528,-191.607101,116.24295,-150.747421,-2.6865,15.639305,0.8583,-4.470337,-0.967975,-2.3603375
4430668,1,-57.090313,17.110493,109.404434,-191.571442,116.144806,-150.712112,-2.062795,15.082355,1.577643,-4.191388,-0.092975,-2.4795505
4430692,1,-57.07827,17.076818,109.387466,-191.552887,116.093674,-150.694473,-1.461025,15.24162,1.344679,-4.327288,-0.152587,-2.5796885
4430716,1,-57.075909,17.065361,109.385757,-191.547272,116.078064,-150.689026,-2.0895,15.899655,2.520422,-4.510875,-0.512587,-2.7322755
4430740,1,-57.075832,17.065557,109.387672,-191.546555,116.076538,-150.687531,-1.97029,15.68222,3.508157,-4.4465,-0.560275,-2.7275005
4430764,1,-57.075657,17.065557,109.388092,-191.546387,116.076393,-150.6866,-2.202985,15.61546,3.420964,-4.382125,-0.514975,-2.7942635
4430788,1,-57.075348,17.065195,109.387817,-191.546371,116.076439,-150.686401,-2.714155,16.652103,2.6662,-4.322525,-0.531662,-2.8800875
4430812,1,-57.071812,17.055836,109.381432,-191.545776,116.073631,-150.685608,-4.63676,20.313259,-0.483643,-5.078312,-1.36375,-2.94685
4430836,1,-57.059353,17.030357,109.361984,-191.538437,116.048195,-150.679962,-5.085945,22.098539,-0.886914,-6.272788,-1.77145,-3.392687
4430860,1,-57.040039,16.979578,109.331642,-191.514221,115.98114,-150.660767,-5.248065,21.302219,-1.121243,-6.086825,-1.573562,-3.924362
4430884,1,-57.012627,16.903542,109.288727,-191.474167,115.871193,-150.612564,-5.22232,23.219105,-1.329693,-5.903238,-1.833438,-3.581037
4430908,1,-56.978085,16.800909,109.230988,-191.420578,115.718361,-150.549057,-5.54943,23.011204,-1.217971,-6.661413,-2.653587,-3.42845
4430932,1,-56.937405,16.67762,109.163521,-191.353851,115.53096,-150.468246,-4.95243,20.787235,-0.7098,-5.939,-2.315037,-2.748962
4430956,1,-56.893009,16.544048,109.091209,-191.284195,115.331345,-150.381302,-4.5166,19.371984,-0.677107,-5.311963,-1.473425,-1.850125
4430980,1,-56.847744,16.410355,109.016479,-191.215317,115.131264,-150.310852,-4.41074,20.041464,-0.716614,-5.50985,-1.769063,-1.9884
4431004,1,-56.803028,16.27775,108.940201,-191.148499,114.931061,-150.242584,-4.55856,19.910809,-0.403264,-5.755413,-2.121925,-2.088537
4431028,1,-56.758556,16.145166,108.864273,-191.081436,114.729774,-150.169586,-4.259105,19.655224,-0.585821,-5.359637,-1.773825,-1.7929
4431052,1,-56.714447,16.012573,108.787842,-191.01506,114.528374,-150.10202,-4.18949,18.687244,-0.865114,-5.3668,-1.74045,-1.9741
4431076,1,-56.67091,15.881187,108.710022,-190.94931,114.329086,-150.040161,-4.15325,18.420216,-0.760214,-4.796975,-2.341262,-2.470013
4431100,1,-56.627258,15.74967,108.631348,-190.886108,114.128143,-149.973297,-3.83377,17.824169,-0.723429,-5.41925,-2.241125,-2.567763
4431124,1,-56.584347,15.620548,108.552094,-190.822372,113.926834,-149.895355,-3.95584,18.699644,-0.820157,-5.247587,-2.224437,-1.919263
4431148,1,-56.542282,15.491799,108.471283,-190.759674,113.724808,-149.82695,-4.012105,18.900869,-0.618521,-5.168912,-1.428125,-1.9884
4431172,1,-56.500587,15.363874,108.390831,-190.69725,113.522751,-149.762527,-4.19521,19.311901,-0.739779,-5.054462,-1.075262,-2.255438
4431196,1,-56.459179,15.235521,108.30957,-190.636505,113.32148,-149.69603,-4.426955,19.198414,-0.870564,-5.450238,-1.749987,-2.195825
4431220,1,-56.418079,15.108333,108.226341,-190.575409,113.118904,-149.625931,-4.21524,19.427296,-0.470021,-5.028237,-1.711838,-1.912112
4431244,1,-56.377132,14.981836,108.143951,-190.514709,112.917061,-149.560104,-4.281995,19.494055,-0.899179,-4.692075,-2.226825,-1.907337
4431268,1,-56.336746,14.856328,108.060608,-190.454849,112.715706,-149.497604,-4.46701,19.515989,-0.931871,-4.239075,-2.38895,-1.995563
4431292,1,-56.297001,14.732622,107.976501,-190.397461,112.513573,-149.437134,-4.328725,19.797325,-0.964571,-5.04255,-2.398488,-2.2149
4431316,1,-56.259975,14.61609,107.895752,-190.341476,112.3172,-149.373947,-3.921505,18.685339,-0.367843,-4.727838,-2.503387,-2.083775
4431340,1,-56.228378,14.514587,107.825409,-190.293213,112.144508,-149.326248,-3.419875,17.160416,0.294271,-5.1546,-0.894063,-2.4819255
4431364,1,-56.203823,14.436244,107.770927,-190.256836,112.015762,-149.290573,-3.17955,15.93971,0.960486,-4.835125,-1.697538,-2.7966385
4431388,1,-56.188255,14.386981,107.737808,-190.231827,111.928185,-149.265884,-2.673145,16.14761,1.292907,-3.9935,-0.131125,-2.9945255
4431412,1,-56.181862,14.361109,107.723991,-190.220169,111.888176,-149.252487,-2.65884,15.690801,1.306529,-3.931513,-0.302787,-3.0851255
4431436,1,-56.181038,14.353857,107.724785,-190.217484,111.878441,-149.247223,-3.197665,16.097065,2.6008,-3.9482,-0.4506,-3.0899005
4431460,1,-56.180897,14.354319,107.72654,-190.217209,111.877884,-149.245712,-3.064155,15.344615,3.354207,-3.740788,-0.507825,-3.1876505
4431484,1,-56.180634,14.354297,107.72657,-190.217163,111.877983,-149.244522,-3.347395,15.634535,3.12805,-3.588187,-0.381463,-3.2043385
4431508,1,-56.18026,14.354209,107.726471,-190.217148,111.878098,-149.243851,-3.627775,15.93971,2.810614,-3.449912,-0.374312,-3.2496375
4431532,1,-56.179886,14.354066,107.726295,-190.217209,111.87825,-149.242996,-3.80611,16.182896,2.499986,-3.280638,-0.281325,-3.2901755
4431556,1,-56.179337,14.353934,107.726112,-190.217209,111.878342,-149.242325,-3.864285,16.407965,2.246579,-3.132813,-0.231263,-3.3020885
4431580,1,-56.17894,14.353703,107.725838,-190.217209,111.878464,-149.241928,-4.131315,16.610146,1.942764,-3.05175,-0.212187,-3.3521635
4431604,1,-56.178543,14.353517,107.72551,-190.217285,111.878632,-149.241592,-4.173275,16.824718,1.727507,-2.913475,-0.1645,-3.4046135
4431628,1,-56.178074,14.353308,107.725166,-190.217316,111.878708,-149.241196,-4.214285,16.994474,1.4959,-2.777575,-0.174038,-3.4594505
4431652,1,-56.177731,14.353088,107.724838,-190.217377,111.878807,-149.240936,-4.35066,17.121315,1.324243,-2.655975,-0.162113,-3.4880625
4431676,1,-56.177414,14.352869,107.724442,-190.217453,111.878876,-149.240677,-4.364965,17.311094,1.080371,-2.586838,-0.14305,-3.4856755
4431700,1,-56.177082,14.352704,107.724045,-190.217453,111.878952,-149.240341,-4.518505,17.327305,0.922336,-2.467625,-0.116825,-3.5190505
4431724,1,-56.176712,14.353429,107.722366,-190.217484,111.879723,-149.240189,-4.69589,15.298841,0.084464,-2.431862,0.717637,-3.53573805
4431748,1,-56.175468,14.357197,107.714935,-190.217529,111.888641,-149.240097,-5.26237,11.76357,-0.945493,-2.446162,4.155625,-3.6692505
4431772,1,-56.172909,14.366535,107.699318,-190.217484,111.927299,-149.239059,-5.686755,8.62026,-0.663479,-2.634525,5.731575,-3.92675005
4431796,1,-56.168053,14.389035,107.67997,-190.217209,112.009567,-149.235764,-5.922315,7.782935,-0.760214,-3.185262,6.844988,-4.29391305
4431820,1,-56.160595,14.427367,107.654701,-190.216736,112.149605,-149.228516,-5.91087,7.250785,-1.201629,-4.0698,7.112025,-4.83512505
4431844,1,-56.150738,14.480629,107.619049,-190.215042,112.348732,-149.206985,-5.724905,6.361005,-1.318793,-4.963862,8.430475,-4.80175005
4431868,1,-56.139465,14.548579,107.572083,-190.210983,112.606514,-149.168259,-5.577085,6.7873,-0.873293,-5.364412,7.300375,-3.93866305
4431892,1,-56.12738,14.624572,107.519569,-190.205612,112.898102,-149.135986,-5.340575,7.627485,-0.86375,-5.55515,7.505413,-3.80515005
4431916,1,-56.115517,14.703662,107.466141,-190.199402,113.196274,-149.103622,-5.109785,8.927345,-0.61035,-5.676737,6.215563,-3.56435005
4431940,1,-56.104553,14.775952,107.416901,-190.19342,113.474037,-149.074539,-5.18894,9.98497,-0.54495,-5.7888,5.671975,-3.31640005
4431964,1,-56.096127,14.834048,107.376396,-190.188004,113.702927,-149.04982,-4.96578,9.7208,-0.341957,-5.850788,5.033012,-3.14712505
4431988,1,-56.090172,14.878223,107.347015,-190.183807,113.870583,-149.033569,-4.97913,10.871885,-0.014986,-5.874625,4.305838,-3.0064505
4432012,1,-56.086918,14.906734,107.328812,-190.18103,113.979057,-149.023407,-5.079265,10.832785,0.130786,-5.936613,4.427425,-2.95400005
4432036,1,-56.085533,14.922037,107.321068,-190.179169,114.038544,-149.019196,-5.19466,10.531425,0.420979,-5.865088,4.835125,-2.96592505
4432060,1,-56.084766,14.926563,107.321342,-190.178238,114.064514,-149.017136,-5.45406,10.386465,1.711157,-5.898475,5.254738,-2.90631205
4432084,1,-56.08448,14.926421,107.323166,-190.177658,114.071259,-149.01651,-5.143165,10.704989,2.743857,-5.779263,5.545612,-2.78948805
4432108,1,-56.084217,14.926256,107.323486,-190.177383,114.072075,-149.016479,-5.26905,11.066435,2.743857,-5.73635,5.66005,-2.72035005
4432132,1,-56.083885,14.926344,107.323441,-190.177216,114.072289,-149.016586,-5.373,10.71739,2.445493,-5.69105,5.66005,-2.65836205
