Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
1854472;0;-13.083630;-8.562458;128.195282;-81.688248;103.569626;-112.947716;-1.556395;30.469891;2.141679;-3.697862;1.902575;1.2063888805
1854496;0;-13.083728;-7.635652;128.205490;-81.688057;103.569725;-112.948227;-1.373290;29.842373;3.076279;-3.268712;1.847737;1.2230758805
1854520;0;-13.083739;-7.105056;128.215179;-81.688194;103.569824;-112.948036;-1.349445;25.008198;4.468643;-3.464213;1.943100;1.2207008805
1854544;0;-13.083772;-6.853590;128.223541;-81.688080;103.569893;-112.948296;-1.318930;20.542141;5.366457;-3.407000;1.919263;1.1444008805
1854568;0;-13.083849;-6.764535;128.231430;-81.688293;103.569992;-112.948364;-1.345630;14.429090;5.578993;-3.435600;1.919263;1.2111628805
1854592;0;-13.083871;-6.748814;128.230759;-81.688271;103.570061;-112.948624;-1.360890;13.195990;3.268372;-3.442762;1.983638;1.1372508805
1854616;0;-13.083859;-6.749066;128.230087;-81.688293;103.570160;-112.948624;-1.322745;13.431544;3.254750;-3.428450;2.026550;1.1181758805
1854640;0;-13.083849;-6.749198;128.229874;-81.688698;103.570190;-112.948570;-1.457210;13.690946;2.964564;-2.143375;2.086163;1.0704878805
1854664;0;-13.082948;-6.749495;128.228912;-81.833626;103.574287;-112.963028;-3.060340;13.929365;2.286093;21.007051;4.315375;2.7203508805
1854688;0;-13.081553;-6.749594;128.228836;-82.841377;103.620842;-113.128510;-3.626820;14.269824;2.241128;43.437473;4.670612;6.4635258805
1854712;0;-13.081003;-6.749813;128.228912;-85.378983;103.740662;-113.654793;-3.921505;14.398570;2.393721;58.968060;5.319113;7.1072508805
1854736;0;-13.080289;-6.750132;128.228882;-89.656418;103.941658;-114.549385;-4.067420;14.674185;2.365107;70.116516;5.369175;8.2278258805
1854760;0;-13.080103;-6.750406;128.229095;-95.655785;104.222847;-115.792488;-3.245350;14.979360;2.874643;73.680878;5.538463;10.490413805
1854784;0;-13.080740;-6.750725;128.229202;-102.968025;104.565956;-117.333969;-1.957890;15.137670;3.252029;62.358372;5.557525;9.894362805
1854808;0;-13.081037;-6.751033;128.229019;-110.785583;104.932236;-118.989525;-1.459120;15.379906;2.841943;54.295063;4.806513;9.460438805
1854832;0;-13.081245;-6.751417;128.228821;-118.669853;105.301598;-120.655571;-1.015660;15.594480;2.851486;52.130211;4.956713;9.019362805
1854856;0;-13.082322;-6.751703;128.228867;-126.435272;105.665428;-122.283653;0.482555;15.694615;3.211157;43.251511;4.899500;8.2325882805
1854880;0;-13.084936;-6.752066;128.228806;-133.497147;105.997086;-123.782898;2.243995;15.847204;3.039493;21.815289;3.449912;6.3586132805
1854904;0;-13.085387;-6.752362;128.228287;-139.003586;106.255959;-124.956818;2.576825;16.030310;2.716607;10.840888;3.187650;5.0115502805
1854928;0;-13.086068;-6.752582;128.228256;-142.765808;106.433197;-125.756805;2.754210;16.108509;2.660750;2.272125;2.374638;3.64065002805
1854952;0;-13.086178;-6.752834;128.228165;-144.807373;106.528427;-126.195786;2.217290;16.291615;2.561293;-5.753037;2.443788;1.8477372805
1854976;0;-13.084970;-6.753065;128.227615;-145.424255;106.555359;-126.320030;-0.005720;16.451836;2.059936;-3.821837;3.533363;2.126688805
1855000;0;-13.084695;-6.753252;128.227692;-145.468796;106.556633;-126.321594;-0.122070;16.563416;2.535407;2.076625;3.778925;1.8739638805
1855024;0;-13.084683;-6.753494;128.227692;-145.468842;106.556709;-126.320473;-0.174520;16.649244;2.497264;1.130100;3.826613;1.3303758805
1855048;0;-13.086815;-6.752659;128.227478;-145.467911;106.556694;-126.318192;6.050105;13.876910;1.617157;-0.338550;3.898137;0.7891638805
1855072;0;-13.155469;-6.727698;128.206390;-145.478928;106.561150;-126.318581;19.642826;5.130765;-2.245221;6.625650;4.930488;1.0442638805
1855096;0;-13.350861;-6.630238;128.138519;-145.616226;106.598663;-126.346680;36.444660;-2.485275;-4.388257;10.080338;5.631437;4.47272505
1855120;0;-13.785985;-6.395438;127.987030;-146.010834;106.706345;-126.545715;49.232479;-9.527205;-7.046286;15.783299;5.197525;5.35487505
1855144;0;-14.543514;-5.963489;127.698311;-146.780991;106.908470;-126.965820;59.529297;-14.554975;-8.219307;19.621838;6.692400;5.7268125
1855168;0;-15.652837;-5.313032;127.252647;-147.980560;107.223244;-127.617401;62.570572;-15.356059;-9.709764;22.363663;8.776187;6.5445885
1855192;0;-17.084026;-4.468623;126.667473;-149.558487;107.639229;-128.473190;56.022636;-12.839314;-10.072157;23.121824;7.557862;7.116787
1855216;0;-18.760067;-3.486368;125.986786;-151.389542;108.120445;-129.485336;45.480724;-7.104870;-9.525843;23.961063;6.818762;6.11066287
1855240;0;-20.563122;-2.440437;125.255943;-153.341263;108.633781;-130.541183;36.554333;-5.962370;-8.009501;22.571075;8.800025;6.64948787
1855264;0;-22.425819;-1.366545;124.514481;-155.321198;109.155991;-131.623032;36.192890;-4.422185;-7.613043;20.604124;8.900163;6.20602587
1855288;0;-24.302187;-0.285655;123.773071;-157.300262;109.677437;-132.706665;34.263611;-4.701610;-8.753365;20.608900;7.400513;5.65528887
1855312;0;-26.181343;0.794784;123.029945;-159.277390;110.197868;-133.773163;30.251499;-4.090305;-8.670257;24.344912;7.116787;6.461138887
1855336;0;-28.054062;1.876388;122.285942;-161.257126;110.719757;-134.845047;33.336636;-4.032135;-7.553100;22.175301;8.175363;6.487363887
1855360;0;-29.924494;2.957179;121.543068;-163.235718;111.241463;-135.925232;34.217827;-5.017280;-8.272443;21.650787;7.784362;6.105887887
1855384;0;-31.797707;4.037454;120.801414;-165.214355;111.763390;-137.001831;32.482143;-4.800795;-8.863722;21.235937;6.127350;6.020062887
1855408;0;-33.672218;5.119245;120.058365;-167.192093;112.282455;-138.070511;32.685272;-3.785130;-8.362357;23.641575;8.642662;6.539813887
1855432;0;-35.545055;6.198585;119.315544;-169.169479;112.803802;-139.153610;31.489368;-5.451200;-8.241107;23.565289;9.922976;5.776875887
1855456;0;-37.415092;7.279398;118.572342;-171.148727;113.326385;-140.224869;32.245636;-4.573820;-7.912771;22.006025;7.078637;5.776875887
1855480;0;-39.287792;8.359947;117.830635;-173.126572;113.846222;-141.294052;32.917019;-5.179405;-8.576250;21.357525;7.030962;6.108275887
1855504;0;-41.161938;9.439816;117.089706;-175.104034;114.366371;-142.367569;29.975891;-4.971500;-9.144372;23.035999;9.503363;6.082050887
1855528;0;-43.031128;10.520683;116.344765;-177.081345;114.889503;-143.443954;32.632824;-4.580495;-7.637564;24.394987;7.684225;5.71011387
1855552;0;-44.903374;11.600156;115.602089;-179.060593;115.410301;-144.508682;32.217026;-5.810735;-7.715221;21.464813;5.798337;6.48260087
1855576;0;-46.776436;12.678750;114.861786;-181.037872;115.929169;-145.581970;30.355450;-6.078720;-8.807858;22.187225;8.628363;6.43967587
1855600;0;-48.646397;13.760299;114.118332;-183.016037;116.451546;-146.658142;32.854080;-4.945755;-7.705686;22.523399;8.826250;6.24895087
1855624;0;-50.512356;14.836706;113.376007;-184.991898;116.973404;-147.741180;27.961731;-5.094525;-7.489064;24.535650;6.690025;5.65528887
1855648;0;-52.316841;15.888120;112.644325;-186.941681;117.484993;-148.798920;16.571995;-0.314710;-6.694793;20.892612;7.076262;5.59567587
1855672;0;-53.979355;16.860937;111.961021;-188.767136;117.964859;-149.794220;7.131575;6.179805;-5.322864;17.538063;6.322850;5.0020127587
1855696;0;-55.395702;17.684210;111.376648;-190.324432;118.376968;-150.656113;-6.751060;13.041494;-3.288807;13.170238;5.080688;3.39507587
1855720;0;-56.482944;18.306948;110.935501;-191.490356;118.682938;-151.282150;-14.220235;16.613005;-0.335143;9.109962;5.285738;3.56912587
1855744;0;-57.208633;18.713749;110.655823;-192.225128;118.875839;-151.686234;-17.373085;18.270489;0.914164;5.927075;5.083075;2.543925587
1855768;0;-57.613163;18.931805;110.515274;-192.587830;118.973419;-151.884109;-12.124060;15.675540;2.632136;4.448887;3.452300;1.907337587
1855792;0;-57.783569;19.019619;110.474274;-192.708191;119.003426;-151.953339;-3.793715;13.542175;3.395079;2.152913;3.859987;1.3589757587
1855816;0;-57.838711;19.042492;110.487900;-192.720001;119.006516;-151.957092;-2.808570;12.125015;3.949571;3.352163;3.950588;1.2278507587
1855840;0;-57.837425;19.041712;110.493713;-192.719666;119.006485;-151.956024;-2.465245;12.364386;3.961829;2.315037;3.850450;0.7462507587
1855864;0;-57.830154;19.041317;110.494377;-192.719116;119.006386;-151.954498;0.308035;12.405395;4.355564;1.173012;3.755087;0.36000007587
1855888;0;-57.826824;19.036890;110.492981;-192.718292;119.005890;-151.952774;-1.667975;15.789030;2.166200;0.026225;3.244875;0.0619877587
1855912;0;-57.818794;19.018070;110.481407;-192.715286;119.000328;-151.947891;-4.638670;17.521854;0.055857;-3.030300;-0.400537;-0.2717877
1855936;0;-57.799446;18.981804;110.458313;-192.697876;118.959457;-151.926071;-4.081725;19.300459;0.076293;-5.502700;-2.124300;-0.7653127
1855960;0;-57.772343;18.921545;110.424316;-192.658493;118.871140;-151.884903;-4.557605;21.586414;-0.508171;-6.237025;-2.613062;-1.058575
1855984;0;-57.737495;18.830280;110.376663;-192.598770;118.737762;-151.827759;-6.333350;22.442814;-0.867843;-6.144037;-3.480900;-1.862038
1856008;0;-57.693615;18.712376;110.315216;-192.521530;118.564796;-151.747360;-5.864140;20.367619;-0.702993;-4.732600;-4.098413;-2.009862
1856032;0;-57.643112;18.581022;110.247055;-192.439346;118.369049;-151.668625;-5.313870;19.865986;-0.589914;-6.182188;-3.609650;-3.075588
1856056;0;-57.589870;18.445639;110.174416;-192.355255;118.167557;-151.567642;-4.886625;20.253180;-0.683914;-5.981913;-3.066062;-2.572525
1856080;0;-57.536839;18.308496;110.100883;-192.271271;117.966431;-151.477997;-4.799840;19.662855;-0.628057;-5.300037;-2.324575;-2.944463
1856104;0;-57.484722;18.171398;110.026405;-192.190460;117.764992;-151.396255;-4.789350;18.559454;-0.743864;-5.841250;-1.676075;-3.523825
1856128;0;-57.432888;18.035728;109.950172;-192.108932;117.566048;-151.298981;-4.501340;18.395420;-0.420979;-4.949563;-2.627362;-2.961150
1856152;0;-57.381767;17.900518;109.874016;-192.029510;117.365997;-151.207092;-4.364965;18.205639;-0.549043;-4.916187;-3.228188;-2.713200
1856176;0;-57.330593;17.766903;109.798004;-191.952103;117.165047;-151.127838;-3.723140;18.871304;-0.923700;-5.431175;-3.159038;-3.197188
1856200;0;-57.280846;17.633760;109.719688;-191.875153;116.965103;-151.038467;-3.925320;19.227980;-0.555850;-5.164137;-3.609650;-2.717963
1856224;0;-57.232212;17.502132;109.640862;-191.799225;116.764992;-150.943939;-3.965375;19.596096;-0.479557;-4.932875;-4.081725;-1.969325
1856248;0;-57.185837;17.375240;109.564819;-191.725403;116.565872;-150.866943;-3.172870;18.606184;-0.461850;-5.309575;-3.387925;-2.114763
1856272;0;-57.145420;17.262280;109.495819;-191.659378;116.384384;-150.801193;-2.975460;17.036434;0.352857;-5.099762;-1.401900;-2.3221873
1856296;0;-57.112888;17.171499;109.441360;-191.606934;116.242630;-150.746887;-2.642630;15.712735;0.731600;-4.420275;-1.344675;-2.3770253
1856320;0;-57.090214;17.110163;109.404182;-191.571182;116.144440;-150.711319;-1.990315;14.971730;1.422336;-4.198550;-0.443450;-2.3961003
1856344;0;-57.078060;17.076214;109.386894;-191.552765;116.093262;-150.694214;-1.362800;14.967916;1.335143;-4.374975;-0.550738;-2.5892253
1856368;0;-57.075523;17.064426;109.385147;-191.547043;116.077583;-150.688232;-1.856800;15.542030;2.510886;-4.475112;-0.720012;-2.7275003
1856392;0;-57.075470;17.064537;109.387115;-191.546326;116.076080;-150.686676;-1.729010;15.145300;3.509521;-4.360675;-0.813000;-2.7036633
1856416;0;-57.075336;17.064581;109.387505;-191.546204;116.075905;-150.686218;-2.076145;15.081406;3.448207;-4.258150;-0.674713;-2.7704123
1856440;0;-57.075039;17.064262;109.387276;-191.546112;116.075928;-150.685822;-2.436635;16.082760;2.713879;-4.196163;-0.627038;-2.7561123
1856464;0;-57.071655;17.055243;109.381081;-191.545624;116.073250;-150.684891;-4.522320;19.984245;-0.514979;-4.925725;-1.437663;-2.961150
1856488;0;-57.059364;17.030062;109.361900;-191.538559;116.048004;-150.679443;-5.009650;21.846769;-0.946857;-6.339550;-1.955025;-3.366462
1856512;0;-57.040169;16.979578;109.331749;-191.514389;115.981216;-150.660980;-5.187985;21.075245;-1.311979;-6.132125;-1.842975;-3.888600
1856536;0;-57.012924;16.903719;109.288979;-191.474380;115.871605;-150.614792;-5.373950;23.015018;-1.472743;-6.067750;-2.276888;-3.695487
1856560;0;-56.978592;16.801336;109.231392;-191.420761;115.718727;-150.551102;-5.787845;23.049351;-1.427786;-6.792538;-3.080363;-3.535738
1856584;0;-56.937744;16.678411;109.163933;-191.353958;115.531540;-150.469345;-4.994390;20.993229;-0.944136;-6.053438;-3.013600;-2.887238
1856608;0;-56.893215;16.545168;109.091484;-191.284088;115.331947;-150.382141;-4.575725;19.785879;-0.866479;-5.214212;-2.031325;-1.957412
1856632;0;-56.848118;16.411213;109.016731;-191.215149;115.131577;-150.311096;-4.709240;20.272251;-0.846043;-5.424013;-2.267350;-2.095688
1856656;0;-56.803326;16.278278;108.940430;-191.148499;114.931305;-150.242111;-4.689215;20.029064;-0.630786;-5.724425;-2.489088;-2.112387
1856680;0;-56.758656;16.145540;108.864494;-191.081482;114.729897;-150.169647;-4.431720;19.850729;-0.779286;-5.388250;-2.191062;-1.807212
1856704;0;-56.714569;16.013100;108.788094;-191.015152;114.528549;-150.101959;-4.341125;18.961905;-1.140321;-5.457400;-2.171988;-1.978863
1856728;0;-56.671097;15.881364;108.710297;-190.949402;114.329330;-150.039963;-4.378315;18.506050;-0.998629;-4.870887;-2.958762;-2.470013
1856752;0;-56.627415;15.749813;108.631569;-190.886093;114.128334;-149.972641;-4.000660;17.991064;-0.978193;-5.469313;-2.906312;-2.548687
1856776;0;-56.584423;15.620823;108.552185;-190.822372;113.927048;-149.895203;-4.031180;18.880840;-1.034050;-5.238050;-2.920625;-1.974100
1856800;0;-56.542282;15.491810;108.471306;-190.759659;113.724884;-149.826492;-4.073140;18.861771;-0.790186;-5.159375;-1.974100;-1.986025
1856824;0;-56.500599;15.363644;108.390915;-190.697189;113.522720;-149.762527;-4.321095;19.288059;-0.986371;-5.137913;-1.461500;-2.250662
1856848;0;-56.459167;15.235620;108.309769;-190.636490;113.321480;-149.696167;-4.508970;19.426344;-1.137593;-5.538463;-2.174375;-2.212512
1856872;0;-56.418056;15.108596;108.226601;-190.575241;113.119118;-149.626770;-4.331585;19.616125;-0.801086;-5.071162;-2.279275;-2.000325
1856896;0;-56.377132;14.981902;108.144073;-190.514709;112.917130;-149.560699;-4.405020;19.624710;-1.152579;-4.727838;-2.825250;-1.969325
1856920;0;-56.336792;14.856251;108.060745;-190.454895;112.715851;-149.497803;-4.602430;19.615170;-1.159393;-4.286762;-3.108975;-2.002712
1856944;0;-56.297012;14.732600;107.976563;-190.397507;112.513596;-149.437454;-4.473685;19.978519;-1.177100;-5.018700;-3.030300;-2.231587
1856968;0;-56.259975;14.616090;107.895782;-190.341461;112.317169;-149.374268;-4.060745;18.789289;-0.576286;-4.734987;-3.013600;-2.131450
1856992;0;-56.228348;14.514510;107.825600;-190.293259;112.144485;-149.325912;-3.494260;17.261505;0.000000;-5.111688;-1.525875;-2.4843130
1857016;0;-56.203781;14.436200;107.770752;-190.256714;112.015686;-149.290115;-3.265380;16.068455;0.846043;-4.858963;-2.083775;-2.7441870
1857040;0;-56.188103;14.386585;107.737457;-190.231781;111.928139;-149.265350;-2.717970;15.974040;1.197536;-4.100788;-0.727175;-2.9587620
1857064;0;-56.181534;14.360449;107.723465;-190.220108;111.887688;-149.251968;-2.499580;15.411375;1.324243;-3.898137;-0.615112;-3.0922880
1857088;0;-56.180664;14.352825;107.724113;-190.217422;111.877792;-149.247101;-3.121375;15.589709;2.584457;-3.864763;-0.703325;-3.1304250
1857112;0;-56.180576;14.353242;107.725983;-190.217148;111.877258;-149.245667;-2.925870;14.849660;3.329686;-3.721713;-0.638950;-3.1495000
1857136;0;-56.180325;14.353231;107.726067;-190.217087;111.877258;-149.244675;-3.203390;15.059469;3.134857;-3.542900;-0.493525;-3.2162630
1857160;0;-56.180008;14.353144;107.725922;-190.217148;111.877350;-149.244003;-3.391265;15.235899;2.848757;-3.397463;-0.376700;-3.3020880
1857184;0;-56.179665;14.353045;107.725739;-190.217163;111.877594;-149.243347;-3.646850;15.470500;2.535407;-3.271100;-0.288475;-3.3569250
1857208;0;-56.179150;14.352979;107.725563;-190.217194;111.877884;-149.242935;-3.770825;15.704150;2.303800;-3.128050;-0.293250;-3.4070000
1857232;0;-56.178787;14.352869;107.725311;-190.217239;111.878197;-149.242462;-3.925320;15.848155;2.058571;-2.970687;-0.264638;-3.4523000
1857256;0;-56.178425;14.352736;107.725044;-190.217285;111.878395;-149.242065;-4.046440;16.066549;1.844679;-2.841938;-0.231263;-3.5047500
1857280;0;-56.178040;14.352561;107.724716;-190.217331;111.878517;-149.241608;-4.096980;16.158100;1.611707;-2.677438;-0.195500;-3.5262000
1857304;0;-56.177711;14.352386;107.724373;-190.217361;111.878632;-149.241409;-4.183765;16.336439;1.430507;-2.622600;-0.159737;-3.4928250
1857328;0;-56.177391;14.352253;107.724075;-190.217407;111.878708;-149.241013;-4.323955;16.466139;1.226150;-2.498625;-0.159737;-3.5977250
1857352;0;-56.177082;14.352133;107.723717;-190.217422;111.878853;-149.240875;-4.446025;16.509054;1.035414;-2.436637;-0.135887;-3.5905750
1857376;0;-56.176743;14.352901;107.722214;-190.217484;111.879723;-149.240585;-4.628180;14.454840;0.136236;-2.341262;0.619888;-3.61918750
1857400;0;-56.175480;14.356615;107.715271;-190.217484;111.888977;-149.240417;-5.224225;10.844230;-1.072200;-2.357950;3.759850;-3.7646250
1857424;0;-56.172974;14.366338;107.699852;-190.217453;111.927757;-149.239380;-5.667685;7.954595;-0.818793;-2.553463;5.521762;-4.04118750
1857448;0;-56.168404;14.388937;107.680527;-190.217209;112.010048;-149.236084;-6.126400;7.074355;-0.900536;-3.051750;6.587500;-4.39166350
1857472;0;-56.160770;14.427136;107.655273;-190.216736;112.149582;-149.227646;-5.929945;6.355285;-1.419607;-4.014963;7.081025;-4.84703750
1857496;0;-56.150848;14.480409;107.619621;-190.215210;112.348785;-149.205276;-5.707740;5.509375;-1.508164;-4.999638;8.161063;-4.74452550
1857520;0;-56.139553;14.548326;107.572754;-190.211319;112.606186;-149.168274;-5.581855;5.924220;-1.123971;-5.455013;7.359975;-4.02211250
1857544;0;-56.127579;14.624417;107.520149;-190.205719;112.898125;-149.136459;-5.475995;6.779670;-1.121243;-5.645750;7.286063;-3.86713750
1857568;0;-56.115856;14.703508;107.466492;-190.199493;113.196228;-149.103287;-5.289075;8.071895;-0.802443;-5.679125;6.179800;-3.54051350
1857592;0;-56.104794;14.776018;107.417168;-190.193542;113.474068;-149.074280;-5.274770;9.358405;-0.694814;-5.927075;5.469313;-3.37600050
1857616;0;-56.096245;14.834498;107.376579;-190.188126;113.703171;-149.049881;-5.116460;9.198185;-0.525879;-5.981913;4.827975;-3.17096350
1857640;0;-56.090336;14.878729;107.347145;-190.183899;113.870804;-149.032440;-5.167005;10.376930;-0.117164;-5.898475;4.255762;-3.0350630
1857664;0;-56.086975;14.907283;107.328979;-190.181000;113.979591;-149.023056;-5.166050;10.349270;-0.010893;-6.024825;3.962512;-2.9850000
1857688;0;-56.085526;14.922751;107.320816;-190.179092;114.039146;-149.017990;-5.244255;10.234830;0.385550;-5.908000;4.487038;-2.90631200
1857712;0;-56.084732;14.927410;107.320976;-190.178116;114.065094;-149.016525;-5.533215;10.161395;1.667564;-5.879400;4.916187;-2.89440000
1857736;0;-56.084446;14.927245;107.322701;-190.177643;114.072029;-149.016083;-5.185125;10.514255;2.745214;-5.788800;5.068775;-2.77995000
1857760;0;-56.084152;14.927080;107.323036;-190.177383;114.072678;-149.016129;-5.293845;10.887145;2.743857;-5.741113;5.085463;-2.74181200
1857784;0;-56.083820;14.927135;107.322998;-190.177216;114.072868;-149.016113;-5.414960;10.594365;2.544943;-5.638587;5.064000;-2.63213800
