Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4278136,1,-13.041882,-95.16877,128.100876,-81.488152,103.541702,-112.937103,-4.29344,1.39904,-11.442728,-3.373612,2.729887,-1.7166123
4278160,1,-13.096153,-95.181953,128.246841,-81.701408,103.572281,-112.875389,-2.943035,1.5974,-5.389621,3.457062,3.800388,-1.854887123
4278184,1,-13.093396,-95.17749,128.256622,-81.708763,103.573059,-112.878006,0.01144,2.71511,-4.407336,4.806513,3.983963,-1.2826877123
4278208,1,-13.09088,-95.176056,128.252563,-81.707947,103.573174,-112.883446,0.01907,2.18296,-4.561285,3.139963,3.798,-0.6914137123
4278232,1,-13.090935,-95.147873,128.258194,-81.706779,103.573204,-112.889275,-0.98705,-9.999275,-1.223421,1.61885,3.530975,-0.17642523
4278256,1,-13.090089,-94.989807,128.273712,-81.704964,103.573586,-112.894676,-1.11103,-24.085041,-1.524514,0.505437,3.197188,0.02145023
4278280,1,-13.087672,-94.559654,128.283997,-81.703316,103.574379,-112.902908,-0.41389,-43.046951,0.155307,-0.4959,2.639287,0.35523723
4278304,1,-13.087519,-93.671951,128.29248,-81.70105,103.575363,-112.910912,-1.058575,-62.252037,1.329693,-1.173012,1.912112,0.45298723
4278328,1,-13.087068,-92.15065,128.298172,-81.69899,103.57576,-112.917221,-1.2207,-75.383186,1.652579,-1.757138,1.4472,0.58173823
4278352,1,-13.086013,-89.950134,128.280426,-81.697182,103.575638,-112.922768,-0.803945,-75.468056,-1.641679,-2.052775,1.149175,0.6580253
4278376,1,-13.085662,-87.130127,128.255814,-81.69603,103.574997,-112.928421,-0.948905,-64.831726,-0.1267,-1.621238,1.065725,0.6365753
4278400,1,-13.085607,-83.843987,128.244598,-81.693886,103.574265,-112.933578,-1.12724,-51.617622,-1.760207,-1.995563,0.9489,0.6937883
4278424,1,-13.08497,-80.2836,128.232574,-81.692856,103.573265,-112.93615,-0.884055,-40.49873,-1.799714,-2.183913,0.944137,0.6723383
4278448,1,-13.084739,-76.599625,128.229492,-81.692261,103.572578,-112.937798,-0.90408,-36.494255,-0.893729,-2.346038,1.03235,0.8082373
4278472,1,-13.084805,-72.863228,128.232971,-81.691971,103.571518,-112.938484,-1.055715,-31.953808,0.318793,-2.20775,1.361363,0.89406373
4278496,1,-13.08464,-69.117241,128.234283,-81.69149,103.571167,-112.939598,-1.0519,-29.658314,0.882829,-2.353188,1.256462,0.91075073
4278520,1,-13.084398,-65.373291,128.235245,-81.690681,103.570969,-112.941093,-0.931735,-29.259678,1.136229,-2.44855,1.523487,0.92506273
4278544,1,-13.084454,-61.630192,128.235764,-81.690178,103.570618,-112.942406,-1.11198,-28.956409,1.433236,-2.722738,1.399513,1.02042573
4278568,1,-13.084409,-57.883801,128.236389,-81.690155,103.570694,-112.943192,-1.08051,-27.883524,1.788814,-2.882475,1.358975,1.00135073
4278592,1,-13.084146,-54.137066,128.236877,-81.690369,103.570526,-112.943336,-0.939365,-25.687214,2.077643,-2.768038,1.571175,1.07287573
4278616,1,-13.084156,-50.393925,128.237198,-81.690254,103.57045,-112.943665,-1.125335,-26.533123,2.400529,-2.868175,1.428125,1.09433773
4278640,1,-13.084223,-46.650642,128.237595,-81.689774,103.570496,-112.944107,-1.094815,-25.968548,2.728864,-3.077975,1.485337,1.09433773
4278664,1,-13.084014,-42.905136,128.2379,-81.689438,103.570396,-112.944695,-1.014705,-23.69499,3.044943,-3.273475,1.637925,1.09433773
4278688,1,-13.083981,-39.160252,128.238205,-81.689514,103.570374,-112.945488,-1.09577,-24.007793,3.373279,-3.345013,1.5211,1.11817573
4278712,1,-13.084036,-35.417187,128.23851,-81.689774,103.57045,-112.945763,-1.07479,-24.12796,3.637586,-3.297325,1.554487,1.11578873
4278736,1,-13.083959,-31.672649,128.238678,-81.689751,103.570374,-112.94603,-1.07288,-22.27783,3.877364,-3.306862,1.640313,1.13010073
4278760,1,-13.083937,-27.934387,128.238098,-81.689346,103.57032,-112.946281,-1.05667,-20.238874,2.6226,-3.499975,1.528262,1.15393873
4278784,1,-13.083915,-24.244431,128.231033,-81.689102,103.570366,-112.946404,-1.069065,-13.415335,0.243864,-3.671638,1.626012,1.16347573
4278808,1,-13.083881,-20.685213,128.217773,-81.689034,103.570267,-112.946533,-1.063345,-4.006385,0.321521,-3.736012,1.585475,1.220700573
4278832,1,-13.08375,-17.366825,128.20517,-81.689514,103.570084,-112.946358,-0.995635,9.083745,-0.341957,-3.345013,1.873963,1.220700573
4278856,1,-13.083695,-14.416447,128.194702,-81.689178,103.569618,-112.946358,-0.996585,19.231794,-0.787457,-3.461837,2.11715,1.21592573
4278880,1,-13.083772,-11.934811,128.189362,-81.688194,103.569313,-112.9468,-0.96893,26.569366,-0.228879,-3.035063,2.2602,1.22307573
4278904,1,-13.083673,-9.978981,128.19046,-81.688194,103.569267,-112.94693,-1.230235,31.097408,0.4128,-3.366462,2.29835,1.2350007573
4278928,1,-13.083684,-8.565063,128.194778,-81.688248,103.569267,-112.947128,-1.15299,31.740185,2.301079,-3.33785,2.424712,1.2207007573
4278952,1,-13.083805,-7.638706,128.205673,-81.688004,103.569382,-112.947647,-1.0519,31.066889,3.182543,-2.989763,2.422325,1.2135507573
4278976,1,-13.083794,-7.108528,128.216568,-81.688194,103.569557,-112.947845,-1.039505,26.170731,4.34875,-3.14235,2.489088,1.1920887573
4279000,1,-13.083794,-6.85805,128.225143,-81.688126,103.569649,-112.948364,-0.986095,21.073339,5.296979,-3.08275,2.460475,1.0991007573
4279024,1,-13.083881,-6.769479,128.232986,-81.688248,103.569771,-112.948959,-1.019475,14.73522,5.33785,-3.1352,2.501,1.1634757573
4279048,1,-13.083904,-6.754504,128.232132,-81.688316,103.569946,-112.949356,-1.02901,13.214109,3.140307,-3.123275,2.57015,1.0776507573
4279072,1,-13.083849,-6.754658,128.231186,-81.688316,103.570061,-112.949219,-0.967025,13.412476,3.145757,-3.068437,2.543925,1.0633377573
4279096,1,-13.083859,-6.754702,128.230957,-81.688744,103.570114,-112.949493,-1.13773,13.522145,2.796986,-1.8382,2.627362,1.0609627573
4279120,1,-13.082893,-6.754856,128.229752,-81.834412,103.574516,-112.963844,-2.64835,13.580319,2.1335,20.866388,4.794588,2.6369007573
4279144,1,-13.0813,-6.754834,128.22966,-82.843002,103.621132,-113.13166,-3.080365,13.747215,2.053122,42.7556,5.095,6.1941127573
4279168,1,-13.080772,-6.754889,128.229721,-85.381058,103.741058,-113.655312,-3.37505,13.822556,2.19345,57.876099,5.693425,7.0524137573
4279192,1,-13.080157,-6.755064,128.229706,-89.658829,103.942078,-114.550713,-3.588675,13.8998,2.137593,68.612083,5.693425,8.0585377573
4279216,1,-13.079992,-6.755131,128.229919,-95.659348,104.223022,-115.793472,-2.805705,14.084814,2.662107,70.74118,6.139275,10.244838573
4279240,1,-13.080718,-6.755219,128.230011,-102.970985,104.566048,-117.337242,-1.49059,14.19353,3.014971,59.592712,6.103513,9.489050573
4279264,1,-13.081059,-6.755394,128.229752,-110.789238,104.932655,-118.990829,-1.032825,14.26506,2.561293,51.152699,4.901875,9.210100573
4279288,1,-13.081267,-6.755526,128.229416,-118.671379,105.301888,-120.65654,-0.5455,14.320371,2.678457,49.486153,5.326262,8.809563573
4279312,1,-13.082464,-6.755592,128.229416,-126.436684,105.665718,-122.283363,0.819205,14.42337,2.96865,40.292736,5.195138,8.0204003573
4279336,1,-13.085365,-6.755735,128.229248,-133.49913,105.997406,-123.782166,2.389905,14.47296,2.788814,18.608562,3.588187,6.2632503573
4279360,1,-13.085849,-6.755834,128.228378,-139.004486,106.256233,-124.958092,2.706525,14.544485,2.524507,8.213512,3.5119,5.02347503573
4279384,1,-13.086508,-6.755911,128.228287,-142.765213,106.433403,-125.752289,2.85053,14.59789,2.482271,0.460138,2.620213,3.62395003573
4279408,1,-13.086617,-6.755988,128.22818,-144.805634,106.528259,-126.190521,2.254485,14.65034,2.3583,-6.830688,2.899163,1.9931753573
4279432,1,-13.085145,-6.756064,128.227585,-145.421631,106.555222,-126.316902,0.069615,14.746664,1.881457,-4.444113,3.73125,2.2244373573
4279456,1,-13.08486,-6.756141,128.227661,-145.465363,106.556633,-126.318764,-0.006675,14.769549,2.3256,1.945487,4.036425,2.0408633573
4279480,1,-13.08487,-6.756207,128.227676,-145.465622,106.556664,-126.317253,-0.054355,14.848704,2.310614,1.4615,4.086487,1.4376633573
4279504,1,-13.087123,-6.755229,128.227448,-145.464813,106.556671,-126.315773,5.974765,11.961935,1.405986,0.133512,4.169938,1.00373733573
4279528,1,-13.156359,-6.725929,128.205109,-145.477325,106.561295,-126.316406,19.239426,5.28049,-2.053122,6.318087,5.078312,1.2350003573
4279552,1,-13.351993,-6.624404,128.1362,-145.615784,106.598923,-126.345795,35.763741,-1.500125,-4.099436,9.9635,5.78165,4.572863573
4279576,1,-13.786732,-6.387462,127.98391,-146.011017,106.706711,-126.547424,48.911087,-8.18634,-6.505414,15.082351,5.271425,5.31435073
4279600,1,-14.543855,-5.955216,127.695183,-146.781708,106.90918,-126.968796,59.256546,-13.298985,-7.708407,18.773075,6.5565,5.5932873
4279624,1,-15.653057,-5.306144,127.249115,-147.981613,107.224129,-127.620979,62.345497,-14.303205,-8.994507,21.526812,8.552063,6.2966253
4279648,1,-17.084728,-4.461998,126.664322,-149.559296,107.639725,-128.475906,55.231087,-11.443135,-9.483607,21.98695,7.293212,6.9522753
4279672,1,-18.761747,-3.479952,125.983765,-151.390198,108.120529,-129.48674,43.909069,-5.55038,-8.788786,22.621151,7.01665,5.93185053
4279696,1,-20.565121,-2.434449,125.253128,-153.341766,108.634079,-130.543427,34.763336,-4.362105,-7.3719,21.812912,8.535375,6.43967553
4279720,1,-22.427534,-1.361459,124.51181,-155.321579,109.155922,-131.6241,34.45911,-3.035545,-6.668907,19.655224,9.012213,6.07490053
4279744,1,-24.303286,-0.281437,123.771072,-157.300735,109.677155,-132.706955,32.93037,-3.20053,-8.17435,19.683838,7.774825,5.56706353
4279768,1,-26.182188,0.797399,123.028351,-159.278046,110.198166,-133.773834,28.827663,-2.823825,-7.878707,22.559162,7.033338,6.330012353
4279792,1,-28.055126,1.879091,122.284729,-161.257782,110.719795,-134.845734,31.631464,-2.486225,-6.835114,20.980825,8.22305,6.356238353
4279816,1,-29.925186,2.959706,121.542206,-163.235962,111.241493,-135.925888,32.676693,-3.684995,-7.653914,20.785324,7.922637,5.943775353
4279840,1,-31.798203,4.039816,120.800423,-165.214676,111.763611,-137.002625,30.517574,-3.10707,-7.922307,19.962788,6.091588,5.836475353
4279864,1,-33.672955,5.120903,120.0578,-167.192108,112.282425,-138.071365,30.63583,-2.408025,-7.722036,22.368425,8.702275,6.361000353
4279888,1,-35.545769,6.200376,119.315102,-169.169434,112.803535,-139.153152,29.775614,-3.67832,-7.577621,22.392263,10.07795,5.59806353
4279912,1,-37.415424,7.281024,118.571976,-171.148788,113.326241,-140.225204,30.636784,-3.119465,-7.114408,20.704262,7.112025,5.559912353
4279936,1,-39.287693,8.361266,117.830887,-173.126831,113.84613,-141.295395,31.489368,-3.67641,-8.232929,19.977087,7.109638,5.974762353
4279960,1,-41.161442,9.440683,117.088234,-175.103821,114.366226,-142.368362,28.861046,-3.29399,-8.1471,22.077551,9.622562,5.915163353
4279984,1,-43.031384,10.521771,116.343948,-177.08168,114.889626,-143.443771,31.13842,-2.932545,-6.84465,22.969236,7.653225,5.55752553
4280008,1,-44.902946,11.601376,115.601669,-179.060242,115.410294,-144.508728,30.866619,-4.281995,-7.149828,20.589825,5.9986,6.21556353
4280032,1,-46.776249,12.679749,114.861679,-181.037796,115.929237,-145.5811,29.170984,-4.240985,-8.187971,21.183487,8.707038,6.32285053
4280056,1,-48.646877,13.761463,114.118217,-183.015945,116.451492,-146.656952,31.291958,-3.25584,-7.01495,21.479126,8.907312,6.21318753
4280080,1,-50.512852,14.837464,113.375854,-184.991684,116.973473,-147.74295,26.312824,-3.526685,-6.839207,23.205275,6.833075,5.34295053
4280104,1,-52.316994,15.888537,112.643929,-186.941544,117.484871,-148.798264,15.010829,1.31607,-5.802421,20.115376,7.286063,5.519388053
4280128,1,-53.979401,16.861223,111.961304,-188.767014,117.96505,-149.793671,5.41782,7.88784,-4.801064,16.589163,6.0153,4.8375128053
4280152,1,-55.395252,17.684242,111.376602,-190.323975,118.376648,-150.653931,-7.97367,14.657021,-2.690722,12.364388,5.166525,3.36170053
4280176,1,-56.482437,18.306255,110.936188,-191.490128,118.682426,-151.279846,-15.554425,17.590519,0.235693,7.987013,5.7578,3.602500053
4280200,1,-57.20771,18.711464,110.657097,-192.223969,118.875343,-151.683304,-18.05496,19.143101,1.207079,5.550375,5.316725,2.644050053
4280224,1,-57.611889,18.9293,110.517464,-192.586823,118.972725,-151.88092,-12.730596,16.588209,2.876007,4.279613,3.859987,1.978863053
4280248,1,-57.782078,19.016542,110.477409,-192.707245,119.002785,-151.94957,-4.014965,13.944624,3.427772,2.186288,4.391663,1.5211003053
4280272,1,-57.8368,19.039064,110.491005,-192.718948,119.005898,-151.953842,-2.718925,12.468335,3.915507,3.5119,4.482263,1.3780503053
4280296,1,-57.83569,19.03812,110.49604,-192.718628,119.005875,-151.952911,-2.39944,12.564654,4.207064,2.477163,4.451262,1.0132753053
4280320,1,-57.829063,19.037735,110.49662,-192.718109,119.005768,-151.951904,0.107765,12.492175,4.399158,1.49965,4.262913,0.62226253053
4280344,1,-57.82523,19.034155,110.494888,-192.717438,119.005417,-151.950516,-1.304625,15.546796,2.024514,0.369538,3.840913,0.2861003053
4280368,1,-57.81744,19.015949,110.482391,-192.714508,118.999855,-151.946091,-4.515645,17.330166,0.201629,-2.655975,0.050062,-0.02860053
4280392,1,-57.798435,18.979925,110.458847,-192.697357,118.959595,-151.926697,-3.83186,19.072529,0.092636,-5.1093,-1.759525,-0.5340503
4280416,1,-57.771034,18.919754,110.424507,-192.658249,118.871353,-151.887589,-4.016875,21.13628,-0.292907,-5.97,-2.303113,-1.044263
4280440,1,-57.736065,18.829018,110.376961,-192.598602,118.737694,-151.82814,-5.722995,22.209164,-0.794271,-5.88655,-3.03745,-1.745212
4280464,1,-57.692646,18.711288,110.315247,-192.521362,118.564476,-151.750519,-5.56278,20.044325,-0.505443,-4.336825,-3.27825,-2.226825
4280488,1,-57.642605,18.579847,110.246803,-192.439133,118.368896,-151.669144,-5.208015,19.492146,-0.298357,-5.891313,-3.073213,-3.085125
4280512,1,-57.589111,18.444485,110.174225,-192.35498,118.167389,-151.567825,-4.295345,19.78302,-0.505443,-5.543225,-2.462862,-2.474775
4280536,1,-57.535927,18.307869,110.100861,-192.271423,117.966263,-151.478531,-4.25148,19.450184,-0.449586,-5.16175,-1.718987,-2.923
4280560,1,-57.48418,18.170694,110.026527,-192.19043,117.76506,-151.396057,-4.44412,18.108364,-0.594,-5.636213,-1.2207,-3.4809
4280584,1,-57.432667,18.034882,109.950172,-192.109039,117.56617,-151.29924,-4.18186,17.959591,-0.267029,-4.746912,-2.353188,-2.91585
4280608,1,-57.381603,17.899618,109.874023,-192.029526,117.366096,-151.206955,-4.01878,17.69733,-0.294271,-4.6873,-2.96115,-2.670288
4280632,1,-57.330307,17.766342,109.79808,-191.952026,117.165092,-151.128632,-3.309245,18.499371,-0.828329,-5.061625,-2.717963,-3.230562
4280656,1,-57.28064,17.633244,109.719688,-191.875092,116.964935,-151.039398,-3.61347,18.89896,-0.31335,-4.751675,-3.027912,-2.76565
4280680,1,-57.232265,17.501781,109.640991,-191.79924,116.764847,-150.94368,-3.755565,19.180294,-0.370564,-4.701612,-3.385537,-1.878737
4280704,1,-57.185894,17.374823,109.564819,-191.725357,116.565529,-150.867401,-2.890585,18.129345,-0.28065,-4.982937,-2.527225,-2.069463
4280728,1,-57.145332,17.261927,109.495918,-191.659378,116.384315,-150.801804,-2.64263,16.608234,0.489093,-4.8685,-0.796312,-2.3460383
4280752,1,-57.112801,17.171587,109.441689,-191.607056,116.242783,-150.747345,-2.36511,15.46192,0.771107,-4.277225,-0.965587,-2.3555753
4280776,1,-57.090313,17.110437,109.404549,-191.571396,116.144707,-150.711914,-1.813885,14.822004,1.52315,-4.0388,-0.116825,-2.4747753
4280800,1,-57.078228,17.076479,109.387375,-191.552841,116.093697,-150.694336,-1.194,14.812465,1.337864,-4.191388,-0.257488,-2.6202133
4280824,1,-57.075676,17.064943,109.385551,-191.54715,116.078018,-150.688553,-1.645085,15.551565,2.50135,-4.267687,-0.524512,-2.7418123
4280848,1,-57.075588,17.065184,109.387497,-191.546371,116.076393,-150.687195,-1.575465,15.224455,3.483636,-4.13655,-0.548362,-2.7561123
4280872,1,-57.075447,17.065239,109.387894,-191.54628,116.076317,-150.686539,-1.865385,15.14816,3.440036,-4.105562,-0.51975,-2.7513503
4280896,1,-57.075108,17.064909,109.387672,-191.546219,116.076317,-150.686005,-2.285,16.255375,2.6771,-4.000663,-0.510212,-2.8467123
4280920,1,-57.071556,17.05555,109.38118,-191.545654,116.073677,-150.685074,-4.22573,19.90032,-0.347407,-4.706375,-1.36375,-2.87055
4280944,1,-57.059219,17.03005,109.361786,-191.538391,116.048286,-150.679764,-4.717825,21.69418,-0.855579,-6.020062,-1.814363,-3.395075
4280968,1,-57.03994,16.979294,109.331451,-191.514175,115.98114,-150.659851,-4.83894,20.80917,-1.104893,-5.85555,-1.623625,-3.833763
4280992,1,-57.012661,16.903334,109.288719,-191.474243,115.87146,-150.612228,-4.84943,22.676464,-1.343314,-5.8341,-1.9598,-3.547662
4281016,1,-56.978073,16.800842,109.231117,-191.420624,115.718437,-150.549393,-5.15747,22.637363,-1.257486,-6.432525,-2.717963,-3.449912
4281040,1,-56.937447,16.677971,109.163719,-191.35379,115.53096,-150.469101,-4.63104,20.589825,-0.771107,-5.6529,-2.429475,-2.808563
4281064,1,-56.893173,16.544575,109.091309,-191.28418,115.331398,-150.381638,-4.19235,19.263264,-0.679829,-5.090225,-1.518725,-1.888275
4281088,1,-56.847897,16.410696,109.016541,-191.215515,115.131218,-150.311386,-4.16183,19.83547,-0.746586,-5.385875,-1.835812,-2.052775
4281112,1,-56.803196,16.278036,108.940361,-191.148758,114.931114,-150.242386,-4.292485,19.68479,-0.508171,-5.586138,-2.2149,-2.098075
4281136,1,-56.758713,16.145552,108.864494,-191.081558,114.729828,-150.17012,-4.05216,19.590374,-0.705714,-5.202288,-1.893038,-1.862038
4281160,1,-56.714546,16.013046,108.78804,-191.015198,114.52845,-150.103607,-3.941535,18.61286,-0.986371,-5.249975,-1.764287,-2.062313
4281184,1,-56.671097,15.881408,108.710175,-190.949432,114.329041,-150.040298,-4.03118,18.275259,-0.807893,-4.615775,-2.398488,-2.405638
4281208,1,-56.627403,15.749945,108.631371,-190.886185,114.128143,-149.97258,-3.62682,17.765995,-0.78065,-5.378712,-2.281662,-2.551075
4281232,1,-56.58437,15.620877,108.55204,-190.822495,113.926834,-149.895096,-3.61633,18.554684,-0.839229,-5.2309,-2.276888,-1.926412
4281256,1,-56.54229,15.491964,108.471222,-190.759766,113.724907,-149.82814,-3.77464,18.697735,-0.623971,-5.137913,-1.509187,-2.11
4281280,1,-56.500664,15.363699,108.390747,-190.697189,113.522743,-149.763123,-3.949165,18.989559,-0.777921,-5.0044,-1.156325,-2.279275
4281304,1,-56.459236,15.235456,108.309616,-190.636551,113.32148,-149.696365,-4.13513,19.019125,-0.976829,-5.300037,-1.819125,-2.212512
4281328,1,-56.418102,15.108365,108.226448,-190.575363,113.119003,-149.626053,-4.01592,19.20986,-0.57765,-4.897112,-1.7929,-1.893038
4281352,1,-56.377213,14.981748,108.143967,-190.514771,112.917107,-149.559647,-4.11701,19.200325,-0.9346,-4.653925,-2.329337,-1.862038
4281376,1,-56.336792,14.856163,108.060577,-190.454941,112.715706,-149.498474,-4.25529,19.19746,-0.987729,-4.158012,-2.431862,-2.031325
4281400,1,-56.296967,14.732534,107.976486,-190.397461,112.513618,-149.437256,-4.04644,19.584654,-0.980921,-4.92095,-2.529613,-2.25305
4281424,1,-56.259922,14.616002,107.895706,-190.341431,112.317192,-149.375519,-3.677365,18.364904,-0.371929,-4.62055,-2.512925,-2.167212
4281448,1,-56.228336,14.514466,107.825363,-190.293289,112.144508,-149.326584,-3.155705,16.93153,0.301086,-5.073538,-0.972737,-2.5367622
4281472,1,-56.203781,14.436178,107.770912,-190.25676,112.015762,-149.289383,-2.870555,15.730855,0.980921,-4.7326,-1.7333,-2.7561122
4281496,1,-56.188179,14.386762,107.737793,-190.231827,111.928139,-149.265228,-2.420425,15.784261,1.249307,-3.9196,-0.128737,-2.9754632
4281520,1,-56.181763,14.36068,107.723801,-190.220123,111.887955,-149.252029,-2.314565,15.224455,1.356936,-3.73125,-0.264638,-3.0922882
4281544,1,-56.180927,14.353077,107.724594,-190.217377,111.878296,-149.247284,-2.87437,15.458105,2.6008,-3.664488,-0.426762,-3.1042002
4281568,1,-56.180798,14.353638,107.726433,-190.217087,111.877739,-149.245453,-2.717015,14.729495,3.343307,-3.528588,-0.445837,-3.2162632
4281592,1,-56.180511,14.353594,107.726486,-190.217026,111.877831,-149.244385,-2.93922,14.907835,3.1226,-3.340238,-0.379075,-3.2472502
4281616,1,-56.180138,14.353528,107.726372,-190.217041,111.877975,-149.243591,-3.20053,15.16628,2.826957,-3.21865,-0.290863,-3.2591752
4281640,1,-56.179741,14.353418,107.726196,-190.217087,111.878151,-149.242661,-3.404615,15.429495,2.502707,-3.032675,-0.197875,-3.3068622
4281664,1,-56.179161,14.353308,107.725998,-190.217163,111.878242,-149.242264,-3.39794,15.66505,2.243857,-2.9087,-0.18835,-3.3211632
4281688,1,-56.178741,14.353154,107.725746,-190.217209,111.878387,-149.241608,-3.58963,15.830991,2.02315,-2.770412,-0.147813,-3.4022252
4281712,1,-56.17836,14.352989,107.725433,-190.217239,111.878563,-149.24147,-3.716465,15.991209,1.723421,-2.624987,-0.128737,-3.4165382
4281736,1,-56.177917,14.352792,107.725067,-190.217285,111.878685,-149.241074,-3.754615,16.15715,1.5068,-2.520075,-0.1192,-3.4379872
4281760,1,-56.177589,14.352605,107.724724,-190.217316,111.878754,-149.240875,-3.924365,16.29734,1.346043,-2.443788,-0.109663,-3.4785252
4281784,1,-56.17728,14.352418,107.724342,-190.217361,111.878799,-149.240601,-3.89194,16.416546,1.141679,-2.331725,-0.09775,-3.4832882
4281808,1,-56.176964,14.352308,107.723938,-190.217453,111.878876,-149.24028,-3.970145,16.44039,0.952307,-2.233975,-0.06675,-3.5309752
4281832,1,-56.176556,14.353088,107.722191,-190.217499,111.879623,-149.240189,-4.21047,14.390945,0.123971,-2.191062,0.829688,-3.55005052
4281856,1,-56.175304,14.357065,107.714783,-190.217484,111.888687,-149.240234,-4.764555,11.071205,-0.870564,-2.160063,4.112713,-3.6263382
4281880,1,-56.172722,14.367975,107.699081,-190.217453,111.927612,-149.239059,-5.11837,8.994101,-0.56675,-2.362725,5.61475,-3.85998782
4281904,1,-56.167831,14.391299,107.679855,-190.217209,112.009666,-149.236023,-5.373,8.240695,-0.7207,-2.892013,6.823537,-4.29630082
4281928,1,-56.160439,14.429421,107.654602,-190.216736,112.149513,-149.228912,-5.42068,7.630345,-1.129421,-3.821837,7.188313,-4.88042582
4281952,1,-56.150715,14.482189,107.618958,-190.214996,112.348732,-149.208694,-5.25665,6.545065,-1.228871,-4.749288,8.475776,-4.84942582
4281976,1,-56.139599,14.549831,107.57196,-190.210953,112.606491,-149.169373,-5.208015,7.113455,-0.799721,-5.106925,7.376663,-4.06980082
4282000,1,-56.127548,14.625901,107.519714,-190.205582,112.897957,-149.136383,-4.98676,8.06236,-0.895086,-5.359637,7.531638,-3.86952582
4282024,1,-56.115604,14.704563,107.466232,-190.199402,113.196152,-149.104614,-4.663465,9.10854,-0.594,-5.47885,6.296625,-3.67641382
4282048,1,-56.104565,14.776623,107.416954,-190.193466,113.473892,-149.07402,-4.648205,10.22911,-0.546314,-5.578988,5.815025,-3.3879252
4282072,1,-56.096104,14.834729,107.376457,-190.188034,113.702927,-149.050079,-4.56905,10.012625,-0.311986,-5.707737,5.092613,-3.2043382
4282096,1,-56.090172,14.878938,107.347061,-190.183823,113.870605,-149.034348,-4.5433,11.27052,-0.009536,-5.626675,4.329675,-3.1232752
4282120,1,-56.086807,14.907414,107.328705,-190.181,113.979233,-149.023788,-4.551885,11.17229,0.207079,-5.7578,4.420275,-3.01837552
4282144,1,-56.085339,14.922873,107.320923,-190.179092,114.038712,-149.018463,-4.556655,11.05022,0.523157,-5.676737,4.80175,-2.99930052
4282168,1,-56.084621,14.92741,107.321198,-190.178207,114.064636,-149.016022,-4.91142,11.007305,1.786093,-5.6672,5.292888,-2.92062552
4282192,1,-56.084335,14.92719,107.32312,-190.177643,114.071503,-149.015778,-4.56619,11.315345,2.769736,-5.590912,5.493163,-2.81333852
4282216,1,-56.084072,14.926981,107.323494,-190.177429,114.072266,-149.01561,-4.66251,11.6806,2.762928,-5.488388,5.6076,-2.75135052
4282240,1,-56.083733,14.927069,107.323425,-190.177261,114.072479,-149.015793,-4.817005,11.371611,2.510886,-5.4407,5.619525,-2.62498752
