Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
6475357,1,-13.083861,-74.795258,128.22673,-81.68853,103.57058,-112.947517,-0.59795,-39.64138,-0.416886,-2.19345,1.270762,0.8583
6475381,1,-13.083863,-71.051262,128.22673,-81.68853,103.57058,-112.947525,-0.757215,-35.622593,0.602171,-2.05755,1.1754,0.920287
6475405,1,-13.083865,-67.307259,128.226715,-81.68853,103.57058,-112.947533,-0.739095,-32.894127,0.911436,-2.181525,1.1754,0.946513
6475429,1,-13.083867,-63.563259,128.226715,-81.68853,103.57058,-112.947548,-0.67329,-32.55558,1.110343,-2.408025,1.33275,1.0395
6475453,1,-13.083869,-59.81926,128.226715,-81.68853,103.570572,-112.947556,-0.84686,-32.354347,1.397807,-2.632138,1.184938,1.09195
6475477,1,-13.083871,-56.07526,128.226715,-81.688522,103.570572,-112.947563,-0.82874,-30.830379,1.685279,-2.710813,1.21355,1.120562
6475501,1,-13.083873,-52.331261,128.226715,-81.688522,103.570572,-112.947578,-0.6628,-28.7714,1.9741,-2.596375,1.33275,1.206388
6475525,1,-13.083875,-48.587261,128.2267,-81.688522,103.570572,-112.947586,-0.86498,-29.603001,2.264293,-2.586838,1.2207,1.19685
6475549,1,-13.083877,-44.843262,128.2267,-81.688522,103.570564,-112.947594,-0.858305,-28.946873,2.561293,-2.794263,1.316062,1.21355
6475573,1,-13.083879,-41.099262,128.2267,-81.688522,103.570564,-112.947609,-0.751495,-26.306149,2.796986,-2.94685,1.337525,1.1444
6475597,1,-13.083881,-37.355259,128.2267,-81.688522,103.570564,-112.947617,-0.85163,-26.597973,3.051757,-2.994525,1.294613,1.21355
6475621,1,-13.083883,-33.611259,128.226685,-81.688522,103.570564,-112.947624,-0.837325,-26.684761,3.328321,-2.951612,1.36375,1.215925
6475645,1,-13.083885,-29.867432,128.226685,-81.688515,103.570557,-112.947639,-0.808715,-25.11692,3.54085,-2.942075,1.3566,1.21355
6475669,1,-13.083887,-26.131445,128.226685,-81.688515,103.570557,-112.947647,-0.827785,-23.221014,2.239771,-3.130425,1.344675,1.223075
6475693,1,-13.083889,-22.456087,128.226685,-81.688515,103.570557,-112.947655,-0.864025,-15.769956,0.25885,-3.29255,1.42335,1.22785
6475717,1,-13.083891,-18.955854,128.226669,-81.688515,103.570557,-112.94767,-0.82111,-6.23798,0.31335,-3.297325,1.368513,1.235
6475741,1,-13.083893,-15.755769,128.226669,-81.688515,103.570549,-112.947678,-0.767705,7.007595,-0.528607,-2.90155,1.580713,1.251688
6475765,1,-13.083894,-12.978704,128.226669,-81.688515,103.570549,-112.947685,-0.775335,17.168045,-0.976829,-3.075588,1.7023,1.244538
6475789,1,-13.083895,-10.725513,128.226669,-81.688515,103.570549,-112.947693,-0.76389,24.657246,-0.400543,-2.670288,1.7786,1.27315
6475813,1,-13.083896,-9.03221,128.226669,-81.688515,103.570549,-112.947693,-1.037595,29.632565,0.249314,-3.00645,1.857275,1.239775
6475837,1,-13.083897,-7.887404,128.226669,-81.688515,103.570549,-112.947701,-0.97179,30.381199,1.899171,-2.942075,1.964563,1.22785
6475861,1,-13.083897,-7.21139,128.226669,-81.688507,103.570549,-112.947701,-0.82302,30.63583,2.396443,-2.503387,1.950263,1.235
6475885,1,-13.083898,-6.880506,128.226669,-81.688507,103.570549,-112.947701,-0.78773,25.720596,3.593986,-2.703663,2.002712,1.237388
6475909,1,-13.083898,-6.770377,128.226669,-81.688507,103.570549,-112.947701,-0.75626,20.95413,4.618507,-2.696512,2.000325,1.215925
6475933,1,-13.083898,-6.758306,128.226669,-81.688507,103.570549,-112.947701,-0.76389,14.921185,4.737036,-2.739425,1.993175,1.16825
6475957,1,-13.083898,-6.758347,128.226669,-81.688507,103.570549,-112.947701,-0.7534,13.693805,2.596714,-2.701275,2.048012,1.177788
6475981,1,-13.083898,-6.758345,128.226669,-81.688507,103.570549,-112.947701,-0.7534,13.936995,2.602164,-2.665513,2.031325,1.1444
6476005,1,-13.083898,-6.758345,128.226669,-81.71273,103.571686,-112.952759,-0.86975,14.26029,2.178464,-1.4162,2.105225,1.16825
6476029,1,-13.083898,-6.758344,128.226669,-82.172501,103.593216,-113.048859,-2.231595,14.298434,1.579007,20.751949,4.327288,2.777575
6476053,1,-13.083897,-6.758344,128.226654,-83.864609,103.67247,-113.402519,-2.408025,14.754295,1.485007,43.420788,4.825588,6.215563
6476077,1,-13.083896,-6.758344,128.226654,-87.243271,103.830719,-114.108681,-2.659795,14.925,1.615793,59.466351,5.393025,7.209775
6476101,1,-13.083895,-6.758344,128.226654,-92.372017,104.070938,-115.180618,-2.843855,15.100474,1.546314,70.395462,5.428787,8.049
6476125,1,-13.083894,-6.758343,128.226654,-99.106339,104.38636,-116.588135,-2.0647,15.44857,2.062657,73.702324,5.466938,10.068413
6476149,1,-13.083893,-6.758342,128.226654,-106.759438,104.744812,-118.187675,-0.7534,15.367505,2.405978,62.539577,5.595675,9.500976
6476173,1,-13.083891,-6.758341,128.226639,-114.635513,105.113708,-119.833824,-0.333785,15.55538,1.948214,53.923122,4.734987,9.071825
6476197,1,-13.083889,-6.75834,128.226639,-122.496346,105.481895,-121.476784,-0.00381,15.65742,2.01225,52.387714,4.880425,8.423325
6476221,1,-13.083888,-6.758339,128.226639,-130.042923,105.835358,-123.054062,1.39236,15.779495,2.362386,43.413635,4.880425,7.858275
6476245,1,-13.083887,-6.758339,128.226639,-136.428299,106.134438,-124.388649,2.47955,15.795705,2.151214,21.588799,3.409375,6.227488
6476269,1,-13.083886,-6.758338,128.226639,-141.084854,106.352539,-125.361893,2.823825,15.937805,1.967293,11.219975,3.080363,4.796975
6476293,1,-13.083885,-6.758338,128.226639,-143.991211,106.48867,-125.969337,2.93827,15.972135,1.907343,2.808563,2.408025,3.437987
6476317,1,-13.083885,-6.758337,128.226624,-145.25676,106.547943,-126.233849,2.26974,16.164776,1.777914,-5.974762,2.567763,1.885887
6476341,1,-13.083885,-6.758337,128.226624,-145.447708,106.556885,-126.273758,0.188825,16.219135,1.343314,-4.01735,3.499975,2.138613
6476365,1,-13.083885,-6.758337,128.226624,-145.44812,106.556908,-126.273842,0.020025,16.294476,1.780643,2.067088,3.793237,1.971712
6476389,1,-13.083885,-6.758337,128.226624,-145.448181,106.556908,-126.273857,0.001905,16.361235,1.765657,1.0991,3.824225,1.4305
6476413,1,-13.086941,-6.756576,128.225418,-145.451416,106.557755,-126.275604,6.054875,13.50498,0.897814,-0.4053,3.917212,0.95605
6476437,1,-13.14677,-6.722075,128.201706,-145.514633,106.574409,-126.309914,19.437786,6.280895,-1.929143,6.356238,4.937638,1.232612
6476461,1,-13.382022,-6.586421,128.108444,-145.763168,106.63987,-126.444794,36.78894,-1.28841,-3.846028,9.8443,5.552763,4.594325
6476485,1,-13.917625,-6.27757,127.896126,-146.329041,106.788902,-126.751884,50.126076,-8.637425,-6.331029,15.511513,5.1546,5.428787
6476509,1,-14.845821,-5.742336,127.528175,-147.309677,107.04718,-127.284073,61.095238,-14.075274,-7.746557,19.664762,6.651875,5.60045
6476533,1,-16.171305,-4.97801,127.002731,-148.710052,107.416,-128.044052,64.656258,-15.095709,-9.414122,22.206301,8.709425,6.492137
6476557,1,-17.800467,-4.038571,126.356903,-150.431274,107.869324,-128.978134,57.602882,-12.67242,-10.118479,22.71175,7.426737,6.942738
6476581,1,-19.606407,-2.997195,125.640999,-152.339264,108.371841,-130.01358,46.06628,-6.989475,-9.2738,24.034975,6.818762,5.891313
6476605,1,-21.474035,-1.920246,124.900642,-154.312439,108.891518,-131.084412,35.891529,-5.93376,-7.700235,22.9454,8.764262,6.289474
6476629,1,-23.346191,-0.840688,124.158493,-156.290375,109.41246,-132.157822,35.469055,-4.818915,-7.198878,20.627975,8.835788,6.005763
6476653,1,-25.218191,0.23878,123.416405,-158.268158,109.933357,-133.23114,34.140583,-4.28009,-8.59805,20.5326,7.383812,5.671975
6476677,1,-27.090191,1.318249,122.674316,-160.245941,110.454247,-134.304474,30.679699,-3.855705,-8.435928,23.891924,7.042875,6.27755
6476701,1,-28.962191,2.397718,121.93222,-162.223724,110.975143,-135.377792,33.380505,-3.6993,-7.324214,22.363663,8.018012,6.253713
6476725,1,-30.83419,3.477187,121.190132,-164.201508,111.49604,-136.451111,34.258839,-4.842755,-7.916857,21.715162,7.74145,5.948538
6476749,1,-32.706192,4.556655,120.448044,-166.179291,112.016937,-137.524445,32.393456,-4.390715,-8.724757,21.171562,6.105887,5.850788
6476773,1,-34.57819,5.636125,119.705956,-168.157059,112.537834,-138.597763,32.240864,-3.469465,-8.122579,23.527138,8.363712,6.35385
6476797,1,-36.450191,6.715593,118.96386,-170.134842,113.058731,-139.671097,31.407356,-5.25856,-8.115764,23.519987,9.973038,5.459775
6476821,1,-38.322189,7.795062,118.221771,-172.112625,113.57962,-140.744415,32.79781,-4.6339,-7.79015,22.013176,7.240763,5.550375
6476845,1,-40.194191,8.874531,117.479683,-174.090408,114.100517,-141.817734,33.205029,-4.81224,-8.882793,21.624561,7.009501,5.958075
6476869,1,-42.066189,9.954,116.737595,-176.068192,114.621414,-142.891068,30.518528,-4.567145,-9.108951,23.2458,9.469975,5.888937
6476893,1,-43.93819,11.033469,115.995506,-178.045975,115.142311,-143.964386,32.461166,-4.37164,-7.540835,24.654861,7.712837,5.428787
6476917,1,-45.810192,12.112938,115.25341,-180.023758,115.663208,-145.037704,32.64904,-5.869865,-7.595328,21.924963,5.75065,6.167888
6476941,1,-47.68219,13.192407,114.511322,-182.001541,116.184105,-146.111038,31.035419,-5.68962,-8.986336,21.817675,8.618825,6.313313
6476965,1,-49.554161,14.271859,113.769241,-183.979294,116.704987,-147.184341,32.715794,-4.10938,-7.749279,23.033613,8.835788,6.08205
6476989,1,-51.420547,15.348091,113.029381,-185.951141,117.224327,-148.254456,28.01704,-4.837035,-7.506779,24.607176,6.73055,5.495537
6477013,1,-53.225483,16.388887,112.313873,-187.858063,117.726555,-149.289322,17.010685,-0.139235,-6.711136,21.028513,6.947512,5.352488
6477037,1,-54.847538,17.324226,111.670868,-189.571777,118.177902,-150.21933,6.661415,6.935115,-5.401878,17.213812,6.430137,4.765975
6477061,1,-56.152767,18.076874,111.153458,-190.95076,118.541092,-150.967697,-7.205005,13.579366,-3.377364,13.206,5.097387,3.2711
6477085,1,-57.053619,18.59634,110.796341,-191.902512,118.791763,-151.484207,-14.81342,16.994474,-0.393729,9.019362,5.197525,3.488062
6477109,1,-57.561504,18.889208,110.595009,-192.439102,118.933083,-151.775406,-17.106054,18.593784,0.950943,5.898475,5.211825,2.484313
6477133,1,-57.770897,19.009953,110.512001,-192.660324,118.991348,-151.895462,-12.499804,16.572948,2.378736,4.563325,3.47375,2.002712
6477157,1,-57.814651,19.035183,110.494659,-192.706558,119.003525,-151.920547,-3.85761,14.264105,3.2493,2.11,3.957738,1.523487
6477181,1,-57.815365,19.035593,110.494377,-192.707306,119.003723,-151.920959,-2.706525,13.023375,3.7275,3.342625,4.034038,1.351825
6477205,1,-57.815388,19.035606,110.494362,-192.707336,119.003731,-151.920975,-2.161975,13.2761,3.805157,2.31265,3.9935,1.034725
6477229,1,-57.81538,19.035589,110.494362,-192.707321,119.0037,-151.920959,-0.09155,12.541769,4.186628,1.170625,3.85045,0.59365
6477253,1,-57.814384,19.033047,110.493065,-192.70575,119.000107,-151.919296,-1.29795,15.659329,1.882822,0.045288,3.342625,0.26225
6477277,1,-57.807507,19.015463,110.484116,-192.694855,118.975174,-151.907776,-4.02832,17.554279,0.232964,-2.880087,-0.212187,0.002375
6477301,1,-57.789684,18.969793,110.460716,-192.666687,118.910255,-151.87793,-3.40366,19.008635,0.070843,-5.22375,-2.074238,-0.510212
6477325,1,-57.759914,18.893295,110.421234,-192.619659,118.801178,-151.828094,-3.654475,20.797726,-0.168936,-5.9533,-2.53915,-0.8583
6477349,1,-57.718517,18.786619,110.365768,-192.554352,118.648598,-151.75885,-5.33676,22.62306,-0.840593,-5.874625,-3.399837,-1.442425
6477373,1,-57.668385,18.656996,110.297752,-192.475388,118.462479,-151.675049,-5.252835,20.277975,-0.644407,-5.288113,-3.786075,-1.957412
6477397,1,-57.615528,18.519697,110.224785,-192.392288,118.26429,-151.586807,-4.22096,19.74964,-0.389643,-5.912775,-3.633488,-2.574913
6477421,1,-57.563061,18.382662,110.150879,-192.310013,118.065231,-151.499313,-3.710745,20.266529,-0.337871,-5.700587,-3.03745,-2.729887
6477445,1,-57.511131,18.246309,110.076241,-192.228775,117.865929,-151.412842,-4.668235,19.870754,-0.395093,-5.078312,-2.164838,-2.949237
6477469,1,-57.459728,18.11063,110.000877,-192.14856,117.666359,-151.327347,-5.06687,18.250465,-0.389643,-5.064,-1.60455,-3.798
6477493,1,-57.408848,17.975626,109.924782,-192.069351,117.46653,-151.242828,-3.654475,17.947195,-0.411436,-4.549025,-2.64405,-3.321163
6477517,1,-57.358479,17.841299,109.847961,-191.991135,117.266449,-151.159271,-3.627775,17.996784,-0.449586,-4.4608,-3.087512,-2.932538
6477541,1,-57.308609,17.707651,109.770409,-191.91391,117.066132,-151.07666,-3.81374,18.485065,-0.664843,-5.125988,-3.001688,-3.376
6477565,1,-57.259239,17.574688,109.692123,-191.837631,116.865578,-150.99498,-3.791805,19.055365,-0.508171,-4.720687,-3.430837,-2.717963
6477589,1,-57.210442,17.442638,109.613266,-191.762421,116.665154,-150.914352,-3.33595,19.563671,-0.245229,-4.761212,-3.883837,-1.8239
6477613,1,-57.164063,17.316593,109.53701,-191.691101,116.472755,-150.837799,-2.712245,18.211361,-0.207079,-4.987712,-3.244875,-2.279275
6477637,1,-57.125076,17.210312,109.472107,-191.631256,116.309853,-150.773514,-2.823825,16.624451,0.493186,-4.72545,-1.301762,-2.417562
6477661,1,-57.096638,17.132603,109.424309,-191.587662,116.190353,-150.726654,-2.12669,15.445704,0.862393,-4.1151,-1.173012,-2.360337
6477685,1,-57.07893,17.084114,109.394272,-191.560562,116.11557,-150.697495,-1.45626,14.619824,1.400536,-3.812312,-0.388613,-2.3651
6477709,1,-57.071289,17.063145,109.381203,-191.548874,116.083138,-150.684906,-0.928875,14.375685,1.52315,-3.8886,-0.522125,-2.369875
6477733,1,-57.069916,17.059366,109.378838,-191.546768,116.077278,-150.682648,-1.38092,14.822004,2.615786,-4.043575,-0.832075,-2.460475
6477757,1,-57.069897,17.059322,109.378807,-191.546753,116.077209,-150.682617,-1.21498,14.456744,3.461836,-3.9339,-0.810612,-2.4557
6477781,1,-57.069897,17.05932,109.378807,-191.546753,116.077209,-150.682617,-1.49059,14.424319,3.4196,-3.852838,-0.696175,-2.398488
6477805,1,-57.069759,17.058918,109.378593,-191.546539,116.076622,-150.682404,-1.81198,15.524859,2.6771,-3.7527,-0.66995,-2.422325
6477829,1,-57.067043,17.051044,109.374443,-191.542404,116.065155,-150.677963,-3.78227,19.341465,-0.192093,-4.434575,-1.459113,-2.553463
6477853,1,-57.056702,17.021029,109.358513,-191.526688,116.021355,-150.661087,-4.39167,21.128651,-0.76975,-5.638587,-2.0337,-3.027912
6477877,1,-57.036137,16.961201,109.326546,-191.495468,115.933823,-150.627563,-4.479405,20.746229,-1.032693,-5.497925,-1.766675,-3.576275
6477901,1,-57.005318,16.871326,109.278183,-191.44873,115.801926,-150.577347,-4.427905,22.55249,-1.200264,-5.476462,-2.1553,-3.502362
6477925,1,-56.965191,16.754023,109.214546,-191.38797,115.629227,-150.511993,-4.95529,22.548676,-1.174379,-6.0606,-2.9993,-3.50475
6477949,1,-56.920063,16.621635,109.141953,-191.319748,115.433456,-150.438568,-4.517555,20.745274,-0.843314,-5.118837,-2.837175,-2.918237
6477973,1,-56.874424,16.487158,109.067177,-191.250916,115.233452,-150.36438,-3.859515,19.379614,-0.707079,-4.878037,-2.036088,-2.0647
6477997,1,-56.829235,16.353392,108.991684,-191.182953,115.033295,-150.291016,-3.662105,19.724844,-0.749314,-5.197525,-2.1243,-2.136225
6478021,1,-56.784477,16.220295,108.915466,-191.115799,114.832932,-150.218445,-4.147525,19.726749,-0.4237,-5.333413,-2.398488,-2.150525
6478045,1,-56.740139,16.087872,108.838524,-191.049438,114.632355,-150.146622,-3.86238,19.953724,-0.62125,-4.9591,-1.986025,-1.833438
6478069,1,-56.69622,15.956122,108.760849,-190.983887,114.431587,-150.075577,-3.64208,18.88847,-0.959121,-4.992475,-2.024163,-2.0194
6478093,1,-56.652714,15.82505,108.682457,-190.919098,114.230629,-150.005264,-3.591535,18.542286,-0.791543,-4.429812,-2.858638,-2.431862
6478117,1,-56.609612,15.694656,108.603333,-190.855103,114.029488,-149.935699,-3.40652,18.117901,-0.822879,-5.121225,-2.815712,-2.558225
6478141,1,-56.56691,15.564943,108.523483,-190.791855,113.828163,-149.866852,-3.383635,18.899914,-0.895086,-4.842275,-2.820487,-2.050387
6478165,1,-56.524601,15.435913,108.442909,-190.729355,113.626663,-149.798721,-3.49426,19.109724,-0.72615,-4.847037,-1.926412,-2.043237
6478189,1,-56.482685,15.307567,108.361618,-190.667603,113.424988,-149.731293,-3.745075,19.062038,-0.754764,-4.689688,-1.45435,-2.224437
6478213,1,-56.441151,15.179907,108.279602,-190.606567,113.22316,-149.664566,-3.900525,19.380566,-0.938686,-5.128375,-2.069463,-2.136225
6478237,1,-56.399994,15.052935,108.196869,-190.546249,113.021172,-149.598526,-3.70693,19.4149,-0.536779,-4.81605,-2.090925,-1.885887
6478261,1,-56.359215,14.926653,108.113411,-190.486649,112.819023,-149.533157,-3.832815,19.18125,-0.9346,-4.489412,-2.777575,-1.9741
6478285,1,-56.318802,14.801064,108.029236,-190.427734,112.61673,-149.46846,-3.936765,19.178391,-0.92915,-4.07695,-3.0589,-2.017012
6478309,1,-56.278965,14.676837,107.944817,-190.369827,112.415405,-149.404739,-3.75175,19.716259,-0.989093,-4.787437,-2.985,-2.288813
6478333,1,-56.242096,14.561538,107.865547,-190.31636,112.227562,-149.34584,-3.259655,18.48316,-0.378743,-4.5228,-2.944463,-2.198212
6478357,1,-56.212353,14.468318,107.800911,-190.273285,112.075119,-149.298355,-2.807615,16.825674,0.29155,-4.90665,-1.463887,-2.481925
6478381,1,-56.191444,14.402689,107.755096,-190.243042,111.967468,-149.264984,-2.490995,15.564916,0.949586,-4.489412,-2.069463,-2.832412
6478405,1,-56.179321,14.364568,107.728302,-190.22554,111.904739,-149.245651,-2.010345,15.48862,1.316064,-3.631112,-0.588888,-3.068437
6478429,1,-56.174931,14.350747,107.718536,-190.219208,111.881943,-149.238663,-1.909255,14.67037,1.459121,-3.554812,-0.576962,-3.161425
6478453,1,-56.174431,14.349169,107.717415,-190.218475,111.879333,-149.237854,-2.42424,14.682765,2.66075,-3.407,-0.622262,-3.32355
6478477,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.29549,14.028544,3.2493,-3.213875,-0.641338,-3.340238
6478501,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.490995,14.18304,3.031322,-3.03745,-0.457763,-3.437987
6478525,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.74944,14.42337,2.7493,-2.846712,-0.355237,-3.51905
6478549,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.97832,14.568324,2.422328,-2.677438,-0.281325,-3.528588
6478573,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.99549,14.752385,2.092628,-2.548687,-0.238412,-3.583425
6478597,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.098485,14.856336,1.900536,-2.436637,-0.219338,-3.643025
6478621,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.19576,15.03181,1.647129,-2.2912,-0.159737,-3.592963
6478645,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.16143,15.165324,1.450943,-2.16245,-0.128737,-3.726475
6478669,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.235815,15.26546,1.273836,-2.028937,-0.12635,-3.70025
6478693,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.32069,15.396115,1.084457,-1.916875,-0.114437,-3.716938
6478717,1,-56.174419,14.349262,107.717361,-190.218475,111.879677,-149.237823,-3.357885,15.398974,0.914164,-1.788137,-0.107287,-3.7527
6478741,1,-56.17416,14.351046,107.716217,-190.218399,111.886322,-149.237213,-3.561015,13.34667,0.183921,-1.72615,0.743863,-3.750312
6478765,1,-56.173145,14.358055,107.711731,-190.218048,111.912445,-149.234818,-4.035945,10.52284,-0.707079,-1.716612,3.80515,-3.886212
6478789,1,-56.170811,14.37408,107.701408,-190.217255,111.972198,-149.229309,-4.354475,9.593005,-0.320157,-1.945487,5.383487,-4.15325
6478813,1,-56.166565,14.402849,107.682747,-190.215759,112.079567,-149.21933,-4.64344,9.01031,-0.56675,-2.450938,6.616113,-4.494188
6478837,1,-56.159874,14.447493,107.653503,-190.213287,112.246346,-149.203674,-4.684445,8.180615,-0.938686,-3.423687,7.0691,-4.911413
6478861,1,-56.150528,14.50857,107.612961,-190.209671,112.474861,-149.181992,-4.64439,6.94847,-1.031329,-4.177088,8.082388,-4.818438
6478885,1,-56.138969,14.582353,107.563232,-190.204956,112.751396,-149.155365,-4.491805,7.56359,-0.643043,-4.577625,7.37905,-4.16755
6478909,1,-56.126263,14.661581,107.509003,-190.199478,113.048889,-149.126312,-4.18186,8.55064,-0.833779,-4.80175,7.28845,-4.060263
6478933,1,-56.113586,14.738789,107.455353,-190.193756,113.33934,-149.097565,-3.869055,9.26971,-0.520429,-4.935262,6.222713,-3.833763
6478957,1,-56.102184,14.806646,107.407478,-190.18837,113.595116,-149.071869,-3.93867,10.60104,-0.502721,-5.0497,5.483625,-3.521438
6478981,1,-56.093147,14.859269,107.36982,-190.183929,113.793839,-149.051651,-3.7775,10.469435,-0.26975,-5.14745,4.892337,-3.371238
6479005,1,-56.08683,14.895447,107.343643,-190.18074,113.930672,-149.037582,-3.700255,11.725425,0.114436,-5.064,4.286762,-3.235337
6479029,1,-56.08297,14.917274,107.327713,-190.178741,114.013321,-149.029022,-3.710745,11.656759,0.347407,-5.226125,4.012575,-3.08275
6479053,1,-56.08099,14.928372,107.319565,-190.177704,114.055382,-149.024643,-3.75175,11.70921,0.738414,-5.135525,4.644388,-2.985
6479077,1,-56.080265,14.932411,107.316589,-190.177322,114.070702,-149.023041,-4.1151,11.663435,1.935957,-5.159375,5.028237,-2.925388
6479101,1,-56.080158,14.933011,107.316147,-190.177261,114.072975,-149.022797,-3.76415,12.044905,2.79835,-5.044925,5.166525,-2.830025
6479125,1,-56.080158,14.933014,107.316147,-190.177261,114.072983,-149.022797,-3.838535,12.453074,2.816057,-4.935262,5.1999,-2.748962
6479149,1,-56.080158,14.933014,107.316147,-190.177261,114.07299,-149.022797,-4.004475,12.15553,2.546307,-4.947175,5.202288,-2.617825
6479173,1,-56.080158,14.932496,107.316826,-190.177277,114.073151,-149.022827,-4.00829,12.804029,2.878728,-4.882813,5.173675,-2.522462
6479197,1,-56.080154,14.922352,107.330208,-190.177536,114.076332,-149.023453,-4.126545,17.450329,6.153922,-4.837512,5.559912,-2.393713
6479221,1,-56.080154,14.882419,107.382813,-190.178528,114.088806,-149.025909,-4.146575,20.926476,7.303779,-4.496562,6.296625,-2.198212
