Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4134016,1,-13.091484,-95.149994,128.266769,-81.710457,103.574631,-112.890022,-0.97179,-9.26208,-1.599443,0.634188,3.144737,-0.26463853
4134040,1,-13.090616,-94.991707,128.281372,-81.707092,103.574577,-112.895714,-1.162525,-24.200436,-1.850121,0.18835,2.830025,-0.0023753
4134064,1,-13.087979,-94.565102,128.291199,-81.704369,103.574615,-112.901421,-0.212665,-44.820786,-0.144407,-0.548362,2.443788,0.3790753
4134088,1,-13.087233,-93.683159,128.29892,-81.701309,103.575195,-112.909538,-0.65422,-66.326141,0.772471,-1.089562,1.840587,0.47206253
4134112,1,-13.086617,-92.170525,128.304169,-81.69899,103.575523,-112.915977,-0.77724,-82.20005,1.021793,-1.688,1.411438,0.58888853
4134136,1,-13.085969,-89.974884,128.282745,-81.696793,103.575562,-112.922623,-0.53787,-83.695412,-1.549036,-1.232612,1.0538,0.6413383
4134160,1,-13.085278,-87.153999,128.254913,-81.695534,103.574867,-112.92775,-0.4158,-72.160721,0.355579,-1.1301,0.9942,0.66995083
4134184,1,-13.085211,-83.861015,128.242508,-81.693237,103.574043,-112.932907,-0.557895,-57.156563,-1.455029,-1.46865,0.982275,0.6484883
4134208,1,-13.084816,-80.294708,128.230713,-81.692139,103.572937,-112.93679,-0.432965,-45.984264,-1.137593,-1.487725,0.98705,0.6318003
4134232,1,-13.084563,-76.607841,128.227844,-81.691467,103.571991,-112.93911,-0.46539,-40.924068,-0.347407,-1.4925,1.206388,0.6771003
4134256,1,-13.084574,-72.8703,128.233109,-81.691277,103.571022,-112.940453,-0.556945,-37.5061,0.382829,-1.380437,1.413813,0.68663803
4134280,1,-13.08453,-69.121925,128.236404,-81.690895,103.570778,-112.940971,-0.617025,-34.154888,0.72615,-1.45435,1.42335,0.77247503
4134304,1,-13.084409,-65.375069,128.237915,-81.690277,103.570648,-112.941422,-0.557895,-33.112526,0.86375,-1.5974,1.692762,0.89167503
4134328,1,-13.084332,-61.630928,128.238831,-81.689774,103.570473,-112.941933,-0.61607,-34.03091,1.085821,-1.828663,1.5974,0.91790003
4134352,1,-13.084299,-57.885128,128.239471,-81.689751,103.570473,-112.942329,-0.65708,-32.347675,1.339229,-1.931188,1.599788,0.96082503
4134376,1,-13.084223,-54.139362,128.239838,-81.689941,103.570404,-112.942535,-0.633235,-30.285835,1.636229,-1.7786,1.7023,1.03711203
4134400,1,-13.084167,-50.394333,128.240021,-81.689728,103.570274,-112.943062,-0.658035,-30.880924,1.877371,-1.804825,1.673687,1.07048703
4134424,1,-13.084134,-46.649124,128.240326,-81.689323,103.57032,-112.943504,-0.69141,-29.326435,2.159386,-1.952638,1.70945,1.08241203
4134448,1,-13.08408,-42.90337,128.24057,-81.689011,103.570267,-112.944023,-0.67806,-27.231216,2.407343,-2.105225,1.7786,1.15155003
4134472,1,-13.084046,-39.158504,128.240753,-81.689102,103.570244,-112.944359,-0.699995,-28.216358,2.673007,-2.105225,1.780975,1.18255003
4134496,1,-13.084014,-35.414242,128.240921,-81.689392,103.570366,-112.944962,-0.68569,-27.00901,2.922328,-2.02655,1.804825,1.22070003
4134520,1,-13.08397,-31.668938,128.240952,-81.689323,103.57032,-112.945351,-0.63896,-25.128359,3.12805,-2.0051,1.83105,1.14917503
4134544,1,-13.083904,-27.931433,128.240189,-81.688942,103.570313,-112.945801,-0.65708,-24.068829,1.861022,-2.160063,1.850125,1.17778803
4134568,1,-13.083926,-24.241552,128.229721,-81.688721,103.570358,-112.94632,-0.656125,-16.273495,0.553129,-2.295963,1.847737,1.18970003
4134592,1,-13.083849,-20.683662,128.213104,-81.688721,103.57029,-112.94632,-0.674245,-7.84683,0.904621,-2.348413,1.895425,1.220700003
4134616,1,-13.083816,-17.366396,128.199753,-81.689247,103.57003,-112.94635,-0.648495,5.089755,0.080379,-1.938337,2.074238,1.2207000003
4134640,1,-13.083761,-14.416721,128.18956,-81.689011,103.569786,-112.94648,-0.668525,15.230174,-0.183921,-2.143375,2.1696,1.22785003
4134664,1,-13.083794,-11.935261,128.184326,-81.688194,103.569389,-112.94706,-0.64373,22.665974,0.351493,-1.807212,2.386563,1.235000003
4134688,1,-13.083684,-9.977674,128.186432,-81.688171,103.569313,-112.94706,-0.856395,28.223991,1.051764,-2.129075,2.417562,1.2207000003
4134712,1,-13.083673,-8.562535,128.192871,-81.688271,103.569336,-112.94706,-0.788685,28.86581,2.27655,-2.114763,2.572525,1.2087750003
4134736,1,-13.083739,-7.634608,128.207108,-81.688126,103.569336,-112.947853,-0.6237,29.062271,2.790179,-1.723762,2.598763,1.2588500003
4134760,1,-13.08375,-7.102628,128.220901,-81.688316,103.569458,-112.947586,-0.62084,24.670599,3.544943,-1.881113,2.70605,1.1777880003
4134784,1,-13.083739,-6.849261,128.229675,-81.688171,103.569649,-112.948372,-0.568385,20.662304,4.655293,-1.895425,2.696512,1.0943370003
4134808,1,-13.083794,-6.759009,128.238007,-81.688362,103.569824,-112.948898,-0.55027,14.83917,4.358286,-1.964563,2.748962,1.1301000003
4134832,1,-13.083794,-6.742815,128.236237,-81.688438,103.569946,-112.948959,-0.552175,13.734815,2.4632,-1.931188,2.739425,1.0704870003
4134856,1,-13.083794,-6.743188,128.233826,-81.688461,103.570068,-112.949028,-0.526425,14.122005,2.553121,-1.9598,2.737037,1.0633370003
4134880,1,-13.083761,-6.743694,128.2332,-81.688889,103.570068,-112.949043,-0.671385,14.4968,2.088543,-0.686638,2.775187,1.0633370003
4134904,1,-13.082498,-6.745133,128.231369,-81.836754,103.574669,-112.963593,-1.930235,14.368054,1.52315,20.768639,4.858963,2.6583620003
4134928,1,-13.080553,-6.745451,128.23111,-82.842667,103.621078,-113.130325,-2.13718,15.135765,1.3474,44.152725,5.390637,6.3085500003
4134952,1,-13.07985,-6.746089,128.231171,-85.378288,103.741135,-113.65686,-2.285,15.258784,1.471379,60.892097,5.702962,6.9713500003
4134976,1,-13.079224,-6.747045,128.23114,-89.65477,103.942024,-114.551559,-2.421375,15.492435,1.335143,72.026253,5.869863,7.9560250003
4135000,1,-13.079268,-6.748044,128.231262,-95.654709,104.222908,-115.793701,-1.645085,15.696526,1.895086,74.918266,6.2704,10.218613003
4135024,1,-13.080169,-6.749022,128.231369,-102.96788,104.565834,-117.336479,-0.39768,15.645025,2.181186,63.219063,6.330012,9.565350003
4135048,1,-13.08075,-6.750484,128.230408,-110.786995,104.932526,-118.98983,-0.02193,15.73467,1.965929,55.041313,5.044925,9.267325003
4135072,1,-13.081015,-6.751417,128.229446,-118.670135,105.301674,-120.656235,0.36144,15.84053,2.04495,52.962296,5.495537,8.8214755003
4135096,1,-13.082816,-6.752142,128.229279,-126.435394,105.665527,-122.28418,1.51443,15.85197,2.322871,44.202797,5.443088,8.0347005003
4135120,1,-13.086826,-6.752901,128.22876,-133.499268,105.997238,-123.780724,2.317425,15.877721,2.326964,21.574488,3.814687,6.2251005003
4135144,1,-13.087354,-6.75345,128.226639,-139.005447,106.256248,-124.957405,2.67887,16.033169,2.280643,10.54525,3.650187,4.9662505003
4135168,1,-13.087826,-6.753779,128.226471,-142.767044,106.433525,-125.754333,2.719875,16.086575,2.196172,2.522462,2.725112,3.57627505003
4135192,1,-13.087826,-6.754098,128.226395,-144.808945,106.528572,-126.191086,2.055165,16.23535,2.080371,-5.724425,2.980225,1.9526385003
4135216,1,-13.086002,-6.754285,128.2258,-145.425949,106.555649,-126.317307,0.033375,16.309734,1.681186,-4.396438,3.733625,2.1791375003
4135240,1,-13.08531,-6.754449,128.225891,-145.469711,106.556961,-126.318581,-0.009535,16.401289,2.132143,1.711838,4.041187,2.0027125003
4135264,1,-13.085332,-6.754724,128.225937,-145.46962,106.557037,-126.317253,-0.105855,16.496655,2.1771,0.863075,4.043575,1.4519635003
4135288,1,-13.087716,-6.753845,128.225723,-145.468536,106.557068,-126.31543,5.73444,13.602255,1.307893,-0.612725,4.119863,0.9703625003
4135312,1,-13.156754,-6.725797,128.201523,-145.480072,106.561432,-126.31617,19.304276,6.32381,-1.502714,5.838862,5.13315,1.2660005003
4135336,1,-13.350883,-6.626975,128.130768,-145.617325,106.598846,-126.345459,36.69643,-1.37615,-3.25475,9.551038,5.829325,4.563325003
4135360,1,-13.784678,-6.391637,127.97934,-146.011017,106.70681,-126.546959,50.285332,-8.135795,-5.952286,15.377988,5.273813,5.33580003
4135384,1,-14.540471,-5.96105,127.692894,-146.780777,106.908997,-126.969162,61.689377,-14.005659,-7.662086,19.512175,6.713863,5.6052133
4135408,1,-15.648398,-5.313098,127.249603,-147.980225,107.223602,-127.62088,65.875046,-15.388484,-9.320121,22.2969,8.828638,6.3014003
4135432,1,-17.080389,-4.470414,126.666115,-149.558121,107.63932,-128.476273,58.913231,-13.36479,-9.967257,22.695063,7.517338,6.9379753
4135456,1,-18.758814,-3.489434,125.985512,-151.388718,108.120003,-129.486969,47.012325,-7.726665,-9.020392,24.025436,7.369513,5.89847553
4135480,1,-20.565121,-2.443469,125.254433,-153.340317,108.633453,-130.544449,36.026947,-6.53553,-7.438657,23.231501,8.978838,6.39915053
4135504,1,-22.428875,-1.369402,124.514481,-155.32074,109.155571,-131.624283,36.279675,-5.640025,-7.175714,21.057125,9.329312,6.05343853
4135528,1,-24.304899,-0.287754,123.774414,-157.300003,109.676903,-132.707062,33.658981,-4.762645,-8.670257,21.162025,8.049,5.50746353
4135552,1,-26.182211,0.792334,123.02977,-159.277634,110.197845,-133.773758,30.854225,-4.447935,-8.189336,23.9706,7.37905,6.258488353
4135576,1,-28.055281,1.874059,122.284752,-161.257034,110.719734,-134.845779,33.35762,-4.80175,-6.993157,22.673599,8.559225,6.299012353
4135600,1,-29.92667,2.955981,121.542542,-163.235199,111.241287,-135.925934,32.870289,-5.94997,-7.837836,22.368425,8.273113,5.900850353
4135624,1,-31.798235,4.03708,120.802422,-165.214478,111.763557,-137.002945,32.870289,-4.75788,-8.874615,21.4529,6.377687,5.791175353
4135648,1,-33.672756,5.118728,120.058495,-167.191788,112.28228,-138.071152,32.79018,-3.97968,-8.172986,23.965826,9.081362,6.339550353
4135672,1,-35.546505,6.198277,119.315025,-169.16925,112.803436,-139.152893,30.182835,-5.786895,-8.01495,23.877611,10.569087,5.61236253
4135696,1,-37.41515,7.278915,118.572647,-171.148727,113.326241,-140.224548,32.317158,-5.79929,-7.6362,22.029875,7.39335,5.595675253
4135720,1,-39.2878,8.359706,117.832214,-173.126755,113.846107,-141.295059,33.148766,-5.418775,-8.89505,21.150101,7.398125,5.967613253
4135744,1,-41.16251,9.439739,117.088242,-175.104294,114.366035,-142.367401,29.367443,-4.572865,-8.630751,23.338787,10.0708,5.94138853
4135768,1,-43.03191,10.519915,116.343819,-177.081238,114.889626,-143.444214,31.877514,-5.452155,-7.326942,24.635788,8.010862,5.50746353
4135792,1,-44.902748,11.599761,115.602409,-179.060043,115.410194,-144.508865,33.125874,-6.690025,-7.968628,22.163387,6.401537,6.21080053
4135816,1,-46.776356,12.679585,114.862511,-181.038239,115.929466,-145.582092,30.039783,-5.955695,-8.81195,22.19915,8.971687,6.26563753
4135840,1,-48.647133,13.760826,114.118332,-183.015793,116.451561,-146.65741,31.88419,-4.740715,-7.792879,23.100374,9.15765,6.13212553
4135864,1,-50.512863,14.836827,113.375412,-184.991974,116.973282,-147.739731,27.89497,-5.390165,-7.367815,24.228086,7.27415,5.53130053
4135888,1,-52.315212,15.887757,112.645218,-186.941849,117.485046,-148.79834,17.848011,-1.322745,-6.86645,21.615025,7.493488,5.46455053
4135912,1,-53.978039,16.861004,111.962341,-188.767426,117.964958,-149.794815,7.577895,6.077765,-5.230222,17.442699,6.446837,4.8255885053
4135936,1,-55.395287,17.682507,111.375946,-190.324203,118.376747,-150.655975,-6.477355,12.001989,-3.156657,13.620851,5.517,3.23771253
4135960,1,-56.483875,18.305584,110.934601,-191.49086,118.682465,-151.282516,-15.02323,15.72704,0.068114,8.70465,6.15835,3.395075253
4135984,1,-57.20892,18.712452,110.655724,-192.225113,118.875458,-151.686111,-17.292974,18.048285,0.999993,6.170262,5.717275,2.431862253
4136008,1,-57.614117,18.933168,110.516464,-192.588043,118.973106,-151.880692,-12.890816,15.961645,2.647121,4.713525,4.012575,1.964563253
4136032,1,-57.784153,19.022486,110.475761,-192.708557,119.003242,-151.948013,-4.11987,14.14299,3.341943,2.255438,4.436963,1.4543503253
4136056,1,-57.838799,19.048393,110.48983,-192.720642,119.005997,-151.953049,-3.06797,13.858795,3.767007,3.297325,4.734987,1.3852003253
4136080,1,-57.837448,19.047283,110.495842,-192.720047,119.006012,-151.95256,-2.78759,13.534544,3.821507,2.331725,4.639625,0.9822753253
4136104,1,-57.831207,19.044327,110.49675,-192.719421,119.00605,-151.95195,-0.557895,12.593265,4.087172,1.1301,4.4322,0.5531253253
4136128,1,-57.825329,19.037682,110.494926,-192.71846,119.005745,-151.951126,-0.51975,15.925405,1.747943,0.05245,3.969663,0.2026503253
4136152,1,-57.81596,19.017279,110.480988,-192.714569,119.000076,-151.948196,-3.539085,16.918179,0.516343,-2.3961,0.166887,-0.10490053
4136176,1,-57.798763,18.979837,110.456947,-192.696182,118.960205,-151.928421,-4.279135,18.32485,0.384193,-4.527563,-1.835812,-0.7796253
4136200,1,-57.771122,18.919985,110.422363,-192.657181,118.871483,-151.883133,-3.49712,21.061893,0.064029,-5.23805,-2.076625,-0.8797633
4136224,1,-57.734661,18.829687,110.375397,-192.598358,118.737953,-151.822723,-4.440305,22.308346,-0.344679,-5.609988,-2.965925,-1.316062
4136248,1,-57.691681,18.712233,110.314514,-192.521835,118.565475,-151.746414,-4.96864,19.963261,-0.554493,-4.5967,-3.728863,-1.895425
4136272,1,-57.641991,18.580297,110.245384,-192.439102,118.36924,-151.65976,-4.44984,19.452095,0.065393,-5.4264,-3.09705,-2.2506625
4136296,1,-57.587914,18.445715,110.173927,-192.355011,118.167747,-151.56604,-3.09467,20.369526,-0.238414,-5.41925,-2.572525,-2.233975
4136320,1,-57.535366,18.308748,110.100441,-192.27121,117.966911,-151.478561,-3.666875,19.418715,-0.309257,-4.699225,-2.048012,-2.605912
4136344,1,-57.484699,18.1703,110.025581,-192.190521,117.765526,-151.392685,-4.37927,17.706869,-0.155307,-5.316725,-1.387587,-2.982613
4136368,1,-57.433105,18.035002,109.949829,-192.1091,117.566505,-151.292114,-3.781315,18.122669,-0.036779,-4.456038,-2.5773,-2.090925
4136392,1,-57.381516,17.900419,109.873466,-192.029358,117.366386,-151.205032,-3.35693,18.030165,-0.044957,-4.169938,-3.147125,-2.183913
4136416,1,-57.330647,17.765694,109.797661,-191.951889,117.165405,-151.129669,-3.160475,17.875669,-0.42915,-4.6277,-2.932538,-2.837175
4136440,1,-57.281494,17.632475,109.719353,-191.874908,116.965225,-151.042419,-3.561015,18.540379,-0.129421,-4.18185,-3.29255,-2.610675
4136464,1,-57.232639,17.502199,109.64064,-191.798859,116.764862,-150.949799,-3.31974,19.590374,-0.020436,-4.165163,-3.559587,-1.902575
4136488,1,-57.185925,17.375175,109.564575,-191.725021,116.565643,-150.873062,-2.506255,18.029209,-0.010893,-4.510875,-2.806175,-2.186288
4136512,1,-57.145615,17.261543,109.495621,-191.659042,116.384308,-150.805283,-2.49767,16.267775,0.796993,-4.1604,-0.965587,-2.3555758
4136536,1,-57.112865,17.17128,109.441475,-191.606644,116.242531,-150.749725,-1.951215,15.422819,1.062664,-3.588187,-0.953663,-2.3412628
4136560,1,-57.090233,17.11047,109.404808,-191.570755,116.144218,-150.714218,-1.44386,14.5998,1.638957,-3.11135,-0.14305,-2.4938508
4136584,1,-57.078358,17.075567,109.387115,-191.552078,116.093254,-150.696701,-0.95272,14.043805,1.713886,-3.101825,-0.226488,-2.6655138
4136608,1,-57.075588,17.063316,109.385208,-191.546371,116.077545,-150.691315,-1.1692,14.498711,2.904614,-3.137587,-0.472062,-2.9039388
4136632,1,-57.075413,17.063646,109.387779,-191.545731,116.075951,-150.688904,-1.117705,14.24026,3.558564,-3.025525,-0.483987,-2.8371758
4136656,1,-57.075283,17.06381,109.388451,-191.545654,116.075897,-150.687912,-1.351355,14.153481,3.534043,-2.884863,-0.388613,-2.8896258
4136680,1,-57.074921,17.063559,109.388176,-191.545654,116.075996,-150.687057,-1.711845,15.2235,2.795621,-2.73465,-0.438687,-2.8991638
4136704,1,-57.071129,17.054527,109.380737,-191.545227,116.073433,-150.684677,-3.537175,18.966671,0.042229,-3.4809,-1.313675,-2.9325388
4136728,1,-57.058815,17.029434,109.360756,-191.537918,116.048355,-150.676697,-3.99494,20.834919,-0.318793,-4.727838,-1.87635,-3.185262
4136752,1,-57.039345,16.979303,109.330353,-191.51387,115.981453,-150.652176,-4.007335,20.279881,-0.509529,-4.57525,-1.676075,-3.304475
4136776,1,-57.011936,16.903608,109.287819,-191.47438,115.871918,-150.608978,-3.944395,22.284504,-0.822879,-4.69445,-2.10285,-3.342625
4136800,1,-56.977692,16.801094,109.230568,-191.420883,115.718941,-150.547211,-4.48799,22.037504,-0.771107,-5.376338,-2.925388,-3.190038
4136824,1,-56.937305,16.678465,109.163399,-191.354401,115.531456,-150.465012,-4.00257,20.207405,-0.363757,-4.870887,-2.6226,-2.31265
4136848,1,-56.892776,16.545322,109.091347,-191.284851,115.331696,-150.37941,-3.350255,19.035336,-0.392364,-4.36305,-1.766675,-1.5211
4136872,1,-56.847347,16.411497,109.016815,-191.215988,115.131493,-150.310806,-3.186225,19.519804,-0.513621,-4.608625,-1.997937,-1.661775
4136896,1,-56.80302,16.278553,108.940506,-191.14917,114.931122,-150.242737,-3.671645,19.324299,-0.181193,-4.897112,-2.295963,-1.74045
4136920,1,-56.758789,16.14632,108.864746,-191.081955,114.729858,-150.170395,-3.39317,19.581791,-0.400543,-4.553787,-2.090925,-1.59025
4136944,1,-56.714569,16.014233,108.788345,-191.015533,114.528358,-150.104294,-3.223415,18.82839,-0.707079,-4.591938,-1.878737,-1.780975
4136968,1,-56.67104,15.882572,108.710464,-190.949615,114.329063,-150.042816,-3.264425,18.455505,-0.61035,-3.991125,-2.510538,-2.338875
4136992,1,-56.627522,15.750791,108.631821,-190.88623,114.128166,-149.974503,-3.006935,17.85755,-0.637593,-4.613388,-2.422325,-2.429475
4137016,1,-56.584557,15.621581,108.55262,-190.822632,113.926712,-149.898331,-3.057475,18.819805,-0.739779,-4.503725,-2.49385,-1.957412
4137040,1,-56.542435,15.492865,108.471756,-190.759933,113.724792,-149.827957,-3.13377,18.933294,-0.489093,-4.465575,-1.602162,-1.909725
4137064,1,-56.500664,15.364161,108.390968,-190.697433,113.522751,-149.764252,-3.26633,18.995285,-0.584464,-4.3416,-1.235,-2.1696
4137088,1,-56.459301,15.235686,108.309715,-190.636749,113.321457,-149.697235,-3.529545,19.073484,-0.713893,-4.813663,-1.969325,-2.150525
4137112,1,-56.418312,15.108552,108.226616,-190.575684,113.118958,-149.626862,-3.428455,19.250866,-0.366479,-4.31775,-1.907337,-1.83105
4137136,1,-56.377377,14.981748,108.144119,-190.514893,112.917107,-149.561111,-3.484725,19.13261,-0.732964,-4.065025,-2.436637,-1.840587
4137160,1,-56.336769,14.855713,108.060501,-190.455048,112.715881,-149.498459,-3.57246,18.89801,-0.674379,-3.597725,-2.653587,-1.862038
4137184,1,-56.296913,14.732061,107.976212,-190.397491,112.513672,-149.436798,-3.428455,19.41013,-0.696179,-4.301063,-2.672662,-2.074238
4137208,1,-56.259899,14.615805,107.895607,-190.341553,112.317268,-149.373474,-3.03173,18.268585,-0.122614,-4.0388,-2.72035,-1.933563
4137232,1,-56.228279,14.514235,107.825462,-190.293335,112.14463,-149.325195,-2.408025,16.608234,0.431871,-4.434575,-1.194475,-2.3126503
4137256,1,-56.203583,14.435596,107.771179,-190.25679,112.01564,-149.289322,-2.11048,15.192986,1.133507,-4.117487,-1.8239,-2.6106753
4137280,1,-56.188015,14.385773,107.737854,-190.231705,111.927971,-149.26503,-1.666065,15.07854,1.540864,-3.268712,-0.193112,-2.7799503
4137304,1,-56.181622,14.35934,107.723595,-190.21991,111.887543,-149.250839,-1.58596,14.287946,1.724786,-3.008837,-0.2098,-2.8824753
4137328,1,-56.180752,14.351363,107.724335,-190.217148,111.877953,-149.246231,-2.127645,14.23645,2.980907,-3.042212,-0.367162,-2.8967753
4137352,1,-56.180634,14.352077,107.726685,-190.216904,111.877472,-149.245117,-1.919745,13.66329,3.434586,-2.763263,-0.424375,-2.9611503
4137376,1,-56.180336,14.352121,107.726845,-190.216904,111.877541,-149.244125,-2.159115,13.748164,3.27655,-2.61545,-0.336162,-3.0374503
4137400,1,-56.179909,14.352089,107.726761,-190.216934,111.877831,-149.243256,-2.3632,13.903615,2.916879,-2.458087,-0.271787,-3.0708253
4137424,1,-56.179478,14.352045,107.726593,-190.21698,111.877998,-149.242996,-2.57301,14.061925,2.625329,-2.293575,-0.181188,-3.0827503
4137448,1,-56.178886,14.351978,107.726395,-190.21698,111.878174,-149.242462,-2.58541,14.244075,2.317429,-2.140987,-0.152587,-3.1542753
4137472,1,-56.178436,14.351891,107.726112,-190.217087,111.878365,-149.242188,-2.654075,14.327044,2.046307,-2.02655,-0.123975,-3.1208883
4137496,1,-56.178028,14.351814,107.725746,-190.217117,111.87851,-149.24173,-2.73609,14.480589,1.802443,-1.8835,-0.11205,-3.2114883
4137520,1,-56.177589,14.351737,107.725288,-190.217194,111.878609,-149.241394,-2.758025,14.657969,1.630779,-1.692762,-0.09775,-3.2639503
4137544,1,-56.177204,14.351638,107.724838,-190.217239,111.878677,-149.241074,-2.83813,14.73331,1.446857,-1.5974,-0.071525,-3.2591753
4137568,1,-56.176918,14.351528,107.72435,-190.217285,111.878731,-149.240601,-2.95639,14.801974,1.316064,-1.482962,-0.0739,-3.3068623
4137592,1,-56.176601,14.351474,107.723877,-190.217377,111.878777,-149.240341,-2.961155,14.843941,1.108986,-1.366138,-0.030988,-3.3164003
4137616,1,-56.176216,14.352286,107.721817,-190.217453,111.879555,-149.240128,-3.108975,12.84122,0.474107,-1.296988,0.882137,-3.40700003
4137640,1,-56.174877,14.357692,107.713432,-190.217453,111.888756,-149.240219,-3.562925,10.59055,-0.232964,-1.313675,3.94105,-3.4499123
4137664,1,-56.172226,14.371634,107.69725,-190.217377,111.927589,-149.239044,-3.89671,9.955404,0.055857,-1.5068,5.71965,-3.666875123
4137688,1,-56.167439,14.396034,107.678696,-190.217194,112.009445,-149.235764,-4.188535,9.50813,-0.076293,-2.055163,6.961813,-4.10078823
4137712,1,-56.160122,14.433267,107.653824,-190.21669,112.149361,-149.228516,-4.232405,8.471485,-0.570836,-3.0136,7.359975,-4.55856223
4137736,1,-56.15041,14.485067,107.618156,-190.214737,112.348511,-149.207047,-4.084585,7.303235,-0.647136,-3.702638,8.6069,-4.63246323
4137760,1,-56.139225,14.552457,107.571411,-190.210602,112.606056,-149.171021,-3.871915,7.99942,-0.297,-4.026887,7.622238,-3.99112523
4137784,1,-56.12714,14.628142,107.519691,-190.20517,112.897736,-149.136185,-3.614425,8.81767,-0.499993,-4.172325,7.722375,-3.63587523
4137808,1,-56.115353,14.705453,107.466095,-190.198944,113.195885,-149.104797,-3.4523,9.22012,-0.170293,-4.2963,6.544588,-3.42606223
4137832,1,-56.104454,14.777304,107.417046,-190.193039,113.473816,-149.074402,-3.53336,10.591505,-0.138957,-4.425038,6.003375,-3.2281883
4137856,1,-56.095963,14.835531,107.37635,-190.187744,113.70285,-149.050598,-3.27682,10.579104,0.035421,-4.417887,5.235662,-3.00168883
4137880,1,-56.089985,14.879849,107.346809,-190.183517,113.87075,-149.033218,-3.191945,11.749266,0.489093,-4.389275,4.515637,-2.84432583
4137904,1,-56.086655,14.908272,107.328552,-190.180832,113.979492,-149.023254,-3.3226,11.866565,0.728879,-4.510875,4.515637,-2.82287583
4137928,1,-56.085251,14.924091,107.320595,-190.178955,114.039169,-149.018112,-3.380775,11.943815,1.106257,-4.45365,4.789825,-2.78472583
4137952,1,-56.084503,14.928838,107.321198,-190.17807,114.065071,-149.016327,-3.627775,11.938095,2.119879,-4.396438,5.273813,-2.70842583
4137976,1,-56.08424,14.928442,107.32354,-190.177567,114.07193,-149.015961,-3.31306,12.27188,3.064014,-4.305838,5.390637,-2.54153883
4138000,1,-56.083973,14.928102,107.324059,-190.177383,114.072678,-149.015793,-3.419875,12.667654,3.051757,-4.260538,5.488388,-2.46523783
4138024,1,-56.083656,14.928167,107.323997,-190.177307,114.072845,-149.015793,-3.516195,12.398715,2.783364,-4.24385,5.4717,-2.40325083
