Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
6361501,1,-13.083858,-82.230759,128.22673,-81.68853,103.570587,-112.947495,-0.570295,-59.21936,-1.322879,-1.835812,1.1301,0.686638
6361525,1,-13.083859,-78.537964,128.22673,-81.68853,103.570587,-112.947502,-0.446315,-48.483845,-1.164843,-1.909725,1.041888,0.74625
6361549,1,-13.083861,-74.795258,128.22673,-81.68853,103.57058,-112.947517,-0.414845,-42.822834,-0.114436,-1.804825,1.3709,0.834463
6361573,1,-13.083863,-71.051262,128.22673,-81.68853,103.57058,-112.947525,-0.5455,-39.561268,0.306536,-1.735675,1.206388,0.9179
6361597,1,-13.083865,-67.307259,128.226715,-81.68853,103.57058,-112.947533,-0.59032,-35.748478,0.697543,-1.804825,1.208775,0.958437
6361621,1,-13.083867,-63.563259,128.226715,-81.68853,103.57058,-112.947548,-0.4673,-34.759521,0.826971,-1.955025,1.368513,1.034725
6361645,1,-13.083869,-59.81926,128.226715,-81.68853,103.570572,-112.947556,-0.546455,-35.438534,1.079014,-2.174375,1.285075,1.09195
6361669,1,-13.083871,-56.07526,128.226715,-81.688522,103.570572,-112.947563,-0.62847,-33.774376,1.335143,-2.25305,1.323213,1.125325
6361693,1,-13.083873,-52.331261,128.226715,-81.688522,103.570572,-112.947578,-0.63133,-31.776424,1.588543,-2.007475,1.490113,1.184938
6361717,1,-13.083875,-48.587261,128.2267,-81.688522,103.570572,-112.947586,-0.6237,-31.787868,1.824236,-2.062313,1.354213,1.173012
6361741,1,-13.083877,-44.843262,128.2267,-81.688522,103.570564,-112.947594,-0.67329,-30.550953,2.061293,-2.2149,1.442425,1.096725
6361765,1,-13.083879,-41.099262,128.2267,-81.688522,103.570564,-112.947609,-0.601765,-28.225895,2.271107,-2.3818,1.4758,1.146788
6361789,1,-13.083881,-37.355259,128.2267,-81.688522,103.570564,-112.947617,-0.676155,-29.447556,2.555843,-2.393713,1.440037,1.184938
6361813,1,-13.083883,-33.611259,128.226685,-81.688522,103.570564,-112.947624,-0.6628,-28.326029,2.769736,-2.295963,1.509187,1.192088
6361837,1,-13.083885,-29.867432,128.226685,-81.688515,103.570557,-112.947639,-0.70667,-26.566505,2.942764,-2.284038,1.528262,1.177788
6361861,1,-13.083887,-26.131445,128.226685,-81.688515,103.570557,-112.947647,-0.621795,-25.30479,1.702986,-2.412787,1.46865,1.2207
6361885,1,-13.083889,-22.456087,128.226685,-81.688515,103.570557,-112.947655,-0.66471,-16.864775,0.0722,-2.57015,1.549712,1.223075
6361909,1,-13.083891,-18.955854,128.226669,-81.688515,103.570557,-112.94767,-0.668525,-8.6565,0.671657,-2.598763,1.595012,1.22785
6361933,1,-13.083893,-15.755769,128.226669,-81.688515,103.570549,-112.947678,-0.658985,4.362105,-0.324243,-2.212512,1.714225,1.256462
6361957,1,-13.083894,-12.978704,128.226669,-81.688515,103.570549,-112.947685,-0.684735,14.90211,-0.7316,-2.424712,1.811975,1.249313
6361981,1,-13.083895,-10.725513,128.226669,-81.688515,103.570549,-112.947693,-0.663755,22.010799,-0.020436,-2.07185,1.9431,1.2803
6362005,1,-13.083896,-9.03221,128.226669,-81.688515,103.570549,-112.947693,-0.866885,27.827259,0.565386,-2.408025,1.964563,1.2207
6362029,1,-13.083897,-7.887404,128.226669,-81.688515,103.570549,-112.947701,-0.773425,28.805729,1.786093,-2.3508,2.093313,1.22785
6362053,1,-13.083897,-7.21139,128.226669,-81.688507,103.570549,-112.947701,-0.62084,28.90205,2.27655,-1.9741,2.119537,1.249313
6362077,1,-13.083898,-6.880506,128.226669,-81.688507,103.570549,-112.947701,-0.588415,24.636265,3.1335,-2.13145,2.095688,1.237388
6362101,1,-13.083898,-6.770377,128.226669,-81.688507,103.570549,-112.947701,-0.53596,20.761486,4.382814,-2.179137,2.174375,1.218313
6362125,1,-13.083898,-6.758306,128.226669,-81.688507,103.570549,-112.947701,-0.51403,15.10143,4.17845,-2.236362,2.19345,1.2207
6362149,1,-13.083898,-6.758347,128.226669,-81.688507,103.570549,-112.947701,-0.513075,13.98277,2.196172,-2.179137,2.152913,1.218313
6362173,1,-13.083898,-6.758345,128.226669,-81.688507,103.570549,-112.947701,-0.48828,14.407155,2.257479,-2.181525,2.181525,1.1897
6362197,1,-13.083898,-6.758345,128.226669,-81.71273,103.571686,-112.952759,-0.57983,14.80293,1.843314,-0.965587,2.226825,1.180162
6362221,1,-13.083898,-6.758344,128.226669,-82.172501,103.593216,-113.048859,-1.779555,14.64176,1.254757,20.923613,4.30345,2.8181
6362245,1,-13.083897,-6.758344,128.226654,-83.864609,103.67247,-113.402519,-1.975055,15.39516,1.144407,44.639099,4.909038,6.341925
6362269,1,-13.083896,-6.758344,128.226654,-87.243271,103.830719,-114.108681,-2.15721,15.532491,1.265657,61.447613,5.476462,7.06195
6362293,1,-13.083895,-6.758344,128.226654,-92.372017,104.070938,-115.180618,-2.34127,15.7938,1.188,73.668953,5.619525,7.956025
6362317,1,-13.083894,-6.758343,128.226654,-99.106339,104.38636,-116.588135,-1.506805,16.061779,1.679829,76.549049,5.567063,10.113712
6362341,1,-13.083893,-6.758342,128.226654,-106.759438,104.744812,-118.187675,-0.27084,15.95211,2.047671,64.811699,5.800713,9.560575
6362365,1,-13.083891,-6.758341,128.226639,-114.635513,105.113708,-119.833824,0.004765,16.079899,1.652579,57.039249,4.856575,9.078975
6362389,1,-13.083889,-6.75834,128.226639,-122.496346,105.481895,-121.476784,0.502585,16.209599,1.791543,54.733746,4.9448,8.566375
6362413,1,-13.083888,-6.758339,128.226639,-130.042923,105.835358,-123.054062,1.649855,16.331669,2.062657,45.254223,5.0187,7.817738
6362437,1,-13.083887,-6.758339,128.226639,-136.428299,106.134438,-124.388649,2.293585,16.299244,1.950943,23.057451,3.507125,6.239412
6362461,1,-13.083886,-6.758338,128.226639,-141.084854,106.352539,-125.361893,2.61497,16.42227,1.926421,12.857912,3.209113,4.818438
6362485,1,-13.083885,-6.758338,128.226639,-143.991211,106.48867,-125.969337,2.71606,16.469,1.867836,3.9935,2.496238,3.492825
6362509,1,-13.083885,-6.758337,128.226624,-145.25676,106.547943,-126.233849,2.058025,16.626354,1.708436,-5.099762,2.548687,1.916875
6362533,1,-13.083885,-6.758337,128.226624,-145.447708,106.556885,-126.273758,0.030515,16.693115,1.318793,-3.924362,3.457062,2.179137
6362557,1,-13.083885,-6.758337,128.226624,-145.44812,106.556908,-126.273842,-0.0267,16.798016,1.786093,1.859663,3.695487,1.909725
6362581,1,-13.083885,-6.758337,128.226624,-145.448181,106.556908,-126.273857,-0.108715,16.841885,1.802443,0.7534,3.719325,1.394737
6362605,1,-13.086941,-6.756576,128.225418,-145.451416,106.557755,-126.275604,5.748745,13.930321,0.948221,-0.894063,3.781312,0.853537
6362629,1,-13.14677,-6.722075,128.201706,-145.514633,106.574409,-126.309914,19.453045,6.44493,-1.615793,6.079663,4.918575,1.12295
6362653,1,-13.382022,-6.586421,128.108444,-145.763168,106.63987,-126.444794,37.168499,-1.465795,-3.395079,9.703625,5.676737,4.40835
6362677,1,-13.917625,-6.27757,127.896126,-146.329041,106.788902,-126.751884,51.179886,-8.604045,-6.072178,15.752313,5.323875,5.249975
6362701,1,-14.845821,-5.742336,127.528175,-147.309677,107.04718,-127.284073,62.428467,-14.51683,-7.762908,19.834038,6.74485,5.567063
6362725,1,-16.171305,-4.97801,127.002731,-148.710052,107.416,-128.044052,66.815376,-15.806195,-9.562629,22.916788,8.950225,6.318087
6362749,1,-17.800467,-4.038571,126.356903,-150.431274,107.869324,-128.978134,59.936516,-14.084814,-10.283329,23.379324,7.648463,6.930825
6362773,1,-19.606407,-2.997195,125.640999,-152.339264,108.371841,-130.01358,47.998425,-8.36372,-9.201593,25.482174,7.1907,5.805488
6362797,1,-21.474035,-1.920246,124.900642,-154.312439,108.891518,-131.084412,36.927219,-7.18975,-7.623943,23.360249,9.083737,6.265637
6362821,1,-23.346191,-0.840688,124.158493,-156.290375,109.41246,-132.157822,36.336895,-6.29234,-7.431843,21.703238,9.143351,6.005763
6362845,1,-25.218191,0.23878,123.416405,-158.268158,109.933357,-133.23114,34.305569,-5.21183,-9.102136,21.1954,7.72475,5.574225
6362869,1,-27.090191,1.318249,122.674316,-160.245941,110.454247,-134.304474,31.833645,-5.2042,-8.747914,24.9195,7.362363,6.253713
6362893,1,-28.962191,2.397718,121.93222,-162.223724,110.975143,-135.377792,34.174915,-5.44643,-7.581707,23.136137,8.342262,6.265637
6362917,1,-30.83419,3.477187,121.190132,-164.201508,111.49604,-136.451111,33.420559,-6.425855,-8.200235,22.683138,7.991788,5.950925
6362941,1,-32.706192,4.556655,120.448044,-166.179291,112.016937,-137.524445,33.267967,-5.30624,-9.193415,21.870125,6.289474,5.891313
6362965,1,-34.57819,5.636125,119.705956,-168.157059,112.537834,-138.597763,33.247944,-4.51469,-8.381429,24.509426,8.797637,6.3014
6362989,1,-36.450191,6.715593,118.96386,-170.134842,113.058731,-139.671097,30.615803,-6.683345,-8.1253,24.53565,10.192388,5.528925
6363013,1,-38.322189,7.795062,118.221771,-172.112625,113.57962,-140.744415,33.07819,-6.383895,-7.901871,22.568699,7.481575,5.52415
6363037,1,-40.194191,8.874531,117.479683,-174.090408,114.100517,-141.817734,34.71851,-5.955695,-9.198865,22.356501,7.352825,5.943775
6363061,1,-42.066189,9.954,116.737595,-176.068192,114.621414,-142.891068,30.268665,-5.127905,-9.029928,23.393625,9.7537,5.891313
6363085,1,-43.93819,11.033469,115.995506,-178.045975,115.142311,-143.964386,32.3801,-5.943295,-7.572171,25.751587,8.108612,5.371562
6363109,1,-45.810192,12.112938,115.25341,-180.023758,115.663208,-145.037704,33.532139,-7.122036,-8.0313,22.604462,6.058212,6.110662
6363133,1,-47.68219,13.192407,114.511322,-182.001541,116.184105,-146.111038,30.841824,-6.516455,-9.189328,22.833338,8.869163,6.198875
6363157,1,-49.554161,14.271859,113.769241,-183.979294,116.704987,-147.184341,32.53841,-5.13458,-7.991786,23.632038,9.076588,6.0153
6363181,1,-51.420547,15.348091,113.029381,-185.951141,117.224327,-148.254456,28.405184,-5.81455,-7.671629,25.513163,6.940362,5.455013
6363205,1,-53.225483,16.388887,112.313873,-187.858063,117.726555,-149.289322,18.18466,-1.559255,-7.32285,21.481512,7.2503,5.316725
6363229,1,-54.847538,17.324226,111.670868,-189.571777,118.177902,-150.21933,7.811545,5.65052,-5.558557,18.153187,6.616113,4.7636
6363253,1,-56.152767,18.076874,111.153458,-190.95076,118.541092,-150.967697,-6.60324,11.567115,-3.472736,13.980863,5.378712,3.252025
6363277,1,-57.053619,18.59634,110.796341,-191.902512,118.791763,-151.484207,-14.884944,15.624044,-0.149857,9.405612,5.490775,3.411762
6363301,1,-57.561504,18.889208,110.595009,-192.439102,118.933083,-151.775406,-16.844746,17.991064,0.938686,6.20365,5.557525,2.465237
6363325,1,-57.770897,19.009953,110.512001,-192.660324,118.991348,-151.895462,-12.852664,15.889165,2.390993,4.644388,3.66925,1.904963
6363349,1,-57.814651,19.035183,110.494659,-192.706558,119.003525,-151.920547,-4.43935,14.147756,3.148486,2.269737,4.16755,1.3256
6363373,1,-57.815365,19.035593,110.494377,-192.707306,119.003723,-151.920959,-3.27396,13.630865,3.762921,3.328313,4.43935,1.235
6363397,1,-57.815388,19.035606,110.494362,-192.707336,119.003731,-151.920975,-2.65312,13.622279,3.561286,2.3055,4.298675,0.758162
6363421,1,-57.81538,19.035589,110.494362,-192.707321,119.0037,-151.920959,-0.16975,12.836454,3.997257,1.149175,4.138937,0.350475
6363445,1,-57.814384,19.033047,110.493065,-192.70575,119.000107,-151.919296,-0.59032,16.181944,1.739771,0.011912,3.659725,0.088212
6363469,1,-57.807507,19.015463,110.484116,-192.694855,118.975174,-151.907776,-3.531455,17.150875,0.392364,-2.446162,-0.092975,-0.2861
6363493,1,-57.789684,18.969793,110.460716,-192.666687,118.910255,-151.87793,-4.09698,18.750191,0.314707,-4.630087,-2.067088,-0.832075
6363517,1,-57.759914,18.893295,110.421234,-192.619659,118.801178,-151.828094,-3.773685,20.9856,-0.040871,-5.08785,-2.586838,-1.16825
6363541,1,-57.718517,18.786619,110.365768,-192.554352,118.648598,-151.75885,-4.422185,22.622105,-0.71525,-5.409712,-3.471363,-1.6117
6363565,1,-57.668385,18.656996,110.297752,-192.475388,118.462479,-151.675049,-4.754065,20.45536,-0.459121,-4.894725,-3.848075,-2.076625
6363589,1,-57.615528,18.519697,110.224785,-192.392288,118.26429,-151.586807,-4.517555,19.754406,-0.250679,-5.6076,-3.68595,-2.38895
6363613,1,-57.563061,18.382662,110.150879,-192.310013,118.065231,-151.499313,-3.46565,20.718571,-0.384193,-5.402563,-3.092288,-2.326962
6363637,1,-57.511131,18.246309,110.076241,-192.228775,117.865929,-151.412842,-3.60298,20.138741,-0.513621,-4.825588,-2.43425,-2.746575
6363661,1,-57.459728,18.11063,110.000877,-192.14856,117.666359,-151.327347,-4.126545,18.343925,-0.485007,-5.350112,-1.742838,-3.075588
6363685,1,-57.408848,17.975626,109.924782,-192.069351,117.46653,-151.242828,-3.853795,18.185616,-0.11035,-4.3416,-2.6369,-2.565375
6363709,1,-57.358479,17.841299,109.847961,-191.991135,117.266449,-151.159271,-3.70407,18.175125,-0.435964,-4.22715,-3.275862,-2.419938
6363733,1,-57.308609,17.707651,109.770409,-191.91391,117.066132,-151.07666,-3.22151,18.382069,-0.591271,-4.8232,-3.249637,-2.9087
6363757,1,-57.259239,17.574688,109.692123,-191.837631,116.865578,-150.99498,-3.23772,18.847466,-0.268386,-4.515637,-3.650187,-2.5463
6363781,1,-57.210442,17.442638,109.613266,-191.762421,116.665154,-150.914352,-3.246305,19.634245,-0.190729,-4.429812,-4.143713,-1.80005
6363805,1,-57.164063,17.316593,109.53701,-191.691101,116.472755,-150.837799,-2.65121,18.317219,-0.103536,-4.632463,-3.457062,-2.093313
6363829,1,-57.125076,17.210312,109.472107,-191.631256,116.309853,-150.773514,-2.384185,16.499516,0.579014,-4.36305,-1.5068,-2.241125
6363853,1,-57.096638,17.132603,109.424309,-191.587662,116.190353,-150.726654,-1.624105,15.454289,0.884186,-3.6621,-1.3399,-2.355575
6363877,1,-57.07893,17.084114,109.394272,-191.560562,116.11557,-150.697495,-1.232145,14.65988,1.463207,-3.311625,-0.457763,-2.2459
6363901,1,-57.071289,17.063145,109.381203,-191.548874,116.083138,-150.684906,-0.903125,14.125819,1.577643,-3.259175,-0.545975,-2.562987
6363925,1,-57.069916,17.059366,109.378838,-191.546768,116.077278,-150.682648,-1.06239,14.45007,2.794264,-3.163813,-0.648488,-2.593987
6363949,1,-57.069897,17.059322,109.378807,-191.546753,116.077209,-150.682617,-0.998495,14.20307,3.437314,-3.182888,-0.68425,-2.596375
6363973,1,-57.069897,17.05932,109.378807,-191.546753,116.077209,-150.682617,-1.26171,14.074326,3.396443,-3.023138,-0.61035,-2.6369
6363997,1,-57.069759,17.058918,109.378593,-191.546539,116.076622,-150.682404,-1.523015,15.089986,2.645764,-2.889625,-0.557887,-2.6679
6364021,1,-57.067043,17.051044,109.374443,-191.542404,116.065155,-150.677963,-3.3617,18.866535,-0.017707,-3.566737,-1.442425,-2.775187
6364045,1,-57.056702,17.021029,109.358513,-191.526688,116.021355,-150.661087,-3.96633,20.871159,-0.514979,-4.754062,-2.086163,-3.075588
6364069,1,-57.036137,16.961201,109.326546,-191.495468,115.933823,-150.627563,-4.030225,20.449635,-0.681193,-4.520412,-1.962175,-3.509512
6364093,1,-57.005318,16.871326,109.278183,-191.44873,115.801926,-150.577347,-3.933905,22.456165,-0.946857,-4.684925,-2.367487,-3.437987
6364117,1,-56.965191,16.754023,109.214546,-191.38797,115.629227,-150.511993,-4.499435,22.536274,-0.916886,-5.32865,-3.14235,-3.290175
6364141,1,-56.920063,16.621635,109.141953,-191.319748,115.433456,-150.438568,-4.11415,20.66135,-0.520429,-4.820813,-3.123275,-2.57015
6364165,1,-56.874424,16.487158,109.067177,-191.250916,115.233452,-150.36438,-3.38459,19.483564,-0.596721,-4.2963,-2.143375,-1.64985
6364189,1,-56.829235,16.353392,108.991684,-191.182953,115.033295,-150.291016,-3.13091,19.937515,-0.678464,-4.5228,-2.255438,-1.77145
6364213,1,-56.784477,16.220295,108.915466,-191.115799,114.832932,-150.218445,-3.710745,19.758221,-0.381464,-4.95195,-2.453325,-1.854887
6364237,1,-56.740139,16.087872,108.838524,-191.049438,114.632355,-150.146622,-3.469465,19.92321,-0.58855,-4.622925,-2.11715,-1.609325
6364261,1,-56.69622,15.956122,108.760849,-190.983887,114.431587,-150.075577,-3.27873,19.077299,-0.839229,-4.682538,-2.13145,-1.821513
6364285,1,-56.652714,15.82505,108.682457,-190.919098,114.230629,-150.005264,-3.28159,18.717764,-0.788821,-4.03165,-2.994525,-2.295963
6364309,1,-56.609612,15.694656,108.603333,-190.855103,114.029488,-149.935699,-3.036495,18.181799,-0.7643,-4.684925,-2.937312,-2.412787
6364333,1,-56.56691,15.564943,108.523483,-190.791855,113.828163,-149.866852,-3.035545,18.998144,-0.862393,-4.515637,-2.934925,-1.8835
6364357,1,-56.524601,15.435913,108.442909,-190.729355,113.626663,-149.798721,-3.04985,19.192696,-0.602171,-4.508488,-2.02655,-1.990788
6364381,1,-56.482685,15.307567,108.361618,-190.667603,113.424988,-149.731293,-3.33786,19.252775,-0.707079,-4.324913,-1.549712,-2.143375
6364405,1,-56.441151,15.179907,108.279602,-190.606567,113.22316,-149.664566,-3.562925,19.403454,-0.895086,-4.894725,-2.126688,-2.133837
6364429,1,-56.399994,15.052935,108.196869,-190.546249,113.021172,-149.598526,-3.513335,19.505499,-0.480921,-4.410738,-2.241125,-1.900187
6364453,1,-56.359215,14.926653,108.113411,-190.486649,112.819023,-149.533157,-3.4914,19.30904,-0.852857,-4.067412,-2.91585,-1.807212
6364477,1,-56.318802,14.801064,108.029236,-190.427734,112.61673,-149.46846,-3.52573,19.207001,-0.820157,-3.681175,-3.1495,-2.069463
6364501,1,-56.278965,14.676837,107.944817,-190.369827,112.415405,-149.404739,-3.44276,19.751545,-0.886914,-4.4012,-3.125662,-2.279275
6364525,1,-56.242096,14.561538,107.865547,-190.31636,112.227562,-149.34584,-3.000255,18.486975,-0.310621,-4.096025,-3.03745,-2.1553
6364549,1,-56.212353,14.468318,107.800911,-190.273285,112.075119,-149.298355,-2.44331,16.798969,0.321521,-4.425038,-1.568788,-2.501
6364573,1,-56.191444,14.402689,107.755096,-190.243042,111.967468,-149.264984,-2.109525,15.393255,0.935957,-4.060263,-2.143375,-2.8777
6364597,1,-56.179321,14.364568,107.728302,-190.22554,111.904739,-149.245651,-1.69086,15.273089,1.381464,-3.2401,-0.703325,-3.00645
6364621,1,-56.174931,14.350747,107.718536,-190.219208,111.881943,-149.238663,-1.56307,14.349935,1.54495,-2.987375,-0.567425,-3.130425
6364645,1,-56.174431,14.349169,107.717415,-190.218475,111.879333,-149.237854,-2.05421,14.295575,2.806521,-2.934925,-0.612725,-3.259175
6364669,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-1.92356,13.688085,3.215243,-2.725112,-0.581738,-3.273475
6364693,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.192495,13.799664,3.065379,-2.560613,-0.44345,-3.3617
6364717,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.340315,13.967509,2.726143,-2.44855,-0.329012,-3.376
6364741,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.53963,14.107699,2.416878,-2.25305,-0.305175,-3.478525
6364765,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.57492,14.25457,2.099443,-2.129075,-0.238412,-3.51905
6364789,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.65789,14.37664,1.888271,-1.950263,-0.197875,-3.488062
6364813,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.783775,14.50634,1.615793,-1.821513,-0.145425,-3.583425
6364837,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.74944,14.618871,1.433236,-1.673687,-0.1192,-3.566737
6364861,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.820965,14.708514,1.249307,-1.55925,-0.107287,-3.5715
6364885,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.86579,14.816279,1.081736,-1.442425,-0.090587,-3.576275
6364909,1,-56.174419,14.349262,107.717361,-190.218475,111.879677,-149.237823,-2.878185,14.782906,0.930507,-1.3709,-0.078675,-3.635875
6364933,1,-56.17416,14.351046,107.716217,-190.218399,111.886322,-149.237213,-3.046985,12.804985,0.306536,-1.275537,0.751013,-3.724087
6364957,1,-56.173145,14.358055,107.711731,-190.218048,111.912445,-149.234818,-3.428455,10.612485,-0.324243,-1.292225,3.645413,-3.802775
6364981,1,-56.170811,14.37408,107.701408,-190.217255,111.972198,-149.229309,-3.763195,9.929655,-0.039507,-1.530638,5.459775,-4.060263
6365005,1,-56.166565,14.402849,107.682747,-190.215759,112.079567,-149.21933,-4.040715,9.48524,-0.260214,-2.01225,6.675713,-4.444113
6365029,1,-56.159874,14.447493,107.653503,-190.213287,112.246346,-149.203674,-4.016875,8.563995,-0.677107,-2.985,7.154938,-4.844663
6365053,1,-56.150528,14.50857,107.612961,-190.209671,112.474861,-149.181992,-3.91483,7.298465,-0.795636,-3.671638,8.287425,-4.773138
6365077,1,-56.138969,14.582353,107.563232,-190.204956,112.751396,-149.155365,-3.72219,7.918355,-0.508171,-4.0245,7.569788,-4.193775
6365101,1,-56.126263,14.661581,107.509003,-190.199478,113.048889,-149.126312,-3.500935,8.629795,-0.62125,-4.255762,7.5078,-4.003037
6365125,1,-56.113586,14.738789,107.455353,-190.193756,113.33934,-149.097565,-3.30162,9.218215,-0.358307,-4.301063,6.372925,-3.664488
6365149,1,-56.102184,14.806646,107.407478,-190.18837,113.595116,-149.071869,-3.315925,10.678289,-0.352857,-4.436963,5.655288,-3.492825
6365173,1,-56.093147,14.859269,107.36982,-190.183929,113.793839,-149.051651,-3.142355,10.6287,-0.096729,-4.451262,5.033012,-3.216263
6365197,1,-56.08683,14.895447,107.343643,-190.18074,113.930672,-149.037582,-3.035545,11.856074,0.341957,-4.358287,4.389275,-3.020762
6365221,1,-56.08297,14.917274,107.327713,-190.178741,114.013321,-149.029022,-2.985,11.94477,0.603536,-4.587162,4.12225,-3.046988
6365245,1,-56.08099,14.928372,107.319565,-190.177704,114.055382,-149.024643,-3.098485,12.165065,0.970021,-4.487038,4.661075,-2.930162
6365269,1,-56.080265,14.932411,107.316589,-190.177322,114.070702,-149.023041,-3.420825,12.224195,2.143036,-4.448887,4.9901,-2.925388
6365293,1,-56.080158,14.933011,107.316147,-190.177261,114.072975,-149.022797,-3.15189,12.54749,2.956386,-4.382125,5.183212,-2.806175
6365317,1,-56.080158,14.933014,107.316147,-190.177261,114.072983,-149.022797,-3.19004,12.980459,2.940036,-4.3106,5.17845,-2.68935
6365341,1,-56.080158,14.933014,107.316147,-190.177261,114.07299,-149.022797,-3.31783,12.685774,2.682543,-4.253375,5.166525,-2.520075
6365365,1,-56.080158,14.932496,107.316826,-190.177277,114.073151,-149.022827,-3.34644,13.32283,2.991807,-4.229537,5.125988,-2.4104
6365389,1,-56.080154,14.922352,107.330208,-190.177536,114.076332,-149.023453,-3.355025,17.14897,5.865093,-4.138937,5.540837,-2.274513
6365413,1,-56.080154,14.882419,107.382813,-190.178528,114.088806,-149.025909,-3.355025,20.53833,7.138929,-3.864763,6.330012,-2.145762
