# Temp Start [C] | A1:324.0 | A2:321.0 | A3:315.0 | A4:319.0 | A5:313.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8633339;0;-74.129677;-89.544899;90.285004;4.940384;90.483543;-143.840485;-22.894855;13.791080;-3.554479;0.054825;0.729550;0.000000555
8633363;0;-70.384277;-89.544998;90.285065;4.940433;90.482986;-143.840637;-21.709440;13.885495;-3.528593;0.097750;0.393387;0.000000555
8633387;0;-66.640549;-89.545158;90.284950;4.940433;90.482887;-143.840576;-23.269650;13.916016;-3.550393;0.147813;0.228875;0.000000555
8633411;0;-62.897057;-89.545410;90.284889;4.940456;90.483032;-143.840500;-22.698399;14.009476;-3.581721;0.109663;0.607962;0.002375555
8633435;0;-59.152676;-89.545784;90.284988;4.940433;90.483734;-143.840607;-22.745129;13.958929;-3.536764;0.140663;0.367162;0.000000555
8633459;0;-55.408634;-89.545944;90.285088;4.940456;90.483711;-143.840607;-22.193905;14.093394;-3.460471;0.205038;0.565050;0.007150555
8633483;0;-51.664627;-89.545998;90.285126;4.940408;90.482819;-143.840637;-22.479053;14.278410;-3.403250;0.154962;0.517362;0.000000555
8633507;0;-47.920990;-89.546211;90.285042;4.940456;90.482941;-143.840500;-23.535725;14.195440;-3.502707;0.202650;0.231263;0.000000555
8633531;0;-44.176563;-89.546539;90.284988;4.940480;90.483253;-143.840500;-21.750450;14.259336;-3.506793;0.255100;0.424375;0.000000555
8633555;0;-40.432598;-89.546661;90.285049;4.940408;90.483543;-143.840546;-22.812840;14.328000;-3.450936;0.212187;0.507825;-0.00476355
8633579;0;-36.689217;-89.546783;90.285194;4.940408;90.483688;-143.840546;-23.253439;14.388080;-3.412786;0.214575;0.681875;0.002375355
8633603;0;-32.944702;-89.546883;90.285225;4.940456;90.483086;-143.840698;-21.507259;14.443395;-3.348757;0.278937;0.426762;0.000000355
8633627;0;-29.200672;-89.547165;90.285095;4.940408;90.482750;-143.840576;-23.095129;14.368054;-3.400528;0.238412;0.250338;0.002375355
8633651;0;-25.457157;-89.547295;90.285072;4.940408;90.483131;-143.840500;-23.071285;14.474864;-3.463200;0.264638;0.565050;-0.00237555
8633675;0;-21.712479;-89.547340;90.285149;4.940456;90.483688;-143.840683;-21.932600;14.568324;-3.423686;0.257488;0.436300;0.000000555
8633699;0;-17.968853;-89.547485;90.285278;4.940408;90.483635;-143.840546;-22.611614;14.454840;-3.329686;0.338550;0.462525;0.002375555
8633723;0;-14.225109;-89.547646;90.285294;4.940408;90.482941;-143.840439;-22.568699;14.580725;-3.310607;0.293250;0.607962;-0.00237555
8633747;0;-10.480639;-89.547760;90.285225;4.940433;90.482719;-143.840714;-22.832870;14.519690;-3.377364;0.276563;0.257488;0.002375555
8633771;0;-6.736838;-89.547844;90.285149;4.940408;90.483322;-143.840622;-22.516251;14.514920;-3.400528;0.369538;0.314712;0.0071505555
8633795;0;-2.993038;-89.547905;90.285225;4.940456;90.483612;-143.840546;-22.387501;14.600749;-3.352843;0.262250;0.703325;0.0000005555
8633819;0;0.750740;-89.548019;90.285400;4.940408;90.483612;-143.840546;-23.227690;14.502525;-3.282000;0.321862;0.438687;0.00000005555
8633843;0;4.494979;-89.548157;90.285400;4.940408;90.483154;-143.840500;-22.146221;14.625545;-3.254750;0.400537;0.503062;0.00237505555
8633867;0;8.239010;-89.548164;90.285278;4.940433;90.482651;-143.840714;-22.735596;14.648435;-3.292900;0.317088;0.364775;0.00000005555
8633891;0;11.982557;-89.548241;90.285240;4.940384;90.483253;-143.840500;-23.642536;14.594075;-3.361014;0.348087;0.317088;0.0023755555
8633915;0;15.726885;-89.548317;90.285316;4.940408;90.483757;-143.840546;-22.341724;14.621730;-3.316057;0.376700;0.634188;0.0023755555
8633939;0;19.470806;-89.548409;90.285400;4.940361;90.483467;-143.840622;-22.707935;14.656065;-3.219328;0.348087;0.462525;0.0023755555
8633963;0;23.214342;-89.548439;90.285461;4.940337;90.483154;-143.840500;-23.499485;14.615054;-3.228864;0.381463;0.538825;-0.002375555
8633987;0;26.959000;-89.548454;90.285362;4.940408;90.482719;-143.840652;-22.783276;14.672275;-3.284721;0.419612;0.357625;-0.002375555
8634011;0;30.703260;-89.548531;90.285278;4.940361;90.483322;-143.840561;-22.653576;14.602659;-3.310607;0.407687;0.255100;0.0000005555
8634035;0;34.446972;-89.548584;90.285370;4.940384;90.483665;-143.840485;-22.998806;14.635084;-3.299707;0.431537;0.712862;-0.002375555
8634059;0;38.190815;-89.548607;90.285515;4.940408;90.483467;-143.840683;-22.954939;14.674185;-3.230229;0.350475;0.452987;0.0047635555
8634083;0;41.935055;-89.548668;90.285515;4.940361;90.483154;-143.840637;-22.761341;14.613150;-3.174371;0.424375;0.450600;0.0000005555
8634107;0;45.679440;-89.548691;90.285400;4.940384;90.482605;-143.840515;-22.428509;14.664645;-3.232950;0.419612;0.462525;0.0023755555
8634131;0;49.420864;-89.548729;90.285347;4.940361;90.483231;-143.840637;-22.415159;14.527319;-3.307886;0.383850;0.283713;0.0000005555
8634155;0;53.126938;-89.548470;90.285393;4.940433;90.483711;-143.840607;-12.964246;13.648985;-3.384178;0.467300;0.593650;0.0000005555
8634179;0;56.638916;-89.546059;90.285172;4.940671;90.483223;-143.840683;5.142210;10.604855;-3.682543;0.622262;0.445837;0.002375005555
8634203;0;59.707638;-89.542175;90.285240;4.941746;90.484001;-143.840820;30.503269;7.008550;-3.794257;1.163475;0.748625;0.000000005555
8634227;0;62.089771;-89.539276;90.285118;4.942964;90.482857;-143.841202;43.928146;4.348750;-4.267007;1.938337;-0.216950;0.00000005555
8634251;0;63.668552;-89.538330;90.285088;4.943012;90.483841;-143.841171;44.078823;2.824780;-4.058565;2.329337;0.891675;-0.00237505555
8634275;0;64.504951;-89.538231;90.284988;4.942558;90.483559;-143.841202;27.454376;2.361295;-3.922321;2.341262;0.295637;-0.00237505555
8634299;0;64.826080;-89.538017;90.285149;4.942176;90.483734;-143.841080;10.981555;2.264020;-3.998614;2.369875;0.121587;-0.00952505555
8634323;0;64.893776;-89.537231;90.285149;4.941627;90.483452;-143.841309;-1.861570;1.860615;-4.027228;2.369875;0.169275;-0.00237505555
8634347;0;64.893570;-89.536507;90.285149;4.940910;90.483704;-143.840927;-5.652425;1.305580;-4.066736;2.262588;0.379075;-0.00476305555
8634371;0;64.894318;-89.535881;90.285149;4.940862;90.483490;-143.841202;-6.347655;0.895500;-4.117143;2.202987;0.066750;-0.02145005555
8634395;0;64.876442;-89.534912;90.285149;4.940838;90.483604;-143.841125;11.775015;0.712390;-4.171643;2.329337;-0.009525;-0.0143005555
8634419;0;64.722260;-89.533852;90.285088;4.941006;90.483917;-143.841110;29.848095;0.393865;-4.166193;2.439013;-0.023837;-0.0405255555
8634443;0;64.232933;-89.533783;90.285088;4.941173;90.483337;-143.841324;46.998020;0.788685;-4.168914;2.613062;0.145425;-0.04528855555
8634467;0;63.206608;-89.534477;90.285065;4.941555;90.483719;-143.841171;65.341942;2.341270;-4.072186;3.006450;-0.154962;-0.0810505555
8634491;0;61.463684;-89.536369;90.285225;4.941746;90.482391;-143.841141;70.790291;5.321500;-3.656657;3.197188;0.295637;-0.09058705555
8634515;0;58.991539;-89.538544;90.285393;4.941650;90.483574;-143.840775;62.974922;8.115765;-3.667557;3.213875;0.431537;-0.07867505555
8634539;0;55.912083;-89.540123;90.285194;4.941364;90.483261;-143.840790;50.499916;9.922026;-3.643036;3.166188;0.531662;-0.03337505555
8634563;0;52.432240;-89.540642;90.285347;4.940838;90.483177;-143.840424;35.707470;10.591505;-3.611700;2.946850;0.712862;-0.0262255555
8634587;0;48.763588;-89.540474;90.285263;4.940504;90.483253;-143.840424;27.388569;10.231015;-3.738400;3.020762;0.431537;-0.0977505555
8634611;0;45.028091;-89.540504;90.285118;4.940337;90.482773;-143.840454;22.760389;10.241505;-3.822871;3.025525;0.436300;-0.0524505555
8634635;0;41.285744;-89.540627;90.285141;4.940170;90.482101;-143.840408;23.234364;10.564800;-3.822871;2.856250;0.414837;-0.0333755555
8634659;0;37.542614;-89.540726;90.285278;4.940098;90.482559;-143.840530;23.441311;10.766025;-3.795622;2.951612;0.259875;-0.0667505555
8634683;0;33.798264;-89.540817;90.285316;4.940098;90.483139;-143.840515;23.028370;11.114120;-3.735672;2.844325;0.526900;-0.0643625555
8634707;0;30.054705;-89.541039;90.285202;4.940026;90.483284;-143.840439;22.506710;11.234280;-3.788807;2.779950;0.529288;-0.0309885555
8634731;0;26.311575;-89.541489;90.285095;4.940026;90.483139;-143.840378;22.809025;11.418341;-3.907336;2.834788;0.619888;-0.0190635555
8634755;0;22.568214;-89.541702;90.285118;4.940050;90.482536;-143.840591;23.548124;11.697764;-3.896436;2.799025;0.338550;-0.0262255555
8634779;0;18.823492;-89.541847;90.285225;4.939979;90.482727;-143.840530;21.992680;11.857985;-3.822871;2.758500;0.312325;-0.0238375555
8634803;0;15.083163;-89.542046;90.285271;4.940026;90.483330;-143.840317;20.045280;11.926650;-3.840579;2.763263;0.617500;-0.0429135555
8634827;0;11.416608;-89.541542;90.285172;4.939907;90.483574;-143.840500;10.035510;10.389325;-4.002707;2.641675;0.438687;-0.0286005555
8634851;0;8.002200;-89.538902;90.285095;4.939525;90.482925;-143.840271;-11.462210;7.439610;-4.343300;2.446162;0.419612;-0.02145005555
8634875;0;5.108006;-89.534485;90.285072;4.938570;90.483040;-143.840500;-34.485813;4.501340;-4.637578;1.919263;0.605575;-0.01668805555
8634899;0;2.942369;-89.530983;90.284897;4.937901;90.483727;-143.840439;-44.562332;2.368925;-4.982265;1.430500;1.151550;-0.03813705555
8634923;0;1.578219;-89.530190;90.284821;4.937519;90.484093;-143.840897;-40.746685;1.617430;-4.840571;0.863075;-0.181188;-0.0429135555
8634947;0;0.905109;-89.530136;90.284775;4.937686;90.483269;-143.840530;-23.149490;1.448630;-4.777907;0.789163;0.472062;-0.00952535555
8634971;0;0.672869;-89.530067;90.284721;4.938020;90.483887;-143.840561;-5.915640;1.600265;-4.739757;0.724787;0.102513;-0.007150535555
8634995;0;0.639965;-89.529961;90.284546;4.938474;90.483887;-143.840546;6.445880;1.218795;-4.799700;0.705712;0.019063;-0.0143000535555
8635019;0;0.639547;-89.529778;90.284470;4.938689;90.483879;-143.840546;7.287975;0.912665;-4.813328;0.572200;0.011912;-0.0214500535555
8635043;0;0.637745;-89.532082;90.282822;4.938760;90.483879;-143.840408;7.391925;7.252690;-7.337835;0.402925;0.000000;-0.0238370535555
8635067;0;0.636032;-89.595497;90.271156;4.938808;90.483833;-143.840469;7.925985;21.664616;-12.382778;0.360000;0.002375;-0.03337535555
8635091;0;0.635065;-89.823303;90.255875;4.938617;90.483620;-143.840088;8.644100;37.370678;-14.080315;0.014300;0.002375;-0.00715035555
8635115;0;0.633834;-90.354790;90.242821;4.939095;90.483299;-143.840271;8.749960;53.326607;-16.260143;0.152587;0.064362;-0.00952535555
8635139;0;0.631780;-91.341522;90.230759;4.938856;90.483032;-143.840027;8.499145;69.050781;-17.780571;-0.019063;0.226488;0.00000035555
8635163;0;0.630461;-92.905991;90.230537;4.939310;90.482788;-143.840027;8.562085;75.510025;-13.584407;-0.047675;0.228875;-0.0023755555
8635187;0;0.629692;-95.076576;90.242073;4.939548;90.482689;-143.840088;8.655545;74.891090;-8.731565;-0.283713;0.188350;-0.00715055555
8635211;0;0.628846;-97.810486;90.255226;4.939310;90.482834;-143.839890;8.528705;63.538551;-4.835128;0.145425;0.214575;0.0023755055555
8635235;0;0.628462;-100.988792;90.270866;4.939883;90.482872;-143.840195;8.795735;51.692963;-2.189357;-0.081050;0.343313;0.00237555555
8635259;0;0.628066;-104.467125;90.283096;4.939620;90.483147;-143.840195;8.892055;41.387554;0.055857;0.064362;0.309938;0.0047637555555
8635283;0;0.627781;-108.109612;90.293854;4.939764;90.483215;-143.840317;8.835791;31.191826;1.497264;0.014300;0.171650;0.0023757555555
8635307;0;0.627638;-111.825272;90.294540;4.940050;90.483452;-143.840302;9.023664;25.938030;-0.697543;-0.040525;0.290863;0.00000055555
8635331;0;0.627319;-115.562195;90.293877;4.939979;90.483383;-143.840378;8.986470;25.182720;-0.986371;-0.071525;0.133512;-0.0071505555
8635355;0;0.627165;-119.301956;90.293953;4.939740;90.483574;-143.840378;8.975980;24.202345;-0.686643;-0.095362;0.114437;0.00237505555
8635379;0;0.627078;-123.044823;90.294014;4.939620;90.483482;-143.840317;9.176250;21.646496;-0.373293;-0.028600;0.169275;0.00000005555
8635403;0;0.626880;-126.784981;90.294838;4.939811;90.483574;-143.840378;9.143825;19.771574;1.091271;-0.040525;0.009525;0.002375005555
8635427;0;0.626726;-130.490616;90.303093;4.940098;90.483765;-143.840622;9.158130;13.087270;4.498614;-0.119200;0.078675;0.000000005555
8635451;0;0.626627;-134.088669;90.318481;4.940170;90.484024;-143.840744;9.208674;1.280780;5.279264;-0.119200;-0.152587;0.002375005555
8635475;0;0.626462;-137.481018;90.328072;4.939716;90.484398;-143.840820;9.184835;-11.784550;7.025850;0.002375;-0.221725;-0.0047635555
8635499;0;0.626386;-140.542267;90.335953;4.940217;90.484940;-143.841049;9.140965;-23.244854;8.373257;-0.236025;-0.610350;-0.002375555
8635523;0;0.626221;-143.167999;90.339134;4.939644;90.485168;-143.840988;9.091375;-33.656120;7.539471;0.104900;-0.836837;-0.0095255555
8635547;0;0.626034;-145.297104;90.335159;4.939787;90.485313;-143.840988;9.041784;-38.404457;3.895072;-0.267025;-1.063337;-0.081050555
8635571;0;0.625880;-146.897369;90.334152;4.940170;90.485405;-143.841156;8.968350;-38.118359;2.795621;-0.085825;-1.308913;-0.061987555
8635595;0;0.625825;-148.003357;90.324646;4.940217;90.485397;-143.841232;8.928295;-34.729954;-1.171650;0.002375;-1.344675;-0.061987555
8635619;0;0.625759;-148.690643;90.313293;4.940265;90.485283;-143.841232;8.852955;-30.458450;-2.505436;0.004763;-1.447200;-0.064362555
8635643;0;0.625770;-149.048553;90.304863;4.940194;90.485115;-143.840973;8.852005;-22.525784;-4.960464;-0.011912;-1.511562;-0.08343755
8635667;0;0.625748;-149.199844;90.294487;4.940384;90.484940;-143.840973;8.790965;-14.314650;-6.781986;0.026225;-1.590250;-0.076288755
8635691;0;0.625682;-149.251022;90.285599;4.940480;90.484550;-143.840912;8.715625;-11.211395;-5.716593;0.090587;-1.633162;-0.102513755
8635715;0;0.625693;-149.251923;90.287216;4.940456;90.484406;-143.840927;8.743284;-8.849140;-3.818779;0.119200;-1.757138;-0.0619873755
8635739;0;0.625715;-149.252274;90.287270;4.940456;90.484314;-143.840851;8.676525;-8.264540;-3.922321;0.154962;-1.749987;-0.0929753755
8635763;0;0.625682;-149.237915;90.293404;4.940384;90.484238;-143.840790;8.652685;-20.333290;0.230243;0.209800;-1.838200;-0.1049003755
