# Temp Start [C] | A1:318.0 | A2:316.0 | A3:312.0 | A4:317.0 | A5:311.0 | A6:310.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5434499;0;-6.741793;-89.535347;90.283165;4.940647;90.482864;-143.839905;60.683250;14.693260;-3.215243;4.889963;0.226488;-1.2898372
5434523;0;-10.039076;-89.539330;90.283424;4.940337;90.482338;-143.839676;45.390125;15.772815;-2.931864;4.837512;0.159737;-1.268375
5434547;0;-13.625585;-89.540588;90.283539;4.940217;90.482391;-143.839737;33.493038;15.991209;-3.068100;4.861350;-0.119200;-1.235000
5434571;0;-17.330778;-89.540863;90.283569;4.940145;90.482483;-143.839539;29.844280;15.822411;-3.102164;4.823200;0.379075;-1.2230750
5434595;0;-21.070623;-89.541367;90.283470;4.940050;90.482773;-143.839539;26.631355;15.738484;-3.085814;4.818438;0.321862;-1.1992380
5434619;0;-24.816555;-89.541771;90.283470;4.940050;90.482483;-143.839539;25.071140;15.994070;-3.136221;4.816050;0.426762;-1.1944750
5434643;0;-28.559322;-89.542168;90.283539;4.940050;90.481857;-143.839432;27.099606;16.064640;-3.099436;4.765975;0.293250;-1.1515500
5434667;0;-32.302223;-89.542747;90.283669;4.940026;90.482224;-143.839417;26.331898;16.169544;-2.987721;4.777900;0.209800;-1.1825500
5434691;0;-36.045868;-89.543594;90.283745;4.940050;90.482826;-143.839401;26.341434;16.180990;-2.946850;4.746912;0.622262;-1.1587130
5434715;0;-39.790062;-89.544220;90.283691;4.939955;90.483093;-143.839523;26.551243;16.152380;-2.959114;4.761212;0.486362;-1.1301000
5434739;0;-43.534313;-89.544609;90.283630;4.940050;90.482826;-143.839401;26.239395;16.343115;-3.002707;4.742137;0.646113;-1.1181750
5434763;0;-47.277519;-89.545166;90.283699;4.940002;90.482178;-143.839691;26.052469;16.268730;-2.949571;4.701612;0.457763;-1.0275750
5434787;0;-51.021004;-89.545944;90.283852;4.940026;90.482582;-143.839676;26.106831;16.183849;-2.878728;4.720687;0.257488;-1.0466500
5434811;0;-54.765450;-89.546364;90.283951;4.940002;90.483208;-143.839661;27.164455;16.250610;-2.807886;4.711150;0.643725;-1.0085000
5434835;0;-58.509350;-89.546539;90.283867;4.940002;90.483406;-143.839523;26.011463;16.275404;-2.832407;4.677763;0.617500;-0.9918130
5434859;0;-62.253227;-89.546936;90.283829;4.940026;90.483185;-143.839661;25.564190;16.254425;-2.885543;4.665850;0.576962;-0.9799000
5434883;0;-65.996529;-89.547394;90.283890;4.940026;90.482582;-143.839676;27.673721;16.127584;-2.856936;4.639625;0.476825;-0.9942000
5434907;0;-69.741653;-89.547638;90.284050;4.940026;90.482803;-143.839600;25.319096;16.180035;-2.742493;4.611012;0.376700;-0.9965880
5434931;0;-73.485893;-89.547745;90.284149;4.940050;90.483475;-143.839645;25.530815;16.246796;-2.702979;4.608625;0.553125;-0.9751250
5434955;0;-77.228363;-89.547966;90.284088;4.940050;90.483597;-143.839645;27.581209;16.214371;-2.711157;4.570475;0.669950;-0.9822750
5434979;0;-80.973236;-89.548256;90.284027;4.940026;90.483231;-143.839722;25.455469;16.165730;-2.737043;4.587162;0.545975;-0.9059880
5435003;0;-84.717949;-89.548386;90.284103;4.940050;90.482826;-143.839798;25.400158;16.155239;-2.730229;4.508488;0.457763;-0.8678370
5435027;0;-88.460724;-89.548470;90.284279;4.940050;90.482895;-143.839798;26.442524;16.151424;-2.633500;4.515637;0.433913;-0.8654500
5435051;0;-92.204674;-89.548637;90.284317;4.940145;90.483498;-143.839706;26.669498;16.141890;-2.572193;4.506100;0.448225;-0.8749880
5435075;0;-95.949272;-89.548782;90.284279;4.940074;90.483719;-143.839905;25.874134;16.046520;-2.595350;4.475112;0.720012;-0.8344630
5435099;0;-99.693230;-89.548889;90.284241;4.940098;90.483284;-143.839783;25.283810;16.036983;-2.656657;4.448887;0.505437;-0.8487630
5435123;0;-103.436409;-89.548988;90.284302;4.940145;90.482941;-143.839722;26.925083;16.020771;-2.617150;4.401200;0.398150;-0.844000
5435147;0;-107.180519;-89.549156;90.284454;4.940098;90.482895;-143.839859;26.042934;15.984535;-2.529957;4.420275;0.481600;-0.824925
5435171;0;-110.925255;-89.549294;90.284569;4.940098;90.483574;-143.840042;25.345798;15.922544;-2.486364;4.386900;0.429150;-0.813000
5435195;0;-114.668625;-89.549362;90.284538;4.940122;90.483810;-143.840027;27.195930;15.938754;-2.486364;4.379737;0.686638;-0.796312
5435219;0;-118.412689;-89.549484;90.284470;4.940098;90.483261;-143.839981;25.768280;15.865324;-2.540857;4.360675;0.536438;-0.784388
5435243;0;-122.156754;-89.549667;90.284569;4.940145;90.482941;-143.840057;25.625225;15.739439;-2.546307;4.329675;0.383850;-0.765312
5435267;0;-125.900368;-89.549805;90.284729;4.940122;90.482941;-143.839996;27.013775;15.723226;-2.456386;4.298675;0.391000;-0.801075
5435291;0;-129.644501;-89.549866;90.284843;4.940145;90.483475;-143.840042;26.324268;15.726085;-2.362386;4.293913;0.464913;-0.777237
5435315;0;-133.388947;-89.550018;90.284843;4.940145;90.483810;-143.840027;26.013371;15.616415;-2.420964;4.243850;0.672338;-0.736712
5435339;0;-137.132599;-89.550163;90.284813;4.940145;90.483253;-143.840042;26.466364;15.509605;-2.498621;4.236687;0.495900;-0.712862
5435363;0;-140.876785;-89.550201;90.284866;4.940145;90.482849;-143.840057;25.965691;15.482900;-2.456386;4.227150;0.379075;-0.746250
5435387;0;-144.617920;-89.550240;90.285065;4.940194;90.482941;-143.840057;23.663519;15.312190;-2.390993;4.198550;0.417225;-0.708100
5435411;0;-148.298187;-89.549835;90.285149;4.940194;90.483276;-143.839981;14.018054;13.702390;-2.520422;4.155625;0.412463;-0.736712
5435435;0;-151.750031;-89.547119;90.284973;4.940098;90.482773;-143.840057;-5.039215;10.662075;-2.835136;4.134175;0.245562;-0.698563
5435459;0;-154.714676;-89.542648;90.285004;4.939620;90.483093;-143.840134;-28.520580;7.431980;-3.005436;3.800388;0.669950;-0.679488
5435483;0;-156.970032;-89.539375;90.284950;4.938570;90.484268;-143.840073;-41.608810;4.940030;-3.475457;3.011225;0.989425;-0.693788
5435507;0;-158.423248;-89.538483;90.284950;4.938187;90.483963;-143.840363;-37.787434;3.674505;-3.320143;2.665513;-0.319475;-0.674713
5435531;0;-159.168350;-89.538368;90.284973;4.938259;90.483742;-143.840103;-23.151394;3.297805;-3.208429;2.522462;0.121587;-0.6842503
5435555;0;-159.441437;-89.538116;90.284851;4.938354;90.483429;-143.840439;-7.572170;3.116605;-3.156657;2.362725;0.414837;-0.65565003
5435579;0;-159.490860;-89.537582;90.284813;4.938641;90.483253;-143.840363;4.432675;2.607345;-3.194807;2.267350;0.410075;-0.650875003
5435603;0;-159.490540;-89.537170;90.284775;4.938856;90.483276;-143.840424;5.972860;2.032275;-3.212514;2.186288;0.364775;-0.689025003
5435627;0;-159.488861;-89.536674;90.284775;4.938951;90.483276;-143.840607;1.219745;1.564975;-3.237043;2.062313;0.357625;-0.615112003
5435651;0;-159.424362;-89.535774;90.284729;4.939023;90.483467;-143.840408;-22.534370;1.259800;-3.269736;1.895425;0.295637;-0.6437253
5435675;0;-159.128906;-89.535027;90.284950;4.938999;90.483734;-143.840332;-39.859768;1.408575;-3.322871;1.711838;0.188350;-0.6699503
5435699;0;-158.394730;-89.535149;90.285004;4.938928;90.483444;-143.840347;-56.686401;2.119060;-3.311972;1.525875;0.064362;-0.6055753
5435723;0;-157.022598;-89.536171;90.285065;4.938880;90.483490;-143.840210;-68.599701;4.478450;-2.848757;1.356600;-0.092975;-0.586500
5435747;0;-154.914520;-89.538231;90.285202;4.938880;90.483902;-143.839996;-70.006371;7.524490;-2.592629;1.189700;1.275537;-0.5865000
5435771;0;-152.123230;-89.539940;90.285172;4.938951;90.483154;-143.840088;-60.227386;9.898185;-2.685272;1.058575;0.650875;-0.6055750
5435795;0;-148.819351;-89.540840;90.285439;4.939190;90.482597;-143.840225;-42.168613;11.218070;-2.625329;0.927437;0.400537;-0.517362
5435819;0;-145.226166;-89.541145;90.285393;4.939453;90.482788;-143.840210;-31.105995;11.124610;-2.692086;1.068112;0.369538;-0.526900
5435843;0;-141.517227;-89.541092;90.285225;4.939668;90.482613;-143.840012;-26.785851;10.902400;-2.762928;0.960825;0.343313;-0.567425
5435867;0;-137.777222;-89.541199;90.285149;4.939668;90.483025;-143.840073;-27.762409;11.123655;-2.821507;0.989425;0.433913;-0.548362
5435891;0;-134.031738;-89.541321;90.285240;4.939835;90.483650;-143.840302;-25.724411;11.368750;-2.851486;0.946513;0.550738;-0.476825
5435915;0;-130.286087;-89.541527;90.285378;4.939907;90.483475;-143.840240;-23.702620;11.490820;-2.715243;0.889300;0.553125;-0.488750
5435939;0;-126.543732;-89.541817;90.285339;4.939931;90.482971;-143.840195;-26.453014;11.739730;-2.653936;0.889300;0.436300;-0.479212
5435963;0;-122.801025;-89.542099;90.285263;4.939955;90.482727;-143.840271;-26.036259;11.938095;-2.745214;0.848763;0.319475;-0.488750
5435987;0;-119.055565;-89.542267;90.285187;4.940026;90.483208;-143.840378;-24.621006;12.088775;-2.795621;0.844000;0.386238;-0.481600
5436011;0;-115.310959;-89.542397;90.285263;4.940050;90.483688;-143.840363;-25.350571;12.332914;-2.739764;0.841612;0.538825;-0.460138
5436035;0;-111.568253;-89.542671;90.285393;4.940122;90.483543;-143.840302;-25.369640;12.516020;-2.658021;0.784388;0.598425;-0.469675
5436059;0;-107.825500;-89.543098;90.285400;4.940145;90.483063;-143.840317;-26.303291;12.510295;-2.645764;0.803463;0.424375;-0.469675
5436083;0;-104.080833;-89.543266;90.285278;4.940145;90.482826;-143.840317;-25.174141;12.787814;-2.690722;0.824925;0.329012;-0.469675
5436107;0;-100.335861;-89.543297;90.285225;4.940145;90.483109;-143.840515;-24.979589;12.940405;-2.723414;0.770087;0.476825;-0.448225
5436131;0;-96.592377;-89.543541;90.285316;4.940217;90.483734;-143.840363;-26.076313;13.003345;-2.720693;0.755775;0.424375;-0.4458375
5436155;0;-92.849335;-89.543961;90.285400;4.940217;90.483688;-143.840286;-24.852749;13.092990;-2.632136;0.755775;0.600812;-0.4673005
5436179;0;-89.105118;-89.544136;90.285416;4.940217;90.482941;-143.840378;-25.991434;13.324735;-2.588543;0.715250;0.426762;-0.4315375
5436203;0;-85.360374;-89.544189;90.285347;4.940265;90.482895;-143.840378;-25.514599;13.449664;-2.685272;0.777237;0.300400;-0.4315375
5436227;0;-81.615791;-89.544319;90.285278;4.940265;90.483185;-143.840378;-24.024006;13.551710;-2.705707;0.755775;0.486362;-0.4482255
5436251;0;-77.873070;-89.544708;90.285301;4.940265;90.483734;-143.840347;-26.473995;13.575549;-2.664836;0.746250;0.400537;-0.4172255
5436275;0;-74.129448;-89.544922;90.285461;4.940289;90.483688;-143.840485;-25.472641;13.757706;-2.589900;0.712862;0.708100;-0.3862385
5436299;0;-70.383942;-89.544998;90.285477;4.940337;90.482941;-143.840378;-24.183270;13.862605;-2.566743;0.751013;0.388613;-0.4148375
5436323;0;-66.640472;-89.545113;90.285347;4.940289;90.482895;-143.840515;-25.437355;13.973234;-2.618514;0.774850;0.221725;-0.4053005
5436347;0;-62.897114;-89.545418;90.285278;4.940337;90.483131;-143.840439;-25.418278;13.958929;-2.648486;0.696175;0.522125;-0.3790755
5436371;0;-59.152828;-89.545715;90.285378;4.940313;90.483688;-143.840347;-25.743479;14.055250;-2.663471;0.743863;0.371925;-0.4124635
5436395;0;-55.408710;-89.545837;90.285515;4.940337;90.483688;-143.840485;-24.747845;14.150615;-2.553121;0.770087;0.591275;-0.3719255
5436419;0;-51.664734;-89.545845;90.285500;4.940289;90.482941;-143.840439;-25.077814;14.256474;-2.513607;0.720012;0.464913;-0.3480875
5436443;0;-47.920979;-89.546112;90.285423;4.940337;90.482864;-143.840515;-26.136395;14.265060;-2.596714;0.753400;0.212187;-0.4148375
5436467;0;-44.176476;-89.546371;90.285347;4.940361;90.483208;-143.840500;-24.176594;14.306066;-2.622600;0.746250;0.450600;-0.3981505
5436491;0;-40.432346;-89.546463;90.285378;4.940337;90.483612;-143.840485;-25.358200;14.409065;-2.596714;0.722400;0.514975;-0.3528505
5436515;0;-36.689404;-89.546539;90.285545;4.940337;90.483688;-143.840622;-26.070589;14.461514;-2.532686;0.786775;0.536438;-0.3623885
5436539;0;-32.944637;-89.546707;90.285545;4.940361;90.483086;-143.840378;-23.805614;14.480589;-2.498621;0.753400;0.462525;-0.3767005
5436563;0;-29.200836;-89.546959;90.285416;4.940361;90.482697;-143.840378;-25.491709;14.402385;-2.539493;0.729550;0.278937;-0.3480875
5436587;0;-25.457212;-89.547043;90.285370;4.940408;90.483208;-143.840637;-25.948519;14.561650;-2.596714;0.774850;0.338550;-0.3886135
5436611;0;-21.712599;-89.547089;90.285477;4.940384;90.483643;-143.840485;-24.714466;14.650340;-2.585814;0.772475;0.562662;-0.3457005
5436635;0;-17.968712;-89.547234;90.285568;4.940337;90.483566;-143.840561;-25.019646;14.566420;-2.486364;0.784388;0.460138;-0.3457005
5436659;0;-14.225054;-89.547371;90.285568;4.940361;90.483086;-143.840500;-25.077814;14.690394;-2.452300;0.758162;0.522125;-0.3170885
5436683;0;-10.480694;-89.547470;90.285492;4.940361;90.482697;-143.840652;-25.403019;14.721870;-2.550393;0.798700;0.352850;-0.3361625
5436707;0;-6.736838;-89.547546;90.285416;4.940408;90.483208;-143.840637;-25.095934;14.663694;-2.570829;0.786775;0.262250;-0.34570025
5436731;0;-2.992918;-89.547585;90.285477;4.940361;90.483665;-143.840546;-25.022503;14.745709;-2.528593;0.758162;0.612725;-0.34808725
5436755;0;0.750828;-89.547737;90.285622;4.940337;90.483521;-143.840485;-25.690075;14.743800;-2.480914;0.820150;0.452987;-0.321862725
5436779;0;4.495034;-89.547836;90.285622;4.940408;90.483131;-143.840561;-24.631500;14.777181;-2.470014;0.817775;0.455375;-0.326625725
5436803;0;8.238911;-89.547821;90.285515;4.940361;90.482651;-143.840515;-25.100704;14.801025;-2.487721;0.793925;0.376700;-0.333775725
5436827;0;11.982426;-89.547913;90.285439;4.940361;90.483208;-143.840500;-26.426315;14.803885;-2.562657;0.808237;0.262250;-0.31947525
5436851;0;15.726940;-89.548019;90.285515;4.940408;90.483780;-143.840485;-24.877544;14.860150;-2.528593;0.836837;0.579350;-0.39100025
5436875;0;19.470905;-89.548080;90.285622;4.940337;90.483467;-143.840485;-25.169369;14.831540;-2.440043;0.808237;0.486362;-0.34331325
5436899;0;23.214354;-89.548141;90.285645;4.940361;90.483086;-143.840500;-26.142120;14.877315;-2.416878;0.832075;0.441063;-0.33855025
5436923;0;26.958933;-89.548157;90.285545;4.940337;90.482796;-143.840652;-25.151249;14.913554;-2.512250;0.808237;0.374312;-0.36000025
5436947;0;30.703371;-89.548241;90.285477;4.940337;90.483208;-143.840637;-25.340080;14.861105;-2.523143;0.844000;0.329012;-0.29325025
5436971;0;34.446873;-89.548317;90.285515;4.940361;90.483757;-143.840347;-25.876045;14.885900;-2.505436;0.836837;0.581738;-0.38861325
5436995;0;38.190796;-89.548317;90.285698;4.940361;90.483521;-143.840561;-25.423044;14.941216;-2.438679;0.815388;0.526900;-0.33855025
5437019;0;41.935036;-89.548409;90.285675;4.940384;90.483040;-143.840500;-25.221819;14.852519;-2.415514;0.851150;0.441063;-0.36000025
5437043;0;45.679470;-89.548409;90.285568;4.940408;90.482773;-143.840515;-24.723049;14.940260;-2.442764;0.832075;0.326625;-0.32423725
5437067;0;49.420689;-89.548454;90.285515;4.940361;90.483154;-143.840561;-25.401115;14.827725;-2.532686;0.805850;0.355237;-0.35523725
5437091;0;53.126938;-89.548218;90.285515;4.940361;90.483589;-143.840485;-15.625000;13.899800;-2.599443;0.882137;0.472062;-0.34093725
5437115;0;56.638805;-89.545944;90.285263;4.940528;90.483200;-143.840622;2.469060;10.824200;-2.935950;0.963200;0.498288;-0.3862383725
5437139;0;59.708344;-89.542221;90.285263;4.941770;90.484200;-143.841080;28.411865;7.220265;-2.976821;1.664150;0.536438;-0.3743123725
5437163;0;62.090794;-89.539528;90.285065;4.942462;90.482811;-143.841232;41.219711;4.529950;-3.465921;2.045625;-0.107287;-0.398150725
5437187;0;63.670078;-89.538528;90.285004;4.942630;90.483849;-143.841385;42.377468;3.003120;-3.247936;2.427100;0.662800;-0.4577630725
5437211;0;64.506355;-89.538399;90.284920;4.942247;90.483635;-143.841339;26.171680;2.582550;-3.158021;2.415175;0.164500;-0.4315370725
5437235;0;64.828857;-89.538200;90.285095;4.942008;90.483734;-143.841080;10.873790;2.469060;-3.209793;2.560613;0.133512;-0.4529870725
5437259;0;64.896858;-89.537468;90.285172;4.941459;90.483429;-143.841110;-1.944540;2.019880;-3.243850;2.501000;0.121587;-0.4172250725
5437283;0;64.896614;-89.536697;90.285187;4.941220;90.483437;-143.841125;-5.382535;1.545905;-3.290172;2.532000;0.145425;-0.4196120725
5437307;0;64.897087;-89.536156;90.285187;4.941053;90.483437;-143.840988;-5.878445;0.998495;-3.299707;2.543925;0.085825;-0.4696750725
5437331;0;64.878990;-89.535324;90.285202;4.941006;90.483459;-143.840805;12.268064;0.802990;-3.373279;2.648825;0.078675;-0.5078250725
5437355;0;64.723328;-89.534355;90.285088;4.941030;90.483940;-143.841110;29.715534;0.426290;-3.363743;2.753725;-0.014300;-0.464913725
5437379;0;64.234436;-89.534279;90.285042;4.941220;90.483269;-143.841263;47.852516;0.829695;-3.354207;2.970687;0.221725;-0.4720623725
5437403;0;63.207829;-89.534897;90.285027;4.941531;90.483742;-143.841232;65.802567;2.429005;-3.275186;3.240100;-0.121587;-0.452987725
5437427;0;61.466362;-89.536682;90.285126;4.941937;90.482414;-143.840668;72.348587;5.361555;-2.840586;3.643025;0.269413;-0.5507387725
5437451;0;58.994793;-89.538818;90.285316;4.941674;90.483498;-143.840912;65.149307;8.145330;-2.847393;3.607263;0.567425;-0.5125877725
5437475;0;55.914928;-89.540329;90.285126;4.941388;90.483383;-143.840591;52.628517;10.020255;-2.878728;3.457062;0.472062;-0.503062725
5437499;0;52.434723;-89.540871;90.285400;4.940934;90.483582;-143.840530;37.681572;10.649680;-2.826957;3.337850;0.472062;-0.483987725
5437523;0;48.766190;-89.540695;90.285294;4.940695;90.483246;-143.840546;29.987335;10.281560;-2.945486;3.407000;0.338550;-0.486362725
5437547;0;45.030552;-89.540695;90.285202;4.940361;90.482941;-143.840515;25.401115;10.283470;-3.032679;3.321163;0.321862;-0.455375725
5437571;0;41.287323;-89.540817;90.285202;4.940289;90.482269;-143.840668;25.523186;10.623930;-3.058564;3.259175;0.367162;-0.474450725
5437595;0;37.542953;-89.540924;90.285370;4.940194;90.482483;-143.840469;25.157925;10.789869;-3.008157;3.280638;0.295637;-0.460138725
5437619;0;33.799187;-89.541023;90.285400;4.940170;90.483139;-143.840378;25.690075;11.116025;-2.974100;3.290175;0.581738;-0.452987725
5437643;0;30.055836;-89.541290;90.285240;4.940050;90.483376;-143.840302;25.137901;11.188505;-2.991807;3.252025;0.560275;-0.486362725
5437667;0;26.312168;-89.541618;90.285187;4.940145;90.483162;-143.840515;25.011059;11.450766;-3.126686;3.280638;0.491138;-0.491138725
5437691;0;22.568665;-89.541801;90.285187;4.940098;90.482605;-143.840591;26.412960;11.715885;-3.132136;3.211488;0.371925;-0.450600725
5437715;0;18.823898;-89.541992;90.285278;4.939979;90.482704;-143.840530;24.628635;11.866565;-3.065379;3.197188;0.293250;-0.460138725
5437739;0;15.084042;-89.542168;90.285347;4.940050;90.483406;-143.840378;22.830006;11.966705;-3.066743;3.216263;0.448225;-0.443450725
5437763;0;11.417355;-89.541718;90.285240;4.939979;90.483521;-143.840378;13.005255;10.353085;-3.238400;3.149500;0.596038;-0.452987725
5437787;0;8.002288;-89.539131;90.285141;4.939716;90.482948;-143.840393;-9.065625;7.400510;-3.565378;2.970687;0.340937;-0.45776387725
5437811;0;5.107808;-89.534836;90.285065;4.938999;90.483055;-143.840485;-32.061573;4.356380;-3.833764;2.574913;0.557887;-0.4434507725
5437835;0;2.941930;-89.531700;90.284843;4.938354;90.483620;-143.840103;-43.209076;2.125740;-4.145757;2.186288;1.075262;-0.4720627725
5437859;0;1.578614;-89.530975;90.284767;4.938163;90.483795;-143.840698;-37.548065;1.342770;-4.038129;1.840587;-0.119200;-0.524512725
5437883;0;0.903922;-89.530861;90.284775;4.938235;90.483185;-143.840439;-22.116659;1.250265;-3.998614;1.690387;0.460138;-0.4720622725
5437907;0;0.669650;-89.530754;90.284790;4.938498;90.483788;-143.840683;-5.871770;1.369475;-3.968643;1.623625;0.066750;-0.44822522725
5437931;0;0.633142;-89.530510;90.284645;4.938736;90.483879;-143.840530;4.414555;1.001355;-4.023143;1.568788;0.040525;-0.469675522725
5437955;0;0.633098;-89.530388;90.284554;4.938928;90.483856;-143.840668;4.973410;0.631330;-4.076272;1.537788;0.014300;-0.517362522725
5437979;0;0.632736;-89.532761;90.282822;4.939023;90.483849;-143.840729;5.480765;6.948470;-6.555829;1.428125;-0.007150;-0.45776322725
5438003;0;0.632087;-89.594398;90.272232;4.939071;90.483826;-143.840652;5.861280;22.492405;-12.005393;1.318450;0.004763;-0.4649132725
5438027;0;0.631813;-89.819206;90.258446;4.938832;90.483658;-143.840408;6.442070;38.888931;-13.811928;1.001350;0.019063;-0.4506002725
5438051;0;0.631417;-90.349609;90.245712;4.939238;90.483414;-143.840332;6.787300;54.769516;-16.179764;1.204013;0.011912;-0.4601382725
5438075;0;0.630505;-91.338562;90.231430;4.939071;90.482986;-143.839890;6.826400;69.471352;-17.014908;0.767700;0.154962;-0.4768252725
5438099;0;0.629572;-92.903618;90.231361;4.939358;90.482712;-143.840027;6.930350;76.176636;-13.156613;0.755775;0.450600;-0.4529872725
5438123;0;0.629297;-95.072670;90.243126;4.939692;90.482857;-143.840073;7.148740;77.056877;-8.491786;0.433913;0.166887;-0.45060072725
5438147;0;0.629110;-97.804245;90.255341;4.939262;90.482834;-143.839951;7.457730;65.884590;-3.975457;1.389975;0.340937;-0.42915072725
5438171;0;0.628561;-100.982483;90.270882;4.939811;90.482948;-143.840134;7.382390;53.981781;-1.670286;0.710475;0.410075;-0.4601382725
5438195;0;0.628308;-104.461578;90.282600;4.939525;90.483147;-143.840195;7.675170;43.425552;0.876014;0.939363;0.300400;-0.42915082725
5438219;0;0.628165;-108.103416;90.294716;4.939668;90.483261;-143.840454;7.776259;34.149162;1.813343;0.913137;0.050062;-0.42200082725
5438243;0;0.628011;-111.818047;90.295662;4.939955;90.483429;-143.840500;7.937430;29.400826;-0.352857;0.743863;0.274175;-0.4386872725
5438267;0;0.627748;-115.555794;90.295052;4.939931;90.483261;-143.840378;8.014675;28.279299;-0.697543;0.658025;0.176425;-0.4720622725
5438291;0;0.627616;-119.297150;90.295105;4.939668;90.483574;-143.840378;8.096690;27.077669;-0.397814;0.724787;0.050062;-0.4506002725
5438315;0;0.627506;-123.041656;90.295113;4.939477;90.483414;-143.840454;8.273120;24.323460;-0.081743;0.786775;0.195500;-0.4363002725
5438339;0;0.627330;-126.782150;90.295898;4.939668;90.483482;-143.840652;8.263585;22.487640;1.407350;0.774850;0.011912;-0.44106302725
5438363;0;0.627165;-130.487839;90.304230;4.940026;90.483742;-143.840698;8.399005;16.140934;4.645750;0.629425;0.085825;-0.45776302725
5438387;0;0.627056;-134.086624;90.319481;4.940002;90.483841;-143.840683;8.445735;3.897665;5.444114;0.548362;-0.057213;-0.48875002725
5438411;0;0.626935;-137.480301;90.329010;4.939548;90.484329;-143.840820;8.471485;-8.905410;7.347379;0.751013;-0.150200;-0.4625252725
5438435;0;0.626759;-140.542282;90.337334;4.940050;90.484680;-143.841125;8.463855;-21.108624;8.448186;0.340937;-0.560275;-0.517362725
5438459;0;0.626638;-143.167709;90.340393;4.939382;90.484810;-143.840942;8.456230;-30.297276;7.634843;0.822537;-0.631800;-0.524512725
5438483;0;0.626407;-145.298065;90.336449;4.939620;90.484978;-143.841003;8.459089;-36.526672;3.907336;0.236025;-0.898838;-0.522125725
5438507;0;0.626265;-146.899857;90.335541;4.940026;90.484947;-143.841049;8.461950;-36.617275;2.754750;0.321862;-0.972737;-0.569812725
5438531;0;0.626155;-148.006851;90.326385;4.940002;90.484947;-143.841110;8.383750;-33.291813;-1.440043;0.653262;-1.077650;-0.62942525
5438555;0;0.626100;-148.694763;90.314964;4.940145;90.484871;-143.841110;8.343695;-29.272076;-2.531321;0.584125;-1.156325;-0.56742525
5438579;0;0.626089;-149.054001;90.306061;4.939907;90.484802;-143.840988;8.381840;-22.208210;-4.895072;0.572200;-1.254075;-0.61272525
5438603;0;0.626045;-149.206680;90.295326;4.940265;90.484558;-143.841125;8.366580;-14.697070;-6.843293;0.679488;-1.370900;-0.56266225
5438627;0;0.625990;-149.258453;90.285622;4.940265;90.484413;-143.840927;8.353230;-11.542320;-5.682536;0.684250;-1.349437;-0.59842525
5438651;0;0.625990;-149.259430;90.287285;4.940265;90.484192;-143.840927;8.319850;-9.402275;-3.826957;0.739087;-1.399513;-0.598425525
5438675;0;0.625913;-149.259521;90.287300;4.940265;90.484123;-143.840942;8.269305;-9.017940;-3.890986;0.712862;-1.511562;-0.591275525
5438699;0;0.625913;-149.244110;90.293365;4.940265;90.484146;-143.840866;8.280750;-20.629879;0.282014;0.722400;-1.530638;-0.619888525
5438723;0;0.625913;-149.154373;90.301849;4.940170;90.484146;-143.840805;8.302685;-31.925201;2.858293;0.689025;-1.626012;-0.605575525
