# Temp Start [C] | A1:321.0 | A2:318.0 | A3:313.0 | A4:316.0 | A5:311.0 | A6:311.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8033807;0;-62.253380;-89.546417;90.283340;4.939979;90.483116;-143.839325;25.247570;15.431399;-4.583086;5.030625;0.734325;-0.7677000
8033831;0;-65.996468;-89.547043;90.283394;4.940026;90.482704;-143.839539;27.617449;15.310285;-4.502700;4.994863;0.352850;-0.7247870
8033855;0;-69.741653;-89.547470;90.283539;4.940002;90.482872;-143.839340;24.955746;15.330310;-4.397800;4.961488;0.391000;-0.7724750
8033879;0;-73.486023;-89.547607;90.283623;4.940026;90.483406;-143.839325;25.177956;15.426636;-4.340579;4.904263;0.722400;-0.7534000
8033903;0;-77.228691;-89.547737;90.283592;4.940026;90.483719;-143.839371;27.278900;15.425680;-4.340579;4.894725;0.507825;-0.7176370
8033927;0;-80.973366;-89.547989;90.283501;4.940050;90.483353;-143.839325;24.890896;15.333176;-4.376000;4.904263;0.560275;-0.6937880
8033951;0;-84.717773;-89.548241;90.283592;4.940026;90.482681;-143.839401;25.539394;15.290260;-4.336493;4.839888;0.526900;-0.6890250
8033975;0;-88.460648;-89.548409;90.283722;4.940026;90.482971;-143.839401;26.229855;15.351295;-4.216600;4.868500;0.348087;-0.6699500
8033999;0;-92.204659;-89.548492;90.283813;4.940098;90.483574;-143.839371;26.107784;15.349385;-4.144393;4.825588;0.498288;-0.6651880
8034023;0;-95.949448;-89.548660;90.283752;4.940026;90.483665;-143.839371;25.660509;15.298841;-4.144393;4.806513;0.722400;-0.6532620
8034047;0;-99.693329;-89.548828;90.283722;4.940098;90.483307;-143.839447;24.864195;15.189169;-4.200250;4.792212;0.531662;-0.6270380
8034071;0;-103.436684;-89.548943;90.283775;4.940122;90.482895;-143.839462;26.592249;15.226359;-4.155293;4.792212;0.391000;-0.598425
8034095;0;-107.180862;-89.549004;90.283951;4.940050;90.482849;-143.839401;25.650021;15.232084;-4.040850;4.754062;0.498288;-0.593650
8034119;0;-110.925751;-89.549110;90.284088;4.940050;90.483521;-143.839584;24.520870;15.192030;-3.998614;4.734987;0.507825;-0.603188
8034143;0;-114.668518;-89.549339;90.284004;4.940098;90.483856;-143.839493;27.087208;15.150070;-3.990443;4.711150;0.596038;-0.557887
8034167;0;-118.412384;-89.549553;90.283920;4.940122;90.483284;-143.839386;25.569916;15.070915;-4.013600;4.703988;0.569812;-0.543588
8034191;0;-122.156410;-89.549690;90.284050;4.940145;90.482849;-143.839600;25.735855;14.991760;-4.006793;4.699225;0.445837;-0.495900
8034215;0;-125.900330;-89.549744;90.284195;4.940145;90.483017;-143.839722;26.515961;14.966009;-3.876000;4.649150;0.333775;-0.536438
8034239;0;-129.644531;-89.549927;90.284225;4.940122;90.483475;-143.839767;25.636669;14.894485;-3.795622;4.680150;0.493525;-0.467300
8034263;0;-133.388779;-89.550087;90.284248;4.940170;90.483711;-143.839630;26.122089;14.801025;-3.855564;4.599088;0.736712;-0.462525
8034287;0;-137.132233;-89.550133;90.284203;4.940170;90.483330;-143.839844;26.147839;14.748570;-3.897800;4.622925;0.479212;-0.452987
8034311;0;-140.876602;-89.550163;90.284225;4.940194;90.482895;-143.839981;26.077271;14.731405;-3.818779;4.599088;0.329012;-0.450600
8034335;0;-144.617813;-89.550217;90.284401;4.940145;90.482796;-143.839859;23.571011;14.515875;-3.762921;4.603862;0.514975;-0.445837
8034359;0;-148.298111;-89.549759;90.284470;4.940170;90.483330;-143.840042;13.562200;12.929914;-3.848750;4.534712;0.360000;-0.429150
8034383;0;-151.750214;-89.546715;90.284340;4.940098;90.482773;-143.839661;-5.390165;10.093685;-4.141664;4.520412;0.264638;-0.438687
8034407;0;-154.715134;-89.541847;90.284477;4.939286;90.482979;-143.839951;-29.135700;6.916045;-4.362379;3.941050;0.612725;-0.355237
8034431;0;-156.970612;-89.538231;90.284500;4.937924;90.484184;-143.840088;-42.388916;4.529950;-4.822865;2.906312;1.025187;-0.319475
8034455;0;-158.423767;-89.537102;90.284477;4.937471;90.483971;-143.840454;-38.230896;3.357885;-4.658014;2.574913;-0.262250;-0.386238
8034479;0;-159.168564;-89.536949;90.284477;4.937638;90.483749;-143.840256;-23.652075;2.985950;-4.463193;2.372262;0.123975;-0.3623888
8034503;0;-159.441299;-89.536728;90.284294;4.937877;90.483414;-143.840454;-7.886885;2.868650;-4.434578;2.193450;0.357625;-0.33616288
8034527;0;-159.491013;-89.536224;90.284218;4.938116;90.483238;-143.840454;3.887175;2.409930;-4.456378;2.067088;0.379075;-0.300400288
8034551;0;-159.490723;-89.535797;90.284172;4.938354;90.483284;-143.840500;5.339620;1.888275;-4.425043;1.873963;0.407687;-0.317088288
8034575;0;-159.489075;-89.535332;90.284164;4.938474;90.483284;-143.840561;0.699995;1.437185;-4.452293;1.690387;0.312325;-0.295637288
8034599;0;-159.422836;-89.534386;90.284119;4.938570;90.483421;-143.840424;-21.736145;1.199720;-4.491800;1.525875;0.298012;-0.3099388
8034623;0;-159.127518;-89.533478;90.284325;4.938522;90.483665;-143.840424;-39.613720;1.473425;-4.566736;1.304137;0.178813;-0.3004008
8034647;0;-158.393799;-89.533607;90.284424;4.938522;90.483452;-143.840424;-56.714058;2.244945;-4.509514;1.037112;0.088212;-0.2193388
8034671;0;-157.023163;-89.534721;90.284653;4.938450;90.483498;-143.840500;-69.055557;4.623410;-4.077636;0.839225;-0.116825;-0.276563
8034695;0;-154.915085;-89.536995;90.284843;4.938474;90.484032;-143.840149;-70.523262;7.668495;-3.765650;0.662800;1.235000;-0.2408003
8034719;0;-152.123230;-89.538727;90.284813;4.938522;90.483231;-143.840363;-59.907906;10.014530;-3.848750;0.474450;0.650875;-0.252712
8034743;0;-148.819061;-89.539719;90.284943;4.938880;90.482651;-143.840378;-42.695045;11.332510;-3.784721;0.326625;0.364775;-0.202650
8034767;0;-145.225433;-89.540146;90.284843;4.939190;90.482742;-143.840363;-30.933380;11.286735;-3.828314;0.467300;0.424375;-0.228875
8034791;0;-141.517059;-89.540222;90.284668;4.939477;90.482643;-143.840286;-26.792526;11.108395;-3.881450;0.426762;0.305175;-0.236025
8034815;0;-137.776535;-89.540329;90.284592;4.939572;90.483070;-143.840134;-27.231216;11.332510;-3.930500;0.405300;0.402925;-0.212187
8034839;0;-134.030823;-89.540489;90.284691;4.939740;90.483627;-143.840317;-24.696350;11.578555;-3.920957;0.379075;0.705712;-0.188350
8034863;0;-130.285934;-89.540749;90.284813;4.939907;90.483475;-143.840317;-24.007793;11.686325;-3.781993;0.360000;0.412463;-0.243175
8034887;0;-126.543365;-89.541313;90.284775;4.939979;90.483093;-143.840317;-26.093479;11.916160;-3.731586;0.407687;0.450600;-0.200263
8034911;0;-122.800873;-89.541641;90.284676;4.940002;90.482605;-143.840195;-25.908470;12.152670;-3.806521;0.293250;0.455375;-0.157350
8034935;0;-119.055717;-89.541771;90.284653;4.940026;90.483231;-143.840317;-24.683949;12.326240;-3.814693;0.295637;0.302787;-0.188350
8034959;0;-115.311554;-89.541977;90.284698;4.940098;90.483742;-143.840363;-25.297159;12.495990;-3.754750;0.324237;0.557887;-0.140663
8034983;0;-111.568283;-89.542450;90.284828;4.940098;90.483475;-143.840363;-25.363918;12.645720;-3.671643;0.202650;0.615112;-0.116825
8035007;0;-107.824890;-89.542862;90.284851;4.940098;90.483086;-143.840378;-25.512695;12.718201;-3.655293;0.238412;0.476825;-0.126350
8035031;0;-104.080780;-89.543015;90.284744;4.940170;90.482819;-143.840393;-25.222775;13.018605;-3.666193;0.238412;0.312325;-0.126350
8035055;0;-100.335709;-89.543152;90.284714;4.940170;90.483086;-143.840317;-24.709700;13.155935;-3.677093;0.200263;0.457763;-0.112050
8035079;0;-96.592079;-89.543610;90.284790;4.940241;90.483734;-143.840424;-25.318146;13.136861;-3.690714;0.202650;0.560275;-0.1001250
8035103;0;-92.849052;-89.543991;90.284920;4.940289;90.483688;-143.840424;-24.820324;13.268469;-3.565378;0.214575;0.526900;-0.1192000
8035127;0;-89.105034;-89.544159;90.284912;4.940265;90.482941;-143.840317;-25.566101;13.455389;-3.519057;0.219338;0.429150;-0.1120500
8035151;0;-85.360466;-89.544273;90.284843;4.940265;90.482773;-143.840454;-25.396343;13.590810;-3.600800;0.207412;0.369538;-0.0739000
8035175;0;-81.615776;-89.544495;90.284790;4.940337;90.483208;-143.840500;-23.688314;13.597486;-3.613057;0.205038;0.367162;-0.0953620
8035199;0;-77.873093;-89.544891;90.284828;4.940337;90.483711;-143.840347;-25.984760;13.642309;-3.544943;0.247950;0.486362;-0.0929750
8035223;0;-74.129433;-89.545090;90.285004;4.940361;90.483521;-143.840286;-25.459284;13.882635;-3.479543;0.197875;0.717637;-0.0596000
8035247;0;-70.384109;-89.545235;90.285019;4.940337;90.483009;-143.840637;-24.037359;13.919830;-3.444121;0.259875;0.402925;-0.0691370
8035271;0;-66.640419;-89.545418;90.284920;4.940408;90.482895;-143.840637;-25.355335;13.940809;-3.476821;0.269413;0.231263;-0.0572130
8035295;0;-62.897167;-89.545692;90.284851;4.940384;90.483086;-143.840302;-25.146481;14.057155;-3.517693;0.250338;0.562662;-0.0762880
8035319;0;-59.152699;-89.546066;90.284966;4.940408;90.483688;-143.840485;-25.088310;14.047620;-3.520414;0.262250;0.407687;-0.0834370
8035343;0;-55.408272;-89.546265;90.285072;4.940433;90.483711;-143.840485;-24.413105;14.153481;-3.395079;0.290863;0.569812;-0.0619870
8035367;0;-51.664383;-89.546310;90.285072;4.940408;90.482918;-143.840500;-24.559971;14.246941;-3.336493;0.264638;0.512587;-0.0691370
8035391;0;-47.920914;-89.546570;90.285004;4.940433;90.482887;-143.840576;-25.641441;14.152525;-3.405978;0.290863;0.267025;-0.0238370
8035415;0;-44.176628;-89.546906;90.284950;4.940456;90.483200;-143.840500;-24.012566;14.180181;-3.444121;0.338550;0.448225;-0.0929750
8035439;0;-40.432655;-89.546997;90.285027;4.940361;90.483589;-143.840622;-25.081629;14.277455;-3.378728;0.324237;0.500675;-0.0548250
8035463;0;-36.689438;-89.547134;90.285172;4.940408;90.483612;-143.840485;-25.937080;14.291760;-3.333772;0.379075;0.653262;-0.0524500
8035487;0;-32.944901;-89.547287;90.285187;4.940433;90.483086;-143.840500;-23.777004;14.334676;-3.302436;0.388613;0.424375;-0.0762880
8035511;0;-29.200760;-89.547531;90.285072;4.940433;90.482773;-143.840515;-25.141716;14.292715;-3.302436;0.388613;0.247950;-0.0429130
8035535;0;-25.456926;-89.547638;90.285042;4.940408;90.483154;-143.840439;-25.133129;14.334676;-3.399164;0.393387;0.519750;-0.0333750
8035559;0;-21.712479;-89.547684;90.285126;4.940408;90.483688;-143.840485;-24.202345;14.411924;-3.340579;0.402925;0.510212;-0.0262250
8035583;0;-17.968975;-89.547806;90.285240;4.940456;90.483635;-143.840347;-25.061604;14.321325;-3.245214;0.436300;0.414837;-0.0381370
8035607;0;-14.224944;-89.547989;90.285278;4.940408;90.482941;-143.840500;-24.793621;14.415739;-3.223414;0.429150;0.591275;-0.0405250
8035631;0;-10.480561;-89.548035;90.285187;4.940433;90.482719;-143.840515;-24.971004;14.406199;-3.288807;0.426762;0.288475;-0.0476750
8035655;0;-6.737014;-89.548096;90.285126;4.940480;90.483322;-143.840485;-24.915695;14.409065;-3.322871;0.474450;0.283713;-0.06436250
8035679;0;-2.993258;-89.548180;90.285202;4.940456;90.483589;-143.840424;-24.833675;14.426229;-3.280636;0.417225;0.677100;-0.02860050
8035703;0;0.750597;-89.548294;90.285370;4.940433;90.483543;-143.840424;-25.688171;14.374730;-3.216607;0.436300;0.503062;-0.033375050
8035727;0;4.494902;-89.548393;90.285378;4.940408;90.483131;-143.840637;-24.579044;14.421460;-3.171643;0.543588;0.467300;-0.050062050
8035751;0;8.238769;-89.548409;90.285263;4.940408;90.482674;-143.840652;-25.068279;14.460561;-3.198893;0.450600;0.350475;-0.066750050
8035775;0;11.982458;-89.548454;90.285217;4.940408;90.483208;-143.840500;-25.969505;14.357565;-3.287450;0.486362;0.360000;-0.02145050
8035799;0;15.726819;-89.548531;90.285316;4.940456;90.483757;-143.840485;-24.767876;14.438624;-3.243850;0.541200;0.586500;-0.05245050
8035823;0;19.470938;-89.548584;90.285400;4.940361;90.483521;-143.840622;-25.204655;14.431951;-3.162107;0.500675;0.476825;-0.01430050
8035847;0;23.214375;-89.548637;90.285423;4.940337;90.483086;-143.840576;-25.901791;14.424319;-3.145757;0.565050;0.512587;-0.01906350
8035871;0;26.959108;-89.548660;90.285347;4.940408;90.482719;-143.840515;-24.878500;14.452929;-3.211157;0.538825;0.340937;-0.06675050
8035895;0;30.703579;-89.548683;90.285263;4.940337;90.483208;-143.840500;-24.826046;14.390945;-3.228864;0.579350;0.302787;-0.02383750
8035919;0;34.447136;-89.548744;90.285347;4.940408;90.483635;-143.840347;-25.345798;14.417645;-3.205707;0.574588;0.638950;-0.02145050
8035943;0;38.190983;-89.548744;90.285492;4.940361;90.483521;-143.840622;-25.314331;14.450070;-3.152571;0.562662;0.503062;-0.03813750
8035967;0;41.935299;-89.548805;90.285492;4.940408;90.483131;-143.840561;-24.785995;14.433859;-3.098079;0.598425;0.438687;-0.02860050
8035991;0;45.679569;-89.548828;90.285400;4.940408;90.482651;-143.840515;-24.394035;14.434810;-3.163471;0.543588;0.369538;-0.04052550
8036015;0;49.420952;-89.548828;90.285339;4.940408;90.483177;-143.840637;-24.736401;14.346120;-3.217964;0.565050;0.326625;-0.05245050
8036039;0;53.127014;-89.548592;90.285347;4.940408;90.483688;-143.840546;-15.173910;13.359065;-3.307886;0.658025;0.514975;-0.06198750
8036063;0;56.639278;-89.546219;90.285164;4.940623;90.483246;-143.840683;3.065105;10.381695;-3.595350;0.722400;0.452987;-0.0548258750
8036087;0;59.708420;-89.542191;90.285187;4.941603;90.484009;-143.840897;28.779024;6.894110;-3.687993;1.196850;0.722400;-0.0524508750
8036111;0;62.091015;-89.538994;90.285095;4.942773;90.482880;-143.841217;42.039871;4.326820;-4.173000;2.014625;-0.152587;-0.090587750
8036135;0;63.670925;-89.537926;90.285072;4.943418;90.483788;-143.841232;43.615341;2.721785;-3.972728;2.624987;0.777237;-0.1168257750
8036159;0;64.508041;-89.537796;90.284973;4.942916;90.483459;-143.841263;27.453419;2.281185;-3.817422;2.601138;0.324237;-0.1001257750
8036183;0;64.829247;-89.537582;90.285118;4.942534;90.483604;-143.841003;11.512754;2.219200;-3.895072;2.768038;0.309938;-0.1430507750
8036207;0;64.896561;-89.536697;90.285172;4.941889;90.483398;-143.841095;-1.409530;1.910205;-3.968643;2.679812;0.252712;-0.1049007750
8036231;0;64.896233;-89.535828;90.285172;4.941006;90.483459;-143.841064;-4.938125;1.455305;-3.995893;2.601138;0.083437;-0.1668877750
8036255;0;64.896835;-89.535095;90.285172;4.940958;90.483437;-143.841125;-5.349155;1.042365;-4.044936;2.520075;0.123975;-0.1692757750
8036279;0;64.878021;-89.534004;90.285164;4.940838;90.483467;-143.841141;12.078285;0.904080;-4.062650;2.524850;0.088212;-0.1406637750
8036303;0;64.721275;-89.532990;90.285088;4.941030;90.483940;-143.841110;29.167175;0.561710;-4.064014;2.751350;-0.011912;-0.140663750
8036327;0;64.232224;-89.532974;90.285072;4.941196;90.483360;-143.841125;46.813957;0.978465;-4.088535;2.925388;0.193112;-0.2121873750
8036351;0;63.207081;-89.533630;90.285042;4.941555;90.483765;-143.841095;65.399162;2.632140;-4.005428;3.232950;-0.145425;-0.205038750
8036375;0;61.465824;-89.535599;90.285194;4.941794;90.482338;-143.841003;72.418213;5.554195;-3.568100;3.590575;0.321862;-0.2193388750
8036399;0;58.994156;-89.537903;90.285362;4.941698;90.483475;-143.840912;64.582817;8.331295;-3.579000;3.585813;0.488750;-0.2264888750
8036423;0;55.915489;-89.539543;90.285149;4.941459;90.483238;-143.840591;53.207397;10.151860;-3.551750;3.578662;0.569812;-0.205038750
8036447;0;52.434887;-89.540070;90.285324;4.941101;90.483459;-143.840530;37.800785;10.832785;-3.527229;3.418912;0.603188;-0.207412750
8036471;0;48.766499;-89.540024;90.285164;4.940695;90.483078;-143.840485;29.843330;10.464665;-3.623957;3.421300;0.417225;-0.159737750
8036495;0;45.029961;-89.539993;90.285172;4.940408;90.482864;-143.840515;24.998661;10.557170;-3.708429;3.392687;0.433913;-0.157350750
8036519;0;41.286972;-89.540077;90.285149;4.940289;90.482124;-143.840530;25.137901;10.886190;-3.738400;3.318775;0.374312;-0.171650750
8036543;0;37.543083;-89.540253;90.285278;4.940217;90.482605;-143.840530;25.603291;11.077880;-3.686629;3.323550;0.247950;-0.200263750
8036567;0;33.799065;-89.540405;90.285347;4.940170;90.483231;-143.840378;25.183674;11.403080;-3.651207;3.333088;0.526900;-0.193112750
8036591;0;30.055506;-89.540726;90.285202;4.940098;90.483452;-143.840363;24.662014;11.522290;-3.689357;3.199575;0.534050;-0.176425750
8036615;0;26.311739;-89.541122;90.285118;4.940026;90.483116;-143.840317;24.719234;11.749266;-3.824229;3.259175;0.662800;-0.195500750
8036639;0;22.568697;-89.541420;90.285126;4.940026;90.482605;-143.840530;26.035305;11.974330;-3.798343;3.261562;0.371925;-0.205038750
8036663;0;18.823854;-89.541695;90.285202;4.939979;90.482849;-143.840530;24.309155;12.145041;-3.735672;3.211488;0.288475;-0.190725750
8036687;0;15.083745;-89.541924;90.285271;4.939979;90.483284;-143.840317;22.324560;12.233729;-3.746571;3.216263;0.684250;-0.157350750
8036711;0;11.416926;-89.541389;90.285172;4.939931;90.483643;-143.840500;12.337680;10.672565;-3.926407;3.135200;0.405300;-0.133512750
8036735;0;8.002178;-89.538681;90.285072;4.939548;90.482948;-143.840332;-9.478565;7.786750;-4.234307;2.977837;0.472062;-0.15973712750
8036759;0;5.107588;-89.534386;90.285065;4.938689;90.482986;-143.840439;-32.520290;4.733085;-4.532671;2.379413;0.700950;-0.1430502750
8036783;0;2.941512;-89.530952;90.284920;4.937973;90.483749;-143.840500;-43.675419;2.752300;-4.874636;1.804825;1.127712;-0.1478132750
8036807;0;1.577944;-89.530067;90.284843;4.937638;90.483994;-143.841034;-38.286205;1.914020;-4.764278;1.461500;-0.045288;-0.169275750
8036831;0;0.903768;-89.530014;90.284821;4.937734;90.483246;-143.840790;-22.478100;1.768110;-4.697521;1.301762;0.369538;-0.1454255750
8036855;0;0.669792;-89.529991;90.284729;4.938020;90.483887;-143.840820;-6.142615;1.878735;-4.670279;1.184938;0.066750;-0.19550055750
8036879;0;0.632988;-89.529785;90.284622;4.938354;90.483841;-143.840744;3.691670;1.588820;-4.731586;1.046650;0.081050;-0.233650055750
8036903;0;0.633032;-89.529617;90.284492;4.938617;90.483833;-143.840866;4.366870;1.219745;-4.762921;1.020425;0.052450;-0.166887055750
8036927;0;0.632615;-89.532150;90.282852;4.938689;90.483833;-143.840866;4.868505;7.546420;-7.254735;0.858300;0.009525;-0.200263055750
8036951;0;0.632087;-89.597351;90.270638;4.938736;90.483734;-143.840668;5.247115;21.412846;-12.179778;0.717637;0.050062;-0.1549625750
8036975;0;0.631670;-89.823647;90.255386;4.938570;90.483475;-143.840363;5.823135;37.836067;-13.893671;0.443450;0.019063;-0.2121875750
8036999;0;0.631099;-90.353806;90.242348;4.938999;90.483345;-143.840408;6.011005;53.946495;-16.134800;0.588888;0.138275;-0.1788135750
8037023;0;0.630439;-91.341125;90.229713;4.938832;90.482986;-143.840225;6.189345;69.289207;-17.321449;0.143050;0.247950;-0.1764255750
8037047;0;0.629451;-92.905037;90.229347;4.939167;90.482811;-143.840363;6.225585;76.206207;-13.258793;0.138275;0.281325;-0.1740385750
8037071;0;0.629132;-95.072830;90.241791;4.939405;90.482788;-143.840347;6.387710;76.750755;-8.728843;-0.007150;0.283713;-0.1573505750
8037095;0;0.628923;-97.804741;90.256081;4.939190;90.482834;-143.840088;6.664275;65.447807;-4.869186;0.526900;0.326625;-0.17403805750
8037119;0;0.628649;-100.984505;90.271339;4.939787;90.483070;-143.840530;6.879805;53.256027;-1.897807;0.219338;0.267025;-0.1406635750
8037143;0;0.628341;-104.464981;90.283241;4.939477;90.483215;-143.840393;7.015225;42.488094;0.212529;0.355237;0.278937;-0.15973735750
8037167;0;0.628165;-108.107140;90.293983;4.939644;90.483292;-143.840530;7.059095;32.851215;1.720700;0.329012;0.183575;-0.15496235750
8037191;0;0.628000;-111.820969;90.295227;4.939907;90.483452;-143.840515;7.279395;28.362270;-0.663479;0.190725;0.231263;-0.1716505750
8037215;0;0.627781;-115.557747;90.294601;4.939811;90.483452;-143.840637;7.344245;27.460094;-0.960486;0.147813;0.147813;-0.1597375750
8037239;0;0.627583;-119.299362;90.294655;4.939572;90.483528;-143.840652;7.426260;25.721544;-0.700264;0.169275;0.088212;-0.1549625750
8037263;0;0.627484;-123.043800;90.294716;4.939429;90.483536;-143.840530;7.599830;23.247715;-0.382829;0.174038;0.126350;-0.1525875750
8037287;0;0.627275;-126.783669;90.295486;4.939668;90.483482;-143.840576;7.581710;21.502491;1.085821;0.131125;0.026225;-0.20026375750
8037311;0;0.627111;-130.489273;90.303841;4.940026;90.483643;-143.840820;7.638930;14.670370;4.347386;0.050062;0.035763;-0.18357575750
8037335;0;0.627001;-134.088013;90.319298;4.940050;90.483955;-143.840942;7.722850;2.855300;5.183900;0.030988;-0.109663;-0.18596275750
8037359;0;0.626825;-137.481125;90.329041;4.939548;90.484398;-143.840683;7.765765;-10.201449;6.892335;0.143050;-0.207412;-0.238412750
8037383;0;0.626726;-140.542831;90.337189;4.940145;90.485062;-143.841110;7.768630;-22.095680;8.098057;-0.145425;-0.638950;-0.21933850
8037407;0;0.626528;-143.168365;90.340118;4.939548;90.485168;-143.840988;7.778165;-31.538004;7.352828;0.243175;-0.770087;-0.255100850
8037431;0;0.626331;-145.298187;90.336029;4.939811;90.485405;-143.841110;7.698055;-36.837574;3.687993;-0.171650;-1.056188;-0.25271250
8037455;0;0.626166;-146.899124;90.334991;4.940145;90.485428;-143.841293;7.687565;-37.295338;2.577643;-0.028600;-1.256462;-0.27417550
8037479;0;0.626089;-148.005951;90.325272;4.940194;90.485352;-143.841095;7.619855;-33.989906;-1.335143;0.095362;-1.366138;-0.30993850
8037503;0;0.626045;-148.693436;90.313332;4.940265;90.485184;-143.841095;7.565495;-30.078884;-2.535407;0.102513;-1.487725;-0.31947550
8037527;0;0.625990;-149.052444;90.304497;4.940145;90.485115;-143.840973;7.611270;-22.583004;-4.959100;0.035763;-1.630775;-0.30517550
8037551;0;0.625968;-149.204941;90.293938;4.940384;90.484940;-143.841110;7.575985;-14.827725;-6.779257;0.228875;-1.652238;-0.35285050
8037575;0;0.625913;-149.256561;90.284927;4.940456;90.484627;-143.840912;7.535930;-11.753080;-5.671636;0.174038;-1.666538;-0.38861350
8037599;0;0.625913;-149.257416;90.286568;4.940456;90.484505;-143.840912;7.543560;-9.598730;-3.816057;0.247950;-1.761913;-0.345700350
8037623;0;0.625880;-149.257599;90.286598;4.940361;90.484383;-143.840790;7.513995;-9.153365;-3.867828;0.298012;-1.792900;-0.345700350
8037647;0;0.625880;-149.241943;90.292809;4.940408;90.484291;-143.840927;7.481575;-20.515440;0.239779;0.362388;-1.878737;-0.355237350
8037671;0;0.625880;-149.151733;90.302307;4.940361;90.484314;-143.840790;7.494925;-31.545635;2.596714;0.278937;-1.983638;-0.338550350
