# Temp Start [C] | A1:318.0 | A2:315.0 | A3:312.0 | A4:316.0 | A5:311.0 | A6:310.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5357747;0;-122.801079;-89.542122;90.285240;4.939979;90.482780;-143.840195;-26.300430;11.940001;-2.686636;0.939363;0.343313;-0.636575
5357771;0;-119.055672;-89.542297;90.285194;4.939931;90.483162;-143.840256;-25.291439;12.094495;-2.723414;0.960825;0.388613;-0.612725
5357795;0;-115.311310;-89.542397;90.285271;4.940026;90.483719;-143.840164;-25.847429;12.352940;-2.656657;0.927437;0.512587;-0.667563
5357819;0;-111.568489;-89.542664;90.285393;4.940074;90.483574;-143.840164;-26.052469;12.526510;-2.599443;0.870225;0.617500;-0.643725
5357843;0;-107.825424;-89.543068;90.285416;4.940050;90.482994;-143.840118;-26.523590;12.527464;-2.579007;0.863075;0.412463;-0.631800
5357867;0;-104.080856;-89.543236;90.285278;4.940194;90.482819;-143.840195;-25.668140;12.803075;-2.629414;0.901213;0.309938;-0.643725
5357891;0;-100.335892;-89.543297;90.285225;4.940145;90.483139;-143.840179;-25.701519;12.978549;-2.664836;0.834463;0.481600;-0.591275
5357915;0;-96.592522;-89.543541;90.285324;4.940170;90.483742;-143.840286;-26.409145;12.986180;-2.658021;0.903600;0.400537;-0.6151125
5357939;0;-92.849106;-89.543915;90.285439;4.940217;90.483688;-143.840164;-25.291439;13.117790;-2.547672;0.844000;0.641338;-0.6008125
5357963;0;-89.105064;-89.544060;90.285439;4.940241;90.482918;-143.840179;-26.410099;13.325689;-2.509521;0.829688;0.393387;-0.5722005
5357987;0;-85.360504;-89.544136;90.285347;4.940217;90.482895;-143.840515;-26.140209;13.505936;-2.614429;0.870225;0.231263;-0.5817385
5358011;0;-81.616051;-89.544289;90.285278;4.940217;90.483208;-143.840302;-24.776455;13.504025;-2.649850;0.832075;0.488750;-0.5912755
5358035;0;-77.872993;-89.544624;90.285324;4.940265;90.483711;-143.840286;-26.684761;13.607974;-2.599443;0.841612;0.357625;-0.5769625
5358059;0;-74.129280;-89.544800;90.285469;4.940289;90.483688;-143.840347;-25.904655;13.787265;-2.520422;0.846375;0.674713;-0.5841255
5358083;0;-70.383865;-89.544899;90.285500;4.940289;90.482918;-143.840378;-24.523735;13.924596;-2.498621;0.829688;0.369538;-0.5555125
5358107;0;-66.640442;-89.545067;90.285378;4.940265;90.482941;-143.840439;-25.665279;13.939855;-2.549029;0.836837;0.205038;-0.5435885
5358131;0;-62.897232;-89.545341;90.285278;4.940289;90.483185;-143.840240;-26.010509;14.043805;-2.584457;0.836837;0.541200;-0.5483625
5358155;0;-59.152653;-89.545586;90.285400;4.940313;90.483643;-143.840363;-25.930399;14.110565;-2.589900;0.820150;0.360000;-0.5650505
5358179;0;-55.408710;-89.545723;90.285538;4.940289;90.483688;-143.840424;-25.290485;14.206884;-2.495900;0.839225;0.600812;-0.5483625
5358203;0;-51.664722;-89.545746;90.285515;4.940313;90.482872;-143.840378;-25.444981;14.314650;-2.450943;0.834463;0.441063;-0.5364385
5358227;0;-47.921024;-89.546013;90.285439;4.940313;90.482895;-143.840378;-26.387209;14.288899;-2.540857;0.832075;0.159737;-0.5459755
5358251;0;-44.176334;-89.546272;90.285347;4.940361;90.483208;-143.840363;-24.680134;14.400480;-2.584457;0.858300;0.436300;-0.5030625
5358275;0;-40.432487;-89.546364;90.285423;4.940361;90.483589;-143.840485;-25.799751;14.445300;-2.520422;0.793925;0.503062;-0.5197505
5358299;0;-36.689327;-89.546448;90.285545;4.940289;90.483688;-143.840424;-26.607510;14.556880;-2.472736;0.851150;0.517362;-0.5125875
5358323;0;-32.944462;-89.546608;90.285568;4.940408;90.483032;-143.840439;-24.051664;14.595030;-2.446850;0.813000;0.481600;-0.5221255
5358347;0;-29.200693;-89.546844;90.285439;4.940337;90.482727;-143.840378;-25.801655;14.538760;-2.480914;0.834463;0.262250;-0.5102125
5358371;0;-25.457201;-89.546936;90.285393;4.940361;90.483208;-143.840637;-26.422501;14.643664;-2.535407;0.839225;0.369538;-0.4744505
5358395;0;-21.712763;-89.546967;90.285477;4.940361;90.483688;-143.840546;-25.045389;14.730451;-2.521786;0.836837;0.603188;-0.4792125
5358419;0;-17.968821;-89.547180;90.285599;4.940337;90.483589;-143.840622;-25.474545;14.652250;-2.418243;0.846375;0.452987;-0.4577635
5358443;0;-14.225032;-89.547287;90.285568;4.940337;90.483086;-143.840500;-25.649071;14.756200;-2.404621;0.870225;0.522125;-0.4911385
5358467;0;-10.480627;-89.547356;90.285515;4.940408;90.482651;-143.840576;-25.606155;14.796255;-2.489086;0.810612;0.298012;-0.4506005
5358491;0;-6.736729;-89.547440;90.285423;4.940361;90.483276;-143.840500;-25.444031;14.748570;-2.509521;0.863075;0.259875;-0.48636205
5358515;0;-2.992720;-89.547531;90.285492;4.940361;90.483711;-143.840546;-25.166508;14.864920;-2.479550;0.827300;0.643725;-0.46967505
5358539;0;0.750905;-89.547638;90.285622;4.940361;90.483498;-143.840485;-26.280399;14.812465;-2.431864;0.860688;0.441063;-0.464913505
5358563;0;4.495001;-89.547714;90.285637;4.940384;90.483177;-143.840637;-25.171274;14.897345;-2.382821;0.927437;0.441063;-0.474450505
5358587;0;8.238867;-89.547745;90.285515;4.940384;90.482674;-143.840515;-25.365826;14.969826;-2.449579;0.839225;0.352850;-0.469675505
5358611;0;11.982448;-89.547859;90.285469;4.940337;90.483276;-143.840561;-26.725765;14.880180;-2.504071;0.874988;0.259875;-0.44583705
5358635;0;15.726917;-89.547958;90.285538;4.940456;90.483757;-143.840607;-25.186535;14.991760;-2.468650;0.882137;0.581738;-0.45537505
5358659;0;19.470818;-89.548012;90.285645;4.940337;90.483498;-143.840424;-25.681496;14.917371;-2.388272;0.860688;0.479212;-0.50067505
5358683;0;23.214211;-89.548058;90.285667;4.940313;90.483086;-143.840775;-26.610371;14.990805;-2.371921;0.932213;0.417225;-0.45060005
5358707;0;26.959021;-89.548088;90.285576;4.940361;90.482719;-143.840576;-25.359150;15.020370;-2.446850;0.848763;0.340937;-0.45776305
5358731;0;30.703293;-89.548195;90.285492;4.940313;90.483185;-143.840500;-25.840755;14.964101;-2.470014;0.896450;0.276563;-0.47921205
5358755;0;34.446808;-89.548241;90.285553;4.940408;90.483734;-143.840607;-26.210779;15.032765;-2.444129;0.877375;0.560275;-0.45060005
5358779;0;38.190720;-89.548279;90.285698;4.940361;90.483521;-143.840485;-25.980946;15.048981;-2.396443;0.855912;0.541200;-0.47445005
5358803;0;41.935253;-89.548355;90.285713;4.940384;90.483040;-143.840637;-25.649071;15.019415;-2.346036;0.884525;0.376700;-0.46967505
5358827;0;45.679382;-89.548386;90.285568;4.940408;90.482773;-143.840515;-24.981495;15.077589;-2.419607;0.898838;0.312325;-0.46252505
5358851;0;49.420689;-89.548409;90.285515;4.940361;90.483185;-143.840637;-25.799751;14.974589;-2.493171;0.867837;0.345700;-0.46967505
5358875;0;53.126740;-89.548157;90.285538;4.940361;90.483643;-143.840622;-16.060825;14.038084;-2.562657;0.984662;0.493525;-0.46491305
5358899;0;56.638962;-89.545898;90.285294;4.940599;90.483200;-143.840683;2.152440;10.965345;-2.888264;1.013275;0.526900;-0.4601381305
5358923;0;59.708363;-89.542213;90.285263;4.941722;90.484200;-143.840881;28.115269;7.349010;-2.912793;1.680850;0.567425;-0.5483621305
5358947;0;62.090881;-89.539627;90.285072;4.942439;90.482788;-143.841095;40.869709;4.556655;-3.381450;2.155300;-0.143050;-0.553125305
5358971;0;63.670265;-89.538696;90.284973;4.942605;90.483871;-143.841583;42.169571;3.084180;-3.213879;2.496238;0.729550;-0.5602755305
5358995;0;64.506866;-89.538551;90.284927;4.942224;90.483635;-143.841217;26.135439;2.647395;-3.089900;2.539150;0.202650;-0.5793505305
5359019;0;64.829231;-89.538353;90.285164;4.942008;90.483688;-143.840958;10.740280;2.538680;-3.170286;2.655975;0.123975;-0.6079625305
5359043;0;64.897285;-89.537643;90.285187;4.941483;90.483429;-143.840912;-1.901625;2.095220;-3.215243;2.555837;0.188350;-0.5912755305
5359067;0;64.897018;-89.536926;90.285240;4.941220;90.483437;-143.840988;-5.376815;1.598355;-3.271100;2.591600;0.109663;-0.5888885305
5359091;0;64.897438;-89.536324;90.285202;4.941053;90.483437;-143.840927;-5.875585;1.065250;-3.243850;2.710813;0.088212;-0.6175005305
5359115;0;64.879395;-89.535431;90.285225;4.941006;90.483513;-143.840866;12.315750;0.818250;-3.351479;2.698888;0.054825;-0.6103505305
5359139;0;64.723450;-89.534607;90.285095;4.941077;90.483994;-143.840912;29.659271;0.427245;-3.284721;2.841938;-0.050062;-0.610350305
5359163;0;64.234871;-89.534554;90.285049;4.941196;90.483315;-143.841064;48.086166;0.837325;-3.336493;3.011225;0.171650;-0.6008120305
5359187;0;63.208225;-89.535126;90.285004;4.941555;90.483696;-143.840897;65.904617;2.418515;-3.237043;3.297325;-0.157350;-0.646113305
5359211;0;61.466484;-89.536896;90.285103;4.941698;90.482414;-143.840805;72.457306;5.393980;-2.791536;3.564350;0.267025;-0.6318003305
5359235;0;58.995419;-89.539032;90.285301;4.941650;90.483452;-143.840714;65.805435;8.115765;-2.802436;3.561962;0.479212;-0.6437253305
5359259;0;55.915543;-89.540550;90.285172;4.941364;90.483360;-143.840652;53.073875;10.002134;-2.833771;3.542900;0.469675;-0.619888305
5359283;0;52.435513;-89.541016;90.285362;4.940958;90.483559;-143.840469;38.344379;10.616301;-2.777914;3.433225;0.426762;-0.629425305
5359307;0;48.766167;-89.540871;90.285316;4.940671;90.483246;-143.840363;29.839516;10.224340;-2.900528;3.492825;0.295637;-0.629425305
5359331;0;45.030663;-89.540894;90.285217;4.940361;90.482941;-143.840317;25.651928;10.286329;-2.990450;3.433225;0.295637;-0.627038305
5359355;0;41.287743;-89.540970;90.285225;4.940337;90.482239;-143.840393;26.055336;10.599134;-2.997257;3.356925;0.374312;-0.605575305
5359379;0;37.543427;-89.541077;90.285378;4.940241;90.482414;-143.840332;25.547024;10.790820;-2.965921;3.368850;0.319475;-0.634188305
5359403;0;33.799328;-89.541168;90.285400;4.940217;90.483162;-143.840179;26.194569;11.107440;-2.931864;3.376000;0.545975;-0.607962305
5359427;0;30.056221;-89.541473;90.285263;4.940145;90.483330;-143.840302;25.590893;11.164665;-2.955021;3.263950;0.593650;-0.591275305
5359451;0;26.312773;-89.541779;90.285187;4.940074;90.483086;-143.840378;26.064869;11.413569;-3.068100;3.361700;0.486362;-0.581738305
5359475;0;22.568785;-89.541939;90.285217;4.940170;90.482559;-143.840454;26.829714;11.693950;-3.083086;3.304475;0.412463;-0.584125305
5359499;0;18.823580;-89.542046;90.285294;4.940050;90.482704;-143.840393;24.746891;11.806485;-3.001343;3.292550;0.290863;-0.593650305
5359523;0;15.083657;-89.542267;90.285347;4.940026;90.483376;-143.840302;23.037910;11.916160;-3.024507;3.366462;0.433913;-0.622262305
5359547;0;11.417212;-89.541801;90.285240;4.939979;90.483574;-143.840302;13.220785;10.275840;-3.213879;3.242487;0.619888;-0.586500305
5359571;0;8.001991;-89.539246;90.285149;4.939716;90.482948;-143.840332;-8.830070;7.305145;-3.513607;3.116125;0.314712;-0.58888800305
5359595;0;5.107687;-89.534973;90.285065;4.939023;90.483078;-143.840225;-31.489368;4.281995;-3.792893;2.720350;0.603188;-0.5769620305
5359619;0;2.941655;-89.531799;90.284828;4.938474;90.483620;-143.840225;-43.025970;2.087590;-4.096707;2.329337;1.022812;-0.5507380305
5359643;0;1.578450;-89.531090;90.284775;4.938259;90.483696;-143.840698;-37.247654;1.279830;-4.008150;1.964563;-0.083437;-0.634188305
5359667;0;0.903768;-89.530991;90.284790;4.938354;90.483162;-143.840576;-21.968840;1.135825;-3.948207;1.893038;0.503062;-0.5769628305
5359691;0;0.669287;-89.530861;90.284752;4.938570;90.483833;-143.840607;-5.774495;1.270290;-3.916872;1.795287;0.035763;-0.56505028305
5359715;0;0.632736;-89.530640;90.284622;4.938808;90.483902;-143.840729;4.450795;0.894545;-3.968643;1.718987;0.057213;-0.627038028305
5359739;0;0.632725;-89.530479;90.284546;4.938951;90.483902;-143.840668;4.965780;0.509260;-4.034036;1.702300;0.014300;-0.605575028305
5359763;0;0.632384;-89.532837;90.282852;4.939071;90.483849;-143.840652;5.496975;6.895065;-6.498607;1.623625;0.000000;-0.600812028305
5359787;0;0.631758;-89.593956;90.272491;4.939095;90.483780;-143.840652;5.785940;22.635456;-12.072149;1.471038;0.004763;-0.5793508305
5359811;0;0.631527;-89.818329;90.258728;4.938832;90.483688;-143.840271;6.422040;39.109230;-13.786043;1.215925;0.004763;-0.5745888305
5359835;0;0.631143;-90.348396;90.246002;4.939262;90.483200;-143.840271;6.763455;54.885857;-16.127993;1.437663;0.112050;-0.5841258305
5359859;0;0.630374;-91.337387;90.232208;4.939071;90.482841;-143.839966;6.724355;69.970131;-17.110279;0.905988;0.333775;-0.5745888305
5359883;0;0.629451;-92.902184;90.231537;4.939382;90.482765;-143.840088;6.870265;76.895706;-13.122557;0.944137;0.269413;-0.5316628305
5359907;0;0.629176;-95.071556;90.242767;4.939668;90.482857;-143.840134;7.019040;76.839447;-8.277893;0.495900;0.121587;-0.56742528305
5359931;0;0.629011;-97.803513;90.254974;4.939310;90.482910;-143.840088;7.429120;66.150665;-3.991807;1.523487;0.336162;-0.55073828305
5359955;0;0.628550;-100.981979;90.270988;4.939811;90.482948;-143.840195;7.425305;54.612152;-1.689364;0.908363;0.343313;-0.5507388305
5359979;0;0.628275;-104.460960;90.282692;4.939548;90.483170;-143.840332;7.592200;43.996811;0.888279;1.118175;0.278937;-0.54836288305
5360003;0;0.628154;-108.102715;90.294678;4.939668;90.483315;-143.840317;7.746695;34.533501;1.895086;1.084800;0.021450;-0.56266288305
5360027;0;0.628011;-111.817772;90.295631;4.939931;90.483406;-143.840576;7.918355;29.495235;-0.335143;0.882137;0.236025;-0.5507388305
5360051;0;0.627781;-115.555595;90.294960;4.939907;90.483238;-143.840317;7.973670;28.758999;-0.655307;0.836837;0.123975;-0.5626628305
5360075;0;0.627638;-119.296875;90.295036;4.939548;90.483604;-143.840454;8.128164;27.484890;-0.386914;0.929825;0.114437;-0.5483628305
5360099;0;0.627528;-123.041237;90.295059;4.939525;90.483414;-143.840393;8.262630;24.734495;-0.064029;0.963200;0.178813;-0.5531258305
5360123;0;0.627352;-126.781982;90.295853;4.939644;90.483482;-143.840515;8.239745;22.737499;1.408707;0.977513;0.009525;-0.55073858305
5360147;0;0.627187;-130.488007;90.304214;4.940026;90.483696;-143.840759;8.403775;16.147610;4.628043;0.743863;0.047675;-0.55551258305
5360171;0;0.627056;-134.086823;90.319473;4.940026;90.483833;-143.840683;8.475300;4.423140;5.482264;0.677100;-0.045288;-0.57696258305
5360195;0;0.626935;-137.480530;90.329239;4.939501;90.484306;-143.840759;8.478160;-8.976934;7.250643;0.922675;-0.197875;-0.5769628305
5360219;0;0.626770;-140.542419;90.337532;4.940050;90.484680;-143.840988;8.475300;-20.928379;8.403228;0.448225;-0.574588;-0.603188305
5360243;0;0.626627;-143.167984;90.340477;4.939310;90.484886;-143.840942;8.448600;-30.131340;7.626665;1.013275;-0.634188;-0.605575305
5360267;0;0.626429;-145.298386;90.336456;4.939620;90.485069;-143.840988;8.449550;-36.811825;3.900521;0.300400;-0.896450;-0.596038305
5360291;0;0.626265;-146.900208;90.335556;4.940026;90.485039;-143.841171;8.434295;-36.293980;2.799714;0.493525;-1.013275;-0.622262305
5360315;0;0.626155;-148.007507;90.326637;4.940050;90.485069;-143.841110;8.362770;-33.250805;-1.520429;0.801075;-1.146788;-0.65565005
5360339;0;0.626089;-148.695541;90.315262;4.940145;90.484947;-143.840973;8.356090;-29.352184;-2.577643;0.786775;-1.220700;-0.64372505
5360363;0;0.626089;-149.054703;90.306221;4.940050;90.484726;-143.840988;8.410450;-22.169109;-4.914143;0.767700;-1.358975;-0.66041205
5360387;0;0.626034;-149.207062;90.295685;4.940337;90.484726;-143.840973;8.402820;-14.608380;-6.938657;0.841612;-1.425738;-0.65326205
5360411;0;0.625990;-149.258698;90.285873;4.940289;90.484436;-143.840927;8.367535;-11.481285;-5.726129;0.855912;-1.437663;-0.66995005
5360435;0;0.625979;-149.259827;90.287514;4.940313;90.484314;-143.840927;8.374209;-9.356495;-3.858293;0.855912;-1.463887;-0.669950005
5360459;0;0.625935;-149.259903;90.287521;4.940289;90.484192;-143.840805;8.307455;-8.973120;-3.953657;0.870225;-1.549712;-0.679488005
5360483;0;0.625913;-149.244766;90.293480;4.940265;90.484169;-143.840927;8.320805;-20.758625;0.257486;0.929825;-1.614087;-0.655650005
5360507;0;0.625913;-149.154846;90.301903;4.940194;90.484169;-143.841003;8.296965;-31.845089;2.839221;0.891675;-1.673687;-0.653262005
