# Temp Start [C] | A1:317.0 | A2:324.0 | A3:315.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6998721;0;-36.046055;-89.544235;90.283356;4.940002;90.482681;-143.839600;27.836794;15.705106;-4.817414;5.145062;0.636575;-1.2803003
6998745;0;-39.789406;-89.544746;90.283279;4.939955;90.482971;-143.839539;28.765675;15.566824;-4.856921;5.111688;0.569812;-1.2755373
6998769;0;-43.533623;-89.545074;90.283218;4.940002;90.482704;-143.839539;28.392788;15.739439;-4.837850;5.130763;0.631800;-1.2302373
6998793;0;-47.277817;-89.545433;90.283272;4.940026;90.482170;-143.839615;27.815815;15.774725;-4.773814;5.037775;0.498288;-1.2111623
6998817;0;-51.021378;-89.546013;90.283424;4.939955;90.482491;-143.839676;27.762409;15.721319;-4.692071;5.068775;0.386238;-1.1992383
6998841;0;-54.765133;-89.546371;90.283493;4.940026;90.483162;-143.839386;29.351231;15.755651;-4.606243;5.030625;0.698563;-1.2230753
6998865;0;-58.509361;-89.546608;90.283424;4.939979;90.483330;-143.839447;27.503963;15.793800;-4.626678;5.037775;0.698563;-1.1515503
6998889;0;-62.253426;-89.546936;90.283394;4.940002;90.483116;-143.839523;27.141571;15.811920;-4.675728;4.973400;0.660412;-1.1467883
6998913;0;-65.996773;-89.547241;90.283424;4.940002;90.482559;-143.839539;29.541016;15.785214;-4.619864;5.028237;0.524512;-1.1610883
6998937;0;-69.741219;-89.547485;90.283577;4.939979;90.482826;-143.839401;27.503963;15.752789;-4.508150;4.975788;0.417225;-1.1610883
6998961;0;-73.485825;-89.547684;90.283691;4.940050;90.483452;-143.839584;27.142519;15.822411;-4.440029;4.923337;0.634188;-1.1277123
6998985;0;-77.228539;-89.547882;90.283615;4.940026;90.483521;-143.839645;29.351231;15.757561;-4.440029;4.920950;0.698563;-1.1205623
6999009;0;-80.973213;-89.548134;90.283554;4.940050;90.483208;-143.839645;27.375221;15.741345;-4.472728;4.906650;0.598425;-1.0251873
6999033;0;-84.717720;-89.548294;90.283630;4.940050;90.482750;-143.839661;27.569771;15.727995;-4.440029;4.906650;0.526900;-1.0251873
6999057;0;-88.460739;-89.548431;90.283798;4.940026;90.482826;-143.839661;28.274536;15.733714;-4.332400;4.885187;0.450600;-1.0037373
6999081;0;-92.204712;-89.548592;90.283852;4.940050;90.483574;-143.839706;28.179165;15.729899;-4.256107;4.866112;0.550738;-0.9989623
6999105;0;-95.949173;-89.548744;90.283798;4.940050;90.483719;-143.839630;27.811050;15.690801;-4.268371;4.842275;0.796312;-0.9799003
6999129;0;-99.693161;-89.548912;90.283775;4.940050;90.483284;-143.839722;27.093884;15.595434;-4.320143;4.811275;0.603188;-0.9822753
6999153;0;-103.436661;-89.549004;90.283813;4.940098;90.482941;-143.839722;28.903004;15.646930;-4.258836;4.813663;0.450600;-0.972737
6999177;0;-107.180725;-89.549141;90.283974;4.940098;90.482895;-143.839722;27.795788;15.582080;-4.152565;4.732600;0.507825;-0.965587
6999201;0;-110.925484;-89.549339;90.284103;4.940098;90.483543;-143.839844;26.861191;15.407559;-4.100793;4.751675;0.545975;-0.960825
6999225;0;-114.668518;-89.549454;90.284050;4.940098;90.483833;-143.839767;29.044151;15.549655;-4.087172;4.751675;0.679488;-0.941750
6999249;0;-118.412590;-89.549583;90.283966;4.940050;90.483261;-143.839722;27.629848;15.425680;-4.136221;4.763600;0.612725;-0.915525
6999273;0;-122.156975;-89.549782;90.284096;4.940122;90.482872;-143.839798;27.503010;15.234945;-4.126678;4.732600;0.505437;-0.855912
6999297;0;-125.900497;-89.549904;90.284264;4.940145;90.483017;-143.840057;28.694149;15.260695;-3.997257;4.680150;0.417225;-0.853537
6999321;0;-129.644760;-89.549988;90.284317;4.940098;90.483521;-143.839966;27.627939;15.245435;-3.914150;4.696837;0.555512;-0.860688
6999345;0;-133.388855;-89.550163;90.284302;4.940217;90.483688;-143.839828;27.890205;15.106199;-3.994529;4.651537;0.743863;-0.832075
6999369;0;-137.132629;-89.550262;90.284271;4.940170;90.483398;-143.839966;28.173443;15.037535;-4.009514;4.639625;0.543588;-0.836837
6999393;0;-140.876801;-89.550278;90.284302;4.940145;90.482895;-143.840057;27.944559;15.015600;-3.949571;4.608625;0.400537;-0.822537
6999417;0;-144.618027;-89.550308;90.284454;4.940194;90.482895;-143.840057;25.370594;14.846800;-3.877364;4.603862;0.491138;-0.808237
6999441;0;-148.298203;-89.549812;90.284538;4.940145;90.483284;-143.840042;15.578265;13.198850;-3.964557;4.551400;0.472062;-0.803463
6999465;0;-151.750320;-89.546844;90.284401;4.940026;90.482750;-143.839996;-3.414150;10.343550;-4.281993;4.508488;0.352850;-0.762937
6999489;0;-154.715042;-89.542152;90.284515;4.939429;90.483047;-143.840073;-27.041435;7.161139;-4.457743;4.034038;0.624650;-0.782012
6999513;0;-156.970093;-89.538742;90.284538;4.938020;90.484299;-143.840027;-39.906498;4.707335;-4.971364;2.918237;1.053800;-0.798700
6999537;0;-158.424133;-89.537796;90.284554;4.937757;90.483963;-143.840302;-37.102695;3.419875;-4.762921;2.703663;-0.226488;-0.734325
6999561;0;-159.169983;-89.537682;90.284515;4.937829;90.483749;-143.840240;-22.745129;3.087040;-4.634857;2.591600;0.214575;-0.7033255
6999585;0;-159.443344;-89.537453;90.284325;4.938068;90.483505;-143.840378;-7.403370;2.892490;-4.559921;2.434250;0.422000;-0.74147555
6999609;0;-159.492889;-89.536919;90.284279;4.938331;90.483238;-143.840240;4.308700;2.428050;-4.598072;2.300737;0.436300;-0.758162555
6999633;0;-159.492554;-89.536545;90.284248;4.938546;90.483330;-143.840500;5.742070;1.866340;-4.596707;2.186288;0.414837;-0.689025555
6999657;0;-159.490814;-89.536079;90.284195;4.938617;90.483307;-143.840561;0.752445;1.418110;-4.637578;2.043237;0.355237;-0.693788555
6999681;0;-159.425690;-89.535179;90.284164;4.938760;90.483444;-143.840347;-22.678375;1.100540;-4.638943;1.780975;0.309938;-0.6961755
6999705;0;-159.130188;-89.534363;90.284340;4.938713;90.483643;-143.840286;-40.327068;1.324650;-4.682536;1.633162;0.257488;-0.7081005
6999729;0;-158.395813;-89.534462;90.284477;4.938593;90.483475;-143.840424;-57.290077;2.114295;-4.679814;1.389975;0.109663;-0.6794885
6999753;0;-157.023697;-89.535583;90.284676;4.938641;90.483421;-143.840424;-69.173813;4.456520;-4.219322;1.168250;-0.028600;-0.689025
6999777;0;-154.916351;-89.537827;90.284912;4.938641;90.483902;-143.840012;-71.549416;7.451055;-3.893714;0.989425;1.275537;-0.6556505
6999801;0;-152.124786;-89.539528;90.284798;4.938760;90.483109;-143.840225;-61.122887;9.836195;-3.987714;0.829688;0.808237;-0.6771005
6999825;0;-148.821259;-89.540428;90.284950;4.938999;90.482475;-143.840240;-43.811794;11.190410;-3.893714;0.805850;0.376700;-0.665188
6999849;0;-145.228363;-89.540817;90.284843;4.939262;90.482788;-143.840424;-33.282272;11.060710;-3.956386;0.808237;0.388613;-0.665188
6999873;0;-141.519394;-89.540779;90.284676;4.939597;90.482590;-143.840347;-28.996464;10.869975;-3.994529;0.822537;0.388613;-0.650875
6999897;0;-137.779083;-89.540871;90.284615;4.939525;90.483093;-143.840332;-29.994959;11.051175;-4.072186;0.729550;0.386238;-0.605575
6999921;0;-134.032104;-89.541023;90.284721;4.939740;90.483650;-143.840317;-26.744839;11.340139;-4.047664;0.796312;0.705712;-0.655650
6999945;0;-130.287018;-89.541229;90.284843;4.939811;90.483574;-143.840317;-25.757784;11.443135;-3.925050;0.679488;0.381463;-0.674713
6999969;0;-126.544380;-89.541618;90.284828;4.939907;90.483139;-143.840317;-28.448099;11.664390;-3.865100;0.729550;0.591275;-0.610350
6999993;0;-122.801704;-89.541924;90.284752;4.939931;90.482582;-143.840134;-27.919765;11.906620;-3.944121;0.607962;0.498288;-0.622262
7000017;0;-119.055893;-89.542068;90.284698;4.939955;90.483307;-143.840439;-26.443481;12.037275;-3.959107;0.579350;0.305175;-0.598425
7000041;0;-115.311493;-89.542244;90.284752;4.940026;90.483719;-143.840302;-27.236935;12.298580;-3.893714;0.658025;0.579350;-0.624650
7000065;0;-111.568726;-89.542625;90.284866;4.940050;90.483597;-143.840302;-27.318001;12.474060;-3.826957;0.576962;0.674713;-0.605575
7000089;0;-107.825195;-89.543037;90.284920;4.940074;90.482994;-143.840317;-27.665134;12.479780;-3.810607;0.491138;0.522125;-0.619888
7000113;0;-104.080574;-89.543137;90.284813;4.940170;90.482895;-143.840378;-27.138710;12.812610;-3.807878;0.607962;0.290863;-0.622262
7000137;0;-100.335693;-89.543213;90.284721;4.940145;90.483162;-143.840317;-26.794430;12.958525;-3.847393;0.514975;0.538825;-0.596038
7000161;0;-96.592392;-89.543617;90.284843;4.940145;90.483688;-143.840302;-27.614590;12.934680;-3.855564;0.584125;0.543588;-0.6151128
7000185;0;-92.849205;-89.543976;90.284950;4.940265;90.483688;-143.840363;-26.293749;13.045309;-3.713879;0.479212;0.648488;-0.5602758
7000209;0;-89.104820;-89.544090;90.284950;4.940241;90.482964;-143.840378;-27.556416;13.257025;-3.678457;0.479212;0.443450;-0.5793508
7000233;0;-85.360374;-89.544220;90.284912;4.940241;90.482819;-143.840454;-27.514454;13.422964;-3.752022;0.517362;0.364775;-0.5650508
7000257;0;-81.616028;-89.544495;90.284828;4.940265;90.483231;-143.840378;-25.741573;13.436315;-3.775186;0.460138;0.481600;-0.5292888
7000281;0;-77.873169;-89.544823;90.284874;4.940241;90.483711;-143.840286;-27.992245;13.474460;-3.722050;0.514975;0.426762;-0.5364388
7000305;0;-74.129456;-89.544998;90.285027;4.940337;90.483643;-143.840424;-27.114864;13.740535;-3.633493;0.457763;0.720012;-0.5292888
7000329;0;-70.383842;-89.545067;90.285065;4.940289;90.482941;-143.840378;-25.789261;13.778685;-3.611700;0.438687;0.503062;-0.5030628
7000353;0;-66.640717;-89.545334;90.284950;4.940265;90.482918;-143.840515;-27.609825;13.819690;-3.648479;0.538825;0.255100;-0.4887508
7000377;0;-62.897125;-89.545609;90.284897;4.940337;90.483208;-143.840363;-26.960369;13.909335;-3.666193;0.452987;0.569812;-0.5149758
7000401;0;-59.152599;-89.545837;90.285004;4.940289;90.483665;-143.840424;-27.105331;13.946530;-3.679814;0.445837;0.462525;-0.5054378
7000425;0;-55.408493;-89.545944;90.285126;4.940337;90.483734;-143.840424;-26.341434;14.105795;-3.553114;0.536438;0.612725;-0.5102128
7000449;0;-51.664955;-89.546013;90.285118;4.940337;90.482918;-143.840378;-27.036663;14.165875;-3.506793;0.424375;0.474450;-0.4863628
7000473;0;-47.920990;-89.546371;90.285065;4.940337;90.482796;-143.840454;-27.919765;14.106750;-3.596714;0.491138;0.302787;-0.4911388
7000497;0;-44.176464;-89.546585;90.285004;4.940361;90.483276;-143.840500;-25.709148;14.167786;-3.621236;0.548362;0.495900;-0.4744508
7000521;0;-40.432663;-89.546631;90.285065;4.940361;90.483643;-143.840546;-27.238846;14.280314;-3.555836;0.450600;0.505437;-0.4553758
7000545;0;-36.689491;-89.546768;90.285240;4.940265;90.483589;-143.840485;-27.865404;14.273641;-3.525864;0.550738;0.596038;-0.4744508
7000569;0;-32.944462;-89.546967;90.285248;4.940408;90.483009;-143.840439;-25.321960;14.286039;-3.474093;0.488750;0.550738;-0.4935258
7000593;0;-29.200418;-89.547218;90.285118;4.940361;90.482773;-143.840576;-27.176853;14.252660;-3.508157;0.464913;0.252712;-0.4720628
7000617;0;-25.457157;-89.547234;90.285103;4.940313;90.483208;-143.840561;-27.523041;14.400480;-3.564014;0.576962;0.464913;-0.4553758
7000641;0;-21.712456;-89.547295;90.285187;4.940384;90.483665;-143.840546;-25.911331;14.391894;-3.546300;0.450600;0.672338;-0.4792128
7000665;0;-17.968657;-89.547539;90.285294;4.940361;90.483643;-143.840546;-26.711460;14.341350;-3.415514;0.522125;0.367162;-0.4792128
7000689;0;-14.224966;-89.547638;90.285324;4.940384;90.483086;-143.840439;-26.756283;14.473915;-3.407336;0.598425;0.634188;-0.4863628
7000713;0;-10.480704;-89.547661;90.285263;4.940361;90.482605;-143.840454;-27.197834;14.449115;-3.493171;0.464913;0.395763;-0.4959008
7000737;0;-6.736904;-89.547768;90.285194;4.940361;90.483421;-143.840622;-26.735306;14.477725;-3.510879;0.605575;0.228875;-0.48398708
7000761;0;-2.992929;-89.547821;90.285240;4.940384;90.483643;-143.840485;-26.679035;14.532084;-3.455022;0.498288;0.782012;-0.45776308
7000785;0;0.750685;-89.547966;90.285416;4.940408;90.483467;-143.840485;-27.380939;14.423370;-3.418236;0.476825;0.524512;-0.460138308
7000809;0;4.494760;-89.548019;90.285439;4.940384;90.483231;-143.840698;-26.454926;14.538760;-3.366464;0.658025;0.481600;-0.460138308
7000833;0;8.238669;-89.548012;90.285294;4.940408;90.482651;-143.840454;-27.083393;14.577866;-3.390993;0.476825;0.431537;-0.462525308
7000857;0;11.982338;-89.548141;90.285278;4.940313;90.483154;-143.840500;-28.149599;14.455795;-3.483636;0.576962;0.293250;-0.47206208
7000881;0;15.726775;-89.548218;90.285347;4.940480;90.483803;-143.840607;-26.679989;14.636035;-3.433222;0.584125;0.715250;-0.45776308
7000905;0;19.470707;-89.548256;90.285446;4.940361;90.483467;-143.840561;-27.022358;14.522550;-3.329686;0.548362;0.431537;-0.46730008
7000929;0;23.214363;-89.548332;90.285515;4.940313;90.483109;-143.840637;-27.910229;14.555929;-3.356929;0.648488;0.524512;-0.45776308
7000953;0;26.959175;-89.548332;90.285400;4.940408;90.482697;-143.840515;-26.836395;14.612195;-3.399164;0.591275;0.483987;-0.46013808
7000977;0;30.703337;-89.548416;90.285339;4.940313;90.483276;-143.840637;-27.091974;14.560695;-3.411429;0.588888;0.212187;-0.47921208
7001001;0;34.446510;-89.548485;90.285400;4.940384;90.483688;-143.840424;-27.656555;14.573095;-3.412786;0.638950;0.717637;-0.45776308
7001025;0;38.190674;-89.548492;90.285545;4.940384;90.483498;-143.840561;-27.206421;14.587399;-3.333772;0.607962;0.572200;-0.46491308
7001049;0;41.935101;-89.548584;90.285545;4.940361;90.483154;-143.840637;-27.000423;14.588354;-3.298350;0.655650;0.412463;-0.45298708
7001073;0;45.679394;-89.548584;90.285439;4.940433;90.482719;-143.840378;-26.844019;14.605520;-3.347393;0.643725;0.424375;-0.47206208
7001097;0;49.420658;-89.548592;90.285393;4.940313;90.483131;-143.840637;-27.035709;14.481540;-3.423686;0.541200;0.376700;-0.45060008
7001121;0;53.127190;-89.548332;90.285423;4.940408;90.483711;-143.840546;-17.107006;13.616560;-3.498621;0.681875;0.526900;-0.48398708
7001145;0;56.639290;-89.545944;90.285187;4.940599;90.483200;-143.840683;0.927925;10.620115;-3.822871;0.782012;0.503062;-0.4577638708
7001169;0;59.708549;-89.542015;90.285240;4.942104;90.484383;-143.841187;26.687618;7.128715;-3.893714;1.566400;0.588888;-0.5102128708
7001193;0;62.090893;-89.539024;90.285149;4.942534;90.482887;-143.841293;39.679523;4.446025;-4.390986;1.893038;-0.205038;-0.519750708
7001217;0;63.670593;-89.538033;90.285103;4.942701;90.483894;-143.841522;41.192047;2.925870;-4.196165;2.298350;0.672338;-0.5364380708
7001241;0;64.508270;-89.537949;90.285004;4.942295;90.483536;-143.841476;25.831219;2.449035;-4.068100;2.274513;0.197875;-0.5674250708
7001265;0;64.831619;-89.537773;90.285187;4.942056;90.483688;-143.841217;10.982510;2.340315;-4.156657;2.458087;0.216950;-0.6127250708
7001289;0;64.900032;-89.537056;90.285187;4.941531;90.483406;-143.841248;-1.068115;1.914975;-4.164829;2.367487;0.302787;-0.5912750708
7001313;0;64.899559;-89.536430;90.285187;4.941125;90.483315;-143.841202;-4.533765;1.385685;-4.200250;2.355575;0.259875;-0.5936500708
7001337;0;64.899841;-89.535927;90.285187;4.941053;90.483360;-143.841263;-4.818915;0.838275;-4.224771;2.408025;0.293250;-0.5888880708
7001361;0;64.881111;-89.534958;90.285187;4.941030;90.483391;-143.841125;13.301845;0.717160;-4.292893;2.441400;0.133512;-0.6103500708
7001385;0;64.723907;-89.533958;90.285126;4.941077;90.483849;-143.841049;29.873844;0.367160;-4.275186;2.601138;0.021450;-0.6246500708
7001409;0;64.234619;-89.533897;90.285118;4.941340;90.483360;-143.841248;47.995564;0.741000;-4.292893;2.894400;0.081050;-0.6556500708
7001433;0;63.207970;-89.534531;90.285072;4.941579;90.483742;-143.841095;65.936081;2.365110;-4.208421;3.135200;-0.057213;-0.681875708
7001457;0;61.467506;-89.536301;90.285278;4.941770;90.482368;-143.841064;73.480606;5.325315;-3.788807;3.464213;0.481600;-0.6294255708
7001481;0;58.994858;-89.538544;90.285416;4.941579;90.483452;-143.840973;65.209381;8.054730;-3.780636;3.328313;0.617500;-0.6389505708
7001505;0;55.916519;-89.540192;90.285202;4.941364;90.483315;-143.840729;53.770065;9.918210;-3.775186;3.273475;0.636575;-0.6341885708
7001529;0;52.437149;-89.540771;90.285347;4.940934;90.483459;-143.840668;40.010448;10.582920;-3.746571;3.194800;0.550738;-0.655650708
7001553;0;48.769211;-89.540619;90.285240;4.940647;90.483200;-143.840622;32.129284;10.157585;-3.876000;3.161425;0.450600;-0.646113708
7001577;0;45.032246;-89.540604;90.285187;4.940361;90.483009;-143.840500;27.329439;10.211940;-3.930500;3.209113;0.398150;-0.643725708
7001601;0;41.287556;-89.540726;90.285187;4.940289;90.482338;-143.840591;26.585575;10.555265;-3.970007;3.094662;0.402925;-0.653262708
7001625;0;37.544701;-89.540871;90.285294;4.940170;90.482651;-143.840652;27.655598;10.708805;-3.910064;3.106588;0.255100;-0.634188708
7001649;0;33.800339;-89.540947;90.285378;4.940217;90.483253;-143.840378;27.770039;11.075970;-3.856929;3.163813;0.560275;-0.667563708
7001673;0;30.056034;-89.541145;90.285225;4.940122;90.483376;-143.840378;26.535030;11.175155;-3.911422;3.011225;0.591275;-0.665188708
7001697;0;26.312025;-89.541519;90.285149;4.940098;90.483162;-143.840378;26.903149;11.384960;-4.040850;3.104200;0.615112;-0.653262708
7001721;0;22.568928;-89.541725;90.285172;4.940098;90.482605;-143.840469;28.303146;11.659620;-4.012243;3.068437;0.474450;-0.648488708
7001745;0;18.824591;-89.541893;90.285240;4.940050;90.482727;-143.840393;26.578899;11.795995;-3.974093;3.039825;0.336162;-0.636575708
7001769;0;15.083701;-89.542145;90.285324;4.940050;90.483376;-143.840302;24.305340;11.891365;-3.979543;3.097050;0.619888;-0.624650708
7001793;0;11.416904;-89.541595;90.285187;4.940026;90.483498;-143.840378;14.609335;10.312079;-4.144393;2.923000;0.612725;-0.653262708
7001817;0;8.002167;-89.538971;90.285118;4.939597;90.483002;-143.840469;-7.518765;7.371900;-4.472728;2.782338;0.481600;-0.61988862708
7001841;0;5.107764;-89.534798;90.285072;4.939023;90.483055;-143.840286;-30.358309;4.247665;-4.775178;2.315037;0.762937;-0.6175002708
7001865;0;2.941117;-89.531364;90.284927;4.938522;90.483788;-143.840347;-42.212486;2.287860;-5.132129;2.005100;1.127712;-0.6151122708
7001889;0;1.577406;-89.530586;90.284828;4.938283;90.483765;-143.840622;-36.649700;1.409530;-4.972729;1.683225;0.014300;-0.6508752708
7001913;0;0.902571;-89.530502;90.284828;4.938378;90.483231;-143.840500;-21.642681;1.284595;-4.907329;1.606938;0.581738;-0.6127252708
7001937;0;0.668046;-89.530426;90.284775;4.938689;90.483856;-143.840408;-5.515095;1.421925;-4.850114;1.599788;0.190725;-0.61511252708
7001961;0;0.629747;-89.530205;90.284645;4.938904;90.483826;-143.840393;3.698345;1.070975;-4.938664;1.525875;0.164500;-0.650875252708
7001985;0;0.629802;-89.530029;90.284538;4.939071;90.483826;-143.840454;3.814695;0.724790;-4.970000;1.525875;0.114437;-0.619888252708
7002009;0;0.629714;-89.532455;90.282829;4.939262;90.483826;-143.840454;4.180905;6.999965;-7.441379;1.478187;0.042913;-0.584125252708
7002033;0;0.629341;-89.596230;90.272591;4.939190;90.483780;-143.840393;4.312515;21.470066;-13.059886;1.320837;0.038137;-0.6079622708
7002057;0;0.629286;-89.823212;90.256859;4.939023;90.483612;-143.840073;4.688260;37.443161;-14.332357;1.020425;0.078675;-0.5793502708
7002081;0;0.629143;-90.354332;90.243828;4.939310;90.482880;-143.839890;5.027770;53.163521;-16.461779;1.249313;0.603188;-0.5745882708
7002105;0;0.628770;-91.344505;90.229996;4.939190;90.482765;-143.839767;5.078315;67.549706;-17.760136;0.836837;0.429150;-0.5269002708
7002129;0;0.628495;-92.911896;90.229744;4.939548;90.482666;-143.839752;5.256650;72.943687;-13.606207;0.846375;0.402925;-0.5626622708
7002153;0;0.628187;-95.083046;90.240723;4.939716;90.482780;-143.839874;5.369185;73.060982;-8.623936;0.348087;0.469675;-0.49590022708
7002177;0;0.628055;-97.814529;90.252655;4.939334;90.482712;-143.839691;5.538940;62.331192;-4.320143;1.282687;0.431537;-0.51258722708
7002201;0;0.627913;-100.991104;90.268959;4.939883;90.482872;-143.839874;5.790710;50.679207;-1.980914;0.772475;0.524512;-0.5316622708
7002225;0;0.627660;-104.468727;90.281425;4.939548;90.483093;-143.840012;5.820270;39.958950;0.329693;0.984662;0.467300;-0.49352522708
7002249;0;0.627627;-108.109993;90.293381;4.939716;90.483360;-143.840118;5.881305;30.323025;1.450943;0.925062;0.224113;-0.47921222708
7002273;0;0.627539;-111.824493;90.294411;4.939955;90.483475;-143.840302;6.072040;25.339123;-0.711164;0.748625;0.379075;-0.4696752708
7002297;0;0.627429;-115.560791;90.293793;4.939931;90.483330;-143.840118;6.158825;24.768826;-0.960486;0.710475;0.283713;-0.5173622708
7002321;0;0.627319;-119.300911;90.293839;4.939644;90.483627;-143.840256;6.202695;23.575779;-0.644407;0.746250;0.200263;-0.4506002708
7002345;0;0.627308;-123.044823;90.293930;4.939501;90.483505;-143.840317;6.430625;20.471569;-0.336507;0.832075;0.295637;-0.4673002708
7002369;0;0.627166;-126.784904;90.294762;4.939668;90.483482;-143.840317;6.390570;18.879890;1.140321;0.770087;0.057213;-0.49590002708
7002393;0;0.627078;-130.489746;90.303322;4.940026;90.483788;-143.840622;6.545065;12.763021;4.329679;0.610350;0.190725;-0.50067502708
7002417;0;0.627045;-134.087051;90.319405;4.940026;90.483887;-143.840622;6.647105;1.192090;5.091257;0.572200;-0.023837;-0.56027502708
7002441;0;0.626902;-137.478638;90.329384;4.939548;90.484444;-143.840683;6.678580;-11.728285;6.821493;0.784388;-0.128737;-0.560275708
7002465;0;0.626825;-140.539307;90.337761;4.940050;90.484924;-143.840912;6.762500;-23.051260;8.151186;0.388613;-0.526900;-0.565050708
7002489;0;0.626759;-143.163712;90.341225;4.939382;90.484978;-143.840942;6.819725;-32.337185;7.093971;0.901213;-0.572200;-0.548362708
7002513;0;0.626638;-145.292999;90.337204;4.939620;90.485191;-143.840790;6.772990;-38.082119;3.416879;0.295637;-0.860688;-0.605575708
7002537;0;0.626528;-146.893616;90.336281;4.939979;90.485138;-143.840912;6.857870;-37.417408;2.249307;0.422000;-0.920287;-0.598425708
7002561;0;0.626440;-147.999985;90.327492;4.940098;90.485039;-143.840912;6.859775;-33.891674;-2.074922;0.743863;-1.058575;-0.62942508
7002585;0;0.626374;-148.687256;90.315559;4.940170;90.484871;-143.840988;6.834980;-29.337879;-3.117150;0.767700;-1.106250;-0.59127508
7002609;0;0.626374;-149.045990;90.306618;4.940050;90.484726;-143.840851;6.926535;-22.024151;-5.378721;0.617500;-1.223075;-0.60557508
7002633;0;0.626309;-149.197693;90.296211;4.940313;90.484604;-143.840912;6.886480;-13.761520;-7.411407;0.731937;-1.287450;-0.65087508
7002657;0;0.626276;-149.249344;90.286613;4.940337;90.484436;-143.840851;6.947515;-10.649680;-6.347378;0.808237;-1.366138;-0.63895008
7002681;0;0.626254;-149.250427;90.288170;4.940337;90.484268;-143.840927;6.928440;-8.180615;-4.490443;0.827300;-1.370900;-0.591275008
7002705;0;0.626221;-149.250793;90.288170;4.940337;90.484192;-143.840729;6.951330;-7.549285;-4.591257;0.834463;-1.397125;-0.643725008
7002729;0;0.626177;-149.236649;90.294235;4.940337;90.484070;-143.840668;6.976125;-19.688604;-0.265664;0.801075;-1.413813;-0.65802508
7002753;0;0.626177;-149.149445;90.301979;4.940217;90.484146;-143.840668;6.999015;-31.098366;2.340586;0.820150;-1.556862;-0.662800508
