# Temp Start [C] | A1:308.0 | A2:309.0 | A3:306.0 | A4:313.0 | A5:307.0 | A6:305.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3412619;0;-73.485893;-89.547806;90.284172;4.940002;90.483574;-143.839645;29.749870;16.806599;-2.485000;4.100788;0.529288;-1.6307752
3412643;0;-77.228386;-89.547935;90.284119;4.940026;90.483665;-143.839706;31.868929;16.854284;-2.491814;4.079338;0.660412;-1.5997882
3412667;0;-80.973030;-89.548111;90.284065;4.940026;90.483284;-143.839722;29.908180;16.799925;-2.514971;4.076950;0.550738;-1.6188502
3412691;0;-84.717926;-89.548332;90.284142;4.940026;90.482895;-143.839798;29.860493;16.779896;-2.509521;4.036425;0.443450;-1.5783252
3412715;0;-88.461021;-89.548409;90.284279;4.940026;90.482948;-143.839661;30.832291;16.782761;-2.414157;4.012575;0.395763;-1.5759382
3412739;0;-92.205101;-89.548515;90.284348;4.940050;90.483498;-143.839706;30.351635;16.736980;-2.355572;4.010200;0.422000;-1.5544872
3412763;0;-95.948891;-89.548714;90.284317;4.940098;90.483742;-143.839767;30.450821;16.708370;-2.370557;3.974437;0.700950;-1.5401752
3412787;0;-99.693169;-89.548866;90.284248;4.940050;90.483284;-143.839844;29.571529;16.680714;-2.426414;3.960125;0.469675;-1.5401752
3412811;0;-103.436775;-89.548920;90.284317;4.940098;90.482941;-143.839859;31.152725;16.704556;-2.395079;3.952975;0.386238;-1.528262
3412835;0;-107.180916;-89.549019;90.284454;4.940074;90.482918;-143.839798;30.323978;16.669270;-2.302436;3.933900;0.436300;-1.502025
3412859;0;-110.925568;-89.549217;90.284576;4.940098;90.483543;-143.839844;29.011726;16.533850;-2.267014;3.893375;0.379075;-1.494875
3412883;0;-114.668854;-89.549286;90.284515;4.940098;90.483788;-143.839966;31.270981;16.568180;-2.272464;3.888600;0.629425;-1.490113
3412907;0;-118.412674;-89.549377;90.284470;4.940074;90.483284;-143.839722;29.948229;16.548155;-2.317429;3.845688;0.522125;-1.521100
3412931;0;-122.157181;-89.549561;90.284592;4.940122;90.482895;-143.839859;29.562950;16.375540;-2.324236;3.857613;0.369538;-1.454350
3412955;0;-125.900696;-89.549728;90.284744;4.940170;90.482941;-143.839981;31.190868;16.383169;-2.228871;3.821837;0.364775;-1.475800
3412979;0;-129.645020;-89.549789;90.284828;4.940098;90.483543;-143.839844;29.681206;16.373631;-2.140314;3.838538;0.431537;-1.466263
3413003;0;-133.388855;-89.549957;90.284828;4.940170;90.483810;-143.839828;30.243870;16.272541;-2.219336;3.819463;0.596038;-1.456738
3413027;0;-137.132431;-89.550041;90.284790;4.940145;90.483307;-143.839981;30.781746;16.162868;-2.287450;3.759850;0.500675;-1.449575
3413051;0;-140.876877;-89.550102;90.284866;4.940145;90.482849;-143.839859;29.838558;16.175270;-2.223421;3.767012;0.355237;-1.447200
3413075;0;-144.618057;-89.550133;90.285065;4.940194;90.482941;-143.839981;27.903553;16.000744;-2.173014;3.728863;0.395763;-1.413813
3413099;0;-148.297989;-89.549713;90.285126;4.940122;90.483330;-143.839981;17.934795;14.333720;-2.288814;3.695487;0.388613;-1.430500
3413123;0;-151.749924;-89.547241;90.284950;4.940098;90.482773;-143.839996;-0.715255;11.265750;-2.587178;3.619187;0.214575;-1.435275
3413147;0;-154.715469;-89.543335;90.284897;4.939740;90.483192;-143.840195;-25.114056;7.776259;-2.747943;3.335475;0.596038;-1.363750
3413171;0;-156.971024;-89.540527;90.284821;4.938856;90.484093;-143.840057;-38.333889;5.205150;-3.230229;2.634525;0.908363;-1.428125
3413195;0;-158.425552;-89.539665;90.284851;4.938498;90.483932;-143.840408;-35.805698;3.923415;-3.069464;2.427100;-0.281325;-1.380437
3413219;0;-159.170334;-89.539604;90.284874;4.938593;90.483788;-143.840546;-20.768166;3.519055;-2.919600;2.324575;0.061987;-1.3160627
3413243;0;-159.444489;-89.539368;90.284775;4.938760;90.483421;-143.840744;-6.197925;3.315925;-2.912793;2.250662;0.433913;-1.35421327
3413267;0;-159.494675;-89.538780;90.284775;4.938975;90.483223;-143.840744;5.039215;2.753255;-2.926414;2.140987;0.379075;-1.361363327
3413291;0;-159.494400;-89.538254;90.284752;4.939190;90.483269;-143.840744;6.410595;2.165790;-2.987721;2.110000;0.343313;-1.356600327
3413315;0;-159.492661;-89.537796;90.284729;4.939262;90.483269;-143.840729;1.237865;1.592635;-3.028593;2.019400;0.364775;-1.399513327
3413339;0;-159.429214;-89.537056;90.284691;4.939310;90.483391;-143.840668;-23.427006;1.208305;-3.036771;1.857275;0.305175;-1.3756757
3413363;0;-159.134033;-89.536179;90.284897;4.939238;90.483604;-143.840652;-41.771885;1.412390;-3.106250;1.692762;0.135887;-1.3518257
3413387;0;-158.400116;-89.536270;90.284920;4.939190;90.483269;-143.840408;-59.111595;2.099035;-3.061293;1.535412;0.107287;-1.3303757
3413411;0;-157.027237;-89.537277;90.284950;4.939143;90.483490;-143.840469;-71.359627;4.447935;-2.559929;1.375675;-0.112050;-1.349437
3413435;0;-154.919632;-89.539215;90.285065;4.939071;90.483948;-143.840195;-73.566437;7.478710;-2.333771;1.254075;1.220700;-1.2755377
3413459;0;-152.128906;-89.540604;90.285042;4.939143;90.483101;-143.840210;-64.500801;9.936330;-2.400529;1.132488;0.746250;-1.2469257
3413483;0;-148.824234;-89.541473;90.285339;4.939382;90.482620;-143.840088;-46.244621;11.148450;-2.370557;1.049037;0.441063;-1.273150
3413507;0;-145.229706;-89.541740;90.285347;4.939597;90.482880;-143.840271;-35.444252;11.036870;-2.426414;1.137250;0.398150;-1.235000
3413531;0;-141.519592;-89.541687;90.285194;4.939835;90.482613;-143.840332;-30.473705;10.838505;-2.508157;1.070487;0.383850;-1.220700
3413555;0;-137.779678;-89.541695;90.285149;4.939811;90.483093;-143.840332;-32.148361;11.031150;-2.562657;1.041888;0.391000;-1.227850
3413579;0;-134.033600;-89.541771;90.285263;4.939907;90.483673;-143.840164;-29.275890;11.245726;-2.591264;1.087188;0.543588;-1.270762
3413603;0;-130.286850;-89.541939;90.285378;4.940026;90.483521;-143.840363;-27.276035;11.393545;-2.459114;0.998962;0.534050;-1.237388
3413627;0;-126.543869;-89.542175;90.285347;4.940098;90.483017;-143.840317;-30.128475;11.620520;-2.408707;1.065725;0.464913;-1.201625
3413651;0;-122.801529;-89.542450;90.285263;4.940170;90.482849;-143.840317;-29.652596;11.844635;-2.513607;1.022812;0.350475;-1.208775
3413675;0;-119.056618;-89.542625;90.285187;4.940050;90.483139;-143.840454;-28.851505;11.914250;-2.543578;0.944137;0.438687;-1.156325
3413699;0;-115.312401;-89.542717;90.285240;4.940170;90.483665;-143.840286;-29.457088;12.232780;-2.483636;1.027575;0.576962;-1.175400
3413723;0;-111.568916;-89.542892;90.285423;4.940170;90.483521;-143.840363;-29.356956;12.382505;-2.423693;0.927437;0.650875;-1.182550
3413747;0;-107.825096;-89.543190;90.285400;4.940145;90.483040;-143.840317;-29.857635;12.471195;-2.408707;0.913137;0.476825;-1.196850
3413771;0;-104.081360;-89.543335;90.285278;4.940217;90.482796;-143.840454;-29.326435;12.697215;-2.434593;0.915525;0.338550;-1.142012
3413795;0;-100.336281;-89.543449;90.285240;4.940170;90.483109;-143.840317;-29.318804;12.848849;-2.476821;0.922675;0.452987;-1.182550
3413819;0;-96.592422;-89.543739;90.285324;4.940194;90.483711;-143.840363;-29.620171;12.925145;-2.478186;0.889300;0.472062;-1.1634750
3413843;0;-92.848900;-89.543968;90.285439;4.940241;90.483643;-143.840286;-28.397560;13.066290;-2.362386;0.886912;0.605575;-1.1777880
3413867;0;-89.104980;-89.544098;90.285439;4.940217;90.482941;-143.840256;-30.055046;13.184545;-2.333771;0.867837;0.402925;-1.1539380
3413891;0;-85.360855;-89.544220;90.285347;4.940265;90.482841;-143.840515;-29.716488;13.347626;-2.429143;0.877375;0.312325;-1.1324880
3413915;0;-81.615990;-89.544350;90.285278;4.940241;90.483162;-143.840302;-28.042789;13.443945;-2.455029;0.860688;0.448225;-1.1515500
3413939;0;-77.872833;-89.544609;90.285324;4.940289;90.483711;-143.840286;-30.133244;13.556480;-2.403257;0.851150;0.391000;-1.1157880
3413963;0;-74.129128;-89.544746;90.285492;4.940289;90.483643;-143.840424;-29.152870;13.732910;-2.343307;0.853537;0.615112;-1.1372500
3413987;0;-70.384140;-89.544868;90.285492;4.940265;90.482964;-143.840515;-28.327938;13.892169;-2.314700;0.844000;0.417225;-1.1539380
3414011;0;-66.640617;-89.544960;90.285370;4.940265;90.482895;-143.840576;-29.625889;13.927455;-2.358300;0.882137;0.226488;-1.1062500
3414035;0;-62.896641;-89.545120;90.285294;4.940361;90.483154;-143.840363;-28.814316;14.042850;-2.397807;0.827300;0.507825;-1.1301000
3414059;0;-59.152489;-89.545364;90.285378;4.940265;90.483688;-143.840424;-29.395100;14.042850;-2.395079;0.901213;0.407687;-1.1229500
3414083;0;-55.408745;-89.545540;90.285522;4.940361;90.483757;-143.840546;-28.690334;14.179225;-2.290179;0.898838;0.574588;-1.1181750
3414107;0;-51.664833;-89.545616;90.285515;4.940313;90.482895;-143.840515;-28.970715;14.353750;-2.250664;0.834463;0.450600;-1.1134120
3414131;0;-47.920761;-89.545784;90.285423;4.940313;90.482895;-143.840637;-29.813766;14.333720;-2.356936;0.886912;0.183575;-1.0991000
3414155;0;-44.176224;-89.545967;90.285370;4.940361;90.483253;-143.840637;-27.841564;14.442439;-2.381457;0.889300;0.464913;-1.0609620
3414179;0;-40.432487;-89.546066;90.285416;4.940337;90.483643;-143.840485;-28.945919;14.491079;-2.333771;0.841612;0.507825;-1.1229500
3414203;0;-36.689468;-89.546188;90.285545;4.940337;90.483711;-143.840622;-30.049320;14.594075;-2.286093;0.879763;0.531662;-1.0848000
3414227;0;-32.944504;-89.546333;90.285568;4.940361;90.482986;-143.840439;-27.579304;14.648435;-2.277914;0.841612;0.469675;-1.1086380
3414251;0;-29.200617;-89.546516;90.285446;4.940337;90.482796;-143.840454;-29.161449;14.649389;-2.298350;0.874988;0.209800;-1.1181750
3414275;0;-25.457289;-89.546638;90.285378;4.940337;90.483208;-143.840637;-29.639240;14.711380;-2.358300;0.874988;0.345700;-1.0681120
3414299;0;-21.712523;-89.546684;90.285515;4.940361;90.483612;-143.840485;-28.024670;14.813420;-2.343307;0.884525;0.572200;-1.0800250
3414323;0;-17.968821;-89.546822;90.285591;4.940337;90.483566;-143.840485;-29.035564;14.753340;-2.246579;0.886912;0.438687;-1.0752620
3414347;0;-14.224955;-89.546936;90.285568;4.940408;90.483086;-143.840561;-28.931614;14.919279;-2.197536;0.879763;0.538825;-1.0728750
3414371;0;-10.480660;-89.547066;90.285500;4.940337;90.482697;-143.840652;-29.162403;14.923096;-2.296986;0.882137;0.300400;-1.0943370
3414395;0;-6.736564;-89.547165;90.285423;4.940361;90.483253;-143.840637;-28.779980;14.886854;-2.324236;0.941750;0.264638;-1.09433770
3414419;0;-2.992665;-89.547188;90.285492;4.940361;90.483665;-143.840485;-28.402325;15.046115;-2.288814;0.860688;0.643725;-1.08002570
3414443;0;0.750839;-89.547295;90.285622;4.940337;90.483521;-143.840424;-29.648781;15.013690;-2.241128;0.884525;0.441063;-1.134862570
3414467;0;4.495012;-89.547409;90.285622;4.940408;90.483086;-143.840698;-28.565403;15.080450;-2.216607;0.910750;0.464913;-1.020425570
3414491;0;8.239197;-89.547432;90.285515;4.940361;90.482674;-143.840714;-28.450966;15.127180;-2.234321;0.858300;0.338550;-1.044263570
3414515;0;11.982569;-89.547508;90.285446;4.940361;90.483208;-143.840561;-30.139919;15.118594;-2.328321;0.903600;0.264638;-1.08002570
3414539;0;15.726917;-89.547585;90.285522;4.940384;90.483757;-143.840485;-28.510090;15.169141;-2.294264;0.934600;0.603188;-1.12532570
3414563;0;19.471025;-89.547646;90.285622;4.940337;90.483521;-143.840622;-28.878208;15.210150;-2.201622;0.908363;0.491138;-1.02518770
3414587;0;23.214430;-89.547729;90.285645;4.940337;90.483109;-143.840698;-29.881474;15.243530;-2.177100;0.982275;0.443450;-1.07287570
3414611;0;26.958956;-89.547737;90.285545;4.940361;90.482750;-143.840652;-28.622623;15.284535;-2.262928;0.910750;0.350475;-1.08480070
3414635;0;30.703117;-89.547836;90.285477;4.940313;90.483154;-143.840500;-29.185295;15.246389;-2.277914;0.929825;0.290863;-1.07526270
3414659;0;34.446854;-89.547905;90.285538;4.940361;90.483711;-143.840424;-29.267311;15.307425;-2.262928;1.025187;0.607962;-1.08241270
3414683;0;38.190914;-89.547920;90.285698;4.940408;90.483521;-143.840622;-29.187199;15.360830;-2.213886;0.872600;0.495900;-1.06811270
3414707;0;41.935143;-89.548004;90.285690;4.940337;90.483109;-143.840698;-29.100414;15.340805;-2.164836;1.018037;0.429150;-1.05857570
3414731;0;45.679317;-89.548035;90.285568;4.940384;90.482719;-143.840378;-28.264996;15.377995;-2.211157;0.946513;0.364775;-1.09433770
3414755;0;49.421009;-89.548065;90.285515;4.940313;90.483131;-143.840576;-28.734203;15.315054;-2.306529;0.936975;0.267025;-1.06572570
3414779;0;53.127048;-89.547844;90.285515;4.940384;90.483688;-143.840683;-19.124029;14.369009;-2.369193;1.037112;0.503062;-1.06811270
3414803;0;56.638794;-89.545769;90.285278;4.940528;90.483200;-143.840698;-1.117705;11.236190;-2.692086;1.068112;0.491138;-1.053800270
3414827;0;59.708450;-89.542450;90.285225;4.941507;90.484108;-143.840897;24.755474;7.482525;-2.715243;1.616475;0.481600;-1.1348620270
3414851;0;62.091122;-89.540146;90.285004;4.942247;90.482819;-143.841232;38.000103;4.656790;-3.205707;2.079000;-0.145425;-1.151550270
3414875;0;63.671585;-89.539246;90.284927;4.942415;90.483925;-143.841583;39.786335;3.232000;-2.995893;2.486700;0.493525;-1.1420120270
3414899;0;64.508629;-89.539078;90.284897;4.942104;90.483444;-143.841095;24.130819;2.713200;-2.877371;2.443788;0.267025;-1.1801620270
3414923;0;64.832123;-89.538879;90.285088;4.941865;90.483620;-143.841095;9.362220;2.596855;-2.957750;2.551075;0.190725;-1.13486220270
3414947;0;64.900383;-89.538269;90.285187;4.941364;90.483284;-143.840988;-2.644535;2.102850;-3.009521;2.479550;0.278937;-1.1873120270
3414971;0;64.900208;-89.537506;90.285187;4.941149;90.483192;-143.840927;-5.760190;1.590725;-3.046307;2.491462;0.262250;-1.2016250270
3414995;0;64.900459;-89.536949;90.285187;4.941077;90.483269;-143.840805;-6.040570;1.039505;-3.051757;2.548687;0.226488;-1.2683750270
3415019;0;64.883408;-89.536156;90.285217;4.941006;90.483292;-143.840942;13.750074;0.744815;-3.163471;2.622600;0.216950;-1.2183130270
3415043;0;64.727852;-89.535385;90.285103;4.941030;90.483749;-143.840988;31.147953;0.292775;-3.129407;2.775187;0.014300;-1.1897000270
3415067;0;64.239799;-89.535355;90.285042;4.941101;90.483192;-143.841003;50.295822;0.664710;-3.147121;2.954000;0.424375;-1.1825500270
3415091;0;63.211895;-89.535896;90.285004;4.941531;90.483475;-143.840912;67.830086;2.319335;-3.035407;3.232950;-0.073900;-1.211162270
3415115;0;61.469570;-89.537582;90.285072;4.941722;90.482536;-143.841125;73.879242;5.214690;-2.608979;3.573887;0.286100;-1.2159252270
3415139;0;58.998516;-89.539467;90.285278;4.941579;90.483307;-143.840790;68.478577;8.051870;-2.608979;3.538125;0.576962;-1.2350002270
3415163;0;55.919540;-89.540695;90.285149;4.941292;90.483383;-143.840729;56.484222;9.940145;-2.634864;3.376000;0.655650;-1.2207002270
3415187;0;52.439896;-89.541222;90.285378;4.941030;90.483437;-143.840668;42.607304;10.531425;-2.579007;3.428450;0.638950;-1.187312270
3415211;0;48.769199;-89.541077;90.285347;4.940695;90.483276;-143.840424;32.966610;10.154719;-2.713879;3.409375;0.431537;-1.180162270
3415235;0;45.033100;-89.541069;90.285225;4.940456;90.483032;-143.840363;29.348370;10.170935;-2.795621;3.373612;0.486362;-1.227850270
3415259;0;41.289928;-89.541145;90.285225;4.940337;90.482361;-143.840393;29.964443;10.497090;-2.806521;3.283013;0.464913;-1.184938270
3415283;0;37.545448;-89.541275;90.285378;4.940265;90.482628;-143.840591;29.323574;10.684965;-2.783364;3.299712;0.298012;-1.189700270
3415307;0;33.800461;-89.541321;90.285400;4.940265;90.483276;-143.840302;30.014988;10.974880;-2.723414;3.323550;0.629425;-1.163475270
3415331;0;30.056099;-89.541504;90.285294;4.940170;90.483475;-143.840302;28.375626;11.097905;-2.761564;3.199575;0.627038;-1.208775270
3415355;0;26.313168;-89.541847;90.285194;4.940170;90.483284;-143.840500;29.209133;11.306760;-2.859657;3.304475;0.524512;-1.146788270
3415379;0;22.569719;-89.542068;90.285202;4.940145;90.482727;-143.840393;30.817028;11.556625;-2.899164;3.314013;0.398150;-1.215925270
3415403;0;18.824150;-89.542175;90.285301;4.940026;90.482849;-143.840393;28.243059;11.720655;-2.816057;3.266325;0.288475;-1.220700270
3415427;0;15.083789;-89.542274;90.285370;4.940122;90.483521;-143.840363;26.595116;11.823649;-2.831050;3.325937;0.495900;-1.153938270
3415451;0;11.417508;-89.541817;90.285278;4.940050;90.483574;-143.840164;16.919134;10.220525;-3.021779;3.206725;0.598425;-1.184938270
3415475;0;8.002320;-89.539650;90.285126;4.939716;90.482971;-143.840332;-5.487440;7.082935;-3.317421;3.132813;0.364775;-1.14678838270
3415499;0;5.107621;-89.535896;90.284973;4.939071;90.483101;-143.840286;-28.306961;3.829955;-3.584450;2.722738;0.567425;-1.1801628270
3415523;0;2.940842;-89.532654;90.284790;4.938593;90.483665;-143.840088;-39.759636;1.771925;-3.867828;2.274513;1.175400;-1.2207008270
3415547;0;1.577000;-89.531860;90.284698;4.938307;90.483643;-143.840424;-34.981724;0.933645;-3.746571;1.955025;-0.014300;-1.270762270
3415571;0;0.901802;-89.531807;90.284729;4.938354;90.483238;-143.840576;-20.014759;0.782010;-3.719329;1.826275;0.467300;-1.2111622270
3415595;0;0.665695;-89.531654;90.284729;4.938546;90.483788;-143.840683;-5.090710;0.861165;-3.708429;1.738063;0.064362;-1.16586222270
3415619;0;0.628561;-89.531326;90.284676;4.938808;90.483856;-143.840530;4.735945;0.475880;-3.769736;1.704687;0.073900;-1.215925222270
3415643;0;0.628649;-89.531181;90.284615;4.938999;90.483826;-143.840729;4.784580;0.091550;-3.799707;1.678463;0.026225;-1.275537222270
3415667;0;0.628550;-89.533485;90.282906;4.939071;90.483780;-143.840729;5.035400;6.459235;-6.321493;1.590250;0.009525;-1.201625222270
3415691;0;0.628319;-89.592278;90.273651;4.939095;90.483704;-143.840591;5.163190;23.237225;-12.266972;1.461500;0.028600;-1.2087752270
3415715;0;0.628275;-89.814453;90.261642;4.938856;90.483513;-143.840408;5.372045;40.358540;-14.254700;1.146788;0.026225;-1.1968502270
3415739;0;0.628198;-90.343300;90.249298;4.939262;90.483055;-143.840347;5.564685;56.311607;-16.683849;1.401900;0.321862;-1.1491752270
3415763;0;0.627957;-91.331551;90.235054;4.939047;90.482841;-143.840103;5.665775;71.519852;-17.619806;0.915525;0.252712;-1.1801622270
3415787;0;0.627671;-92.895813;90.233841;4.939382;90.482834;-143.840012;5.774495;78.737251;-13.529907;0.874988;0.321862;-1.1706252270
3415811;0;0.627572;-95.064453;90.243744;4.939644;90.482857;-143.840210;5.894660;79.598427;-8.186607;0.510212;0.166887;-1.14201252270
3415835;0;0.627528;-97.794647;90.253387;4.939286;90.482765;-143.840088;6.076810;69.233887;-3.596714;1.609325;0.343313;-1.13486252270
3415859;0;0.627330;-100.972565;90.268044;4.939764;90.482948;-143.840195;6.124495;58.336258;-1.094000;0.872600;0.438687;-1.1730122270
3415883;0;0.627231;-104.451614;90.279495;4.939477;90.483124;-143.840210;6.259915;47.930714;1.399171;1.115788;0.364775;-1.16825022270
3415907;0;0.627231;-108.094238;90.291420;4.939620;90.483337;-143.840317;6.348605;38.430210;2.412793;1.039500;0.066750;-1.17301222270
3415931;0;0.627165;-111.810181;90.292542;4.939931;90.483475;-143.840500;6.416320;33.211704;0.173021;0.827300;0.250338;-1.17062522270
3415955;0;0.627067;-115.549286;90.292183;4.939883;90.483307;-143.840576;6.569860;32.235146;-0.008171;0.805850;0.154962;-1.1372502270
3415979;0;0.627034;-119.291977;90.292229;4.939620;90.483650;-143.840714;6.630895;30.991550;0.302450;0.855912;0.081050;-1.14201202270
3416003;0;0.626979;-123.037270;90.292290;4.939429;90.483482;-143.840393;6.731030;28.447151;0.653943;0.925062;0.190725;-1.18255002270
3416027;0;0.626913;-126.778801;90.293167;4.939668;90.483459;-143.840515;6.776805;26.355740;2.307886;0.913137;0.047675;-1.19685002270
3416051;0;0.626836;-130.485153;90.301849;4.939931;90.483932;-143.840820;6.812095;19.750595;5.523136;0.727175;0.042913;-1.17540002270
3416075;0;0.626781;-134.084702;90.317825;4.940002;90.483932;-143.840820;6.931300;7.728575;6.331029;0.667563;-0.092975;-1.23023702270
3416099;0;0.626726;-137.478577;90.328064;4.939501;90.484375;-143.840820;6.988524;-5.247115;8.125300;0.917900;-0.166887;-1.2516882270
3416123;0;0.626682;-140.541336;90.337006;4.940026;90.484680;-143.841263;7.014270;-17.270084;9.069436;0.405300;-0.524512;-1.213550270
3416147;0;0.626616;-143.168427;90.340332;4.939310;90.484810;-143.841080;7.053375;-27.316090;8.194785;0.932213;-0.622262;-1.208775270
3416171;0;0.626539;-145.300507;90.336639;4.939740;90.485115;-143.840988;7.130620;-33.772465;4.461829;0.243175;-0.853537;-1.249313270
3416195;0;0.626473;-146.903412;90.335899;4.940026;90.485039;-143.841110;7.137295;-34.268375;3.339221;0.433913;-0.953663;-1.275537270
3416219;0;0.626418;-148.011093;90.328209;4.940050;90.484947;-143.841110;7.150650;-31.477924;-1.444129;0.743863;-1.058575;-1.31130070
3416243;0;0.626386;-148.700241;90.318947;4.940074;90.484947;-143.841110;7.183070;-27.909275;-2.876007;0.743863;-1.118175;-1.34228770
3416267;0;0.626386;-149.061005;90.310493;4.939979;90.484779;-143.840988;7.209775;-21.405220;-5.122592;0.729550;-1.235000;-1.26600070
3416291;0;0.626331;-149.214874;90.300522;4.940289;90.484581;-143.841125;7.222175;-14.483450;-7.347379;0.805850;-1.301762;-1.30413770
3416315;0;0.626320;-149.267029;90.290611;4.940289;90.484436;-143.840927;7.245060;-11.581420;-6.181171;0.796312;-1.318450;-1.33990070
3416339;0;0.626287;-149.268295;90.291885;4.940265;90.484268;-143.840805;7.288930;-9.596820;-4.430493;0.841612;-1.375675;-1.347062070
3416363;0;0.626232;-149.268295;90.291885;4.940313;90.484146;-143.840927;7.255550;-9.530066;-4.641665;0.827300;-1.409050;-1.342287070
3416387;0;0.626221;-149.252274;90.297173;4.940289;90.484123;-143.840805;7.302280;-21.062849;-0.144407;0.874988;-1.511562;-1.36613870
3416411;0;0.626210;-149.161301;90.302345;4.940194;90.484146;-143.840942;7.314680;-32.497406;3.032679;0.836837;-1.573562;-1.370900870
