# Temp Start [C] | A1:309.0 | A2:310.0 | A3:307.0 | A4:314.0 | A5:307.0 | A6:306.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3487091;0;-114.668625;-89.549461;90.284523;4.940098;90.483833;-143.839966;30.967709;16.652103;-2.163471;4.112713;0.636575;-1.447200
3487115;0;-118.412598;-89.549583;90.284454;4.940098;90.483284;-143.839722;29.417988;16.593929;-2.200257;4.081725;0.541200;-1.447200
3487139;0;-122.157028;-89.549812;90.284576;4.940145;90.482941;-143.839981;29.076576;16.427040;-2.198900;4.098413;0.388613;-1.442425
3487163;0;-125.900581;-89.549927;90.284729;4.940170;90.482964;-143.839920;30.470844;16.459465;-2.100807;4.057875;0.398150;-1.444813
3487187;0;-129.644897;-89.550011;90.284828;4.940098;90.483475;-143.840042;29.216766;16.392704;-2.039500;4.084100;0.469675;-1.435275
3487211;0;-133.388840;-89.550201;90.284828;4.940170;90.483833;-143.840027;29.940605;16.242979;-2.100807;4.065025;0.648488;-1.389975
3487235;0;-137.132599;-89.550354;90.284790;4.940170;90.483253;-143.840042;30.086514;16.118999;-2.159386;4.007813;0.510212;-1.385200
3487259;0;-140.876938;-89.550407;90.284828;4.940122;90.482872;-143.840057;29.229160;16.141890;-2.110343;4.010200;0.362388;-1.368513
3487283;0;-144.617996;-89.550461;90.285065;4.940217;90.482941;-143.840118;27.262684;15.995026;-2.061293;3.972050;0.414837;-1.366138
3487307;0;-148.297989;-89.550056;90.285118;4.940122;90.483284;-143.840179;17.425535;14.256474;-2.175736;3.962512;0.429150;-1.318450
3487331;0;-151.749741;-89.547516;90.284927;4.940074;90.482826;-143.840057;-1.090045;11.242865;-2.465929;3.879062;0.250338;-1.325600
3487355;0;-154.715317;-89.543526;90.284866;4.939644;90.483170;-143.840134;-25.508881;7.810590;-2.644400;3.557200;0.627038;-1.347062
3487379;0;-156.970871;-89.540749;90.284790;4.938641;90.484169;-143.840332;-38.812634;5.105970;-3.096714;2.770412;0.839225;-1.277912
3487403;0;-158.425537;-89.539948;90.284790;4.938354;90.483864;-143.840424;-36.155701;3.823280;-2.929136;2.543925;-0.231263;-1.289837
3487427;0;-159.170273;-89.539825;90.284828;4.938450;90.483742;-143.840485;-21.270750;3.462790;-2.831050;2.436637;0.123975;-1.2493137
3487451;0;-159.444351;-89.539574;90.284775;4.938593;90.483452;-143.840683;-6.526945;3.236770;-2.805164;2.329337;0.395763;-1.29461337
3487475;0;-159.494049;-89.539001;90.284775;4.938832;90.483231;-143.840683;5.042075;2.677915;-2.810614;2.231587;0.360000;-1.273150337
3487499;0;-159.493713;-89.538528;90.284721;4.939071;90.483269;-143.840881;6.433485;2.057075;-2.831050;2.138613;0.343313;-1.211162337
3487523;0;-159.491974;-89.537994;90.284714;4.939119;90.483269;-143.840668;1.318930;1.557350;-2.877371;1.990788;0.379075;-1.335137337
3487547;0;-159.428574;-89.537109;90.284698;4.939167;90.483414;-143.840729;-23.377415;1.205440;-2.907343;1.878737;0.295637;-1.2254627
3487571;0;-159.133530;-89.536446;90.284897;4.939119;90.483681;-143.840668;-41.546818;1.273155;-2.972736;1.664150;0.109663;-1.2302377
3487595;0;-158.399719;-89.536530;90.284874;4.939023;90.483391;-143.840668;-59.169762;1.985545;-2.944129;1.559250;0.088212;-1.2230757
3487619;0;-157.026520;-89.537422;90.284927;4.938999;90.483467;-143.840546;-70.726387;4.342075;-2.438679;1.330375;-0.119200;-1.223075
3487643;0;-154.918518;-89.539352;90.285049;4.938999;90.483849;-143.840332;-72.510712;7.383345;-2.181186;1.213550;1.289837;-1.2254625
3487667;0;-152.127350;-89.540802;90.285004;4.939071;90.483131;-143.840424;-63.681602;9.805675;-2.265657;1.080025;0.698563;-1.2254625
3487691;0;-148.823181;-89.541489;90.285324;4.939310;90.482567;-143.840424;-45.631405;11.075970;-2.232957;1.020425;0.393387;-1.151550
3487715;0;-145.229462;-89.541695;90.285347;4.939548;90.482712;-143.840485;-34.916874;10.991095;-2.314700;1.068112;0.424375;-1.232612
3487739;0;-141.519348;-89.541695;90.285187;4.939764;90.482613;-143.840408;-29.653545;10.757444;-2.381457;0.996588;0.367162;-1.189700
3487763;0;-137.779358;-89.541771;90.285095;4.939787;90.483093;-143.840530;-31.488415;10.951040;-2.445493;0.977513;0.374312;-1.173012
3487787;0;-134.033417;-89.541870;90.285202;4.939859;90.483696;-143.840439;-29.108044;11.128425;-2.463200;1.051425;0.572200;-1.161088
3487811;0;-130.287506;-89.542023;90.285347;4.939931;90.483498;-143.840439;-27.275085;11.338230;-2.328321;0.908363;0.567425;-1.163475
3487835;0;-126.544502;-89.542244;90.285324;4.939979;90.483017;-143.840393;-30.073166;11.590955;-2.275193;0.984662;0.424375;-1.204013
3487859;0;-122.801704;-89.542488;90.285240;4.940002;90.482750;-143.840530;-29.220581;11.741635;-2.380093;0.896450;0.367162;-1.130100
3487883;0;-119.056564;-89.542625;90.285187;4.940050;90.483162;-143.840576;-28.492924;11.858940;-2.410064;0.855912;0.407687;-1.192088
3487907;0;-115.312027;-89.542740;90.285248;4.940074;90.483719;-143.840500;-29.261585;12.122149;-2.348757;0.884525;0.500675;-1.170625
3487931;0;-111.568542;-89.542946;90.285400;4.940098;90.483574;-143.840500;-28.728485;12.270926;-2.299714;0.841612;0.615112;-1.187312
3487955;0;-107.825218;-89.543243;90.285400;4.940122;90.483086;-143.840439;-29.488560;12.400625;-2.261564;0.844000;0.400537;-1.139637
3487979;0;-104.081177;-89.543320;90.285278;4.940170;90.482849;-143.840714;-28.731346;12.587544;-2.307886;0.839225;0.307550;-1.125325
3488003;0;-100.336060;-89.543396;90.285225;4.940170;90.483139;-143.840439;-28.627396;12.792584;-2.346036;0.803463;0.422000;-1.156325
3488027;0;-96.592216;-89.543686;90.285316;4.940241;90.483711;-143.840622;-29.368401;12.837405;-2.356936;0.844000;0.460138;-1.1324885
3488051;0;-92.848801;-89.543900;90.285461;4.940217;90.483643;-143.840561;-27.871128;13.041494;-2.245221;0.796312;0.593650;-1.1420125
3488075;0;-89.104919;-89.544044;90.285423;4.940170;90.482941;-143.840378;-29.376980;13.105390;-2.193450;0.839225;0.410075;-1.1587135
3488099;0;-85.360497;-89.544144;90.285362;4.940241;90.482849;-143.840714;-28.924938;13.289450;-2.291543;0.822537;0.295637;-1.1014885
3488123;0;-81.615776;-89.544273;90.285271;4.940265;90.483131;-143.840576;-27.141571;13.405795;-2.325600;0.815388;0.443450;-1.1587135
3488147;0;-77.872887;-89.544525;90.285324;4.940265;90.483688;-143.840485;-29.699326;13.480185;-2.291543;0.836837;0.422000;-1.1110255
3488171;0;-74.129333;-89.544693;90.285477;4.940289;90.483643;-143.840561;-28.704639;13.703344;-2.227507;0.793925;0.648488;-1.1396375
3488195;0;-70.383881;-89.544785;90.285500;4.940289;90.482941;-143.840515;-27.481075;13.758655;-2.186636;0.762937;0.412463;-1.1515505
3488219;0;-66.640717;-89.544937;90.285378;4.940289;90.482918;-143.840637;-28.984064;13.844490;-2.237043;0.813000;0.231263;-1.1253255
3488243;0;-62.897038;-89.545135;90.285316;4.940289;90.483162;-143.840500;-28.529163;13.997075;-2.277914;0.762937;0.541200;-1.1372505
3488267;0;-59.152729;-89.545334;90.285400;4.940289;90.483688;-143.840485;-29.026985;14.022825;-2.271107;0.765312;0.400537;-1.1229505
3488291;0;-55.408569;-89.545471;90.285538;4.940289;90.483711;-143.840622;-28.037071;14.135361;-2.179821;0.798700;0.596038;-1.1110255
3488315;0;-51.664658;-89.545540;90.285515;4.940289;90.482941;-143.840637;-28.355595;14.258380;-2.133500;0.729550;0.452987;-1.0967255
3488339;0;-47.920967;-89.545738;90.285439;4.940289;90.482841;-143.840652;-29.353138;14.263150;-2.209793;0.808237;0.200263;-1.1181755
3488363;0;-44.176300;-89.545921;90.285362;4.940361;90.483208;-143.840561;-27.225491;14.347075;-2.271107;0.827300;0.474450;-1.1110255
3488387;0;-40.432480;-89.546013;90.285423;4.940289;90.483589;-143.840622;-28.685564;14.449115;-2.207072;0.710475;0.469675;-1.1157885
3488411;0;-36.689491;-89.546112;90.285568;4.940361;90.483688;-143.840622;-29.690739;14.548300;-2.166200;0.822537;0.522125;-1.1157885
3488435;0;-32.944736;-89.546265;90.285568;4.940384;90.483040;-143.840500;-27.140614;14.589305;-2.137593;0.760550;0.476825;-1.1706255
3488459;0;-29.200628;-89.546494;90.285423;4.940337;90.482727;-143.840714;-28.696060;14.534950;-2.148486;0.782012;0.264638;-1.0704875
3488483;0;-25.457125;-89.546570;90.285400;4.940361;90.483208;-143.840698;-28.969759;14.707565;-2.226143;0.824925;0.402925;-1.1229505
3488507;0;-21.712412;-89.546631;90.285492;4.940337;90.483643;-143.840622;-27.686115;14.768600;-2.204350;0.774850;0.572200;-1.0967255
3488531;0;-17.968897;-89.546761;90.285599;4.940361;90.483566;-143.840683;-28.593060;14.730451;-2.126693;0.805850;0.436300;-1.0967255
3488555;0;-14.224889;-89.546921;90.285576;4.940361;90.483086;-143.840500;-28.248783;14.890669;-2.080371;0.770087;0.514975;-1.1348625
3488579;0;-10.480485;-89.547012;90.285515;4.940313;90.482697;-143.840515;-28.491020;14.883995;-2.179821;0.805850;0.336162;-1.1014885
3488603;0;-6.736762;-89.547089;90.285439;4.940361;90.483276;-143.840622;-28.347015;14.889715;-2.198900;0.808237;0.295637;-1.10387585
3488627;0;-2.992873;-89.547157;90.285492;4.940361;90.483665;-143.840546;-28.259274;14.995570;-2.171650;0.808237;0.619888;-1.13248885
3488651;0;0.750795;-89.547264;90.285622;4.940337;90.483543;-143.840622;-29.131886;14.993665;-2.117150;0.822537;0.498288;-1.075262885
3488675;0;4.495012;-89.547356;90.285645;4.940361;90.483154;-143.840637;-27.910229;15.035625;-2.085822;0.834463;0.486362;-1.089562885
3488699;0;8.238911;-89.547371;90.285515;4.940384;90.482697;-143.840576;-28.120989;15.105245;-2.129414;0.774850;0.371925;-1.094337885
3488723;0;11.982414;-89.547455;90.285477;4.940337;90.483208;-143.840561;-29.740330;15.100474;-2.190722;0.834463;0.274175;-1.10625085
3488747;0;15.726973;-89.547531;90.285522;4.940408;90.483711;-143.840607;-28.269764;15.156744;-2.164836;0.832075;0.593650;-1.12771285
3488771;0;19.470949;-89.547615;90.285622;4.940361;90.483498;-143.840561;-28.474804;15.186305;-2.080371;0.808237;0.455375;-1.10387585
3488795;0;23.214561;-89.547684;90.285652;4.940361;90.483131;-143.840698;-29.244419;15.185354;-2.073557;0.841612;0.467300;-1.13010085
3488819;0;26.959032;-89.547714;90.285568;4.940361;90.482719;-143.840652;-28.132435;15.304565;-2.130779;0.839225;0.402925;-1.11102585
3488843;0;30.703424;-89.547791;90.285477;4.940289;90.483208;-143.840637;-28.621670;15.254970;-2.163471;0.839225;0.278937;-1.10625085
3488867;0;34.446884;-89.547859;90.285553;4.940408;90.483688;-143.840622;-28.927799;15.308380;-2.147129;0.841612;0.591275;-1.08002585
3488891;0;38.190796;-89.547913;90.285698;4.940361;90.483467;-143.840561;-28.678890;15.372274;-2.085822;0.839225;0.507825;-1.14201285
3488915;0;41.935055;-89.547966;90.285713;4.940361;90.483086;-143.840637;-28.603550;15.330310;-2.028600;0.855912;0.407687;-1.12295085
3488939;0;45.679363;-89.548019;90.285568;4.940361;90.482697;-143.840515;-27.802464;15.358920;-2.106257;0.808237;0.326625;-1.12771285
3488963;0;49.420799;-89.548035;90.285515;4.940289;90.483185;-143.840637;-28.497696;15.285490;-2.168921;0.848763;0.293250;-1.09672585
3488987;0;53.126915;-89.547859;90.285522;4.940361;90.483643;-143.840622;-18.799780;14.316554;-2.262928;0.858300;0.512587;-1.12532585
3489011;0;56.638828;-89.545784;90.285301;4.940528;90.483200;-143.840622;-0.628470;11.204715;-2.568107;0.939363;0.481600;-1.125325585
3489035;0;59.708168;-89.542427;90.285240;4.941627;90.484268;-143.840942;25.114056;7.450100;-2.615786;1.611700;0.436300;-1.1944755585
3489059;0;62.090652;-89.540154;90.285027;4.942224;90.482819;-143.841171;38.114544;4.591940;-3.100800;1.928800;-0.128737;-1.137250585
3489083;0;63.670441;-89.539307;90.284973;4.942295;90.483902;-143.841461;39.635654;3.153800;-2.867829;2.305500;0.572200;-1.1920880585
3489107;0;64.508003;-89.539192;90.284897;4.942008;90.483376;-143.841095;24.183270;2.628325;-2.765650;2.262588;0.216950;-1.2063880585
3489131;0;64.831993;-89.538994;90.285103;4.941865;90.483597;-143.841095;9.682655;2.515790;-2.825600;2.417562;0.278937;-1.18493880585
3489155;0;64.900566;-89.538322;90.285187;4.941388;90.483238;-143.840927;-2.457615;2.047535;-2.867829;2.372262;0.298012;-1.2087750585
3489179;0;64.900215;-89.537727;90.285202;4.941077;90.483269;-143.840927;-5.535125;1.491545;-2.942764;2.353188;0.290863;-1.2373880585
3489203;0;64.900459;-89.537193;90.285202;4.941006;90.483246;-143.841141;-5.838390;0.940320;-2.944129;2.381800;0.269413;-1.1730120585
3489227;0;64.883583;-89.536331;90.285202;4.940958;90.483292;-143.841064;14.120100;0.643730;-3.013607;2.434250;0.283713;-1.2135500585
3489251;0;64.728333;-89.535530;90.285126;4.941030;90.483704;-143.841125;31.705856;0.223155;-2.995893;2.543925;0.038137;-1.2516880585
3489275;0;64.238739;-89.535500;90.285065;4.941173;90.483238;-143.841202;49.512859;0.567435;-3.028593;2.760875;0.302787;-1.2540750585
3489299;0;63.211861;-89.536049;90.285004;4.941388;90.483673;-143.841110;67.838661;2.150535;-2.897807;2.999300;-0.030988;-1.239775585
3489323;0;61.469517;-89.537682;90.285126;4.941507;90.482346;-143.840942;74.820511;5.166050;-2.493171;3.216263;0.429150;-1.2731505585
3489347;0;58.996910;-89.539574;90.285324;4.941435;90.483551;-143.840912;67.025177;7.990835;-2.509521;3.199575;0.565050;-1.2826875585
3489371;0;55.917618;-89.540916;90.285187;4.941268;90.483315;-143.840866;55.253983;9.799000;-2.501350;3.232950;0.646113;-1.2850755585
3489395;0;52.438160;-89.541313;90.285461;4.940910;90.483582;-143.840805;41.268345;10.453219;-2.470014;3.151888;0.600812;-1.218313585
3489419;0;48.770100;-89.541145;90.285339;4.940576;90.483253;-143.840622;33.640858;10.039325;-2.596714;3.104200;0.405300;-1.227850585
3489443;0;45.033188;-89.541145;90.285263;4.940456;90.482864;-143.840439;29.060360;10.038375;-2.692086;3.166188;0.617500;-1.194475585
3489467;0;41.288567;-89.541245;90.285278;4.940361;90.482384;-143.840454;28.474804;10.367390;-2.728864;3.056525;0.412463;-1.258850585
3489491;0;37.545292;-89.541321;90.285378;4.940265;90.482704;-143.840454;29.292103;10.530470;-2.648486;3.130425;0.309938;-1.242150585
3489515;0;33.800766;-89.541367;90.285477;4.940265;90.483330;-143.840302;29.376024;10.870930;-2.619879;3.130425;0.579350;-1.232612585
3489539;0;30.056770;-89.541565;90.285324;4.940194;90.483475;-143.840363;28.453823;10.961531;-2.659386;3.037450;0.598425;-1.227850585
3489563;0;26.312420;-89.541862;90.285202;4.940098;90.483284;-143.840378;28.360363;11.178015;-2.757478;3.151888;0.598425;-1.208775585
3489587;0;22.569357;-89.541992;90.285263;4.940217;90.482704;-143.840454;30.350685;11.487960;-2.792900;3.101825;0.438687;-1.223075585
3489611;0;18.824699;-89.542137;90.285324;4.940145;90.482849;-143.840393;28.345104;11.620520;-2.719329;3.108975;0.355237;-1.194475585
3489635;0;15.083844;-89.542297;90.285400;4.940194;90.483421;-143.840302;25.825500;11.711120;-2.724779;3.111350;0.550738;-1.215925585
3489659;0;11.417190;-89.541870;90.285278;4.940050;90.483597;-143.840302;16.398426;10.096545;-2.911428;3.027912;0.634188;-1.165862585
3489683;0;8.002519;-89.539604;90.285187;4.939811;90.483047;-143.840332;-5.631445;6.958005;-3.222050;2.858638;0.398150;-1.23500062585
3489707;0;5.108148;-89.535881;90.284950;4.939095;90.483200;-143.840347;-28.315540;3.707885;-3.474093;2.515312;0.557887;-1.2183132585
3489731;0;2.941018;-89.533104;90.284729;4.938689;90.483711;-143.840088;-40.137291;1.474380;-3.747936;2.105225;1.149175;-1.2683752585
3489755;0;1.576989;-89.532387;90.284645;4.938450;90.483742;-143.840088;-35.320278;0.727650;-3.659379;1.871575;-0.014300;-1.153938585
3489779;0;0.900406;-89.532211;90.284691;4.938474;90.483231;-143.839767;-20.703316;0.570295;-3.623957;1.757138;0.486362;-1.1706258585
3489803;0;0.665629;-89.532013;90.284729;4.938689;90.483833;-143.839951;-5.576130;0.625610;-3.600800;1.685612;0.112050;-1.13963758585
3489827;0;0.631472;-89.531754;90.284622;4.938999;90.483849;-143.840073;6.148335;0.192640;-3.653929;1.668925;0.078675;-1.115788758585
3489851;0;0.631329;-89.531601;90.284615;4.939143;90.483803;-143.839996;6.068225;-0.008580;-3.705700;1.649850;0.073900;-1.17540058585
3489875;0;0.631033;-89.533684;90.282875;4.939190;90.483727;-143.840057;6.409645;6.197925;-6.204329;1.542562;0.040525;-1.094337058585
3489899;0;0.630593;-89.591980;90.273430;4.939190;90.483658;-143.840073;6.772040;23.010250;-12.032643;1.502025;0.083437;-1.0728758585
3489923;0;0.630406;-89.815254;90.261169;4.938951;90.483490;-143.839874;7.156370;39.875031;-14.138900;1.151550;0.078675;-1.0919508585
3489947;0;0.630077;-90.343292;90.248543;4.939382;90.483025;-143.839615;7.459640;56.437492;-16.245157;1.387587;0.154962;-1.1396378585
3489971;0;0.629440;-91.329712;90.236061;4.939119;90.482864;-143.839493;7.465360;72.278023;-17.826893;0.901213;0.388613;-1.0347258585
3489995;0;0.629121;-92.894150;90.234825;4.939477;90.482643;-143.839432;7.793425;78.893661;-13.487679;0.927437;0.386238;-1.0323508585
3490019;0;0.628912;-95.064606;90.244598;4.939740;90.482903;-143.839539;7.936475;79.188347;-8.164814;0.503062;0.243175;-1.06333708585
3490043;0;0.628550;-97.795822;90.254242;4.939214;90.482933;-143.839554;8.107185;69.274902;-3.861014;1.504413;0.417225;-0.97273708585
3490067;0;0.628341;-100.971848;90.269058;4.939787;90.483047;-143.839737;8.323665;58.536522;-1.089907;0.863075;0.455375;-1.0037378585
3490091;0;0.628121;-104.450424;90.281044;4.939477;90.483292;-143.839737;8.511540;48.033710;1.059936;1.108638;0.405300;-1.01088878585
3490115;0;0.627946;-108.094780;90.291840;4.939668;90.483482;-143.839722;8.553500;37.474628;2.373286;1.006125;0.102513;-1.01327578585
3490139;0;0.627726;-111.812103;90.292908;4.939931;90.483498;-143.840042;8.665080;32.636639;0.115800;0.820150;0.302787;-0.98227578585
3490163;0;0.627495;-115.550377;90.292603;4.939907;90.483429;-143.839981;8.694645;32.137871;-0.057214;0.822537;0.188350;-0.9727378585
3490187;0;0.627330;-119.292122;90.292656;4.939668;90.483627;-143.839844;8.749960;30.883785;0.138957;0.882137;0.100125;-1.04188878585
3490211;0;0.627231;-123.037491;90.292732;4.939453;90.483528;-143.840057;8.886335;27.979851;0.521793;0.908363;0.205038;-0.94413778585
3490235;0;0.627078;-126.778877;90.293564;4.939668;90.483482;-143.839981;8.963580;25.976181;2.178464;0.896450;0.023837;-1.02518778585
3490259;0;0.626957;-130.485352;90.302307;4.940026;90.483810;-143.840363;9.019850;19.462585;5.352836;0.741475;0.126350;-0.99658878585
3490283;0;0.626902;-134.085022;90.318207;4.939931;90.483864;-143.840500;9.084700;7.320400;6.144386;0.674713;-0.009525;-0.97512578585
3490307;0;0.626781;-137.478836;90.328690;4.939525;90.484276;-143.840424;9.094235;-5.538940;7.900507;0.927437;-0.114437;-1.0037378585
3490331;0;0.626682;-140.541519;90.337006;4.940098;90.484558;-143.840668;9.037015;-17.740246;8.942736;0.431537;-0.376700;-1.010888585
3490355;0;0.626605;-143.168777;90.340179;4.939358;90.484810;-143.840622;9.168620;-27.738571;8.178436;0.939363;-0.488750;-1.001350585
3490379;0;0.626429;-145.300491;90.336449;4.939740;90.485115;-143.840652;9.153365;-33.881184;4.410057;0.276563;-0.834463;-1.077650585
3490403;0;0.626320;-146.903305;90.335632;4.940098;90.484947;-143.840714;9.178160;-34.668919;3.276550;0.455375;-0.898838;-1.096725585
3490427;0;0.626243;-148.011368;90.327713;4.940098;90.484924;-143.840790;9.133335;-31.749725;-1.395086;0.782012;-1.039500;-1.08241285
3490451;0;0.626188;-148.700302;90.318146;4.940145;90.484871;-143.840714;9.117125;-28.080940;-2.765650;0.789163;-1.091950;-1.10863885
3490475;0;0.626166;-149.060379;90.309807;4.940050;90.484726;-143.840668;9.104725;-21.474834;-5.144386;0.789163;-1.168250;-1.01566385
3490499;0;0.626100;-149.214050;90.299698;4.940313;90.484558;-143.840790;9.123800;-14.446256;-7.268357;0.844000;-1.251688;-1.01327585
3490523;0;0.626067;-149.266251;90.289993;4.940289;90.484337;-143.840790;9.099005;-11.550900;-6.083079;0.863075;-1.289837;-1.02996385
3490547;0;0.626045;-149.267288;90.291336;4.940337;90.484192;-143.840607;9.086605;-9.561535;-4.328314;0.846375;-1.342287;-1.049037385
3490571;0;0.625990;-149.267303;90.291344;4.940337;90.484192;-143.840607;9.092330;-9.430885;-4.531314;0.867837;-1.358975;-1.039500385
3490595;0;0.625968;-149.251511;90.296837;4.940337;90.484070;-143.840607;9.041784;-21.060940;-0.121250;0.846375;-1.385200;-1.02757585
3490619;0;0.625990;-149.160416;90.302391;4.940217;90.484123;-143.840546;9.075160;-32.338139;3.016329;0.870225;-1.440037;-1.132488585
