# Temp Start [C] | A1:314.0 | A2:311.0 | A3:309.0 | A4:312.0 | A5:308.0 | A6:308.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
4907351;0;-43.533524;-89.545547;90.282829;4.940002;90.482971;-143.839462;29.495235;13.190265;-4.955014;3.497600;0.631800;-1.459113
4907375;0;-47.277267;-89.545647;90.282906;4.940002;90.482460;-143.839478;29.179569;13.227460;-4.914143;3.445138;0.481600;-1.444813
4907399;0;-51.021111;-89.545982;90.283066;4.939979;90.482780;-143.839600;29.207224;13.228415;-4.796978;3.473750;0.364775;-1.432887
4907423;0;-54.765163;-89.546234;90.283119;4.940026;90.483406;-143.839645;30.226704;13.312335;-4.689350;3.409375;0.636575;-1.399513
4907447;0;-58.509239;-89.546333;90.283051;4.940026;90.483574;-143.839508;28.882980;13.361929;-4.685265;3.378387;0.634188;-1.392363
4907471;0;-62.253445;-89.546410;90.283020;4.940002;90.483284;-143.839722;28.161045;13.421056;-4.739757;3.366462;0.584125;-1.380437
4907495;0;-65.996574;-89.546570;90.283073;4.940026;90.482727;-143.839676;30.774113;13.474460;-4.686622;3.347388;0.455375;-1.375675
4907519;0;-69.741592;-89.546883;90.283226;4.940026;90.482895;-143.839661;28.529163;13.460155;-4.524500;3.318775;0.398150;-1.378050
4907543;0;-73.485992;-89.546989;90.283325;4.940026;90.483551;-143.839767;28.155323;13.503070;-4.484993;3.292550;0.581738;-1.339900
4907567;0;-77.229012;-89.547089;90.283272;4.940026;90.483696;-143.839645;29.989239;13.555525;-4.476814;3.306862;0.634188;-1.354213
4907591;0;-80.973579;-89.547234;90.283218;4.940026;90.483307;-143.839722;28.286930;13.591764;-4.505429;3.259175;0.581738;-1.323213
4907615;0;-84.717773;-89.547539;90.283295;4.940050;90.482826;-143.839859;28.581615;13.502119;-4.438672;3.256787;0.472062;-1.306525
4907639;0;-88.460938;-89.547745;90.283447;4.940050;90.482948;-143.839859;29.161449;13.552666;-4.347386;3.218650;0.410075;-1.273150
4907663;0;-92.204987;-89.547859;90.283554;4.940050;90.483521;-143.839706;29.002184;13.570786;-4.242486;3.230562;0.505437;-1.301762
4907687;0;-95.949524;-89.547935;90.283501;4.940026;90.483719;-143.839767;28.544426;13.564105;-4.269736;3.168575;0.684250;-1.244538
4907711;0;-99.693405;-89.548195;90.283470;4.940026;90.483330;-143.839981;27.871128;13.438220;-4.307878;3.180500;0.507825;-1.213550
4907735;0;-103.436707;-89.548409;90.283539;4.940098;90.482872;-143.839920;29.693600;13.552666;-4.254743;3.173350;0.383850;-1.239775
4907759;0;-107.180847;-89.548515;90.283722;4.940050;90.482895;-143.839859;28.727531;13.543124;-4.122593;3.149500;0.438687;-1.215925
4907783;0;-110.925209;-89.548637;90.283813;4.940098;90.483574;-143.839966;27.830120;13.387680;-4.081722;3.137587;0.460138;-1.206388
4907807;0;-114.668549;-89.548805;90.283775;4.940145;90.483833;-143.840027;29.772755;13.425825;-4.062650;3.113738;0.650875;-1.165862
4907831;0;-118.412674;-89.548965;90.283722;4.940122;90.483253;-143.839920;28.532024;13.413424;-4.092621;3.128050;0.553125;-1.175400
4907855;0;-122.157028;-89.549133;90.283829;4.940098;90.482895;-143.839996;28.299328;13.340950;-4.084450;3.128050;0.357625;-1.170625
4907879;0;-125.900482;-89.549286;90.283997;4.940145;90.482941;-143.840057;29.573441;13.286591;-3.933222;3.051750;0.393387;-1.153938
4907903;0;-129.644638;-89.549431;90.284050;4.940170;90.483498;-143.840042;28.888699;13.320920;-3.863743;3.066062;0.474450;-1.137250
4907927;0;-133.388916;-89.549538;90.284050;4.940170;90.483833;-143.840027;28.625484;13.216016;-3.892350;3.058900;0.641338;-1.111025
4907951;0;-137.132660;-89.549637;90.284019;4.940170;90.483330;-143.840103;29.001236;13.160706;-3.948207;3.011225;0.498288;-1.149175
4907975;0;-140.876846;-89.549652;90.284050;4.940170;90.482819;-143.840195;28.837200;13.139720;-3.863743;3.001688;0.355237;-1.103875
4907999;0;-144.618149;-89.549690;90.284225;4.940170;90.482941;-143.840179;26.137348;13.064380;-3.798343;2.980225;0.393387;-1.091950
4908023;0;-148.298630;-89.549187;90.284279;4.940145;90.483284;-143.840240;16.117094;11.411665;-3.862379;2.975463;0.436300;-1.084800
4908047;0;-151.750366;-89.545761;90.284164;4.940050;90.482826;-143.840332;-2.543445;8.788105;-4.182543;2.841938;0.226488;-0.9965880
4908071;0;-154.715576;-89.539597;90.284279;4.939597;90.483147;-143.840134;-26.410099;6.183620;-4.400521;2.536762;0.689025;-1.032350
4908095;0;-156.971420;-89.533630;90.284279;4.938617;90.484146;-143.840332;-39.828300;4.654880;-4.810600;1.766675;0.932213;-1.001350
4908119;0;-158.426056;-89.531281;90.284279;4.938354;90.483841;-143.840424;-37.651058;3.677365;-4.660736;1.566400;-0.176425;-1.022812
4908143;0;-159.172195;-89.531029;90.284302;4.938474;90.483742;-143.840485;-23.498535;3.407475;-4.479543;1.435275;0.123975;-1.0085002
4908167;0;-159.445847;-89.531029;90.284119;4.938665;90.483421;-143.840622;-8.621215;3.387450;-4.449571;1.366138;0.412463;-0.99181302
4908191;0;-159.496536;-89.530754;90.284065;4.938904;90.483223;-143.840683;1.967430;3.093715;-4.459107;1.263613;0.402925;-1.029963302
4908215;0;-159.496033;-89.530426;90.284065;4.939143;90.483246;-143.840744;3.341670;2.767560;-4.442757;1.189700;0.371925;-0.946513302
4908239;0;-159.494202;-89.530128;90.283997;4.939238;90.483223;-143.840805;-1.744270;2.449035;-4.498614;1.060962;0.379075;-0.99658802
4908263;0;-159.421967;-89.529564;90.283951;4.939262;90.483459;-143.840729;-20.439144;2.209660;-4.464557;0.996588;0.312325;-1.0085002
4908287;0;-159.125290;-89.528839;90.284164;4.939214;90.483604;-143.840729;-38.607594;2.676010;-4.550386;0.834463;0.202650;-0.9632002
4908311;0;-158.393951;-89.529015;90.284271;4.939143;90.483391;-143.840469;-56.927681;3.621100;-4.490443;0.672338;0.095362;-0.9632002
4908335;0;-157.025528;-89.530502;90.284500;4.939071;90.483414;-143.840546;-71.146965;5.938525;-4.064014;0.395763;-0.088212;-1.015663
4908359;0;-154.918625;-89.533806;90.284676;4.939023;90.483849;-143.840256;-72.735786;8.732795;-3.769736;0.309938;1.273150;-0.9822753
4908383;0;-152.126648;-89.536728;90.284645;4.939095;90.483124;-143.840347;-62.629692;10.974880;-3.832407;0.164500;0.729550;-0.967975
4908407;0;-148.821991;-89.538467;90.284790;4.939358;90.482590;-143.840424;-45.048710;12.310025;-3.746571;0.128737;0.443450;-0.944137
4908431;0;-145.229355;-89.539375;90.284698;4.939597;90.482712;-143.840408;-34.599300;12.171745;-3.805157;0.212187;0.464913;-0.898838
4908455;0;-141.519806;-89.539749;90.284554;4.939883;90.482635;-143.840332;-30.081745;11.915205;-3.862379;0.197875;0.379075;-0.977513
4908479;0;-137.778854;-89.540092;90.284492;4.939907;90.483093;-143.840393;-30.216213;12.209890;-3.918236;0.228875;0.436300;-0.958437
4908503;0;-134.032547;-89.540298;90.284569;4.940050;90.483597;-143.840363;-28.299328;12.403485;-3.882814;0.276563;0.593650;-0.939363
4908527;0;-130.287338;-89.540802;90.284714;4.940145;90.483521;-143.840439;-27.119633;12.392040;-3.747936;0.226488;0.596038;-0.879763
4908551;0;-126.544579;-89.541573;90.284691;4.940145;90.483017;-143.840378;-29.277798;12.556074;-3.711150;0.238412;0.441063;-0.901213
4908575;0;-122.801338;-89.542122;90.284599;4.940194;90.482773;-143.840454;-28.974529;12.843130;-3.754750;0.209800;0.386238;-0.848763
4908599;0;-119.056091;-89.542343;90.284569;4.940217;90.483208;-143.840439;-27.725214;12.938495;-3.796986;0.228875;0.379075;-0.860688
4908623;0;-115.311768;-89.542542;90.284622;4.940289;90.483734;-143.840424;-28.232571;13.128281;-3.716600;0.233650;0.543588;-0.867837
4908647;0;-111.568810;-89.543152;90.284729;4.940337;90.483589;-143.840561;-28.295513;13.136861;-3.641671;0.202650;0.603188;-0.834463
4908671;0;-107.825272;-89.543846;90.284798;4.940361;90.483086;-143.840576;-28.785706;13.134000;-3.615786;0.219338;0.452987;-0.853537
4908695;0;-104.080658;-89.544060;90.284691;4.940361;90.482819;-143.840576;-28.166771;13.356204;-3.641671;0.264638;0.329012;-0.829688
4908719;0;-100.336220;-89.544167;90.284622;4.940384;90.483154;-143.840439;-28.175350;13.518331;-3.664829;0.247950;0.469675;-0.848763
4908743;0;-96.592346;-89.544617;90.284721;4.940408;90.483688;-143.840485;-28.490063;13.462065;-3.648479;0.271787;0.495900;-0.8535373
4908767;0;-92.848824;-89.545212;90.284843;4.940408;90.483665;-143.840485;-27.445789;13.452525;-3.521778;0.238412;0.579350;-0.8296883
4908791;0;-89.104584;-89.545486;90.284851;4.940408;90.482941;-143.840378;-28.321266;13.641355;-3.459107;0.278937;0.455375;-0.8535373
4908815;0;-85.360275;-89.545609;90.284790;4.940433;90.482841;-143.840637;-28.556820;13.761520;-3.540850;0.333775;0.314712;-0.8368373
4908839;0;-81.615891;-89.545898;90.284721;4.940408;90.483208;-143.840637;-26.907921;13.705251;-3.557200;0.352850;0.472062;-0.8201503
4908863;0;-77.872795;-89.546410;90.284790;4.940433;90.483688;-143.840546;-28.627396;13.599394;-3.523143;0.391000;0.460138;-0.8273003
4908887;0;-74.129196;-89.546715;90.284950;4.940504;90.483635;-143.840607;-28.084749;13.769145;-3.437314;0.343313;0.634188;-0.8296883
4908911;0;-70.384155;-89.546844;90.284988;4.940480;90.482964;-143.840637;-26.998514;13.782499;-3.408700;0.376700;0.419612;-0.8273003
4908935;0;-66.640411;-89.547020;90.284874;4.940408;90.482841;-143.840637;-28.181076;13.754840;-3.440036;0.455375;0.264638;-0.8440003
4908959;0;-62.896893;-89.547432;90.284828;4.940456;90.483200;-143.840561;-28.015133;13.707159;-3.472736;0.379075;0.493525;-0.8130003
4908983;0;-59.152401;-89.547745;90.284943;4.940408;90.483688;-143.840622;-27.927395;13.697619;-3.448207;0.469675;0.445837;-0.8416123
4909007;0;-55.408512;-89.547958;90.285065;4.940480;90.483688;-143.840485;-27.238846;13.714790;-3.341943;0.419612;0.591275;-0.8416123
4909031;0;-51.664669;-89.548004;90.285072;4.940456;90.482964;-143.840637;-27.724266;13.759610;-3.282000;0.431537;0.500675;-0.8082373
4909055;0;-47.920792;-89.548286;90.285004;4.940456;90.482819;-143.840637;-28.751369;13.669009;-3.374643;0.462525;0.267025;-0.8344633
4909079;0;-44.176147;-89.548553;90.284927;4.940456;90.483200;-143.840561;-26.673313;13.623235;-3.412786;0.472062;0.438687;-0.8320753
4909103;0;-40.432446;-89.548637;90.285004;4.940408;90.483635;-143.840622;-27.654644;13.645170;-3.336493;0.455375;0.541200;-0.8058503
4909127;0;-36.689327;-89.548706;90.285187;4.940408;90.483612;-143.840622;-28.538700;13.630865;-3.286086;0.495900;0.560275;-0.8225373
4909151;0;-32.944473;-89.548836;90.285194;4.940456;90.483063;-143.840561;-26.449200;13.646124;-3.234314;0.500675;0.467300;-0.7963123
4909175;0;-29.200584;-89.549057;90.285072;4.940408;90.482750;-143.840637;-28.007504;13.482089;-3.280636;0.512587;0.290863;-0.8130003
4909199;0;-25.457146;-89.549110;90.285042;4.940433;90.483154;-143.840637;-28.429031;13.545985;-3.337857;0.541200;0.395763;-0.8177753
4909223;0;-21.712578;-89.549118;90.285141;4.940433;90.483665;-143.840622;-27.066231;13.513565;-3.306521;0.545975;0.553125;-0.7820123
4909247;0;-17.968821;-89.549194;90.285278;4.940433;90.483566;-143.840622;-27.548784;13.433455;-3.211157;0.600812;0.493525;-0.8010753
4909271;0;-14.225263;-89.549286;90.285316;4.940433;90.483032;-143.840561;-27.863499;13.502119;-3.166193;0.498288;0.491138;-0.7891633
4909295;0;-10.480979;-89.549309;90.285194;4.940384;90.482719;-143.840714;-28.118130;13.483999;-3.257478;0.510212;0.364775;-0.8106123
4909319;0;-6.736970;-89.549316;90.285149;4.940408;90.483208;-143.840698;-27.633663;13.405795;-3.294257;0.648488;0.293250;-0.82015023
4909343;0;-2.992983;-89.549339;90.285225;4.940361;90.483688;-143.840485;-27.495380;13.496394;-3.226143;0.581738;0.631800;-0.82968823
4909367;0;0.750663;-89.549377;90.285370;4.940384;90.483543;-143.840485;-28.494829;13.388629;-3.196164;0.586500;0.517362;-0.777237823
4909391;0;4.495001;-89.549416;90.285400;4.940384;90.483086;-143.840637;-27.313229;13.340950;-3.170286;0.650875;0.462525;-0.827300823
4909415;0;8.239120;-89.549385;90.285278;4.940408;90.482750;-143.840637;-27.792931;13.350485;-3.168921;0.557887;0.367162;-0.810612823
4909439;0;11.982755;-89.549408;90.285248;4.940408;90.483208;-143.840698;-28.705593;13.280866;-3.264286;0.627038;0.376700;-0.76293723
4909463;0;15.727324;-89.549454;90.285347;4.940456;90.483757;-143.840546;-27.215954;13.326640;-3.232950;0.638950;0.572200;-0.82968823
4909487;0;19.471245;-89.549461;90.285446;4.940361;90.483543;-143.840485;-27.380939;13.304710;-3.114421;0.579350;0.553125;-0.82015023
4909511;0;23.214804;-89.549438;90.285477;4.940361;90.483086;-143.840698;-28.284069;13.222690;-3.111700;0.641338;0.476825;-0.79153723
4909535;0;26.959295;-89.549431;90.285400;4.940408;90.482750;-143.840714;-27.677536;13.263700;-3.168921;0.622262;0.338550;-0.81300023
4909559;0;30.703579;-89.549416;90.285316;4.940337;90.483154;-143.840561;-27.400013;13.177870;-3.209793;0.650875;0.348087;-0.82015023
4909583;0;34.447117;-89.549454;90.285400;4.940408;90.483635;-143.840622;-27.977940;13.179774;-3.192079;0.686638;0.569812;-0.82492523
4909607;0;38.190739;-89.549416;90.285538;4.940337;90.483566;-143.840622;-27.792931;13.200755;-3.114421;0.641338;0.538825;-0.81538823
4909631;0;41.935154;-89.549431;90.285545;4.940361;90.483086;-143.840637;-27.458191;13.144490;-3.096714;0.712862;0.472062;-0.80585023
4909655;0;45.679295;-89.549431;90.285439;4.940433;90.482719;-143.840576;-27.458191;13.127325;-3.129407;0.638950;0.324237;-0.82015023
4909679;0;49.420986;-89.549408;90.285378;4.940337;90.483154;-143.840637;-27.448650;13.003345;-3.207064;0.660412;0.367162;-0.80823723
4909703;0;53.127258;-89.549118;90.285400;4.940408;90.483688;-143.840622;-17.518995;12.073515;-3.272464;0.720012;0.567425;-0.82253723
4909727;0;56.639332;-89.546288;90.285194;4.940552;90.483200;-143.840622;0.489230;9.306905;-3.596714;0.758162;0.488750;-0.83446353723
4909751;0;59.709000;-89.541229;90.285240;4.941913;90.484337;-143.841141;26.424404;6.248470;-3.656657;1.614087;0.512587;-0.8249253723
4909775;0;62.091476;-89.536530;90.285095;4.942391;90.482666;-143.841232;39.590836;4.182815;-4.158014;1.809587;-0.023837;-0.851150723
4909799;0;63.671593;-89.534424;90.285072;4.942534;90.483971;-143.841583;41.986465;2.838130;-3.915507;2.253050;0.650875;-0.8678370723
4909823;0;64.509201;-89.534157;90.284973;4.942176;90.483368;-143.841156;26.178354;2.346035;-3.821507;2.198212;0.200263;-0.8535370723
4909847;0;64.833267;-89.534004;90.285149;4.941913;90.483620;-143.841217;11.936185;2.307890;-3.881450;2.377025;0.267025;-0.8511500723
4909871;0;64.903275;-89.533211;90.285149;4.941364;90.483261;-143.841125;0.777240;2.145765;-3.927771;2.269737;0.312325;-0.85591200723
4909895;0;64.902664;-89.531876;90.285149;4.941077;90.483269;-143.841125;-2.515790;1.934050;-3.959107;2.226825;0.271787;-0.8535370723
4909919;0;64.902832;-89.531029;90.285149;4.940958;90.483246;-143.841003;-2.491950;1.625060;-3.990443;2.243512;0.295637;-0.9918130723
4909943;0;64.881607;-89.529892;90.285172;4.940910;90.483368;-143.841141;13.138769;1.690860;-4.043579;2.322187;0.243175;-0.9679750723
4909967;0;64.719307;-89.528786;90.285072;4.940958;90.483772;-143.841125;27.944559;1.450535;-4.053114;2.470013;0.019063;-0.9512880723
4909991;0;64.231094;-89.528778;90.285072;4.941149;90.483269;-143.841400;46.863556;2.070425;-4.121229;2.620213;0.319475;-1.0013500723
4910015;0;63.206181;-89.529617;90.285042;4.941340;90.483673;-143.841248;65.497391;3.808020;-3.970007;2.806175;-0.035763;-0.982275723
4910039;0;61.468647;-89.532234;90.285187;4.941555;90.482269;-143.841080;74.628822;6.567000;-3.531314;3.116125;0.498288;-0.9846625723
4910063;0;58.996811;-89.535454;90.285370;4.941435;90.483551;-143.841110;66.555977;9.215350;-3.542214;3.082750;0.610350;-0.9894255723
4910087;0;55.916763;-89.538353;90.285187;4.941220;90.483315;-143.840927;53.955070;10.723110;-3.542214;3.082750;0.636575;-0.944137723
4910111;0;52.436710;-89.539803;90.285316;4.940791;90.483490;-143.840866;39.698601;11.460299;-3.461836;2.958762;0.615112;-0.991813723
4910135;0;48.769386;-89.539940;90.285172;4.940480;90.483322;-143.840622;32.836910;11.056900;-3.600800;2.872937;0.433913;-0.972737723
4910159;0;45.033321;-89.539902;90.285103;4.940337;90.482819;-143.840378;28.676983;11.135099;-3.693443;2.975463;0.562662;-1.001350723
4910183;0;41.288094;-89.539993;90.285118;4.940241;90.482460;-143.840469;27.134895;11.491775;-3.727500;2.803800;0.395763;-0.975125723
4910207;0;37.544426;-89.540291;90.285240;4.940098;90.482605;-143.840393;28.041834;11.591909;-3.673007;2.853863;0.376700;-0.975125723
4910231;0;33.800583;-89.540497;90.285316;4.940145;90.483253;-143.840378;28.402325;11.955259;-3.621236;2.806175;0.495900;-0.982275723
4910255;0;30.057100;-89.540901;90.285187;4.940145;90.483498;-143.840363;27.772900;12.004850;-3.658022;2.732275;0.631800;-0.977513723
4910279;0;26.312300;-89.541245;90.285072;4.940026;90.483116;-143.840454;27.445789;12.286184;-3.777907;2.825250;0.612725;-0.963200723
4910303;0;22.568577;-89.541641;90.285126;4.940050;90.482681;-143.840393;28.450966;12.532229;-3.752022;2.777575;0.369538;-0.991813723
4910327;0;18.824404;-89.542038;90.285202;4.940002;90.482849;-143.840393;27.287479;12.531281;-3.723414;2.725112;0.376700;-0.936975723
4910351;0;15.084107;-89.542297;90.285271;4.940002;90.483452;-143.840378;25.006290;12.671471;-3.709793;2.763263;0.519750;-0.934600723
4910375;0;11.416893;-89.541779;90.285172;4.939931;90.483643;-143.840363;14.867780;11.084555;-3.915507;2.627362;0.612725;-0.944137723
4910399;0;8.001651;-89.538452;90.285072;4.939597;90.483025;-143.840408;-7.138250;8.512495;-4.205700;2.501000;0.381463;-0.90598837723
4910423;0;5.107654;-89.532906;90.285042;4.938832;90.483231;-143.840363;-29.549595;5.838390;-4.499979;2.062313;0.624650;-0.9536637723
4910447;0;2.940820;-89.528633;90.284843;4.938211;90.483620;-143.839645;-41.504852;4.063605;-4.818779;1.547325;1.125325;-0.8678377723
4910471;0;1.574528;-89.527069;90.284813;4.937757;90.483727;-143.840118;-38.027760;3.412245;-4.720685;1.080025;0.023837;-0.8606887723
4910495;0;0.898879;-89.527016;90.284798;4.937901;90.483192;-143.839996;-23.767469;3.283500;-4.679814;0.939363;0.488750;-0.8678377723
4910519;0;0.667057;-89.527130;90.284622;4.938259;90.483841;-143.839966;-5.725860;3.461835;-4.595343;0.879763;0.100125;-0.90598877723
4910543;0;0.629670;-89.527107;90.284538;4.938546;90.483810;-143.840012;2.711295;3.200530;-4.675728;0.805850;0.078675;-0.882137877723
4910567;0;0.629791;-89.526985;90.284454;4.938713;90.483711;-143.840149;3.443715;3.015515;-4.719321;0.746250;0.123975;-0.872600877723
4910591;0;0.629462;-89.529343;90.282829;4.938880;90.483711;-143.840210;3.712650;9.402275;-7.247921;0.662800;0.095362;-0.882137877723
4910615;0;0.629264;-89.599373;90.268272;4.938904;90.483612;-143.840073;3.876685;21.173475;-11.366428;0.483987;0.081050;-0.8392257723
4910639;0;0.629187;-89.829346;90.250114;4.938736;90.483467;-143.839752;4.289625;37.071224;-12.565335;0.181188;0.085825;-0.8392257723
4910663;0;0.628737;-90.357834;90.236473;4.939119;90.483200;-143.839951;4.305835;54.609291;-14.946800;0.326625;0.224113;-0.8535377723
4910687;0;0.628561;-91.339554;90.223427;4.938928;90.482841;-143.839706;4.511830;71.781151;-16.023087;0.014300;0.336162;-0.8106127723
4910711;0;0.628264;-92.897621;90.224663;4.939262;90.482597;-143.839569;4.740715;79.848282;-12.050350;0.007150;0.529288;-0.7748507723
4910735;0;0.628044;-95.064606;90.240578;4.939429;90.482811;-143.839615;4.760740;80.402367;-8.577614;-0.140663;0.376700;-0.8106127723
4910759;0;0.627814;-97.797897;90.258781;4.939190;90.482864;-143.839569;4.899975;68.837166;-4.803793;0.338550;0.474450;-0.77247527723
4910783;0;0.627605;-100.975960;90.276558;4.939716;90.483047;-143.839737;5.052565;57.464592;-2.602164;0.090587;0.462525;-0.7867757723
4910807;0;0.627462;-104.454781;90.289894;4.939548;90.483215;-143.839676;5.176540;46.874046;-0.384193;0.157350;0.429150;-0.8010757723
4910831;0;0.627286;-108.097801;90.301552;4.939668;90.483383;-143.839859;5.127905;37.237164;0.732964;0.135887;0.252712;-0.73908757723
4910855;0;0.627155;-111.814911;90.301605;4.939979;90.483551;-143.840103;5.182265;32.114979;-1.497264;0.038137;0.326625;-0.7414757723
4910879;0;0.627023;-115.553551;90.300652;4.940002;90.483376;-143.839981;5.288120;31.186100;-1.997264;0.021450;0.293250;-0.7653127723
4910903;0;0.626935;-119.294525;90.300659;4.939764;90.483627;-143.840118;5.333900;30.286785;-1.871922;0.061987;0.102513;-0.7748507723
4910927;0;0.626880;-123.038986;90.300659;4.939572;90.483582;-143.839981;5.430220;27.516365;-1.682550;0.050062;0.309938;-0.7510137723
4910951;0;0.626781;-126.780273;90.301422;4.939835;90.483452;-143.840042;5.462645;25.403976;-0.294271;0.083437;0.092975;-0.7414757723
4910975;0;0.626726;-130.487183;90.307961;4.940098;90.483719;-143.840302;5.530355;18.566130;3.396443;-0.004763;0.135887;-0.7557757723
4910999;0;0.626671;-134.086884;90.321625;4.940194;90.483932;-143.840424;5.597110;6.183620;3.999979;0.021450;0.052450;-0.796312757723
4911023;0;0.626550;-137.480606;90.330421;4.939764;90.484230;-143.840622;5.560870;-6.730075;5.984986;0.085825;-0.133512;-0.7772377723
4911047;0;0.626484;-140.542923;90.337799;4.940265;90.484505;-143.840790;5.573270;-18.494604;7.272443;-0.114437;-0.257488;-0.81777523
4911071;0;0.626418;-143.169434;90.340843;4.939668;90.484879;-143.840668;5.619045;-28.156281;6.369179;0.200263;-0.486362;-0.762937523
4911095;0;0.626287;-145.299591;90.336159;4.939859;90.485138;-143.840591;5.592345;-34.013744;2.968650;-0.140663;-0.822537;-0.85115023
4911119;0;0.626122;-146.902710;90.334763;4.940217;90.485062;-143.840912;5.578040;-35.180088;1.731600;-0.026225;-0.901213;-0.82253723
4911143;0;0.626078;-148.011154;90.322731;4.940217;90.485115;-143.840836;5.531310;-32.071110;-1.160757;0.059600;-0.994200;-0.81538823
4911167;0;0.626034;-148.700897;90.307709;4.940337;90.484917;-143.840836;5.465505;-29.136654;-2.140314;0.085825;-1.111025;-0.86068823
4911191;0;0.626023;-149.062149;90.297401;4.940265;90.484749;-143.840790;5.516050;-22.699354;-4.329679;0.097750;-1.211162;-0.83683723
4911215;0;0.626001;-149.216583;90.286575;4.940480;90.484604;-143.840912;5.502700;-15.901566;-6.143022;0.188350;-1.277912;-0.83922523
4911239;0;0.625968;-149.269257;90.277603;4.940504;90.484436;-143.840790;5.489345;-13.046260;-4.802429;0.238412;-1.299375;-0.83207523
4911263;0;0.625957;-149.269806;90.279808;4.940480;90.484238;-143.840790;5.493160;-10.943410;-2.825600;0.283713;-1.306525;-0.83683723
4911287;0;0.625946;-149.269791;90.280052;4.940480;90.484238;-143.840591;5.509375;-10.951040;-2.743857;0.336162;-1.378050;-0.86068823
4911311;0;0.625924;-149.250488;90.287544;4.940456;90.484146;-143.840729;5.435940;-20.328520;1.148493;0.383850;-1.482962;-0.820150823
4911335;0;0.625935;-149.154343;90.302391;4.940337;90.484169;-143.840729;5.477905;-30.839920;2.256114;0.345700;-1.530638;-0.853537823
