# Temp Start [C] | A1:305.0 | A2:306.0 | A3:304.0 | A4:311.0 | A5:305.0 | A6:303.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3113639;0;-2.992654;-89.547035;90.285461;4.940408;90.483688;-143.840622;-31.347269;15.047071;-2.177100;0.629425;0.617500;-1.370900507
3113663;0;0.750850;-89.547165;90.285622;4.940408;90.483543;-143.840546;-32.466885;15.000340;-2.095357;0.658025;0.424375;-1.3780500507
3113687;0;4.494836;-89.547241;90.285622;4.940408;90.483086;-143.840698;-31.247135;15.074725;-2.085822;0.705712;0.445837;-1.3542130507
3113711;0;8.239076;-89.547272;90.285515;4.940361;90.482674;-143.840576;-31.448360;15.139575;-2.126693;0.634188;0.300400;-1.3780500507
3113735;0;11.982722;-89.547356;90.285439;4.940337;90.483208;-143.840637;-32.777786;15.186305;-2.182550;0.686638;0.267025;-1.337525507
3113759;0;15.727116;-89.547440;90.285515;4.940433;90.483780;-143.840546;-31.355854;15.213010;-2.174371;0.684250;0.562662;-1.363750507
3113783;0;19.471069;-89.547531;90.285622;4.940337;90.483521;-143.840622;-31.671520;15.215871;-2.076279;0.679488;0.474450;-1.349437507
3113807;0;23.214661;-89.547607;90.285645;4.940384;90.483063;-143.840637;-32.253265;15.237805;-2.050393;0.677100;0.414837;-1.378050507
3113831;0;26.959230;-89.547630;90.285522;4.940337;90.482727;-143.840652;-31.450268;15.319819;-2.129414;0.662800;0.326625;-1.323213507
3113855;0;30.703535;-89.547707;90.285461;4.940289;90.483162;-143.840637;-31.777378;15.292165;-2.145764;0.705712;0.281325;-1.356600507
3113879;0;34.447060;-89.547768;90.285515;4.940361;90.483711;-143.840546;-31.857491;15.366549;-2.140314;0.722400;0.514975;-1.373287507
3113903;0;38.191013;-89.547806;90.285690;4.940337;90.483498;-143.840683;-31.579971;15.392301;-2.073557;0.667563;0.498288;-1.356600507
3113927;0;41.935177;-89.547882;90.285675;4.940313;90.483063;-143.840698;-31.629559;15.374181;-2.029957;0.765312;0.381463;-1.332750507
3113951;0;45.679459;-89.547935;90.285545;4.940361;90.482773;-143.840652;-30.982014;15.428540;-2.092628;0.684250;0.312325;-1.335137507
3113975;0;49.420811;-89.547943;90.285515;4.940337;90.483154;-143.840698;-31.608578;15.336990;-2.177100;0.691413;0.305175;-1.342287507
3113999;0;53.127060;-89.547745;90.285515;4.940361;90.483643;-143.840622;-21.837231;14.417645;-2.242493;0.729550;0.455375;-1.420963507
3114023;0;56.639114;-89.545738;90.285278;4.940480;90.483200;-143.840561;-3.395080;11.239050;-2.555843;0.753400;0.443450;-1.3947373507
3114047;0;59.708817;-89.542564;90.285240;4.941196;90.484253;-143.840958;22.492405;7.428165;-2.574914;1.177788;0.433913;-1.40666373507
3114071;0;62.091320;-89.540314;90.285027;4.941603;90.482803;-143.841263;35.481449;4.605290;-3.066743;1.399513;-0.212187;-1.4281253507
3114095;0;63.671692;-89.539467;90.284927;4.941650;90.483765;-143.841095;37.265774;3.142355;-2.847393;1.599788;0.598425;-1.45911353507
3114119;0;64.510674;-89.539352;90.284897;4.941459;90.483383;-143.841049;23.090359;2.651210;-2.775186;1.609325;0.162113;-1.45196353507
3114143;0;64.835632;-89.539131;90.285095;4.941340;90.483574;-143.840973;9.369850;2.504345;-2.811971;1.730913;0.216950;-1.451963353507
3114167;0;64.905022;-89.538498;90.285172;4.940958;90.483170;-143.841141;-1.834865;2.054210;-2.832407;1.626012;0.252712;-1.40190053507
3114191;0;64.904572;-89.537895;90.285187;4.940719;90.483200;-143.840881;-4.663465;1.493450;-2.889628;1.575938;0.281325;-1.44957553507
3114215;0;64.904655;-89.537369;90.285187;4.940647;90.483200;-143.841019;-4.586215;0.885005;-2.915514;1.568788;0.295637;-1.45911353507
3114239;0;64.886780;-89.536560;90.285202;4.940599;90.483276;-143.841080;14.868734;0.609395;-3.004071;1.652238;0.269413;-1.41381353507
3114263;0;64.729225;-89.535797;90.285118;4.940695;90.483704;-143.841003;31.806946;0.162120;-2.976821;1.699913;0.011912;-1.43766353507
3114287;0;64.240288;-89.535721;90.285065;4.940838;90.483246;-143.841278;50.446510;0.487325;-3.032679;1.888275;0.255100;-1.45673853507
3114311;0;63.214211;-89.536224;90.284988;4.941006;90.483604;-143.840988;69.379807;2.111430;-2.922328;2.036088;-0.028600;-1.5377883507
3114335;0;61.473846;-89.537842;90.285118;4.941125;90.482353;-143.840958;77.949516;5.125995;-2.453664;2.193450;0.393387;-1.49011383507
3114359;0;59.000801;-89.539673;90.285294;4.941030;90.483536;-143.840729;69.860451;7.910725;-2.471379;2.236362;0.588888;-1.49726283507
3114383;0;55.921520;-89.540970;90.285164;4.940958;90.483368;-143.840668;58.556557;9.775160;-2.506800;2.250662;0.622262;-1.45673883507
3114407;0;52.441963;-89.541389;90.285423;4.940647;90.483566;-143.840683;44.854160;10.372160;-2.457750;2.174375;0.557887;-1.4615003507
3114431;0;48.773254;-89.541214;90.285347;4.940480;90.483231;-143.840561;37.245750;9.986876;-2.568107;2.162450;0.402925;-1.46626303507
3114455;0;45.035694;-89.541199;90.285248;4.940361;90.482895;-143.840317;32.587051;10.004040;-2.689357;2.183913;0.581738;-1.4710383507
3114479;0;41.290180;-89.541313;90.285263;4.940265;90.482414;-143.840332;31.962389;10.330200;-2.707071;2.074238;0.422000;-1.4567383507
3114503;0;37.546467;-89.541397;90.285370;4.940194;90.482651;-143.840393;32.684326;10.516165;-2.608979;2.129075;0.288475;-1.4519633507
3114527;0;33.802044;-89.541420;90.285461;4.940241;90.483330;-143.840302;33.123016;10.797500;-2.598078;2.155300;0.534050;-1.4495753507
3114551;0;30.057714;-89.541618;90.285301;4.940170;90.483543;-143.840164;32.073021;10.957715;-2.647121;2.059925;0.615112;-1.4567383507
3114575;0;26.312904;-89.541924;90.285172;4.940098;90.483284;-143.840500;31.698223;11.146544;-2.745214;2.136225;0.579350;-1.4424253507
3114599;0;22.569555;-89.542053;90.285240;4.940170;90.482651;-143.840332;33.723831;11.418341;-2.782000;2.124300;0.422000;-1.4543503507
3114623;0;18.824986;-89.542198;90.285339;4.940145;90.482849;-143.840393;31.687733;11.516570;-2.702979;2.124300;0.305175;-1.4352753507
3114647;0;15.084053;-89.542351;90.285378;4.940170;90.483475;-143.840363;29.253006;11.619565;-2.708429;2.191062;0.534050;-1.4376633507
3114671;0;11.416992;-89.541916;90.285278;4.940074;90.483643;-143.840225;19.512175;10.023115;-2.900528;1.997937;0.617500;-1.4567383507
3114695;0;8.002233;-89.539726;90.285141;4.939859;90.483047;-143.840332;-2.300260;6.831165;-3.178457;1.943100;0.312325;-1.449575383507
3114719;0;5.107500;-89.536201;90.284866;4.939190;90.483147;-143.840347;-25.715824;3.451345;-3.435950;1.599788;0.548362;-1.44242583507
3114743;0;2.940150;-89.533363;90.284676;4.938856;90.483780;-143.840073;-37.536621;1.332280;-3.694800;1.261225;1.192088;-1.45911383507
3114767;0;1.574901;-89.532486;90.284622;4.938736;90.483612;-143.840012;-33.576008;0.611305;-3.643036;1.056188;0.035763;-1.40190083507
3114791;0;0.897550;-89.532288;90.284668;4.938760;90.483353;-143.839828;-19.473074;0.417705;-3.591264;0.948900;0.438687;-1.41143883507
3114815;0;0.661718;-89.532089;90.284714;4.938928;90.483856;-143.839996;-5.345340;0.515935;-3.583086;0.867837;0.040525;-1.392363883507
3114839;0;0.626671;-89.531815;90.284615;4.939190;90.483803;-143.840057;5.461690;0.109670;-3.614422;0.896450;0.045288;-1.3923633883507
3114863;0;0.626682;-89.531708;90.284592;4.939310;90.483749;-143.840057;4.981990;-0.160215;-3.667557;0.867837;0.026225;-1.344675883507
3114887;0;0.626671;-89.533653;90.282921;4.939382;90.483727;-143.839996;5.096435;6.154060;-6.227493;0.836837;0.038137;-1.4233505883507
3114911;0;0.626561;-89.590714;90.274063;4.939382;90.483650;-143.840057;5.085945;23.469921;-12.250622;0.736712;0.054825;-1.37328783507
3114935;0;0.626561;-89.813324;90.262390;4.939071;90.483513;-143.839676;5.158420;40.356636;-14.307836;0.441063;0.040525;-1.34706283507
3114959;0;0.626528;-90.341019;90.249641;4.939548;90.483002;-143.839737;5.190845;57.087891;-16.490387;0.724787;0.190725;-1.31606283507
3114983;0;0.626331;-91.326080;90.237030;4.939238;90.482887;-143.839493;5.171775;73.532097;-18.035343;0.228875;0.283713;-1.31367583507
3115007;0;0.626320;-92.889427;90.235710;4.939548;90.482735;-143.839417;5.199430;80.589287;-13.683857;0.174038;0.331400;-1.26122583507
3115031;0;0.626276;-95.059074;90.244698;4.939668;90.482925;-143.839539;5.152700;81.087112;-8.076258;0.100125;0.212187;-1.256462583507
3115055;0;0.626210;-97.790398;90.253090;4.939238;90.482933;-143.839432;5.210875;71.107857;-3.628043;0.751013;0.355237;-1.223075583507
3115079;0;0.626133;-100.965958;90.267662;4.939835;90.483017;-143.839600;5.223270;61.007492;-0.891000;0.307550;0.462525;-1.23261283507
3115103;0;0.626122;-104.444046;90.279335;4.939548;90.483215;-143.839737;5.178450;50.837517;1.321514;0.448225;0.348087;-1.251688283507
3115127;0;0.626133;-108.089256;90.290306;4.939668;90.483383;-143.839722;5.196570;40.102955;2.666200;0.379075;0.135887;-1.254075283507
3115151;0;0.626100;-111.807343;90.291260;4.939979;90.483551;-143.839981;5.227085;34.967419;0.405986;0.264638;0.238412;-1.277912283507
3115175;0;0.626111;-115.546654;90.290840;4.939979;90.483383;-143.840042;5.218505;34.260742;0.207079;0.221725;0.183575;-1.175400283507
3115199;0;0.626089;-119.289101;90.290939;4.939716;90.483597;-143.840042;5.200385;33.345219;0.581736;0.264638;0.042913;-1.244538283507
3115223;0;0.626078;-123.035095;90.291069;4.939501;90.483559;-143.839920;5.239485;30.394550;1.008164;0.264638;0.174038;-1.256462283507
3115247;0;0.626089;-126.777153;90.292053;4.939668;90.483528;-143.839981;5.181310;28.275484;2.622600;0.257488;0.021450;-1.256462283507
3115271;0;0.626045;-130.484100;90.301048;4.940026;90.483765;-143.840225;5.186080;21.740910;5.754743;0.166887;0.066750;-1.244538283507
3115295;0;0.626056;-134.084091;90.317177;4.940050;90.483864;-143.840286;5.242345;9.677885;6.564000;0.154962;-0.073900;-1.239775283507
3115319;0;0.626045;-137.478577;90.327789;4.939572;90.484207;-143.840363;5.273815;-3.685950;8.358272;0.257488;-0.143050;-1.26600083507
3115343;0;0.626012;-140.541382;90.336281;4.940098;90.484436;-143.840530;5.248065;-15.521045;9.430471;-0.030988;-0.360000;-1.258850507
3115367;0;0.626012;-143.169373;90.339630;4.939477;90.484764;-143.840485;5.210875;-25.862690;8.574893;0.269413;-0.443450;-1.2779120507
3115391;0;0.625990;-145.301895;90.336151;4.939787;90.484947;-143.840591;5.241390;-33.260345;4.754743;-0.021450;-0.751013;-1.246925507
3115415;0;0.625946;-146.905426;90.335464;4.940026;90.484871;-143.840729;5.212780;-32.921791;3.653929;-0.030988;-0.879763;-1.213550507
3115439;0;0.625957;-148.014252;90.328072;4.940050;90.484802;-143.840790;5.222320;-30.704494;-1.196179;0.128737;-0.963200;-1.206388507
3115463;0;0.625946;-148.703781;90.320175;4.940145;90.484680;-143.840652;5.181310;-27.259823;-3.017693;0.102513;-1.010888;-1.237388507
3115487;0;0.625935;-149.064713;90.312378;4.940098;90.484558;-143.840591;5.191800;-21.048544;-5.295614;0.047675;-1.115788;-1.242150507
3115511;0;0.625946;-149.219452;90.302406;4.940384;90.484383;-143.840790;5.172725;-14.663694;-7.429121;0.152587;-1.153938;-1.235000507
3115535;0;0.625946;-149.272049;90.292488;4.940337;90.484215;-143.840668;5.161285;-11.776919;-6.291522;0.202650;-1.158713;-1.285075507
3115559;0;0.625946;-149.273102;90.293762;4.940337;90.484100;-143.840668;5.191800;-9.919165;-4.637578;0.236025;-1.182550;-1.2207005507
3115583;0;0.625946;-149.273026;90.293709;4.940361;90.483978;-143.840668;5.159375;-9.970660;-4.866457;0.247950;-1.275537;-1.2683755507
3115607;0;0.625946;-149.256256;90.298950;4.940337;90.483978;-143.840607;5.208965;-21.189686;-0.395093;0.331400;-1.263613;-1.313675507
