# Temp Start [C] | A1:322.0 | A2:319.0 | A3:314.0 | A4:318.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8410043;0;-157.022263;-89.535400;90.284752;4.938163;90.483406;-143.840775;-68.093292;4.581450;-3.829679;0.090587;-0.083437;-0.050062
8410067;0;-154.912979;-89.537643;90.284874;4.938211;90.483864;-143.840424;-69.015503;7.604595;-3.550393;-0.002375;1.332750;-0.066750
8410091;0;-152.121262;-89.539330;90.284843;4.938283;90.483116;-143.840637;-58.687210;10.020255;-3.630771;-0.033375;0.805850;-0.016688
8410115;0;-148.817352;-89.540245;90.285004;4.938641;90.482483;-143.840591;-40.779110;11.258125;-3.555836;-0.133512;0.429150;-0.026225
8410139;0;-145.223221;-89.540588;90.284927;4.939167;90.482742;-143.840561;-28.451914;11.218070;-3.603521;-0.042913;0.398150;-0.019063
8410163;0;-141.514847;-89.540588;90.284767;4.939668;90.482689;-143.840546;-24.283405;11.054990;-3.666193;-0.014300;0.333775;-0.021450
8410187;0;-137.775497;-89.540695;90.284698;4.939811;90.483162;-143.840515;-25.506969;11.277195;-3.728864;-0.004763;0.407687;-0.004763
8410211;0;-134.030548;-89.540894;90.284813;4.939979;90.483643;-143.840561;-23.389814;11.479375;-3.705700;-0.002375;0.669950;-0.004763
8410235;0;-130.285248;-89.541100;90.284927;4.940050;90.483574;-143.840759;-21.699905;11.647220;-3.587172;0.000000;0.393387;-0.0023753
8410259;0;-126.542694;-89.541489;90.284897;4.940194;90.483086;-143.840515;-24.443624;11.898990;-3.535400;0.007150;0.491138;0.00000053
8410283;0;-122.800537;-89.541817;90.284813;4.940194;90.482605;-143.840530;-23.944851;12.055395;-3.610336;-0.002375;0.467300;0.0000003
8410307;0;-119.055588;-89.541992;90.284752;4.940265;90.483330;-143.840637;-22.926331;12.236595;-3.628043;-0.004763;0.238412;-0.002375
8410331;0;-115.311218;-89.542145;90.284828;4.940289;90.483688;-143.840485;-23.804661;12.479780;-3.573550;0.016688;0.603188;0.00000075
8410355;0;-111.567635;-89.542450;90.284950;4.940289;90.483475;-143.840561;-22.925375;12.665746;-3.468643;-0.004763;0.634188;-0.004763
8410379;0;-107.824814;-89.542839;90.284973;4.940337;90.483109;-143.840637;-23.775101;12.698171;-3.468643;0.000000;0.455375;0.00237563
8410403;0;-104.081001;-89.543022;90.284866;4.940408;90.482819;-143.840637;-23.452755;12.925145;-3.497257;0.014300;0.309938;0.00237563
8410427;0;-100.335716;-89.543152;90.284813;4.940289;90.483131;-143.840637;-22.876736;13.142584;-3.539493;-0.002375;0.474450;0.0023753
8410451;0;-96.591942;-89.543465;90.284920;4.940361;90.483711;-143.840622;-23.698805;13.147349;-3.499978;0.014300;0.579350;0.000000753
8410475;0;-92.849022;-89.543800;90.285027;4.940456;90.483635;-143.840622;-22.704121;13.265605;-3.393714;0.004763;0.534050;0.002375753
8410499;0;-89.105042;-89.544044;90.285027;4.940361;90.482964;-143.840637;-23.995396;13.421056;-3.350121;0.009525;0.450600;0.002375753
8410523;0;-85.360291;-89.544159;90.284973;4.940408;90.482750;-143.840637;-23.186680;13.629910;-3.419600;0.002375;0.402925;0.000000753
8410547;0;-81.615860;-89.544312;90.284897;4.940480;90.483253;-143.840622;-22.046085;13.691900;-3.435950;0.014300;0.393387;0.000000753
8410571;0;-77.873238;-89.544670;90.284950;4.940408;90.483711;-143.840607;-24.573324;13.765335;-3.388264;0.028600;0.445837;-0.00237553
8410595;0;-74.129501;-89.544922;90.285072;4.940433;90.483521;-143.840546;-23.269650;13.903615;-3.333772;0.000000;0.748625;0.002375553
8410619;0;-70.383980;-89.545059;90.285126;4.940408;90.483032;-143.840698;-22.225376;13.998030;-3.291536;0.035763;0.407687;0.004763553
8410643;0;-66.640572;-89.545189;90.285027;4.940456;90.482941;-143.840637;-23.439404;14.087675;-3.328321;0.078675;0.255100;0.002375553
8410667;0;-62.897167;-89.545448;90.284973;4.940456;90.483009;-143.840439;-23.308750;14.160154;-3.352843;0.016688;0.619888;-0.00237553
8410691;0;-59.152729;-89.545837;90.285072;4.940408;90.483688;-143.840622;-23.635860;14.127729;-3.341943;0.050062;0.381463;-0.00237553
8410715;0;-55.408546;-89.545937;90.285187;4.940480;90.483711;-143.840607;-22.507664;14.256474;-3.245214;0.131125;0.584125;0.000000553
8410739;0;-51.664715;-89.546013;90.285187;4.940456;90.482796;-143.840637;-23.176189;14.373775;-3.200257;0.045288;0.526900;0.000000553
8410763;0;-47.920879;-89.546196;90.285118;4.940408;90.482895;-143.840637;-23.761745;14.322279;-3.273821;0.095362;0.259875;0.002375553
8410787;0;-44.176598;-89.546539;90.285065;4.940504;90.483322;-143.840622;-22.312160;14.392850;-3.316057;0.143050;0.462525;0.002375553
8410811;0;-40.432674;-89.546661;90.285126;4.940361;90.483543;-143.840622;-23.558615;14.448164;-3.245214;0.112050;0.510212;0.002375553
8410835;0;-36.689358;-89.546768;90.285294;4.940433;90.483688;-143.840607;-23.664471;14.506340;-3.215243;0.135887;0.696175;0.004763553
8410859;0;-32.944569;-89.546890;90.285316;4.940456;90.483009;-143.840698;-21.997450;14.557836;-3.162107;0.207412;0.424375;0.000000553
8410883;0;-29.200836;-89.547142;90.285187;4.940433;90.482773;-143.840637;-23.336411;14.479635;-3.194807;0.154962;0.228875;-0.00237553
8410907;0;-25.457134;-89.547287;90.285149;4.940408;90.483109;-143.840637;-23.689270;14.603610;-3.260200;0.166887;0.555512;0.002375553
8410931;0;-21.712566;-89.547333;90.285240;4.940408;90.483688;-143.840805;-22.695539;14.677045;-3.261564;0.207412;0.448225;0.000000553
8410955;0;-17.968853;-89.547462;90.285347;4.940433;90.483635;-143.840622;-23.108479;14.581680;-3.140307;0.240800;0.467300;-0.00237553
8410979;0;-14.225098;-89.547638;90.285370;4.940384;90.482941;-143.840576;-23.248669;14.703751;-3.102164;0.205038;0.622262;0.000000553
8411003;0;-10.480682;-89.547737;90.285278;4.940433;90.482697;-143.840652;-23.253439;14.633176;-3.170286;0.174038;0.281325;0.000000553
8411027;0;-6.736904;-89.547806;90.285240;4.940433;90.483322;-143.840622;-23.159025;14.698026;-3.205707;0.269413;0.288475;0.0023750553
8411051;0;-2.992862;-89.547890;90.285294;4.940384;90.483566;-143.840485;-23.034094;14.754295;-3.175728;0.197875;0.758162;0.0000000553
8411075;0;0.750850;-89.548004;90.285439;4.940408;90.483543;-143.840622;-23.583410;14.700885;-3.118514;0.219338;0.457763;0.00237500553
8411099;0;4.495100;-89.548134;90.285461;4.940408;90.483131;-143.840637;-22.730824;14.732359;-3.076279;0.343313;0.481600;0.00000000553
8411123;0;8.238878;-89.548134;90.285324;4.940361;90.482651;-143.840652;-23.118969;14.772415;-3.113064;0.238412;0.412463;0.00000000553
8411147;0;11.982360;-89.548195;90.285301;4.940361;90.483208;-143.840561;-24.306293;14.713284;-3.189357;0.281325;0.321862;0.0000000553
8411171;0;15.726895;-89.548279;90.285378;4.940456;90.483711;-143.840607;-23.092266;14.775274;-3.160743;0.302787;0.619888;0.0023750553
8411195;0;19.470905;-89.548355;90.285477;4.940289;90.483521;-143.840683;-23.143764;14.752385;-3.070828;0.267025;0.452987;0.0023750553
8411219;0;23.214342;-89.548409;90.285500;4.940337;90.483131;-143.840576;-24.106976;14.743800;-3.051757;0.321862;0.569812;-0.002375553
8411243;0;26.958868;-89.548431;90.285423;4.940408;90.482719;-143.840714;-23.139950;14.797211;-3.111700;0.336162;0.388613;0.0047635553
8411267;0;30.703173;-89.548470;90.285339;4.940337;90.483253;-143.840637;-23.459431;14.758110;-3.143036;0.300400;0.271787;-0.002375553
8411291;0;34.446941;-89.548569;90.285400;4.940361;90.483688;-143.840622;-23.836134;14.731405;-3.107614;0.326625;0.767700;0.0047635553
8411315;0;38.190739;-89.548584;90.285553;4.940384;90.483498;-143.840759;-23.405075;14.763830;-3.059928;0.300400;0.457763;-0.002375553
8411339;0;41.935024;-89.548615;90.285553;4.940361;90.483185;-143.840698;-23.460384;14.774320;-3.023143;0.360000;0.422000;0.0000005553
8411363;0;45.679276;-89.548660;90.285461;4.940361;90.482651;-143.840576;-22.827145;14.782906;-3.076279;0.329012;0.450600;0.0000005553
8411387;0;49.420799;-89.548660;90.285400;4.940408;90.483231;-143.840698;-23.249624;14.702795;-3.128050;0.300400;0.255100;0.0000005553
8411411;0;53.127014;-89.548416;90.285423;4.940456;90.483711;-143.840607;-13.679500;13.733859;-3.207064;0.438687;0.593650;0.0000005553
8411435;0;56.638950;-89.546059;90.285194;4.940719;90.483223;-143.840820;4.508970;10.730740;-3.540850;0.481600;0.460138;0.002375005553
8411459;0;59.707825;-89.542191;90.285194;4.941794;90.484001;-143.840759;29.965401;7.175445;-3.606250;1.082412;0.755775;-0.00237505553
8411483;0;62.090191;-89.539299;90.285095;4.943036;90.482849;-143.841141;43.639179;4.487035;-4.080357;1.928800;-0.202650;-0.0095255553
8411507;0;63.668903;-89.538307;90.285065;4.943107;90.483719;-143.841049;43.669701;2.948760;-3.861014;2.272125;0.832075;-0.00715055553
8411531;0;64.505547;-89.538208;90.284973;4.942605;90.483437;-143.841141;27.405735;2.498625;-3.734314;2.279275;0.381463;-0.01191255553
8411555;0;64.826881;-89.538002;90.285118;4.942152;90.483658;-143.840942;11.021610;2.394675;-3.803793;2.377025;0.259875;-0.02145055553
8411579;0;64.894836;-89.537193;90.285149;4.941698;90.483429;-143.841171;-1.575465;2.054210;-3.843307;2.322187;0.240800;-0.01906355553
8411603;0;64.894585;-89.536530;90.285172;4.941006;90.483459;-143.840805;-5.347250;1.441000;-3.899164;2.183913;0.534050;-0.05245055553
8411627;0;64.895271;-89.535881;90.285172;4.940910;90.483459;-143.841125;-5.950925;1.010890;-3.908700;2.181525;0.064362;-0.04291355553
8411651;0;64.877083;-89.534973;90.285194;4.940838;90.483467;-143.841003;12.013435;0.836370;-3.980907;2.233975;0.164500;-0.04291355553
8411675;0;64.722382;-89.534004;90.285103;4.941030;90.483917;-143.840988;29.932018;0.461575;-3.991807;2.405638;-0.002375;-0.0643625553
8411699;0;64.232811;-89.533951;90.285072;4.941196;90.483315;-143.841064;47.085758;0.883100;-4.016329;2.565375;0.238412;-0.09058725553
8411723;0;63.206772;-89.534607;90.285042;4.941627;90.483696;-143.840973;65.487862;2.463340;-3.914150;3.008837;-0.107287;-0.1049005553
8411747;0;61.464199;-89.536446;90.285240;4.941794;90.482437;-143.841125;71.267120;5.428310;-3.457750;3.170963;0.343313;-0.11205005553
8411771;0;58.992001;-89.538643;90.285370;4.941627;90.483551;-143.840714;63.454620;8.183475;-3.484993;3.201950;0.519750;-0.08105005553
8411795;0;55.912643;-89.540199;90.285194;4.941316;90.483261;-143.840668;50.788872;10.025020;-3.498621;3.123275;0.576962;-0.0882125553
8411819;0;52.432724;-89.540718;90.285370;4.940886;90.483315;-143.840485;36.226269;10.687825;-3.405978;2.896775;0.629425;-0.0810505553
8411843;0;48.764236;-89.540565;90.285278;4.940528;90.483276;-143.840485;27.811050;10.327334;-3.559928;2.994525;0.469675;-0.1025135553
8411867;0;45.028950;-89.540588;90.285187;4.940289;90.482841;-143.840515;23.433685;10.309215;-3.671643;2.956388;0.481600;-0.0762885553
8411891;0;41.286194;-89.540695;90.285202;4.940217;90.482193;-143.840530;24.048805;10.652540;-3.648479;2.822875;0.426762;-0.0834375553
8411915;0;37.542645;-89.540779;90.285339;4.940050;90.482628;-143.840591;23.781775;10.906215;-3.604886;2.868175;0.269413;-0.0691375553
8411939;0;33.798439;-89.540871;90.285370;4.940098;90.483208;-143.840378;23.634911;11.202810;-3.568100;2.880087;0.545975;-0.1049005553
8411963;0;30.055111;-89.541168;90.285240;4.940026;90.483376;-143.840378;22.978779;11.261940;-3.618507;2.753725;0.584125;-0.0619875553
8411987;0;26.311586;-89.541542;90.285172;4.940026;90.483231;-143.840378;23.274420;11.490820;-3.722050;2.801413;0.605575;-0.0476755553
8412011;0;22.568226;-89.541725;90.285172;4.940026;90.482582;-143.840530;24.317739;11.797900;-3.734314;2.760875;0.343313;-0.0452885553
8412035;0;18.823492;-89.541893;90.285263;4.939955;90.482826;-143.840393;22.444725;11.909480;-3.670279;2.734650;0.274175;-0.0452885553
8412059;0;15.083371;-89.542099;90.285316;4.940002;90.483452;-143.840378;20.674706;12.008665;-3.694800;2.727500;0.622262;-0.0429135553
8412083;0;11.416662;-89.541595;90.285225;4.939931;90.483620;-143.840363;10.555265;10.446545;-3.846028;2.591600;0.452987;-0.0476755553
8412107;0;8.002111;-89.538940;90.285126;4.939453;90.482979;-143.840408;-10.954855;7.516860;-4.164829;2.384175;0.426762;-0.02860055553
8412131;0;5.107962;-89.534424;90.285118;4.938474;90.483116;-143.840439;-33.781048;4.602430;-4.470007;1.785750;0.636575;-0.06675055553
8412155;0;2.942238;-89.531067;90.284897;4.937877;90.483749;-143.840439;-43.911930;2.408025;-4.794250;1.282687;1.173012;-0.05245055553
8412179;0;1.577977;-89.530304;90.284828;4.937542;90.483971;-143.840775;-40.448185;1.658435;-4.693436;0.851150;-0.050062;-0.0643625553
8412203;0;0.904482;-89.530212;90.284790;4.937781;90.483246;-143.840652;-22.973061;1.544950;-4.617143;0.755775;0.443450;-0.07628825553
8412227;0;0.671924;-89.530151;90.284813;4.938092;90.483772;-143.840561;-6.054875;1.656530;-4.581721;0.650875;0.047675;-0.076288825553
8412251;0;0.639316;-89.530037;90.284592;4.938570;90.483788;-143.840546;6.474490;1.295085;-4.647114;0.686638;0.143050;-0.0643628825553
8412275;0;0.638899;-89.529854;90.284523;4.938736;90.483734;-143.840546;7.162090;0.967975;-4.675728;0.591275;0.119200;-0.0429138825553
8412299;0;0.637020;-89.532204;90.282845;4.938808;90.483711;-143.840546;7.043835;7.293700;-7.177079;0.436300;0.035763;-0.0524508825553
8412323;0;0.635328;-89.595360;90.271713;4.938904;90.483711;-143.840469;7.718085;21.917339;-12.385500;0.319475;0.007150;-0.04052525553
8412347;0;0.634537;-89.822670;90.256927;4.938665;90.483498;-143.840424;8.377075;37.578579;-14.178408;0.016688;0.050062;-0.03813725553
8412371;0;0.633340;-90.353767;90.243828;4.939071;90.483322;-143.840347;8.402820;53.735725;-16.328264;0.176425;0.107287;-0.05721325553
8412395;0;0.631220;-91.341148;90.231560;4.938904;90.482964;-143.840027;8.090970;69.116592;-17.751965;-0.028600;0.288475;-0.0238375553
8412419;0;0.630209;-92.906090;90.230980;4.939310;90.482788;-143.840027;8.296965;75.376511;-13.546257;-0.052450;0.293250;-0.0119125553
8412443;0;0.629604;-95.076180;90.242477;4.939501;90.482811;-143.840149;8.406634;75.302116;-8.775165;-0.267025;0.293250;-0.00952525553
8412467;0;0.628813;-97.809776;90.255089;4.939310;90.482834;-143.840027;8.288380;64.054482;-4.689350;0.121587;0.350475;-0.004763525553
8412491;0;0.628352;-100.987450;90.270836;4.939883;90.482971;-143.840057;8.545875;52.534096;-2.104893;-0.078675;0.419612;-0.0071505553
8412515;0;0.628121;-104.466393;90.282829;4.939597;90.483170;-143.840134;8.679385;41.419025;0.148500;0.050062;0.338550;-0.002375505553
8412539;0;0.627891;-108.109093;90.293709;4.939787;90.483337;-143.840256;8.704185;31.415936;1.603528;0.019063;0.219338;-0.002375505553
8412563;0;0.627671;-111.824715;90.294380;4.940026;90.483452;-143.840500;8.780475;26.272770;-0.618521;-0.028600;0.307550;-0.0023755553
8412587;0;0.627440;-115.561417;90.293732;4.940002;90.483353;-143.840378;8.832930;25.863644;-0.916886;-0.064362;0.162113;0.00000055553
8412611;0;0.627275;-119.301430;90.293808;4.939764;90.483597;-143.840317;8.905410;24.690624;-0.585821;-0.042913;0.147813;0.00000055553
8412635;0;0.627155;-123.044807;90.293884;4.939668;90.483482;-143.840317;9.030340;21.768566;-0.260214;-0.007150;0.219338;-0.0023755553
8412659;0;0.626935;-126.784790;90.294716;4.939859;90.483475;-143.840317;9.009359;20.160675;1.216614;-0.007150;0.030988;-0.00952555553
8412683;0;0.626825;-130.490295;90.303040;4.940145;90.483688;-143.840622;9.008406;13.499255;4.585807;-0.097750;0.157350;-0.00715055553
8412707;0;0.626704;-134.088623;90.318459;4.940145;90.483887;-143.840683;9.095190;1.686095;5.325585;-0.109663;-0.112050;-0.02383755553
8412731;0;0.626550;-137.481354;90.328064;4.939740;90.484398;-143.840683;9.068485;-11.357306;7.186614;0.014300;-0.159737;-0.0357635553
8412755;0;0.626418;-140.542755;90.336052;4.940265;90.484917;-143.840973;9.080885;-23.150440;8.420942;-0.181188;-0.483987;-0.030988553
8412779;0;0.626265;-143.168457;90.339127;4.939692;90.485191;-143.840851;9.029385;-33.358570;7.623943;0.150200;-0.762937;-0.0405258553
8412803;0;0.626045;-145.297684;90.335289;4.939835;90.485382;-143.840851;8.969305;-38.053509;3.933222;-0.255100;-0.987050;-0.083437553
8412827;0;0.625902;-146.897675;90.334305;4.940265;90.485428;-143.841095;8.849140;-38.330074;2.874643;-0.030988;-1.263613;-0.071525553
8412851;0;0.625858;-148.004471;90.324890;4.940265;90.485397;-143.841034;8.879660;-34.692760;-1.182550;0.011912;-1.318450;-0.085825553
8412875;0;0.625770;-148.691422;90.313911;4.940313;90.485275;-143.840958;8.744235;-30.310631;-2.501350;0.057213;-1.354213;-0.071525553
8412899;0;0.625792;-149.049179;90.305519;4.940241;90.485085;-143.840912;8.703230;-22.453304;-5.017686;0.000000;-1.542562;-0.109663553
8412923;0;0.625770;-149.200714;90.295227;4.940480;90.484863;-143.840897;8.707045;-14.390945;-6.871900;0.145425;-1.616475;-0.097750553
8412947;0;0.625737;-149.252045;90.286285;4.940528;90.484627;-143.840912;8.685110;-11.314390;-5.786071;0.152587;-1.637925;-0.095362553
8412971;0;0.625726;-149.252975;90.287872;4.940456;90.484436;-143.840790;8.606910;-8.956904;-3.918236;0.207412;-1.685612;-0.1001252553
8412995;0;0.625759;-149.253250;90.287865;4.940456;90.484268;-143.840927;8.606910;-8.418080;-4.034036;0.221725;-1.831050;-0.1335122553
8413019;0;0.625715;-149.238586;90.293907;4.940480;90.484261;-143.840729;8.584974;-20.339010;0.159393;0.264638;-1.835812;-0.1215872553
8413043;0;0.625704;-149.150803;90.302307;4.940289;90.484291;-143.840805;8.541105;-31.848904;2.709793;0.267025;-1.888275;-0.1311252553
