# Temp Start [C] | A1:301.0 | A2:302.0 | A3:301.0 | A4:305.0 | A5:302.0 | A6:301.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
2737031;0;-118.413017;-89.549469;90.283951;4.940265;90.483307;-143.839767;36.904335;14.661784;-3.945486;-1.301762;0.567425;-1.950263
2737055;0;-122.157127;-89.549706;90.284065;4.940265;90.482841;-143.839859;36.916729;14.475820;-3.945486;-1.235000;0.414837;-1.935950
2737079;0;-125.900742;-89.549835;90.284218;4.940265;90.483017;-143.839981;38.514133;14.449115;-3.805157;-1.239775;0.352850;-1.862038
2737103;0;-129.645401;-89.549866;90.284279;4.940265;90.483566;-143.839966;36.698341;14.474864;-3.739764;-1.273150;0.529288;-1.804825
2737127;0;-133.389236;-89.550003;90.284241;4.940265;90.483810;-143.839951;37.659645;14.373775;-3.777907;-1.277912;0.638950;-1.857275
2737151;0;-137.132507;-89.550110;90.284203;4.940217;90.483376;-143.840042;37.826534;14.290805;-3.839214;-1.316062;0.514975;-1.828663
2737175;0;-140.877029;-89.550133;90.284248;4.940241;90.482849;-143.839981;36.905285;14.262195;-3.742486;-1.318450;0.388613;-1.840587
2737199;0;-144.618439;-89.550156;90.284424;4.940313;90.482918;-143.839981;34.950256;14.148710;-3.683907;-1.299375;0.367162;-1.823900
2737223;0;-148.298325;-89.549706;90.284492;4.940265;90.483276;-143.839966;24.845119;12.453074;-3.773822;-1.363750;0.445837;-1.831050
2737247;0;-151.750519;-89.546921;90.284340;4.940170;90.482819;-143.839996;5.847930;9.505270;-4.055836;-1.444813;0.219338;-1.80243850
2737271;0;-154.717026;-89.542145;90.284447;4.939835;90.483215;-143.839996;-19.280430;6.400105;-4.288807;-1.616475;0.619888;-1.828663
2737295;0;-156.974457;-89.537796;90.284393;4.939334;90.484116;-143.840179;-33.889771;4.405975;-4.683900;-2.024163;0.901213;-1.728525
2737319;0;-158.431030;-89.535995;90.284439;4.939238;90.483681;-143.840134;-32.671925;3.225325;-4.550386;-2.124300;-0.095362;-1.754750
2737343;0;-159.178314;-89.535820;90.284439;4.939310;90.483727;-143.840317;-19.898411;2.878185;-4.392350;-2.205363;0.064362;-1.7142250
2737367;0;-159.454163;-89.535706;90.284271;4.939477;90.483292;-143.840530;-6.786345;2.716060;-4.348750;-2.233975;0.362388;-1.70230050
2737391;0;-159.506119;-89.535233;90.284180;4.939740;90.483192;-143.840393;2.231595;2.305980;-4.352836;-2.176750;0.405300;-1.738063050
2737415;0;-159.505493;-89.534737;90.284164;4.939931;90.483185;-143.840714;2.975460;1.847265;-4.386900;-2.186288;0.357625;-1.738063050
2737439;0;-159.503296;-89.534256;90.284142;4.939979;90.483208;-143.840714;-3.087995;1.508710;-4.381450;-2.191062;0.436300;-1.73091350
2737463;0;-159.430206;-89.533485;90.284119;4.940050;90.483429;-143.840576;-22.198675;1.118655;-4.418236;-2.229213;0.286100;-1.7380630
2737487;0;-159.133820;-89.532211;90.284294;4.939931;90.483574;-143.840439;-41.701313;1.694675;-4.452293;-2.317425;0.247950;-1.6975380
2737511;0;-158.402740;-89.532211;90.284378;4.939835;90.483452;-143.840378;-61.084747;2.497670;-4.431857;-2.424712;0.109663;-1.6689250
2737535;0;-157.034134;-89.533234;90.284569;4.939668;90.483406;-143.840515;-76.045036;4.884715;-3.940036;-2.572525;-0.028600;-1.680850
2737559;0;-154.928162;-89.535553;90.284645;4.939572;90.483894;-143.840439;-79.441071;7.964130;-3.687993;-2.660750;1.194475;-1.6307750
2737583;0;-152.136429;-89.537224;90.284668;4.939597;90.483025;-143.840271;-70.750237;10.488510;-3.758836;-2.753725;0.731937;-1.637925
2737607;0;-148.832047;-89.538292;90.284874;4.939764;90.482658;-143.840347;-53.981781;11.743545;-3.659379;-2.725112;0.412463;-1.657000
2737631;0;-145.238968;-89.538902;90.284767;4.939979;90.482826;-143.840256;-43.925285;11.701580;-3.707064;-2.603525;0.429150;-1.611700
2737655;0;-141.527527;-89.539078;90.284615;4.940122;90.482628;-143.840332;-38.756371;11.516570;-3.773822;-2.720350;0.326625;-1.637925
2737679;0;-137.783707;-89.539268;90.284523;4.940194;90.483139;-143.840378;-39.113037;11.795995;-3.836493;-2.682200;0.431537;-1.611700
2737703;0;-134.035828;-89.539467;90.284622;4.940289;90.483688;-143.840347;-36.298748;12.040135;-3.817422;-2.596375;0.569812;-1.623625
2737727;0;-130.290421;-89.539879;90.284790;4.940337;90.483589;-143.840424;-35.888668;12.103080;-3.693443;-2.651212;0.593650;-1.609325
2737751;0;-126.547264;-89.540245;90.284790;4.940361;90.483040;-143.840378;-37.966724;12.516975;-3.629407;-2.562987;0.467300;-1.614087
2737775;0;-122.802574;-89.540527;90.284698;4.940361;90.482719;-143.840454;-36.602020;12.807844;-3.700250;-2.560613;0.345700;-1.595012
2737799;0;-119.055969;-89.540848;90.284622;4.940408;90.483032;-143.840378;-35.245895;12.858389;-3.724778;-2.529613;0.414837;-1.573562
2737823;0;-115.312080;-89.541290;90.284676;4.940433;90.483688;-143.840408;-36.418907;13.098715;-3.674365;-2.477163;0.572200;-1.552100
2737847;0;-111.569527;-89.541901;90.284821;4.940456;90.483566;-143.840347;-36.778450;13.153074;-3.569464;-2.515312;0.596038;-1.592625
2737871;0;-107.826416;-89.542397;90.284843;4.940408;90.483131;-143.840500;-37.419315;13.267515;-3.543578;-2.498625;0.386238;-1.587862
2737895;0;-104.080750;-89.542526;90.284721;4.940456;90.482697;-143.840515;-35.593029;13.598440;-3.584450;-2.465237;0.391000;-1.559250
2737919;0;-100.336060;-89.542717;90.284698;4.940408;90.483086;-143.840363;-36.300655;13.774870;-3.619871;-2.503387;0.529288;-1.561638
2737943;0;-96.592842;-89.543289;90.284790;4.940456;90.483688;-143.840347;-36.968231;13.747215;-3.588536;-2.491462;0.562662;-1.5902508
2737967;0;-92.849785;-89.543900;90.284897;4.940408;90.483589;-143.840347;-36.099430;13.751981;-3.480907;-2.510538;0.691413;-1.5521008
2737991;0;-89.104813;-89.544121;90.284927;4.940408;90.482941;-143.840378;-36.693569;13.997075;-3.425050;-2.505775;0.433913;-1.5783258
2738015;0;-85.360016;-89.544243;90.284843;4.940408;90.482773;-143.840439;-35.984035;14.131544;-3.491807;-2.450938;0.338550;-1.5497128
2738039;0;-81.616081;-89.544624;90.284790;4.940408;90.483208;-143.840561;-35.208698;14.084814;-3.501343;-2.493850;0.438687;-1.5401758
2738063;0;-77.873184;-89.545143;90.284843;4.940408;90.483711;-143.840408;-37.093159;14.167786;-3.449572;-2.427100;0.479212;-1.5115628
2738087;0;-74.129158;-89.545364;90.284988;4.940408;90.483566;-143.840485;-36.374088;14.373775;-3.389629;-2.448550;0.641338;-1.5616388
2738111;0;-70.383759;-89.545433;90.285049;4.940384;90.482941;-143.840500;-34.872055;14.381406;-3.344671;-2.443788;0.455375;-1.5449508
2738135;0;-66.640526;-89.545708;90.284927;4.940456;90.482796;-143.840439;-36.249161;14.358521;-3.393714;-2.417562;0.309938;-1.5187258
2738159;0;-62.896675;-89.546158;90.284828;4.940384;90.483177;-143.840500;-35.783764;14.365194;-3.433222;-2.439013;0.457763;-1.5234878
2738183;0;-59.152016;-89.546463;90.284950;4.940408;90.483711;-143.840408;-35.808559;14.414784;-3.418236;-2.431862;0.507825;-1.5139508
2738207;0;-55.407951;-89.546585;90.285118;4.940433;90.483635;-143.840485;-35.526276;14.504430;-3.296986;-2.410400;0.598425;-1.5115628
2738231;0;-51.664616;-89.546715;90.285103;4.940384;90.482964;-143.840439;-35.346031;14.550204;-3.247936;-2.448550;0.507825;-1.4996508
2738255;0;-47.920750;-89.547157;90.285019;4.940408;90.482819;-143.840515;-36.510464;14.430044;-3.321507;-2.398488;0.274175;-1.5401758
2738279;0;-44.176300;-89.547569;90.284973;4.940433;90.483253;-143.840561;-34.910198;14.463420;-3.337857;-2.388950;0.426762;-1.4996508
2738303;0;-40.432522;-89.547630;90.285042;4.940384;90.483643;-143.840347;-35.760872;14.524455;-3.318786;-2.417562;0.550738;-1.4901138
2738327;0;-36.689163;-89.547714;90.285194;4.940384;90.483612;-143.840424;-36.708828;14.551160;-3.231593;-2.384175;0.557887;-1.5068008
2738351;0;-32.944088;-89.547913;90.285202;4.940408;90.483032;-143.840576;-33.835411;14.540669;-3.193443;-2.381800;0.488750;-1.4901138
2738375;0;-29.200474;-89.548286;90.285095;4.940408;90.482773;-143.840439;-35.773273;14.373775;-3.231593;-2.393713;0.309938;-1.5497128
2738399;0;-25.457233;-89.548309;90.285065;4.940408;90.483253;-143.840622;-36.467548;14.509199;-3.298350;-2.346038;0.405300;-1.4948758
2738423;0;-21.712324;-89.548309;90.285164;4.940408;90.483711;-143.840683;-34.609787;14.550204;-3.264286;-2.369875;0.584125;-1.4996508
2738447;0;-17.968569;-89.548531;90.285294;4.940408;90.483665;-143.840424;-35.764690;14.336584;-3.167557;-2.357950;0.505437;-1.4781878
2738471;0;-14.225120;-89.548744;90.285294;4.940433;90.483131;-143.840500;-35.468098;14.435765;-3.137586;-2.360337;0.519750;-1.4758008
2738495;0;-10.480858;-89.548744;90.285187;4.940408;90.482773;-143.840576;-35.680771;14.431951;-3.204343;-2.372262;0.312325;-1.4972628
2738519;0;-6.736784;-89.548790;90.285141;4.940408;90.483253;-143.840561;-35.717960;14.366145;-3.257478;-2.295963;0.360000;-1.50680028
2738543;0;-2.992555;-89.548843;90.285217;4.940408;90.483711;-143.840485;-34.963604;14.399526;-3.200257;-2.372262;0.607962;-1.52587528
2738567;0;0.750817;-89.548981;90.285370;4.940361;90.483566;-143.840424;-36.514278;14.295575;-3.138950;-2.346038;0.510212;-1.544950528
2738591;0;4.494814;-89.549088;90.285393;4.940384;90.483086;-143.840576;-35.228725;14.312739;-3.099436;-2.295963;0.472062;-1.490113528
2738615;0;8.239076;-89.549034;90.285263;4.940384;90.482719;-143.840652;-35.028454;14.335629;-3.144400;-2.377025;0.329012;-1.490113528
2738639;0;11.982909;-89.549088;90.285202;4.940384;90.483208;-143.840500;-36.581036;14.317510;-3.196164;-2.319813;0.376700;-1.48772528
2738663;0;15.727160;-89.549133;90.285294;4.940408;90.483688;-143.840347;-35.070415;14.348030;-3.175728;-2.326962;0.548362;-1.48772528
2738687;0;19.471212;-89.549187;90.285400;4.940337;90.483566;-143.840561;-35.590168;14.265060;-3.066743;-2.324575;0.560275;-1.50918728
2738711;0;23.214748;-89.549194;90.285439;4.940384;90.483063;-143.840500;-36.143299;14.293671;-3.040857;-2.269737;0.495900;-1.48533728
2738735;0;26.959461;-89.549156;90.285324;4.940384;90.482773;-143.840515;-34.878731;14.286990;-3.118514;-2.322187;0.336162;-1.48057528
2738759;0;30.703777;-89.549217;90.285248;4.940361;90.483208;-143.840363;-35.545345;14.239309;-3.163471;-2.272125;0.381463;-1.49965028
2738783;0;34.447224;-89.549255;90.285324;4.940384;90.483711;-143.840622;-35.476677;14.201159;-3.128050;-2.276888;0.567425;-1.49726228
2738807;0;38.190971;-89.549194;90.285515;4.940361;90.483566;-143.840561;-35.675999;14.306066;-3.054479;-2.293575;0.531662;-1.53063828
2738831;0;41.935265;-89.549255;90.285500;4.940361;90.483086;-143.840500;-35.300247;14.146800;-3.034043;-2.229213;0.500675;-1.46626328
2738855;0;45.679680;-89.549255;90.285370;4.940361;90.482750;-143.840576;-34.313198;14.188765;-3.064014;-2.272125;0.309938;-1.49250028
2738879;0;49.420921;-89.549255;90.285324;4.940361;90.483208;-143.840561;-35.409924;14.074326;-3.140307;-2.284038;0.395763;-1.51156228
2738903;0;53.127014;-89.548981;90.285378;4.940408;90.483589;-143.840485;-25.304790;13.110159;-3.224779;-2.229213;0.538825;-1.50202528
2738927;0;56.639366;-89.546638;90.285172;4.940480;90.483253;-143.840698;-6.896970;10.045050;-3.520414;-2.229213;0.467300;-1.511562528
2738951;0;59.710011;-89.542847;90.285187;4.941053;90.484016;-143.840912;19.699095;6.482120;-3.585814;-1.792900;0.593650;-1.5330252528
2738975;0;62.093407;-89.539627;90.285004;4.941722;90.482872;-143.841248;33.194538;3.964420;-4.046300;-1.451963;-0.305175;-1.592625528
2738999;0;63.675098;-89.538033;90.284966;4.942295;90.483658;-143.841476;35.976402;2.570150;-3.833764;-0.793925;0.591275;-1.4877255528
2739023;0;64.515709;-89.537796;90.284889;4.942271;90.483368;-143.841278;23.125645;2.069470;-3.742486;-0.731937;0.259875;-1.5187255528
2739047;0;64.840736;-89.537582;90.285027;4.942176;90.483444;-143.841217;10.018345;1.962660;-3.784721;-0.553125;0.326625;-1.5807135528
2739071;0;64.909981;-89.536621;90.285072;4.941865;90.483109;-143.841110;-0.824925;1.692770;-3.817422;-0.531662;0.379075;-1.6236255528
2739095;0;64.909470;-89.535446;90.285072;4.941674;90.483139;-143.840988;-3.291130;1.379010;-3.846028;-0.405300;0.360000;-1.6236255528
2739119;0;64.909348;-89.534554;90.285072;4.941555;90.483116;-143.841049;-2.757070;0.967975;-3.882814;-0.317088;0.379075;-1.5711755528
2739143;0;64.888405;-89.533249;90.285118;4.941483;90.483192;-143.841049;13.912199;0.956535;-3.940036;-0.195500;0.364775;-1.6021625528
2739167;0;64.726280;-89.531975;90.285042;4.941507;90.483696;-143.841232;29.848095;0.718115;-3.940036;-0.071525;0.069137;-1.6260125528
2739191;0;64.240150;-89.531883;90.285019;4.941507;90.483017;-143.841187;50.579071;1.114845;-3.968643;-0.007150;0.462525;-1.6260125528
2739215;0;63.215992;-89.532455;90.284988;4.941746;90.483521;-143.841232;70.810310;2.842900;-3.888264;0.171650;0.002375;-1.63792525528
2739239;0;61.477482;-89.534363;90.285065;4.941794;90.482414;-143.840942;79.584122;5.785940;-3.397800;0.469675;0.472062;-1.66415025528
2739263;0;59.005383;-89.536499;90.285240;4.941722;90.483376;-143.840912;72.774887;8.659360;-3.414150;0.526900;0.755775;-1.66177525528
2739287;0;55.926517;-89.538231;90.285095;4.941555;90.483330;-143.840790;62.044136;10.510440;-3.452300;0.526900;0.734325;-1.6427005528
2739311;0;52.446819;-89.539101;90.285263;4.941268;90.483459;-143.840790;49.031254;11.197090;-3.389629;0.574588;0.667563;-1.6117005528
2739335;0;48.776451;-89.539017;90.285187;4.941053;90.483360;-143.840668;40.315624;10.848995;-3.498621;0.648488;0.524512;-1.6045505528
2739359;0;45.038200;-89.539001;90.285118;4.940886;90.482979;-143.840424;36.377903;10.951040;-3.619871;0.617500;0.581738;-1.6593885528
2739383;0;41.292278;-89.539124;90.285126;4.940719;90.482407;-143.840515;35.477634;11.300085;-3.628043;0.579350;0.522125;-1.6403135528
2739407;0;37.547939;-89.539429;90.285263;4.940576;90.482597;-143.840515;36.259651;11.521335;-3.555836;0.715250;0.481600;-1.6045505528
2739431;0;33.802898;-89.539642;90.285301;4.940576;90.483253;-143.840286;36.384579;11.876104;-3.525864;0.698563;0.650875;-1.6260125528
2739455;0;30.058132;-89.539993;90.285187;4.940528;90.483589;-143.840347;34.816738;11.890409;-3.561286;0.689025;0.724787;-1.6140875528
2739479;0;26.313652;-89.540390;90.285103;4.940456;90.483276;-143.840500;35.387989;12.332914;-3.666193;0.786775;0.596038;-1.6260125528
2739503;0;22.570181;-89.540771;90.285118;4.940456;90.482773;-143.840515;36.912914;12.529370;-3.698893;0.793925;0.443450;-1.6355505528
2739527;0;18.825304;-89.541145;90.285202;4.940433;90.482887;-143.840500;34.956928;12.598989;-3.611700;0.810612;0.402925;-1.6140875528
2739551;0;15.084602;-89.541313;90.285271;4.940408;90.483498;-143.840363;32.966610;12.831685;-3.618507;0.829688;0.567425;-1.6164755528
2739575;0;11.417004;-89.540817;90.285172;4.940265;90.483688;-143.840485;22.370335;11.218070;-3.818779;0.767700;0.648488;-1.5997885528
2739599;0;8.002035;-89.538406;90.285088;4.939955;90.483093;-143.840393;0.928875;8.205410;-4.108972;0.662800;0.414837;-1.6164757885528
2739623;0;5.106742;-89.534554;90.284988;4.939119;90.483200;-143.840286;-22.985455;4.891395;-4.418236;0.216950;0.669950;-1.59262585528
2739647;0;2.938447;-89.531403;90.284790;4.938354;90.483788;-143.840225;-35.648346;2.984045;-4.693436;-0.193112;1.165862;-1.5830875528
2739671;0;1.572374;-89.530327;90.284775;4.938163;90.483551;-143.840500;-32.395359;2.258300;-4.608971;-0.491138;0.131125;-1.6164755528
2739695;0;0.894825;-89.530281;90.284775;4.938259;90.483330;-143.840439;-19.135475;2.108570;-4.551750;-0.667563;0.433913;-1.6450875528
2739719;0;0.657444;-89.530266;90.284744;4.938522;90.483856;-143.840607;-5.529400;2.228735;-4.534036;-0.715250;0.042913;-1.60216275528
2739743;0;0.618190;-89.530037;90.284622;4.938856;90.483879;-143.840729;1.878735;1.928325;-4.593978;-0.736712;0.097750;-1.585475275528
2739767;0;0.618717;-89.529938;90.284500;4.939023;90.483826;-143.840591;1.559255;1.502035;-4.632128;-0.751013;0.088212;-1.666538275528
2739791;0;0.618959;-89.532265;90.282944;4.939119;90.483757;-143.840530;0.902175;7.968900;-7.198878;-0.808237;0.057213;-1.611700275528
2739815;0;0.619244;-89.594833;90.272766;4.939119;90.483658;-143.840668;0.264165;23.031231;-12.681143;-0.920287;0.073900;-1.5664005528
2739839;0;0.619695;-89.817299;90.258705;4.938928;90.483490;-143.840271;-0.013350;40.886875;-14.326908;-1.211162;0.112050;-1.597400528
2739863;0;0.620013;-90.343117;90.244820;4.939310;90.482834;-143.840225;-0.634190;58.144562;-16.427713;-0.970362;0.464913;-1.597400528
2739887;0;0.620332;-91.326950;90.229668;4.939167;90.482887;-143.840088;-1.201625;74.674606;-17.249243;-1.425738;0.429150;-1.604550528
2739911;0;0.620618;-92.887062;90.228943;4.939477;90.482666;-143.840088;-1.543995;83.128922;-13.194763;-1.485337;0.400537;-1.606938528
2739935;0;0.620991;-95.051422;90.239395;4.939716;90.482780;-143.840073;-1.978870;85.355751;-7.919578;-1.635550;0.395763;-1.5735628528
2739959;0;0.621475;-97.781296;90.251366;4.939286;90.482834;-143.840027;-2.245900;75.290672;-3.844664;-0.689025;0.481600;-1.5926258528
2739983;0;0.621738;-100.958656;90.268417;4.939979;90.483040;-143.840317;-2.575870;64.073563;-1.647129;-1.344675;0.469675;-1.504413528
2740007;0;0.622024;-104.438454;90.281097;4.939620;90.483261;-143.840195;-2.931590;53.960800;0.790186;-1.139637;0.417225;-1.6069383528
2740031;0;0.622397;-108.082497;90.293488;4.939764;90.483337;-143.840195;-3.188130;44.478416;1.803800;-1.208775;0.245562;-1.5902503528
2740055;0;0.622628;-111.800293;90.294952;4.940074;90.483475;-143.840698;-3.488540;39.152145;-0.412800;-1.394737;0.326625;-1.533025528
2740079;0;0.622793;-115.541145;90.294380;4.940050;90.483406;-143.840378;-3.797530;38.192745;-0.678464;-1.394737;0.269413;-1.566400528
2740103;0;0.622969;-119.285439;90.294411;4.939740;90.483597;-143.840515;-4.022595;36.738396;-0.392364;-1.347062;0.102513;-1.547325528
2740127;0;0.623199;-123.032211;90.294487;4.939548;90.483604;-143.840378;-4.157065;34.265514;-0.062664;-1.239775;0.286100;-1.590250528
2740151;0;0.623353;-126.774628;90.295258;4.939740;90.483452;-143.840454;-4.446025;32.064434;1.418243;-1.277912;0.150200;-1.5521000528
2740175;0;0.623529;-130.481903;90.303299;4.940050;90.483688;-143.840698;-4.646300;25.360104;4.777907;-1.418587;0.102513;-1.5735620528
2740199;0;0.623749;-134.082657;90.318352;4.940098;90.483810;-143.840683;-4.777905;13.146400;5.585800;-1.461500;0.000000;-1.6069380528
2740223;0;0.623958;-137.477814;90.328598;4.939572;90.484039;-143.840698;-4.814145;-0.411030;7.355550;-1.242150;-0.038137;-1.602162528
2740247;0;0.624166;-140.542358;90.337173;4.940170;90.484413;-143.841003;-5.047795;-12.493130;8.459086;-1.819125;-0.207412;-1.63077528
2740271;0;0.624375;-143.170975;90.340668;4.939548;90.484756;-143.840881;-5.102155;-23.093220;7.566722;-1.397125;-0.410075;-1.63077528
2740295;0;0.624573;-145.304672;90.336899;4.940050;90.484993;-143.840988;-5.176540;-30.257225;3.811971;-1.804825;-0.658025;-1.66892528
2740319;0;0.624661;-146.909546;90.335976;4.940122;90.484970;-143.841171;-5.311965;-31.435963;2.716607;-1.549712;-0.765312;-1.65938828
2740343;0;0.624792;-148.019501;90.328239;4.940074;90.484848;-143.841110;-5.328175;-29.285431;-1.905986;-1.347062;-0.874988;-1.6903878
2740367;0;0.624847;-148.710052;90.317932;4.940170;90.484802;-143.841187;-5.429265;-26.391979;-3.230229;-1.392363;-0.910750;-1.6927628
2740391;0;0.624979;-149.073288;90.308640;4.940122;90.484604;-143.841187;-5.460735;-20.989414;-5.510871;-1.380437;-1.065725;-1.6903878
2740415;0;0.625012;-149.229614;90.297852;4.940361;90.484436;-143.841125;-5.582805;-15.383720;-7.425035;-1.251688;-1.087188;-1.6951508
2740439;0;0.625100;-149.282623;90.288010;4.940408;90.484192;-143.840988;-5.663870;-12.569425;-6.200243;-1.263613;-1.065725;-1.7356758
2740463;0;0.625166;-149.283646;90.289291;4.940361;90.484123;-143.840927;-5.717275;-10.912895;-4.464557;-1.215925;-1.113412;-1.7142258
