# Temp Start [C] | A1:322.0 | A2:319.0 | A3:314.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5957939;0;-21.072216;-89.541290;90.283440;4.940026;90.482681;-143.839874;24.449345;15.618320;-3.226143;5.235662;0.238412;-0.8201505
5957963;0;-24.816555;-89.541664;90.283493;4.940026;90.482368;-143.839752;24.145124;15.967364;-3.299707;5.233287;0.412463;-0.8368375
5957987;0;-28.559752;-89.542046;90.283539;4.940026;90.481789;-143.839767;24.899479;16.032215;-3.264286;5.195138;0.252712;-0.7462505
5958011;0;-32.303375;-89.542496;90.283646;4.940002;90.482147;-143.839752;24.135586;16.161915;-3.125321;5.185600;0.190725;-0.8249255
5958035;0;-36.046791;-89.543152;90.283722;4.940026;90.482727;-143.839737;24.061199;16.248699;-3.114421;5.123613;0.588888;-0.7677005
5958059;0;-39.789944;-89.543915;90.283699;4.939955;90.483017;-143.839661;24.854660;16.127584;-3.134857;5.104537;0.495900;-0.7462505
5958083;0;-43.534512;-89.544296;90.283615;4.940026;90.482704;-143.839401;24.185181;16.330715;-3.145757;5.128375;0.622262;-0.7462505
5958107;0;-47.278156;-89.544724;90.283691;4.939955;90.482178;-143.839554;23.835180;16.304966;-3.114421;5.064000;0.457763;-0.7295505
5958131;0;-51.021431;-89.545639;90.283829;4.939979;90.482536;-143.839676;24.356840;16.168591;-3.034043;5.052087;0.302787;-0.7271755
5958155;0;-54.765251;-89.546288;90.283897;4.939979;90.483185;-143.839661;25.282854;16.221045;-2.963200;5.040163;0.662800;-0.6866385
5958179;0;-58.509502;-89.546509;90.283867;4.940002;90.483376;-143.839325;23.803709;16.267775;-2.960471;5.009162;0.617500;-0.7057125
5958203;0;-62.253601;-89.546791;90.283829;4.940050;90.483139;-143.839523;23.445126;16.248699;-3.035407;4.985325;0.581738;-0.6842505
5958227;0;-65.996529;-89.547211;90.283875;4.940026;90.482559;-143.839676;25.702473;16.217230;-2.991807;4.971025;0.474450;-0.6604125
5958251;0;-69.741486;-89.547569;90.284027;4.940026;90.482773;-143.839737;23.547169;16.171455;-2.890993;4.932875;0.357625;-0.6246505
5958275;0;-73.485893;-89.547737;90.284119;4.940050;90.483498;-143.839508;23.344990;16.239164;-2.855571;4.909038;0.553125;-0.6651885
5958299;0;-77.228462;-89.547935;90.284065;4.940026;90.483620;-143.839569;25.384899;16.212460;-2.854207;4.911413;0.660412;-0.6270385
5958323;0;-80.973366;-89.548134;90.284004;4.940098;90.483261;-143.839645;23.489950;16.154285;-2.890993;4.904263;0.572200;-0.6246505
5958347;0;-84.717926;-89.548309;90.284103;4.940026;90.482849;-143.839859;23.484230;16.183849;-2.859657;4.870887;0.491138;-0.5888885
5958371;0;-88.460533;-89.548485;90.284241;4.940050;90.482849;-143.839539;24.883270;16.142845;-2.768378;4.842275;0.417225;-0.5793505
5958395;0;-92.204552;-89.548637;90.284279;4.940074;90.483521;-143.839706;24.452206;16.141890;-2.719329;4.873275;0.448225;-0.5817385
5958419;0;-95.949249;-89.548744;90.284271;4.940050;90.483719;-143.839706;23.746490;16.111370;-2.727507;4.808900;0.715250;-0.5769625
5958443;0;-99.693520;-89.548889;90.284225;4.940098;90.483284;-143.839844;23.246765;16.046520;-2.794264;4.789825;0.483987;-0.5745885
5958467;0;-103.436584;-89.548988;90.284294;4.940074;90.482941;-143.839661;24.895664;16.070364;-2.753393;4.796975;0.402925;-0.541200
5958491;0;-107.180748;-89.549141;90.284454;4.940122;90.482895;-143.839859;24.032589;15.988345;-2.666200;4.773138;0.452987;-0.505437
5958515;0;-110.925339;-89.549316;90.284554;4.940098;90.483498;-143.839966;23.048399;15.941615;-2.632136;4.768363;0.367162;-0.462525
5958539;0;-114.668655;-89.549377;90.284515;4.940098;90.483810;-143.839890;24.989124;15.964505;-2.628050;4.711150;0.658025;-0.472062
5958563;0;-118.412460;-89.549507;90.284454;4.940098;90.483284;-143.839844;23.976324;15.928266;-2.677100;4.699225;0.529288;-0.455375
5958587;0;-122.156906;-89.549706;90.284569;4.940145;90.482941;-143.839981;23.550030;15.769000;-2.707071;4.692075;0.357625;-0.452987
5958611;0;-125.900444;-89.549828;90.284744;4.940170;90.482941;-143.840057;25.082584;15.782354;-2.595350;4.696837;0.457763;-0.443450
5958635;0;-129.644867;-89.549904;90.284828;4.940145;90.483475;-143.840042;23.721691;15.730855;-2.517700;4.668225;0.412463;-0.431537
5958659;0;-133.388885;-89.550079;90.284828;4.940170;90.483810;-143.840027;23.889540;15.591619;-2.587178;4.661075;0.669950;-0.402925
5958683;0;-137.132294;-89.550163;90.284798;4.940170;90.483307;-143.839905;24.670599;15.552519;-2.652571;4.606237;0.498288;-0.407687
5958707;0;-140.876541;-89.550179;90.284851;4.940170;90.482872;-143.840057;24.018284;15.485761;-2.596714;4.637238;0.352850;-0.398150
5958731;0;-144.618118;-89.550217;90.285042;4.940194;90.482941;-143.840057;21.453854;15.398026;-2.542221;4.594325;0.414837;-0.357625
5958755;0;-148.298080;-89.549782;90.285126;4.940170;90.483307;-143.840042;11.890409;13.689990;-2.662107;4.560937;0.371925;-0.369538
5958779;0;-151.749878;-89.547012;90.284950;4.940098;90.482849;-143.840057;-6.948470;10.716435;-2.950936;4.503725;0.197875;-0.309938
5958803;0;-154.714188;-89.542542;90.285004;4.939548;90.483047;-143.840073;-30.125614;7.472990;-3.153936;4.115100;0.708100;-0.355237
5958827;0;-156.969025;-89.539330;90.284950;4.938235;90.484299;-143.840210;-43.440815;4.933355;-3.628043;3.163813;0.946513;-0.281325
5958851;0;-158.422333;-89.538528;90.284950;4.937757;90.483917;-143.840698;-39.319988;3.673550;-3.455022;2.830025;-0.290863;-0.288475
5958875;0;-159.166061;-89.538429;90.284988;4.937877;90.483749;-143.840439;-23.331640;3.283500;-3.343307;2.620213;0.135887;-0.2670255
5958899;0;-159.438126;-89.538193;90.284843;4.938092;90.483406;-143.840576;-7.121085;3.160475;-3.276550;2.458087;0.298012;-0.28371355
5958923;0;-159.487061;-89.537643;90.284790;4.938354;90.483261;-143.840698;5.372045;2.596855;-3.322871;2.357950;0.364775;-0.267025355
5958947;0;-159.486969;-89.537193;90.284767;4.938522;90.483353;-143.840698;7.219310;2.079010;-3.336493;2.214900;0.317088;-0.252712355
5958971;0;-159.485489;-89.536682;90.284729;4.938665;90.483299;-143.840622;2.626415;1.560210;-3.381450;1.995563;0.324237;-0.300400355
5958995;0;-159.422623;-89.535881;90.284721;4.938760;90.483498;-143.840607;-21.958349;1.216885;-3.414150;1.845350;0.302787;-0.2646385
5959019;0;-159.129211;-89.535126;90.284920;4.938713;90.483757;-143.840668;-40.161129;1.423835;-3.476821;1.628388;0.185962;-0.2431755
5959043;0;-158.395279;-89.535233;90.284996;4.938665;90.483475;-143.840424;-56.910507;2.141950;-3.463200;1.447200;0.061987;-0.2646385
5959067;0;-157.021988;-89.536209;90.285072;4.938641;90.483498;-143.840546;-67.768097;4.531860;-2.983636;1.184938;-0.097750;-0.231263
5959091;0;-154.912109;-89.538322;90.285225;4.938641;90.483902;-143.840210;-68.204872;7.527350;-2.722057;0.965587;1.242150;-0.2264883
5959115;0;-152.120911;-89.539970;90.285149;4.938760;90.483253;-143.840363;-58.116913;9.898185;-2.805164;0.882137;0.691413;-0.2145753
5959139;0;-148.817596;-89.540863;90.285400;4.938999;90.482597;-143.840240;-40.494915;11.209485;-2.739764;0.839225;0.395763;-0.228875
5959163;0;-145.224091;-89.541100;90.285339;4.939310;90.482742;-143.840347;-29.104229;11.158940;-2.799714;0.853537;0.383850;-0.212187
5959187;0;-141.514847;-89.541077;90.285172;4.939597;90.482613;-143.840347;-24.146080;10.913845;-2.910064;0.817775;0.331400;-0.205038
5959211;0;-137.775772;-89.541199;90.285118;4.939620;90.483093;-143.840332;-25.776859;11.091230;-2.961836;0.824925;0.360000;-0.202650
5959235;0;-134.030869;-89.541374;90.285187;4.939764;90.483597;-143.840317;-23.560520;11.285780;-2.980907;0.813000;0.555512;-0.200263
5959259;0;-130.285355;-89.541542;90.285324;4.939811;90.483475;-143.840515;-21.562574;11.476515;-2.851486;0.741475;0.531662;-0.169275
5959283;0;-126.542633;-89.541801;90.285278;4.939931;90.482948;-143.840332;-24.289129;11.741635;-2.782000;0.736712;0.419612;-0.157350
5959307;0;-122.800499;-89.542152;90.285202;4.939931;90.482750;-143.840393;-23.920055;11.927600;-2.871922;0.691413;0.340937;-0.176425
5959331;0;-119.055824;-89.542328;90.285172;4.939931;90.483139;-143.840454;-23.101805;12.057300;-2.915514;0.689025;0.324237;-0.145425
5959355;0;-115.311249;-89.542412;90.285217;4.940026;90.483696;-143.840561;-23.443220;12.315750;-2.871922;0.677100;0.529288;-0.128737
5959379;0;-111.567711;-89.542686;90.285347;4.940026;90.483521;-143.840561;-22.845264;12.498855;-2.777914;0.624650;0.600812;-0.138275
5959403;0;-107.824821;-89.543098;90.285370;4.940098;90.483017;-143.840652;-24.128910;12.520790;-2.783364;0.636575;0.398150;-0.119200
5959427;0;-104.081154;-89.543236;90.285263;4.940145;90.482826;-143.840515;-23.563385;12.774465;-2.806521;0.584125;0.271787;-0.119200
5959451;0;-100.336060;-89.543335;90.285187;4.940145;90.483139;-143.840439;-23.300169;12.956614;-2.843307;0.550738;0.469675;-0.147813
5959475;0;-96.592049;-89.543571;90.285278;4.940145;90.483742;-143.840683;-23.636814;12.986180;-2.862379;0.579350;0.448225;-0.1144373
5959499;0;-92.848824;-89.543915;90.285378;4.940194;90.483597;-143.840500;-22.602079;13.084410;-2.743857;0.522125;0.600812;-0.1287373
5959523;0;-89.105331;-89.544098;90.285378;4.940170;90.482918;-143.840378;-24.472235;13.297079;-2.686636;0.507825;0.400537;-0.1215873
5959547;0;-85.360580;-89.544212;90.285294;4.940194;90.482872;-143.840652;-23.487089;13.441084;-2.794264;0.531662;0.298012;-0.0977503
5959571;0;-81.615608;-89.544350;90.285240;4.940241;90.483162;-143.840637;-21.862030;13.537405;-2.806521;0.550738;0.460138;-0.1263503
5959595;0;-77.872986;-89.544640;90.285278;4.940289;90.483711;-143.840546;-24.261471;13.585091;-2.764293;0.500675;0.379075;-0.1168253
5959619;0;-74.129700;-89.544868;90.285400;4.940265;90.483665;-143.840424;-23.642536;13.772960;-2.716607;0.491138;0.655650;-0.1144373
5959643;0;-70.384338;-89.544998;90.285461;4.940289;90.482895;-143.840637;-22.673605;13.838765;-2.675736;0.493525;0.391000;-0.1144373
5959667;0;-66.640411;-89.545143;90.285324;4.940289;90.482918;-143.840714;-23.341175;13.903615;-2.722057;0.493525;0.193112;-0.0953623
5959691;0;-62.896957;-89.545364;90.285248;4.940313;90.483154;-143.840500;-23.387905;14.040945;-2.777914;0.493525;0.548362;-0.0762883
5959715;0;-59.152763;-89.545670;90.285347;4.940313;90.483711;-143.840683;-23.464199;14.037129;-2.753393;0.519750;0.402925;-0.0858253
5959739;0;-55.408623;-89.545837;90.285461;4.940337;90.483688;-143.840683;-22.598265;14.140124;-2.673007;0.510212;0.565050;-0.0858253
5959763;0;-51.664570;-89.545883;90.285477;4.940313;90.482941;-143.840714;-23.259159;14.282225;-2.615786;0.476825;0.438687;-0.0834373
5959787;0;-47.920856;-89.546097;90.285393;4.940313;90.482872;-143.840714;-23.988720;14.249800;-2.705707;0.507825;0.181188;-0.0691373
5959811;0;-44.176510;-89.546364;90.285301;4.940337;90.483208;-143.840637;-22.227283;14.286039;-2.734314;0.507825;0.424375;-0.0953623
5959835;0;-40.432621;-89.546432;90.285347;4.940313;90.483589;-143.840622;-23.505209;14.419556;-2.698893;0.455375;0.481600;-0.0596003
5959859;0;-36.689251;-89.546516;90.285515;4.940313;90.483643;-143.840622;-23.878094;14.445300;-2.662107;0.522125;0.541200;-0.0834373
5959883;0;-32.944538;-89.546684;90.285538;4.940337;90.483009;-143.840698;-22.014614;14.530180;-2.614429;0.557887;0.479212;-0.0739003
5959907;0;-29.200836;-89.546883;90.285400;4.940337;90.482773;-143.840576;-23.414610;14.493939;-2.647121;0.505437;0.257488;-0.0739003
5959931;0;-25.457376;-89.547035;90.285347;4.940361;90.483208;-143.840698;-23.962019;14.599800;-2.705707;0.531662;0.369538;-0.0810503
5959955;0;-21.712423;-89.547058;90.285439;4.940337;90.483643;-143.840622;-22.319790;14.654155;-2.692086;0.510212;0.586500;-0.1001253
5959979;0;-17.968821;-89.547211;90.285545;4.940384;90.483589;-143.840622;-23.037910;14.604566;-2.591264;0.503062;0.419612;-0.0667503
5960003;0;-14.225032;-89.547333;90.285545;4.940384;90.483086;-143.840500;-23.400305;14.713284;-2.570829;0.488750;0.510212;-0.0882123
5960027;0;-10.480716;-89.547417;90.285469;4.940337;90.482697;-143.840714;-23.289680;14.716146;-2.651214;0.534050;0.326625;-0.0739003
5960051;0;-6.736707;-89.547531;90.285393;4.940361;90.483299;-143.840622;-23.123739;14.695165;-2.674371;0.607962;0.228875;-0.09058703
5960075;0;-2.992939;-89.547546;90.285461;4.940408;90.483688;-143.840485;-22.993084;14.762876;-2.641671;0.507825;0.643725;-0.09536203
5960099;0;0.750784;-89.547707;90.285599;4.940384;90.483521;-143.840683;-23.662565;14.733310;-2.607614;0.579350;0.436300;-0.083437203
5960123;0;4.495056;-89.547806;90.285599;4.940408;90.483086;-143.840698;-22.778509;14.787669;-2.554478;0.603188;0.474450;-0.081050203
5960147;0;8.238856;-89.547813;90.285461;4.940384;90.482697;-143.840652;-23.114201;14.856336;-2.596714;0.526900;0.348087;-0.069137203
5960171;0;11.982404;-89.547890;90.285446;4.940361;90.483208;-143.840637;-24.393080;14.818190;-2.662107;0.576962;0.255100;-0.05721303
5960195;0;15.727060;-89.547966;90.285515;4.940384;90.483734;-143.840485;-22.672649;14.863965;-2.647121;0.596038;0.617500;-0.09536203
5960219;0;19.470970;-89.548080;90.285622;4.940408;90.483498;-143.840683;-23.141859;14.856336;-2.527236;0.555512;0.431537;-0.06913703
5960243;0;23.214397;-89.548141;90.285637;4.940384;90.483154;-143.840698;-24.451254;14.840124;-2.534043;0.627038;0.436300;-0.08821203
5960267;0;26.959021;-89.548141;90.285545;4.940384;90.482719;-143.840652;-22.899624;14.916415;-2.602164;0.600812;0.355237;-0.07867503
5960291;0;30.703403;-89.548241;90.285461;4.940361;90.483208;-143.840698;-23.303030;14.868734;-2.628050;0.667563;0.264638;-0.10012503
5960315;0;34.446949;-89.548309;90.285515;4.940384;90.483734;-143.840546;-23.485180;14.887805;-2.608979;0.643725;0.600812;-0.07390003
5960339;0;38.190739;-89.548309;90.285652;4.940384;90.483467;-143.840683;-23.408886;14.954565;-2.561293;0.622262;0.493525;-0.08343703
5960363;0;41.934868;-89.548393;90.285667;4.940313;90.483131;-143.840698;-23.612019;14.932630;-2.504071;0.686638;0.400537;-0.09058703
5960387;0;45.679066;-89.548409;90.285538;4.940408;90.482719;-143.840652;-22.961615;14.954565;-2.566743;0.629425;0.312325;-0.08582503
5960411;0;49.420601;-89.548439;90.285500;4.940361;90.483131;-143.840698;-23.370739;14.827725;-2.637586;0.619888;0.319475;-0.09058703
5960435;0;53.126907;-89.548195;90.285515;4.940408;90.483589;-143.840683;-13.609884;13.930321;-2.711157;0.715250;0.445837;-0.10012503
5960459;0;56.638676;-89.545921;90.285271;4.940576;90.483253;-143.840683;4.298210;10.852810;-3.012243;0.815388;0.522125;-0.0905872503
5960483;0;59.707508;-89.542152;90.285225;4.942056;90.484291;-143.841064;29.788013;7.290840;-3.069464;1.578325;0.569812;-0.1358872503
5960507;0;62.089455;-89.539429;90.285065;4.942605;90.482811;-143.841217;42.799942;4.559515;-3.588536;1.878737;-0.154962;-0.109663503
5960531;0;63.668507;-89.538475;90.285019;4.942749;90.483894;-143.841187;43.398853;3.107070;-3.362379;2.357950;0.736712;-0.1955003503
5960555;0;64.504280;-89.538345;90.284897;4.942343;90.483734;-143.841064;26.400566;2.627370;-3.250664;2.357950;0.240800;-0.2145753503
5960579;0;64.826775;-89.538193;90.285095;4.942176;90.483803;-143.841003;10.923385;2.480505;-3.286086;2.524850;0.059600;-0.2145753503
5960603;0;64.894348;-89.537529;90.285149;4.941555;90.483452;-143.840973;-2.384185;2.035140;-3.328321;2.429475;0.052450;-0.1835753503
5960627;0;64.894173;-89.536781;90.285172;4.941268;90.483459;-143.840927;-5.962370;1.549720;-3.358293;2.410400;0.052450;-0.1978753503
5960651;0;64.894875;-89.536232;90.285149;4.941101;90.483459;-143.840988;-6.592750;1.029965;-3.419600;2.474775;0.066750;-0.2336503503
5960675;0;64.877365;-89.535423;90.285187;4.941053;90.483559;-143.840988;11.857985;0.777240;-3.459107;2.517700;0.004763;-0.2431753503
5960699;0;64.723473;-89.534531;90.285072;4.941125;90.483963;-143.840973;29.990196;0.403400;-3.459107;2.715587;-0.028600;-0.226488503
5960723;0;64.233871;-89.534500;90.285027;4.941316;90.483429;-143.841110;47.352791;0.782010;-3.478186;2.954000;0.059600;-0.2908638503
5960747;0;63.207127;-89.535072;90.284988;4.941507;90.483818;-143.841171;65.284721;2.386090;-3.361014;3.161425;-0.176425;-0.219338503
5960771;0;61.464439;-89.536850;90.285172;4.941650;90.482315;-143.840881;71.223251;5.355830;-2.941400;3.395075;0.312325;-0.2717878503
5960795;0;58.991947;-89.538902;90.285362;4.941555;90.483643;-143.840912;62.996857;8.119580;-2.955021;3.378387;0.357625;-0.2598758503
5960819;0;55.912731;-89.540474;90.285149;4.941364;90.483315;-143.840652;50.982475;9.949679;-2.970014;3.399837;0.491138;-0.2551008503
5960843;0;52.433121;-89.541016;90.285400;4.940910;90.483582;-143.840530;36.659241;10.642050;-2.912793;3.218650;0.514975;-0.267025503
5960867;0;48.765125;-89.540863;90.285294;4.940528;90.483109;-143.840363;28.217316;10.214805;-3.023143;3.180500;0.462525;-0.228875503
5960891;0;45.028873;-89.540840;90.285225;4.940361;90.482773;-143.840179;23.601530;10.201449;-3.143036;3.218650;0.364775;-0.224113503
5960915;0;41.285599;-89.540955;90.285202;4.940265;90.482315;-143.840393;23.161884;10.545730;-3.162107;3.173350;0.290863;-0.250338503
5960939;0;37.542984;-89.541069;90.285339;4.940217;90.482483;-143.840530;24.127960;10.756490;-3.096714;3.163813;0.176425;-0.228875503
5960963;0;33.798679;-89.541092;90.285423;4.940194;90.483139;-143.840317;24.007793;11.064525;-3.064014;3.175725;0.455375;-0.224113503
5960987;0;30.054979;-89.541344;90.285271;4.940122;90.483284;-143.840302;22.857664;11.181829;-3.104886;3.142350;0.517362;-0.236025503
5961011;0;26.311113;-89.541695;90.285172;4.940122;90.482971;-143.840179;23.047445;11.406895;-3.208429;3.149500;0.510212;-0.214575503
5961035;0;22.568501;-89.541870;90.285202;4.940098;90.482460;-143.840408;24.551390;11.668205;-3.239764;3.147125;0.388613;-0.221725503
5961059;0;18.823942;-89.542038;90.285294;4.940050;90.482658;-143.840393;22.936819;11.797900;-3.179821;3.135200;0.283713;-0.221725503
5961083;0;15.083361;-89.542198;90.285362;4.940050;90.483330;-143.840240;20.995140;11.907576;-3.175728;3.130425;0.510212;-0.205038503
5961107;0;11.416608;-89.541695;90.285248;4.940002;90.483475;-143.840302;10.709761;10.324475;-3.365107;3.080363;0.631800;-0.195500503
5961131;0;8.002276;-89.539177;90.285172;4.939668;90.482880;-143.840210;-10.709761;7.331845;-3.666193;2.827637;0.331400;-0.1835750503
5961155;0;5.108522;-89.534973;90.285065;4.938928;90.483109;-143.840561;-33.363338;4.255290;-3.938672;2.472400;0.569812;-0.1788130503
5961179;0;2.942633;-89.531761;90.284828;4.938474;90.483620;-143.840363;-43.556210;2.107620;-4.277907;2.045625;1.010888;-0.2217250503
5961203;0;1.577296;-89.530762;90.284729;4.938020;90.483772;-143.840836;-40.081974;1.365660;-4.140307;1.633162;-0.050062;-0.195500503
5961227;0;0.905317;-89.530678;90.284775;4.938116;90.483215;-143.840851;-22.997854;1.215930;-4.108972;1.511562;0.519750;-0.1978750503
5961251;0;0.674989;-89.530632;90.284714;4.938402;90.483864;-143.840744;-3.832815;1.323695;-4.049028;1.463887;0.023837;-0.21218750503
5961275;0;0.638152;-89.530479;90.284615;4.938689;90.483902;-143.840729;5.497930;0.979420;-4.122593;1.440037;0.081050;-0.197875750503
5961299;0;0.637844;-89.530212;90.284500;4.938880;90.483925;-143.840668;7.033345;0.646590;-4.159379;1.325600;0.007150;-0.221725750503
5961323;0;0.636713;-89.532463;90.282799;4.938951;90.483856;-143.840668;7.642745;7.024765;-6.621222;1.237388;-0.004763;-0.22887550503
5961347;0;0.635603;-89.595154;90.271439;4.939047;90.483849;-143.840729;8.053775;21.849628;-11.884143;1.089562;0.000000;-0.2288750503
5961371;0;0.634570;-89.821953;90.256958;4.938785;90.483734;-143.840347;8.736609;37.758823;-13.557157;0.841612;0.004763;-0.2264880503
5961395;0;0.632802;-90.351837;90.244644;4.939190;90.483467;-143.840332;8.454320;54.241180;-16.099379;0.960825;0.009525;-0.2169500503
5961419;0;0.631725;-91.339134;90.231361;4.939023;90.482986;-143.840088;8.698460;69.412231;-17.134800;0.572200;0.159737;-0.1764250503
5961443;0;0.630637;-92.904663;90.231590;4.939358;90.482544;-143.840027;8.917805;75.634003;-13.201572;0.517362;0.541200;-0.1597370503
5961467;0;0.629593;-95.076614;90.243797;4.939597;90.482834;-143.840210;8.808135;74.884407;-8.775165;0.224113;0.195500;-0.14066370503
5961491;0;0.629022;-97.809036;90.256126;4.939143;90.482834;-143.840088;8.852955;64.377777;-4.115786;0.984662;0.391000;-0.15020070503
5961515;0;0.628682;-100.985855;90.271965;4.939787;90.482880;-143.840332;9.113310;52.886963;-1.899171;0.493525;0.391000;-0.1382750503
5961539;0;0.628319;-104.464676;90.283546;4.939501;90.483101;-143.840271;9.192465;41.992184;0.679829;0.669950;0.319475;-0.12635050503
5961563;0;0.627979;-108.107521;90.294762;4.939597;90.483292;-143.840393;9.201045;32.144543;1.828328;0.610350;0.035763;-0.17642550503
5961587;0;0.627781;-111.823189;90.295357;4.939907;90.483452;-143.840439;9.316440;26.810646;-0.407350;0.467300;0.240800;-0.1478130503
5961611;0;0.627539;-115.559616;90.294708;4.939883;90.483284;-143.840652;9.368895;26.495930;-0.697543;0.410075;0.145425;-0.1502000503
5961635;0;0.627330;-119.299583;90.294739;4.939597;90.483582;-143.840378;9.387965;25.358200;-0.433236;0.493525;0.083437;-0.1502000503
5961659;0;0.627187;-123.043396;90.294815;4.939382;90.483459;-143.840332;9.563445;22.633549;-0.119886;0.541200;0.112050;-0.1692750503
5961683;0;0.627012;-126.783829;90.295609;4.939620;90.483528;-143.840378;9.555815;20.814896;1.366479;0.483987;0.009525;-0.17881350503
5961707;0;0.626836;-130.489777;90.303978;4.939979;90.483719;-143.840622;9.535785;13.974185;4.611693;0.374312;0.078675;-0.18118850503
5961731;0;0.626715;-134.087860;90.319756;4.940026;90.484200;-143.840942;9.609221;2.313610;5.202971;0.329012;-0.362388;-0.19072550503
5961755;0;0.626561;-137.480148;90.329285;4.939548;90.484520;-143.840683;9.589195;-10.489460;7.192064;0.498288;-0.243175;-0.226488503
5961779;0;0.626462;-140.542023;90.336960;4.940074;90.484535;-143.840988;9.588240;-22.533415;8.471351;0.143050;-0.493525;-0.226488503
5961803;0;0.626298;-143.167831;90.340157;4.939501;90.484810;-143.840942;9.522435;-31.915659;7.568086;0.498288;-0.655650;-0.224113503
5961827;0;0.626045;-145.297241;90.336205;4.939740;90.484947;-143.840927;9.396550;-37.278175;3.869193;0.164500;-0.834463;-0.257488503
5961851;0;0.625880;-146.898132;90.335236;4.940026;90.484924;-143.841110;9.391780;-37.714954;2.731593;0.073900;-0.984662;-0.214575503
5961875;0;0.625814;-148.004684;90.325714;4.940026;90.484947;-143.840988;9.273525;-34.081455;-1.283371;0.388613;-1.115788;-0.28371303
5961899;0;0.625748;-148.691574;90.314217;4.940098;90.484802;-143.840988;9.188650;-29.728886;-2.455029;0.381463;-1.194475;-0.31471203
5961923;0;0.625737;-149.050018;90.305397;4.940026;90.484680;-143.840927;9.258270;-22.387501;-4.874636;0.338550;-1.318450;-0.27893703
5961947;0;0.625715;-149.201569;90.295006;4.940289;90.484604;-143.840912;9.214399;-14.174459;-6.870536;0.452987;-1.339900;-0.32662503
5961971;0;0.625693;-149.252457;90.285652;4.940313;90.484360;-143.840866;9.145735;-10.836599;-5.697522;0.443450;-1.356600;-0.32186203
5961995;0;0.625660;-149.253403;90.287292;4.940289;90.484222;-143.840668;9.145735;-8.618350;-3.779271;0.469675;-1.399513;-0.317088203
5962019;0;0.625660;-149.253693;90.287323;4.940265;90.484146;-143.840668;9.008406;-8.045195;-3.881450;0.479212;-1.406663;-0.259875203
5962043;0;0.625660;-149.239395;90.293480;4.940289;90.484100;-143.840607;9.011265;-20.236965;0.252036;0.445837;-1.533025;-0.329012203
5962067;0;0.625660;-149.152252;90.302666;4.940217;90.484123;-143.840744;8.983610;-31.912800;2.694807;0.476825;-1.645087;-0.326625203
