# Temp Start [C] | A1:312.0 | A2:312.0 | A3:309.0 | A4:315.0 | A5:309.0 | A6:307.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
3788195;0;-156.970734;-89.540390;90.284828;4.938570;90.484222;-143.839874;-40.606495;5.144115;-3.031322;3.116125;0.956050;-1.122950
3788219;0;-158.424652;-89.539543;90.284828;4.938283;90.483887;-143.840225;-37.044525;3.866195;-2.911428;2.789488;-0.236025;-1.096725
3788243;0;-159.169312;-89.539375;90.284851;4.938354;90.483719;-143.840088;-22.011755;3.460880;-2.777914;2.682200;0.119200;-1.1825505
3788267;0;-159.441635;-89.539131;90.284790;4.938522;90.483353;-143.840225;-6.320950;3.242490;-2.757478;2.498625;0.309938;-1.07526205
3788291;0;-159.491623;-89.538628;90.284767;4.938713;90.483231;-143.840424;5.337715;2.721785;-2.780636;2.446162;0.424375;-1.046650205
3788315;0;-159.491379;-89.538124;90.284752;4.938856;90.483299;-143.840424;6.900785;2.173420;-2.792900;2.355575;0.431537;-1.158713205
3788339;0;-159.489716;-89.537567;90.284752;4.938975;90.483299;-143.840408;1.946445;1.640315;-2.839221;2.205363;0.367162;-1.058575205
3788363;0;-159.427032;-89.536804;90.284744;4.939023;90.483421;-143.840408;-22.997854;1.226425;-2.866471;2.105225;0.302787;-1.0347255
3788387;0;-159.132645;-89.536171;90.284927;4.938951;90.483681;-143.840408;-41.462894;1.351355;-2.929136;1.873963;0.205038;-1.0013505
3788411;0;-158.399048;-89.536270;90.284927;4.938951;90.483391;-143.840408;-58.525085;2.038955;-2.893714;1.716612;0.109663;-1.0299635
3788435;0;-157.025223;-89.537170;90.284950;4.938904;90.483444;-143.840408;-70.024490;4.455565;-2.397807;1.506800;-0.081050;-1.020425
3788459;0;-154.916382;-89.539215;90.285042;4.938904;90.483856;-143.840195;-71.067810;7.431980;-2.208436;1.397125;1.316062;-1.0061255
3788483;0;-152.125427;-89.540680;90.285027;4.938999;90.483200;-143.840347;-61.910622;9.847640;-2.222057;1.235000;0.758162;-0.9632005
3788507;0;-148.821838;-89.541420;90.285316;4.939238;90.482544;-143.840225;-44.159885;11.137005;-2.202986;1.177788;0.422000;-1.010888
3788531;0;-145.227951;-89.541626;90.285339;4.939477;90.482735;-143.840286;-33.035275;11.041639;-2.268379;1.215925;0.438687;-0.958437
3788555;0;-141.517731;-89.541573;90.285187;4.939668;90.482613;-143.840286;-28.073311;10.837550;-2.347400;1.196850;0.336162;-0.989425
3788579;0;-137.778473;-89.541695;90.285118;4.939692;90.483093;-143.840134;-29.950138;10.982510;-2.422328;1.108638;0.410075;-0.960825
3788603;0;-134.032867;-89.541847;90.285225;4.939811;90.483673;-143.840302;-27.485844;11.182785;-2.411429;1.125325;0.538825;-0.977513
3788627;0;-130.286774;-89.541962;90.285370;4.939811;90.483528;-143.840179;-25.497433;11.360165;-2.292900;1.051425;0.538825;-0.958437
3788651;0;-126.543777;-89.542191;90.285324;4.939907;90.483040;-143.840393;-28.200144;11.620520;-2.238407;1.020425;0.429150;-0.944137
3788675;0;-122.801422;-89.542473;90.285240;4.939931;90.482803;-143.840332;-28.085705;11.771200;-2.347400;0.970362;0.352850;-0.913137
3788699;0;-119.056496;-89.542641;90.285194;4.939955;90.483208;-143.840378;-26.946064;11.940955;-2.381457;0.956050;0.383850;-0.884525
3788723;0;-115.311646;-89.542717;90.285263;4.940002;90.483719;-143.840302;-27.283665;12.187000;-2.316064;0.948900;0.553125;-0.891675
3788747;0;-111.568008;-89.542946;90.285378;4.940050;90.483597;-143.840302;-26.758190;12.343405;-2.250664;0.858300;0.648488;-0.874988
3788771;0;-107.825119;-89.543274;90.285400;4.940050;90.483017;-143.840317;-27.889248;12.388225;-2.223421;0.855912;0.407687;-0.855912
3788795;0;-104.081306;-89.543373;90.285278;4.940074;90.482849;-143.840317;-27.536388;12.637136;-2.275193;0.867837;0.350475;-0.848763
3788819;0;-100.336060;-89.543449;90.285240;4.940145;90.483162;-143.840317;-26.868820;12.825010;-2.320150;0.839225;0.464913;-0.884525
3788843;0;-96.591980;-89.543701;90.285316;4.940122;90.483765;-143.840424;-27.500149;12.843130;-2.306529;0.855912;0.483987;-0.8249255
3788867;0;-92.848923;-89.543991;90.285461;4.940170;90.483620;-143.840424;-26.248928;13.056755;-2.217971;0.834463;0.615112;-0.8440005
3788891;0;-89.105141;-89.544098;90.285439;4.940194;90.482964;-143.840317;-27.884480;13.139720;-2.170286;0.836837;0.419612;-0.8392255
3788915;0;-85.360474;-89.544189;90.285347;4.940170;90.482872;-143.840515;-27.514454;13.337135;-2.246579;0.844000;0.264638;-0.8559125
3788939;0;-81.615532;-89.544350;90.285294;4.940194;90.483185;-143.840378;-25.405880;13.439176;-2.306529;0.808237;0.505437;-0.8296885
3788963;0;-77.873009;-89.544586;90.285347;4.940170;90.483711;-143.840363;-28.037071;13.500211;-2.247943;0.822537;0.386238;-0.8249255
3788987;0;-74.129700;-89.544746;90.285461;4.940265;90.483643;-143.840363;-27.376169;13.695715;-2.182550;0.810612;0.665188;-0.8296885
3789011;0;-70.384193;-89.544861;90.285515;4.940265;90.482918;-143.840378;-26.129719;13.761520;-2.159386;0.777237;0.388613;-0.8463755
3789035;0;-66.640419;-89.545021;90.285370;4.940265;90.482918;-143.840576;-27.459139;13.862605;-2.209793;0.834463;0.202650;-0.8368375
3789059;0;-62.896904;-89.545189;90.285294;4.940265;90.483185;-143.840378;-26.849743;13.950345;-2.261564;0.765312;0.565050;-0.8010755
3789083;0;-59.152699;-89.545395;90.285400;4.940265;90.483688;-143.840424;-27.249336;14.042850;-2.243857;0.770087;0.348087;-0.8344635
3789107;0;-55.408569;-89.545547;90.285538;4.940289;90.483757;-143.840622;-26.418686;14.135361;-2.147129;0.829688;0.624650;-0.7915375
3789131;0;-51.664516;-89.545609;90.285515;4.940337;90.482841;-143.840378;-26.781078;14.245985;-2.111707;0.743863;0.460138;-0.8153885
3789155;0;-47.920750;-89.545815;90.285439;4.940313;90.482895;-143.840378;-27.826305;14.261246;-2.182550;0.789163;0.200263;-0.8296885
3789179;0;-44.176422;-89.545990;90.285370;4.940337;90.483231;-143.840561;-25.757784;14.368054;-2.241128;0.808237;0.436300;-0.7748505
3789203;0;-40.432480;-89.546066;90.285439;4.940313;90.483566;-143.840424;-26.947975;14.395709;-2.182550;0.762937;0.514975;-0.8273005
3789227;0;-36.689304;-89.546173;90.285591;4.940337;90.483665;-143.840485;-27.856823;14.524455;-2.134864;0.810612;0.548362;-0.8177755
3789251;0;-32.944450;-89.546333;90.285568;4.940337;90.483009;-143.840439;-25.374409;14.596934;-2.098079;0.755775;0.476825;-0.7939255
3789275;0;-29.200672;-89.546562;90.285439;4.940313;90.482750;-143.840454;-27.239794;14.533995;-2.130779;0.801075;0.252712;-0.7915375
3789299;0;-25.457256;-89.546646;90.285400;4.940361;90.483253;-143.840637;-27.345654;14.658925;-2.197536;0.789163;0.410075;-0.7820125
3789323;0;-21.712532;-89.546661;90.285515;4.940361;90.483665;-143.840347;-25.974270;14.754295;-2.196172;0.793925;0.593650;-0.7772375
3789347;0;-17.968853;-89.546844;90.285599;4.940289;90.483589;-143.840424;-26.906963;14.690394;-2.093993;0.822537;0.424375;-0.8130005
3789371;0;-14.225120;-89.546982;90.285614;4.940337;90.483040;-143.840637;-26.926991;14.862061;-2.055843;0.801075;0.531662;-0.7772375
3789395;0;-10.480660;-89.547043;90.285515;4.940313;90.482674;-143.840591;-27.117725;14.892575;-2.138950;0.801075;0.317088;-0.7796255
3789419;0;-6.736707;-89.547134;90.285439;4.940337;90.483253;-143.840637;-26.583668;14.853475;-2.181186;0.829688;0.245562;-0.76770055
3789443;0;-2.992731;-89.547180;90.285515;4.940361;90.483711;-143.840424;-26.314735;14.971730;-2.151214;0.762937;0.641338;-0.80107555
3789467;0;0.750883;-89.547318;90.285645;4.940361;90.483521;-143.840622;-27.444834;14.921185;-2.093993;0.815388;0.455375;-0.762937555
3789491;0;4.495100;-89.547409;90.285637;4.940433;90.483086;-143.840637;-26.266094;14.990805;-2.054486;0.824925;0.464913;-0.786775555
3789515;0;8.239120;-89.547432;90.285515;4.940361;90.482697;-143.840576;-26.715275;15.070915;-2.099443;0.777237;0.381463;-0.789163555
3789539;0;11.982613;-89.547508;90.285469;4.940337;90.483231;-143.840439;-27.923580;15.022275;-2.167564;0.836837;0.259875;-0.80107555
3789563;0;15.727116;-89.547607;90.285545;4.940408;90.483757;-143.840546;-26.086803;15.144345;-2.153936;0.846375;0.607962;-0.77485055
3789587;0;19.470982;-89.547684;90.285675;4.940313;90.483521;-143.840561;-26.801105;15.108106;-2.050393;0.777237;0.507825;-0.76293755
3789611;0;23.214506;-89.547745;90.285690;4.940337;90.483086;-143.840637;-27.655598;15.148160;-2.016336;0.846375;0.445837;-0.81777555
3789635;0;26.958965;-89.547760;90.285568;4.940408;90.482750;-143.840576;-26.638031;15.253065;-2.113064;0.786775;0.367162;-0.74625055
3789659;0;30.703371;-89.547859;90.285492;4.940337;90.483154;-143.840500;-26.730534;15.205380;-2.136229;0.844000;0.326625;-0.76770055
3789683;0;34.446754;-89.547935;90.285553;4.940361;90.483711;-143.840622;-27.183529;15.233035;-2.129414;0.824925;0.593650;-0.78677555
3789707;0;38.190796;-89.547958;90.285713;4.940361;90.483521;-143.840683;-26.979446;15.313146;-2.073557;0.839225;0.524512;-0.81538855
3789731;0;41.934925;-89.548019;90.285713;4.940361;90.483063;-143.840637;-27.059555;15.261650;-2.020422;0.844000;0.436300;-0.75816255
3789755;0;45.679276;-89.548096;90.285591;4.940433;90.482750;-143.840515;-26.370998;15.282629;-2.064022;0.829688;0.317088;-0.81300055
3789779;0;49.420700;-89.548111;90.285538;4.940337;90.483154;-143.840637;-26.758190;15.192030;-2.153936;0.822537;0.343313;-0.77485055
3789803;0;53.126785;-89.547859;90.285522;4.940361;90.483643;-143.840622;-17.112730;14.320371;-2.220693;0.865450;0.517362;-0.82253755
3789827;0;56.638763;-89.545670;90.285278;4.940528;90.483200;-143.840698;0.801085;11.204715;-2.551757;0.922675;0.495900;-0.8058503755
3789851;0;59.707901;-89.542244;90.285248;4.941794;90.484367;-143.840942;26.473995;7.484435;-2.583093;1.752375;0.486362;-0.8296883755
3789875;0;62.089981;-89.539856;90.285065;4.942319;90.482788;-143.841232;39.088245;4.673000;-3.053114;2.026550;-0.116825;-0.801075755
3789899;0;63.669605;-89.538940;90.284988;4.942415;90.483902;-143.841599;41.001312;3.231045;-2.828321;2.360337;0.615112;-0.8392255755
3789923;0;64.506721;-89.538826;90.284950;4.942152;90.483398;-143.841217;24.707790;2.756115;-2.749300;2.367487;0.243175;-0.8606885755
3789947;0;64.830292;-89.538651;90.285149;4.941961;90.483543;-143.840958;9.889600;2.570150;-2.835136;2.512925;0.216950;-0.86068885755
3789971;0;64.898643;-89.538033;90.285225;4.941459;90.483215;-143.841049;-2.496715;2.138135;-2.856936;2.443788;0.338550;-0.8440005755
3789995;0;64.898338;-89.537407;90.285240;4.941149;90.483238;-143.840927;-5.798335;1.566885;-2.890993;2.429475;0.307550;-0.8654505755
3790019;0;64.898712;-89.536850;90.285225;4.941053;90.483170;-143.841003;-6.180760;1.085280;-2.931864;2.498625;0.286100;-0.9346005755
3790043;0;64.881729;-89.536011;90.285217;4.941006;90.483337;-143.841064;13.380051;0.760075;-2.989086;2.560613;0.247950;-0.8511505755
3790067;0;64.727150;-89.535286;90.285118;4.941053;90.483727;-143.841049;31.297680;0.289915;-2.972736;2.703663;0.071525;-0.9179005755
3790091;0;64.237434;-89.535286;90.285049;4.941245;90.483238;-143.841125;48.974991;0.702855;-3.017693;2.920625;0.371925;-0.9155255755
3790115;0;63.210686;-89.535805;90.285004;4.941435;90.483597;-143.841110;67.182541;2.351760;-2.884179;3.147125;-0.028600;-0.979900755
3790139;0;61.468098;-89.537506;90.285118;4.941579;90.482269;-143.841019;73.832512;5.235670;-2.471379;3.280638;0.553125;-0.9560500755
3790163;0;58.995659;-89.539467;90.285324;4.941483;90.483574;-143.840973;65.998077;8.063314;-2.483636;3.352163;0.603188;-0.9465130755
3790187;0;55.916367;-89.540871;90.285172;4.941245;90.483315;-143.840790;54.258347;9.915350;-2.508157;3.280638;0.712862;-0.9822750755
3790211;0;52.436874;-89.541298;90.285439;4.940958;90.483582;-143.840927;40.170662;10.538099;-2.461836;3.223413;0.700950;-0.944137755
3790235;0;48.768364;-89.541145;90.285324;4.940552;90.483322;-143.840683;31.938549;10.146140;-2.580364;3.187650;0.393387;-0.884525755
3790259;0;45.031631;-89.541145;90.285240;4.940408;90.482918;-143.840439;27.138710;10.128019;-2.675736;3.225800;0.619888;-0.905988755
3790283;0;41.287643;-89.541222;90.285263;4.940289;90.482414;-143.840393;26.739120;10.473249;-2.713879;3.166188;0.424375;-0.956050755
3790307;0;37.544888;-89.541321;90.285378;4.940217;90.482704;-143.840393;28.152466;10.682105;-2.621236;3.185262;0.307550;-0.989425755
3790331;0;33.800140;-89.541389;90.285477;4.940265;90.483330;-143.840363;27.938839;10.972020;-2.602164;3.197188;0.543588;-0.877375755
3790355;0;30.056099;-89.541588;90.285316;4.940217;90.483566;-143.840363;26.744839;11.063575;-2.641671;3.151888;0.612725;-0.915525755
3790379;0;26.312212;-89.541893;90.285194;4.940145;90.483284;-143.840378;26.914593;11.299130;-2.739764;3.211488;0.586500;-0.939363755
3790403;0;22.569181;-89.542038;90.285263;4.940170;90.482704;-143.840332;28.486248;11.569975;-2.768378;3.147125;0.426762;-0.917900755
3790427;0;18.824348;-89.542191;90.285324;4.940074;90.482849;-143.840317;26.771545;11.699675;-2.701622;3.192412;0.317088;-0.944137755
3790451;0;15.083591;-89.542351;90.285378;4.940145;90.483475;-143.840302;24.390221;11.787410;-2.689357;3.213875;0.529288;-0.884525755
3790475;0;11.417135;-89.541840;90.285294;4.940050;90.483620;-143.840240;14.932630;10.198590;-2.896443;3.135200;0.648488;-0.889300755
3790499;0;8.002288;-89.539474;90.285172;4.939740;90.483093;-143.840393;-7.261275;7.098195;-3.175728;2.987375;0.326625;-0.88213700755
3790523;0;5.108159;-89.535683;90.284973;4.939167;90.483177;-143.840485;-29.878616;3.867145;-3.444121;2.636900;0.550738;-0.8511500755
3790547;0;2.941523;-89.532761;90.284767;4.938713;90.483711;-143.840286;-41.124340;1.618385;-3.716600;2.238750;1.063337;-0.9250620755
3790571;0;1.576022;-89.531952;90.284721;4.938354;90.483719;-143.840088;-38.134567;0.919340;-3.645757;1.871575;0.007150;-0.8201500755
3790595;0;0.902417;-89.531807;90.284729;4.938426;90.483261;-143.839905;-21.212574;0.780105;-3.619871;1.773825;0.517362;-0.8344630755
3790619;0;0.668958;-89.531685;90.284721;4.938641;90.483833;-143.839874;-4.324910;0.820155;-3.591264;1.688000;0.064362;-0.84400030755
3790643;0;0.634076;-89.531540;90.284645;4.938904;90.483780;-143.839935;6.167410;0.409125;-3.649843;1.699913;0.107287;-0.846375030755
3790667;0;0.633933;-89.531235;90.284569;4.939071;90.483780;-143.839996;6.879805;0.093460;-3.679814;1.666538;0.083437;-0.848763030755
3790691;0;0.633285;-89.533333;90.282906;4.939119;90.483658;-143.840195;7.316585;6.497380;-6.178443;1.552100;0.057213;-0.822537030755
3790715;0;0.632758;-89.592888;90.273087;4.939143;90.483582;-143.840073;7.847785;22.650715;-11.911386;1.425738;0.112050;-0.8034630755
3790739;0;0.632362;-89.818222;90.260246;4.938880;90.483490;-143.839890;8.436200;38.730621;-13.761515;1.146788;0.107287;-0.8106120755
3790763;0;0.631329;-90.346451;90.248222;4.939286;90.483147;-143.839874;8.349415;55.822372;-16.472677;1.335137;0.255100;-0.7820120755
3790787;0;0.630297;-91.332115;90.235390;4.939047;90.482864;-143.839508;8.454320;71.449272;-17.546242;0.905988;0.319475;-0.8034630755
3790811;0;0.629440;-92.896774;90.234940;4.939358;90.482544;-143.839569;8.603095;78.147881;-13.525822;0.898838;0.543588;-0.7271750755
3790835;0;0.629077;-95.068344;90.244827;4.939620;90.482780;-143.839676;8.673665;77.774048;-8.328300;0.467300;0.352850;-0.73432550755
3790859;0;0.628726;-97.801247;90.254387;4.939167;90.482887;-143.839432;8.876800;66.760056;-3.592622;1.394737;0.445837;-0.75577550755
3790883;0;0.628352;-100.976959;90.270210;4.939716;90.483047;-143.839737;9.010310;56.588173;-1.442771;0.784388;0.419612;-0.7033250755
3790907;0;0.628143;-104.454720;90.281700;4.939453;90.483315;-143.839737;9.119986;46.302795;1.087186;1.010888;0.438687;-0.69378850755
3790931;0;0.628000;-108.097878;90.293182;4.939597;90.483459;-143.839722;9.228704;36.243435;2.268379;0.958437;0.081050;-0.71286250755
3790955;0;0.627814;-111.815498;90.293808;4.939907;90.483574;-143.840042;9.402275;30.662533;0.021793;0.755775;0.288475;-0.75577550755
3790979;0;0.627660;-115.553574;90.293365;4.939835;90.483383;-143.839981;9.543415;30.197140;-0.250679;0.739087;0.214575;-0.7057120755
3791003;0;0.627473;-119.294601;90.293404;4.939597;90.483696;-143.840042;9.601590;29.037476;-0.002721;0.755775;0.076288;-0.7009500755
3791027;0;0.627396;-123.038818;90.293480;4.939429;90.483505;-143.839996;9.722705;26.618954;0.333786;0.808237;0.295637;-0.71047500755
3791051;0;0.627198;-126.779907;90.294365;4.939644;90.483528;-143.840057;9.734150;24.612425;1.911436;0.791537;0.033375;-0.69141300755
3791075;0;0.627100;-130.486359;90.302849;4.939955;90.483765;-143.840302;9.863850;17.814634;5.194800;0.605575;0.162113;-0.70095000755
3791099;0;0.626990;-134.085663;90.318855;4.939979;90.483955;-143.840363;9.916305;5.747795;5.621229;0.610350;0.007150;-0.705712000755
3791123;0;0.626825;-137.479309;90.328545;4.939548;90.484253;-143.840500;9.919165;-7.339475;7.621214;0.770087;-0.159737;-0.7438630755
3791147;0;0.626715;-140.541382;90.336784;4.940050;90.484436;-143.840607;9.946820;-18.980024;8.870528;0.326625;-0.252712;-0.755775755
3791171;0;0.626583;-143.168152;90.339859;4.939358;90.484810;-143.840622;9.974475;-28.915405;8.092607;0.855912;-0.500675;-0.743863755
3791195;0;0.626407;-145.299591;90.336159;4.939692;90.485123;-143.840668;9.963035;-35.288811;4.298343;0.257488;-0.848763;-0.736712755
3791219;0;0.626276;-146.901764;90.335388;4.940050;90.485039;-143.840851;9.881015;-36.081310;3.205707;0.367162;-0.882137;-0.717637755
3791243;0;0.626210;-148.009293;90.327171;4.940050;90.484924;-143.840790;9.896275;-32.360073;-1.377371;0.715250;-1.053800;-0.79870055
3791267;0;0.626133;-148.697617;90.317200;4.940122;90.484917;-143.840912;9.852405;-28.562546;-2.693443;0.705712;-1.118175;-0.76531255
3791291;0;0.626089;-149.057297;90.308685;4.940026;90.484779;-143.840790;9.825705;-21.715160;-5.029950;0.681875;-1.149175;-0.78916355
3791315;0;0.626056;-149.210449;90.298401;4.940313;90.484604;-143.840790;9.870524;-14.448164;-7.093971;0.774850;-1.268375;-0.78677555
3791339;0;0.625979;-149.262253;90.288589;4.940361;90.484436;-143.840851;9.812355;-11.365890;-5.904600;0.755775;-1.280300;-0.78916355
3791363;0;0.625979;-149.263229;90.290070;4.940337;90.484268;-143.840729;9.821890;-9.335515;-4.138943;0.796312;-1.323213;-0.774850355
3791387;0;0.625957;-149.263321;90.290070;4.940337;90.484169;-143.840607;9.848590;-9.058950;-4.296978;0.839225;-1.380437;-0.789163355
3791411;0;0.625924;-149.248016;90.295731;4.940313;90.484100;-143.840668;9.812355;-20.887371;0.020436;0.839225;-1.420963;-0.777237355
3791435;0;0.625902;-149.158203;90.302078;4.940217;90.484146;-143.840668;9.754180;-32.314301;3.077643;0.834463;-1.518725;-0.777237355
