# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7526469;0;-114.668694;-89.549469;90.284065;4.940098;90.483833;-143.839828;26.331898;15.634535;-4.141664;4.789825;0.767700;-0.982275
7526493;0;-118.412743;-89.549568;90.283997;4.940098;90.483284;-143.839981;24.949070;15.532491;-4.177093;4.730212;0.565050;-0.898838
7526517;0;-122.157036;-89.549789;90.284096;4.940122;90.482971;-143.839981;24.788855;15.363690;-4.182543;4.761212;0.407687;-0.910750
7526541;0;-125.900429;-89.549927;90.284271;4.940122;90.482941;-143.840057;26.136395;15.408514;-4.051750;4.739750;0.474450;-0.879763
7526565;0;-129.644791;-89.549988;90.284325;4.940098;90.483521;-143.840042;25.058746;15.371320;-3.961829;4.701612;0.507825;-0.836837
7526589;0;-133.388840;-89.550133;90.284302;4.940194;90.483833;-143.840027;25.365826;15.247340;-4.024500;4.703988;0.691413;-0.839225
7526613;0;-137.132339;-89.550262;90.284264;4.940145;90.483307;-143.840042;25.817871;15.133855;-4.058565;4.649150;0.562662;-0.832075
7526637;0;-140.876648;-89.550293;90.284279;4.940217;90.482895;-143.840256;25.156021;15.144345;-3.989079;4.639625;0.391000;-0.829688
7526661;0;-144.617966;-89.550262;90.284492;4.940217;90.482941;-143.840179;22.814751;14.992709;-3.907336;4.594325;0.472062;-0.839225
7526685;0;-148.298096;-89.549828;90.284569;4.940145;90.483208;-143.840042;12.890816;13.341901;-4.020414;4.606237;0.438687;-0.786775
7526709;0;-151.750031;-89.546890;90.284401;4.940050;90.482872;-143.840195;-5.890845;10.402675;-4.318779;4.544250;0.247950;-0.789163
7526733;0;-154.714279;-89.542122;90.284554;4.939310;90.482910;-143.840088;-29.065128;7.267950;-4.534036;3.974437;0.669950;-0.772475
7526757;0;-156.968903;-89.538719;90.284554;4.938235;90.484245;-143.840210;-42.124744;4.843710;-4.987714;3.082750;1.075262;-0.720012
7526781;0;-158.422516;-89.537750;90.284554;4.937710;90.483917;-143.840240;-38.175579;3.561015;-4.818779;2.815712;-0.262250;-0.798700
7526805;0;-159.167511;-89.537643;90.284546;4.937829;90.483849;-143.840240;-23.513790;3.181455;-4.705700;2.601138;0.207412;-0.7343250
7526829;0;-159.440414;-89.537399;90.284340;4.938068;90.483482;-143.840378;-7.394790;3.072735;-4.651200;2.419938;0.391000;-0.70810050
7526853;0;-159.489639;-89.536896;90.284279;4.938354;90.483284;-143.840378;4.679675;2.546310;-4.655293;2.353188;0.452987;-0.770087050
7526877;0;-159.489365;-89.536530;90.284225;4.938570;90.483307;-143.840500;6.370540;2.026555;-4.658014;2.241125;0.424375;-0.789163050
7526901;0;-159.487717;-89.536079;90.284180;4.938641;90.483330;-143.840683;1.646995;1.515385;-4.693436;2.067088;0.376700;-0.741475050
7526925;0;-159.423996;-89.535187;90.284164;4.938760;90.483444;-143.840485;-22.559164;1.265525;-4.705700;1.909725;0.333775;-0.7295500
7526949;0;-159.128418;-89.534409;90.284370;4.938354;90.483597;-143.840500;-39.511681;1.445770;-4.738393;1.449575;0.183575;-0.7033250
7526973;0;-158.394623;-89.534576;90.284477;4.938354;90.483353;-143.840439;-56.665421;2.131460;-4.730221;1.251688;0.236025;-0.6794880
7526997;0;-157.022385;-89.535622;90.284721;4.938498;90.483498;-143.840424;-68.381302;4.589080;-4.283357;1.022812;0.021450;-0.6914130
7527021;0;-154.913788;-89.537796;90.284927;4.938450;90.483833;-143.840027;-69.509506;7.619855;-3.964557;0.910750;1.292225;-0.6818750
7527045;0;-152.122208;-89.539604;90.284866;4.938617;90.483131;-143.840103;-59.577942;9.881015;-4.042214;0.779625;0.746250;-0.6723380
7527069;0;-148.818176;-89.540749;90.284950;4.938951;90.482475;-143.840118;-41.457176;11.182785;-3.948207;0.779625;0.362388;-0.658025
7527093;0;-145.225632;-89.541092;90.284889;4.939238;90.482712;-143.840225;-30.859943;11.113165;-4.025864;0.796312;0.436300;-0.672338
7527117;0;-141.516464;-89.541023;90.284698;4.939548;90.482590;-143.840225;-25.830265;10.934825;-4.066736;0.801075;0.417225;-0.667563
7527141;0;-137.776550;-89.541122;90.284622;4.939620;90.483025;-143.840134;-26.687618;11.116980;-4.147114;0.760550;0.474450;-0.669950
7527165;0;-134.030899;-89.541290;90.284729;4.939740;90.483574;-143.840179;-24.349209;11.275290;-4.121229;0.760550;0.619888;-0.665188
7527189;0;-130.286041;-89.541504;90.284866;4.939835;90.483475;-143.840317;-23.183819;11.449810;-4.006793;0.669950;0.634188;-0.638950
7527213;0;-126.543694;-89.541725;90.284866;4.939859;90.482948;-143.840332;-25.992390;11.794090;-3.915507;0.655650;0.486362;-0.648488
7527237;0;-122.800377;-89.542015;90.284752;4.939931;90.482727;-143.840195;-24.641991;11.942860;-4.029950;0.615112;0.419612;-0.617500
7527261;0;-119.055359;-89.542236;90.284721;4.939931;90.483116;-143.840393;-23.965836;12.025830;-4.050385;0.607962;0.448225;-0.629425
7527285;0;-115.311249;-89.542374;90.284790;4.940026;90.483665;-143.840302;-24.519920;12.304305;-3.980907;0.603188;0.584125;-0.610350
