Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
936232;0;-13.084046;-27.934080;128.239700;-81.688721;103.568527;-112.948097;-1.367565;-25.328636;2.032686;-2.017012;4.105562;0.95128857
936256;0;-13.083992;-24.244287;128.231674;-81.688530;103.568642;-112.948547;-1.315115;-17.876625;-0.009536;-2.136225;4.258150;0.9417507
936280;0;-13.083948;-20.684717;128.217133;-81.688583;103.568764;-112.948410;-1.305580;-8.879660;0.228879;-2.162450;4.281988;0.917900507
936304;0;-13.083772;-17.365726;128.203354;-81.689224;103.568748;-112.948433;-1.259800;4.597660;-0.313350;-1.816737;4.622925;0.898838507
936328;0;-13.083728;-14.414700;128.191818;-81.689156;103.568916;-112.948425;-1.250265;14.859195;-0.617157;-2.028937;4.656312;0.90360007
936352;0;-13.083706;-11.932284;128.186844;-81.688416;103.569031;-112.948532;-1.214980;22.675510;-0.153950;-1.721375;4.713525;0.90836307
936376;0;-13.083630;-9.974828;128.187958;-81.688484;103.569099;-112.948463;-1.407620;28.262135;0.595364;-2.143375;4.737375;0.8487636307
936400;0;-13.083630;-8.559020;128.192581;-81.688507;103.569122;-112.948395;-1.424785;28.900146;2.572193;-2.143375;4.928100;0.8797636307
936424;0;-13.083750;-7.631917;128.204987;-81.688293;103.569344;-112.948845;-1.255985;28.738018;2.972736;-1.757138;4.935262;0.8606886307
936448;0;-13.083739;-7.100749;128.216110;-81.688484;103.569656;-112.948647;-1.215930;24.262424;4.262922;-1.976487;4.880425;0.7748506307
936472;0;-13.083772;-6.848009;128.225296;-81.688362;103.570137;-112.948952;-1.216885;20.307539;5.110329;-1.981250;4.825588;0.7462506307
936496;0;-13.083849;-6.758360;128.233582;-81.688530;103.570618;-112.949272;-1.188275;14.494894;5.190707;-2.057550;4.663463;0.7009506307
936520;0;-13.083859;-6.741815;128.232819;-81.688583;103.570984;-112.949463;-1.212120;13.645170;2.953664;-2.059925;4.458425;0.6818756307
936544;0;-13.083827;-6.742266;128.231827;-81.688629;103.571373;-112.949387;-1.169200;13.892169;2.923693;-2.079000;4.320138;0.6365756307
936568;0;-13.083827;-6.742606;128.231537;-81.689034;103.571426;-112.949463;-1.321790;14.327044;2.569464;-0.834463;4.312988;0.6389506307
936592;0;-13.082850;-6.743672;128.230316;-81.836182;103.577652;-112.965057;-2.797125;14.505384;1.927778;20.833012;5.207050;2.2053636307
936616;0;-13.080937;-6.744056;128.230042;-82.843338;103.627167;-113.123299;-3.013610;15.048025;1.854214;43.685425;4.317750;6.5374256307
936640;0;-13.080344;-6.744661;128.230072;-85.378723;103.744034;-113.651703;-3.317830;15.415190;1.980914;60.935013;6.906975;6.8759886307
936664;0;-13.079850;-6.745232;128.230118;-89.652710;103.944908;-114.549614;-3.586765;15.731810;1.901893;73.392387;5.865088;7.8225136307
936688;0;-13.079773;-6.746386;128.230331;-95.651199;104.226883;-115.794571;-2.763745;15.915871;2.392357;77.714912;5.352488;10.006425307
936712;0;-13.080421;-6.747880;128.230453;-102.965965;104.569733;-117.330544;-1.358030;15.541075;2.765650;64.482689;5.090225;9.834763307
936736;0;-13.080794;-6.749275;128.230179;-110.784485;104.935211;-118.985237;-0.944135;16.000744;2.282000;56.555264;4.382125;9.369850307
936760;0;-13.081059;-6.750187;128.229965;-118.667793;105.303543;-120.650154;-0.474925;16.011234;2.303800;55.818550;4.670612;9.100426307
936784;0;-13.082432;-6.750571;128.230026;-126.434364;105.665321;-122.276894;0.771520;16.421314;2.593993;45.895576;3.566737;8.3899376307
936808;0;-13.085815;-6.751890;128.229156;-133.498840;105.997887;-123.772110;2.140045;15.951155;2.726143;24.275776;0.383850;7.1072506307
936832;0;-13.085980;-6.752263;128.227356;-139.004852;106.257851;-124.957657;2.654075;16.312595;2.446850;12.364388;3.778925;5.2833506307
936856;0;-13.086376;-6.754230;128.226639;-142.768814;106.436806;-125.747887;2.941130;15.682220;2.644400;1.389975;1.816737;4.04833706307
936880;0;-13.086870;-6.754735;128.226715;-144.808594;106.531311;-126.195343;2.031325;16.041756;2.390993;-4.286762;1.671313;1.8525006307
936904;0;-13.085529;-6.755087;128.226059;-145.427750;106.556229;-126.318542;-0.020025;16.285894;1.931871;-3.917212;3.087512;2.388950307
936928;0;-13.084914;-6.755229;128.226227;-145.473465;106.557449;-126.320938;-0.079150;16.226765;2.486364;0.116825;3.695487;2.1123870307
936952;0;-13.084991;-6.755317;128.226318;-145.472916;106.558067;-126.320305;-0.243185;16.382214;2.461836;-0.009525;2.644050;1.451963307
936976;0;-13.087177;-6.754296;128.226089;-145.471146;106.557610;-126.317619;5.896565;13.595579;1.610343;-1.811975;3.328313;0.9799003307
937000;0;-13.155491;-6.727335;128.204544;-145.479828;106.561333;-126.318275;19.975660;5.447385;-1.777914;6.678100;4.744525;1.2469253307
937024;0;-13.350817;-6.630117;128.137772;-145.615509;106.598747;-126.349884;36.421776;-2.513885;-4.484993;10.392662;5.295275;4.38451207
937048;0;-13.784864;-6.395669;127.985435;-146.009567;106.706017;-126.550491;50.059311;-9.623526;-6.972721;16.391273;4.980563;5.16175007
937072;0;-14.540274;-5.964961;127.697395;-146.779709;106.907753;-126.970024;61.912537;-15.089986;-8.130750;20.287025;6.682862;5.5551507
937096;0;-15.649212;-5.315614;127.253937;-147.979034;107.221008;-127.621246;65.115921;-16.355511;-10.324201;23.407927;9.596337;6.182188
937120;0;-17.080599;-4.471326;126.669472;-149.557129;107.635567;-128.476746;59.009552;-13.630865;-10.772429;23.946751;9.584425;6.887913
937144;0;-18.756990;-3.489522;125.987694;-151.390198;108.118889;-129.487518;48.502918;-8.282660;-9.395050;23.658276;7.128713;5.97953713
937168;0;-20.559891;-2.444447;125.257156;-153.340378;108.634735;-130.545013;39.830204;-7.748600;-8.633471;23.849001;8.184900;6.36338813
937192;0;-22.423996;-1.371665;124.514572;-155.320786;109.156372;-131.621811;38.754459;-6.291385;-7.713857;21.655550;8.926387;6.27993713
937216;0;-24.301098;-0.289633;123.773888;-157.299667;109.677666;-132.704788;36.955830;-6.085395;-8.974072;21.758076;7.493488;5.67197513
937240;0;-26.180212;0.792411;123.031296;-159.277451;110.198181;-133.773285;33.264160;-5.196570;-9.305136;24.797913;6.952275;6.301400513
937264;0;-28.052721;1.874619;122.286469;-161.256866;110.718529;-134.846008;36.342621;-5.083080;-7.901871;23.107525;8.618825;6.380075513
937288;0;-29.924309;2.955817;121.544296;-163.234863;111.240875;-135.922775;36.564823;-6.317135;-8.606228;23.043150;8.225437;6.175037513
937312;0;-31.798697;4.036630;120.803009;-165.213715;111.763931;-136.998947;34.143444;-5.921360;-9.645729;22.213449;5.161750;6.153575513
937336;0;-33.672283;5.117761;120.058670;-167.191345;112.283066;-138.068420;34.910198;-5.172725;-8.593965;24.938574;8.547300;6.608962513
937360;0;-35.544540;6.196651;119.315971;-169.169296;112.803871;-139.150970;34.605972;-7.143970;-8.614400;24.449825;10.206688;5.90562513
937384;0;-37.415226;7.278113;118.572586;-171.148026;113.326614;-140.223129;34.642212;-6.120680;-8.461814;23.481836;7.290837;5.879400513
937408;0;-39.287933;8.359123;117.830795;-173.126266;113.845398;-141.293350;35.251614;-6.411550;-8.915485;22.671213;7.596012;6.206025513
937432;0;-41.161564;9.438904;117.090332;-175.104324;114.366402;-142.368774;33.137321;-6.488800;-9.540829;24.058813;9.415138;6.079663513
937456;0;-43.031174;10.520310;116.344818;-177.081558;114.889191;-143.444565;35.021778;-5.578040;-8.160722;25.167461;8.132450;5.71011313
937480;0;-44.903099;11.600058;115.601593;-179.060745;115.410378;-144.509537;34.914970;-7.108685;-7.873257;22.535313;5.829325;6.44445013
937504;0;-46.776379;12.678695;114.862114;-181.038544;115.929085;-145.583054;33.102985;-7.466315;-9.271071;22.752275;9.112350;6.40153713
937528;0;-48.646824;13.761068;114.118416;-183.015396;116.451508;-146.658112;35.260201;-5.753515;-8.367807;24.311539;8.864400;6.26325013
937552;0;-50.512344;14.837212;113.375862;-184.992310;116.973625;-147.742508;30.396461;-6.300925;-7.702957;25.012487;6.585112;5.57660013
937576;0;-52.317135;15.887966;112.644699;-186.941956;117.484467;-148.800201;18.505095;-1.680370;-7.275172;21.908274;7.696150;5.47885013
937600;0;-53.979652;16.861036;111.961189;-188.767349;117.965393;-149.795135;9.042735;5.226135;-5.824221;17.948151;5.264275;4.9090385013
937624;0;-55.396999;17.684549;111.375824;-190.324112;118.377251;-150.657013;-5.375860;11.974330;-3.310607;14.374250;5.314350;3.22818813
937648;0;-56.485241;18.308100;110.934975;-191.491074;118.683983;-151.283463;-13.488765;15.699385;-0.777921;9.367462;5.204675;3.45945013
937672;0;-57.210434;18.714859;110.654221;-192.226044;118.876358;-151.685318;-16.004559;17.574310;0.979557;6.382463;4.994863;2.593987013
937696;0;-57.615074;18.934387;110.513496;-192.589157;118.973923;-151.883148;-11.415480;15.513420;2.666200;4.446500;3.194800;1.873963013
937720;0;-57.785725;19.023750;110.472427;-192.709793;119.003883;-151.949417;-3.342625;13.844490;3.371914;2.093313;3.862375;1.5616383013
937744;0;-57.840775;19.047558;110.485580;-192.721741;119.006927;-151.952591;-2.566335;12.679100;4.347386;3.020762;3.874300;1.4686503013
937768;0;-57.839127;19.046833;110.492393;-192.721268;119.006874;-151.951859;-2.138135;12.938495;3.806521;1.759525;3.781312;1.0848003013
937792;0;-57.831669;19.045031;110.493164;-192.720596;119.006744;-151.950912;0.311850;12.507436;4.426407;0.562662;3.585813;0.68663803013
937816;0;-57.827900;19.038549;110.492043;-192.719711;119.006271;-151.949448;-1.159665;15.861509;2.314700;-0.612725;3.030300;0.329012013
937840;0;-57.819374;19.018499;110.480339;-192.715820;119.000427;-151.943024;-3.983495;17.211910;0.292907;-3.333088;-0.536438;0.07390013
937864;0;-57.799709;18.981497;110.457359;-192.697281;118.959351;-151.926712;-3.390310;18.744465;0.290186;-5.218975;-2.191062;-0.5149753
937888;0;-57.772682;18.920818;110.423508;-192.657425;118.871101;-151.886185;-4.081725;20.908356;-0.188007;-5.712500;-2.732275;-0.939363
937912;0;-57.737835;18.830435;110.376526;-192.598053;118.737511;-151.826279;-5.806920;22.392269;-0.935957;-5.877012;-3.478525;-1.416200
937936;0;-57.693779;18.712837;110.315125;-192.521805;118.564873;-151.748489;-5.321500;20.130154;-0.634871;-5.214212;-3.974437;-1.878737
937960;0;-57.642838;18.581100;110.246674;-192.438843;118.369110;-151.665039;-4.568095;19.561764;-0.475471;-5.867475;-3.893375;-2.605912
937984;0;-57.590519;18.445946;110.173744;-192.353607;118.168037;-151.570724;-4.993435;20.208355;-0.329693;-4.949563;-3.476138;-2.565375
938008;0;-57.538620;18.309242;110.100357;-192.271011;117.966789;-151.486481;-5.263325;19.706724;-0.213893;-5.071162;-2.551075;-3.194800
938032;0;-57.485313;18.170519;110.025887;-192.190475;117.765381;-151.396637;-4.200935;17.564770;-0.416886;-5.667200;-2.026550;-3.302088
938056;0;-57.432358;18.035475;109.950104;-192.108963;117.565979;-151.296143;-3.661155;18.418310;-0.455036;-4.637238;-2.741812;-2.636900
938080;0;-57.382187;17.901255;109.873993;-192.029388;117.365829;-151.206238;-4.440305;18.423080;-0.275200;-4.491800;-3.254412;-2.539150
938104;0;-57.331879;17.766804;109.798256;-191.951859;117.165085;-151.128098;-4.159925;18.333435;-0.873293;-5.002012;-3.159038;-3.006450
938128;0;-57.281506;17.633057;109.719482;-191.875076;116.965034;-151.039261;-3.667830;18.849369;-0.351493;-4.692075;-3.650187;-2.627362
938152;0;-57.232212;17.502714;109.641174;-191.799179;116.764725;-150.945862;-3.494260;19.933701;-0.505443;-4.670612;-4.024500;-1.897800
938176;0;-57.186089;17.375635;109.565094;-191.725296;116.565750;-150.871155;-3.174780;18.337246;-0.384193;-4.959100;-3.488062;-2.307888
938200;0;-57.145924;17.261707;109.495766;-191.659286;116.384262;-150.804230;-2.992630;16.523359;0.479557;-4.787437;-1.513950;-2.4080258
938224;0;-57.113022;17.171345;109.441551;-191.606979;116.242416;-150.746506;-2.360340;15.535350;0.798357;-4.181850;-1.425738;-2.2840388
938248;0;-57.089916;17.110415;109.404495;-191.571106;116.144104;-150.708694;-1.529690;14.823911;1.452307;-3.719325;-0.419612;-2.2363628
938272;0;-57.077698;17.075468;109.386795;-191.552505;116.092964;-150.690979;-0.906940;14.210699;1.570836;-3.869525;-0.541200;-2.4127878
938296;0;-57.075062;17.063173;109.384857;-191.546661;116.077263;-150.685730;-1.314160;14.603610;2.747943;-3.807538;-0.665188;-2.5177008
938320;0;-57.074986;17.063305;109.387001;-191.546005;116.075760;-150.685089;-1.226425;14.169690;3.583086;-3.733625;-0.729550;-2.5081628
938344;0;-57.074909;17.063416;109.387428;-191.545959;116.075661;-150.684692;-1.419065;14.123915;3.583086;-3.614425;-0.638950;-2.5248508
938368;0;-57.074600;17.063208;109.387169;-191.545914;116.075661;-150.684235;-1.763340;15.158650;2.914150;-3.573887;-0.581738;-2.5177008
938392;0;-57.070854;17.054375;109.380661;-191.545456;116.073151;-150.683380;-3.597255;19.076344;-0.133514;-4.253375;-1.420963;-2.582062
938416;0;-57.058815;17.029291;109.361412;-191.538483;116.048241;-150.677780;-4.326820;20.854946;-0.671657;-5.767338;-2.095688;-2.894400
938440;0;-57.039871;16.979107;109.331116;-191.514313;115.981506;-150.658585;-4.592895;20.204540;-0.862393;-5.538463;-1.986025;-3.540513
938464;0;-57.012859;16.903498;109.288475;-191.474533;115.871994;-150.611694;-4.828450;22.278786;-1.189364;-5.667200;-2.505775;-3.273475
938488;0;-56.978722;16.801479;109.231041;-191.420929;115.719116;-150.550690;-5.295750;22.438046;-1.080371;-6.258488;-3.278250;-3.216263
938512;0;-56.937809;16.679014;109.163925;-191.354324;115.531937;-150.469543;-4.485130;20.565985;-0.813343;-5.695812;-3.285400;-2.477163
938536;0;-56.893337;16.545729;109.091644;-191.284561;115.332245;-150.383347;-4.152295;19.349094;-0.708443;-5.145062;-2.367487;-1.749987
938560;0;-56.848392;16.411959;109.017067;-191.215698;115.131943;-150.313950;-4.309650;19.977566;-0.807893;-5.187987;-2.529613;-1.902575
938584;0;-56.803734;16.279079;108.940704;-191.148895;114.931458;-150.244629;-4.467010;19.791599;-0.470021;-5.464550;-2.663125;-1.940725
938608;0;-56.759041;16.146265;108.864716;-191.081604;114.729805;-150.171768;-4.043575;19.624710;-0.675743;-5.006788;-2.267350;-1.714225
938632;0;-56.714787;16.013859;108.788277;-191.015198;114.528450;-150.105331;-3.996845;18.821714;-0.980921;-5.056850;-2.281662;-1.995563
938656;0;-56.671478;15.882298;108.710419;-190.949432;114.329277;-150.043137;-4.203795;18.530846;-0.858300;-4.549025;-3.139963;-2.455700
938680;0;-56.627789;15.750714;108.631645;-190.886185;114.128288;-149.974686;-3.822325;18.010136;-0.821521;-5.300037;-3.128050;-2.546300
938704;0;-56.584621;15.621460;108.552284;-190.822540;113.927048;-149.897003;-3.792760;18.785475;-0.892364;-5.090225;-3.228188;-2.012250
938728;0;-56.542511;15.492480;108.471535;-190.759842;113.724983;-149.827682;-3.847120;19.076344;-0.717979;-5.025863;-2.288813;-1.957412
938752;0;-56.500828;15.364050;108.390938;-190.697357;113.522873;-149.764252;-4.107475;19.119259;-0.777921;-4.892337;-1.904963;-2.222050
938776;0;-56.459343;15.235752;108.309708;-190.636551;113.321602;-149.696426;-4.159925;19.255634;-0.980921;-5.257125;-2.372262;-2.143375
938800;0;-56.418114;15.108629;108.226563;-190.575470;113.119049;-149.625534;-4.004475;19.461630;-0.608986;-4.880425;-2.439013;-1.842975
938824;0;-56.377155;14.982000;108.144073;-190.514847;112.917137;-149.560379;-4.099845;19.463535;-0.959121;-4.556175;-3.018375;-1.823900
938848;0;-56.336739;14.856240;108.060532;-190.455093;112.715782;-149.497620;-4.297255;19.342419;-0.948221;-4.158012;-3.190038;-1.871575
938872;0;-56.296890;14.732380;107.976357;-190.397659;112.513435;-149.436676;-4.062650;19.665714;-0.964571;-4.932875;-3.156650;-2.131450
938896;0;-56.259777;14.615859;107.895630;-190.341675;112.317177;-149.373688;-3.623960;18.475529;-0.411436;-4.639625;-3.087512;-2.019400
938920;0;-56.228168;14.514159;107.825272;-190.293335;112.144363;-149.324799;-3.050800;16.811369;0.320157;-5.009162;-1.575938;-2.3412620
938944;0;-56.203461;14.435772;107.770752;-190.256836;112.015717;-149.288803;-2.717015;15.600200;0.986371;-4.792212;-2.343650;-2.6249870
938968;0;-56.187653;14.385882;107.737350;-190.231705;111.927948;-149.264694;-2.060890;15.296934;1.465929;-3.814687;-0.760550;-2.7990250
938992;0;-56.181007;14.359493;107.723137;-190.219955;111.887375;-149.252304;-1.852985;14.597890;1.634864;-3.628725;-0.615112;-2.9730750
939016;0;-56.180138;14.351583;107.723938;-190.217194;111.877693;-149.247299;-2.321240;14.575000;2.865107;-3.604887;-0.772475;-2.9778370
939040;0;-56.179996;14.352067;107.725967;-190.216980;111.877083;-149.245789;-2.141950;13.823504;3.495893;-3.430837;-0.693788;-3.0469880
939064;0;-56.179829;14.352077;107.726067;-190.216949;111.877159;-149.244995;-2.331730;13.977049;3.369193;-3.213875;-0.548362;-3.1375870
939088;0;-56.179501;14.352077;107.725945;-190.216949;111.877281;-149.244598;-2.646445;14.172549;3.029957;-3.032675;-0.398150;-3.1590380
939112;0;-56.179184;14.352034;107.725784;-190.216980;111.877518;-149.244263;-2.917285;14.306066;2.761564;-2.827637;-0.333775;-3.2520250
939136;0;-56.178753;14.352001;107.725616;-190.216995;111.877762;-149.243668;-2.906795;14.486310;2.494536;-2.698888;-0.240800;-3.3068620
939160;0;-56.178436;14.351902;107.725372;-190.217072;111.878075;-149.243195;-3.096580;14.609335;2.217971;-2.605912;-0.278937;-3.3831500
939184;0;-56.178093;14.351858;107.725090;-190.217117;111.878319;-149.242798;-3.189085;14.792439;1.991814;-2.460475;-0.274175;-3.3617000
939208;0;-56.177731;14.351770;107.724770;-190.217148;111.878464;-149.242386;-3.334995;14.910695;1.765657;-2.326962;-0.219338;-3.4785250
939232;0;-56.177456;14.351671;107.724411;-190.217209;111.878563;-149.241867;-3.344535;15.004155;1.628057;-2.183913;-0.183575;-3.4689870
939256;0;-56.177162;14.351562;107.724060;-190.217239;111.878708;-149.241592;-3.468510;15.161510;1.427786;-2.052775;-0.164500;-3.5524250
939280;0;-56.176895;14.351506;107.723686;-190.217331;111.878799;-149.241333;-3.506660;15.115735;1.258850;-1.966950;-0.154962;-3.5548120
939304;0;-56.176502;14.352209;107.721977;-190.217377;111.879692;-149.241043;-3.748890;12.979505;0.448221;-1.826275;0.612725;-3.59057520
939328;0;-56.175217;14.356505;107.714806;-190.217377;111.889046;-149.240936;-4.295345;9.864805;-0.737050;-1.835812;3.633488;-3.72408720
939352;0;-56.172581;14.368897;107.699242;-190.217331;111.927803;-149.239700;-4.594800;8.554455;-0.367843;-2.057550;5.421638;-4.00303720
939376;0;-56.167744;14.392815;107.680305;-190.217148;112.009926;-149.236084;-4.916190;7.978435;-0.614436;-2.577300;6.625650;-4.38451220
939400;0;-56.160450;14.430498;107.655037;-190.216660;112.149559;-149.227783;-4.947660;7.014270;-1.054486;-3.559587;7.023800;-4.82797520
939424;0;-56.150883;14.482727;107.619377;-190.215210;112.348785;-149.204147;-4.888530;5.806920;-1.129421;-4.513263;8.065700;-4.62055020
939448;0;-56.139851;14.550326;107.572380;-190.211151;112.605965;-149.168945;-4.878040;6.565090;-0.745221;-4.978175;7.314675;-4.04596220
939472;0;-56.127800;14.626505;107.520279;-190.205780;112.897766;-149.136002;-4.632945;7.488250;-0.871929;-5.178450;7.343288;-3.80992520
939496;0;-56.115856;14.704761;107.466667;-190.199448;113.196037;-149.103760;-4.403110;8.329390;-0.565386;-5.269050;6.268013;-3.48567520
939520;0;-56.104805;14.776963;107.417320;-190.193420;113.473747;-149.074020;-4.407880;9.692190;-0.467300;-5.366800;5.779263;-3.32593720
939544;0;-56.096245;14.835400;107.376808;-190.188080;113.703094;-149.048965;-4.225730;9.744639;-0.317436;-5.414475;4.918575;-3.06128720
939568;0;-56.090137;14.879740;107.346893;-190.183899;113.870926;-149.031052;-4.110335;10.951995;0.159393;-5.397787;4.312988;-2.89201320
939592;0;-56.086632;14.908348;107.328583;-190.180984;113.979759;-149.020996;-4.052160;10.993956;0.321521;-5.526537;4.069800;-2.74657520
939616;0;-56.085129;14.924069;107.320671;-190.179123;114.039413;-149.016724;-4.089355;11.079785;0.727514;-5.445475;4.422662;-2.75850020
939640;0;-56.084415;14.928673;107.320877;-190.178116;114.065483;-149.015060;-4.426000;10.987280;2.021786;-5.464550;4.761212;-2.62260020
939664;0;-56.084229;14.928453;107.323013;-190.177658;114.072250;-149.014771;-4.103660;11.472700;2.935950;-5.359637;4.966250;-2.58445020
939688;0;-56.083942;14.928234;107.323395;-190.177444;114.072845;-149.014740;-4.180905;11.902804;2.948214;-5.288113;5.035400;-2.43901320
939712;0;-56.083691;14.928278;107.323372;-190.177307;114.073013;-149.015060;-4.331585;11.610980;2.679821;-5.240438;5.009162;-2.33411220
939736;0;-56.083336;14.928189;107.323418;-190.177216;114.073082;-149.015045;-4.395480;12.230870;3.023143;-5.192750;5.023475;-2.22682520
939760;0;-56.083061;14.920521;107.336006;-190.177216;114.073563;-149.015167;-4.504200;17.402645;6.659371;-5.154600;5.381100;-2.15291320
939784;0;-56.082699;14.892529;107.376221;-190.177277;114.079353;-149.015442;-4.505155;21.094320;7.583071;-4.820813;6.210800;-1.99078820
