Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
1032388;0;-13.096615;-95.183868;128.263947;-81.714256;103.576736;-112.868980;0.036235;2.180095;-4.395072;3.678787;2.698888;-0.8797632502
1032412;0;-13.093890;-95.181870;128.260361;-81.712891;103.576668;-112.875137;-0.143050;1.770970;-4.677085;1.721375;2.505775;-0.221725502
1032436;0;-13.093440;-95.152260;128.265900;-81.710075;103.576050;-112.880989;-1.045225;-10.005950;-1.520429;0.388613;2.117150;0.06675002
1032460;0;-13.092023;-94.994011;128.281052;-81.707092;103.575668;-112.891846;-1.074790;-24.740215;-1.768378;-0.345700;1.871575;0.3981502
1032484;0;-13.089583;-94.565712;128.288605;-81.704247;103.575119;-112.900146;-0.873565;-44.589039;0.346043;-0.896450;1.854887;0.71763702
1032508;0;-13.089145;-93.680138;128.296082;-81.701927;103.575249;-112.909561;-1.336095;-64.728737;1.564021;-1.795287;1.239775;0.72955002
1032532;0;-13.087749;-92.162186;128.301285;-81.699516;103.575119;-112.918182;-1.004215;-79.046242;1.589907;-2.405638;0.855912;0.80585002
1032556;0;-13.086695;-89.963203;128.282700;-81.697273;103.574753;-112.923523;-0.979420;-79.810143;-1.478193;-2.298350;0.817775;0.9250622
1032580;0;-13.086255;-87.143379;128.257797;-81.695885;103.574150;-112.928314;-1.048085;-69.117546;-0.039507;-1.914500;0.634188;0.9703622
1032604;0;-13.086046;-83.857239;128.246170;-81.693855;103.573540;-112.932152;-1.191135;-56.910507;-1.461843;-2.388950;0.624650;1.0132752
1032628;0;-13.085442;-80.296555;128.234131;-81.692619;103.572945;-112.933838;-1.076695;-45.467373;-1.839229;-2.439013;0.598425;1.1277122
1032652;0;-13.085211;-76.610840;128.230637;-81.691971;103.572235;-112.936874;-1.140590;-41.186329;-0.791543;-2.484313;0.624650;1.1253252
1032676;0;-13.085135;-72.870972;128.234161;-81.691689;103.571587;-112.938210;-1.178740;-36.026947;0.243864;-2.324575;0.789163;1.19923852
1032700;0;-13.085003;-69.122955;128.236343;-81.690010;103.570160;-112.940498;-1.263615;-33.999439;0.715250;-1.707075;0.963200;1.19685052
1032724;0;-13.084761;-65.378136;128.237000;-81.689133;103.566269;-112.943695;-1.132965;-33.066742;0.843314;-1.630775;1.730913;1.11578852
1032748;0;-13.084772;-61.633621;128.237579;-81.688774;103.566261;-112.946121;-1.409530;-32.776829;1.282007;-1.816737;2.939700;1.03711252
1032772;0;-13.084629;-57.886711;128.238129;-81.688942;103.566238;-112.946594;-1.440045;-32.151218;1.498629;-1.966950;3.247250;1.03711252
1032796;0;-13.084343;-54.141361;128.238403;-81.689323;103.566772;-112.946785;-1.200675;-30.386919;1.805164;-1.823900;3.757475;1.01088852
1032820;0;-13.084343;-50.396969;128.238647;-81.689323;103.567017;-112.947044;-1.415250;-30.734058;2.140314;-1.814363;3.697862;0.98942552
1032844;0;-13.084299;-46.652058;128.238998;-81.688965;103.567253;-112.947350;-1.422880;-29.833790;2.367836;-1.962175;3.986350;0.99420052
1032868;0;-13.084156;-42.906052;128.239243;-81.688675;103.567368;-112.947731;-1.327510;-27.607914;2.697536;-2.114763;4.210463;0.99658852
1032892;0;-13.084156;-39.161087;128.239517;-81.688797;103.567612;-112.947861;-1.408575;-28.182980;2.925050;-2.160063;4.281988;0.99658852
1032916;0;-13.084134;-35.417404;128.239777;-81.689156;103.568245;-112.948051;-1.425740;-28.171535;3.186629;-2.045625;4.081725;0.95605052
1032940;0;-13.084068;-31.672234;128.240005;-81.689156;103.568436;-112.948242;-1.358030;-26.138306;3.405978;-1.988400;4.472725;0.93221352
1032964;0;-13.084068;-27.934410;128.239426;-81.688774;103.568794;-112.948746;-1.426695;-24.366375;2.128050;-2.138613;4.394050;0.92028752
1032988;0;-13.084014;-24.245003;128.231506;-81.688606;103.568932;-112.948868;-1.396175;-17.533298;0.020436;-2.288813;4.642000;0.90121352
1033012;0;-13.083926;-20.684992;128.217682;-81.688606;103.569031;-112.948868;-1.348495;-7.911680;0.144407;-2.305500;4.634850;0.879763352
1033036;0;-13.083783;-17.365496;128.203766;-81.689270;103.569092;-112.948753;-1.321790;5.804060;-0.433236;-1.947875;4.830350;0.836837352
1033060;0;-13.083739;-14.415183;128.192383;-81.689102;103.569138;-112.948746;-1.305580;15.374181;-0.653943;-2.226825;4.906650;0.80585052
1033084;0;-13.083706;-11.933009;128.187576;-81.688416;103.569176;-112.948990;-1.278875;23.244854;-0.246593;-1.826275;4.971025;0.82253752
1033108;0;-13.083630;-9.975982;128.188660;-81.688484;103.569267;-112.948853;-1.513480;28.697964;0.514979;-2.305500;5.009162;0.7820123752
1033132;0;-13.083630;-8.560250;128.193024;-81.688530;103.569321;-112.948723;-1.459120;29.441830;2.543578;-2.291200;5.168912;0.7653123752
1033156;0;-13.083739;-7.632982;128.204742;-81.688339;103.569511;-112.949104;-1.338955;29.237743;3.167557;-1.943100;5.171288;0.6914133752
1033180;0;-13.083739;-7.101870;128.215576;-81.688484;103.569870;-112.949036;-1.289365;24.744984;4.253386;-2.119537;5.023475;0.6961753752
1033204;0;-13.083783;-6.850283;128.224564;-81.688339;103.570374;-112.949272;-1.289365;20.183559;5.273814;-2.138613;4.916187;0.6937883752
1033228;0;-13.083838;-6.760888;128.233047;-81.688530;103.570908;-112.949265;-1.273155;14.369960;5.299700;-2.214900;4.789825;0.6222623752
1033252;0;-13.083859;-6.744320;128.232330;-81.688553;103.571297;-112.949318;-1.287460;13.523100;3.054479;-2.210137;4.551400;0.6008123752
1033276;0;-13.083838;-6.744617;128.231415;-81.688553;103.571487;-112.949509;-1.295085;13.766284;3.064014;-2.193450;4.520412;0.6031883752
1033300;0;-13.083849;-6.744946;128.231140;-81.689011;103.571518;-112.949661;-1.408575;14.129636;2.704343;-0.956050;4.420275;0.6008123752
1033324;0;-13.082904;-6.745507;128.230011;-81.836082;103.577766;-112.964592;-2.938270;14.442439;2.032686;20.740025;5.295275;2.1719883752
1033348;0;-13.081102;-6.745792;128.229828;-82.843460;103.626587;-113.121208;-3.255840;14.884944;1.980914;43.363564;4.639625;6.6328003752
1033372;0;-13.080597;-6.746133;128.229858;-85.379654;103.745445;-113.649979;-3.531455;15.164375;2.129414;59.773911;5.545612;6.9141373752
1033396;0;-13.080026;-6.746572;128.229904;-89.653954;103.945335;-114.548851;-3.788945;15.559195;2.012250;72.565071;6.220337;7.8320503752
1033420;0;-13.079948;-6.747352;128.230103;-95.652893;104.227219;-115.794487;-3.027915;15.764235;2.539493;76.053139;5.385875;9.9992753752
1033444;0;-13.080553;-6.748308;128.230240;-102.967041;104.570137;-117.331161;-1.629825;15.629766;2.896443;63.083160;4.997250;9.791850752
1033468;0;-13.080905;-6.749527;128.229935;-110.784775;104.935287;-118.984779;-1.186370;16.011234;2.442764;55.911533;4.458425;9.365075752
1033492;0;-13.081158;-6.750286;128.229736;-118.668396;105.303337;-120.650970;-0.720020;16.016960;2.472736;54.590702;5.071162;9.007450752
1033516;0;-13.082432;-6.750516;128.229797;-126.434990;105.665184;-122.277451;0.646590;16.469955;2.767014;44.770237;5.190362;8.1157630752
1033540;0;-13.085640;-6.751977;128.229019;-133.498337;105.998337;-123.772736;2.045630;15.919685;2.833771;23.901463;0.550738;7.2360000752
1033564;0;-13.085859;-6.752296;128.227737;-139.004944;106.257568;-124.959061;2.556800;16.332624;2.510886;11.250962;3.032675;5.2332870752
1033588;0;-13.086287;-6.753768;128.227173;-142.768295;106.436386;-125.745636;2.821920;16.009329;2.713879;1.955025;1.370900;4.00066370752
1033612;0;-13.086782;-6.754274;128.227203;-144.807358;106.531174;-126.196228;1.984595;16.113279;2.411429;-4.355900;1.754750;1.8763500752
1033636;0;-13.085409;-6.754691;128.226639;-145.426605;106.556168;-126.318504;-0.089645;16.402241;1.933229;-3.981588;3.242487;2.331725752
1033660;0;-13.084892;-6.754900;128.226715;-145.472137;106.557266;-126.320770;-0.191685;16.340256;2.475464;0.426762;3.478525;2.0456255752
1033684;0;-13.084892;-6.754999;128.226837;-145.472031;106.557915;-126.320282;-0.349995;16.511915;2.459114;0.007150;3.011225;1.4925005752
1033708;0;-13.087123;-6.754021;128.226563;-145.470383;106.557404;-126.317795;5.828855;13.689990;1.606257;-1.733300;3.466600;0.9965885752
1033732;0;-13.155457;-6.727445;128.204742;-145.479141;106.561005;-126.318329;19.829750;5.255695;-1.625329;6.742475;4.975788;1.2397755752
1033756;0;-13.350827;-6.630381;128.138000;-145.615082;106.598793;-126.349731;36.279675;-2.447125;-4.652564;10.592925;5.118837;4.39643852
1033780;0;-13.784920;-6.395900;127.985527;-146.009476;106.706161;-126.549301;49.827576;-9.641645;-6.895064;16.324512;4.818438;5.26427552
1033804;0;-14.540691;-5.964730;127.697006;-146.779678;106.906837;-126.969193;61.442375;-14.855380;-7.877343;20.034313;7.009501;5.6123622
1033828;0;-15.650233;-5.314944;127.253319;-147.979279;107.220192;-127.621147;64.205162;-16.189575;-10.100772;22.985926;10.428425;6.203650
1033852;0;-17.081324;-4.470194;126.667786;-149.557266;107.637688;-128.476761;58.334351;-13.120649;-10.371885;23.734562;7.634162;6.8569130
1033876;0;-18.757233;-3.488104;125.986298;-151.390762;108.119453;-129.488113;48.177715;-7.818220;-9.122571;23.429388;7.269375;5.936613130
1033900;0;-20.559881;-2.442986;125.256371;-153.340790;108.634888;-130.545807;39.617535;-7.219310;-8.506771;23.295876;8.132450;6.339550130
1033924;0;-22.423996;-1.370907;124.514252;-155.321289;109.156158;-131.621048;38.217537;-6.026265;-7.614407;20.470613;9.398450;6.294250130
1033948;0;-24.301439;-0.289270;123.773270;-157.299973;109.677528;-132.704865;36.220551;-5.776405;-8.681157;21.162025;7.452962;5.564687130
1033972;0;-26.180201;0.792916;123.030724;-159.278168;110.196724;-133.773758;32.813068;-4.718780;-9.023114;23.756025;8.184900;6.2203377130
1033996;0;-28.052952;1.875344;122.286118;-161.256744;110.719894;-134.847153;35.936356;-4.734990;-7.713857;22.797575;6.463525;6.2441757130
1034020;0;-29.924517;2.956344;121.543427;-163.235291;111.240974;-135.923370;36.110874;-5.910870;-8.222029;22.287363;7.736675;6.1249627130
1034044;0;-31.798279;4.036322;120.802444;-165.213623;111.763908;-136.998947;34.133911;-5.848880;-9.193415;21.696087;5.624288;6.1368887130
1034068;0;-33.672184;5.117871;120.058624;-167.191452;112.283020;-138.068420;34.705158;-4.820820;-8.422300;24.476049;8.490075;6.5302757130
1034092;0;-35.544441;6.197113;119.315971;-169.169510;112.803802;-139.150711;34.141541;-6.663320;-8.331021;23.889538;10.066025;5.884162130
1034116;0;-37.415466;7.278453;118.572250;-171.148560;113.326698;-140.224197;34.099575;-5.794525;-8.121214;22.583000;6.651875;5.8102502130
1034140;0;-39.287746;8.359200;117.830490;-173.126526;113.846008;-141.293671;34.973137;-6.145475;-8.750643;22.029875;7.402887;6.2084122130
1034164;0;-41.161312;9.438574;117.089165;-175.104828;114.366066;-142.367676;32.619476;-6.227490;-8.974072;23.162361;9.684563;6.0868252130
1034188;0;-43.031162;10.520574;116.344673;-177.081787;114.889320;-143.444839;34.481998;-5.252835;-8.021757;24.523726;7.851113;5.609988130
1034212;0;-44.903431;11.600398;115.601761;-179.060669;115.410233;-144.509735;34.391399;-6.690975;-7.711135;22.029875;5.896087;6.427763130
1034236;0;-46.776512;12.678673;114.862534;-181.038467;115.929153;-145.583313;32.792091;-7.184980;-9.107586;22.277824;9.043212;6.363388130
1034260;0;-48.646297;13.760772;114.118553;-183.015671;116.451515;-146.657867;35.186764;-5.596160;-8.031300;23.422237;8.885850;6.244175130
1034284;0;-50.512379;14.837277;113.375809;-184.992188;116.973335;-147.742447;30.037874;-5.942340;-7.410043;24.549952;6.668562;5.490775130
1034308;0;-52.317410;15.888505;112.644989;-186.941879;117.484512;-148.800598;18.125530;-1.120565;-7.098057;21.238325;7.543562;5.381100130
1034332;0;-53.979652;16.861586;111.961143;-188.766586;117.964920;-149.795578;8.769035;5.603790;-5.521771;18.403526;6.151187;4.85657500130
1034356;0;-55.396526;17.684155;111.375824;-190.324265;118.377495;-150.656418;-5.233760;12.061115;-3.065379;13.661376;4.820813;3.252025130
1034380;0;-56.484955;18.307343;110.934944;-191.490433;118.683586;-151.283386;-13.616560;15.815730;-0.459121;9.295938;5.393025;3.373612130
1034404;0;-57.210831;18.714254;110.654793;-192.225464;118.876183;-151.685577;-16.667364;17.818449;1.042229;6.079663;5.033012;2.5367622130
1034428;0;-57.614952;18.933496;110.514503;-192.588547;118.973526;-151.882553;-11.454580;15.559195;2.678457;4.537100;3.535738;1.8668122130
1034452;0;-57.784878;19.022760;110.473579;-192.709122;119.003708;-151.950333;-3.088950;13.847349;3.369193;2.086163;3.833763;1.42335022130
1034476;0;-57.840160;19.046471;110.486931;-192.721115;119.006798;-151.952713;-2.554890;12.660025;4.268371;3.077975;3.924362;1.40190022130
1034500;0;-57.838852;19.045656;110.493202;-192.720657;119.006813;-151.951828;-2.162930;12.857435;4.032679;1.840587;3.807538;1.03472522130
1034524;0;-57.831406;19.044207;110.493774;-192.720016;119.006683;-151.950897;0.369070;12.574194;4.465914;0.710475;3.619187;0.622262522130
1034548;0;-57.827747;19.038185;110.492523;-192.719208;119.006172;-151.949493;-1.258850;15.877721;2.316064;-0.431537;3.130425;0.3194752130
1034572;0;-57.819374;19.018410;110.480881;-192.715622;119.000381;-151.943481;-4.100795;17.337795;0.230243;-3.318775;-0.467300;0.047675130
1034596;0;-57.799786;18.981485;110.457794;-192.697327;118.959351;-151.925064;-3.543850;18.892284;0.262936;-5.378712;-2.174375;-0.54358830
1034620;0;-57.772671;18.921083;110.424133;-192.657547;118.871002;-151.885330;-4.164695;21.233555;-0.361029;-5.798337;-2.648825;-0.9155250
1034644;0;-57.737759;18.830544;110.376801;-192.598068;118.737564;-151.826614;-5.856510;22.540089;-0.871929;-5.888937;-3.468987;-1.4877250
1034668;0;-57.693813;18.712936;110.315460;-192.521698;118.564751;-151.747818;-5.434035;20.380020;-0.681193;-5.176063;-3.962512;-1.8358120
1034692;0;-57.642879;18.581133;110.246887;-192.438934;118.368996;-151.663589;-4.688260;19.726749;-0.516343;-5.879400;-3.726475;-2.5224620
1034716;0;-57.590321;18.445858;110.173668;-192.353363;118.167816;-151.570267;-4.920955;20.294186;-0.140321;-4.997250;-3.347388;-2.5296130
1034740;0;-57.538651;18.309101;110.100433;-192.270874;117.966957;-151.487534;-5.354880;19.750595;-0.245229;-5.075925;-2.510538;-3.2949380
1034764;0;-57.485489;18.170496;110.026009;-192.190384;117.765205;-151.397034;-4.403110;17.650600;-0.557214;-5.540837;-1.850125;-3.3378500
1034788;0;-57.432327;18.035276;109.949997;-192.108932;117.565926;-151.296280;-3.728865;18.415449;-0.370564;-4.613388;-2.768038;-2.6774380
1034812;0;-57.382019;17.901112;109.874100;-192.029343;117.365807;-151.207016;-4.467960;18.465994;-0.245229;-4.346363;-3.211488;-2.6416750
1034836;0;-57.331844;17.766838;109.798294;-191.951828;117.165085;-151.128220;-4.217145;18.458364;-0.934600;-4.913800;-3.211488;-3.1065880
1034860;0;-57.281517;17.632957;109.719490;-191.875168;116.965034;-151.039001;-3.741260;18.798824;-0.262936;-4.715912;-3.564350;-2.6488250
1034884;0;-57.232101;17.502705;109.641327;-191.799118;116.764671;-150.944534;-3.481860;20.051954;-0.554493;-4.680150;-3.962512;-1.8262750
1034908;0;-57.185925;17.375647;109.565170;-191.725296;116.565750;-150.871033;-3.130910;18.460270;-0.433236;-4.873275;-3.397463;-2.3269620
1034932;0;-57.145882;17.261587;109.495766;-191.659363;116.384338;-150.804169;-3.086090;16.495701;0.527243;-4.847037;-1.485337;-2.42471220
1034956;0;-57.113110;17.171225;109.441574;-191.606979;116.242538;-150.747360;-2.498625;15.607829;0.747950;-4.177088;-1.428125;-2.36033720
1034980;0;-57.090038;17.110470;109.404457;-191.571304;116.144127;-150.709488;-1.658435;14.971730;1.478193;-3.836150;-0.386238;-2.29835020
1035004;0;-57.077774;17.075731;109.386955;-191.552597;116.093063;-150.691833;-1.009940;14.383314;1.494543;-3.838538;-0.491138;-2.51292520
1035028;0;-57.075127;17.063482;109.385002;-191.546875;116.077507;-150.685791;-1.373290;14.894485;2.686636;-3.912437;-0.751013;-2.54630020
1035052;0;-57.075050;17.063702;109.387054;-191.546219;116.075928;-150.684570;-1.271245;14.508245;3.574914;-3.881450;-0.758162;-2.52961320
1035076;0;-57.074932;17.063734;109.387482;-191.546082;116.075829;-150.684296;-1.610755;14.419556;3.577636;-3.776550;-0.684250;-2.56298720
1035100;0;-57.074646;17.063503;109.387222;-191.546036;116.075859;-150.683899;-1.961705;15.487669;2.840586;-3.738400;-0.615112;-2.54153820
1035124;0;-57.070953;17.054747;109.380707;-191.545563;116.073196;-150.682907;-3.731725;19.396780;-0.152586;-4.425038;-1.478187;-2.5939870
1035148;0;-57.058914;17.029469;109.361504;-191.538528;116.048264;-150.677719;-4.447935;21.108624;-0.719343;-5.826950;-2.062313;-2.9182370
1035172;0;-57.039883;16.979172;109.331146;-191.514435;115.981407;-150.658600;-4.734035;20.442959;-0.938686;-5.795950;-1.988400;-3.5238250
1035196;0;-57.012890;16.903433;109.288521;-191.474579;115.871849;-150.611298;-4.953380;22.419926;-1.181193;-5.769725;-2.295963;-3.2615620
1035220;0;-56.978645;16.801348;109.231010;-191.420868;115.719040;-150.551025;-5.407330;22.581100;-1.106257;-6.279937;-3.204338;-3.2806380
1035244;0;-56.937885;16.678862;109.163773;-191.354340;115.531860;-150.468887;-4.639625;20.756720;-0.730236;-5.857937;-3.218650;-2.4890880
1035268;0;-56.893402;16.545498;109.091591;-191.284531;115.332199;-150.382675;-4.220960;19.374844;-0.694814;-5.168912;-2.381800;-1.6975380
1035292;0;-56.848358;16.411552;109.016953;-191.215591;115.131775;-150.313873;-4.456520;19.946095;-0.790186;-5.242813;-2.398488;-1.9288000
1035316;0;-56.803699;16.278694;108.940727;-191.148788;114.931358;-150.244553;-4.564285;19.756315;-0.510893;-5.552763;-2.620213;-1.9431000
1035340;0;-56.758965;16.146133;108.864799;-191.081558;114.729828;-150.171967;-4.174230;19.746780;-0.724786;-4.997250;-2.236362;-1.7046870
1035364;0;-56.714733;16.013660;108.788399;-191.015091;114.528450;-150.105453;-4.067420;18.786430;-1.043586;-5.037775;-2.226825;-1.9860250
1035388;0;-56.671391;15.881847;108.710464;-190.949280;114.329231;-150.042999;-4.257200;18.439289;-0.873293;-4.477500;-3.037450;-2.4461620
1035412;0;-56.627720;15.750418;108.631737;-190.886017;114.128288;-149.974686;-3.860470;17.953869;-0.880100;-5.297650;-3.011225;-2.5486870
1035436;0;-56.584599;15.621361;108.552284;-190.822433;113.927002;-149.897263;-3.825185;18.780704;-0.920971;-5.128375;-3.163813;-2.0146250
1035460;0;-56.542458;15.492195;108.471443;-190.759796;113.724930;-149.828537;-3.932950;18.843649;-0.690729;-4.942413;-2.241125;-2.0670880
1035484;0;-56.500763;15.363842;108.390831;-190.697296;113.522797;-149.763657;-4.141805;19.175526;-0.788821;-4.849425;-1.795287;-2.2196750
1035508;0;-56.459312;15.235884;108.309692;-190.636551;113.321579;-149.696564;-4.230495;19.388195;-0.971379;-5.240438;-2.367487;-2.2053630
1035532;0;-56.418137;15.108673;108.226501;-190.575439;113.119095;-149.625397;-4.113195;19.419670;-0.615800;-4.854200;-2.398488;-1.8286630
1035556;0;-56.377178;14.981781;108.144066;-190.514801;112.917130;-149.559250;-4.211425;19.315716;-0.965936;-4.601475;-2.985000;-1.7952870
1035580;0;-56.336739;14.856185;108.060600;-190.455093;112.715782;-149.497284;-4.327770;19.457815;-1.016343;-4.105562;-3.187650;-1.8453500
1035604;0;-56.296913;14.732699;107.976479;-190.397537;112.513550;-149.435944;-4.170415;19.849775;-1.038136;-4.851812;-3.113738;-2.1028500
1035628;0;-56.259834;14.615948;107.895599;-190.341522;112.317123;-149.373352;-3.658290;18.462179;-0.369207;-4.584787;-3.135200;-1.9860250
1035652;0;-56.228191;14.514214;107.825142;-190.293228;112.144363;-149.324600;-3.128050;16.901014;0.344679;-4.858963;-1.528262;-2.31742550
1035676;0;-56.203461;14.435914;107.770615;-190.256790;112.015594;-149.289658;-2.783775;15.666005;1.008164;-4.696837;-2.331725;-2.68697550
1035700;0;-56.187687;14.386147;107.737305;-190.231735;111.927895;-149.265030;-2.179145;15.463824;1.453671;-3.764625;-0.588888;-2.81810050
1035724;0;-56.181084;14.359801;107.723244;-190.220001;111.887444;-149.251846;-1.970290;14.857290;1.585821;-3.631112;-0.629425;-2.92538850
1035748;0;-56.180214;14.351956;107.724045;-190.217255;111.877693;-149.246185;-2.445220;14.860150;2.818786;-3.542900;-0.722400;-2.91585050
1035772;0;-56.180073;14.352484;107.725967;-190.217026;111.877090;-149.244614;-2.301215;14.122960;3.497257;-3.383150;-0.648488;-3.00645050
1035796;0;-56.179909;14.352473;107.726059;-190.216980;111.877159;-149.244003;-2.530095;14.304159;3.344671;-3.232950;-0.524512;-3.01360050
1035820;0;-56.179577;14.352451;107.725960;-190.217026;111.877281;-149.243607;-2.750395;14.484406;3.046307;-3.056525;-0.379075;-3.09466250
1035844;0;-56.179260;14.352386;107.725815;-190.217072;111.877518;-149.243149;-3.017425;14.660835;2.769736;-2.830025;-0.305175;-3.16142550
1035868;0;-56.178852;14.352298;107.725609;-190.217072;111.877785;-149.242813;-3.101345;14.813420;2.476821;-2.715587;-0.274175;-3.22102550
1035892;0;-56.178524;14.352221;107.725395;-190.217087;111.878128;-149.242340;-3.266330;14.963150;2.177100;-2.613062;-0.321862;-3.24010050
1035916;0;-56.178204;14.352121;107.725113;-190.217209;111.878319;-149.242203;-3.426550;15.153880;1.941407;-2.467625;-0.259875;-3.28540050
1035940;0;-56.177864;14.352056;107.724823;-190.217239;111.878487;-149.241669;-3.479000;15.284535;1.757478;-2.367487;-0.202650;-3.30208850
1035964;0;-56.177555;14.351924;107.724442;-190.217285;111.878586;-149.241470;-3.578185;15.429495;1.531321;-2.233975;-0.164500;-3.35692550
1035988;0;-56.177269;14.351803;107.724098;-190.217361;111.878708;-149.241013;-3.672595;15.541075;1.382821;-2.131450;-0.150200;-3.38792550
1036012;0;-56.176994;14.351715;107.723724;-190.217377;111.878777;-149.240875;-3.826140;15.542030;1.241136;-1.988400;-0.147813;-3.40222550
1036036;0;-56.176632;14.352484;107.722038;-190.217422;111.879723;-149.240585;-3.985400;13.504025;0.401900;-1.978863;0.619888;-3.492825550
1036060;0;-56.175346;14.356527;107.714836;-190.217453;111.889046;-149.240540;-4.501340;10.102270;-0.746586;-1.902575;3.707400;-3.53812550
1036084;0;-56.172745;14.368117;107.699257;-190.217377;111.927856;-149.239304;-4.855155;8.421895;-0.399179;-2.155300;5.385875;-3.824225550
1036108;0;-56.167889;14.391749;107.680252;-190.217209;112.010025;-149.235947;-5.158420;7.809635;-0.637593;-2.665513;6.535050;-4.174700550
1036132;0;-56.160549;14.429685;107.655060;-190.216690;112.149605;-149.228378;-5.222320;6.986615;-1.103536;-3.633488;7.035725;-4.649150550
1036156;0;-56.150913;14.482090;107.619354;-190.215088;112.348801;-149.207443;-5.120275;5.752560;-1.178464;-4.630087;8.022775;-4.708763550
1036180;0;-56.139885;14.549744;107.572426;-190.211121;112.606201;-149.170639;-5.116460;6.380080;-0.757486;-4.947175;7.276525;-4.005425550
1036204;0;-56.127831;14.625999;107.520241;-190.205704;112.897812;-149.137131;-4.911420;7.422445;-0.897814;-5.180825;7.290837;-3.783700550
1036228;0;-56.115891;14.704486;107.466667;-190.199493;113.196014;-149.103958;-4.639625;8.347509;-0.585821;-5.221363;6.241787;-3.519050550
1036252;0;-56.104805;14.776721;107.417297;-190.193375;113.473946;-149.074936;-4.593845;9.654995;-0.493186;-5.381100;5.671975;-3.328313550
1036276;0;-56.096226;14.835279;107.376778;-190.188004;113.703026;-149.049683;-4.424095;9.674070;-0.326971;-5.409712;4.861350;-3.056525550
1036300;0;-56.090160;14.879597;107.346985;-190.183868;113.870827;-149.031845;-4.302020;10.897635;0.098086;-5.474088;4.298675;-2.870550550
1036324;0;-56.086742;14.908030;107.328552;-190.180954;113.979713;-149.021866;-4.318235;10.842320;0.316071;-5.497925;4.031650;-2.832412550
1036348;0;-56.085270;14.923553;107.320648;-190.179123;114.039413;-149.017715;-4.395480;10.800360;0.708443;-5.478850;4.394050;-2.779950550
1036372;0;-56.084568;14.928278;107.320953;-190.178162;114.065430;-149.015991;-4.708290;10.839460;1.963200;-5.502700;4.746912;-2.729887550
1036396;0;-56.084305;14.928069;107.323013;-190.177734;114.072197;-149.015686;-4.401205;11.226650;2.930500;-5.426400;4.959100;-2.648825550
1036420;0;-56.084072;14.927849;107.323364;-190.177444;114.072845;-149.015732;-4.538535;11.610980;2.915514;-5.350112;4.985325;-2.501000550
