Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
1079164;0;-13.084354;-50.397419;128.238083;-81.689346;103.568031;-112.946220;-1.473425;-30.385971;2.256114;-1.971712;2.932538;1.09433720
1079188;0;-13.084299;-46.652122;128.238480;-81.689034;103.568146;-112.946404;-1.459120;-29.835701;2.510886;-2.121925;3.106588;1.08956220
1079212;0;-13.084189;-42.905907;128.238739;-81.688721;103.568169;-112.946785;-1.433370;-27.184486;2.818786;-2.281662;3.330700;1.09910020
1079236;0;-13.084156;-39.160931;128.239059;-81.688866;103.568359;-112.946854;-1.499175;-27.815815;3.093986;-2.317425;3.426062;1.10148820
1079260;0;-13.084146;-35.417152;128.239349;-81.689201;103.568604;-112.946991;-1.517295;-27.230259;3.352843;-2.179137;3.528588;1.08956220
1079284;0;-13.084102;-31.672079;128.239594;-81.689201;103.568680;-112.947121;-1.454350;-25.925636;3.570829;-2.152913;3.738400;1.08956220
1079308;0;-13.084068;-27.934113;128.239044;-81.688797;103.568916;-112.947357;-1.520155;-24.076460;2.307886;-2.307888;3.681175;1.08956220
1079332;0;-13.084036;-24.244827;128.231644;-81.688553;103.569031;-112.947746;-1.519200;-17.074581;0.020436;-2.470013;3.795613;1.09672520
1079356;0;-13.083926;-20.685179;128.218216;-81.688606;103.569031;-112.947876;-1.479145;-7.663725;0.113071;-2.489088;3.933900;1.080025520
1079380;0;-13.083772;-17.366177;128.204529;-81.689247;103.569061;-112.947830;-1.411435;5.856510;-0.422336;-2.136225;4.112713;1.094337520
1079404;0;-13.083728;-14.415337;128.193085;-81.689156;103.569160;-112.947823;-1.368520;16.010281;-0.629421;-2.391337;4.115100;1.08002520
1079428;0;-13.083695;-11.933196;128.188202;-81.688461;103.569244;-112.948059;-1.363750;23.513790;-0.301086;-1.988400;4.227150;1.07765020
1079452;0;-13.083563;-9.976058;128.189240;-81.688461;103.569267;-112.947998;-1.553535;29.053684;0.426429;-2.431862;4.281988;1.0871885020
1079476;0;-13.083618;-8.561130;128.193481;-81.688507;103.569389;-112.947990;-1.491545;29.386520;2.547672;-2.450938;4.386900;1.0704875020
1079500;0;-13.083695;-7.633828;128.204910;-81.688339;103.569511;-112.948051;-1.361845;29.301640;3.158021;-2.112387;4.425038;1.0657255020
1079524;0;-13.083728;-7.102980;128.215454;-81.688530;103.569756;-112.948051;-1.353260;24.682995;4.329679;-2.279275;4.408350;1.0561885020
1079548;0;-13.083739;-6.851151;128.224365;-81.688393;103.569923;-112.948433;-1.327510;20.143505;5.371907;-2.276888;4.367825;1.0418885020
1079572;0;-13.083827;-6.761766;128.232758;-81.688553;103.570259;-112.948692;-1.342770;14.314650;5.354200;-2.343650;4.279613;0.9942005020
1079596;0;-13.083838;-6.745342;128.232040;-81.688553;103.570648;-112.948944;-1.346585;13.459206;3.141671;-2.374638;4.227150;0.9512885020
1079620;0;-13.083827;-6.745627;128.231232;-81.688583;103.570816;-112.949074;-1.325605;13.598440;3.144400;-2.367487;4.107950;0.9298255020
1079644;0;-13.083838;-6.745869;128.230988;-81.688988;103.570938;-112.949280;-1.440045;13.950345;2.783364;-1.127712;4.096025;0.9202875020
1079668;0;-13.082904;-6.746342;128.229858;-81.835846;103.577332;-112.965721;-2.976415;14.328000;2.102164;20.699499;5.016325;2.3746385020
1079692;0;-13.081135;-6.746572;128.229660;-82.843887;103.626595;-113.125244;-3.292080;14.609335;2.061293;42.982101;4.391663;6.6137255020
1079716;0;-13.080641;-6.746913;128.229721;-85.379677;103.743973;-113.654976;-3.657340;14.994619;2.175736;59.690475;6.413450;6.8736005020
1079740;0;-13.080048;-6.747297;128.229767;-89.654335;103.944084;-114.552803;-3.823280;15.328404;2.117150;72.219360;6.346700;7.7557505020
1079764;0;-13.079960;-6.747946;128.229996;-95.653610;104.226357;-115.795929;-3.091810;15.528674;2.634864;75.881477;5.462162;9.9945005020
1079788;0;-13.080564;-6.748747;128.230118;-102.967476;104.569534;-117.332054;-1.697540;15.483854;2.985000;62.665939;5.028237;9.796613020
1079812;0;-13.080905;-6.749758;128.229858;-110.785133;104.934929;-118.986389;-1.245495;15.824315;2.510886;55.255890;4.429812;9.326925020
1079836;0;-13.081113;-6.750373;128.229660;-118.668610;105.303192;-120.652039;-0.790595;15.937805;2.550393;54.202072;4.928100;9.093275020
1079860;0;-13.082398;-6.750604;128.229736;-126.435013;105.665382;-122.276917;0.572200;16.334530;2.858293;44.627186;4.677763;8.2612005020
1079884;0;-13.085541;-6.751703;128.229111;-133.498199;105.997658;-123.774269;2.069470;16.036983;2.884179;22.578238;0.672338;7.0643375020
1079908;0;-13.085750;-6.751966;128.227768;-139.004776;106.257561;-124.958061;2.543445;16.328810;2.583093;10.933875;3.697862;5.2738135020
1079932;0;-13.086145;-6.753483;128.227188;-142.767792;106.436981;-125.747513;2.848625;15.892024;2.756114;0.646113;1.888275;4.06980035020
1079956;0;-13.086562;-6.754076;128.227203;-144.806976;106.531219;-126.194695;2.079010;16.077040;2.513607;-4.596700;1.926412;1.7809755020
1079980;0;-13.085299;-6.754515;128.226639;-145.425766;106.556252;-126.318665;-0.079150;16.325951;1.991814;-3.566737;2.889625;2.405638020
1080004;0;-13.084772;-6.754614;128.226746;-145.471268;106.557373;-126.321327;-0.103950;16.399380;2.534043;0.734325;3.354537;2.0694638020
1080028;0;-13.084805;-6.754724;128.226837;-145.471420;106.557396;-126.320473;-0.297545;16.530035;2.514971;0.007150;3.166188;1.4495758020
1080052;0;-13.087046;-6.753779;128.226608;-145.469833;106.556969;-126.318382;5.887985;13.677595;1.660750;-1.673687;3.557200;0.9822758020
1080076;0;-13.155414;-6.727423;128.205093;-145.478088;106.560654;-126.318367;19.872665;5.153655;-1.747943;7.061950;5.090225;1.2397758020
1080100;0;-13.350916;-6.630425;128.138275;-145.615326;106.599083;-126.349869;36.332130;-2.581595;-4.461829;10.125626;5.202288;4.40835020
1080124;0;-13.785260;-6.395922;127.985924;-146.009399;106.706444;-126.549812;49.646374;-9.698865;-7.002693;16.169538;4.861350;5.19752520
1080148;0;-14.541174;-5.964192;127.697357;-146.779846;106.908066;-126.970146;61.003677;-14.697070;-7.998600;19.891251;6.663787;5.5980630
1080172;0;-15.650540;-5.314614;127.252792;-147.979370;107.221809;-127.620972;64.066887;-15.976904;-9.780607;23.081299;9.007450;6.2608620
1080196;0;-17.081928;-4.469886;126.668175;-149.557632;107.636681;-128.476273;57.715416;-13.154981;-10.433192;23.307800;8.699887;6.945125
1080220;0;-18.757607;-3.487632;125.986420;-151.391266;108.119049;-129.488342;47.894474;-7.584570;-9.149821;22.978775;7.524487;5.91277525
1080244;0;-20.560066;-2.442415;125.256134;-153.340820;108.634933;-130.545547;39.270401;-6.969450;-8.294236;23.157587;8.029938;6.33001225
1080268;0;-22.424381;-1.370522;124.513924;-155.320984;109.156830;-131.622070;37.770271;-6.012915;-7.370536;21.123877;8.685587;6.17503725
1080292;0;-24.301878;-0.288896;123.773048;-157.299973;109.677505;-132.705994;35.873409;-5.612370;-8.630751;21.078575;7.705688;5.47170025
1080316;0;-26.179991;0.793608;123.031013;-159.278107;110.196983;-133.773605;32.762524;-4.405975;-9.028564;23.691650;8.039463;6.299012025
1080340;0;-28.052721;1.876256;122.286942;-161.256912;110.719879;-134.847214;35.706520;-4.483220;-7.893692;22.604462;6.515975;6.222713025
1080364;0;-29.924362;2.956542;121.543800;-163.235062;111.241234;-135.922760;35.829540;-5.805015;-8.287428;22.337425;7.531638;6.148813025
1080388;0;-31.798565;4.036783;120.802422;-165.213791;111.763885;-136.998550;33.658981;-5.506515;-9.104864;21.419525;5.488388;6.134500025
1080412;0;-33.672184;5.118179;120.058350;-167.191467;112.282852;-138.068558;34.446716;-4.598615;-8.397779;24.361601;8.625976;6.530275025
1080436;0;-35.544464;6.197322;119.315636;-169.169556;112.803925;-139.150848;33.700939;-6.343840;-8.243828;23.610588;10.008801;5.90085025
1080460;0;-37.415260;7.278805;118.572495;-171.148438;113.326477;-140.224335;33.955570;-5.562780;-8.158000;22.568699;7.135863;5.805488025
1080484;0;-39.287823;8.359596;117.831039;-173.126526;113.845886;-141.293411;34.706116;-5.887030;-8.772436;21.858212;7.553100;6.179800025
1080508;0;-41.161388;9.438805;117.089394;-175.104446;114.366135;-142.367859;32.486916;-6.077765;-9.002679;23.174276;9.574887;6.098738025
1080532;0;-43.030964;10.520519;116.344460;-177.081223;114.889481;-143.445343;34.402843;-5.088805;-7.809228;24.747839;7.686613;5.61475025
1080556;0;-44.903244;11.600860;115.601067;-179.060379;115.410179;-144.510056;34.162521;-6.180760;-7.550372;21.991726;5.879400;6.42776325
1080580;0;-46.776436;12.679069;114.861862;-181.038116;115.929077;-145.583298;32.464024;-6.899830;-8.935922;22.451874;9.016988;6.35385025
1080604;0;-48.646538;13.760629;114.117889;-183.015579;116.451584;-146.657852;34.790035;-5.551335;-7.795600;23.329250;8.795250;6.23702525
1080628;0;-50.512402;14.836937;113.375404;-184.992355;116.973526;-147.742249;29.779430;-5.666730;-7.373264;24.499887;6.525513;5.51700025
1080652;0;-52.317432;15.888955;112.645050;-186.941971;117.484665;-148.799606;17.789841;-0.718115;-6.987707;21.073812;7.379050;5.48123725
1080676;0;-53.979774;16.861937;111.961174;-188.766632;117.965164;-149.795242;8.537291;5.918500;-5.416864;18.005362;5.567063;4.9090383725
1080700;0;-55.396637;17.684023;111.375923;-190.324188;118.377426;-150.656281;-5.551335;12.166020;-3.039493;13.718600;4.870887;3.27110025
1080724;0;-56.484558;18.307222;110.935326;-191.490433;118.683586;-151.283508;-13.623235;16.094204;-0.501357;9.264937;5.271425;3.37123825
1080748;0;-57.210369;18.713848;110.654823;-192.225510;118.876114;-151.685242;-16.611095;17.896650;1.085821;6.048675;4.966250;2.586838825
1080772;0;-57.614853;18.933113;110.514725;-192.588272;118.973282;-151.882874;-11.611935;15.625000;2.724779;4.787437;3.519050;1.885887825
1080796;0;-57.784801;19.022114;110.473679;-192.708893;119.003654;-151.949402;-3.205295;13.856885;3.399164;2.145762;3.712175;1.4877257825
1080820;0;-57.839710;19.045778;110.487251;-192.721100;119.006752;-151.952377;-2.399440;12.619016;4.211150;3.018375;3.919600;1.4400377825
1080844;0;-57.838394;19.045063;110.493599;-192.720596;119.006699;-151.951767;-2.071380;12.888906;3.910064;1.881113;3.802775;1.0657257825
1080868;0;-57.831371;19.043800;110.494217;-192.719925;119.006561;-151.950760;0.223155;12.639046;4.405971;0.698563;3.604887;0.67233857825
1080892;0;-57.827900;19.037933;110.492844;-192.719086;119.006073;-151.949356;-1.441000;15.889165;2.247943;-0.391000;3.139963;0.321862825
1080916;0;-57.819363;19.018389;110.480980;-192.715530;119.000137;-151.943085;-4.104610;17.512320;0.267029;-3.244875;-0.250338;0.07152525
1080940;0;-57.799633;18.981529;110.457817;-192.697525;118.959213;-151.926331;-3.552435;19.025799;0.230243;-5.412100;-2.017012;-0.5245125
1080964;0;-57.772652;18.920897;110.423950;-192.657776;118.871056;-151.885864;-4.209515;21.228790;-0.288821;-5.941388;-2.684587;-0.963200
1080988;0;-57.737823;18.830359;110.376717;-192.598099;118.737564;-151.826752;-5.981445;22.566795;-0.862393;-5.943775;-3.428450;-1.461500
1081012;0;-57.693726;18.712782;110.315323;-192.521805;118.564728;-151.748291;-5.481715;20.343781;-0.634871;-5.335800;-3.936287;-1.864425
1081036;0;-57.642826;18.581066;110.246811;-192.439011;118.369019;-151.664124;-4.688260;19.770618;-0.482286;-6.072513;-3.726475;-2.522462
1081060;0;-57.590256;18.445770;110.173698;-192.353485;118.167557;-151.570206;-4.964825;20.335194;-0.133514;-5.469313;-3.225800;-2.546300
1081084;0;-57.538597;18.308935;110.100311;-192.270935;117.966911;-151.487991;-5.402565;19.713400;-0.147136;-5.123613;-2.555837;-3.347388
