Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
797764;0;-13.083057;-6.750703;128.230423;-126.434082;105.664833;-122.278748;1.196860;16.204830;2.113064;47.662251;4.501338;8.2492745007
797788;0;-13.087079;-6.751868;128.228851;-133.500458;105.993958;-123.773148;2.036090;15.952110;2.523143;23.257725;5.383487;6.8426125007
797812;0;-13.087288;-6.752329;128.225830;-139.006592;106.257538;-124.957336;2.559660;16.143795;2.296986;12.905587;2.937312;5.2571255007
797836;0;-13.087441;-6.754724;128.225494;-142.769180;106.437439;-125.750320;2.903935;15.345571;2.344671;3.850450;0.860688;3.87191255007
797860;0;-13.087694;-6.755735;128.225525;-144.810913;106.531609;-126.194298;1.935005;15.480040;2.231593;-4.284375;1.573562;1.8620385007
797884;0;-13.086277;-6.755955;128.224991;-145.429901;106.556671;-126.321510;-0.079150;15.853880;1.811979;-3.855225;3.411762;2.181525007
797908;0;-13.084970;-6.755999;128.225098;-145.474869;106.558121;-126.322685;0.019070;15.814779;2.316064;1.039500;3.175725;1.97171225007
797932;0;-13.085069;-6.756075;128.225204;-145.475113;106.557838;-126.321449;-0.028610;15.897749;2.341950;-0.274175;2.920625;1.363750007
797956;0;-13.087519;-6.755021;128.225037;-145.472473;106.556694;-126.318222;5.899425;13.040540;1.501350;-1.764287;3.800388;0.8797630007
797980;0;-13.156095;-6.725951;128.202942;-145.480606;106.560982;-126.318840;19.787785;5.930900;-1.847400;7.028575;5.061625;1.0919500007
798004;0;-13.350256;-6.628524;128.134430;-145.616302;106.598907;-126.349380;37.070271;-2.470015;-3.802436;10.306825;5.204675;4.34636307
798028;0;-13.783689;-6.394603;127.982903;-146.009445;106.706062;-126.549629;51.114082;-9.741780;-6.719314;16.479488;4.959100;5.07831207
798052;0;-14.538724;-5.964686;127.696457;-146.778687;106.907471;-126.969666;63.171387;-15.496249;-8.529928;20.980825;6.675713;5.5146127
798076;0;-15.646388;-5.316988;127.253113;-147.978287;107.221237;-127.620422;67.499161;-16.983030;-10.073522;24.204250;9.326925;6.201262
798100;0;-17.078203;-4.473688;126.670769;-149.556168;107.637527;-128.476593;60.776711;-14.681814;-11.107579;24.821749;7.507800;6.811613
798124;0;-18.755497;-3.492345;125.989632;-151.389999;108.118500;-129.488647;49.996376;-9.361265;-9.810579;23.934837;7.638926;5.75065013
798148;0;-20.559847;-2.447523;125.258293;-153.339508;108.634598;-130.543594;40.623657;-8.872985;-8.675707;24.433126;8.640287;6.39437513
798172;0;-22.423931;-1.374521;124.515976;-155.319962;109.156548;-131.620651;40.067669;-7.739065;-8.016307;23.043150;8.504388;6.27993713
798196;0;-24.301384;-0.292006;123.775391;-157.299408;109.677376;-132.705765;38.145065;-7.307050;-9.416850;22.370811;7.901187;5.58137513
798220;0;-26.179914;0.790137;123.032166;-159.277634;110.196518;-133.773544;34.665104;-6.278990;-9.666164;25.446411;8.053775;6.265637513
798244;0;-28.052677;1.873180;122.286697;-161.256653;110.719704;-134.847214;37.405010;-6.095885;-8.130750;23.970600;6.859300;6.270400513
798268;0;-29.923988;2.954883;121.544266;-163.234818;111.240150;-135.921799;37.795063;-7.558820;-8.726114;23.839462;9.160037;6.177425513
798292;0;-31.798609;4.035597;120.803574;-165.213852;111.763817;-136.998489;35.467144;-7.129665;-9.991778;22.969236;5.490775;6.060600513
798316;0;-33.672634;5.117234;120.058937;-167.191238;112.283066;-138.068405;35.832405;-6.010055;-8.829657;25.775423;8.671275;6.551737513
798340;0;-35.544781;6.196124;119.315788;-169.169373;112.803947;-139.152023;35.717960;-8.256910;-8.796965;25.043488;10.223387;5.86271213
798364;0;-37.415348;7.277662;118.572495;-171.148361;113.326118;-140.224869;35.894390;-7.273670;-8.583064;24.039738;7.805812;5.757800213
798388;0;-39.288120;8.359509;117.831482;-173.126114;113.844864;-141.293686;36.365505;-7.174489;-9.460443;23.458000;8.089538;6.089200213
798412;0;-41.161213;9.438992;117.090034;-175.104355;114.366447;-142.367447;34.807205;-7.401465;-9.738372;24.714462;9.324550;6.093975213
798436;0;-43.031151;10.519772;116.344490;-177.081482;114.889023;-143.445633;36.464691;-6.882665;-8.623936;26.011461;8.566375;5.61475013
798460;0;-44.902882;11.599266;115.601486;-179.060806;115.410309;-144.510605;36.441799;-8.440015;-8.194785;23.262499;6.060600;6.38483813
798484;0;-46.776051;12.678553;114.863037;-181.038467;115.929199;-145.583038;34.955975;-8.242605;-9.875978;23.500912;9.248250;6.36338813
798508;0;-48.646877;13.761409;114.119019;-183.015503;116.451607;-146.658051;36.524769;-6.591794;-8.836472;24.855125;8.952613;6.16072513
798532;0;-50.512589;14.836344;113.376312;-184.992355;116.973381;-147.743179;31.399723;-7.688520;-8.108950;25.708675;7.047650;5.40256313
798556;0;-52.317280;15.887154;112.644852;-186.942123;117.484711;-148.800400;20.145414;-2.994535;-7.599422;22.439951;7.679450;5.44547513
798580;0;-53.979664;16.861916;111.961174;-188.766586;117.964897;-149.794724;10.363575;4.818915;-6.084436;19.800663;6.473062;4.889963513
798604;0;-55.396671;17.685417;111.375793;-190.324753;118.377625;-150.655762;-3.644940;11.222835;-3.773822;14.748563;5.047312;3.25678713
798628;0;-56.485710;18.309221;110.934082;-191.491898;118.683922;-151.281708;-12.597079;14.756200;-0.791543;9.672637;5.414475;3.48328813
798652;0;-57.211338;18.715771;110.653030;-192.226883;118.876564;-151.684814;-15.403745;16.957279;0.940050;6.432525;5.061625;2.596375813
798676;0;-57.616589;18.936058;110.512253;-192.589920;118.973885;-151.882065;-11.163710;15.104289;2.615786;4.646775;3.271100;1.928800813
798700;0;-57.787350;19.026056;110.471031;-192.710846;119.004456;-151.949051;-3.314015;13.681410;3.352843;1.933563;3.511900;1.5163380813
798724;0;-57.842655;19.050711;110.484489;-192.722809;119.007454;-151.952225;-2.834320;12.880325;4.269736;2.577300;3.719325;1.4901130813
798748;0;-57.840591;19.050051;110.491753;-192.722168;119.007271;-151.951477;-2.279280;13.055799;3.727500;1.437663;3.657338;1.1086380813
798772;0;-57.833054;19.047371;110.492790;-192.721359;119.007187;-151.950653;0.003810;12.365339;4.351479;0.164500;3.414150;0.71047580813
798796;0;-57.827713;19.039669;110.491806;-192.720322;119.006668;-151.949188;-0.558850;15.694615;2.217971;-1.006125;2.915850;0.345700813
798820;0;-57.818913;19.018970;110.479759;-192.715607;119.000549;-151.942474;-3.710745;16.887661;0.502721;-3.206725;-0.586500;0.07152513
798844;0;-57.800411;18.981441;110.456451;-192.696259;118.959267;-151.927063;-3.653525;18.371580;0.480921;-4.847037;-2.231587;-0.5650503
798868;0;-57.772869;18.920544;110.422287;-192.656448;118.871010;-151.886414;-3.667830;20.394325;0.059943;-5.259512;-2.782338;-0.9536633
798892;0;-57.737198;18.830797;110.375694;-192.597397;118.737549;-151.827713;-5.079265;22.388454;-0.753400;-5.447863;-3.569125;-1.554487
798916;0;-57.693680;18.713749;110.314575;-192.521317;118.564934;-151.750702;-5.117415;20.264626;-0.426429;-4.825588;-4.191388;-2.090925
798940;0;-57.643307;18.581726;110.246109;-192.436813;118.368866;-151.663849;-4.541395;19.515034;-0.292907;-4.398812;-3.817075;-2.520075
798964;0;-57.590881;18.446617;110.174026;-192.354218;118.168221;-151.573059;-4.803655;20.320889;-0.550400;-5.378712;-3.583425;-2.787112
798988;0;-57.538387;18.310133;110.100410;-192.271011;117.966866;-151.482849;-4.740715;19.789696;-0.434600;-4.754062;-2.725112;-2.970687
799012;0;-57.485115;18.171167;110.025673;-192.190552;117.765137;-151.393082;-3.868100;17.801281;-0.226150;-5.409712;-1.916875;-3.080363
799036;0;-57.432690;18.035837;109.950600;-192.108887;117.566193;-151.296005;-3.644940;18.271444;-0.435964;-4.398812;-2.985000;-2.641675
799060;0;-57.382526;17.901464;109.874069;-192.029236;117.365875;-151.205505;-4.348750;18.454550;-0.407350;-4.098413;-3.376000;-2.417562
799084;0;-57.332165;17.766563;109.798058;-191.951950;117.165161;-151.127701;-4.004475;18.061634;-0.543593;-4.684925;-3.383150;-2.958762
799108;0;-57.281727;17.633068;109.719635;-191.875031;116.965103;-151.038727;-3.547665;18.793104;-0.408714;-4.310600;-3.764625;-2.527225
799132;0;-57.232265;17.502945;109.641060;-191.799194;116.764679;-150.944275;-3.324505;19.954679;-0.336507;-4.427425;-4.115100;-1.704687
799156;0;-57.186111;17.375416;109.564804;-191.725159;116.565819;-150.870956;-2.900120;18.040655;-0.158036;-4.656312;-3.645413;-2.198212
799180;0;-57.145901;17.261555;109.495560;-191.659164;116.384308;-150.803635;-2.810475;16.304014;0.550400;-4.358287;-1.690387;-2.3508002
799204;0;-57.112736;17.171345;109.441254;-191.606857;116.242439;-150.745834;-1.906390;15.530584;0.974107;-3.786075;-1.561638;-2.0790002
799228;0;-57.089584;17.110250;109.404495;-191.571136;116.143929;-150.708633;-1.139640;14.522550;1.576286;-3.442762;-0.467300;-2.1314502
799252;0;-57.077511;17.075018;109.386475;-191.552261;116.092819;-150.691238;-0.537870;13.826370;1.742493;-3.347388;-0.596038;-2.3555752
799276;0;-57.074799;17.062361;109.384598;-191.546417;116.077019;-150.686584;-0.864980;14.008520;2.967286;-3.311625;-0.689025;-2.4485502
799300;0;-57.074665;17.062635;109.387016;-191.545822;116.075539;-150.685684;-0.728605;13.727185;3.674365;-3.221025;-0.717637;-2.4938502
799324;0;-57.074589;17.062799;109.387573;-191.545746;116.075439;-150.685165;-1.021385;13.599394;3.643036;-3.070825;-0.622262;-2.5033872
799348;0;-57.074337;17.062548;109.387344;-191.545731;116.075516;-150.685028;-1.267430;14.621730;2.911428;-3.035063;-0.548362;-2.5224622
799372;0;-57.070457;17.053659;109.380478;-191.545288;116.073021;-150.683899;-2.991675;18.365856;0.044957;-3.707400;-1.409050;-2.5558372
799396;0;-57.058659;17.028511;109.360825;-191.538040;116.048286;-150.678024;-3.882405;20.153996;-0.380107;-5.023475;-2.171988;-2.853863
799420;0;-57.039818;16.978765;109.330551;-191.514008;115.981697;-150.657639;-4.234310;19.760130;-0.611707;-5.018700;-2.195825;-3.414150
799444;0;-57.012859;16.903631;109.288078;-191.474411;115.872162;-150.612015;-4.450795;22.031780;-0.899179;-5.006788;-2.551075;-3.290175
799468;0;-56.978756;16.801821;109.230812;-191.420868;115.719284;-150.550888;-4.951475;22.226330;-0.888279;-5.643363;-3.411762;-3.223413
799492;0;-56.937973;16.679333;109.163834;-191.354370;115.532173;-150.470001;-4.155155;20.289419;-0.547679;-5.168912;-3.426062;-2.529613
799516;0;-56.893547;16.546310;109.091621;-191.284851;115.332420;-150.383545;-3.807065;19.308090;-0.559943;-4.663463;-2.536762;-1.692762
799540;0;-56.848358;16.412531;109.017181;-191.215912;115.131943;-150.313492;-3.862380;19.808765;-0.623971;-4.808900;-2.605912;-1.835812
799564;0;-56.803699;16.279453;108.940712;-191.149063;114.931503;-150.244690;-4.079815;19.660946;-0.290186;-5.025863;-2.667900;-1.895425
799588;0;-56.759094;16.146893;108.864853;-191.081909;114.729851;-150.171844;-3.751750;19.812580;-0.555850;-4.668225;-2.312650;-1.668925
799612;0;-56.714821;16.014616;108.788452;-191.015518;114.528404;-150.105545;-3.623005;18.980976;-0.821521;-4.765975;-2.379413;-1.974100
799636;0;-56.671391;15.882869;108.710587;-190.949661;114.329330;-150.043137;-3.739355;18.598555;-0.768386;-4.231925;-3.261562;-2.422325
799660;0;-56.627701;15.751242;108.631989;-190.886261;114.128387;-149.974625;-3.367420;18.072124;-0.746586;-4.880425;-3.242487;-2.489088
799684;0;-56.584599;15.621965;108.552734;-190.822632;113.927048;-149.896469;-3.360745;18.868444;-0.867843;-4.758825;-3.316400;-1.883500
799708;0;-56.542488;15.492942;108.471863;-190.759918;113.725029;-149.827621;-3.493305;19.057270;-0.628057;-4.696837;-2.408025;-1.945487
799732;0;-56.500885;15.364314;108.391068;-190.697418;113.522873;-149.764252;-3.756520;19.184109;-0.708443;-4.577625;-1.909725;-2.186288
799756;0;-56.459442;15.236093;108.309860;-190.636749;113.321533;-149.696243;-3.901480;19.271851;-0.891000;-5.004400;-2.539150;-2.114763
799780;0;-56.418232;15.108728;108.226616;-190.575607;113.119148;-149.625534;-3.665920;19.340515;-0.487736;-4.546638;-2.574913;-1.769063
799804;0;-56.377266;14.981913;108.144089;-190.514877;112.917183;-149.559845;-3.774640;19.375799;-0.817429;-4.289150;-3.116125;-1.783363
799828;0;-56.336716;14.856087;108.060478;-190.455139;112.715782;-149.498215;-3.865240;19.207951;-0.798357;-3.898137;-3.304475;-1.862038
799852;0;-56.296803;14.732292;107.976334;-190.397583;112.513527;-149.436478;-3.676410;19.555090;-0.846043;-4.639625;-3.294938;-2.076625
799876;0;-56.259701;14.615783;107.895660;-190.341629;112.317200;-149.373611;-3.200530;18.336294;-0.230243;-4.274837;-3.259175;-1.940725
799900;0;-56.228027;14.514082;107.825417;-190.293396;112.144386;-149.325272;-2.596855;16.707420;0.371929;-4.768363;-1.680850;-2.3174255
799924;0;-56.203232;14.435442;107.770943;-190.256866;112.015572;-149.289795;-2.221105;15.269275;1.040864;-4.501338;-2.501000;-2.6082885
799948;0;-56.187531;14.385498;107.737457;-190.231644;111.927773;-149.265747;-1.644130;14.969826;1.540864;-3.461837;-0.796312;-2.8276375
799972;0;-56.180920;14.358659;107.723137;-190.219772;111.887230;-149.251114;-1.333235;14.076230;1.798357;-3.170963;-0.717637;-2.9301625
799996;0;-56.179996;14.350473;107.723824;-190.217041;111.877449;-149.246307;-1.844405;13.844490;3.016329;-3.161425;-0.808237;-2.9301625
800020;0;-56.179852;14.351110;107.726112;-190.216827;111.876846;-149.245010;-1.635550;13.221741;3.502707;-2.946850;-0.693788;-2.9754635
800044;0;-56.179688;14.351199;107.726288;-190.216827;111.876892;-149.244339;-1.860615;13.282774;3.390993;-2.758500;-0.543588;-3.0422125
800068;0;-56.179291;14.351199;107.726212;-190.216827;111.877083;-149.243942;-2.078055;13.381000;3.043579;-2.608288;-0.374312;-3.0922885
800092;0;-56.178951;14.351188;107.726044;-190.216858;111.877274;-149.243546;-2.235410;13.494490;2.767014;-2.448550;-0.247950;-3.1161255
800116;0;-56.178478;14.351144;107.725838;-190.216934;111.877617;-149.243134;-2.287860;13.656614;2.471379;-2.279275;-0.233650;-3.2138755
800140;0;-56.178093;14.351110;107.725609;-190.216980;111.877998;-149.242859;-2.455710;13.752934;2.220693;-2.136225;-0.216950;-3.2758625
800164;0;-56.177753;14.351067;107.725288;-190.217026;111.878197;-149.242401;-2.465245;13.856885;2.001350;-1.993175;-0.231263;-3.2973255
800188;0;-56.177368;14.351023;107.724922;-190.217117;111.878387;-149.241928;-2.472875;13.930321;1.817428;-1.840587;-0.195500;-3.3545375
800212;0;-56.177082;14.350957;107.724525;-190.217163;111.878532;-149.241592;-2.579685;14.023779;1.618521;-1.716612;-0.169275;-3.3617005
800236;0;-56.176830;14.350903;107.724113;-190.217239;111.878632;-149.241272;-2.617835;14.136310;1.461843;-1.535412;-0.112050;-3.3926875
800260;0;-56.176544;14.350903;107.723694;-190.217285;111.878754;-149.240997;-2.743720;14.105795;1.295629;-1.468650;-0.121587;-3.4379875
800284;0;-56.176163;14.351748;107.721825;-190.217377;111.879646;-149.240707;-2.902980;12.084005;0.532693;-1.347062;0.658025;-3.50951275
800308;0;-56.174820;14.357285;107.714050;-190.217377;111.889168;-149.240402;-3.295895;9.919165;-0.352857;-1.339900;3.576275;-3.57388775
800332;0;-56.172161;14.371447;107.698479;-190.217316;111.927734;-149.239304;-3.642080;9.341235;-0.153950;-1.554487;5.517000;-3.85522575
800356;0;-56.167362;14.395803;107.679642;-190.217163;112.009857;-149.235764;-3.905295;8.768080;-0.282014;-2.126688;6.685250;-4.19138875
800380;0;-56.160076;14.433058;107.654457;-190.216690;112.149315;-149.227798;-4.009245;7.705685;-0.758850;-3.066062;7.181162;-4.64438875
800404;0;-56.150608;14.484638;107.618797;-190.215042;112.348488;-149.205597;-3.973005;6.377220;-0.826971;-3.988738;8.175363;-4.59432575
800428;0;-56.139652;14.552094;107.572083;-190.210983;112.605652;-149.170929;-3.936765;7.209775;-0.557214;-4.372587;7.576937;-4.02926375
800452;0;-56.127655;14.627812;107.520218;-190.205536;112.897446;-149.137863;-3.739355;7.959365;-0.686643;-4.501338;7.517338;-3.80277575
800476;0;-56.115791;14.705431;107.466507;-190.199280;113.195816;-149.104691;-3.552435;8.578300;-0.350129;-4.649150;6.518363;-3.54290075
800500;0;-56.104805;14.777469;107.417351;-190.193314;113.473511;-149.074356;-3.555295;10.047911;-0.344679;-4.715912;6.003375;-3.2639505
800524;0;-56.096115;14.835926;107.376732;-190.187927;113.703026;-149.048294;-3.278730;10.085105;-0.058579;-4.796975;5.047312;-2.9778375
800548;0;-56.089996;14.880289;107.346832;-190.183701;113.870941;-149.031311;-3.115650;11.346815;0.374657;-4.758825;4.422662;-2.82763775
800572;0;-56.086468;14.908875;107.328354;-190.180908;113.979904;-149.021851;-3.044125;11.512754;0.645771;-4.866112;4.155625;-2.80617575
800596;0;-56.084965;14.924817;107.320343;-190.179031;114.039749;-149.017365;-3.096580;11.743545;1.046314;-4.837512;4.422662;-2.74181275
800620;0;-56.084229;14.929662;107.320740;-190.178116;114.065773;-149.015518;-3.406520;11.829374;2.194807;-4.858963;4.849425;-2.67505075
800644;0;-56.084030;14.929355;107.323174;-190.177597;114.072586;-149.015076;-3.171920;12.201304;3.070828;-4.749288;4.870887;-2.55346375
800668;0;-56.083809;14.929013;107.323685;-190.177429;114.073280;-149.015121;-3.214835;12.679100;3.085814;-4.663463;4.944800;-2.40087575
800692;0;-56.083504;14.929069;107.323624;-190.177307;114.073326;-149.015106;-3.265380;12.418745;2.805164;-4.639625;4.928100;-2.28166275
800716;0;-56.083172;14.928947;107.323685;-190.177216;114.073418;-149.015244;-3.335950;13.087270;3.147121;-4.577625;4.880425;-2.23397575
800740;0;-56.082821;14.919720;107.337051;-190.177185;114.073830;-149.015350;-3.357885;17.023085;6.336479;-4.520412;5.269050;-2.08138875
800764;0;-56.082504;14.890408;107.377457;-190.177307;114.079498;-149.015503;-3.440855;20.492550;7.465907;-4.143713;6.089200;-1.93118875
