Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
2660284;0;-37.967979;7.599100;118.353989;-171.732361;113.480347;-140.541412;33.254620;-4.354475;-7.637564;22.053713;8.068075;5.6791252550
2660308;0;-39.838490;8.678101;117.611542;-173.710571;114.001732;-141.618225;34.663200;-5.586620;-7.619857;22.418488;6.794925;5.4788502550
2660332;0;-41.713474;9.758825;116.870193;-175.688446;114.520294;-142.684738;31.801220;-4.522320;-8.311950;22.912025;8.027550;6.0439002550
2660356;0;-43.585213;10.840726;116.125565;-177.663971;115.040726;-143.757050;31.957626;-3.780360;-7.314678;23.691650;9.894362;6.165500550
2660380;0;-45.455120;11.918474;115.382530;-179.642990;115.562630;-144.829193;33.632275;-5.823135;-7.693421;22.451874;9.241099;5.929462550
2660404;0;-47.328411;12.997584;114.643127;-181.621506;116.084091;-145.898605;32.072063;-5.793570;-7.790150;22.778502;7.014263;6.515975550
2660428;0;-49.199821;14.080430;113.899490;-183.599594;116.604630;-146.972931;31.395908;-4.847525;-7.803778;23.207663;7.302750;6.442062550
2660452;0;-51.053905;15.151916;113.156807;-185.574005;117.124809;-148.050156;26.978489;-3.235815;-7.038114;22.284975;8.981225;5.943775550
2660476;0;-52.827156;16.186157;112.435280;-187.500107;117.632851;-149.099716;15.010829;1.667020;-5.878714;20.186899;7.102487;5.6958125550
2660500;0;-54.428631;17.122478;111.775200;-189.260345;118.096954;-150.062073;3.037450;8.117675;-3.979543;17.478462;6.062975;4.88996325550
2660524;0;-55.753197;17.889786;111.229958;-190.713821;118.478333;-150.867752;-8.552549;14.372826;-1.953664;12.352463;5.772113;3.023138550
2660548;0;-56.735069;18.447495;110.836349;-191.750595;118.752937;-151.432602;-15.567775;17.120359;0.509529;8.771413;3.457062;2.5272258550
2660572;0;-57.360378;18.794609;110.601814;-192.365189;118.913712;-151.760345;-17.601009;18.103596;1.505443;5.993837;4.003037;2.6202138550
2660596;0;-57.683804;18.966686;110.494850;-192.642166;118.987297;-151.918091;-10.436055;15.530584;3.076279;3.530975;3.764625;1.4734258550
2660620;0;-57.812576;19.030836;110.477150;-192.715820;119.005302;-151.957718;-2.918240;12.618060;4.326950;2.973075;4.208087;1.15393858550
2660644;0;-57.839756;19.041933;110.490707;-192.719727;119.006462;-151.957611;-2.504345;12.255665;4.093986;3.271100;4.231925;0.83922558550
2660668;0;-57.835625;19.041767;110.495651;-192.719284;119.006386;-151.956421;-1.455305;12.500760;4.160743;2.167212;4.048337;0.44583758550
2660692;0;-57.828075;19.040098;110.495636;-192.718628;119.006256;-151.955215;0.311850;13.584135;3.802436;1.082412;3.886212;0.064362758550
2660716;0;-57.822472;19.028584;110.489700;-192.717392;119.004669;-151.953430;-2.511975;16.298290;0.761571;-0.631800;2.121925;-0.193112550
2660740;0;-57.809837;19.001492;110.470474;-192.708862;118.986107;-151.935501;-4.288670;17.876625;0.404629;-3.921975;-1.409050;-0.32186250
2660764;0;-57.786373;18.953932;110.441917;-192.680664;118.922249;-151.905853;-3.404615;19.821165;0.246593;-5.550375;-2.901550;-0.94651350
2660788;0;-57.754292;18.877874;110.401733;-192.630737;118.809074;-151.857376;-3.919600;20.893095;-0.547679;-5.471700;-2.193450;-1.4972620
2660812;0;-57.715511;18.773832;110.346848;-192.562515;118.655762;-151.784851;-5.539890;20.717619;-0.480921;-5.562300;-3.592963;-1.6379250
2660836;0;-57.668301;18.646545;110.281487;-192.481369;118.468033;-151.702805;-4.718780;18.134115;-0.374657;-5.621900;-3.349775;-2.1862880
2660860;0;-57.615646;18.512314;110.210381;-192.397430;118.267319;-151.612946;-3.868100;18.408775;-0.211164;-5.846013;-2.160063;-2.4008750
2660884;0;-57.562428;18.376436;110.137596;-192.313217;118.067612;-151.522995;-3.837585;18.758770;-0.301086;-5.338188;-2.872937;-2.6059120
2660908;0;-57.510735;18.239250;110.063049;-192.230881;117.866989;-151.439331;-4.281040;18.399235;-0.058579;-5.438325;-3.063675;-3.1685750
2660932;0;-57.459034;18.102930;109.988380;-192.149872;117.666534;-151.348511;-4.023550;18.786430;-0.268386;-5.311963;-3.345013;-3.1661880
2660956;0;-57.407288;17.968382;109.912003;-192.069000;117.465843;-151.250595;-3.706930;19.010540;-0.160757;-4.608625;-2.822875;-2.5606130
2660980;0;-57.356422;17.833931;109.836235;-191.989838;117.265457;-151.167953;-3.495215;18.833160;-0.426429;-4.260538;-2.942075;-2.9158500
2661004;0;-57.306183;17.699305;109.759041;-191.913452;117.065529;-151.085800;-3.482815;17.797470;-0.412800;-4.742137;-3.583425;-3.0565250
2661028;0;-57.256920;17.567501;109.680435;-191.837646;116.864594;-150.992950;-3.735540;18.536564;-0.290186;-5.252350;-3.480900;-2.3746380
2661052;0;-57.208469;17.436907;109.602379;-191.760941;116.663025;-150.904846;-2.947805;17.432209;-0.202993;-4.131788;-2.479550;-1.9454870
2661076;0;-57.164909;17.315388;109.528793;-191.690811;116.471642;-150.836426;-2.856250;15.797615;0.311986;-4.644388;-2.574913;-2.47001370
2661100;0;-57.128258;17.213093;109.466766;-191.631363;116.307640;-150.773010;-2.389905;15.046115;0.750671;-4.527563;-1.211162;-2.36987570
2661124;0;-57.100208;17.138012;109.420914;-191.586823;116.186485;-150.725784;-1.968380;15.687940;1.280643;-3.736012;0.033375;-2.360337570
2661148;0;-57.082611;17.089903;109.393822;-191.559906;116.113373;-150.699966;-0.990865;14.049530;1.613071;-3.757475;-0.455375;-2.51531270
2661172;0;-57.075943;17.067667;109.384560;-191.548523;116.082207;-150.689331;-0.934600;14.547345;2.083093;-3.755087;-0.607962;-2.61545070
2661196;0;-57.075226;17.063690;109.386131;-191.546249;116.076340;-150.686600;-1.670835;15.007014;3.321507;-3.817075;-0.853537;-2.62498770
2661220;0;-57.075294;17.064152;109.388016;-191.546082;116.075951;-150.685684;-1.275060;14.163969;3.647121;-3.705012;-0.770087;-2.67266270
2661244;0;-57.075020;17.064140;109.388000;-191.545990;116.075928;-150.685150;-1.568790;14.471049;3.400528;-3.600112;-0.648488;-2.67981270
2661268;0;-57.073513;17.061295;109.385773;-191.545883;116.075684;-150.685028;-2.342220;17.648695;1.253400;-3.664488;-0.963200;-2.74657570
2661292;0;-57.065975;17.044695;109.372643;-191.543579;116.065262;-150.682434;-3.949165;20.539280;-0.692093;-5.149837;-1.988400;-2.9134750
2661316;0;-57.050068;17.008286;109.347054;-191.528381;116.020035;-150.670197;-4.257200;20.931240;-0.410079;-5.495537;-1.938337;-3.4141500
2661340;0;-57.026985;16.944290;109.311462;-191.495972;115.932930;-150.637375;-4.158970;20.836830;-0.986371;-5.199900;-2.932538;-3.5047500
2661364;0;-56.996193;16.855005;109.260826;-191.449448;115.800545;-150.583496;-4.775045;21.694180;-0.825607;-5.857937;-3.101825;-3.4809000
2661388;0;-56.958618;16.741735;109.198181;-191.388138;115.627083;-150.512070;-4.694935;20.867344;-0.801086;-5.517000;-2.205363;-3.1208880
2661412;0;-56.915894;16.612251;109.128151;-191.320236;115.432465;-150.423660;-4.192350;18.974300;-0.727514;-5.893700;-2.548687;-2.0527750
2661436;0;-56.870377;16.477427;109.054405;-191.249329;115.232468;-150.345459;-3.665920;17.941471;-0.576286;-4.498950;-2.810950;-1.7905130
2661460;0;-56.825550;16.344141;108.978630;-191.182144;115.031754;-150.278717;-3.921505;18.298145;-0.143050;-5.087850;-2.942075;-2.0408630
2661484;0;-56.781265;16.211414;108.902809;-191.115616;114.830986;-150.208237;-4.008290;18.565174;-0.546314;-5.397787;-2.806175;-1.8787370
2661508;0;-56.736870;16.079666;108.826653;-191.048111;114.629326;-150.135956;-3.834720;19.130705;-0.610350;-4.739750;-2.479550;-1.7690630
2661532;0;-56.692989;15.948084;108.749535;-190.982224;114.429115;-150.074051;-3.973960;19.289970;-0.666207;-4.515637;-2.787112;-2.2411250
2661556;0;-56.649330;15.816511;108.671066;-190.917618;114.228127;-150.009644;-3.490445;18.848415;-0.716614;-4.882813;-2.305500;-2.6822000
2661580;0;-56.605968;15.686411;108.592239;-190.854080;114.026459;-149.935867;-3.249165;19.474979;-0.803807;-4.835125;-1.935950;-2.3150370
2661604;0;-56.563507;15.557487;108.511963;-190.791519;113.826248;-149.860764;-3.510475;19.361494;-0.538143;-5.311963;-2.586838;-1.9431000
2661628;0;-56.521496;15.428837;108.431320;-190.728317;113.625046;-149.795227;-3.505705;19.369125;-0.726150;-4.708763;-2.758500;-2.1600630
2661652;0;-56.479855;15.299780;108.350471;-190.666977;113.422874;-149.730850;-3.585815;18.399235;-0.792907;-4.994863;-2.903938;-2.3531880
2661676;0;-56.438866;15.171779;108.268066;-190.606339;113.219994;-149.660248;-3.902435;18.295284;-0.418250;-5.245200;-2.164838;-2.0337000
2661700;0;-56.397690;15.044644;108.185349;-190.544815;113.017242;-149.590927;-3.749845;17.981525;-0.711164;-4.477500;-1.776212;-1.7476000
2661724;0;-56.356667;14.918434;108.102493;-190.485153;112.816521;-149.527939;-3.532405;17.875669;-0.863750;-4.477500;-2.682200;-1.8882750
2661748;0;-56.316608;14.792981;108.018074;-190.425644;112.614647;-149.466919;-3.845210;17.945286;-0.603536;-4.076950;-3.135200;-1.9860250
2661772;0;-56.277962;14.672032;107.935112;-190.369400;112.413155;-149.402969;-3.435130;17.616270;-0.485007;-4.971025;-2.853863;-1.9884000
2661796;0;-56.243134;14.561906;107.858955;-190.315704;112.226669;-149.347656;-2.741810;15.662190;-0.059943;-4.451262;-2.603525;-2.2006000
2661820;0;-56.214756;14.472037;107.795547;-190.273819;112.074150;-149.306549;-2.522465;15.793800;0.995907;-4.916187;-1.888275;-2.56537500
2661844;0;-56.194553;14.407558;107.752083;-190.242599;111.965057;-149.276566;-2.181050;15.376089;1.100807;-4.096025;-0.238412;-2.80141300
2661868;0;-56.183598;14.370875;107.728096;-190.224213;111.902672;-149.258041;-1.717565;15.052795;1.415522;-3.488062;-0.734325;-2.98500000
2661892;0;-56.180611;14.353990;107.723389;-190.217957;111.880112;-149.248764;-1.902580;14.378545;2.163471;-3.499975;-0.615112;-2.96830000
2661916;0;-56.180283;14.352308;107.725548;-190.217026;111.877373;-149.245651;-2.012250;13.954160;3.363743;-3.347388;-0.748625;-3.04698800
2661940;0;-56.180191;14.352517;107.726624;-190.216934;111.877281;-149.244858;-2.130505;13.879774;3.489079;-3.147125;-0.596038;-3.09466200
2661964;0;-56.179852;14.352506;107.726563;-190.216934;111.877373;-149.244141;-2.298355;14.098165;3.148486;-2.970687;-0.474450;-3.13042500
2661988;0;-56.179523;14.352506;107.726395;-190.216980;111.877518;-149.243668;-2.575870;14.307974;2.862379;-2.810950;-0.395763;-3.21387500
2662012;0;-56.179062;14.352484;107.726212;-190.216995;111.877762;-149.243393;-2.597805;14.504430;2.551757;-2.639287;-0.326625;-3.28540000
2662036;0;-56.178600;14.352418;107.725960;-190.217026;111.878029;-149.242996;-2.799030;14.652250;2.276550;-2.536762;-0.321862;-3.28540000
2662060;0;-56.178337;14.352308;107.725708;-190.217087;111.878296;-149.242401;-2.926825;14.802930;1.999986;-2.377025;-0.276563;-3.35453700
2662084;0;-56.177929;14.352231;107.725342;-190.217194;111.878464;-149.241928;-2.980230;14.995570;1.795628;-2.257813;-0.238412;-3.42130000
2662108;0;-56.177544;14.352177;107.724976;-190.217209;111.878563;-149.241592;-3.129955;15.114779;1.614429;-2.131450;-0.205038;-3.41415000
2662132;0;-56.177250;14.352056;107.724564;-190.217255;111.878677;-149.241135;-3.123280;15.299795;1.429143;-2.002712;-0.176425;-3.49521300
2662156;0;-56.176941;14.351946;107.724190;-190.217331;111.878754;-149.240936;-3.123280;15.384669;1.226150;-1.876350;-0.171650;-3.44276200
2662180;0;-56.176632;14.351968;107.723442;-190.217377;111.878944;-149.240540;-3.374095;14.634130;0.843314;-1.807212;-0.030988;-3.49521300
2662204;0;-56.175976;14.353835;107.719246;-190.217422;111.882080;-149.240311;-3.706930;11.642455;-0.316071;-1.730913;2.143375;-3.59535000
2662228;0;-56.173931;14.361987;107.706696;-190.217407;111.904091;-149.239868;-4.042625;9.528160;-0.249314;-1.850125;4.332063;-3.709788000
2662252;0;-56.170174;14.380148;107.689194;-190.217285;111.962036;-149.237885;-4.253385;8.926390;-0.174386;-2.195825;6.475438;-4.034038000
2662276;0;-56.164097;14.410800;107.667908;-190.216980;112.073631;-149.232330;-4.446980;8.275985;-0.520429;-2.863400;5.607600;-4.501338000
2662300;0;-56.155563;14.455470;107.638023;-190.216156;112.240883;-149.218842;-4.440305;7.072445;-0.994543;-3.933900;8.080000;-4.725450000
2662324;0;-56.145191;14.515961;107.596230;-190.213104;112.471443;-149.188553;-4.404065;7.293700;-0.697543;-4.460800;8.082388;-4.284375000
2662348;0;-56.133598;14.588174;107.545990;-190.208282;112.748932;-149.152725;-4.227635;7.328030;-0.422336;-4.763600;8.137225;-3.879062000
2662372;0;-56.121571;14.666945;107.492813;-190.202408;113.046822;-149.119583;-4.170415;8.807180;-0.297000;-4.882813;7.851113;-3.607263000
2662396;0;-56.110153;14.742092;107.440926;-190.196274;113.338997;-149.087936;-3.986355;9.524344;-0.354221;-5.049700;6.556500;-3.390300000
2662420;0;-56.100288;14.807988;107.395302;-190.190369;113.594734;-149.060150;-4.170415;10.175700;-0.039507;-5.044925;6.008137;-3.06606200
2662444;0;-56.092773;14.859492;107.360313;-190.185669;113.794106;-149.039703;-3.698345;10.835646;0.096729;-5.102150;5.385875;-2.980225200
2662468;0;-56.088085;14.895769;107.336273;-190.182251;113.931427;-149.027206;-3.623005;11.302945;0.490457;-5.125988;4.687300;-2.956388200
2662492;0;-56.085754;14.917610;107.323395;-190.179932;114.014336;-149.020264;-3.742215;11.532780;0.685279;-5.240438;4.353512;-2.892013200
2662516;0;-56.084896;14.927432;107.320404;-190.178528;114.055267;-149.017059;-3.729820;11.410710;1.228871;-5.145062;4.777900;-2.791875200
2662540;0;-56.084347;14.928464;107.322472;-190.177872;114.069984;-149.016159;-3.724095;11.693000;2.544943;-5.111688;5.116462;-2.744187200
2662564;0;-56.084171;14.928123;107.323723;-190.177536;114.072365;-149.015884;-3.828045;12.246130;3.115786;-5.035400;5.214212;-2.627362200
2662588;0;-56.083866;14.928135;107.323761;-190.177383;114.072601;-149.015991;-3.870010;12.070655;2.873279;-4.961488;5.204675;-2.508162200
2662612;0;-56.083504;14.928189;107.323715;-190.177261;114.072723;-149.016052;-3.985400;11.810300;2.623964;-4.909038;5.161750;-2.439013200
2662636;0;-56.083160;14.925882;107.327560;-190.177185;114.072960;-149.016113;-4.014015;15.227315;5.062643;-4.911413;5.257125;-2.303113200
2662660;0;-56.082832;14.909150;107.353088;-190.177216;114.075302;-149.016235;-4.055020;19.071575;6.452285;-4.751675;5.943775;-2.214900200
2662684;0;-56.082493;14.863700;107.413033;-190.177429;114.086708;-149.016602;-4.055975;22.551535;8.465900;-4.193775;6.647100;-1.935950200
2662708;0;-56.082138;14.764614;107.534302;-190.178024;114.116219;-149.017471;-4.088400;24.952885;10.953629;-2.999300;6.418225;-1.53541200
2662732;0;-56.081886;14.595172;107.750961;-190.178879;114.168999;-149.019974;-4.097935;28.528210;12.558521;-0.760550;6.082050;-0.89883800
2662756;0;-56.081600;14.335588;108.085915;-190.181381;114.246506;-149.027222;-4.057880;29.533386;14.403200;1.783363;6.561275;-0.102513800
2662780;0;-56.081394;13.979981;108.547523;-190.188004;114.352005;-149.042953;-4.117010;31.047821;15.281942;3.776550;6.453987;0.4363003800
2662804;0;-56.081238;13.523818;109.133682;-190.199036;114.483925;-149.079330;-4.186630;30.596729;16.516272;4.706375;6.237025;0.1096633800
2662828;0;-56.081051;12.968789;109.841728;-190.213089;114.636253;-149.112717;-4.180905;32.690044;18.068037;5.261888;7.486338;0.3457003800
2662852;0;-56.080864;12.317212;110.672806;-190.229401;114.811775;-149.148880;-4.179000;34.601208;18.411358;5.478850;6.885525;0.5483623800
2662876;0;-56.080658;11.575151;111.608902;-190.247421;115.000610;-149.185471;-4.203795;34.311287;19.336422;5.211825;6.861675;0.9560503800
2662900;0;-56.080536;10.758768;112.625977;-190.266205;115.194565;-149.222046;-4.203795;32.781601;18.957680;4.642000;7.431499;1.4328873800
2662924;0;-56.080471;9.887454;113.692589;-190.283875;115.388519;-149.259323;-4.211425;30.304905;18.802364;4.279613;6.771088;1.72852573800
2662948;0;-56.080151;8.989322;114.787201;-190.300262;115.573425;-149.296310;-4.077910;31.380650;17.498558;4.487038;5.040163;2.11953773800
