Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
1124980;0;-12.840568;-95.092987;127.548965;-80.304634;103.366531;-113.358635;-1.974105;2.403255;-11.186593;0.736712;1.766675;-2.98500083
1125004;0;-13.046803;-95.171967;128.106155;-81.490280;103.545494;-112.924652;-5.370140;1.750945;-11.461801;-1.730913;0.762937;-1.3279873
1125028;0;-13.097318;-95.187347;128.251801;-81.706230;103.575386;-112.866821;-1.354215;0.949855;-4.702971;2.388950;2.994525;-1.580713873
1125052;0;-13.096143;-95.183479;128.261948;-81.713135;103.576500;-112.869606;-0.002860;2.161975;-4.427771;3.831375;2.818100;-0.908363873
1125076;0;-13.093616;-95.181755;128.258438;-81.711845;103.576309;-112.875832;-0.151630;1.703260;-4.593978;1.966950;2.503387;-0.259875873
1125100;0;-13.093143;-95.152344;128.264221;-81.709480;103.575844;-112.882164;-0.983235;-10.107039;-1.489093;0.505437;2.160063;0.02622573
1125124;0;-13.091825;-94.994041;128.279800;-81.706734;103.575439;-112.892105;-1.083370;-24.732586;-1.885550;-0.333775;1.974100;0.3790753
1125148;0;-13.089529;-94.565636;128.287338;-81.704102;103.575020;-112.900078;-0.921245;-44.671055;0.420979;-0.791537;2.124300;0.74862553
1125172;0;-13.089133;-93.679245;128.295105;-81.701736;103.575005;-112.909760;-1.388545;-64.253807;1.599443;-1.852500;1.389975;0.72717553
1125196;0;-13.087727;-92.160217;128.300247;-81.699402;103.574875;-112.918320;-1.102445;-78.334801;1.671650;-2.453325;1.087188;0.76055053
1125220;0;-13.086727;-89.960419;128.282150;-81.697205;103.574654;-112.923462;-1.009940;-78.821182;-1.521786;-2.386563;0.879763;0.9226753
1125244;0;-13.086321;-87.139801;128.257507;-81.695839;103.574104;-112.928513;-1.110075;-68.011276;-0.036779;-1.959800;0.748625;0.9250623
1125268;0;-13.086090;-83.854774;128.245972;-81.693886;103.573517;-112.932419;-1.258850;-56.239120;-1.467293;-2.450938;0.700950;0.9799003
1125292;0;-13.085365;-80.294769;128.233932;-81.692642;103.572899;-112.933975;-1.062390;-44.708248;-1.807893;-2.291200;0.545975;1.0943373
1125316;0;-13.085266;-76.609070;128.230682;-81.691948;103.572334;-112.936478;-1.191135;-40.563580;-0.814707;-2.574913;0.703325;1.1444003
1125340;0;-13.085178;-72.869568;128.234131;-81.691658;103.571579;-112.938141;-1.281735;-35.305973;0.215257;-2.388950;0.853537;1.17778803
1125364;0;-13.084948;-69.121834;128.235809;-81.690559;103.570938;-112.939575;-1.355170;-33.136364;0.760214;-2.131450;0.836837;1.22070003
1125388;0;-13.084805;-65.376785;128.236801;-81.688911;103.567490;-112.942924;-1.343725;-32.112118;0.839229;-1.766675;2.775187;1.08718803
1125412;0;-13.084750;-61.632862;128.237076;-81.688675;103.568047;-112.944412;-1.404760;-31.914711;1.326964;-1.835812;2.074238;1.09672503
1125436;0;-13.084661;-57.886074;128.237625;-81.688744;103.568405;-112.944931;-1.531600;-31.715389;1.615793;-1.983638;2.071850;1.11341203
1125460;0;-13.084420;-54.140385;128.237946;-81.689224;103.568535;-112.945015;-1.296995;-29.425621;1.867836;-1.857275;2.527225;1.17778803
1125484;0;-13.084387;-50.396572;128.238205;-81.689224;103.568680;-112.945335;-1.465795;-29.644009;2.219336;-1.831050;2.529613;1.18731203
1125508;0;-13.084332;-46.651367;128.238556;-81.688889;103.568771;-112.945587;-1.522060;-29.095644;2.472736;-1.974100;2.691738;1.18970003
1125532;0;-13.084245;-42.905041;128.238815;-81.688652;103.568764;-112.945908;-1.419065;-26.433939;2.780636;-2.136225;2.901550;1.21592503
1125556;0;-13.084211;-39.160042;128.239105;-81.688774;103.568886;-112.946503;-1.562115;-27.390480;3.047664;-2.150525;2.896775;1.22546203
1125580;0;-13.084179;-35.416580;128.239426;-81.689102;103.569038;-112.946709;-1.540180;-26.880260;3.292900;-2.028937;3.001688;1.22070003
1125604;0;-13.084124;-31.671749;128.239655;-81.689079;103.569084;-112.946770;-1.481055;-25.290485;3.534043;-1.955025;3.087512;1.21592503
1125628;0;-13.084080;-27.933882;128.239105;-81.688774;103.569252;-112.947281;-1.556395;-23.515699;2.282000;-2.121925;3.063675;1.22070003
1125652;0;-13.084068;-24.244278;128.231750;-81.688530;103.569321;-112.947334;-1.544950;-16.343115;-0.009536;-2.274513;3.256787;1.2207003
1125676;0;-13.083915;-20.684927;128.217926;-81.688553;103.569321;-112.947403;-1.497265;-7.265090;0.212529;-2.298350;3.297325;1.208775003
1125700;0;-13.083794;-17.366364;128.204285;-81.689178;103.569405;-112.947487;-1.454350;6.372450;-0.448221;-1.943100;3.480900;1.220700003
1125724;0;-13.083750;-14.415744;128.192932;-81.689156;103.569450;-112.947487;-1.441000;16.274450;-0.681193;-2.140987;3.561962;1.18970003
1125748;0;-13.083706;-11.933767;128.188126;-81.688362;103.569489;-112.947922;-1.398085;24.016380;-0.292907;-1.826275;3.583425;1.22307503
1125772;0;-13.083596;-9.976948;128.189194;-81.688461;103.569466;-112.947662;-1.602170;29.782295;0.427786;-2.210137;3.612037;1.1467887503
1125796;0;-13.083618;-8.561986;128.193481;-81.688530;103.569511;-112.947861;-1.571655;29.823299;2.486364;-2.272125;3.733625;1.1563257503
1125820;0;-13.083728;-7.635004;128.205185;-81.688316;103.569603;-112.947983;-1.438140;29.399868;3.070828;-1.897800;3.762237;1.1420127503
1125844;0;-13.083728;-7.104166;128.215546;-81.688461;103.569824;-112.947975;-1.373290;24.791714;4.325593;-2.105225;3.771775;1.1730127503
1125868;0;-13.083772;-6.852239;128.224365;-81.688316;103.569992;-112.948166;-1.365660;20.236965;5.346022;-2.088537;3.762237;1.1301007503
1125892;0;-13.083805;-6.762887;128.232635;-81.688530;103.570160;-112.948494;-1.377105;14.330859;5.390979;-2.138613;3.738400;1.1134127503
1125916;0;-13.083849;-6.746572;128.232010;-81.688530;103.570404;-112.948685;-1.383780;13.354300;3.108971;-2.157688;3.676413;1.1324887503
1125940;0;-13.083838;-6.746814;128.231201;-81.688530;103.570572;-112.948883;-1.391410;13.526915;3.129407;-2.157688;3.678787;1.0871887503
1125964;0;-13.083816;-6.747012;128.230972;-81.689011;103.570625;-112.949097;-1.494405;13.833995;2.776550;-0.894063;3.721713;1.0871887503
1125988;0;-13.082926;-6.747429;128.229813;-81.836372;103.576591;-112.964836;-3.051755;14.178274;2.102164;20.589825;4.839888;2.5773007503
1126012;0;-13.081168;-6.747605;128.229614;-82.844460;103.625374;-113.128212;-3.349300;14.505384;2.057207;42.800900;4.410738;6.5088257503
1126036;0;-13.080663;-6.747858;128.229630;-85.380653;103.742737;-113.657288;-3.699300;14.819145;2.188000;59.213638;6.554125;6.8521377503
1126060;0;-13.080070;-6.748275;128.229675;-89.654549;103.942886;-114.554756;-3.969190;15.105245;2.104893;72.329041;6.368150;7.7271377503
1126084;0;-13.079948;-6.748703;128.229889;-95.654160;104.225983;-115.798271;-3.129005;15.360830;2.628050;75.023163;5.359637;9.9110507503
1126108;0;-13.080597;-6.749374;128.230026;-102.967972;104.568993;-117.334076;-1.772880;15.394209;2.998621;62.847126;5.044925;9.684563503
1126132;0;-13.080915;-6.750132;128.229813;-110.785728;104.934746;-118.987602;-1.316070;15.660284;2.544943;54.969788;4.239075;9.317388503
1126156;0;-13.081168;-6.750626;128.229614;-118.669182;105.302887;-120.652466;-0.877380;15.814779;2.558572;53.625099;4.854200;9.088512503
1126180;0;-13.082398;-6.750868;128.229675;-126.435753;105.665604;-122.276741;0.517845;16.151424;2.888264;43.513763;2.884863;8.4924622503
1126204;0;-13.085541;-6.751868;128.229034;-133.498474;105.997643;-123.771645;1.961705;15.789030;2.931864;22.494787;1.339900;7.2765252503
1126228;0;-13.085728;-6.752054;128.227539;-139.004990;106.256844;-124.959412;2.497670;16.222950;2.670286;10.249613;3.283013;5.2118252503
1126252;0;-13.086123;-6.753538;128.226639;-142.767975;106.436287;-125.745369;2.809520;15.811920;2.972736;0.209800;1.626012;3.99112552503
1126276;0;-13.086574;-6.754021;128.226746;-144.806366;106.531059;-126.195076;1.984595;16.038891;2.574914;-4.661075;1.668925;1.9788632503
1126300;0;-13.085310;-6.754560;128.226196;-145.424973;106.556572;-126.317642;-0.134465;16.275404;2.136229;-3.330700;2.512925;2.422325503
1126324;0;-13.084772;-6.754669;128.226379;-145.470520;106.557533;-126.321167;-0.193595;16.256329;2.666200;0.891675;3.316400;2.0980755503
1126348;0;-13.084805;-6.754746;128.226471;-145.470718;106.557434;-126.320251;-0.304220;16.456600;2.625329;0.078675;3.154275;1.4877255503
1126372;0;-13.087024;-6.753812;128.226242;-145.469284;106.557129;-126.318161;5.842205;13.562200;1.794264;-1.482962;3.437987;0.9727375503
1126396;0;-13.155392;-6.727313;128.205292;-145.477783;106.560623;-126.318291;19.814489;5.235670;-1.809250;7.150163;5.033012;1.2731505503
1126420;0;-13.350883;-6.630315;128.138672;-145.615158;106.599174;-126.349594;36.241531;-2.667425;-4.460464;10.128013;4.913800;4.42742503
1126444;0;-13.785414;-6.395559;127.986397;-146.009537;106.706329;-126.549828;49.482346;-9.607315;-7.032664;16.062250;4.858963;5.24758703
1126468;0;-14.541350;-5.963719;127.697556;-146.779953;106.908043;-126.971603;60.980797;-14.630315;-7.971350;19.917488;6.587500;5.4883883
1126492;0;-15.650739;-5.314043;127.252861;-147.979630;107.221909;-127.620514;64.043991;-15.933035;-9.795592;22.599688;8.320800;6.3252373
1126516;0;-17.081850;-4.469293;126.667572;-149.557938;107.637268;-128.475540;57.806015;-13.042445;-10.257443;23.198124;8.072850;7.002350
1126540;0;-18.757946;-3.487006;125.985817;-151.391556;108.118835;-129.489471;47.367096;-7.427215;-9.043557;22.530550;7.457725;5.85078850
1126564;0;-20.560759;-2.441591;125.255775;-153.340988;108.634842;-130.545486;38.466450;-6.634710;-8.141650;22.966850;8.049000;6.33001250
1126588;0;-22.424536;-1.369347;124.513275;-155.320999;109.157021;-131.622787;37.601471;-5.644795;-7.219315;21.038050;8.492462;6.08682550
1126612;0;-24.302065;-0.288391;123.772667;-157.300400;109.677559;-132.706589;35.516735;-5.448340;-8.491786;20.577900;7.715225;5.46693850
1126636;0;-26.180431;0.793290;123.030441;-159.278091;110.197006;-133.773682;32.329556;-4.642485;-8.865079;23.357862;7.920262;6.294250850
1126660;0;-28.052876;1.875894;122.286179;-161.256943;110.719826;-134.846436;35.257332;-4.313465;-7.593971;22.354124;6.592263;6.268013850
1126684;0;-29.924538;2.956827;121.542953;-163.235168;111.240952;-135.923050;35.333630;-5.472180;-7.915493;21.908274;7.641313;6.074900850
1126708;0;-31.798256;4.037289;120.801964;-165.213638;111.763954;-136.999603;33.673286;-5.339620;-8.900500;21.464813;5.424013;6.093975850
1126732;0;-33.672161;5.118574;120.058113;-167.191391;112.283020;-138.067825;34.145355;-4.425045;-8.144379;24.263849;8.506763;6.659025850
1126756;0;-35.544670;6.197882;119.315369;-169.169632;112.803902;-139.150314;33.528324;-6.192205;-8.038107;23.376938;9.963500;5.886550850
1126780;0;-37.414928;7.279673;118.572212;-171.148483;113.326431;-140.223343;33.843990;-5.043980;-7.980886;22.304050;7.157325;5.798337850
1126804;0;-39.287518;8.360673;117.830467;-173.126694;113.846230;-141.292938;34.537315;-5.379675;-8.550371;21.386137;6.930825;6.217950850
1126828;0;-41.161137;9.439310;117.089195;-175.104523;114.365898;-142.368332;32.365795;-5.905150;-8.805136;22.990700;9.980200;6.055825850
1126852;0;-43.031151;10.520771;116.344215;-177.081726;114.889435;-143.445099;34.101486;-4.799840;-7.604872;24.142262;7.627000;5.65766250
1126876;0;-44.903057;11.600661;115.601532;-179.060715;115.410210;-144.510406;34.116737;-6.126400;-7.476800;21.750925;5.927075;6.36338850
1126900;0;-46.776337;12.679277;114.862328;-181.038208;115.929031;-145.582977;32.150265;-6.530760;-8.803771;21.858212;8.943075;6.33477550
1126924;0;-48.646591;13.761035;114.118683;-183.015366;116.451508;-146.657654;34.294125;-5.118370;-7.828300;23.138514;8.721350;6.23702550
1126948;0;-50.512543;14.837157;113.376137;-184.992233;116.973335;-147.743042;29.624935;-5.401610;-7.294243;24.089813;6.625650;5.46216250
1126972;0;-52.317192;15.888505;112.645142;-186.941635;117.484512;-148.800522;17.768856;-0.664710;-6.835114;21.123877;7.410038;5.44786350
1126996;0;-53.979279;16.861565;111.961388;-188.766678;117.965065;-149.795181;8.520124;6.058690;-5.361007;17.762175;5.679125;4.8613506350
1127020;0;-55.396297;17.684011;111.376480;-190.324234;118.377472;-150.656281;-5.687710;12.455940;-2.976821;13.198850;4.818438;3.21387550
1127044;0;-56.484699;18.306881;110.935913;-191.490265;118.683563;-151.284302;-13.896940;16.083714;-0.459121;9.055138;5.264275;3.35931350
1127068;0;-57.210445;18.713331;110.655350;-192.225174;118.876060;-151.685699;-16.794201;17.992970;1.147129;5.934237;4.978175;2.515312350
1127092;0;-57.614567;18.932354;110.515228;-192.588089;118.973297;-151.882874;-11.599540;15.617371;2.742493;4.634850;3.573887;1.852500350
1127116;0;-57.784439;19.021431;110.474251;-192.708679;119.003632;-151.950378;-3.135680;13.798711;3.449572;2.071850;3.840913;1.4019000350
1127140;0;-57.839481;19.044987;110.487709;-192.720718;119.006699;-151.952301;-2.366065;12.575145;4.256107;3.049362;3.950588;1.3732870350
1127164;0;-57.838238;19.044218;110.493874;-192.720306;119.006714;-151.951630;-2.085685;12.767790;4.012243;1.926412;3.781312;1.0347250350
1127188;0;-57.831108;19.043041;110.494415;-192.719635;119.006538;-151.950546;0.288005;12.568469;4.467278;0.779625;3.559587;0.61750050350
1127212;0;-57.827778;19.037472;110.493019;-192.718872;119.006065;-151.949020;-1.470565;15.754695;2.265657;-0.293250;3.101825;0.321862350
1127236;0;-57.819286;19.018269;110.481232;-192.715408;119.000137;-151.942886;-4.180905;17.530439;0.197543;-3.180500;-0.300400;0.06436250
1127260;0;-57.799610;18.981529;110.458069;-192.697418;118.959282;-151.925720;-3.504750;19.037245;0.219343;-5.385875;-2.219675;-0.5412000
1127284;0;-57.772629;18.921104;110.424133;-192.657639;118.870934;-151.884949;-4.271505;21.353720;-0.359671;-5.867475;-2.644050;-0.917900
1127308;0;-57.737789;18.830391;110.376846;-192.598114;118.737541;-151.826096;-5.983350;22.505760;-0.831057;-5.950925;-3.459450;-1.423350
1127332;0;-57.693737;18.712694;110.315392;-192.521698;118.564728;-151.747757;-5.464550;20.302769;-0.637593;-5.211825;-3.888600;-1.831050
1127356;0;-57.642838;18.580969;110.246872;-192.438751;118.368866;-151.663727;-4.777905;19.764900;-0.489093;-5.838862;-3.657338;-2.508162
1127380;0;-57.590179;18.445595;110.173492;-192.353699;118.167610;-151.569290;-4.980085;20.277975;-0.019071;-5.466938;-3.225800;-2.441400
1127404;0;-57.538597;18.308903;110.100639;-192.270752;117.966934;-151.487793;-5.486485;19.806860;-0.314707;-5.073538;-2.605912;-3.292550
1127428;0;-57.485664;18.170683;110.026001;-192.190231;117.765305;-151.398087;-4.594800;17.829895;-0.587186;-5.540837;-1.857275;-3.395075
1127452;0;-57.432281;18.035089;109.949615;-192.109100;117.565880;-151.295685;-3.685950;18.359180;-0.068114;-4.804125;-2.756112;-2.610675
1127476;0;-57.381855;17.900959;109.874222;-192.029358;117.365906;-151.206757;-4.412650;18.469810;-0.329693;-4.436963;-3.216263;-2.627362
1127500;0;-57.331703;17.767057;109.798141;-191.951859;117.165016;-151.128021;-4.269595;18.684385;-0.912800;-4.985325;-3.132813;-3.058900
1127524;0;-57.281551;17.632980;109.719513;-191.875076;116.964981;-151.038208;-3.837585;18.842695;-0.173021;-4.687300;-3.538125;-2.593987
1127548;0;-57.232212;17.502451;109.641357;-191.799149;116.764725;-150.945328;-3.675460;19.968985;-0.561300;-4.727838;-3.957738;-1.919263
1127572;0;-57.185947;17.375813;109.565224;-191.725296;116.565750;-150.869980;-3.200530;18.666264;-0.365114;-4.949563;-3.314013;-2.186288
1127596;0;-57.145813;17.261730;109.495911;-191.659286;116.384285;-150.803574;-3.113745;16.528126;0.538143;-4.730212;-1.420963;-2.3889508
1127620;0;-57.113064;17.171093;109.441582;-191.606979;116.242630;-150.747757;-2.552030;15.546796;0.768386;-4.212850;-1.378050;-2.3674878
1127644;0;-57.090004;17.110437;109.404495;-191.571259;116.144196;-150.709686;-1.697540;15.116690;1.479557;-3.845688;-0.400537;-2.3269628
1127668;0;-57.077785;17.075994;109.387199;-191.552673;116.093018;-150.690781;-1.107215;14.630315;1.420972;-4.014963;-0.510212;-2.4604758
1127692;0;-57.075207;17.063810;109.385193;-191.547012;116.077507;-150.685410;-1.507755;15.044209;2.619879;-4.029263;-0.717637;-2.4938508
1127716;0;-57.075108;17.063965;109.387207;-191.546280;116.075981;-150.684372;-1.415250;14.703751;3.600800;-3.955362;-0.753400;-2.5081628
1127740;0;-57.075008;17.064020;109.387642;-191.546158;116.075905;-150.683899;-1.709935;14.659880;3.514964;-3.893375;-0.681875;-2.4938508
1127764;0;-57.074734;17.063734;109.387367;-191.546127;116.075905;-150.683838;-2.097125;15.659329;2.817421;-3.802775;-0.615112;-2.4986258
1127788;0;-57.071041;17.054878;109.380859;-191.545654;116.073273;-150.682922;-3.829955;19.563671;-0.211164;-4.551400;-1.480575;-2.572525
1127812;0;-57.058914;17.029787;109.361572;-191.538589;116.048294;-150.678238;-4.561420;21.374699;-0.777921;-6.000988;-2.162450;-2.918237
1127836;0;-57.039864;16.979414;109.331223;-191.514465;115.981415;-150.659515;-4.787445;20.733829;-0.995907;-5.817412;-1.907337;-3.561962
1127860;0;-57.012936;16.903597;109.288589;-191.474503;115.871658;-150.612152;-5.020140;22.680279;-1.226150;-5.733963;-2.155300;-3.261562
1127884;0;-56.978722;16.801216;109.231140;-191.420792;115.718872;-150.550629;-5.523680;22.624966;-1.204350;-6.327625;-3.092288;-3.240100
1127908;0;-56.937885;16.678576;109.163834;-191.354172;115.531715;-150.468826;-4.706380;20.746229;-0.767021;-5.860325;-3.185262;-2.508162
1127932;0;-56.893295;16.545223;109.091667;-191.284470;115.332123;-150.382675;-4.289625;19.462585;-0.760214;-5.197525;-2.281662;-1.690387
1127956;0;-56.848217;16.411400;109.016960;-191.215530;115.131798;-150.313553;-4.404065;20.082470;-0.810621;-5.345337;-2.338875;-1.902575
1127980;0;-56.803589;16.278465;108.940704;-191.148804;114.931404;-150.244888;-4.555700;19.759174;-0.529964;-5.605213;-2.503387;-1.938337
1128004;0;-56.758930;16.145859;108.864754;-191.081619;114.729919;-150.172165;-4.225730;19.790646;-0.724786;-5.161750;-2.295963;-1.716612
1128028;0;-56.714645;16.013573;108.788322;-191.015152;114.528351;-150.105331;-4.065510;18.924709;-1.039500;-5.176063;-2.191062;-1.993175
1128052;0;-56.671291;15.881847;108.710419;-190.949280;114.329155;-150.043655;-4.206655;18.484116;-0.855579;-4.606237;-2.996912;-2.493850
1128076;0;-56.627678;15.750241;108.631569;-190.885941;114.128258;-149.974945;-3.945350;17.962454;-0.802443;-5.280962;-3.013600;-2.558225
1128100;0;-56.584633;15.621207;108.552086;-190.822433;113.927048;-149.897064;-3.955840;18.893240;-0.843314;-5.121225;-3.085125;-2.000325
1128124;0;-56.542511;15.492228;108.471306;-190.759796;113.724983;-149.828400;-4.041670;18.976210;-0.675743;-5.087850;-2.214900;-2.000325
1128148;0;-56.500816;15.363819;108.390770;-190.697296;113.522820;-149.763458;-4.255290;19.125935;-0.769750;-4.963862;-1.754750;-2.200600
1128172;0;-56.459343;15.235697;108.309608;-190.636505;113.321526;-149.696167;-4.327770;19.332886;-0.940050;-5.233287;-2.307888;-2.167212
1128196;0;-56.418102;15.108717;108.226448;-190.575348;113.119072;-149.625198;-4.106520;19.578930;-0.576286;-4.847037;-2.396100;-1.847737
1128220;0;-56.377132;14.981847;108.143951;-190.514725;112.917183;-149.559387;-4.275320;19.418715;-0.891000;-4.575250;-2.946850;-1.776212
1128244;0;-56.336746;14.856196;108.060516;-190.454926;112.715759;-149.497482;-4.375455;19.481655;-0.948221;-4.091262;-3.144737;-1.857275
1128268;0;-56.296879;14.732556;107.976357;-190.397491;112.513504;-149.435745;-4.209515;19.843100;-0.993179;-4.885187;-3.089900;-2.064700
1128292;0;-56.259754;14.615948;107.895561;-190.341522;112.317200;-149.373947;-3.782270;18.561359;-0.336507;-4.537100;-3.080363;-2.040863
1128316;0;-56.228168;14.514279;107.825218;-190.293335;112.144363;-149.324142;-3.166195;16.997334;0.331057;-5.044925;-1.482962;-2.2697373
1128340;0;-56.203506;14.435947;107.770660;-190.256805;112.015640;-149.289124;-2.863880;15.719409;0.989093;-4.782675;-2.326962;-2.6392873
1128364;0;-56.187763;14.386234;107.737457;-190.231781;111.928040;-149.265152;-2.259250;15.624044;1.416886;-3.814687;-0.696175;-2.8347883
1128388;0;-56.181171;14.359878;107.723373;-190.219940;111.887543;-149.251511;-2.092360;14.942164;1.591271;-3.640650;-0.655650;-2.9420753
1128412;0;-56.180302;14.352121;107.724136;-190.217163;111.877762;-149.247101;-2.580640;14.984129;2.801071;-3.597725;-0.691413;-2.9706873
1128436;0;-56.180161;14.352616;107.725998;-190.216949;111.877205;-149.245651;-2.451895;14.230725;3.514964;-3.352163;-0.669950;-3.0326753
1128460;0;-56.179939;14.352638;107.726067;-190.216934;111.877251;-149.244995;-2.652165;14.478681;3.333772;-3.170963;-0.562662;-3.0922883
1128484;0;-56.179642;14.352594;107.725967;-190.216980;111.877373;-149.244339;-2.864835;14.655110;3.029957;-3.056525;-0.410075;-3.1208883
1128508;0;-56.179367;14.352506;107.725822;-190.216980;111.877594;-149.243927;-3.139495;14.854429;2.737043;-2.837175;-0.352850;-3.2186503
1128532;0;-56.178928;14.352451;107.725639;-190.217026;111.877831;-149.243591;-3.241535;15.032765;2.446850;-2.682200;-0.319475;-3.2854003
1128556;0;-56.178600;14.352342;107.725388;-190.217087;111.878128;-149.242935;-3.387450;15.172000;2.204350;-2.582062;-0.300400;-3.2997123
1128580;0;-56.178261;14.352242;107.725121;-190.217117;111.878365;-149.242523;-3.539085;15.325544;1.980914;-2.427100;-0.281325;-3.3497753
1128604;0;-56.177917;14.352143;107.724838;-190.217194;111.878487;-149.242264;-3.659245;15.471456;1.741136;-2.326962;-0.209800;-3.3712383
1128628;0;-56.177612;14.351978;107.724464;-190.217239;111.878609;-149.241730;-3.686900;15.635490;1.577643;-2.164838;-0.190725;-3.4713633
1128652;0;-56.177303;14.351869;107.724136;-190.217316;111.878754;-149.241592;-3.882405;15.710831;1.347400;-2.067088;-0.183575;-3.4832883
1128676;0;-56.177040;14.351770;107.723770;-190.217361;111.878853;-149.241074;-3.820415;15.721319;1.159393;-1.945487;-0.162113;-3.5166633
1128700;0;-56.176701;14.352528;107.722092;-190.217377;111.879723;-149.240967;-4.096980;13.652800;0.381464;-1.840587;0.569812;-3.58342533
1128724;0;-56.175346;14.356505;107.714935;-190.217407;111.889000;-149.240875;-4.664420;10.210990;-0.784736;-1.878737;3.733625;-3.6454133
1128748;0;-56.172756;14.367568;107.699356;-190.217361;111.927780;-149.239639;-5.019185;8.195875;-0.410079;-2.100462;5.419250;-3.93390033
1128772;0;-56.167912;14.391013;107.680275;-190.217163;112.010002;-149.236084;-5.282400;7.605550;-0.636236;-2.558225;6.563663;-4.32491333
1128796;0;-56.160515;14.429135;107.655083;-190.216690;112.149628;-149.228241;-5.307195;6.737705;-1.098086;-3.552425;6.997575;-4.73975033
1128820;0;-56.150871;14.481738;107.619469;-190.215164;112.348831;-149.206055;-5.270000;5.680080;-1.235686;-4.549025;7.946487;-4.69207533
1128844;0;-56.139885;14.549414;107.572502;-190.211151;112.606209;-149.168991;-5.272865;6.276130;-0.795636;-4.930488;7.181162;-3.98873833
1128868;0;-56.127865;14.625714;107.520218;-190.205780;112.897957;-149.136597;-5.064960;7.304190;-0.884186;-5.214212;7.228850;-3.79323733
1128892;0;-56.115932;14.704432;107.466583;-190.199509;113.196060;-149.104019;-4.791255;8.332251;-0.580379;-5.221363;6.213187;-3.57388733
1128916;0;-56.104893;14.776667;107.417229;-190.193451;113.473892;-149.074356;-4.849430;9.562490;-0.505443;-5.376338;5.640975;-3.31401333
1128940;0;-56.096313;14.835004;107.376678;-190.188080;113.703072;-149.050156;-4.631995;9.519575;-0.335143;-5.400175;4.837512;-3.10658833
1128964;0;-56.090282;14.879300;107.347061;-190.183899;113.870895;-149.032166;-4.614830;10.650630;0.021793;-5.369175;4.270075;-2.92062533
1128988;0;-56.086853;14.907887;107.328629;-190.181076;113.979591;-149.022202;-4.573820;10.797500;0.290186;-5.519388;4.127025;-2.92300033
1129012;0;-56.085346;14.923257;107.320740;-190.179138;114.039200;-149.017593;-4.605290;10.540960;0.688007;-5.464550;4.482263;-2.85386333
1129036;0;-56.084633;14.927882;107.321014;-190.178192;114.065239;-149.016068;-4.940985;10.581015;1.878736;-5.488388;4.768363;-2.77995033
1129060;0;-56.084393;14.927717;107.322968;-190.177689;114.072128;-149.015762;-4.636760;10.923385;2.923693;-5.421638;4.994863;-2.73942533
1129084;0;-56.084129;14.927486;107.323311;-190.177475;114.072777;-149.015732;-4.745480;11.349675;2.899164;-5.350112;5.025863;-2.60113833
1129108;0;-56.083843;14.927542;107.323296;-190.177383;114.072914;-149.015793;-4.878995;11.026381;2.638950;-5.311963;5.004400;-2.45808733
